time,value,value2,value3
1586171033113,8493834.0,4630358.0,0.0
1586171033163,8667687.0,4636265.0,0.0
1586171033204,8773788.0,4603325.0,0.0
1586171033261,8740586.0,4617977.0,0.0
1586171033301,8795217.0,4690072.0,0.0
1586171033351,8750101.0,4695574.0,0.0
1586171033402,8714129.0,4700758.0,0.0
1586171033453,8664167.0,4709133.0,0.0
1586171033495,8603200.0,4673959.0,0.0
1586171033544,8573994.0,4670887.0,0.0
1586171033598,8584956.0,4662044.0,0.0
1586171033643,8578823.0,4626416.0,0.0
1586171033699,8557809.0,4613457.0,0.0
1586171033744,8585628.0,4635553.0,0.0
1586171033795,8594336.0,4683809.0,0.0
1586171033845,8632960.0,4725530.0,0.0
1586171033889,8765934.0,4820627.0,0.0
1586171033941,8984110.0,4921032.0,0.0
1586171033984,9126243.0,5044157.0,0.0
1586171034037,9255911.0,5059094.0,0.0
1586171034084,9301578.0,5047830.0,0.0
1586171034134,9307793.0,5017838.0,0.0
1586171034184,9340540.0,5007741.0,0.0
1586171034232,9333280.0,4980219.0,0.0
1586171034284,9326410.0,4954427.0,0.0
1586171034325,9380273.0,4978242.0,0.0
1586171034380,9342122.0,4997782.0,0.0
1586171034427,9252248.0,4962065.0,0.0
1586171034477,9034766.0,4781645.0,0.0
1586171034528,9161048.0,4844910.0,0.0
1586171034575,9048615.0,4777335.0,0.0
1586171034619,8999207.0,4780122.0,0.0
1586171034666,8897400.0,4693252.0,0.0
1586171034721,8824327.0,4657352.0,0.0
1586171034765,8785642.0,4628025.0,0.0
1586171034811,8792387.0,4626796.0,0.0
1586171034867,8721016.0,4588513.0,0.0
1586171034913,8661831.0,4535947.0,0.0
1586171034965,8811623.0,4643930.0,0.0
1586171035008,8928604.0,4779522.0,0.0
1586171035062,8935374.0,4850595.0,0.0
1586171035105,8830855.0,4806528.0,0.0
1586171035157,8884124.0,4857842.0,0.0
1586171035208,8989710.0,4941506.0,0.0
1586171035255,9059758.0,5004096.0,0.0
1586171035303,9132988.0,5072971.0,0.0
1586171035355,9144803.0,5080759.0,0.0
1586171035397,9184597.0,5125451.0,0.0
1586171035446,9220668.0,5173303.0,0.0
1586171035505,9253496.0,5198210.0,0.0
1586171035548,9258204.0,5226297.0,0.0
1586171035591,9242592.0,5201551.0,0.0
1586171035649,9264913.0,5232377.0,0.0
1586171035695,9294673.0,5265182.0,0.0
1586171035745,9336700.0,5301918.0,0.0
1586171035787,9358766.0,5314321.0,0.0
1586171035843,9387317.0,5322796.0,0.0
1586171035884,9419075.0,5349018.0,0.0
1586171035939,9419392.0,5329392.0,0.0
1586171035991,9363612.0,5299559.0,0.0
1586171036035,9339374.0,5270280.0,0.0
1586171036084,9295068.0,5248478.0,0.0
1586171036127,9328846.0,5256463.0,0.0
1586171036183,9296078.0,5249474.0,0.0
1586171036226,9258897.0,5228201.0,0.0
1586171036280,9247697.0,5221349.0,0.0
1586171036326,9209329.0,5214029.0,0.0
1586171036376,9196981.0,5202312.0,0.0
1586171036422,9153528.0,5182291.0,0.0
1586171036474,9127310.0,5154240.0,0.0
1586171036524,9122464.0,5152582.0,0.0
1586171036571,9119790.0,5140914.0,0.0
1586171036614,9088824.0,5121103.0,0.0
1586171036668,9067335.0,5097990.0,0.0
1586171036711,9008704.0,5070232.0,0.0
1586171036763,8964046.0,5041811.0,0.0
1586171036808,8891367.0,4991223.0,0.0
1586171036865,8779011.0,4920368.0,0.0
1586171036912,8651402.0,4837638.0,0.0
1586171036961,8550250.0,4781707.0,0.0
1586171037009,8487406.0,4768037.0,0.0
1586171037056,8598353.0,4856258.0,0.0
1586171037104,8704533.0,4961624.0,0.0
1586171037148,8833130.0,5038631.0,0.0
1586171037199,8890336.0,5047450.0,0.0
1586171037247,8921838.0,5031273.0,0.0
1586171037304,8981934.0,5097708.0,0.0
1586171037351,9104060.0,5200838.0,0.0
1586171037393,9234421.0,5303613.0,0.0
1586171037447,9337216.0,5406386.0,0.0
1586171037498,9395352.0,5428936.0,0.0
1586171037542,9406236.0,5395628.0,0.0
1586171037588,9371509.0,5354999.0,0.0
1586171037640,9351662.0,5340040.0,0.0
1586171037685,9323246.0,5328372.0,0.0
1586171037739,9293824.0,5307200.0,0.0
1586171037790,9285866.0,5309828.0,0.0
1586171037837,9281831.0,5316016.0,0.0
1586171037883,9244590.0,5296022.0,0.0
1586171037928,9203847.0,5247104.0,0.0
1586171037983,9174325.0,5220905.0,0.0
1586171038026,9159822.0,5203233.0,0.0
1586171038084,9109738.0,5165528.0,0.0
1586171038129,8984842.0,5075623.0,0.0
1586171038178,8841539.0,4985180.0,0.0
1586171038223,8709539.0,4908100.0,0.0
1586171038276,8632049.0,4863554.0,0.0
1586171038326,8558776.0,4823982.0,0.0
1586171038367,8486929.0,4787380.0,0.0
1586171038423,8403605.0,4749466.0,0.0
1586171038466,8312839.0,4700672.0,0.0
1586171038517,8231356.0,4651544.0,0.0
1586171038566,8161742.0,4617129.0,0.0
1586171038615,8098481.0,4580457.0,0.0
1586171038663,8040227.0,4548683.0,0.0
1586171038712,7944060.0,4496006.0,0.0
1586171038764,7794904.0,4413398.0,0.0
1586171038812,7654769.0,4340665.0,0.0
1586171038854,7564241.0,4299411.0,0.0
1586171038908,7524924.0,4283469.0,0.0
1586171038956,7547402.0,4300259.0,0.0
1586171039005,7542691.0,4301400.0,0.0
1586171039045,7545760.0,4298771.0,0.0
1586171039105,7603797.0,4338394.0,0.0
1586171039153,7730695.0,4413607.0,0.0
1586171039202,7870193.0,4504973.0,0.0
1586171039248,8008945.0,4596226.0,0.0
1586171039298,8161824.0,4725788.0,0.0
1586171039348,8308526.0,4886139.0,0.0
1586171039393,8452718.0,5009966.0,0.0
1586171039443,8570115.0,5113355.0,0.0
1586171039493,8735420.0,5305577.0,0.0
1586171039542,8906424.0,5493084.0,0.0
1586171039593,9036327.0,5615744.0,0.0
1586171039642,9139182.0,5695304.0,0.0
1586171039687,9244967.0,5794776.0,0.0
1586171039730,9356824.0,5864734.0,0.0
1586171039780,9486869.0,5893916.0,0.0
1586171039829,9531804.0,5837025.0,0.0
1586171039884,9392622.0,5641180.0,0.0
1586171039929,9324373.0,5536156.0,0.0
1586171039978,9577297.0,5739791.0,0.0
1586171040023,9607036.0,5761198.0,0.0
1586171040069,9684288.0,5816944.0,0.0
1586171040119,9737475.0,5812585.0,0.0
1586171040169,9638478.0,5746595.0,0.0
1586171040224,9382787.0,5552602.0,0.0
1586171040270,9307100.0,5566689.0,0.0
1586171040313,9375150.0,5652897.0,0.0
1586171040371,9571121.0,5760116.0,0.0
1586171040416,9650808.0,5881154.0,0.0
1586171040467,9707242.0,5906897.0,0.0
1586171040510,9759459.0,5952229.0,0.0
1586171040569,9800874.0,6052056.0,0.0
1586171040610,9850464.0,6053530.0,0.0
1586171040661,9991704.0,6183324.0,0.0
1586171040707,1.0037059E7,6245384.0,0.0
1586171040758,1.003217E7,6251316.0,0.0
1586171040808,1.0009336E7,6266904.0,0.0
1586171040853,1.0016341E7,6261314.0,0.0
1586171040904,1.0111104E7,6313377.0,0.0
1586171040953,1.0159502E7,6344807.0,0.0
1586171041011,1.02286E7,6374565.0,0.0
1586171041043,1.0266037E7,6404521.0,0.0
1586171041099,1.0305752E7,6419334.0,0.0
1586171041150,1.0360977E7,6460698.0,0.0
1586171041195,1.0365034E7,6485974.0,0.0
1586171041245,1.0309134E7,6502002.0,0.0
1586171041292,1.0381002E7,6526750.0,0.0
1586171041339,1.0417016E7,6540727.0,0.0
1586171041392,1.0322609E7,6522489.0,0.0
1586171041442,1.018491E7,6417602.0,0.0
1586171041490,1.0060881E7,6303344.0,0.0
1586171041541,1.0003854E7,6223536.0,0.0
1586171041585,9929870.0,6151662.0,0.0
1586171041628,9890986.0,6133521.0,0.0
1586171041684,9888017.0,6135095.0,0.0
1586171041730,9888732.0,6131557.0,0.0
1586171041776,9917244.0,6148544.0,0.0
1586171041832,9975221.0,6188005.0,0.0
1586171041873,9992099.0,6228497.0,0.0
1586171041927,1.0082944E7,6293764.0,0.0
1586171041970,1.0214275E7,6380363.0,0.0
1586171042024,1.0284519E7,6456509.0,0.0
1586171042075,1.0379537E7,6586575.0,0.0
1586171042124,1.0123985E7,6527953.0,0.0
1586171042171,1.0033713E7,6475572.0,0.0
1586171042215,1.0044497E7,6458070.0,0.0
1586171042269,1.0115793E7,6483727.0,0.0
1586171042312,1.0199395E7,6507001.0,0.0
1586171042363,1.0268629E7,6536417.0,0.0
1586171042410,1.0265998E7,6535322.0,0.0
1586171042462,1.0227768E7,6496229.0,0.0
1586171042514,1.0165994E7,6424589.0,0.0
1586171042561,1.0151171E7,6421336.0,0.0
1586171042608,1.0168604E7,6439476.0,0.0
1586171042651,1.0210257E7,6515561.0,0.0
1586171042709,1.0298944E7,6582744.0,0.0
1586171042753,1.0282087E7,6584046.0,0.0
1586171042804,1.0351736E7,6612808.0,0.0
1586171042850,1.0450972E7,6660599.0,0.0
1586171042900,1.0513162E7,6690184.0,0.0
1586171042945,1.0653436E7,6797552.0,0.0
1586171042994,1.0551214E7,6778343.0,0.0
1586171043047,1.0403502E7,6677596.0,0.0
1586171043097,1.0406172E7,6662625.0,0.0
1586171043147,1.0461084E7,6656988.0,0.0
1586171043193,1.0446776E7,6625485.0,0.0
1586171043236,1.0389194E7,6572943.0,0.0
1586171043291,1.0371406E7,6556263.0,0.0
1586171043332,1.0370023E7,6544816.0,0.0
1586171043389,1.0255651E7,6443319.0,0.0
1586171043431,1.0145969E7,6332475.0,0.0
1586171043483,1.0136014E7,6309779.0,0.0
1586171043536,1.0097667E7,6252226.0,0.0
1586171043577,1.0131722E7,6229309.0,0.0
1586171043633,1.0102158E7,6144968.0,0.0
1586171043673,9911210.0,5972385.0,0.0
1586171043730,9892312.0,5980932.0,0.0
1586171043773,9752849.0,5894185.0,0.0
1586171043826,9666321.0,5857672.0,0.0
1586171043872,9633354.0,5819314.0,0.0
1586171043925,9614794.0,5812585.0,0.0
1586171043972,9701560.0,5893804.0,0.0
1586171044014,9751921.0,5913419.0,0.0
1586171044073,9769432.0,5925135.0,0.0
1586171044112,9807008.0,6012718.0,0.0
1586171044166,9843776.0,6086825.0,0.0
1586171044215,9839143.0,6101135.0,0.0
1586171044264,9923281.0,6173241.0,0.0
1586171044314,9986304.0,6213047.0,0.0
1586171044361,9992892.0,6222958.0,0.0
1586171044405,9958243.0,6161231.0,0.0
1586171044453,9881450.0,6127836.0,0.0
1586171044512,9969048.0,6253945.0,0.0
1586171044559,9937984.0,6215013.0,0.0
1586171044600,9923299.0,6210639.0,0.0
1586171044655,9870506.0,6163182.0,0.0
1586171044698,9792405.0,6079273.0,0.0
1586171044753,9695189.0,5984297.0,0.0
1586171044792,9702193.0,5973208.0,0.0
1586171044850,9669923.0,5957437.0,0.0
1586171044895,9613447.0,5917927.0,0.0
1586171044948,9586933.0,5893448.0,0.0
1586171044993,9559132.0,5843363.0,0.0
1586171045037,9568156.0,5830196.0,0.0
1586171045086,9518627.0,5820753.0,0.0
1586171045137,9408234.0,5768960.0,0.0
1586171045191,9314222.0,5706690.0,0.0
1586171045232,9262023.0,5686278.0,0.0
1586171045289,9250051.0,5658129.0,0.0
1586171045334,9239445.0,5629868.0,0.0
1586171045387,9180380.0,5575421.0,0.0
1586171045434,9121098.0,5539239.0,0.0
1586171045479,9040600.0,5474699.0,0.0
1586171045534,8959672.0,5397715.0,0.0
1586171045579,8941863.0,5359262.0,0.0
1586171045624,8879928.0,5301623.0,0.0
1586171045675,8842609.0,5276382.0,0.0
1586171045727,8770247.0,5231481.0,0.0
1586171045776,8632764.0,5154546.0,0.0
1586171045821,8447495.0,5053431.0,0.0
1586171045873,8307477.0,4975379.0,0.0
1586171045914,8210183.0,4919596.0,0.0
1586171045969,8122901.0,4909155.0,0.0
1586171046017,8026339.0,4882319.0,0.0
1586171046070,7904960.0,4851246.0,0.0
1586171046116,7857056.0,4884813.0,0.0
1586171046160,7836042.0,4891471.0,0.0
1586171046214,7778599.0,4864646.0,0.0
1586171046263,7837031.0,4931546.0,0.0
1586171046312,7823438.0,4920172.0,0.0
1586171046359,7785031.0,4902351.0,0.0
1586171046402,7777016.0,4894934.0,0.0
1586171046457,7768664.0,4866465.0,0.0
1586171046515,7697927.0,4806971.0,0.0
1586171046552,7580686.0,4736523.0,0.0
1586171046596,7518947.0,4708788.0,0.0
1586171046652,7496686.0,4689052.0,0.0
1586171046694,7482222.0,4662426.0,0.0
1586171046749,7444803.0,4637150.0,0.0
1586171046789,7411185.0,4619316.0,0.0
1586171046837,7384906.0,4608386.0,0.0
1586171046885,7365735.0,4586511.0,0.0
1586171046934,7366030.0,4585825.0,0.0
1586171046984,7362151.0,4585652.0,0.0
1586171047035,7370542.0,4581181.0,0.0
1586171047081,7374954.0,4579976.0,0.0
1586171047130,7385582.0,4579720.0,0.0
1586171047178,7365774.0,4555659.0,0.0
1586171047235,7278670.0,4498683.0,0.0
1586171047279,7216970.0,4472695.0,0.0
1586171047326,7194353.0,4453940.0,0.0
1586171047377,7210048.0,4456913.0,0.0
1586171047424,7220394.0,4456741.0,0.0
1586171047472,7252490.0,4475619.0,0.0
1586171047520,7253934.0,4471688.0,0.0
1586171047573,7282865.0,4498242.0,0.0
1586171047625,7358193.0,4547087.0,0.0
1586171047673,7397155.0,4560364.0,0.0
1586171047720,7445063.0,4582801.0,0.0
1586171047767,7496330.0,4599185.0,0.0
1586171047812,7607377.0,4667780.0,0.0
1586171047866,7773770.0,4744763.0,0.0
1586171047916,7800643.0,4753286.0,0.0
1586171047963,7814513.0,4729988.0,0.0
1586171048015,7830104.0,4720728.0,0.0
1586171048061,7854424.0,4718358.0,0.0
1586171048112,7893880.0,4728207.0,0.0
1586171048161,7908661.0,4732261.0,0.0
1586171048208,7899342.0,4722546.0,0.0
1586171048256,7869937.0,4708901.0,0.0
1586171048299,7838197.0,4702956.0,0.0
1586171048354,7826048.0,4715323.0,0.0
1586171048397,7839523.0,4729705.0,0.0
1586171048452,7850467.0,4750364.0,0.0
1586171048504,7877141.0,4776377.0,0.0
1586171048540,7879118.0,4770211.0,0.0
1586171048598,7870808.0,4735172.0,0.0
1586171048638,7923086.0,4739961.0,0.0
1586171048690,7988920.0,4765336.0,0.0
1586171048737,8020579.0,4795144.0,0.0
1586171048792,8046087.0,4812596.0,0.0
1586171048841,8049984.0,4823035.0,0.0
1586171048888,8050993.0,4830982.0,0.0
1586171048931,8084650.0,4847538.0,0.0
1586171048984,8103388.0,4861442.0,0.0
1586171049037,8143875.0,4878536.0,0.0
1586171049077,8169973.0,4904280.0,0.0
1586171049134,8218670.0,4929176.0,0.0
1586171049183,8222748.0,4928708.0,0.0
1586171049228,8194748.0,4899515.0,0.0
1586171049278,8179946.0,4889174.0,0.0
1586171049321,8198094.0,4903053.0,0.0
1586171049375,8243562.0,4924212.0,0.0
1586171049421,8282307.0,4945474.0,0.0
1586171049473,8318560.0,4966905.0,0.0
1586171049521,8352000.0,4981594.0,0.0
1586171049572,8391928.0,5004548.0,0.0
1586171049618,8450720.0,5038373.0,0.0
1586171049663,8508714.0,5063331.0,0.0
1586171049717,8564458.0,5093261.0,0.0
1586171049759,8630844.0,5123892.0,0.0
1586171049807,8667136.0,5144121.0,0.0
1586171049862,8667864.0,5134479.0,0.0
1586171049910,8679520.0,5133164.0,0.0
1586171049961,8714823.0,5152926.0,0.0
1586171050010,8764608.0,5184551.0,0.0
1586171050054,8823100.0,5216523.0,0.0
1586171050099,8873973.0,5252495.0,0.0
1586171050155,8925440.0,5277967.0,0.0
1586171050201,8954645.0,5290703.0,0.0
1586171050268,8989411.0,5314985.0,0.0
1586171050302,9027068.0,5329588.0,0.0
1586171050367,9068938.0,5344829.0,0.0
1586171050392,9081009.0,5355798.0,0.0
1586171050440,9114055.0,5365477.0,0.0
1586171050496,9092704.0,5349534.0,0.0
1586171050542,9069610.0,5329686.0,0.0
1586171050593,9081521.0,5334329.0,0.0
1586171050642,9114826.0,5355442.0,0.0
1586171050688,9161799.0,5404912.0,0.0
1586171050739,9187484.0,5404950.0,0.0
1586171050782,9213980.0,5415746.0,0.0
1586171050834,9232540.0,5424551.0,0.0
1586171050881,9259153.0,5434107.0,0.0
1586171050933,9274232.0,5447997.0,0.0
1586171050983,9307000.0,5466765.0,0.0
1586171051030,9328074.0,5477806.0,0.0
1586171051082,9348078.0,5488392.0,0.0
1586171051127,9331320.0,5470585.0,0.0
1586171051172,9309653.0,5443208.0,0.0
1586171051221,9295761.0,5434328.0,0.0
1586171051269,9305379.0,5433370.0,0.0
1586171051322,9329240.0,5449299.0,0.0
1586171051371,9341610.0,5456128.0,0.0
1586171051422,9337592.0,5449716.0,0.0
1586171051468,9345784.0,5453364.0,0.0
1586171051519,9349980.0,5450233.0,0.0
1586171051561,9363729.0,5462514.0,0.0
1586171051611,9368640.0,5465880.0,0.0
1586171051662,9385041.0,5478102.0,0.0
1586171051711,9371132.0,5475436.0,0.0
1586171051761,9343904.0,5442396.0,0.0
1586171051805,9308028.0,5418866.0,0.0
1586171051860,9305020.0,5411778.0,0.0
1586171051901,9309176.0,5416200.0,0.0
1586171051957,9323324.0,5425081.0,0.0
1586171052002,9314976.0,5424196.0,0.0
1586171052053,9312483.0,5421629.0,0.0
1586171052104,9322812.0,5426873.0,0.0
1586171052144,9339075.0,5436146.0,0.0
1586171052200,9357123.0,5455318.0,0.0
1586171052242,9385496.0,5473999.0,0.0
1586171052291,9407779.0,5490456.0,0.0
1586171052344,9405166.0,5481920.0,0.0
1586171052394,9373347.0,5461532.0,0.0
1586171052444,9360604.0,5441046.0,0.0
1586171052484,9379246.0,5448882.0,0.0
1586171052539,9405265.0,5464099.0,0.0
1586171052584,9413397.0,5475202.0,0.0
1586171052638,9414030.0,5473864.0,0.0
1586171052685,9400437.0,5468815.0,0.0
1586171052733,9404177.0,5471543.0,0.0
1586171052782,9418186.0,5473875.0,0.0
1586171052824,9426755.0,5479329.0,0.0
1586171052875,9437184.0,5486022.0,0.0
1586171052922,9428060.0,5479549.0,0.0
1586171052974,9381361.0,5445444.0,0.0
1586171053024,9335712.0,5417158.0,0.0
1586171053070,9312046.0,5404433.0,0.0
1586171053121,9320398.0,5411791.0,0.0
1586171053173,9324650.0,5422402.0,0.0
1586171053224,9315648.0,5423300.0,0.0
1586171053263,9303637.0,5413523.0,0.0
1586171053320,9298375.0,5413327.0,0.0
1586171053365,9295623.0,5409789.0,0.0
1586171053413,9282641.0,5415229.0,0.0
1586171053463,9291843.0,5421100.0,0.0
1586171053507,9281315.0,5410317.0,0.0
1586171053563,9215107.0,5380521.0,0.0
1586171053604,9159406.0,5341415.0,0.0
1586171053661,9119633.0,5327856.0,0.0
1586171053705,9123452.0,5336454.0,0.0
1586171053755,9124124.0,5349314.0,0.0
1586171053802,9100992.0,5334770.0,0.0
1586171053853,9080416.0,5327033.0,0.0
1586171053904,9062467.0,5320794.0,0.0
1586171053944,9051089.0,5322944.0,0.0
1586171054000,9053504.0,5332510.0,0.0
1586171054044,9051068.0,5335521.0,0.0
1586171054096,9043946.0,5338996.0,0.0
1586171054149,8985614.0,5303955.0,0.0
1586171054189,8921184.0,5272600.0,0.0
1586171054246,8893344.0,5263229.0,0.0
1586171054284,8881927.0,5268755.0,0.0
1586171054342,8897934.0,5283506.0,0.0
1586171054386,8885034.0,5276616.0,0.0
1586171054432,8864970.0,5272086.0,0.0
1586171054490,8854876.0,5266668.0,0.0
1586171054534,8851612.0,5272145.0,0.0
1586171054583,8853255.0,5284698.0,0.0
1586171054632,8868213.0,5293603.0,0.0
1586171054682,8871498.0,5301353.0,0.0
1586171054722,8841760.0,5284760.0,0.0
1586171054780,8782375.0,5248957.0,0.0
1586171054827,8744067.0,5231677.0,0.0
1586171054876,8736035.0,5228201.0,0.0
1586171054919,8751587.0,5242963.0,0.0
1586171054969,8746599.0,5247410.0,0.0
1586171055023,8736192.0,5241171.0,0.0
1586171055064,8726257.0,5239156.0,0.0
1586171055113,8721429.0,5240251.0,0.0
1586171055171,8716760.0,5243848.0,0.0
1586171055217,8731086.0,5249915.0,0.0
1586171055263,8738072.0,5259336.0,0.0
1586171055308,8735776.0,5258685.0,0.0
1586171055366,8672913.0,5220488.0,0.0
1586171055404,8616298.0,5196760.0,0.0
1586171055461,8612462.0,5195078.0,0.0
1586171055509,8632131.0,5208441.0,0.0
1586171055557,8633237.0,5218941.0,0.0
1586171055604,8628291.0,5212996.0,0.0
1586171055653,8625777.0,5209533.0,0.0
1586171055705,8625084.0,5210760.0,0.0
1586171055747,8629379.0,5214863.0,0.0
1586171055796,8648156.0,5227919.0,0.0
1586171055845,8655576.0,5240765.0,0.0
1586171055899,8671882.0,5243136.0,0.0
1586171055946,8612640.0,5204780.0,0.0
1586171055993,8543740.0,5165208.0,0.0
1586171056043,8524604.0,5154597.0,0.0
1586171056085,8532440.0,5162886.0,0.0
1586171056135,8540455.0,5169924.0,0.0
1586171056188,8538378.0,5169138.0,0.0
1586171056240,8527672.0,5168218.0,0.0
1586171056287,8529966.0,5170465.0,0.0
1586171056334,8548291.0,5176459.0,0.0
1586171056380,8577041.0,5187561.0,0.0
1586171056427,8584817.0,5196870.0,0.0
1586171056484,8604330.0,5207236.0,0.0
1586171056526,8595761.0,5194169.0,0.0
1586171056580,8526979.0,5150249.0,0.0
1586171056622,8485585.0,5119924.0,0.0
1586171056674,8461699.0,5108921.0,0.0
1586171056722,8459445.0,5112397.0,0.0
1586171056768,8460117.0,5110468.0,0.0
1586171056817,8447335.0,5105370.0,0.0
1586171056872,8428775.0,5093150.0,0.0
1586171056922,8426062.0,5094784.0,0.0
1586171056973,8426005.0,5095730.0,0.0
1586171057019,8426439.0,5093371.0,0.0
1586171057067,8428259.0,5101490.0,0.0
1586171057114,8433859.0,5098308.0,0.0
1586171057165,8386371.0,5070772.0,0.0
1586171057208,8301877.0,5013477.0,0.0
1586171057264,8226051.0,4969571.0,0.0
1586171057308,8189287.0,4938756.0,0.0
1586171057360,8163900.0,4919386.0,0.0
1586171057404,8114392.0,4901504.0,0.0
1586171057458,8081408.0,4880231.0,0.0
1586171057505,8051249.0,4866465.0,0.0
1586171057552,8037596.0,4849957.0,0.0
1586171057601,8025763.0,4845364.0,0.0
1586171057651,8004906.0,4824313.0,0.0
1586171057702,7996536.0,4819363.0,0.0
1586171057749,7988227.0,4813530.0,0.0
1586171057799,7914300.0,4770617.0,0.0
1586171057842,7831946.0,4717007.0,0.0
1586171057887,7787008.0,4695587.0,0.0
1586171057941,7790037.0,4694298.0,0.0
1586171057988,7782023.0,4687836.0,0.0
1586171058038,7755310.0,4675383.0,0.0
1586171058090,7732949.0,4654861.0,0.0
1586171058139,7717592.0,4641485.0,0.0
1586171058188,7706136.0,4625531.0,0.0
1586171058227,7706929.0,4624942.0,0.0
1586171058281,7704337.0,4620457.0,0.0
1586171058330,7710449.0,4618531.0,0.0
1586171058378,7689873.0,4597245.0,0.0
1586171058428,7622357.0,4554493.0,0.0
1586171058481,7563093.0,4521615.0,0.0
1586171058526,7549340.0,4507405.0,0.0
1586171058575,7556938.0,4515597.0,0.0
1586171058624,7564440.0,4514871.0,0.0
1586171058667,7553219.0,4504247.0,0.0
1586171058725,7540536.0,4491228.0,0.0
1586171058771,7538915.0,4483270.0,0.0
1586171058814,7551221.0,4480604.0,0.0
1586171058870,7554606.0,4472302.0,0.0
1586171058916,7559651.0,4464664.0,0.0
1586171058962,7563985.0,4457244.0,0.0
1586171059007,7558325.0,4439017.0,0.0
1586171059064,7506560.0,4402259.0,0.0
1586171059109,7476206.0,4394657.0,0.0
1586171059164,7524092.0,4438651.0,0.0
1586171059210,7617351.0,4500391.0,0.0
1586171059259,7779349.0,4605647.0,0.0
1586171059308,7891544.0,4646876.0,0.0
1586171059350,7994460.0,4736523.0,0.0
1586171059401,8210577.0,4852107.0,0.0
1586171059449,8292974.0,4950792.0,0.0
1586171059496,8455548.0,5062040.0,0.0
1586171059551,8588124.0,5177981.0,0.0
1586171059599,8738133.0,5296500.0,0.0
1586171059648,8873479.0,5428199.0,0.0
1586171059690,9037059.0,5569096.0,0.0
1586171059742,9145952.0,5647357.0,0.0
1586171059789,9221895.0,5699310.0,0.0
1586171059844,9270908.0,5759110.0,0.0
1586171059892,9477550.0,5854256.0,0.0
1586171059939,9669546.0,5884581.0,0.0
1586171059990,9784373.0,5845881.0,0.0
1586171060031,9678016.0,5765839.0,0.0
1586171060086,9576309.0,5716418.0,0.0
1586171060134,9495278.0,5630949.0,0.0
1586171060178,9467061.0,5575532.0,0.0
1586171060226,9418204.0,5537447.0,0.0
1586171060281,9351840.0,5479942.0,0.0
1586171060330,9283768.0,5425191.0,0.0
1586171060375,9143815.0,5337694.0,0.0
1586171060427,8995367.0,5239428.0,0.0
1586171060474,8889902.0,5178988.0,0.0
1586171060523,8844764.0,5158049.0,0.0
1586171060573,8801806.0,5133115.0,0.0
1586171060616,8717333.0,5098996.0,0.0
1586171060668,8745137.0,5126188.0,0.0
1586171060716,8701009.0,5102424.0,0.0
1586171060768,8728394.0,5132722.0,0.0
1586171060809,8740032.0,5161315.0,0.0
1586171060863,8791836.0,5202471.0,0.0
1586171060912,8900209.0,5305454.0,0.0
1586171060963,8970890.0,5385138.0,0.0
1586171061012,8982229.0,5407309.0,0.0
1586171061054,9068088.0,5464640.0,0.0
1586171061110,9091911.0,5455624.0,0.0
1586171061154,9097610.0,5445455.0,0.0
1586171061205,9104455.0,5425730.0,0.0
1586171061250,8738389.0,5195740.0,0.0
1586171061305,9031896.0,5497518.0,0.0
1586171061353,9258343.0,5619354.0,0.0
1586171061395,9289112.0,5645219.0,0.0
1586171061444,9454951.0,5886349.0,0.0
1586171061491,9549397.0,5939985.0,0.0
1586171061548,9598410.0,5972089.0,0.0
1586171061594,9612935.0,5971820.0,0.0
1586171061639,9614894.0,5968982.0,0.0
1586171061693,9613329.0,5962619.0,0.0
1586171061740,9608362.0,5954244.0,0.0
1586171061791,9631000.0,5987787.0,0.0
1586171061832,9633098.0,5992331.0,0.0
1586171061890,9602979.0,5983560.0,0.0
1586171061933,9600152.0,5991629.0,0.0
1586171061984,9613528.0,6009315.0,0.0
1586171062034,9630229.0,6025357.0,0.0
1586171062082,9643011.0,6038682.0,0.0
1586171062132,9647857.0,6032050.0,0.0
1586171062173,9649777.0,6026683.0,0.0
1586171062229,9628920.0,6024913.0,0.0
1586171062272,9593422.0,6005312.0,0.0
1586171062324,9564060.0,5964155.0,0.0
1586171062374,9566592.0,5966205.0,0.0
1586171062424,9573240.0,5950241.0,0.0
1586171062472,9565920.0,5945008.0,0.0
1586171062516,9537820.0,5915409.0,0.0
1586171062569,9544391.0,5920346.0,0.0
1586171062611,9571121.0,5934987.0,0.0
1586171062669,9590456.0,5942859.0,0.0
1586171062714,9594592.0,5932345.0,0.0
1586171062764,9609827.0,5942673.0,0.0
1586171062807,9618890.0,5939369.0,0.0
1586171062856,9583292.0,5905140.0,0.0
1586171062911,9536216.0,5860594.0,0.0
1586171062952,9527928.0,5846508.0,0.0
1586171063002,9543498.0,5851149.0,0.0
1586171063051,9564871.0,5859281.0,0.0
1586171063099,9559370.0,5852919.0,0.0
1586171063148,9548821.0,5835895.0,0.0
1586171063198,9543281.0,5825149.0,0.0
1586171063247,9540949.0,5830196.0,0.0
1586171063296,9551057.0,5840772.0,0.0
1586171063345,9565660.0,5857266.0,0.0
1586171063396,9577653.0,5871710.0,0.0
1586171063441,9538414.0,5825641.0,0.0
1586171063495,9452714.0,5753522.0,0.0
1586171063545,9416188.0,5728441.0,0.0
1586171063592,9394816.0,5720717.0,0.0
1586171063642,9413041.0,5728982.0,0.0
1586171063691,9355420.0,5684288.0,0.0
1586171063738,9337592.0,5690639.0,0.0
1586171063788,9279893.0,5669095.0,0.0
