time,value
1576860641784,2497934.0
1576860641826,2499632.0
1576860641881,2503527.0
1576860641931,2507194.0
1576860641977,2500666.0
1576860642027,2485623.0
1576860642066,2458363.0
1576860642125,2443847.0
1576860642168,2431144.0
1576860642221,2422934.0
1576860642268,2409518.0
1576860642311,2395040.0
1576860642359,2378727.0
1576860642407,2369574.0
1576860642464,2361697.0
1576860642511,2353802.0
1576860642559,2349927.0
1576860642608,2341443.0
1576860642658,2337158.0
1576860642705,2317236.0
1576860642748,2289078.0
1576860642803,2265478.0
1576860642850,2239640.0
1576860642897,2228599.0
1576860642947,2222256.0
1576860642988,2222277.0
1576860643045,2231541.0
1576860643090,2259705.0
1576860643141,2275512.0
1576860643189,2317058.0
1576860643237,2341258.0
1576860643287,2348860.0
1576860643328,2360431.0
1576860643383,2334043.0
1576860643430,2310576.0
1576860643480,2296641.0
1576860643528,2290501.0
1576860643572,2281459.0
1576860643627,2271362.0
1576860643668,2267477.0
1576860643723,2261424.0
1576860643771,2253127.0
1576860643818,2246912.0
1576860643867,2238333.0
1576860643910,2229926.0
1576860643966,2215015.0
1576860644013,2186093.0
1576860644061,2149178.0
1576860644111,2121795.0
1576860644157,2104620.0
1576860644206,2094646.0
1576860644251,2082740.0
1576860644297,2068120.0
1576860644352,2062333.0
1576860644400,2058579.0
1576860644449,2057029.0
1576860644491,2059284.0
1576860644545,2062419.0
1576860644592,2065820.0
1576860644643,2048564.0
1576860644692,2020784.0
1576860644733,2006873.0
1576860644788,2003854.0
1576860644829,2005930.0
1576860644886,2005160.0
1576860644934,2007440.0
1576860644981,2006052.0
1576860645032,2008657.0
1576860645072,2011105.0
1576860645127,2014246.0
1576860645170,2018448.0
1576860645226,2021018.0
1576860645273,2008612.0
1576860645320,1992198.0
1576860645362,1985395.0
1576860645411,1985895.0
1576860645467,1987750.0
1576860645513,1986706.0
1576860645563,1984268.0
1576860645613,1982214.0
1576860645653,1984548.0
1576860645708,1988892.0
1576860645752,2000473.0
1576860645800,2010636.0
1576860645854,2014813.0
1576860645900,2002405.0
1576860645951,1989030.0
1576860645992,1983197.0
1576860646048,1985021.0
1576860646093,1991472.0
1576860646145,1997062.0
1576860646193,2002482.0
1576860646240,2006097.0
1576860646291,2011503.0
1576860646332,2015914.0
1576860646387,2024011.0
1576860646434,2034312.0
1576860646483,2052618.0
1576860646534,2058558.0
1576860646574,2049202.0
1576860646630,2045785.0
1576860646673,2047693.0
1576860646720,2048176.0
1576860646770,2050726.0
1576860646823,2054525.0
1576860646872,2059166.0
1576860646914,2060865.0
1576860646970,2066131.0
1576860647015,2069176.0
1576860647059,2071706.0
1576860647116,2078762.0
1576860647160,2091312.0
1576860647211,2091985.0
1576860647254,2086361.0
1576860647307,2079705.0
1576860647356,2073734.0
1576860647402,2072267.0
1576860647453,2072649.0
1576860647495,2073199.0
1576860647551,2077584.0
1576860647594,2082805.0
1576860647647,2085341.0
1576860647698,2089002.0
1576860647741,2093596.0
1576860647794,2101499.0
1576860647834,2109980.0
1576860647890,2117589.0
1576860647934,2117987.0
1576860647985,2118599.0
1576860648038,2122355.0
1576860648076,2124759.0
1576860648132,2125309.0
1576860648175,2123054.0
1576860648229,2124493.0
1576860648277,2146001.0
1576860648324,2167235.0
1576860648371,2176806.0
1576860648416,2180392.0
1576860648473,2179835.0
1576860648520,2178434.0
1576860648570,2178734.0
1576860648617,2186918.0
1576860648658,2181298.0
1576860648716,2170764.0
1576860648758,2165558.0
1576860648812,2159652.0
1576860648859,2159041.0
1576860648901,2158031.0
1576860648958,2157949.0
1576860649000,2154798.0
1576860649053,2157047.0
1576860649100,2158230.0
1576860649149,2160784.0
1576860649201,2163925.0
1576860649240,2169132.0
1576860649298,2174843.0
1576860649338,2181845.0
1576860649393,2184033.0
1576860649439,2181493.0
1576860649486,2166113.0
1576860649536,2151462.0
1576860649579,2143126.0
1576860649635,2138097.0
1576860649677,2133784.0
1576860649732,2134631.0
1576860649779,2136628.0
1576860649822,2148404.0
1576860649879,2157868.0
1576860649919,2171351.0
1576860649974,2181176.0
1576860650019,2188856.0
1576860650068,2191620.0
1576860650116,2197540.0
1576860650162,2208753.0
1576860650218,2218112.0
1576860650258,2227870.0
1576860650313,2235121.0
1576860650359,2225698.0
1576860650407,2211445.0
1576860650457,2205045.0
1576860650499,2204275.0
1576860650556,2212813.0
1576860650595,2218768.0
1576860650651,2216957.0
1576860650699,2216407.0
1576860650746,2217142.0
1576860650799,2219223.0
1576860650840,2223475.0
1576860650895,2226509.0
1576860650936,2230206.0
1576860650991,2232699.0
1576860651039,2238019.0
1576860651081,2243254.0
1576860651137,2248502.0
1576860651177,2254167.0
1576860651234,2249981.0
1576860651281,2230517.0
1576860651329,2218754.0
1576860651377,2215011.0
1576860651420,2220135.0
1576860651476,2228325.0
1576860651517,2232746.0
1576860651573,2238333.0
1576860651621,2242267.0
1576860651667,2251292.0
1576860651716,2257976.0
1576860651763,2265650.0
1576860651816,2273172.0
1576860651864,2281419.0
1576860651913,2296338.0
1576860651960,2310601.0
1576860652008,2321117.0
1576860652060,2317858.0
1576860652098,2293912.0
1576860652154,2272705.0
1576860652204,2260057.0
1576860652248,2254886.0
1576860652298,2251012.0
1576860652346,2244861.0
1576860652398,2241119.0
1576860652437,2243082.0
1576860652494,2249579.0
1576860652541,2252791.0
1576860652590,2256865.0
1576860652635,2262647.0
1576860652681,2268980.0
1576860652737,2273121.0
1576860652784,2275667.0
1576860652832,2278920.0
1576860652882,2275846.0
1576860652926,2260664.0
1576860652976,2246885.0
1576860653020,2242041.0
1576860653076,2242423.0
1576860653124,2246259.0
1576860653171,2248269.0
1576860653218,2274488.0
1576860653266,2292565.0
1576860653320,2289271.0
1576860653364,2270327.0
1576860653414,2263285.0
1576860653460,2285070.0
1576860653511,2311444.0
1576860653556,2338964.0
1576860653605,2355888.0
1576860653658,2343293.0
1576860653708,2322667.0
1576860653746,2296813.0
1576860653802,2286880.0
1576860653850,2283314.0
1576860653897,2283091.0
1576860653944,2277853.0
1576860653996,2270807.0
1576860654042,2263224.0
1576860654086,2261323.0
1576860654141,2260792.0
1576860654183,2263617.0
1576860654240,2269511.0
1576860654283,2270628.0
1576860654336,2273005.0
1576860654379,2259149.0
1576860654430,2241792.0
1576860654474,2232385.0
1576860654519,2230507.0
1576860654577,2229690.0
1576860654625,2226086.0
1576860654674,2222169.0
1576860654723,2223563.0
1576860654762,2226891.0
1576860654817,2232395.0
1576860654868,2242149.0
1576860654917,2243067.0
1576860654966,2241328.0
1576860655012,2243598.0
1576860655060,2234530.0
1576860655100,2242663.0
1576860655157,2242622.0
1576860655207,2239104.0
1576860655256,2232405.0
1576860655302,2220038.0
1576860655350,2210334.0
1576860655397,2210043.0
1576860655441,2214755.0
1576860655499,2216315.0
1576860655545,2219682.0
1576860655593,2225444.0
1576860655644,2231929.0
1576860655684,2252194.0
1576860655739,2313916.0
1576860655784,2410002.0
1576860655831,2484870.0
1576860655885,2545674.0
1576860655932,2601081.0
1576860655984,2663686.0
1576860656023,2746723.0
1576860656078,2821554.0
1576860656126,2877903.0
1576860656177,2919212.0
1576860656226,2960536.0
1576860656271,2977414.0
1576860656323,2996465.0
1576860656363,3025588.0
1576860656417,3067416.0
1576860656467,3132541.0
1576860656514,3155488.0
1576860656564,3180393.0
1576860656605,3202336.0
1576860656663,3232503.0
1576860656706,3255196.0
1576860656756,3284057.0
1576860656806,3301625.0
1576860656853,3333347.0
1576860656905,3349749.0
1576860656944,3376698.0
1576860657001,3402693.0
1576860657046,3430605.0
1576860657097,3452867.0
1576860657145,3467426.0
1576860657187,3474755.0
1576860657244,3484667.0
1576860657284,3499534.0
1576860657338,3513740.0
1576860657384,3531666.0
1576860657435,3549854.0
1576860657485,3557032.0
1576860657525,3566514.0
1576860657583,3602279.0
1576860657628,3594693.0
1576860657673,3598817.0
1576860657727,3597970.0
1576860657774,3602696.0
1576860657823,3614933.0
1576860657868,3625394.0
1576860657922,3622556.0
1576860657969,3621308.0
1576860658016,3619651.0
1576860658068,3613559.0
1576860658108,3612466.0
1576860658164,3608907.0
1576860658208,3615022.0
1576860658255,3618076.0
1576860658308,3641415.0
1576860658356,3652538.0
1576860658405,3655153.0
1576860658446,3657695.0
1576860658503,3653928.0
1576860658549,3653000.0
1576860658600,3649373.0
1576860658645,3653475.0
1576860658694,3656403.0
1576860658744,3652530.0
1576860658786,3646758.0
1576860658835,3643400.0
1576860658888,3641155.0
1576860658936,3637566.0
1576860658986,3641222.0
1576860659027,3638414.0
1576860659086,3646252.0
1576860659130,3648705.0
1576860659179,3646490.0
1576860659228,3646275.0
1576860659271,3642055.0
1576860659319,3624177.0
1576860659367,3613269.0
1576860659423,3606781.0
1576860659471,3601655.0
1576860659518,3594544.0
1576860659568,3591476.0
1576860659616,3582291.0
1576860659664,3558247.0
1576860659708,3539447.0
1576860659756,3528153.0
1576860659811,3520166.0
1576860659858,3516391.0
1576860659908,3518197.0
1576860659948,3522700.0
1576860659998,3520782.0
1576860660048,3503945.0
1576860660094,3465173.0
1576860660149,3432086.0
1576860660200,3418445.0
1576860660245,3426818.0
1576860660288,3440052.0
1576860660344,3456384.0
1576860660392,3454963.0
1576860660439,3425302.0
1576860660489,3389167.0
1576860660538,3353904.0
1576860660586,3317465.0
1576860660629,3283025.0
1576860660684,3253103.0
1576860660731,3233308.0
1576860660781,3202458.0
1576860660829,3166122.0
1576860660870,3130524.0
1576860660926,3087205.0
1576860660970,3054073.0
1576860661022,3082205.0
1576860661072,3167520.0
1576860661114,3240011.0
1576860661169,3300449.0
1576860661209,3364120.0
1576860661265,3400291.0
1576860661313,3419387.0
1576860661357,3411051.0
1576860661409,3389041.0
1576860661453,3381625.0
1576860661507,3396605.0
1576860661550,3424841.0
1576860661605,3446873.0
1576860661653,3476349.0
1576860661700,3500237.0
1576860661749,3514467.0
1576860661792,3515314.0
1576860661843,3514607.0
1576860661891,3525873.0
1576860661945,3537308.0
1576860661993,3554198.0
1576860662039,3560594.0
1576860662089,3577604.0
1576860662130,3590257.0
1576860662185,3594648.0
1576860662233,3588571.0
1576860662281,3586631.0
1576860662333,3585970.0
1576860662374,3597895.0
1576860662428,3607629.0
1576860662472,3620126.0
1576860662526,3644745.0
1576860662573,3668610.0
1576860662619,3653906.0
1576860662671,3638420.0
1576860662712,3624563.0
1576860662767,3625967.0
1576860662815,3634214.0
1576860662858,3644885.0
1576860662913,3657835.0
1576860662953,3659418.0
1576860663007,3658333.0
1576860663052,3652158.0
1576860663105,3648987.0
1576860663156,3659591.0
1576860663203,3672110.0
1576860663251,3677312.0
1576860663293,3673218.0
1576860663347,3679756.0
1576860663396,3674829.0
1576860663446,3641979.0
1576860663494,3605341.0
1576860663539,3564184.0
1576860663591,3544100.0
1576860663635,3542450.0
1576860663687,3556382.0
1576860663735,3586586.0
1576860663783,3606946.0
1576860663833,3633280.0
1576860663874,3650234.0
1576860663930,3670883.0
1576860663974,3683352.0
1576860664025,3622891.0
1576860664071,3556352.0
1576860664116,3506866.0
1576860664173,3462469.0
1576860664217,3443604.0
1576860664269,3445447.0
1576860664316,3484448.0
1576860664364,3524691.0
1576860664415,3570194.0
1576860664455,3619659.0
1576860664512,3634921.0
1576860664554,3601202.0
1576860664607,3555594.0
1576860664657,3510737.0
1576860664699,3489590.0
1576860664754,3469767.0
1576860664794,3459185.0
1576860664849,3435676.0
1576860664895,3412559.0
1576860664945,3388700.0
1576860664996,3368935.0
1576860665035,3370280.0
1576860665087,3401272.0
1576860665137,3436009.0
1576860665189,3479960.0
1576860665237,3519266.0
1576860665285,3489775.0
1576860665336,3395313.0
1576860665376,3329503.0
1576860665431,3280268.0
1576860665479,3235634.0
1576860665529,3204091.0
1576860665577,3196082.0
1576860665618,3189002.0
1576860665673,3174550.0
1576860665717,3125300.0
1576860665769,3106501.0
1576860665819,3083780.0
1576860665860,3042771.0
1576860665917,2994080.0
1576860665958,2942713.0
1576860666012,2871493.0
1576860666059,2799449.0
1576860666101,2770730.0
1576860666161,2784810.0
1576860666199,2771147.0
1576860666256,2743371.0
1576860666298,2708181.0
1576860666350,2669127.0
1576860666402,2622858.0
1576860666442,2602975.0
1576860666498,2612380.0
1576860666537,2613638.0
1576860666595,2642637.0
1576860666639,2684336.0
1576860666688,2738600.0
1576860666736,2802354.0
1576860666785,2859798.0
1576860666837,2897633.0
1576860666878,2941377.0
1576860666933,2972227.0
1576860666979,3002959.0
1576860667029,3038565.0
1576860667079,3073511.0
1576860667119,3110298.0
1576860667176,3153818.0
1576860667217,3186734.0
1576860667270,3218976.0
1576860667320,3227186.0
1576860667363,3231205.0
1576860667419,3239625.0
1576860667460,3251677.0
1576860667514,3267407.0
1576860667563,3292580.0
1576860667611,3316573.0
1576860667655,3338262.0
1576860667708,3358756.0
1576860667755,3381404.0
1576860667797,3393099.0
1576860667854,3405121.0
1576860667900,3414580.0
1576860667951,3419507.0
1576860667996,3426661.0
1576860668041,3454169.0
1576860668097,3477351.0
1576860668137,3487711.0
1576860668192,3493751.0
1576860668240,3504509.0
1576860668286,3504101.0
1576860668337,3506346.0
1576860668380,3504747.0
1576860668436,3510365.0
1576860668480,3520633.0
1576860668530,3525189.0
1576860668579,3529112.0
1576860668626,3533815.0
1576860668677,3545532.0
1576860668721,3570299.0
1576860668773,3582433.0
1576860668823,3590962.0
1576860668871,3581222.0
1576860668916,3579245.0
1576860668966,3576569.0
1576860669018,3580940.0
1576860669063,3590761.0
1576860669113,3595243.0
1576860669160,3607257.0
1576860669210,3609569.0
1576860669256,3607755.0
1576860669303,3608551.0
1576860669357,3611826.0
1576860669405,3616686.0
1576860669453,3617326.0
1576860669500,3620707.0
1576860669546,3628769.0
1576860669595,3634734.0
1576860669640,3642181.0
1576860669698,3666820.0
1576860669744,3668335.0
1576860669792,3662175.0
1576860669836,3657488.0
1576860669885,3658727.0
1576860669940,3654166.0
1576860669980,3641043.0
1576860670034,3635181.0
1576860670084,3642849.0
1576860670131,3680952.0
1576860670177,3707717.0
1576860670221,3722719.0
1576860670277,3725580.0
1576860670323,3733144.0
1576860670366,3726145.0
1576860670420,3726427.0
1576860670468,3725155.0
1576860670515,3743494.0
1576860670564,3763096.0
1576860670616,3764886.0
1576860670656,3767657.0
1576860670706,3763303.0
1576860670760,3764878.0
1576860670807,3764522.0
1576860670856,3764419.0
1576860670906,3762403.0
1576860670957,3766580.0
1576860671005,3765369.0
1576860671050,3761838.0
1576860671101,3765347.0
1576860671142,3765376.0
1576860671198,3770378.0
1576860671247,3773653.0
1576860671292,3776359.0
1576860671341,3775727.0
1576860671385,3765057.0
1576860671436,3768096.0
1576860671480,3769581.0
1576860671538,3772925.0
1576860671584,3771603.0
1576860671632,3765176.0
1576860671681,3763622.0
1576860671724,3760711.0
1576860671776,3757255.0
1576860671823,3756416.0
1576860671876,3754713.0
1576860671924,3751726.0
1576860671969,3748620.0
1576860672019,3761905.0
1576860672063,3773043.0
1576860672119,3776276.0
1576860672166,3789405.0
1576860672212,3785632.0
1576860672264,3785045.0
1576860672305,3782607.0
1576860672362,3784450.0
1576860672407,3791234.0
1576860672458,3792422.0
1576860672507,3794161.0
1576860672548,3796494.0
1576860672602,3793129.0
1576860672643,3788611.0
1576860672697,3788678.0
1576860672745,3792936.0
1576860672790,3798054.0
1576860672838,3802053.0
1576860672891,3809342.0
1576860672942,3806459.0
1576860672982,3817173.0
1576860673038,3825881.0
1576860673086,3840312.0
1576860673134,3841932.0
1576860673183,3842133.0
1576860673225,3847541.0
1576860673281,3852424.0
1576860673325,3855872.0
1576860673378,3860908.0
1576860673425,3866154.0
1576860673472,3867812.0
1576860673522,3874484.0
1576860673563,3890681.0
1576860673621,3893959.0
1576860673666,3890155.0
1576860673716,3884344.0
1576860673761,3884017.0
1576860673808,3885435.0
1576860673861,3890407.0
1576860673905,3887622.0
1576860673958,3891484.0
1576860674007,3889054.0
1576860674052,3885094.0
1576860674105,3882812.0
1576860674144,3897258.0
1576860674202,3903329.0
1576860674248,3907275.0
1576860674297,3907728.0
1576860674347,3908033.0
1576860674389,3906486.0
1576860674443,3904442.0
1576860674484,3902401.0
1576860674541,3896352.0
1576860674588,3898254.0
1576860674638,3902630.0
1576860674684,3903863.0
1576860674728,3891610.0
1576860674783,3891693.0
1576860674826,3891195.0
1576860674873,3888729.0
1576860674928,3889940.0
1576860674975,3890094.0
1576860675025,3887926.0
1576860675065,3880555.0
1576860675124,3876148.0
1576860675168,3870264.0
1576860675218,3868606.0
1576860675266,3871601.0
1576860675315,3856353.0
1576860675364,3849510.0
1576860675408,3840637.0
1576860675461,3840735.0
1576860675509,3838959.0
1576860675558,3840081.0
1576860675600,3839219.0
1576860675646,3846300.0
1576860675703,3847810.0
1576860675749,3845081.0
1576860675799,3844926.0
1576860675845,3846471.0
1576860675895,3854183.0
1576860675945,3843492.0
1576860675986,3836678.0
1576860676043,3827531.0
1576860676090,3833750.0
1576860676137,3825643.0
1576860676187,3824276.0
1576860676230,3827777.0
1576860676285,3819343.0
1576860676326,3811230.0
1576860676382,3803859.0
1576860676430,3807589.0
1576860676478,3808770.0
1576860676527,3816750.0
1576860676568,3823965.0
1576860676625,3807699.0
1576860676670,3794659.0
1576860676715,3787570.0
1576860676770,3779902.0
1576860676817,3762434.0
1576860676866,3730499.0
1576860676908,3707767.0
1576860676957,3691778.0
1576860677012,3689104.0
1576860677058,3692314.0
1576860677109,3687446.0
1576860677149,3689526.0
1576860677206,3688567.0
1576860677252,3688933.0
1576860677303,3669146.0
1576860677352,3635791.0
1576860677394,3598758.0
1576860677445,3577693.0
1576860677488,3573412.0
1576860677545,3557081.0
1576860677589,3563767.0
1576860677641,3581935.0
1576860677689,3604634.0
1576860677732,3623159.0
1576860677786,3638123.0
1576860677829,3649767.0
1576860677884,3662614.0
1576860677931,3675469.0
1576860677978,3674733.0
1576860678028,3661878.0
1576860678076,3647181.0
1576860678125,3648853.0
1576860678173,3651045.0
1576860678223,3646073.0
1576860678270,3644521.0
1576860678316,3641281.0
1576860678369,3653847.0
1576860678415,3670972.0
1576860678465,3686979.0
1576860678513,3694439.0
1576860678559,3715169.0
1576860678609,3730468.0
1576860678651,3744839.0
1576860678706,3747825.0
1576860678753,3743977.0
1576860678800,3743530.0
1576860678853,3748286.0
1576860678899,3753063.0
1576860678948,3758065.0
1576860678999,3762531.0
1576860679043,3766796.0
1576860679093,3775652.0
1576860679141,3782651.0
1576860679191,3794340.0
1576860679232,3806510.0
1576860679288,3817478.0
1576860679331,3816387.0
1576860679385,3814499.0
1576860679434,3814989.0
1576860679480,3819068.0
1576860679529,3818378.0
1576860679572,3817463.0
1576860679627,3816043.0
1576860679674,3815383.0
1576860679722,3822575.0
1576860679772,3829865.0
1576860679813,3849325.0
1576860679868,3864393.0
1576860679911,3869588.0
1576860679964,3858903.0
1576860680015,3850752.0
1576860680061,3841314.0
1576860680114,3842503.0
1576860680153,3847801.0
1576860680201,3850640.0
1576860680255,3850156.0
1576860680303,3851658.0
1576860680354,3863895.0
1576860680395,3880815.0
1576860680450,3901137.0
1576860680494,3909006.0
1576860680547,3908530.0
1576860680596,3895846.0
1576860680637,3882502.0
1576860680693,3875665.0
1576860680734,3877077.0
1576860680788,3878830.0
1576860680834,3879566.0
1576860680884,3884633.0
1576860680934,3889574.0
1576860680976,3893922.0
1576860681031,3900862.0
1576860681075,3906131.0
1576860681121,3901752.0
1576860681177,3889054.0
1576860681223,3877650.0
1576860681273,3874432.0
1576860681314,3876394.0
1576860681370,3878629.0
1576860681414,3874974.0
1576860681464,3869773.0
1576860681515,3872351.0
1576860681556,3876431.0
1576860681612,3878081.0
1576860681656,3890050.0
1576860681708,3890371.0
1576860681753,3895905.0
1576860681804,3893193.0
1576860681854,3898959.0
1576860681894,3909942.0
1576860681953,3919177.0
1576860681996,3925717.0
1576860682046,3933913.0
1576860682097,3927588.0
1576860682137,3931936.0
1576860682193,3933592.0
1576860682235,3925723.0
1576860682290,3924498.0
1576860682340,3922557.0
1576860682380,3920574.0
1576860682435,3925938.0
1576860682478,3935317.0
1576860682532,3943037.0
1576860682578,3957993.0
1576860682626,3955705.0
1576860682676,3946581.0
1576860682719,3936022.0
1576860682775,3932389.0
1576860682817,3918004.0
1576860682872,3903136.0
1576860682919,3897295.0
1576860682966,3886529.0
1576860683018,3880978.0
1576860683057,3887681.0
1576860683116,3888475.0
1576860683157,3886937.0
1576860683210,3885466.0
1576860683256,3884923.0
1576860683306,3880391.0
1576860683357,3873369.0
1576860683398,3862907.0
1576860683454,3860106.0
1576860683499,3854504.0
1576860683548,3854667.0
1576860683595,3860849.0
1576860683644,3854652.0
1576860683695,3858523.0
1576860683737,3854482.0
1576860683791,3852133.0
1576860683835,3857907.0
1576860683886,3851093.0
1576860683938,3847704.0
1576860683977,3838833.0
1576860684034,3837821.0
1576860684079,3830408.0
1576860684131,3819052.0
1576860684175,3814239.0
1576860684220,3804921.0
1576860684277,3803367.0
1576860684316,3800842.0
1576860684374,3791018.0
1576860684421,3780364.0
1576860684467,3772621.0
1576860684516,3768208.0
1576860684563,3762523.0
1576860684615,3758429.0
1576860684656,3748977.0
1576860684712,3733552.0
1576860684757,3709269.0
1576860684807,3682862.0
1576860684859,3666218.0
1576860684899,3649410.0
1576860684955,3629460.0
1576860685002,3606952.0
1576860685052,3579690.0
1576860685097,3554330.0
1576860685142,3531704.0
1576860685191,3513203.0
1576860685238,3494213.0
1576860685294,3473340.0
1576860685340,3430081.0
1576860685391,3350873.0
1576860685435,3264509.0
1576860685485,3190777.0
1576860685537,3128779.0
1576860685577,3078771.0
1576860685634,3034918.0
1576860685680,3002030.0
1576860685728,2975280.0
1576860685776,2953457.0
1576860685824,2941830.0
1576860685878,2937090.0
1576860685919,2930149.0
1576860685972,2921120.0
1576860686020,2904112.0
1576860686068,2887706.0
1576860686117,2871747.0
1576860686159,2861299.0
1576860686215,2851892.0
1576860686265,2847827.0
1576860686305,2846356.0
1576860686360,2844119.0
1576860686402,2847136.0
1576860686458,2847256.0
1576860686500,2850257.0
1576860686554,2862443.0
1576860686600,2870802.0
1576860686649,2888346.0
1576860686697,2910807.0
1576860686740,2913623.0
1576860686797,2913757.0
1576860686838,2913030.0
1576860686892,2921053.0
1576860686940,2930876.0
1576860686987,2925734.0
1576860687036,2911788.0
1576860687084,2889386.0
1576860687136,2859901.0
1576860687180,2850897.0
1576860687231,2861909.0
1576860687277,2881115.0
1576860687325,2901981.0
1576860687378,2928782.0
1576860687423,2950901.0
1576860687474,2958644.0
1576860687520,2956483.0
1576860687567,2938695.0
1576860687616,2922451.0
1576860687661,2904565.0
1576860687709,2904202.0
1576860687765,2932132.0
1576860687811,2962903.0
1576860687860,3000573.0
1576860687904,3012469.0
1576860687956,3027197.0
1576860688004,3020978.0
1576860688055,3003205.0
1576860688100,2991457.0
1576860688149,2971692.0
1576860688200,2972606.0
1576860688242,2989131.0
1576860688298,3017025.0
1576860688345,3050626.0
1576860688387,3091774.0
1576860688440,3124914.0
1576860688484,3143706.0
1576860688536,3155512.0
1576860688583,3153684.0
1576860688637,3152451.0
1576860688684,3142465.0
1576860688730,3154123.0
1576860688780,3174601.0
1576860688821,3213669.0
1576860688873,3255740.0
1576860688923,3303021.0
1576860688973,3329509.0
1576860689023,3355278.0
1576860689064,3382213.0
1576860689119,3404779.0
1576860689162,3404617.0
1576860689218,3391687.0
1576860689265,3360026.0
1576860689312,3333796.0
1576860689363,3298354.0
1576860689403,3275282.0
1576860689456,3282907.0
1576860689505,3295211.0
1576860689558,3326752.0
1576860689604,3367428.0
1576860689645,3400120.0
1576860689702,3433610.0
1576860689742,3448159.0
1576860689796,3440743.0
1576860689848,3421787.0
1576860689894,3398820.0
1576860689944,3367182.0
1576860689986,3370898.0
1576860690039,3376983.0
1576860690087,3398241.0
1576860690137,3420889.0
1576860690185,3454904.0
1576860690232,3492325.0
1576860690283,3529713.0
1576860690323,3532151.0
1576860690377,3522017.0
1576860690427,3493981.0
1576860690470,3453448.0
1576860690525,3400699.0
1576860690566,3352165.0
1576860690622,3318796.0
1576860690664,3304498.0
1576860690717,3316738.0
1576860690766,3329607.0
1576860690814,3363653.0
1576860690865,3400330.0
1576860690904,3432771.0
1576860690959,3488579.0
1576860691007,3544872.0
1576860691058,3570492.0
1576860691106,3574438.0
1576860691146,3569987.0
1576860691204,3553253.0
1576860691245,3537101.0
1576860691298,3517557.0
1576860691348,3492169.0
1576860691395,3479107.0
1576860691445,3468621.0
1576860691486,3461355.0
1576860691543,3449437.0
1576860691587,3439435.0
1576860691638,3463621.0
1576860691686,3479493.0
1576860691734,3510314.0
1576860691784,3550764.0
1576860691826,3590436.0
1576860691880,3623940.0
1576860691928,3649619.0
1576860691977,3691845.0
1576860692027,3727406.0
1576860692069,3756430.0
1576860692127,3785260.0
1576860692166,3821870.0
1576860692220,3824812.0
1576860692268,3817723.0
1576860692315,3812922.0
1576860692366,3829024.0
1576860692405,3848352.0
1576860692463,3865106.0
1576860692509,3875955.0
1576860692552,3884456.0
1576860692607,3899101.0
1576860692651,3917915.0
1576860692706,3921131.0
1576860692747,3927803.0
1576860692798,3920152.0
1576860692849,3903849.0
1576860692899,3912549.0
1576860692946,3913545.0
1576860692986,3924996.0
1576860693043,3928198.0
1576860693089,3935859.0
1576860693140,3941662.0
1576860693188,3950957.0
1576860693235,3949003.0
1576860693285,3951232.0
1576860693327,3936475.0
1576860693383,3916310.0
1576860693428,3910692.0
1576860693477,3913500.0
1576860693528,3916948.0
1576860693569,3924573.0
1576860693624,3929981.0
1576860693669,3940183.0
1576860693721,3948491.0
1576860693770,3949687.0
1576860693817,3943222.0
1576860693867,3931802.0
1576860693908,3921889.0
1576860693964,3889389.0
1576860694010,3892197.0
1576860694061,3889850.0
1576860694108,3900899.0
1576860694150,3908908.0
1576860694205,3922454.0
1576860694249,3936178.0
1576860694303,3932641.0
1576860694352,3939671.0
1576860694398,3926838.0
1576860694447,3908217.0
1576860694491,3899554.0
1576860694545,3869476.0
1576860694591,3841582.0
1576860694636,3839502.0
1576860694691,3843892.0
1576860694738,3865122.0
1576860694787,3883654.0
1576860694829,3894710.0
1576860694885,3911651.0
1576860694931,3911405.0
1576860694980,3905832.0
1576860695030,3896120.0
1576860695074,3887169.0
1576860695129,3855894.0
1576860695169,3825428.0
1576860695224,3807788.0
1576860695273,3797512.0
1576860695320,3801465.0
1576860695369,3810039.0
1576860695411,3813518.0
1576860695466,3832035.0
1576860695512,3849079.0
1576860695562,3870612.0
1576860695612,3889806.0
1576860695658,3914735.0
1576860695708,3923829.0
1576860695751,3904786.0
1576860695805,3884233.0
1576860695853,3849815.0
1576860695903,3834955.0
1576860695951,3811244.0
1576860695997,3799044.0
1576860696048,3792310.0
1576860696095,3806376.0
1576860696143,3818993.0
1576860696193,3836537.0
1576860696240,3854681.0
1576860696290,3885049.0
1576860696331,3912669.0
1576860696386,3920798.0
1576860696433,3913910.0
1576860696484,3900728.0
1576860696532,3900988.0
1576860696578,3874060.0
1576860696630,3858167.0
1576860696671,3834353.0
1576860696724,3842830.0
1576860696775,3857930.0
1576860696820,3879588.0
1576860696872,3901598.0
1576860696913,3916606.0
1576860696968,3923220.0
1576860697014,3910180.0
1576860697065,3892020.0
1576860697114,3880019.0
1576860697155,3861117.0
1576860697210,3813420.0
1576860697253,3792721.0
1576860697306,3779047.0
1576860697356,3782087.0
1576860697402,3791709.0
1576860697453,3820034.0
1576860697493,3846034.0
1576860697550,3862127.0
1576860697595,3869305.0
1576860697644,3857810.0
1576860697695,3849630.0
1576860697743,3834004.0
1576860697792,3818325.0
1576860697833,3797564.0
1576860697887,3785646.0
1576860697934,3770384.0
1576860697984,3737297.0
1576860698035,3718483.0
1576860698075,3694803.0
1576860698134,3671976.0
1576860698175,3657614.0
1576860698227,3659954.0
