time,value,value2,value3
1583190205304,4913548.0,3661954.0,0.0
1583190205350,4786738.0,3567941.0,0.0
1583190205400,4729851.0,3559840.0,0.0
1583190205449,4707498.0,3561331.0,0.0
1583190205491,4723374.0,3654586.0,0.0
1583190205547,4748090.0,3710782.0,0.0
1583190205594,4806334.0,3698905.0,0.0
1583190205644,4816950.0,3628741.0,0.0
1583190205691,4778461.0,3583398.0,0.0
1583190205741,4748340.0,3593687.0,0.0
1583190205789,4747830.0,3618125.0,0.0
1583190205835,4768375.0,3630547.0,0.0
1583190205886,4756142.0,3719923.0,0.0
1583190205934,4764204.0,3713544.0,0.0
1583190205985,4791296.0,3632757.0,0.0
1583190206032,4741148.0,3562156.0,0.0
1583190206083,4729638.0,3558355.0,0.0
1583190206129,4740289.0,3630683.0,0.0
1583190206177,4761918.0,3682850.0,0.0
1583190206227,4751020.0,3723198.0,0.0
1583190206274,4783878.0,3788099.0,0.0
1583190206325,4916973.0,3888950.0,0.0
1583190206372,4968466.0,3897754.0,0.0
1583190206422,5040595.0,3920623.0,0.0
1583190206471,5119733.0,3974404.0,0.0
1583190206518,5111365.0,3958042.0,0.0
1583190206568,5153428.0,3969026.0,0.0
1583190206614,5174731.0,4002820.0,0.0
1583190206661,5178778.0,4003354.0,0.0
1583190206713,5112643.0,3798944.0,0.0
1583190206759,5065967.0,3712512.0,0.0
1583190206810,5033742.0,3687440.0,0.0
1583190206861,5007725.0,3686796.0,0.0
1583190206908,4999787.0,3727205.0,0.0
1583190206957,4955079.0,3711043.0,0.0
1583190207002,4881877.0,3717032.0,0.0
1583190207053,4854536.0,3692243.0,0.0
1583190207104,4817619.0,3675300.0,0.0
1583190207151,4835336.0,3687974.0,0.0
1583190207198,4868240.0,3724895.0,0.0
1583190207248,4893206.0,3751873.0,0.0
1583190207295,4845897.0,3759055.0,0.0
1583190207347,4891329.0,3783464.0,0.0
1583190207394,4986118.0,3867465.0,0.0
1583190207445,4904842.0,3785376.0,0.0
1583190207490,4948748.0,3730312.0,0.0
1583190207540,4931911.0,3699876.0,0.0
1583190207589,4906402.0,3696985.0,0.0
1583190207635,4892267.0,3711756.0,0.0
1583190207686,4865560.0,3694882.0,0.0
1583190207735,4783211.0,3635082.0,0.0
1583190207782,4705871.0,3555074.0,0.0
1583190207825,4650985.0,3540924.0,0.0
1583190207879,4809094.0,3648444.0,0.0
1583190207925,4954321.0,3775333.0,0.0
1583190207976,4990165.0,3851853.0,0.0
1583190208023,4988164.0,3892567.0,0.0
1583190208076,5035686.0,3898916.0,0.0
1583190208125,5107283.0,3953842.0,0.0
1583190208173,5203350.0,3997909.0,0.0
1583190208219,5110042.0,3908837.0,0.0
1583190208270,5102547.0,3851432.0,0.0
1583190208315,5079795.0,3819719.0,0.0
1583190208368,5061591.0,3818435.0,0.0
1583190208416,5041408.0,3812827.0,0.0
1583190208466,4913322.0,3649178.0,0.0
1583190208514,4723090.0,3521586.0,0.0
1583190208564,4631287.0,3525412.0,0.0
1583190208612,4638559.0,3540280.0,0.0
1583190208654,4835269.0,3650151.0,0.0
1583190208709,4917877.0,3771944.0,0.0
1583190208762,4881820.0,3784964.0,0.0
1583190208808,4822278.0,3705100.0,0.0
1583190208856,4762496.0,3652169.0,0.0
1583190208904,4876765.0,3779356.0,0.0
1583190208952,4887655.0,3749241.0,0.0
1583190208996,4900973.0,3709429.0,0.0
1583190209050,4855474.0,3656545.0,0.0
1583190209097,4949912.0,3701024.0,0.0
1583190209147,5031911.0,3691255.0,0.0
1583190209195,4933144.0,3573012.0,0.0
1583190209241,4832012.0,3475809.0,0.0
1583190209288,4707929.0,3439721.0,0.0
1583190209339,4618873.0,3443598.0,0.0
1583190209387,4723181.0,3519315.0,0.0
1583190209438,4696202.0,3527407.0,0.0
1583190209484,4689135.0,3563091.0,0.0
1583190209533,4541251.0,3445932.0,0.0
1583190209586,4345975.0,3327465.0,0.0
1583190209634,4305462.0,3344231.0,0.0
1583190209685,4336172.0,3405492.0,0.0
1583190209731,4299322.0,3371515.0,0.0
1583190209777,4263468.0,3334747.0,0.0
1583190209828,4240491.0,3320886.0,0.0
1583190209877,4159351.0,3257071.0,0.0
1583190209926,4003722.0,3141182.0,0.0
1583190209973,3929150.0,3101362.0,0.0
1583190210024,3938649.0,3151953.0,0.0
1583190210072,4007521.0,3220983.0,0.0
1583190210118,4025656.0,3235311.0,0.0
1583190210169,4044292.0,3246654.0,0.0
1583190210217,4069473.0,3285595.0,0.0
1583190210266,3971395.0,3192194.0,0.0
1583190210310,3811478.0,3107122.0,0.0
1583190210362,3825001.0,3120715.0,0.0
1583190210408,3917911.0,3228220.0,0.0
1583190210458,3984702.0,3315602.0,0.0
1583190210503,4099752.0,3297475.0,0.0
1583190210557,4057973.0,3200018.0,0.0
1583190210608,3869777.0,3040172.0,0.0
1583190210654,3773464.0,2996803.0,0.0
1583190210699,3796417.0,3028354.0,0.0
1583190210751,3803619.0,3053848.0,0.0
1583190210799,3902195.0,3170157.0,0.0
1583190210849,4014327.0,3277602.0,0.0
1583190210897,4105892.0,3328292.0,0.0
1583190210947,4171983.0,3360241.0,0.0
1583190210995,4207260.0,3349770.0,0.0
1583190211044,4223034.0,3365412.0,0.0
1583190211091,4226596.0,3369413.0,0.0
1583190211139,4235574.0,3402516.0,0.0
1583190211189,4274470.0,3482081.0,0.0
1583190211238,4330949.0,3498808.0,0.0
1583190211287,4356843.0,3395433.0,0.0
1583190211336,4322503.0,3329300.0,0.0
1583190211381,4309081.0,3315571.0,0.0
1583190211432,4329626.0,3332108.0,0.0
1583190211480,4301584.0,3318593.0,0.0
1583190211530,4220162.0,3291048.0,0.0
1583190211579,4276291.0,3396244.0,0.0
1583190211629,4343489.0,3446613.0,0.0
1583190211671,4397933.0,3466132.0,0.0
1583190211720,4432113.0,3467678.0,0.0
1583190211766,4441793.0,3513264.0,0.0
1583190211819,4502139.0,3552282.0,0.0
1583190211870,4509251.0,3534193.0,0.0
1583190211919,4537429.0,3614262.0,0.0
1583190211969,4534137.0,3602031.0,0.0
1583190212016,4563151.0,3482372.0,0.0
1583190212061,4458810.0,3358665.0,0.0
1583190212112,4417854.0,3342518.0,0.0
1583190212161,4408878.0,3363141.0,0.0
1583190212210,4393094.0,3364508.0,0.0
1583190212261,4374176.0,3363393.0,0.0
1583190212302,4378936.0,3416797.0,0.0
1583190212357,4416963.0,3436722.0,0.0
1583190212400,4364826.0,3356515.0,0.0
1583190212454,4368601.0,3356285.0,0.0
1583190212500,4399164.0,3403885.0,0.0
1583190212551,4435856.0,3471288.0,0.0
1583190212599,4463955.0,3480305.0,0.0
1583190212649,4478959.0,3488329.0,0.0
1583190212696,4537281.0,3538958.0,0.0
1583190212743,4457634.0,3400261.0,0.0
1583190212794,4442867.0,3329493.0,0.0
1583190212842,4396858.0,3310913.0,0.0
1583190212891,4406966.0,3350174.0,0.0
1583190212941,4414994.0,3371255.0,0.0
1583190212990,4401698.0,3350428.0,0.0
1583190213037,4392573.0,3367424.0,0.0
1583190213081,4227488.0,3181600.0,0.0
1583190213128,4120218.0,3135065.0,0.0
1583190213181,4114486.0,3155456.0,0.0
1583190213225,4137766.0,3210420.0,0.0
1583190213282,4158323.0,3273685.0,0.0
1583190213330,4185224.0,3307227.0,0.0
1583190213378,4223723.0,3319334.0,0.0
1583190213424,4118137.0,3195016.0,0.0
1583190213477,4046134.0,3132999.0,0.0
1583190213527,4066283.0,3124203.0,0.0
1583190213573,4068953.0,3119949.0,0.0
1583190213622,4080056.0,3132946.0,0.0
1583190213666,4110177.0,3164115.0,0.0
1583190213719,4122152.0,3167388.0,0.0
1583190213762,3971937.0,3020698.0,0.0
1583190213810,3910607.0,3006669.0,0.0
1583190213867,3908142.0,3049335.0,0.0
1583190213908,3968331.0,3105974.0,0.0
1583190213964,4019472.0,3164712.0,0.0
1583190214009,4103846.0,3247626.0,0.0
1583190214059,4138016.0,3289734.0,0.0
1583190214103,4085890.0,3174885.0,0.0
1583190214157,3985054.0,3089117.0,0.0
1583190214209,3979536.0,3091894.0,0.0
1583190214253,3946416.0,3054368.0,0.0
1583190214303,3920863.0,3037165.0,0.0
1583190214347,3912519.0,3060433.0,0.0
1583190214393,3974763.0,3121968.0,0.0
1583190214442,4037688.0,3129961.0,0.0
1583190214493,3964316.0,3017362.0,0.0
1583190214545,3898837.0,3019459.0,0.0
1583190214590,4019021.0,3154446.0,0.0
1583190214640,4079140.0,3199943.0,0.0
1583190214691,4133890.0,3219553.0,0.0
1583190214740,4192426.0,3271673.0,0.0
1583190214783,4226054.0,3331175.0,0.0
1583190214837,4188027.0,3223293.0,0.0
1583190214886,4113288.0,3148702.0,0.0
1583190214933,4092267.0,3247089.0,0.0
1583190214984,4123136.0,3241033.0,0.0
1583190215030,4138581.0,3189715.0,0.0
1583190215084,4115492.0,3155563.0,0.0
1583190215124,4099821.0,3153314.0,0.0
1583190215178,3965492.0,3023794.0,0.0
1583190215227,3840605.0,2932108.0,0.0
1583190215275,3800250.0,2924696.0,0.0
1583190215324,3921473.0,3066713.0,0.0
1583190215369,4011873.0,3169775.0,0.0
1583190215417,4140027.0,3239677.0,0.0
1583190215466,4250634.0,3308359.0,0.0
1583190215515,4329524.0,3367208.0,0.0
1583190215567,4220942.0,3233139.0,0.0
1583190215616,4126132.0,3167855.0,0.0
1583190215664,4171609.0,3243526.0,0.0
1583190215712,4300058.0,3379088.0,0.0
1583190215762,4330768.0,3326494.0,0.0
1583190215808,4353133.0,3299669.0,0.0
1583190215859,4391159.0,3337508.0,0.0
1583190215906,4422040.0,3314279.0,0.0
1583190215955,4422729.0,3292434.0,0.0
1583190216005,4473352.0,3344881.0,0.0
1583190216046,4441114.0,3358297.0,0.0
1583190216103,4533166.0,3457206.0,0.0
1583190216150,4609466.0,3506297.0,0.0
1583190216199,4701844.0,3521129.0,0.0
1583190216245,4767957.0,3600125.0,0.0
1583190216296,4839531.0,3609703.0,0.0
1583190216345,4880904.0,3607086.0,0.0
1583190216393,4843444.0,3590251.0,0.0
1583190216444,4794235.0,3621398.0,0.0
1583190216488,4820490.0,3680501.0,0.0
1583190216540,4888344.0,3613397.0,0.0
1583190216584,4711671.0,3390592.0,0.0
1583190216636,4604174.0,3303379.0,0.0
1583190216685,4576991.0,3289153.0,0.0
1583190216733,4560416.0,3293159.0,0.0
1583190216783,4532827.0,3302897.0,0.0
1583190216830,4545332.0,3390415.0,0.0
1583190216880,4648295.0,3518994.0,0.0
1583190216924,4694247.0,3536158.0,0.0
1583190216977,4742483.0,3513228.0,0.0
1583190217026,4723486.0,3482380.0,0.0
1583190217074,4727637.0,3494310.0,0.0
1583190217123,4688999.0,3483786.0,0.0
1583190217170,4706312.0,3542247.0,0.0
1583190217221,4651223.0,3501929.0,0.0
1583190217269,4687565.0,3527905.0,0.0
1583190217317,4717551.0,3463509.0,0.0
1583190217367,4636513.0,3366544.0,0.0
1583190217414,4593828.0,3350351.0,0.0
1583190217465,4564238.0,3343758.0,0.0
1583190217512,4514870.0,3317207.0,0.0
1583190217561,4520953.0,3399586.0,0.0
1583190217607,4560597.0,3465352.0,0.0
1583190217657,4645739.0,3533275.0,0.0
1583190217706,4699922.0,3561453.0,0.0
1583190217754,4701992.0,3569233.0,0.0
1583190217799,4751246.0,3626569.0,0.0
1583190217850,4796078.0,3635265.0,0.0
1583190217902,4734906.0,3610376.0,0.0
1583190217945,4758131.0,3682950.0,0.0
1583190217998,4976540.0,3617964.0,0.0
1583190218048,4805656.0,3467692.0,0.0
1583190218095,4723159.0,3425540.0,0.0
1583190218143,4653960.0,3415726.0,0.0
1583190218192,4639701.0,3427299.0,0.0
1583190218242,4630950.0,3438136.0,0.0
1583190218287,4662235.0,3558103.0,0.0
1583190218338,4746044.0,3641033.0,0.0
1583190218387,4760903.0,3555878.0,0.0
1583190218435,4752613.0,3528868.0,0.0
1583190218484,4793512.0,3603301.0,0.0
1583190218531,4845196.0,3654694.0,0.0
1583190218583,4861342.0,3659804.0,0.0
1583190218627,4806798.0,3663229.0,0.0
1583190218674,4832623.0,3731565.0,0.0
1583190218727,4773282.0,3560750.0,0.0
1583190218769,4634896.0,3432844.0,0.0
1583190218825,4590232.0,3416927.0,0.0
1583190218868,4595037.0,3452119.0,0.0
1583190218923,4603904.0,3474025.0,0.0
1583190218970,4602207.0,3488414.0,0.0
1583190219018,4602648.0,3570594.0,0.0
1583190219067,4725861.0,3671222.0,0.0
1583190219116,4768670.0,3668163.0,0.0
1583190219165,4798973.0,3690758.0,0.0
1583190219211,4876324.0,3758720.0,0.0
1583190219262,4917766.0,3790577.0,0.0
1583190219306,4936049.0,3806165.0,0.0
1583190219354,4927388.0,3804070.0,0.0
1583190219407,4891363.0,3813601.0,0.0
1583190219450,4848725.0,3636520.0,0.0
1583190219506,4752308.0,3538269.0,0.0
1583190219552,4750782.0,3550744.0,0.0
1583190219604,4762428.0,3575543.0,0.0
1583190219646,4763310.0,3619569.0,0.0
1583190219701,4800363.0,3659115.0,0.0
1583190219749,4751516.0,3679790.0,0.0
1583190219797,4746847.0,3624466.0,0.0
1583190219847,4719993.0,3584109.0,0.0
1583190219889,4731446.0,3600593.0,0.0
1583190219945,4724120.0,3621766.0,0.0
1583190219989,4727117.0,3658443.0,0.0
1583190220037,4691748.0,3663199.0,0.0
1583190220088,4736388.0,3711800.0,0.0
1583190220135,4729197.0,3737837.0,0.0
1583190220183,4635257.0,3637369.0,0.0
1583190220235,4679525.0,3576905.0,0.0
1583190220285,4629207.0,3528135.0,0.0
1583190220327,4816058.0,3629966.0,0.0
1583190220382,5081742.0,3721025.0,0.0
1583190220428,5303903.0,3823934.0,0.0
1583190220479,5410291.0,3750022.0,0.0
1583190220523,5172333.0,3584585.0,0.0
1583190220576,5022628.0,3520936.0,0.0
1583190220626,5109703.0,3602881.0,0.0
1583190220668,5045365.0,3632022.0,0.0
1583190220723,4885902.0,3631020.0,0.0
1583190220771,4795717.0,3605213.0,0.0
1583190220819,4688570.0,3494465.0,0.0
1583190220869,4715052.0,3597763.0,0.0
1583190220917,4976629.0,3711687.0,0.0
1583190220966,4999505.0,3725484.0,0.0
1583190221007,5004491.0,3710118.0,0.0
1583190221064,4920671.0,3655214.0,0.0
1583190221108,4873904.0,3618117.0,0.0
1583190221155,4808064.0,3533068.0,0.0
1583190221207,4516419.0,3294996.0,0.0
1583190221250,4322525.0,3228029.0,0.0
1583190221305,4311161.0,3266688.0,0.0
1583190221351,4281685.0,3275300.0,0.0
1583190221405,4200137.0,3256391.0,0.0
1583190221452,4108505.0,3310805.0,0.0
1583190221501,4092606.0,3364051.0,0.0
1583190221549,4031085.0,3329017.0,0.0
1583190221591,4002907.0,3305130.0,0.0
1583190221646,3970196.0,3271222.0,0.0
1583190221695,3856028.0,3169424.0,0.0
1583190221745,3805903.0,3119813.0,0.0
1583190221790,3820513.0,3111986.0,0.0
1583190221840,3880122.0,3166768.0,0.0
1583190221889,3882634.0,3122643.0,0.0
1583190221938,3688874.0,2983094.0,0.0
1583190221987,3830700.0,3137030.0,0.0
1583190222031,3912055.0,3204807.0,0.0
1583190222083,3985822.0,3248550.0,0.0
1583190222130,4042199.0,3289969.0,0.0
1583190222182,4047355.0,3315809.0,0.0
1583190222230,4141917.0,3369803.0,0.0
1583190222278,3975464.0,3207247.0,0.0
1583190222327,4027150.0,3263666.0,0.0
1583190222374,4208617.0,3375095.0,0.0
1583190222425,4216261.0,3366375.0,0.0
1583190222471,4314508.0,3406715.0,0.0
1583190222522,4317108.0,3398745.0,0.0
1583190222570,4280169.0,3403251.0,0.0
1583190222619,4212315.0,3303486.0,0.0
1583190222668,4055123.0,3185540.0,0.0
1583190222713,4120693.0,3307288.0,0.0
1583190222761,4282713.0,3419849.0,0.0
1583190222811,4409691.0,3462217.0,0.0
1583190222863,4512089.0,3525741.0,0.0
1583190222910,4562110.0,3598075.0,0.0
1583190222959,4603936.0,3606773.0,0.0
1583190223008,4615582.0,3527661.0,0.0
1583190223054,4615560.0,3633881.0,0.0
1583190223105,4655112.0,3645041.0,0.0
1583190223151,4779501.0,3721921.0,0.0
1583190223204,4797017.0,3728101.0,0.0
1583190223250,4792606.0,3745011.0,0.0
1583190223300,4790290.0,3775861.0,0.0
1583190223347,4721225.0,3628038.0,0.0
1583190223390,4601177.0,3546630.0,0.0
1583190223447,4559059.0,3552672.0,0.0
1583190223493,4601098.0,3584859.0,0.0
1583190223544,4753891.0,3669930.0,0.0
1583190223592,4818716.0,3734832.0,0.0
1583190223640,4867437.0,3794110.0,0.0
1583190223684,4825941.0,3666045.0,0.0
1583190223736,4718116.0,3544787.0,0.0
1583190223788,4774979.0,3655757.0,0.0
1583190223831,4797242.0,3640681.0,0.0
1583190223884,4810337.0,3621506.0,0.0
1583190223927,4784670.0,3583512.0,0.0
1583190223981,4756435.0,3573302.0,0.0
1583190224029,4678723.0,3486524.0,0.0
1583190224077,4521134.0,3364884.0,0.0
1583190224126,4421755.0,3345523.0,0.0
1583190224172,4482362.0,3509258.0,0.0
1583190224217,4509082.0,3520272.0,0.0
1583190224265,4601278.0,3553704.0,0.0
1583190224315,4564295.0,3550210.0,0.0
1583190224363,4566363.0,3579085.0,0.0
1583190224413,4411308.0,3452373.0,0.0
1583190224469,4280474.0,3358266.0,0.0
1583190224513,4268930.0,3393743.0,0.0
1583190224564,4298554.0,3439683.0,0.0
1583190224612,4319394.0,3415519.0,0.0
1583190224661,4255768.0,3358260.0,0.0
1583190224710,4227545.0,3354274.0,0.0
1583190224755,4207079.0,3328973.0,0.0
1583190224807,4100532.0,3226461.0,0.0
1583190224855,4038989.0,3200707.0,0.0
1583190224899,4155678.0,3339597.0,0.0
1583190224952,4242549.0,3419207.0,0.0
1583190225003,4274403.0,3425869.0,0.0
1583190225051,4324345.0,3459104.0,0.0
1583190225095,4333832.0,3475228.0,0.0
1583190225148,4207069.0,3333660.0,0.0
1583190225192,4123554.0,3275987.0,0.0
1583190225245,4220003.0,3396626.0,0.0
1583190225292,4264011.0,3497577.0,0.0
1583190225344,4297153.0,3506466.0,0.0
1583190225391,4411083.0,3512547.0,0.0
1583190225435,4385416.0,3456800.0,0.0
1583190225485,4237179.0,3306339.0,0.0
1583190225532,4099888.0,3203354.0,0.0
1583190225582,4042471.0,3184859.0,0.0
1583190225627,4163309.0,3351850.0,0.0
1583190225679,4263287.0,3481921.0,0.0
1583190225731,4328348.0,3517143.0,0.0
1583190225781,4432046.0,3567221.0,0.0
1583190225829,4487608.0,3595314.0,0.0
1583190225876,4467923.0,3516454.0,0.0
1583190225925,4450974.0,3483908.0,0.0
1583190225974,4442709.0,3540051.0,0.0
1583190226023,4417562.0,3594473.0,0.0
1583190226072,4498261.0,3611822.0,0.0
1583190226122,4532691.0,3572705.0,0.0
1583190226169,4476663.0,3505310.0,0.0
1583190226215,4287609.0,3309352.0,0.0
1583190226266,4180372.0,3225689.0,0.0
1583190226310,4180610.0,3266411.0,0.0
1583190226364,4280813.0,3416246.0,0.0
1583190226412,4328078.0,3475464.0,0.0
1583190226455,4457171.0,3527133.0,0.0
1583190226509,4508131.0,3542095.0,0.0
1583190226552,4548872.0,3546760.0,0.0
1583190226607,4444200.0,3421279.0,0.0
1583190226656,4365141.0,3370498.0,0.0
1583190226704,4348442.0,3412398.0,0.0
1583190226752,4398374.0,3519553.0,0.0
1583190226804,4422729.0,3503880.0,0.0
1583190226849,4585630.0,3586618.0,0.0
1583190226894,4668105.0,3567611.0,0.0
1583190226947,4721507.0,3516440.0,0.0
1583190226996,4805790.0,3527783.0,0.0
1583190227046,4907849.0,3600379.0,0.0
1583190227093,4977365.0,3778866.0,0.0
1583190227138,5136298.0,3921948.0,0.0
1583190227191,5329582.0,3999392.0,0.0
1583190227234,5352592.0,4053219.0,0.0
1583190227288,5538753.0,4018338.0,0.0
1583190227336,5562372.0,3991720.0,0.0
1583190227387,5604581.0,4084242.0,0.0
1583190227434,5699968.0,4141923.0,0.0
1583190227485,5758189.0,4157505.0,0.0
1583190227530,5812191.0,4226978.0,0.0
1583190227574,5874369.0,4296675.0,0.0
1583190227629,5953519.0,4307163.0,0.0
1583190227679,5956447.0,4274616.0,0.0
1583190227726,6016477.0,4405046.0,0.0
1583190227774,6099856.0,4513141.0,0.0
1583190227824,6073703.0,4552701.0,0.0
1583190227872,6055984.0,4587841.0,0.0
1583190227919,6060710.0,4642952.0,0.0
1583190227968,6020774.0,4643933.0,0.0
1583190228017,6117506.0,4727923.0,0.0
1583190228067,6105305.0,4695566.0,0.0
1583190228115,6141374.0,4809453.0,0.0
1583190228164,6162610.0,4767993.0,0.0
1583190228212,6108279.0,4800260.0,0.0
1583190228257,6105825.0,4826457.0,0.0
1583190228309,6097560.0,4837140.0,0.0
1583190228356,6114883.0,4917438.0,0.0
1583190228407,6170875.0,4990598.0,0.0
1583190228458,6193749.0,5028817.0,0.0
1583190228505,6244226.0,5046251.0,0.0
1583190228553,6203926.0,4976763.0,0.0
1583190228598,6200116.0,4958049.0,0.0
1583190228651,6182036.0,4972972.0,0.0
1583190228698,6191646.0,4972383.0,0.0
1583190228748,6209479.0,5048120.0,0.0
1583190228791,6271146.0,5114817.0,0.0
1583190228847,6300793.0,5115347.0,0.0
1583190228890,6307262.0,5105286.0,0.0
1583190228944,6281323.0,5094842.0,0.0
1583190228987,6286524.0,5124610.0,0.0
1583190229036,6297618.0,5150297.0,0.0
1583190229090,6352207.0,5219933.0,0.0
1583190229138,6385338.0,5288001.0,0.0
1583190229188,6424710.0,5351354.0,0.0
1583190229236,6485936.0,5304064.0,0.0
1583190229286,6449527.0,5161559.0,0.0
1583190229333,6377851.0,5055782.0,0.0
1583190229376,6457770.0,5139433.0,0.0
1583190229430,6476462.0,5152607.0,0.0
1583190229482,6479638.0,5147656.0,0.0
1583190229528,6424358.0,4997418.0,0.0
1583190229576,6426325.0,5003800.0,0.0
1583190229627,6412779.0,5033567.0,0.0
1583190229673,6405069.0,5023776.0,0.0
1583190229718,6444190.0,5083379.0,0.0
1583190229766,6431776.0,5084399.0,0.0
1583190229818,6417019.0,5053013.0,0.0
1583190229869,6404989.0,4982645.0,0.0
1583190229917,6399563.0,4975394.0,0.0
1583190229967,6329774.0,4914088.0,0.0
1583190230015,6264793.0,4897403.0,0.0
1583190230064,6287825.0,4892383.0,0.0
1583190230112,6351790.0,4932104.0,0.0
1583190230158,6370683.0,4978553.0,0.0
1583190230210,6353440.0,4920559.0,0.0
1583190230259,6291817.0,4717681.0,0.0
1583190230307,6198690.0,4653214.0,0.0
1583190230355,6143908.0,4787478.0,0.0
1583190230399,6101936.0,4778386.0,0.0
1583190230452,6161852.0,4838749.0,0.0
1583190230500,6134930.0,4774773.0,0.0
1583190230550,6029909.0,4545359.0,0.0
1583190230599,5905249.0,4420327.0,0.0
1583190230649,5902988.0,4442723.0,0.0
1583190230692,5797164.0,4402434.0,0.0
1583190230739,5811807.0,4468020.0,0.0
1583190230792,5892008.0,4497556.0,0.0
1583190230841,5959466.0,4539467.0,0.0
1583190230884,5971915.0,4577247.0,0.0
1583190230933,5990889.0,4564983.0,0.0
1583190230981,5963481.0,4444013.0,0.0
1583190231030,5886173.0,4404114.0,0.0
1583190231081,5806640.0,4491926.0,0.0
1583190231127,5762620.0,4459207.0,0.0
1583190231180,5877140.0,4518962.0,0.0
1583190231224,5824290.0,4435390.0,0.0
1583190231274,5720864.0,4295677.0,0.0
1583190231322,5547446.0,4139989.0,0.0
1583190231371,5444981.0,4054397.0,0.0
1583190231421,5388141.0,4054619.0,0.0
1583190231469,5414091.0,4151192.0,0.0
1583190231523,5470140.0,4203146.0,0.0
1583190231568,5532928.0,4237173.0,0.0
1583190231619,5541059.0,4273353.0,0.0
1583190231665,5530510.0,4199964.0,0.0
1583190231715,5380634.0,4060600.0,0.0
1583190231763,5308517.0,4031802.0,0.0
1583190231812,5269926.0,4118875.0,0.0
1583190231864,5270739.0,4166456.0,0.0
1583190231908,5353734.0,4184151.0,0.0
1583190231960,5297176.0,4119005.0,0.0
1583190232006,5180972.0,3994394.0,0.0
1583190232055,4969541.0,3822342.0,0.0
1583190232104,4874380.0,3756285.0,0.0
1583190232152,4809918.0,3739601.0,0.0
1583190232201,4853676.0,3843348.0,0.0
1583190232253,4894100.0,3924618.0,0.0
1583190232301,4934658.0,3959956.0,0.0
1583190232351,4987054.0,4020490.0,0.0
1583190232399,4942868.0,3955905.0,0.0
1583190232447,4811851.0,3849429.0,0.0
1583190232497,4727614.0,3790183.0,0.0
1583190232546,4771315.0,3914345.0,0.0
1583190232594,4875838.0,4101229.0,0.0
1583190232648,4973565.0,4132177.0,0.0
1583190232686,5064531.0,4095199.0,0.0
1583190232741,4900792.0,3892230.0,0.0
1583190232785,4698859.0,3753244.0,0.0
1583190232838,4649244.0,3721817.0,0.0
1583190232882,4608776.0,3713724.0,0.0
1583190232936,4598566.0,3756336.0,0.0
1583190232987,4626539.0,3818691.0,0.0
1583190233032,4663322.0,3859722.0,0.0
1583190233082,4737247.0,3927107.0,0.0
1583190233129,4688786.0,3855750.0,0.0
1583190233178,4603257.0,3794734.0,0.0
1583190233222,4502093.0,3746232.0,0.0
1583190233275,4521553.0,3788434.0,0.0
1583190233325,4595151.0,3929679.0,0.0
1583190233372,4557635.0,3795356.0,0.0
1583190233421,4484341.0,3774730.0,0.0
1583190233464,4411818.0,3724797.0,0.0
1583190233519,4385653.0,3690099.0,0.0
1583190233562,4389327.0,3679567.0,0.0
1583190233615,4327082.0,3599648.0,0.0
1583190233667,4282181.0,3597927.0,0.0
1583190233713,4301494.0,3623023.0,0.0
1583190233763,4336635.0,3664123.0,0.0
1583190233809,4420354.0,3709385.0,0.0
1583190233859,4380519.0,3673896.0,0.0
1583190233902,4273418.0,3604679.0,0.0
1583190233956,4215537.0,3597346.0,0.0
1583190234005,4291498.0,3720078.0,0.0
1583190234046,4472604.0,3894950.0,0.0
1583190234103,4519688.0,3851188.0,0.0
1583190234151,4517890.0,3792375.0,0.0
1583190234200,4389079.0,3650909.0,0.0
1583190234243,4222401.0,3525489.0,0.0
1583190234297,4180542.0,3497892.0,0.0
1583190234346,4167438.0,3492540.0,0.0
1583190234387,4118613.0,3489922.0,0.0
1583190234443,4182328.0,3583422.0,0.0
1583190234487,4209058.0,3616841.0,0.0
1583190234541,4261841.0,3662464.0,0.0
1583190234587,4297886.0,3661072.0,0.0
1583190234638,4227466.0,3595816.0,0.0
1583190234687,4123113.0,3553976.0,0.0
1583190234735,4136941.0,3584873.0,0.0
1583190234784,4467754.0,3829103.0,0.0
1583190234832,4472537.0,3851188.0,0.0
1583190234881,4643433.0,3873985.0,0.0
1583190234930,4515029.0,3692149.0,0.0
1583190234978,4388435.0,3567069.0,0.0
1583190235023,4314215.0,3532911.0,0.0
1583190235077,4303620.0,3571661.0,0.0
1583190235118,4252783.0,3584004.0,0.0
1583190235165,4289633.0,3670985.0,0.0
1583190235214,4416950.0,3737951.0,0.0
1583190235263,4457780.0,3780992.0,0.0
1583190235319,4469495.0,3762027.0,0.0
1583190235364,4431536.0,3698062.0,0.0
1583190235415,4409465.0,3664473.0,0.0
1583190235465,4445840.0,3728069.0,0.0
1583190235512,4480260.0,3804068.0,0.0
1583190235562,4515492.0,3826393.0,0.0
1583190235610,4528381.0,3787824.0,0.0
1583190235659,4429921.0,3639568.0,0.0
1583190235704,4305688.0,3541313.0,0.0
1583190235756,4262970.0,3520798.0,0.0
1583190235806,4244959.0,3518807.0,0.0
1583190235846,4266634.0,3601907.0,0.0
1583190235903,4301856.0,3685107.0,0.0
1583190235950,4351947.0,3730399.0,0.0
1583190235999,4399085.0,3751304.0,0.0
1583190236047,4388276.0,3654152.0,0.0
1583190236096,4289294.0,3574580.0,0.0
1583190236145,4209828.0,3526320.0,0.0
