time,value,value2,value3
1578828325053,3539228.0,2569132.0,0.0
1578828325103,3541873.0,2567428.0,0.0
1578828325151,3570263.0,2587432.0,0.0
1578828325201,3528610.0,2556800.0,0.0
1578828325249,3479084.0,2532900.0,0.0
1578828325296,3466290.0,2539237.0,0.0
1578828325345,3471386.0,2554554.0,0.0
1578828325400,3484389.0,2581382.0,0.0
1578828325446,3534348.0,2653809.0,0.0
1578828325493,3591596.0,2734559.0,0.0
1578828325543,3644233.0,2845661.0,0.0
1578828325592,3672025.0,2906132.0,0.0
1578828325641,3714503.0,2932605.0,0.0
1578828325691,3760518.0,2966966.0,0.0
1578828325745,3795685.0,2987991.0,0.0
1578828325791,3817965.0,2986179.0,0.0
1578828325838,3853854.0,2994151.0,0.0
1578828325896,3871798.0,3000728.0,0.0
1578828325938,3908258.0,3014251.0,0.0
1578828325988,3941321.0,3044644.0,0.0
1578828326035,3964761.0,3077953.0,0.0
1578828326084,3982126.0,3112596.0,0.0
1578828326135,3986356.0,3128563.0,0.0
1578828326184,4003451.0,3150366.0,0.0
1578828326232,3999766.0,3148539.0,0.0
1578828326274,4005063.0,3157217.0,0.0
1578828326332,4019340.0,3157115.0,0.0
1578828326379,4046447.0,3185859.0,0.0
1578828326431,4082970.0,3226258.0,0.0
1578828326470,4102560.0,3243113.0,0.0
1578828326523,4123105.0,3257295.0,0.0
1578828326575,4152683.0,3272145.0,0.0
1578828326615,4164041.0,3265438.0,0.0
1578828326676,4188285.0,3281672.0,0.0
1578828326721,4233658.0,3318127.0,0.0
1578828326770,4263592.0,3360956.0,0.0
1578828326818,4281388.0,3398481.0,0.0
1578828326863,4278676.0,3415864.0,0.0
1578828326913,4275139.0,3426438.0,0.0
1578828326966,4270346.0,3415296.0,0.0
1578828327010,4276033.0,3402067.0,0.0
1578828327063,4281640.0,3434000.0,0.0
1578828327106,4291549.0,3449589.0,0.0
1578828327153,4304509.0,3469348.0,0.0
1578828327207,4304664.0,3450693.0,0.0
1578828327256,4313673.0,3458015.0,0.0
1578828327304,4305019.0,3443813.0,0.0
1578828327351,4329908.0,3470819.0,0.0
1578828327406,4332137.0,3549058.0,0.0
1578828327450,4330741.0,3591283.0,0.0
1578828327501,4312232.0,3582386.0,0.0
1578828327550,4312744.0,3581456.0,0.0
1578828327596,4310204.0,3571074.0,0.0
1578828327642,4309961.0,3576523.0,0.0
1578828327691,4305489.0,3576194.0,0.0
1578828327739,4314634.0,3583360.0,0.0
1578828327787,4319368.0,3586978.0,0.0
1578828327835,4279899.0,3516489.0,0.0
1578828327883,4269486.0,3451924.0,0.0
1578828327932,4274992.0,3424193.0,0.0
1578828327984,4281571.0,3412888.0,0.0
1578828328038,4296187.0,3414920.0,0.0
1578828328088,4283625.0,3337557.0,0.0
1578828328130,4257385.0,3240821.0,0.0
1578828328186,4229420.0,3169544.0,0.0
1578828328232,4199375.0,3165655.0,0.0
1578828328284,4176843.0,3169405.0,0.0
1578828328333,4182400.0,3213746.0,0.0
1578828328377,4186396.0,3235352.0,0.0
1578828328426,4201368.0,3293429.0,0.0
1578828328471,4220204.0,3338481.0,0.0
1578828328526,4221125.0,3361641.0,0.0
1578828328575,4205911.0,3391043.0,0.0
1578828328622,4168799.0,3331275.0,0.0
1578828328674,4173913.0,3297995.0,0.0
1578828328722,4184005.0,3287037.0,0.0
1578828328772,4192412.0,3292970.0,0.0
1578828328815,4220474.0,3316122.0,0.0
1578828328869,4247476.0,3340426.0,0.0
1578828328912,4270632.0,3380030.0,0.0
1578828328971,4280106.0,3420956.0,0.0
1578828329012,4273241.0,3442253.0,0.0
1578828329065,4260888.0,3446347.0,0.0
1578828329107,4261764.0,3458925.0,0.0
1578828329156,4258322.0,3465132.0,0.0
1578828329211,4241574.0,3455880.0,0.0
1578828329254,4240967.0,3444423.0,0.0
1578828329309,4247537.0,3463265.0,0.0
1578828329353,4211640.0,3385662.0,0.0
1578828329419,4177052.0,3294860.0,0.0
1578828329454,4162427.0,3272876.0,0.0
1578828329505,4161985.0,3235147.0,0.0
1578828329553,4139282.0,3164917.0,0.0
1578828329599,4115754.0,3109325.0,0.0
1578828329645,4151367.0,3162967.0,0.0
1578828329691,4205338.0,3303517.0,0.0
1578828329749,4227443.0,3395100.0,0.0
1578828329792,4236233.0,3471120.0,0.0
1578828329841,4222945.0,3505962.0,0.0
1578828329893,4217768.0,3515790.0,0.0
1578828329942,4216261.0,3526658.0,0.0
1578828329994,4221454.0,3533358.0,0.0
1578828330041,4228136.0,3550754.0,0.0
1578828330091,4228977.0,3512848.0,0.0
1578828330131,4215584.0,3450843.0,0.0
1578828330187,4213373.0,3422401.0,0.0
1578828330234,4217354.0,3395701.0,0.0
1578828330286,4211354.0,3331009.0,0.0
1578828330334,4212601.0,3304673.0,0.0
1578828330380,4238592.0,3309779.0,0.0
1578828330436,4279734.0,3381371.0,0.0
1578828330474,4309642.0,3450118.0,0.0
1578828330530,4303504.0,3490517.0,0.0
1578828330573,4282022.0,3476589.0,0.0
1578828330625,4283028.0,3485342.0,0.0
1578828330677,4276569.0,3493138.0,0.0
1578828330726,4266418.0,3493384.0,0.0
1578828330773,4271914.0,3503307.0,0.0
1578828330822,4281406.0,3513608.0,0.0
1578828330869,4264165.0,3465098.0,0.0
1578828330915,4242718.0,3388133.0,0.0
1578828330966,4203778.0,3293244.0,0.0
1578828331011,4166796.0,3199081.0,0.0
1578828331062,4125976.0,3144283.0,0.0
1578828331109,4129357.0,3144838.0,0.0
1578828331158,4155865.0,3187740.0,0.0
1578828331208,4165625.0,3199498.0,0.0
1578828331256,4147577.0,3197671.0,0.0
1578828331311,4127406.0,3199613.0,0.0
1578828331356,4099179.0,3189930.0,0.0
1578828331409,4067427.0,3161577.0,0.0
1578828331457,4059745.0,3175031.0,0.0
1578828331505,4079616.0,3229220.0,0.0
1578828331555,4107347.0,3331933.0,0.0
1578828331602,4120817.0,3384281.0,0.0
1578828331650,4135598.0,3373795.0,0.0
1578828331695,4176046.0,3362838.0,0.0
1578828331751,4195586.0,3349315.0,0.0
1578828331794,4206681.0,3340501.0,0.0
1578828331842,4208589.0,3320921.0,0.0
1578828331897,4207211.0,3305406.0,0.0
1578828331940,4209881.0,3302962.0,0.0
1578828331991,4233183.0,3311030.0,0.0
1578828332042,4256388.0,3329598.0,0.0
1578828332093,4266384.0,3350635.0,0.0
1578828332133,4270033.0,3363051.0,0.0
1578828332191,4270701.0,3387469.0,0.0
1578828332237,4267771.0,3387873.0,0.0
1578828332282,4262534.0,3382568.0,0.0
1578828332337,4272416.0,3389003.0,0.0
1578828332388,4291982.0,3393525.0,0.0
1578828332433,4316732.0,3420702.0,0.0
1578828332481,4330619.0,3421285.0,0.0
1578828332532,4345045.0,3426698.0,0.0
1578828332579,4357250.0,3423926.0,0.0
1578828332629,4363483.0,3402067.0,0.0
1578828332678,4368286.0,3396646.0,0.0
1578828332727,4374483.0,3399432.0,0.0
1578828332775,4369785.0,3415206.0,0.0
1578828332822,4353566.0,3425432.0,0.0
1578828332874,4352629.0,3439209.0,0.0
1578828332917,4367089.0,3464242.0,0.0
1578828332962,4385345.0,3486423.0,0.0
1578828333017,4409801.0,3512437.0,0.0
1578828333064,4414403.0,3531942.0,0.0
1578828333128,4412800.0,3552363.0,0.0
1578828333160,4400611.0,3550734.0,0.0
1578828333205,4407885.0,3558475.0,0.0
1578828333257,4458284.0,3597395.0,0.0
1578828333344,4493645.0,3595520.0,0.0
1578828333368,4541037.0,3667187.0,0.0
1578828333417,4529584.0,3677263.0,0.0
1578828333455,4514216.0,3675154.0,0.0
1578828333504,4515403.0,3682854.0,0.0
1578828333547,4501298.0,3668886.0,0.0
1578828333597,4509509.0,3663882.0,0.0
1578828333646,4504523.0,3652124.0,0.0
1578828333713,4505252.0,3643672.0,0.0
1578828333751,4509517.0,3646102.0,0.0
1578828333800,4499287.0,3646917.0,0.0
1578828333841,4500457.0,3668228.0,0.0
1578828333900,4491660.0,3666881.0,0.0
1578828333939,4481109.0,3655342.0,0.0
1578828333988,4479036.0,3634304.0,0.0
1578828334039,4488261.0,3634289.0,0.0
1578828334084,4511754.0,3657695.0,0.0
1578828334137,4520872.0,3687596.0,0.0
1578828334183,4530998.0,3707621.0,0.0
1578828334239,4534899.0,3705520.0,0.0
1578828334281,4548396.0,3710996.0,0.0
1578828334333,4550729.0,3701223.0,0.0
1578828334379,4563350.0,3700825.0,0.0
1578828334426,4584458.0,3735873.0,0.0
1578828334480,4580289.0,3736118.0,0.0
1578828334524,4566773.0,3728912.0,0.0
1578828334577,4552254.0,3717217.0,0.0
1578828334625,4552600.0,3716217.0,0.0
1578828334677,4551448.0,3713712.0,0.0
1578828334720,4550625.0,3703974.0,0.0
1578828334769,4587223.0,3726181.0,0.0
1578828334818,4602073.0,3747342.0,0.0
1578828334867,4616827.0,3767982.0,0.0
1578828334921,4630595.0,3787304.0,0.0
1578828334964,4633984.0,3799259.0,0.0
1578828335019,4636515.0,3798288.0,0.0
1578828335063,4632328.0,3792613.0,0.0
1578828335110,4641239.0,3795283.0,0.0
1578828335159,4643216.0,3801354.0,0.0
1578828335208,4637771.0,3817163.0,0.0
1578828335259,4626232.0,3810511.0,0.0
1578828335305,4610490.0,3796289.0,0.0
1578828335356,4612138.0,3791963.0,0.0
1578828335403,4613569.0,3783805.0,0.0
1578828335463,4621899.0,3781000.0,0.0
1578828335500,4637165.0,3797207.0,0.0
1578828335549,4632171.0,3803085.0,0.0
1578828335599,4625834.0,3802571.0,0.0
1578828335647,4630828.0,3809607.0,0.0
1578828335701,4643728.0,3823603.0,0.0
1578828335747,4639288.0,3811947.0,0.0
1578828335798,4638561.0,3802229.0,0.0
1578828335844,4646267.0,3802695.0,0.0
1578828335899,4631505.0,3799964.0,0.0
1578828335942,4622610.0,3807951.0,0.0
1578828335991,4613879.0,3805009.0,0.0
1578828336043,4608314.0,3799287.0,0.0
1578828336086,4612016.0,3802030.0,0.0
1578828336145,4619412.0,3802764.0,0.0
1578828336184,4633150.0,3810641.0,0.0
1578828336242,4666638.0,3821858.0,0.0
1578828336282,4671788.0,3840000.0,0.0
1578828336336,4675307.0,3849486.0,0.0
1578828336380,4679521.0,3865691.0,0.0
1578828336428,4700438.0,3883910.0,0.0
1578828336481,4722232.0,3904038.0,0.0
1578828336528,4755728.0,3948174.0,0.0
1578828336580,4775293.0,4013476.0,0.0
1578828336624,4755303.0,4022873.0,0.0
1578828336673,4737619.0,4006989.0,0.0
1578828336723,4791747.0,4043184.0,0.0
1578828336770,4822617.0,4038032.0,0.0
1578828336821,4844999.0,4040378.0,0.0
1578828336867,4859475.0,4057128.0,0.0
1578828336924,4855298.0,4046161.0,0.0
1578828336966,4839816.0,4002151.0,0.0
1578828337019,4857941.0,4022036.0,0.0
1578828337063,4859615.0,4031278.0,0.0
1578828337163,4848518.0,4034423.0,0.0
1578828337211,4827948.0,4035577.0,0.0
1578828337243,4789032.0,3984491.0,0.0
1578828337348,4803640.0,3979897.0,0.0
1578828337348,4800857.0,4001336.0,0.0
1578828337381,4762237.0,3979446.0,0.0
1578828337427,4783433.0,4007708.0,0.0
1578828337457,4811459.0,4026051.0,0.0
1578828337504,4804272.0,4018482.0,0.0
1578828337560,4762749.0,3981068.0,0.0
1578828337636,4756760.0,3975614.0,0.0
1578828337663,4816739.0,4005938.0,0.0
1578828337725,4791669.0,3977289.0,0.0
1578828337771,4787386.0,3968237.0,0.0
1578828337820,4786007.0,3981397.0,0.0
1578828337848,4789380.0,3995960.0,0.0
1578828337901,4784707.0,4006217.0,0.0
1578828337947,4746981.0,3977297.0,0.0
1578828337992,4758570.0,4000000.0,0.0
1578828338040,4750874.0,4006779.0,0.0
1578828338092,4743868.0,4003425.0,0.0
1578828338152,4738840.0,4004864.0,0.0
1578828338198,4737515.0,4000400.0,0.0
1578828338241,4736640.0,4002688.0,0.0
1578828338284,4712592.0,3977270.0,0.0
1578828338340,4719483.0,3982151.0,0.0
1578828338386,4721391.0,3991730.0,0.0
1578828338439,4714187.0,3992025.0,0.0
1578828338483,4709376.0,3995225.0,0.0
1578828338535,4693936.0,3981267.0,0.0
1578828338585,4688944.0,3969946.0,0.0
1578828338629,4693113.0,3971368.0,0.0
1578828338676,4685173.0,3959161.0,0.0
1578828338722,4689369.0,3974619.0,0.0
1578828338776,4679954.0,3980990.0,0.0
1578828338823,4677762.0,3983236.0,0.0
1578828338871,4667158.0,3976161.0,0.0
1578828338928,4653271.0,3956163.0,0.0
1578828338970,4664852.0,3967674.0,0.0
1578828339022,4643128.0,3946177.0,0.0
1578828339144,4648659.0,3952323.0,0.0
1578828339157,4659313.0,3966366.0,0.0
1578828339180,4664194.0,3975980.0,0.0
1578828339214,4655794.0,3977106.0,0.0
1578828339262,4647403.0,3963383.0,0.0
1578828339308,4665417.0,3985497.0,0.0
1578828339365,4673115.0,3993569.0,0.0
1578828339406,4657536.0,3977435.0,0.0
1578828339458,4666621.0,3989260.0,0.0
1578828339503,4670297.0,3994538.0,0.0
1578828339558,4688258.0,4003590.0,0.0
1578828339603,4687477.0,4005410.0,0.0
1578828339655,4686594.0,4006060.0,0.0
1578828339706,4693849.0,4008773.0,0.0
1578828339748,4693564.0,4011556.0,0.0
1578828339804,4717775.0,4025721.0,0.0
1578828339845,4702805.0,4025581.0,0.0
1578828339896,4731534.0,4053591.0,0.0
1578828339944,4717151.0,4039080.0,0.0
1578828339992,4701141.0,4033028.0,0.0
1578828340044,4704954.0,4041949.0,0.0
1578828340101,4698965.0,4032109.0,0.0
1578828340143,4681185.0,4028487.0,0.0
1578828340188,4642332.0,4018023.0,0.0
1578828340237,4626970.0,4036392.0,0.0
1578828340286,4611029.0,4030289.0,0.0
1578828340341,4590179.0,3997998.0,0.0
1578828340389,4574203.0,3977626.0,0.0
1578828340444,4531943.0,3904670.0,0.0
1578828340492,4578052.0,3915324.0,0.0
1578828340538,4628331.0,3958633.0,0.0
1578828340589,4652682.0,4011599.0,0.0
1578828340634,4642037.0,4017200.0,0.0
1578828340675,4628443.0,4009051.0,0.0
1578828340728,4609243.0,3994209.0,0.0
1578828340772,4568846.0,3957004.0,0.0
1578828340825,4486578.0,3853299.0,0.0
1578828340870,4454141.0,3817270.0,0.0
1578828340923,4466094.0,3855744.0,0.0
1578828340968,4386125.0,3774516.0,0.0
1578828341018,4308981.0,3666789.0,0.0
1578828341071,4261928.0,3605345.0,0.0
1578828341116,4251855.0,3592161.0,0.0
1578828341165,4196098.0,3531105.0,0.0
1578828341214,4176168.0,3540979.0,0.0
1578828341263,4203180.0,3607322.0,0.0
1578828341311,4259405.0,3699488.0,0.0
1578828341363,4318362.0,3800506.0,0.0
1578828341408,4332700.0,3836369.0,0.0
1578828341460,4323380.0,3856550.0,0.0
1578828341506,4324551.0,3854183.0,0.0
1578828341559,4298743.0,3826850.0,0.0
1578828341604,4277245.0,3813170.0,0.0
1578828341653,4294548.0,3815495.0,0.0
1578828341703,4309026.0,3838110.0,0.0
1578828341754,4266713.0,3774577.0,0.0
1578828341803,4257844.0,3742754.0,0.0
1578828341847,4248638.0,3701152.0,0.0
1578828341902,4260429.0,3703434.0,0.0
1578828341945,4302524.0,3771804.0,0.0
1578828341999,4324985.0,3814150.0,0.0
1578828342047,4328496.0,3822203.0,0.0
1578828342096,4350913.0,3854608.0,0.0
1578828342143,4345061.0,3864533.0,0.0
1578828342186,4329406.0,3876071.0,0.0
1578828342238,4312397.0,3859090.0,0.0
1578828342284,4280385.0,3833898.0,0.0
1578828342334,4228744.0,3794472.0,0.0
1578828342385,4188155.0,3728607.0,0.0
1578828342433,4178578.0,3740310.0,0.0
1578828342484,4210513.0,3796969.0,0.0
1578828342531,4165384.0,3722851.0,0.0
1578828342578,4135086.0,3636276.0,0.0
1578828342626,4067393.0,3507354.0,0.0
1578828342677,4017389.0,3450347.0,0.0
1578828342723,4000556.0,3441810.0,0.0
1578828342781,4018135.0,3467477.0,0.0
1578828342823,4039686.0,3473312.0,0.0
1578828342873,4070373.0,3510995.0,0.0
1578828342923,4071864.0,3546693.0,0.0
1578828342970,4070824.0,3557138.0,0.0
1578828343028,4033627.0,3509365.0,0.0
1578828343074,3970397.0,3430513.0,0.0
1578828343117,3891208.0,3350796.0,0.0
1578828343166,3872483.0,3342039.0,0.0
1578828343214,3913374.0,3421169.0,0.0
1578828343271,3889544.0,3415724.0,0.0
1578828343317,3820271.0,3302875.0,0.0
1578828343366,3756521.0,3215112.0,0.0
1578828343414,3720078.0,3169635.0,0.0
1578828343463,3712552.0,3159588.0,0.0
1578828343505,3730141.0,3176734.0,0.0
1578828343562,3801961.0,3262772.0,0.0
1578828343607,3852302.0,3303793.0,0.0
1578828343657,3870376.0,3311412.0,0.0
1578828343702,3859124.0,3303005.0,0.0
1578828343755,3830475.0,3276704.0,0.0
1578828343803,3809243.0,3274016.0,0.0
1578828343847,3809487.0,3271224.0,0.0
1578828343903,3827171.0,3311301.0,0.0
1578828343945,3851054.0,3359941.0,0.0
1578828343993,3885633.0,3397398.0,0.0
1578828344045,3865262.0,3394832.0,0.0
1578828344091,3773988.0,3239444.0,0.0
1578828344140,3735645.0,3210483.0,0.0
1578828344194,3741637.0,3218285.0,0.0
1578828344245,3765969.0,3233507.0,0.0
1578828344288,3800281.0,3263422.0,0.0
1578828344342,3841066.0,3304486.0,0.0
1578828344390,3877528.0,3352953.0,0.0
1578828344438,3878395.0,3338849.0,0.0
1578828344487,3824215.0,3280491.0,0.0
1578828344536,3775010.0,3271450.0,0.0
1578828344585,3750869.0,3256443.0,0.0
1578828344633,3736252.0,3246821.0,0.0
1578828344683,3719226.0,3219655.0,0.0
1578828344728,3719574.0,3243806.0,0.0
1578828344778,3722140.0,3268217.0,0.0
1578828344832,3773633.0,3356472.0,0.0
1578828344878,3730757.0,3302119.0,0.0
1578828344927,3646366.0,3147278.0,0.0
1578828344975,3615427.0,3098118.0,0.0
1578828345028,3607720.0,3074115.0,0.0
1578828345071,3607444.0,3059705.0,0.0
1578828345117,3602988.0,3031090.0,0.0
1578828345174,3548659.0,2940771.0,0.0
1578828345212,3474308.0,2853016.0,0.0
1578828345267,3392969.0,2787437.0,0.0
1578828345317,3340099.0,2750421.0,0.0
1578828345365,3352797.0,2823846.0,0.0
1578828345412,3368496.0,2866974.0,0.0
1578828345457,3394407.0,2914746.0,0.0
1578828345506,3398135.0,2915171.0,0.0
1578828345560,3386961.0,2885420.0,0.0
1578828345607,3421576.0,2918042.0,0.0
1578828345652,3414381.0,2906053.0,0.0
1578828345707,3302840.0,2757063.0,0.0
1578828345756,3259564.0,2671640.0,0.0
1578828345799,3266076.0,2667001.0,0.0
1578828345849,3283439.0,2674803.0,0.0
1578828345903,3223052.0,2546324.0,0.0
1578828345951,3179977.0,2475958.0,0.0
1578828346000,3199845.0,2479705.0,0.0
1578828346050,3203815.0,2501079.0,0.0
1578828346094,3205940.0,2520131.0,0.0
1578828346140,3229779.0,2555816.0,0.0
1578828346191,3249302.0,2580380.0,0.0
1578828346240,3239584.0,2567456.0,0.0
1578828346289,3187362.0,2502125.0,0.0
1578828346338,3192139.0,2545196.0,0.0
1578828346389,3217479.0,2569977.0,0.0
1578828346436,3192391.0,2537959.0,0.0
1578828346485,3202056.0,2535704.0,0.0
1578828346535,3258749.0,2592298.0,0.0
1578828346584,3289715.0,2583649.0,0.0
1578828346636,3260111.0,2530826.0,0.0
1578828346683,3253697.0,2519450.0,0.0
1578828346733,3255734.0,2543971.0,0.0
1578828346782,3285902.0,2658560.0,0.0
1578828346829,3336275.0,2874585.0,0.0
1578828346878,3404881.0,3051207.0,0.0
1578828346927,3486921.0,3170192.0,0.0
1578828346974,3524041.0,3210947.0,0.0
1578828347027,3567169.0,3235417.0,0.0
1578828347080,3590375.0,3248006.0,0.0
1578828347117,3628560.0,3336309.0,0.0
1578828347171,3659656.0,3340706.0,0.0
1578828347220,3704724.0,3337289.0,0.0
1578828347267,3717780.0,3284000.0,0.0
1578828347317,3774699.0,3288805.0,0.0
1578828347365,3822161.0,3318631.0,0.0
1578828347408,3844794.0,3324930.0,0.0
1578828347465,3875076.0,3374843.0,0.0
1578828347512,3883544.0,3410960.0,0.0
1578828347556,3847143.0,3392570.0,0.0
1578828347608,3817825.0,3379833.0,0.0
1578828347658,3802136.0,3355406.0,0.0
1578828347702,3755160.0,3282625.0,0.0
1578828347754,3674132.0,3133850.0,0.0
1578828347805,3612860.0,3077564.0,0.0
1578828347849,3599563.0,3052598.0,0.0
1578828347896,3496431.0,2930096.0,0.0
1578828347950,3422650.0,2820679.0,0.0
1578828348000,3403544.0,2774938.0,0.0
1578828348051,3423388.0,2771143.0,0.0
1578828348099,3393948.0,2705619.0,0.0
1578828348147,3371150.0,2676008.0,0.0
1578828348195,3472081.0,2762455.0,0.0
1578828348244,3534401.0,2828777.0,0.0
1578828348297,3577526.0,2907694.0,0.0
1578828348341,3596747.0,2966871.0,0.0
1578828348391,3614551.0,3001955.0,0.0
1578828348438,3633310.0,3023032.0,0.0
1578828348488,3616745.0,3010202.0,0.0
1578828348532,3599555.0,3005212.0,0.0
1578828348579,3636951.0,3033665.0,0.0
1578828348631,3652555.0,3082648.0,0.0
1578828348682,3651376.0,3097287.0,0.0
1578828348730,3708314.0,3130266.0,0.0
1578828348780,3792790.0,3182061.0,0.0
1578828348828,3836576.0,3219894.0,0.0
1578828348872,3835225.0,3185684.0,0.0
1578828348926,3838917.0,3158211.0,0.0
1578828348977,3868139.0,3153367.0,0.0
1578828349027,3883302.0,3163028.0,0.0
1578828349072,3889074.0,3196413.0,0.0
1578828349116,3878507.0,3216965.0,0.0
1578828349169,3868373.0,3207919.0,0.0
1578828349214,3863007.0,3203338.0,0.0
1578828349266,3841692.0,3175145.0,0.0
1578828349315,3831298.0,3167616.0,0.0
1578828349364,3852294.0,3183739.0,0.0
1578828349413,3877085.0,3227367.0,0.0
1578828349463,3835944.0,3168353.0,0.0
1578828349503,3824908.0,3148123.0,0.0
1578828349562,3786089.0,3066376.0,0.0
1578828349603,3773476.0,3023032.0,0.0
1578828349653,3758401.0,2986179.0,0.0
1578828349706,3747254.0,2979974.0,0.0
1578828349755,3812061.0,3031738.0,0.0
1578828349804,3930668.0,3080153.0,0.0
1578828349850,3954793.0,3087225.0,0.0
1578828349901,3954923.0,3104339.0,0.0
1578828349948,3960817.0,3148011.0,0.0
1578828349993,3958251.0,3170748.0,0.0
1578828350050,3973674.0,3207925.0,0.0
1578828350097,3996438.0,3252750.0,0.0
1578828350144,4029994.0,3300756.0,0.0
1578828350192,4029803.0,3323666.0,0.0
1578828350242,4013878.0,3298625.0,0.0
1578828350289,3997651.0,3255324.0,0.0
1578828350338,3988713.0,3231398.0,0.0
1578828350388,3994201.0,3230971.0,0.0
1578828350437,4015041.0,3256149.0,0.0
1578828350485,4052386.0,3291727.0,0.0
1578828350550,4118434.0,3355623.0,0.0
1578828350584,4149451.0,3412849.0,0.0
1578828350631,4140556.0,3410088.0,0.0
1578828350680,4122837.0,3411171.0,0.0
1578828350728,4108706.0,3400811.0,0.0
1578828350778,4100601.0,3391715.0,0.0
1578828350822,4087216.0,3388149.0,0.0
1578828350875,4093198.0,3397865.0,0.0
1578828350921,4086046.0,3378155.0,0.0
1578828350968,4064495.0,3377759.0,0.0
1578828351018,3897274.0,3098922.0,0.0
1578828351066,3824727.0,2997782.0,0.0
1578828351116,3797524.0,2959156.0,0.0
1578828351168,3780030.0,2939769.0,0.0
1578828351218,3794377.0,2957817.0,0.0
1578828351265,3839116.0,2984116.0,0.0
1578828351313,3875699.0,3001150.0,0.0
1578828351365,3828108.0,2937638.0,0.0
1578828351411,3739511.0,2872592.0,0.0
1578828351459,3707420.0,2866801.0,0.0
1578828351508,3702158.0,2871781.0,0.0
1578828351558,3697720.0,2868276.0,0.0
1578828351605,3690187.0,2861025.0,0.0
1578828351654,3710108.0,2904549.0,0.0
1578828351700,3738107.0,2935001.0,0.0
1578828351751,3652798.0,2827780.0,0.0
1578828351802,3589325.0,2767142.0,0.0
1578828351849,3590123.0,2768627.0,0.0
1578828351898,3610485.0,2781693.0,0.0
1578828351947,3627859.0,2782014.0,0.0
1578828351995,3665428.0,2821613.0,0.0
1578828352043,3724592.0,2861515.0,0.0
1578828352094,3771820.0,2917162.0,0.0
1578828352143,3788048.0,2962746.0,0.0
1578828352190,3793007.0,2988816.0,0.0
1578828352234,3807934.0,3018376.0,0.0
1578828352288,3820704.0,3038295.0,0.0
1578828352339,3822368.0,3031379.0,0.0
1578828352387,3831133.0,3051379.0,0.0
1578828352436,3872873.0,3083751.0,0.0
1578828352484,3873869.0,3118543.0,0.0
1578828352531,3790502.0,2984667.0,0.0
1578828352576,3748545.0,2928375.0,0.0
1578828352631,3745243.0,2933180.0,0.0
1578828352681,3770825.0,2959937.0,0.0
1578828352728,3778685.0,2946901.0,0.0
1578828352776,3792877.0,2922678.0,0.0
1578828352819,3850741.0,2994253.0,0.0
1578828352872,3866483.0,3027638.0,0.0
1578828352925,3870740.0,3039510.0,0.0
1578828352970,3880336.0,3073330.0,0.0
1578828353018,3895610.0,3092414.0,0.0
1578828353070,3911917.0,3123393.0,0.0
1578828353117,3922137.0,3148117.0,0.0
1578828353167,3944208.0,3170035.0,0.0
1578828353215,3973266.0,3231213.0,0.0
1578828353265,3969166.0,3243572.0,0.0
1578828353312,3941867.0,3205981.0,0.0
1578828353362,3937576.0,3161138.0,0.0
1578828353411,3955573.0,3147540.0,0.0
1578828353459,3975320.0,3154364.0,0.0
1578828353508,3999219.0,3166464.0,0.0
1578828353557,4008661.0,3113126.0,0.0
1578828353605,4026526.0,3118636.0,0.0
1578828353653,4043977.0,3163956.0,0.0
1578828353704,4037268.0,3185046.0,0.0
1578828353751,4034606.0,3191708.0,0.0
1578828353798,4033375.0,3195077.0,0.0
1578828353849,4039105.0,3209293.0,0.0
1578828353902,4027645.0,3199776.0,0.0
1578828353949,4044826.0,3221002.0,0.0
1578828353996,4065007.0,3264105.0,0.0
1578828354041,4031408.0,3205739.0,0.0
1578828354093,3990101.0,3112035.0,0.0
1578828354142,3967388.0,3073509.0,0.0
1578828354191,3964787.0,3059139.0,0.0
1578828354238,3939588.0,2993639.0,0.0
1578828354288,3813786.0,2835539.0,0.0
1578828354338,3764010.0,2767514.0,0.0
1578828354386,3701638.0,2719693.0,0.0
1578828354435,3659247.0,2710257.0,0.0
1578828354483,3657411.0,2721743.0,0.0
1578828354536,3665473.0,2749742.0,0.0
1578828354581,3652226.0,2733582.0,0.0
1578828354630,3578967.0,2649161.0,0.0
1578828354679,3526365.0,2607611.0,0.0
1578828354721,3560762.0,2657495.0,0.0
1578828354776,3499274.0,2545865.0,0.0
1578828354824,3419617.0,2484181.0,0.0
1578828354873,3384559.0,2449499.0,0.0
1578828354920,3368756.0,2426384.0,0.0
1578828354970,3310746.0,2351951.0,0.0
1578828355028,3262366.0,2294235.0,0.0
1578828355073,3261429.0,2284253.0,0.0
1578828355114,3308952.0,2319065.0,0.0
1578828355167,3295185.0,2309349.0,0.0
1578828355216,3286221.0,2325926.0,0.0
1578828355260,3304382.0,2361561.0,0.0
1578828355313,3298704.0,2356018.0,0.0
1578828355359,3254044.0,2300422.0,0.0
1578828355411,3236116.0,2294422.0,0.0
1578828355462,3257494.0,2337312.0,0.0
1578828355502,3234173.0,2318025.0,0.0
1578828355554,3196422.0,2269746.0,0.0
1578828355600,3201259.0,2244378.0,0.0
1578828355648,3157256.0,2177324.0,0.0
1578828355700,3084308.0,2101052.0,0.0
1578828355752,3055441.0,2077064.0,0.0
1578828355801,3095708.0,2142031.0,0.0
1578828355850,3143100.0,2205988.0,0.0
1578828355895,3170243.0,2243746.0,0.0
1578828355949,3188238.0,2271485.0,0.0
1578828355996,3192712.0,2283369.0,0.0
