time,value
1576761350465,2644827.0
1576761350513,2626045.0
1576761350562,2576934.0
1576761350611,2473876.0
1576761350656,2431768.0
1576761350710,2461228.0
1576761350755,2508103.0
1576761350807,2566656.0
1576761350855,2583547.0
1576761350906,2546196.0
1576761350953,2496065.0
1576761351003,2478726.0
1576761351052,2505683.0
1576761351096,2543916.0
1576761351150,2603782.0
1576761351195,2681886.0
1576761351248,2683849.0
1576761351295,2649327.0
1576761351346,2548841.0
1576761351393,2486521.0
1576761351444,2504218.0
1576761351492,2545381.0
1576761351540,2572485.0
1576761351591,2609176.0
1576761351641,2563699.0
1576761351688,2483328.0
1576761351736,2435330.0
1576761351787,2457841.0
1576761351834,2507107.0
1576761351884,2536110.0
1576761351932,2571083.0
1576761351975,2607305.0
1576761352031,2591051.0
1576761352076,2468884.0
1576761352129,2419732.0
1576761352176,2423484.0
1576761352224,2480105.0
1576761352274,2574978.0
1576761352325,2662190.0
1576761352373,2733502.0
1576761352418,2685047.0
1576761352472,2582355.0
1576761352518,2548169.0
1576761352566,2537986.0
1576761352612,2548146.0
1576761352663,2565180.0
1576761352711,2606971.0
1576761352761,2696884.0
1576761352808,2617679.0
1576761352859,2575152.0
1576761352907,2571438.0
1576761352957,2581705.0
1576761353006,2639032.0
1576761353053,2709912.0
1576761353104,2813433.0
1576761353151,2855111.0
1576761353201,2735544.0
1576761353249,2671280.0
1576761353299,2653478.0
1576761353348,2649803.0
1576761353397,2669602.0
1576761353446,2690982.0
1576761353494,2696754.0
1576761353544,2714463.0
1576761353592,2640418.0
1576761353641,2584425.0
1576761353690,2572625.0
1576761353737,2584793.0
1576761353792,2605681.0
1576761353841,2653500.0
1576761353890,2650260.0
1576761353937,2631757.0
1576761353988,2584764.0
1576761354035,2539593.0
1576761354086,2540456.0
1576761354133,2559589.0
1576761354178,2586109.0
1576761354227,2598089.0
1576761354279,2531902.0
1576761354330,2552730.0
1576761354377,2619855.0
1576761354428,2640260.0
1576761354475,2636245.0
1576761354526,2654852.0
1576761354574,2674649.0
1576761354618,2699304.0
1576761354673,2684340.0
1576761354720,2732564.0
1576761354771,2866753.0
1576761354815,2842136.0
1576761354869,2804924.0
1576761354917,2792273.0
1576761354969,2812088.0
1576761355015,2752436.0
1576761355063,2688083.0
1576761355109,2704483.0
1576761355159,2806400.0
1576761355211,2801040.0
1576761355260,2760704.0
1576761355310,2747717.0
1576761355359,2716474.0
1576761355409,2670659.0
1576761355456,2702579.0
1576761355507,2764450.0
1576761355554,2868736.0
1576761355598,2851193.0
1576761355652,2789672.0
1576761355701,2774899.0
1576761355751,2744951.0
1576761355799,2712710.0
1576761355849,2690937.0
1576761355897,2703658.0
1576761355948,2789180.0
1576761355996,2827211.0
1576761356042,2788636.0
1576761356093,2697744.0
1576761356141,2624735.0
1576761356191,2607790.0
1576761356233,2676041.0
1576761356289,2728450.0
1576761356336,2801046.0
1576761356382,2847134.0
1576761356435,2771240.0
1576761356481,2638715.0
1576761356533,2595998.0
1576761356583,2603160.0
1576761356631,2626216.0
1576761356679,2647100.0
1576761356729,2713608.0
1576761356777,2817842.0
1576761356830,2745681.0
1576761356874,2655112.0
1576761356921,2638795.0
1576761356972,2639388.0
1576761357022,2686307.0
1576761357065,2723569.0
1576761357119,2801040.0
1576761357164,2874932.0
1576761357217,2733385.0
1576761357262,2632756.0
1576761357314,2619046.0
1576761357363,2643019.0
1576761357413,2674547.0
1576761357463,2678105.0
1576761357509,2695907.0
1576761357560,2697451.0
1576761357611,2612709.0
1576761357657,2558277.0
1576761357707,2558476.0
1576761357756,2579336.0
1576761357803,2620974.0
1576761357854,2688790.0
1576761357904,2748247.0
1576761357953,2847179.0
1576761358000,2888868.0
1576761358051,2828590.0
1576761358092,2794008.0
1576761358144,2779070.0
1576761358192,2771919.0
1576761358243,2765372.0
1576761358290,2691163.0
1576761358340,2677883.0
1576761358392,2665248.0
1576761358441,2659803.0
1576761358491,2668718.0
1576761358538,2675187.0
1576761358584,2700623.0
1576761358669,2740390.0
1576761358686,2682689.0
1576761358774,2691112.0
1576761358791,2684350.0
1576761358834,2653031.0
1576761358876,2655609.0
1576761358924,2665784.0
1576761358973,2685521.0
1576761359027,2689332.0
1576761359076,2623191.0
1576761359125,2656174.0
1576761359170,2721269.0
1576761359225,2754929.0
1576761359273,2750486.0
1576761359322,2725599.0
1576761359370,2687026.0
1576761359420,2617130.0
1576761359464,2615944.0
1576761359516,2694879.0
1576761359564,2786929.0
1576761359615,2812348.0
1576761359666,2798248.0
1576761359713,2793256.0
1576761359762,2717663.0
1576761359807,2616001.0
1576761359860,2584226.0
1576761359904,2592396.0
1576761359957,2689761.0
1576761360008,2708792.0
1576761360055,2688965.0
1576761360106,2681955.0
1576761360148,2619331.0
1576761360202,2618341.0
1576761360249,2676028.0
1576761360300,2763026.0
1576761360350,2878161.0
1576761360397,2957486.0
1576761360447,2929133.0
1576761360495,2863032.0
1576761360545,2782803.0
1576761360589,2754043.0
1576761360642,2747739.0
1576761360690,2745325.0
1576761360740,2787596.0
1576761360793,2815536.0
1576761360837,2707293.0
1576761360891,2584555.0
1576761360934,2564727.0
1576761360985,2584933.0
1576761361032,2647801.0
1576761361082,2708181.0
1576761361127,2776340.0
1576761361180,2831394.0
1576761361232,2699633.0
1576761361277,2595472.0
1576761361328,2562482.0
1576761361376,2577771.0
1576761361425,2605547.0
1576761361470,2619759.0
1576761361522,2654738.0
1576761361566,2728348.0
1576761361620,2613394.0
1576761361669,2542476.0
1576761361717,2551137.0
1576761361768,2585085.0
1576761361811,2657424.0
1576761361867,2718980.0
1576761361907,2798892.0
1576761361963,2843816.0
1576761362007,2699769.0
1576761362061,2646546.0
1576761362106,2664005.0
1576761362158,2673694.0
1576761362207,2676859.0
1576761362256,2714485.0
1576761362306,2678647.0
1576761362348,2573836.0
1576761362403,2459459.0
1576761362446,2425419.0
1576761362500,2447778.0
1576761362554,2479309.0
1576761362598,2559548.0
1576761362647,2635867.0
1576761362696,2671886.0
1576761362746,2634526.0
1576761362792,2601012.0
1576761362845,2623416.0
1576761362886,2640000.0
1576761362941,2655874.0
1576761362989,2678924.0
1576761363038,2657792.0
1576761363088,2611228.0
1576761363129,2619889.0
1576761363186,2605116.0
1576761363228,2607758.0
1576761363283,2613298.0
1576761363326,2632756.0
1576761363381,2689733.0
1576761363431,2711895.0
1576761363477,2730388.0
1576761363527,2774916.0
1576761363577,2771909.0
1576761363619,2733610.0
1576761363668,2715684.0
1576761363720,2735030.0
1576761363768,2737190.0
1576761363816,2633610.0
1576761363869,2620539.0
1576761363919,2681384.0
1576761363968,2680145.0
1576761364010,2700944.0
1576761364068,2711862.0
1576761364114,2727267.0
1576761364165,2691610.0
1576761364210,2678308.0
1576761364261,2815819.0
1576761364313,2946789.0
1576761364359,3028116.0
1576761364409,3052940.0
1576761364457,3040225.0
1576761364508,3022693.0
1576761364550,2946830.0
1576761364605,2866679.0
1576761364653,2870658.0
1576761364701,2994584.0
1576761364752,2990813.0
1576761364799,2943357.0
1576761364849,2900538.0
1576761364897,2828222.0
1576761364947,2758820.0
1576761364990,2755525.0
1576761365044,2807436.0
1576761365090,2901573.0
1576761365142,3068290.0
1576761365191,3058899.0
1576761365235,3055309.0
1576761365289,2941949.0
1576761365337,2887196.0
1576761365389,2870658.0
1576761365429,2872088.0
1576761365485,2945584.0
1576761365532,3004206.0
1576761365581,2968872.0
1576761365632,2882436.0
1576761365679,2823310.0
1576761365729,2785251.0
1576761365777,2808921.0
1576761365826,2845399.0
1576761365871,2950836.0
1576761365925,3027840.0
1576761365972,2977787.0
1576761366021,2908576.0
1576761366071,2857463.0
1576761366120,2853648.0
1576761366169,2875373.0
1576761366216,2888157.0
1576761366267,2945924.0
1576761366312,3058429.0
1576761366365,2993934.0
1576761366412,2876674.0
1576761366462,2832006.0
1576761366511,2833334.0
1576761366560,2874193.0
1576761366609,2937823.0
1576761366651,3052657.0
1576761366707,3178721.0
1576761366755,3166396.0
1576761366804,3120737.0
1576761366855,3113394.0
1576761366902,3125130.0
1576761366951,3146201.0
1576761367000,3160368.0
1576761367044,3205124.0
1576761367093,3234013.0
1576761367147,3149622.0
1576761367192,3075872.0
1576761367239,3050678.0
1576761367294,3029619.0
1576761367341,3053941.0
1576761367392,3082593.0
1576761367433,3137771.0
1576761367489,3202726.0
1576761367533,3144279.0
1576761367587,3090984.0
1576761367632,3050538.0
1576761367684,3031610.0
1576761367732,3027945.0
1576761367781,3013048.0
1576761367831,2911455.0
1576761367873,2874237.0
1576761367930,2856718.0
1576761367971,2828930.0
1576761368029,2804059.0
1576761368073,2794743.0
1576761368125,2819726.0
1576761368173,2843534.0
1576761368221,2775667.0
1576761368271,2797677.0
1576761368315,2780393.0
1576761368369,2768430.0
1576761368412,2766136.0
1576761368469,2762477.0
1576761368514,2779438.0
1576761368564,2738468.0
1576761368612,2661093.0
1576761368662,2708406.0
1576761368711,2742515.0
1576761368753,2747971.0
1576761368804,2764383.0
1576761368853,2783719.0
1576761368902,2745335.0
1576761368951,2751741.0
1576761368999,2768963.0
1576761369052,2896761.0
1576761369102,2909974.0
1576761369150,2870658.0
1576761369198,2864926.0
1576761369244,2850204.0
1576761369294,2813106.0
1576761369349,2751827.0
1576761369395,2731253.0
1576761369444,2802098.0
1576761369493,2876493.0
1576761369542,2855942.0
1576761369592,2833068.0
1576761369633,2745963.0
1576761369689,2668848.0
1576761369734,2675543.0
1576761369787,2718939.0
1576761369835,2787122.0
1576761369884,2858542.0
1576761369933,2837359.0
1576761369982,2820506.0
1576761370030,2751313.0
1576761370075,2710538.0
1576761370129,2710233.0
1576761370175,2715186.0
1576761370230,2784465.0
1576761370273,2875329.0
1576761370324,2864463.0
1576761370369,2726798.0
1576761370416,2639179.0
1576761370467,2619838.0
1576761370516,2660414.0
1576761370566,2702697.0
1576761370614,2772949.0
1576761370666,2880388.0
1576761370714,2893488.0
1576761370764,2896755.0
1576761370813,2852855.0
1576761370855,2835844.0
1576761370911,2842516.0
1576761370957,2841628.0
1576761371008,2870568.0
1576761371056,2953947.0
1576761371108,2803354.0
1576761371154,2699871.0
1576761371204,2677189.0
1576761371247,2673989.0
1576761371297,2690304.0
1576761371350,2737619.0
1576761371396,2786393.0
1576761371448,2854647.0
1576761371496,2877992.0
1576761371545,2910149.0
1576761371593,2889140.0
1576761371643,2864631.0
1576761371692,2885199.0
1576761371735,2914113.0
1576761371789,2955054.0
1576761371838,2941645.0
1576761371888,2835403.0
1576761371935,2790564.0
1576761371986,2785470.0
1576761372033,2802838.0
1576761372079,2850182.0
1576761372133,2891249.0
1576761372175,2945761.0
1576761372230,2918334.0
1576761372277,2857734.0
1576761372327,2835935.0
1576761372376,2851549.0
1576761372426,2879150.0
1576761372474,2883894.0
1576761372524,2942583.0
1576761372572,2860730.0
1576761372615,2786054.0
1576761372664,2759346.0
1576761372716,2759927.0
1576761372762,2786901.0
1576761372810,2821613.0
1576761372860,2881655.0
1576761372914,2893324.0
1576761372964,2789054.0
1576761373013,2745591.0
1576761373059,2750023.0
1576761373109,2775499.0
1576761373159,2801109.0
1576761373208,2816304.0
1576761373250,2823186.0
1576761373306,2777348.0
1576761373353,2772286.0
1576761373399,2797320.0
1576761373452,2794782.0
1576761373499,2790944.0
1576761373552,2850159.0
1576761373598,2901674.0
1576761373647,2900171.0
1576761373695,2803002.0
1576761373746,2744510.0
1576761373793,2738389.0
1576761373839,2757107.0
1576761373892,2789343.0
1576761373939,2801160.0
1576761373991,2724175.0
1576761374039,2736648.0
1576761374083,2724248.0
1576761374136,2714739.0
1576761374185,2706186.0
1576761374233,2697242.0
1576761374278,2726148.0
1576761374331,2756286.0
1576761374379,2727600.0
1576761374430,2687997.0
1576761374479,2644307.0
1576761374528,2655483.0
1576761374576,2657915.0
1576761374627,2697445.0
1576761374674,2732243.0
1576761374718,2667028.0
1576761374771,2681157.0
1576761374815,2689960.0
1576761374871,2672603.0
1576761374919,2632683.0
1576761374968,2625623.0
1576761375015,2638236.0
1576761375065,2608148.0
1576761375114,2587863.0
1576761375163,2646806.0
1576761375211,2663812.0
1576761375259,2689808.0
1576761375309,2720845.0
1576761375352,2735063.0
1576761375402,2768991.0
1576761375452,2683656.0
1576761375502,2648118.0
1576761375550,2716830.0
1576761375599,2700170.0
1576761375645,2677126.0
1576761375701,2645924.0
1576761375750,2625991.0
1576761375798,2561680.0
1576761375848,2539863.0
1576761375895,2585069.0
1576761375943,2651125.0
1576761375993,2643437.0
1576761376040,2646251.0
1576761376092,2656394.0
1576761376141,2695998.0
1576761376190,2681813.0
1576761376238,2659691.0
1576761376282,2701663.0
1576761376335,2741904.0
1576761376380,2700730.0
1576761376433,2673785.0
1576761376481,2656060.0
1576761376532,2556716.0
1576761376581,2545292.0
1576761376630,2588806.0
1576761376671,2685600.0
1576761376725,2749588.0
1576761376773,2776397.0
1576761376820,2788343.0
1576761376869,2791899.0
1576761376924,2741577.0
1576761376972,2714292.0
1576761377021,2740181.0
1576761377069,2838286.0
1576761377118,2859843.0
1576761377166,2806859.0
1576761377215,2734346.0
1576761377266,2619255.0
1576761377313,2580382.0
1576761377362,2608436.0
1576761377412,2681258.0
1576761377460,2756333.0
1576761377511,2779574.0
1576761377558,2771348.0
1576761377606,2749023.0
1576761377656,2720172.0
1576761377702,2709215.0
1576761377753,2712754.0
1576761377802,2776029.0
1576761377851,2847451.0
1576761377900,2841593.0
1576761377949,2733299.0
1576761377997,2609058.0
1576761378043,2568001.0
1576761378095,2587274.0
1576761378143,2635398.0
1576761378194,2715558.0
1576761378244,2810347.0
1576761378292,2816820.0
1576761378340,2784459.0
1576761378388,2746217.0
1576761378434,2759102.0
1576761378483,2786273.0
1576761378535,2802929.0
1576761378585,2879071.0
1576761378628,2934306.0
1576761378683,2970936.0
1576761378732,2872382.0
1576761378780,2821575.0
1576761378829,2801978.0
1576761378879,2845596.0
1576761378925,2897942.0
1576761378975,3037580.0
1576761379026,3078229.0
1576761379074,2979636.0
1576761379122,2920330.0
1576761379172,2908373.0
1576761379220,2922457.0
1576761379267,2937100.0
1576761379318,2958419.0
1576761379365,3039010.0
1576761379415,3076662.0
1576761379465,2980660.0
1576761379514,2923005.0
1576761379563,2896404.0
1576761379610,2900561.0
1576761379660,2931407.0
1576761379708,2966209.0
1576761379758,3034107.0
1576761379805,2978771.0
1576761379851,2893584.0
1576761379906,2880355.0
1576761379949,2895274.0
1576761380003,2922276.0
1576761380047,2949611.0
1576761380096,2970439.0
1576761380145,2967584.0
1576761380195,2891333.0
1576761380251,2838828.0
1576761380297,2813468.0
1576761380347,2800125.0
1576761380390,2804981.0
1576761380445,2876623.0
1576761380489,2907406.0
1576761380543,3018934.0
1576761380586,3097581.0
1576761380641,3038553.0
1576761380692,2994438.0
1576761380737,2986810.0
1576761380792,3002313.0
1576761380836,2989976.0
1576761380886,2864926.0
1576761380932,2815339.0
1576761380983,2897225.0
1576761381027,2934487.0
1576761381080,2905163.0
1576761381129,2871127.0
1576761381178,2847835.0
1576761381230,2779794.0
1576761381275,2745918.0
1576761381325,2746581.0
1576761381372,2843956.0
1576761381423,2951556.0
1576761381467,2967486.0
1576761381520,2912835.0
1576761381569,2869715.0
1576761381618,2812980.0
1576761381671,2772293.0
1576761381712,2751294.0
1576761381762,2752566.0
1576761381810,2823344.0
1576761381860,2831282.0
1576761381909,2768375.0
1576761381958,2645975.0
1576761382008,2575701.0
1576761382059,2559136.0
1576761382110,2606017.0
1576761382157,2670630.0
1576761382207,2736658.0
1576761382250,2823570.0
1576761382305,2793358.0
1576761382352,2745230.0
1576761382403,2742249.0
1576761382446,2745931.0
1576761382500,2771716.0
1576761382549,2784544.0
1576761382599,2780478.0
1576761382645,2821483.0
1576761382696,2749734.0
1576761382746,2707051.0
1576761382792,2688343.0
1576761382843,2676459.0
1576761382889,2668737.0
1576761382941,2686047.0
1576761382991,2732462.0
1576761383037,2751906.0
1576761383089,2860544.0
1576761383137,2910573.0
1576761383187,2907944.0
1576761383235,2900849.0
1576761383284,2889870.0
1576761383328,2900453.0
1576761383381,2884878.0
1576761383433,2808068.0
1576761383479,2855998.0
1576761383531,2882854.0
1576761383577,2879784.0
1576761383627,2861104.0
1576761383675,2841283.0
1576761383724,2808498.0
1576761383769,2733639.0
1576761383823,2719002.0
1576761383871,2879110.0
1576761383920,2994568.0
1576761383969,3068023.0
1576761384018,3129541.0
1576761384068,3135166.0
1576761384116,3146309.0
1576761384166,3124882.0
1576761384214,3074899.0
1576761384259,3084613.0
1576761384310,3176358.0
1576761384362,3186958.0
1576761384410,3167516.0
1576761384460,3107752.0
1576761384509,3023089.0
1576761384558,2996037.0
1576761384607,3011697.0
1576761384654,3049096.0
1576761384706,3153964.0
1576761384751,3221394.0
1576761384803,3196665.0
1576761384851,3098577.0
1576761384901,3007920.0
1576761384950,2981378.0
1576761384999,2968990.0
1576761385043,2961314.0
1576761385092,2985969.0
1576761385142,3090712.0
1576761385189,3003217.0
1576761385243,2927760.0
1576761385294,2885855.0
1576761385340,2875859.0
1576761385390,2903155.0
1576761385439,2946551.0
1576761385488,2988355.0
1576761385530,3080665.0
1576761385585,3187840.0
1576761385632,3188093.0
1576761385684,3186732.0
1576761385731,3199108.0
1576761385781,3207677.0
1576761385831,3218568.0
1576761385880,3232627.0
1576761385930,3182927.0
1576761385977,3218466.0
1576761386026,3179156.0
1576761386070,3165385.0
1576761386124,3140390.0
1576761386172,3111850.0
1576761386222,3107978.0
1576761386270,3100243.0
1576761386320,3080116.0
1576761386370,3218730.0
1576761386418,3305807.0
1576761386467,3296095.0
1576761386510,3284047.0
1576761386565,3265903.0
1576761386612,3255354.0
1576761386662,3135611.0
1576761386712,3042889.0
1576761386760,3085574.0
1576761386810,3102516.0
1576761386858,3077981.0
1576761386907,3048718.0
1576761386950,2998814.0
1576761387006,2885211.0
1576761387050,2845037.0
1576761387097,2875136.0
1576761387148,2963202.0
1576761387193,3066621.0
1576761387244,3150380.0
1576761387292,3138722.0
1576761387342,3112754.0
1576761387391,3063931.0
1576761387447,3036993.0
1576761387496,3010222.0
1576761387544,2981542.0
1576761387593,3036432.0
1576761387641,3033821.0
1576761387690,2935251.0
1576761387739,2813614.0
1576761387789,2762235.0
1576761387830,2760596.0
1576761387888,2802755.0
1576761387935,2856604.0
1576761387979,2917577.0
1576761388032,2956088.0
1576761388081,2862569.0
1576761388131,2790678.0
1576761388178,2767069.0
1576761388229,2777120.0
1576761388274,2804189.0
1576761388328,2826741.0
1576761388374,2873689.0
1576761388424,2888366.0
1576761388472,2785160.0
1576761388521,2746806.0
1576761388570,2755716.0
1576761388619,2764576.0
1576761388669,2838580.0
1576761388715,2909222.0
1576761388767,2941515.0
1576761388810,2887653.0
1576761388864,2800469.0
1576761388912,2759505.0
1576761388962,2762439.0
1576761389010,2777098.0
1576761389058,2802025.0
1576761389109,2785483.0
1576761389154,2710747.0
1576761389206,2706173.0
1576761389254,2669244.0
1576761389304,2645160.0
1576761389352,2643634.0
1576761389402,2633644.0
1576761389450,2659397.0
1576761389496,2618240.0
1576761389548,2600192.0
1576761389597,2679795.0
1576761389648,2682808.0
1576761389695,2656808.0
1576761389746,2659498.0
1576761389793,2675350.0
1576761389843,2707626.0
1576761389892,2705993.0
1576761389940,2698134.0
1576761389990,2749175.0
1576761390036,2657718.0
1576761390083,2598050.0
1576761390130,2593483.0
1576761390185,2565627.0
1576761390233,2519562.0
1576761390283,2496195.0
1576761390331,2549638.0
1576761390379,2622518.0
1576761390430,2625712.0
1576761390474,2603958.0
1576761390528,2602957.0
1576761390576,2574711.0
1576761390625,2544743.0
1576761390675,2541943.0
1576761390719,2585187.0
1576761390766,2672818.0
1576761390818,2623666.0
1576761390867,2579104.0
1576761390914,2515334.0
1576761390965,2458107.0
1576761391016,2475430.0
1576761391066,2513473.0
1576761391114,2600086.0
1576761391164,2650130.0
1576761391212,2632254.0
1576761391258,2617222.0
1576761391312,2558961.0
1576761391357,2531405.0
1576761391408,2554924.0
1576761391457,2599119.0
1576761391507,2687601.0
1576761391554,2760108.0
1576761391605,2733734.0
1576761391653,2682061.0
1576761391697,2650774.0
1576761391751,2654240.0
1576761391799,2711415.0
1576761391848,2758221.0
1576761391897,2867854.0
1576761391947,2937331.0
1576761391995,2866899.0
1576761392046,2762370.0
1576761392092,2719443.0
1576761392136,2719652.0
1576761392184,2736855.0
1576761392237,2746166.0
1576761392284,2806326.0
1576761392334,2765021.0
1576761392383,2618142.0
1576761392435,2554449.0
1576761392485,2537297.0
1576761392533,2549944.0
1576761392581,2620060.0
1576761392631,2679314.0
1576761392679,2765198.0
1576761392730,2682124.0
1576761392777,2595104.0
1576761392828,2571371.0
1576761392876,2584289.0
1576761392925,2624741.0
1576761392974,2652521.0
1576761393017,2668667.0
1576761393072,2668131.0
1576761393122,2626301.0
1576761393170,2604501.0
1576761393218,2598710.0
1576761393261,2621320.0
1576761393315,2626555.0
1576761393366,2682209.0
1576761393414,2727336.0
1576761393458,2693595.0
1576761393513,2659165.0
1576761393559,2636279.0
1576761393610,2642192.0
1576761393658,2662631.0
1576761393708,2694160.0
1576761393755,2694397.0
1576761393804,2629477.0
1576761393853,2676989.0
1576761393901,2676526.0
1576761393952,2677776.0
1576761394000,2674937.0
1576761394050,2681061.0
1576761394098,2697778.0
1576761394148,2659939.0
1576761394194,2647393.0
1576761394246,2710556.0
1576761394293,2706281.0
1576761394341,2685244.0
1576761394392,2688790.0
1576761394440,2700651.0
1576761394489,2722941.0
1576761394538,2680354.0
1576761394589,2669273.0
1576761394635,2734742.0
1576761394685,2742334.0
1576761394733,2752353.0
1576761394780,2722129.0
1576761394831,2677589.0
1576761394882,2646501.0
1576761394929,2652590.0
1576761394978,2684617.0
1576761395021,2727720.0
1576761395075,2679682.0
1576761395119,2670275.0
1576761395174,2667367.0
1576761395224,2613688.0
1576761395267,2558650.0
1576761395320,2565101.0
1576761395369,2608668.0
1576761395418,2703494.0
1576761395468,2714298.0
1576761395516,2701572.0
1576761395560,2632706.0
1576761395614,2567759.0
1576761395660,2587070.0
1576761395711,2622937.0
1576761395760,2717616.0
1576761395806,2779353.0
1576761395858,2776346.0
1576761395907,2771709.0
1576761395956,2719697.0
1576761396003,2701464.0
1576761396054,2705298.0
1576761396103,2716804.0
1576761396152,2808407.0
1576761396200,2914897.0
1576761396250,2898039.0
1576761396297,2793539.0
1576761396347,2731123.0
1576761396394,2705869.0
1576761396441,2729677.0
1576761396486,2766305.0
1576761396537,2836224.0
1576761396588,2930525.0
1576761396637,2935578.0
1576761396686,2870020.0
1576761396734,2834403.0
1576761396783,2839361.0
1576761396835,2842967.0
1576761396884,2848948.0
1576761396927,2923060.0
1576761396982,2943301.0
1576761397032,2821879.0
1576761397080,2760884.0
1576761397128,2732893.0
1576761397178,2736195.0
1576761397227,2769172.0
1576761397270,2784091.0
1576761397322,2829053.0
1576761397370,2785166.0
1576761397416,2758452.0
1576761397472,2752889.0
1576761397520,2752381.0
1576761397569,2766266.0
1576761397618,2779641.0
1576761397663,2830484.0
1576761397715,2761167.0
1576761397763,2619635.0
1576761397809,2567950.0
1576761397863,2522676.0
1576761397913,2492119.0
1576761397960,2507897.0
1576761398004,2610600.0
1576761398058,2695675.0
1576761398107,2690694.0
1576761398155,2644116.0
1576761398206,2637998.0
1576761398254,2653590.0
1576761398302,2654982.0
1576761398347,2698365.0
1576761398400,2732040.0
1576761398444,2657938.0
1576761398497,2685641.0
1576761398545,2789688.0
1576761398595,2795296.0
1576761398645,2819805.0
1576761398693,2845602.0
1576761398742,2869772.0
1576761398792,2917475.0
1576761398840,2946811.0
1576761398885,3045936.0
1576761398938,3115322.0
1576761398992,3134415.0
1576761399035,3140841.0
1576761399085,3124130.0
1576761399131,3098083.0
1576761399183,3004359.0
1576761399226,2917827.0
1576761399276,2919783.0
1576761399329,2973836.0
1576761399378,2920669.0
1576761399428,2866553.0
1576761399475,2805327.0
1576761399526,2708102.0
1576761399572,2691860.0
1576761399623,2734368.0
1576761399666,2825006.0
1576761399721,2878766.0
1576761399770,2857356.0
1576761399814,2828698.0
1576761399871,2797789.0
1576761399916,2769731.0
1576761399966,2773497.0
1576761400012,2786358.0
1576761400064,2844641.0
1576761400106,2911376.0
1576761400161,2877184.0
1576761400206,2768843.0
1576761400259,2684797.0
1576761400311,2663072.0
1576761400356,2689586.0
1576761400402,2728313.0
1576761400452,2794002.0
1576761400497,2852998.0
1576761400545,2790954.0
1576761400594,2691242.0
1576761400645,2659695.0
1576761400692,2664649.0
1576761400752,2686923.0
1576761400796,2715225.0
1576761400840,2778721.0
1576761400889,2876448.0
1576761400940,2813937.0
1576761400989,2746682.0
1576761401038,2750130.0
1576761401087,2796332.0
1576761401139,2856864.0
1576761401190,2898220.0
1576761401230,2955304.0
1576761401287,2991374.0
1576761401334,2874114.0
1576761401384,2767034.0
1576761401431,2735601.0
1576761401481,2729620.0
1576761401528,2746166.0
1576761401579,2763761.0
1576761401628,2733819.0
1576761401670,2645229.0
1576761401727,2584204.0
1576761401774,2563709.0
1576761401824,2556214.0
1576761401870,2567170.0
1576761401923,2625928.0
1576761401971,2677873.0
1576761402019,2695495.0
1576761402069,2643510.0
1576761402117,2576566.0
1576761402166,2575973.0
1576761402215,2605852.0
1576761402257,2633774.0
1576761402308,2638994.0
1576761402358,2655292.0
1576761402408,2663732.0
1576761402453,2663722.0
1576761402508,2571834.0
1576761402550,2592859.0
1576761402602,2610301.0
1576761402651,2641515.0
1576761402701,2658661.0
1576761402750,2623616.0
1576761402801,2664513.0
1576761402850,2645512.0
1576761402900,2609052.0
1576761402948,2599931.0
1576761402996,2619144.0
1576761403049,2636653.0
1576761403093,2543341.0
1576761403144,2525271.0
1576761403190,2575181.0
1576761403241,2564020.0
1576761403290,2554914.0
1576761403339,2583994.0
1576761403388,2597445.0
1576761403437,2608570.0
1576761403486,2615960.0
1576761403532,2672812.0
1576761403584,2718567.0
1576761403631,2705726.0
1576761403681,2708815.0
1576761403729,2720518.0
1576761403779,2737840.0
1576761403828,2666323.0
1576761403877,2627992.0
1576761403926,2682038.0
1576761403971,2696529.0
1576761404025,2657722.0
1576761404072,2605009.0
1576761404121,2562862.0
1576761404170,2503031.0
1576761404219,2512099.0
1576761404269,2550221.0
1576761404316,2693239.0
1576761404366,2849379.0
1576761404409,2891735.0
1576761404466,2903143.0
1576761404513,2889496.0
1576761404562,2778103.0
1576761404612,2721048.0
1576761404659,2721698.0
1576761404709,2818482.0
1576761404757,2852821.0
1576761404808,2810810.0
1576761404854,2790662.0
1576761404904,2741040.0
1576761404950,2747530.0
1576761405002,2809465.0
1576761405051,2883051.0
1576761405100,3003473.0
1576761405148,3043856.0
1576761405198,3042572.0
1576761405246,3034024.0
1576761405295,3006661.0
1576761405345,3001951.0
1576761405391,2997948.0
1576761405437,3068216.0
1576761405491,3143102.0
1576761405540,3168176.0
1576761405589,3088054.0
1576761405635,3022179.0
1576761405686,3004044.0
1576761405734,3043888.0
1576761405784,3106627.0
1576761405833,3183932.0
1576761405881,3217249.0
1576761405931,3186738.0
1576761405979,3076811.0
1576761406029,3041334.0
1576761406073,3054240.0
1576761406126,3071800.0
1576761406171,3083639.0
1576761406224,3151420.0
1576761406272,3167357.0
1576761406322,3033114.0
1576761406372,2937817.0
1576761406420,2899819.0
1576761406469,2885985.0
1576761406517,2911427.0
1576761406567,2940661.0
1576761406613,3025611.0
1576761406666,3011640.0
1576761406716,2947886.0
1576761406763,2932191.0
1576761406812,2942520.0
1576761406860,2960668.0
1576761406910,2988954.0
1576761406957,3050934.0
1576761407008,3134996.0
1576761407053,3035448.0
1576761407107,2963173.0
1576761407153,2941289.0
1576761407204,2924294.0
1576761407252,2935222.0
1576761407294,2958340.0
1576761407349,3046383.0
1576761407395,3144557.0
1576761407445,3149017.0
