time,value
1577033081270,3753185.0
1577033081319,3773931.0
1577033081369,3780843.0
1577033081417,3722412.0
1577033081468,3894365.0
1577033081516,3993827.0
1577033081566,3780030.0
1577033081615,3653822.0
1577033081661,3656726.0
1577033081715,3679494.0
1577033081763,3717959.0
1577033081812,3757824.0
1577033081865,3799728.0
1577033081911,3741641.0
1577033081959,3627121.0
1577033082008,3641248.0
1577033082057,3686794.0
1577033082108,3715106.0
1577033082155,3819619.0
1577033082201,3761682.0
1577033082254,3856548.0
1577033082299,3853141.0
1577033082354,3643093.0
1577033082407,3716733.0
1577033082452,3770684.0
1577033082496,3794007.0
1577033082549,3836229.0
1577033082598,3871681.0
1577033082649,3846993.0
1577033082697,3809391.0
1577033082748,3746373.0
1577033082796,3686432.0
1577033082843,3693076.0
1577033082894,3754552.0
1577033082942,3816129.0
1577033082988,3684545.0
1577033083040,3708344.0
1577033083084,3955161.0
1577033083134,3973073.0
1577033083184,3865843.0
1577033083232,3781120.0
1577033083289,3743890.0
1577033083336,3707036.0
1577033083387,3690609.0
1577033083435,3765684.0
1577033083480,3808075.0
1577033083534,3737547.0
1577033083585,3683799.0
1577033083632,3675233.0
1577033083682,3675099.0
1577033083732,3655460.0
1577033083776,3606869.0
1577033083830,3551593.0
1577033083877,3776390.0
1577033083929,3821901.0
1577033083975,3719058.0
1577033084027,3608472.0
1577033084075,3537584.0
1577033084123,3534069.0
1577033084173,3569168.0
1577033084224,3666566.0
1577033084272,3794694.0
1577033084321,3792034.0
1577033084371,3710173.0
1577033084420,3618950.0
1577033084469,3614362.0
1577033084518,3639395.0
1577033084569,3685778.0
1577033084616,3723251.0
1577033084660,3715559.0
1577033084716,4149345.0
1577033084765,3619679.0
1577033084814,3481419.0
1577033084863,3535311.0
1577033084912,3626752.0
1577033084961,3697773.0
1577033085011,3797967.0
1577033085056,3882989.0
1577033085109,3811976.0
1577033085157,3703604.0
1577033085203,3586769.0
1577033085256,3565360.0
1577033085305,3599169.0
1577033085354,3639881.0
1577033085407,3640133.0
1577033085453,3570486.0
1577033085503,3769325.0
1577033085552,3855112.0
1577033085601,3752271.0
1577033085651,3767663.0
1577033085700,3793881.0
1577033085750,3844794.0
1577033085797,3894893.0
1577033085844,3923248.0
1577033085896,3959105.0
1577033085946,3964609.0
1577033085990,3986108.0
1577033086048,3963014.0
1577033086094,4000857.0
1577033086142,3993543.0
1577033086193,3901824.0
1577033086240,3832957.0
1577033086284,3974357.0
1577033086335,4033659.0
1577033086389,3860766.0
1577033086437,3782916.0
1577033086486,3717623.0
1577033086536,3624076.0
1577033086587,3604864.0
1577033086635,3633178.0
1577033086683,3673236.0
1577033086734,3613086.0
1577033086782,3536761.0
1577033086832,3525319.0
1577033086881,3490336.0
1577033086929,3474304.0
1577033086979,3493556.0
1577033087025,3471376.0
1577033087078,3608842.0
1577033087126,3743681.0
1577033087176,3564537.0
1577033087227,3504270.0
1577033087275,3485580.0
1577033087327,3480403.0
1577033087374,3555754.0
1577033087424,3669638.0
1577033087473,3738051.0
1577033087522,3706843.0
1577033087572,3590310.0
1577033087617,3534153.0
1577033087669,3528732.0
1577033087721,3555033.0
1577033087766,3535075.0
1577033087818,3504119.0
1577033087868,3549673.0
1577033087916,3536392.0
1577033087969,3288578.0
1577033088015,3234560.0
1577033088064,3291211.0
1577033088114,3281462.0
1577033088162,3373777.0
1577033088213,3443642.0
1577033088261,3442007.0
1577033088311,3422963.0
1577033088360,3420478.0
1577033088409,3480177.0
1577033088457,3603145.0
1577033088510,3790768.0
1577033088556,3816598.0
1577033088606,3972140.0
1577033088655,4220637.0
1577033088707,4129036.0
1577033088754,4008584.0
1577033088803,3892864.0
1577033088852,3854819.0
1577033088897,3869919.0
1577033088948,3895230.0
1577033088995,3892697.0
1577033089049,3898199.0
1577033089097,3829810.0
1577033089147,3859886.0
1577033089196,4002551.0
1577033089246,4833572.0
1577033089295,3887847.0
1577033089344,5673853.0
1577033089387,4348755.0
1577033089441,3844039.0
1577033089490,3617483.0
1577033089541,3553767.0
1577033089586,3574168.0
1577033089639,3559883.0
1577033089689,3519412.0
1577033089737,3605359.0
1577033089787,3832035.0
1577033089836,3780146.0
1577033089885,3787101.0
1577033089933,3858937.0
1577033089983,3899172.0
1577033090027,3837419.0
1577033090081,3766020.0
1577033090130,4217179.0
1577033090176,4032686.0
1577033090232,3869675.0
1577033090278,3987460.0
1577033090333,4179067.0
1577033090376,4085839.0
1577033090427,3870431.0
1577033090475,3895172.0
1577033090524,4002753.0
1577033090569,4044322.0
1577033090623,4069313.0
1577033090666,4117164.0
1577033090723,4118708.0
1577033090773,4057602.0
1577033090820,3983567.0
1577033090872,4381405.0
1577033090918,4415106.0
1577033090969,4398520.0
1577033091016,4417982.0
1577033091066,4396373.0
1577033091114,4373445.0
1577033091165,4407454.0
1577033091213,4539038.0
1577033091263,4693122.0
1577033091313,4729346.0
1577033091361,4744756.0
1577033091413,4760762.0
1577033091455,4720672.0
1577033091512,4555119.0
1577033091558,4521723.0
1577033091608,4477722.0
1577033091657,4605899.0
1577033091709,4660673.0
1577033091754,4487637.0
1577033091804,4314947.0
1577033091847,4228924.0
1577033091903,4145385.0
1577033091952,4118105.0
1577033091996,4162222.0
1577033092053,4206307.0
1577033092099,4312901.0
1577033092150,4299016.0
1577033092192,4277859.0
1577033092248,4254654.0
1577033092296,4285066.0
1577033092346,4265703.0
1577033092393,4210259.0
1577033092444,4398821.0
1577033092489,4365541.0
1577033092541,4203095.0
1577033092593,4143331.0
1577033092640,4131283.0
1577033092694,4093305.0
1577033092734,4154353.0
1577033092788,4161005.0
1577033092837,4081729.0
1577033092887,4060160.0
1577033092935,4040287.0
1577033092984,4041990.0
1577033093030,4070798.0
1577033093083,4081578.0
1577033093130,4028600.0
1577033093181,3902360.0
1577033093234,4018088.0
1577033093275,3968400.0
1577033093329,3790029.0
1577033093378,3796608.0
1577033093428,3897083.0
1577033093477,3899767.0
1577033093527,3760459.0
1577033093575,3733420.0
1577033093626,3888501.0
1577033093673,4015404.0
1577033093726,4063616.0
1577033093771,4048197.0
1577033093822,4085310.0
1577033093873,4069422.0
1577033093921,3978652.0
1577033093974,3901269.0
1577033094016,4034941.0
1577033094069,4089790.0
1577033094118,3897939.0
1577033094167,3779090.0
1577033094216,3669359.0
1577033094267,3588321.0
1577033094316,3583128.0
1577033094365,3643178.0
1577033094410,3736557.0
1577033094464,3785986.0
1577033094514,3848141.0
1577033094562,3852495.0
1577033094612,3840028.0
1577033094661,3853913.0
1577033094712,3842033.0
1577033094758,3788074.0
1577033094807,3908108.0
1577033094855,4063374.0
1577033094906,3866144.0
1577033094951,3672356.0
1577033095000,3642406.0
1577033095054,3677305.0
1577033095103,3656868.0
1577033095155,3660921.0
1577033095197,3739702.0
1577033095251,3651348.0
1577033095296,3445772.0
1577033095350,3400488.0
1577033095398,3425680.0
1577033095448,3533943.0
1577033095496,3646031.0
1577033095547,3603338.0
1577033095591,3734670.0
1577033095646,3608866.0
1577033095696,3453667.0
1577033095742,3524890.0
1577033095795,3577851.0
1577033095841,3576870.0
1577033095891,3607984.0
1577033095939,3620711.0
1577033095989,3548397.0
