time,value,value2,value3
1577930810903,5289577.0,5153021.0,0.0
1577930810954,5259070.0,5131843.0,0.0
1577930811007,5225104.0,5095050.0,0.0
1577930811051,5219970.0,5095377.0,0.0
1577930811094,5256299.0,5128529.0,0.0
1577930811141,5306707.0,5162847.0,0.0
1577930811202,5306006.0,5165933.0,0.0
1577930811239,5276111.0,5151788.0,0.0
1577930811288,5251313.0,5131696.0,0.0
1577930811340,5223011.0,5076414.0,0.0
1577930811387,5206198.0,5034975.0,0.0
1577930811440,5203575.0,5042165.0,0.0
1577930811488,5245377.0,5077873.0,0.0
1577930811539,5293320.0,5155181.0,0.0
1577930811581,5360631.0,5212338.0,0.0
1577930811635,5355509.0,5186941.0,0.0
1577930811685,5292267.0,5169462.0,0.0
1577930811732,5258040.0,5163684.0,0.0
1577930811781,5227038.0,5117165.0,0.0
1577930811828,5179830.0,5055735.0,0.0
1577930811880,5182295.0,5075409.0,0.0
1577930811928,5206164.0,5100816.0,0.0
1577930811975,5243524.0,5117891.0,0.0
1577930812026,5217495.0,5100873.0,0.0
1577930812073,5207058.0,5086864.0,0.0
1577930812120,5191940.0,5088684.0,0.0
1577930812171,5174233.0,5031956.0,0.0
1577930812219,5140922.0,4961139.0,0.0
1577930812266,5137814.0,4953585.0,0.0
1577930812319,5155147.0,4974494.0,0.0
1577930812368,5169393.0,4988129.0,0.0
1577930812414,5156459.0,4978948.0,0.0
1577930812463,5097559.0,4979705.0,0.0
1577930812512,5085202.0,4990752.0,0.0
1577930812561,5082814.0,5006323.0,0.0
1577930812604,5070841.0,4994472.0,0.0
1577930812659,5049833.0,4952953.0,0.0
1577930812707,5080429.0,4974526.0,0.0
1577930812755,5106629.0,5013888.0,0.0
1577930812805,5100476.0,4983698.0,0.0
1577930812852,5073430.0,4945139.0,0.0
1577930812901,5030903.0,4913379.0,0.0
1577930812943,5022242.0,4916703.0,0.0
1577930812999,5022232.0,4888039.0,0.0
1577930813047,4976359.0,4821837.0,0.0
1577930813096,4965164.0,4777918.0,0.0
1577930813144,5008008.0,4802568.0,0.0
1577930813192,5035349.0,4794483.0,0.0
1577930813241,4955418.0,4744811.0,0.0
1577930813290,4909748.0,4722594.0,0.0
1577930813339,4883143.0,4736343.0,0.0
1577930813384,4891442.0,4762575.0,0.0
1577930813436,4866996.0,4714067.0,0.0
1577930813484,4820536.0,4655384.0,0.0
1577930813527,4852477.0,4682906.0,0.0
1577930813582,4908505.0,4731278.0,0.0
1577930813631,4899403.0,4681933.0,0.0
1577930813680,4869168.0,4645445.0,0.0
1577930813726,4839667.0,4644156.0,0.0
1577930813777,4835777.0,4657769.0,0.0
1577930813827,4849775.0,4670411.0,0.0
1577930813874,4861547.0,4672729.0,0.0
1577930813923,4886467.0,4668387.0,0.0
1577930813972,4923103.0,4675602.0,0.0
1577930814021,4871598.0,4678022.0,0.0
1577930814064,4838005.0,4681006.0,0.0
1577930814115,4823940.0,4688469.0,0.0
1577930814166,4816249.0,4707453.0,0.0
1577930814210,4823430.0,4737361.0,0.0
1577930814264,4795038.0,4665730.0,0.0
1577930814308,4783268.0,4632001.0,0.0
1577930814362,4808787.0,4648035.0,0.0
1577930814407,4769190.0,4596451.0,0.0
1577930814459,4758889.0,4572773.0,0.0
1577930814511,4717799.0,4567686.0,0.0
1577930814557,4718488.0,4579864.0,0.0
1577930814605,4714904.0,4586626.0,0.0
1577930814655,4725975.0,4578519.0,0.0
1577930814702,4706560.0,4516262.0,0.0
1577930814750,4705982.0,4489384.0,0.0
1577930814800,4671260.0,4446394.0,0.0
1577930814849,4614836.0,4440401.0,0.0
1577930814894,4630406.0,4467494.0,0.0
1577930814946,4654096.0,4501550.0,0.0
1577930814995,4687045.0,4575240.0,0.0
1577930815044,4718240.0,4656345.0,0.0
1577930815093,4787100.0,4727275.0,0.0
1577930815142,4808606.0,4773646.0,0.0
1577930815184,4818761.0,4820784.0,0.0
1577930815237,4825669.0,4861852.0,0.0
1577930815286,4835484.0,4895207.0,0.0
1577930815335,4837428.0,4921575.0,0.0
1577930815384,4846620.0,4946541.0,0.0
1577930815433,4855690.0,4970388.0,0.0
1577930815489,4923938.0,5030532.0,0.0
1577930815533,4942088.0,5046792.0,0.0
1577930815580,4950013.0,5041747.0,0.0
1577930815630,4917166.0,5012699.0,0.0
1577930815680,4894518.0,4989803.0,0.0
1577930815728,4875499.0,4970105.0,0.0
1577930815771,4849357.0,4956899.0,0.0
1577930815826,4853914.0,4945320.0,0.0
1577930815868,4861433.0,4951517.0,0.0
1577930815922,4869065.0,4964758.0,0.0
1577930815972,4863073.0,4954863.0,0.0
1577930816012,4823340.0,4887202.0,0.0
1577930816059,4778372.0,4831685.0,0.0
1577930816108,4769688.0,4822278.0,0.0
1577930816157,4761398.0,4823905.0,0.0
1577930816208,4760133.0,4840017.0,0.0
1577930816255,4799991.0,4866996.0,0.0
1577930816310,4837156.0,4855474.0,0.0
1577930816359,4775838.0,4798600.0,0.0
1577930816408,4694958.0,4714691.0,0.0
1577930816459,4670705.0,4678314.0,0.0
1577930816509,4672016.0,4684714.0,0.0
1577930816548,4678190.0,4704264.0,0.0
1577930816603,4695637.0,4733108.0,0.0
1577930816652,4747005.0,4772152.0,0.0
1577930816697,4781210.0,4806446.0,0.0
1577930816750,4773928.0,4817188.0,0.0
1577930816796,4765628.0,4763897.0,0.0
1577930816846,4693160.0,4674403.0,0.0
1577930816888,4642064.0,4639418.0,0.0
1577930816942,4644969.0,4646916.0,0.0
1577930816994,4664543.0,4696338.0,0.0
1577930817041,4712734.0,4741351.0,0.0
1577930817089,4726676.0,4755191.0,0.0
1577930817138,4728970.0,4767630.0,0.0
1577930817187,4720253.0,4776358.0,0.0
1577930817228,4733244.0,4793545.0,0.0
1577930817284,4727704.0,4780893.0,0.0
1577930817330,4720853.0,4765889.0,0.0
1577930817380,4722604.0,4761512.0,0.0
1577930817430,4751427.0,4783053.0,0.0
1577930817471,4786490.0,4814882.0,0.0
1577930817530,4803823.0,4845614.0,0.0
1577930817570,4769857.0,4825963.0,0.0
1577930817624,4742641.0,4803608.0,0.0
1577930817671,4706956.0,4748080.0,0.0
1577930817720,4638616.0,4671270.0,0.0
1577930817771,4607849.0,4644608.0,0.0
1577930817813,4669586.0,4691939.0,0.0
1577930817869,4771677.0,4773995.0,0.0
1577930817915,4816623.0,4802580.0,0.0
1577930817977,4784749.0,4799278.0,0.0
1577930818015,4746213.0,4792527.0,0.0
1577930818062,4721044.0,4796497.0,0.0
1577930818112,4728055.0,4809975.0,0.0
1577930818160,4707092.0,4764779.0,0.0
1577930818209,4713287.0,4752432.0,0.0
1577930818251,4777817.0,4818998.0,0.0
1577930818307,4798273.0,4846451.0,0.0
1577930818350,4760935.0,4853666.0,0.0
1577930818404,4748363.0,4828993.0,0.0
1577930818453,4736016.0,4810290.0,0.0
1577930818502,4736388.0,4809817.0,0.0
1577930818552,4702579.0,4728608.0,0.0
1577930818592,4675951.0,4683211.0,0.0
1577930818648,4686988.0,4705034.0,0.0
1577930818689,4697841.0,4736479.0,0.0
1577930818747,4693331.0,4748407.0,0.0
1577930818791,4676766.0,4744823.0,0.0
1577930818842,4690277.0,4756764.0,0.0
1577930818891,4701301.0,4777398.0,0.0
1577930818931,4706785.0,4790979.0,0.0
1577930818986,4736060.0,4795310.0,0.0
1577930819032,4742595.0,4803756.0,0.0
1577930819087,4766374.0,4823226.0,0.0
1577930819133,4725250.0,4794416.0,0.0
1577930819183,4698158.0,4754208.0,0.0
1577930819233,4675352.0,4748340.0,0.0
1577930819278,4674425.0,4753586.0,0.0
1577930819329,4671622.0,4759172.0,0.0
1577930819371,4696078.0,4782917.0,0.0
1577930819419,4725534.0,4804152.0,0.0
1577930819476,4727377.0,4787632.0,0.0
1577930819518,4684239.0,4773678.0,0.0
1577930819566,4659307.0,4774211.0,0.0
1577930819619,4652298.0,4800918.0,0.0
1577930819671,4677772.0,4847809.0,0.0
1577930819712,4713492.0,4891997.0,0.0
1577930819773,4743365.0,4919881.0,0.0
1577930819817,4765775.0,4934918.0,0.0
1577930819866,4801133.0,4957238.0,0.0
1577930819913,4758493.0,4925939.0,0.0
1577930819963,4727015.0,4866645.0,0.0
1577930820002,4704028.0,4848079.0,0.0
1577930820051,4703540.0,4870174.0,0.0
1577930820099,4711682.0,4902365.0,0.0
1577930820151,4735528.0,4913615.0,0.0
1577930820205,4790402.0,4943896.0,0.0
1577930820253,4857295.0,4982272.0,0.0
1577930820303,4796180.0,4963435.0,0.0
1577930820352,4752467.0,4927737.0,0.0
1577930820395,4722255.0,4911162.0,0.0
1577930820447,4734827.0,4937734.0,0.0
1577930820494,4762644.0,4960121.0,0.0
1577930820549,4767075.0,4993342.0,0.0
1577930820595,4813886.0,5020434.0,0.0
1577930820645,4873577.0,5078247.0,0.0
1577930820693,4875058.0,5088130.0,0.0
1577930820734,4833391.0,5011976.0,0.0
1577930820791,4779186.0,4948305.0,0.0
1577930820833,4747751.0,4933753.0,0.0
1577930820888,4745083.0,4959896.0,0.0
1577930820933,4762971.0,4992776.0,0.0
1577930820977,4806662.0,5013187.0,0.0
1577930821035,4827771.0,5030351.0,0.0
1577930821080,4815516.0,5023961.0,0.0
1577930821127,4795219.0,5000691.0,0.0
1577930821173,4749876.0,4935145.0,0.0
1577930821229,4718228.0,4907351.0,0.0
1577930821275,4723961.0,4913536.0,0.0
1577930821325,4744450.0,4934251.0,0.0
1577930821374,4796655.0,4968567.0,0.0
1577930821415,4809274.0,5006650.0,0.0
1577930821462,4794112.0,4989769.0,0.0
1577930821517,4775612.0,4968003.0,0.0
1577930821559,4748928.0,4949516.0,0.0
1577930821613,4695513.0,4890934.0,0.0
1577930821660,4655181.0,4842686.0,0.0
1577930821710,4640934.0,4839962.0,0.0
1577930821757,4673735.0,4891556.0,0.0
1577930821803,4719280.0,4919958.0,0.0
1577930821854,4722027.0,4915911.0,0.0
1577930821900,4686287.0,4904706.0,0.0
1577930821962,4675443.0,4899029.0,0.0
1577930821999,4678054.0,4890006.0,0.0
1577930822055,4674448.0,4876245.0,0.0
1577930822103,4685891.0,4885315.0,0.0
1577930822154,4715471.0,4909624.0,0.0
1577930822196,4782850.0,4969734.0,0.0
1577930822250,4780747.0,4971373.0,0.0
1577930822297,4748261.0,4928768.0,0.0
1577930822349,4712122.0,4894439.0,0.0
1577930822397,4696078.0,4900612.0,0.0
1577930822442,4660224.0,4835189.0,0.0
1577930822494,4616984.0,4780192.0,0.0
1577930822539,4672751.0,4821384.0,0.0
1577930822590,4744122.0,4895920.0,0.0
1577930822636,4808878.0,4925783.0,0.0
1577930822686,4751020.0,4909952.0,0.0
1577930822737,4741668.0,4925590.0,0.0
1577930822784,4729445.0,4921102.0,0.0
1577930822855,4740425.0,4936817.0,0.0
1577930822893,4750555.0,4942833.0,0.0
1577930822930,4724957.0,4912824.0,0.0
1577930822980,4740618.0,4904569.0,0.0
1577930823029,4765220.0,4934229.0,0.0
1577930823084,4729309.0,4886162.0,0.0
1577930823119,4691149.0,4849493.0,0.0
1577930823175,4652952.0,4832804.0,0.0
1577930823217,4654921.0,4846147.0,0.0
1577930823274,4654356.0,4830520.0,0.0
1577930823317,4610507.0,4742245.0,0.0
1577930823361,4672016.0,4762359.0,0.0
1577930823419,4682668.0,4766047.0,0.0
1577930823464,4666906.0,4781921.0,0.0
1577930823516,4632295.0,4790922.0,0.0
1577930823557,4612768.0,4805441.0,0.0
1577930823613,4614668.0,4818533.0,0.0
1577930823657,4634103.0,4842075.0,0.0
1577930823711,4652432.0,4862496.0,0.0
1577930823760,4679931.0,4852264.0,0.0
1577930823806,4728214.0,4901065.0,0.0
1577930823857,4738062.0,4898600.0,0.0
1577930823898,4748623.0,4880904.0,0.0
1577930823954,4729851.0,4865594.0,0.0
1577930823996,4719347.0,4861161.0,0.0
1577930824044,4718218.0,4870932.0,0.0
1577930824098,4728687.0,4892765.0,0.0
1577930824139,4758832.0,4919111.0,0.0
1577930824197,4793839.0,4910833.0,0.0
1577930824238,4892663.0,4973023.0,0.0
1577930824294,4849458.0,4954242.0,0.0
1577930824343,4819258.0,4956312.0,0.0
1577930824388,4796011.0,4955418.0,0.0
1577930824441,4788356.0,4957330.0,0.0
1577930824481,4783991.0,4962722.0,0.0
1577930824538,4822119.0,4992788.0,0.0
1577930824584,4879400.0,5020411.0,0.0
1577930824635,4905293.0,4985506.0,0.0
1577930824682,4862055.0,4889441.0,0.0
1577930824729,4823702.0,4843365.0,0.0
1577930824782,4782283.0,4847977.0,0.0
1577930824824,4779650.0,4862722.0,0.0
1577930824878,4776019.0,4877726.0,0.0
1577930824920,4797186.0,4889927.0,0.0
1577930824966,4838345.0,4927670.0,0.0
1577930825019,4881005.0,4909139.0,0.0
1577930825063,4824311.0,4858166.0,0.0
1577930825119,4753044.0,4818342.0,0.0
1577930825162,4721960.0,4814825.0,0.0
1577930825219,4725126.0,4831073.0,0.0
1577930825260,4730000.0,4859001.0,0.0
1577930825315,4757103.0,4893139.0,0.0
1577930825361,4820128.0,4932238.0,0.0
1577930825411,4905124.0,4994881.0,0.0
1577930825463,4871440.0,4939723.0,0.0
1577930825508,4813696.0,4810575.0,0.0
1577930825559,4730892.0,4746168.0,0.0
1577930825601,4699696.0,4745502.0,0.0
1577930825656,4703483.0,4760019.0,0.0
1577930825699,4709229.0,4792358.0,0.0
1577930825752,4715706.0,4808764.0,0.0
1577930825802,4759058.0,4829931.0,0.0
1577930825845,4753812.0,4808651.0,0.0
1577930825899,4670829.0,4727365.0,0.0
1577930825940,4591475.0,4659374.0,0.0
1577930825997,4579366.0,4656390.0,0.0
1577930826040,4596496.0,4681628.0,0.0
1577930826093,4620208.0,4718659.0,0.0
1577930826141,4644100.0,4762067.0,0.0
1577930826191,4687971.0,4808980.0,0.0
1577930826238,4687587.0,4847164.0,0.0
1577930826285,4649618.0,4778223.0,0.0
1577930826330,4535428.0,4654017.0,0.0
1577930826379,4467393.0,4611106.0,0.0
1577930826436,4440131.0,4591861.0,0.0
1577930826477,4435653.0,4594767.0,0.0
1577930826524,4451833.0,4621870.0,0.0
1577930826578,4523158.0,4680746.0,0.0
1577930826624,4615040.0,4731288.0,0.0
1577930826674,4635585.0,4740051.0,0.0
1577930826722,4593137.0,4729457.0,0.0
1577930826777,4545422.0,4673442.0,0.0
1577930826821,4511150.0,4649900.0,0.0
1577930826874,4500250.0,4659941.0,0.0
1577930826922,4526053.0,4688593.0,0.0
1577930826962,4635686.0,4760427.0,0.0
1577930827018,4767640.0,4867697.0,0.0
1577930827063,4862236.0,4928213.0,0.0
1577930827118,4864824.0,4911479.0,0.0
1577930827158,4790956.0,4740821.0,0.0
1577930827215,4658549.0,4616092.0,0.0
1577930827257,4596022.0,4571497.0,0.0
1577930827307,4576765.0,4567562.0,0.0
1577930827354,4594744.0,4591341.0,0.0
1577930827404,4640650.0,4649358.0,0.0
1577930827453,4710473.0,4699154.0,0.0
1577930827499,4688830.0,4684340.0,0.0
1577930827555,4654252.0,4669970.0,0.0
1577930827602,4611128.0,4632882.0,0.0
1577930827653,4591827.0,4621224.0,0.0
1577930827698,4588015.0,4630034.0,0.0
1577930827748,4588141.0,4651495.0,0.0
1577930827800,4648791.0,4700533.0,0.0
1577930827839,4684556.0,4744145.0,0.0
1577930827895,4652850.0,4743375.0,0.0
1577930827943,4623158.0,4701155.0,0.0
1577930827994,4545909.0,4575985.0,0.0
1577930828039,4434533.0,4452941.0,0.0
1577930828088,4368727.0,4395999.0,0.0
1577930828141,4353540.0,4377433.0,0.0
1577930828183,4412688.0,4432205.0,0.0
1577930828233,4457260.0,4487858.0,0.0
1577930828282,4490368.0,4518410.0,0.0
1577930828334,4472752.0,4521984.0,0.0
1577930828382,4446610.0,4520445.0,0.0
1577930828428,4446541.0,4513525.0,0.0
1577930828480,4438424.0,4507385.0,0.0
1577930828521,4431695.0,4507962.0,0.0
1577930828578,4453451.0,4541555.0,0.0
1577930828626,4498712.0,4595230.0,0.0
1577930828675,4518647.0,4644868.0,0.0
1577930828719,4506548.0,4671305.0,0.0
1577930828765,4477602.0,4666487.0,0.0
1577930828823,4480146.0,4688367.0,0.0
1577930828861,4472819.0,4692234.0,0.0
1577930828910,4427591.0,4633843.0,0.0
1577930828967,4425329.0,4629831.0,0.0
1577930829015,4455430.0,4669427.0,0.0
1577930829061,4504842.0,4699357.0,0.0
1577930829109,4482261.0,4698849.0,0.0
1577930829158,4459318.0,4691974.0,0.0
1577930829206,4458709.0,4699176.0,0.0
1577930829258,4475861.0,4715706.0,0.0
1577930829301,4454412.0,4675669.0,0.0
1577930829354,4434092.0,4658019.0,0.0
1577930829402,4469166.0,4720739.0,0.0
1577930829451,4493681.0,4775545.0,0.0
1577930829498,4460324.0,4807350.0,0.0
1577930829546,4464633.0,4835437.0,0.0
1577930829599,4467900.0,4840378.0,0.0
1577930829647,4512948.0,4891375.0,0.0
1577930829696,4528428.0,4876222.0,0.0
1577930829742,4539497.0,4869619.0,0.0
1577930829793,4563886.0,4848418.0,0.0
1577930829839,4611015.0,4883482.0,0.0
1577930829886,4659262.0,4907351.0,0.0
1577930829940,4603507.0,4901902.0,0.0
1577930829983,4573318.0,4892730.0,0.0
1577930830037,4547921.0,4903801.0,0.0
1577930830084,4541216.0,4921961.0,0.0
1577930830135,4543490.0,4959591.0,0.0
1577930830179,4544958.0,4970739.0,0.0
1577930830224,4588535.0,4994100.0,0.0
1577930830280,4631639.0,5014056.0,0.0
1577930830324,4615933.0,4998182.0,0.0
1577930830377,4604288.0,4983641.0,0.0
1577930830426,4587654.0,4972728.0,0.0
1577930830474,4592154.0,4982328.0,0.0
1577930830522,4603044.0,4977511.0,0.0
1577930830569,4608833.0,4947921.0,0.0
1577930830618,4656989.0,4936671.0,0.0
1577930830663,4728858.0,4977206.0,0.0
1577930830718,4765718.0,4991171.0,0.0
1577930830766,4722436.0,4980711.0,0.0
1577930830815,4698272.0,4985224.0,0.0
1577930830861,4694247.0,4993036.0,0.0
1577930830905,4687959.0,4994348.0,0.0
1577930830958,4701076.0,5008979.0,0.0
1577930831005,4735189.0,5012587.0,0.0
1577930831058,4792710.0,5045048.0,0.0
1577930831108,4818206.0,5043228.0,0.0
1577930831155,4791306.0,5006583.0,0.0
1577930831204,4770671.0,4993761.0,0.0
1577930831253,4742721.0,4993659.0,0.0
1577930831300,4743625.0,5005293.0,0.0
1577930831343,4760393.0,5020785.0,0.0
1577930831400,4773713.0,5036783.0,0.0
1577930831445,4813876.0,5042279.0,0.0
1577930831496,4869315.0,5047322.0,0.0
1577930831546,4844472.0,5030554.0,0.0
1577930831587,4812700.0,5027998.0,0.0
1577930831635,4799278.0,5037157.0,0.0
1577930831684,4796722.0,5049234.0,0.0
1577930831736,4797492.0,5059783.0,0.0
1577930831783,4813255.0,5078960.0,0.0
1577930831832,4871011.0,5110767.0,0.0
1577930831879,4934964.0,5141658.0,0.0
1577930831935,4943252.0,5122005.0,0.0
1577930831982,4918454.0,5091894.0,0.0
1577930832025,4865424.0,5084105.0,0.0
1577930832078,4864881.0,5093343.0,0.0
1577930832128,4864408.0,5103416.0,0.0
1577930832178,4872322.0,5113368.0,0.0
1577930832228,4890142.0,5127976.0,0.0
1577930832268,4905577.0,5075013.0,0.0
1577930832319,4910043.0,5053056.0,0.0
1577930832366,4856141.0,5043433.0,0.0
1577930832417,4832916.0,5039758.0,0.0
1577930832464,4815051.0,5041239.0,0.0
1577930832518,4814124.0,5051245.0,0.0
1577930832568,4815707.0,5064340.0,0.0
1577930832614,4835811.0,5081266.0,0.0
1577930832667,4857860.0,5090074.0,0.0
1577930832712,4816792.0,4982373.0,0.0
1577930832764,4757329.0,4901493.0,0.0
1577930832807,4713831.0,4873984.0,0.0
1577930832862,4697140.0,4877173.0,0.0
1577930832907,4697333.0,4882080.0,0.0
1577930832958,4692256.0,4896418.0,0.0
1577930833007,4705011.0,4916488.0,0.0
1577930833046,4730745.0,4949617.0,0.0
1577930833095,4697717.0,4878325.0,0.0
1577930833144,4606321.0,4766159.0,0.0
1577930833193,4540797.0,4713673.0,0.0
1577930833247,4521350.0,4706131.0,0.0
1577930833298,4521858.0,4710676.0,0.0
1577930833348,4523814.0,4726460.0,0.0
1577930833394,4536580.0,4745638.0,0.0
1577930833445,4581063.0,4774007.0,0.0
1577930833494,4609273.0,4807905.0,0.0
1577930833543,4566036.0,4706232.0,0.0
1577930833589,4480294.0,4592902.0,0.0
1577930833638,4419506.0,4537248.0,0.0
1577930833689,4409171.0,4552228.0,0.0
1577930833730,4425522.0,4578066.0,0.0
1577930833786,4443432.0,4611151.0,0.0
1577930833828,4493511.0,4650737.0,0.0
1577930833875,4595376.0,4721972.0,0.0
1577930833928,4688932.0,4776066.0,0.0
1577930833981,4674572.0,4720457.0,0.0
1577930834029,4605045.0,4681197.0,0.0
1577930834076,4559274.0,4661987.0,0.0
1577930834119,4551765.0,4677398.0,0.0
1577930834167,4553914.0,4704875.0,0.0
1577930834225,4574289.0,4730441.0,0.0
1577930834269,4656231.0,4783199.0,0.0
1577930834320,4752873.0,4861954.0,0.0
1577930834370,4783878.0,4862100.0,0.0
1577930834416,4763694.0,4787665.0,0.0
1577930834467,4724368.0,4748747.0,0.0
1577930834510,4699379.0,4769336.0,0.0
1577930834565,4701517.0,4794451.0,0.0
1577930834607,4701358.0,4835880.0,0.0
1577930834663,4783630.0,4936626.0,0.0
1577930834709,4868512.0,5043488.0,0.0
1577930834759,4952931.0,5080632.0,0.0
1577930834809,4934885.0,5052795.0,0.0
1577930834850,4895435.0,5024142.0,0.0
1577930834905,4856311.0,5021893.0,0.0
1577930834948,4849538.0,5025578.0,0.0
1577930835004,4850375.0,5029784.0,0.0
1577930835049,4904807.0,5052082.0,0.0
1577930835098,4988728.0,5098973.0,0.0
1577930835150,5037429.0,5114418.0,0.0
1577930835192,5023951.0,5088830.0,0.0
1577930835247,4987418.0,5056221.0,0.0
1577930835287,4947888.0,5038876.0,0.0
1577930835345,4949109.0,5032464.0,0.0
1577930835390,4938502.0,5036444.0,0.0
1577930835441,4952704.0,5051607.0,0.0
1577930835489,5027649.0,5109103.0,0.0
1577930835537,5086965.0,5156821.0,0.0
1577930835588,5122503.0,5135518.0,0.0
1577930835629,5088390.0,5109239.0,0.0
1577930835685,5046938.0,5091726.0,0.0
1577930835730,5025308.0,5087609.0,0.0
1577930835782,5016726.0,5087813.0,0.0
1577930835833,5039305.0,5100930.0,0.0
1577930835872,5087337.0,5121950.0,0.0
1577930835924,5147887.0,5152739.0,0.0
1577930835969,5132442.0,5126641.0,0.0
1577930836026,5125487.0,5119112.0,0.0
1577930836067,5095287.0,5100680.0,0.0
1577930836117,5060857.0,5095230.0,0.0
1577930836163,5054921.0,5095830.0,0.0
1577930836212,5048204.0,5100001.0,0.0
1577930836260,5087723.0,5134466.0,0.0
1577930836314,5103134.0,5137304.0,0.0
1577930836361,5114418.0,5131776.0,0.0
1577930836410,5062948.0,5109908.0,0.0
1577930836456,5045638.0,5103327.0,0.0
1577930836513,5026155.0,5091567.0,0.0
1577930836555,5011738.0,5093816.0,0.0
1577930836609,5020265.0,5099652.0,0.0
1577930836661,5030745.0,5102626.0,0.0
1577930836708,5105227.0,5143840.0,0.0
1577930836750,5088288.0,5128179.0,0.0
1577930836807,5059037.0,5102094.0,0.0
1577930836853,4992201.0,4991126.0,0.0
1577930836902,4871994.0,4865300.0,0.0
1577930836952,4805554.0,4796405.0,0.0
1577930836996,4792890.0,4797797.0,0.0
1577930837049,4813886.0,4829379.0,0.0
1577930837096,4874630.0,4893116.0,0.0
1577930837147,4940832.0,4948542.0,0.0
1577930837192,4946021.0,4938254.0,0.0
1577930837244,4904163.0,4923656.0,0.0
1577930837291,4871316.0,4914395.0,0.0
1577930837338,4840086.0,4875487.0,0.0
1577930837389,4809817.0,4867732.0,0.0
1577930837431,4813062.0,4876539.0,0.0
1577930837487,4898543.0,4926665.0,0.0
1577930837531,4954875.0,4972763.0,0.0
1577930837584,4942618.0,4958494.0,0.0
1577930837633,4930836.0,4943309.0,0.0
1577930837678,4873498.0,4881503.0,0.0
1577930837730,4802094.0,4780871.0,0.0
1577930837771,4775375.0,4746213.0,0.0
1577930837827,4764576.0,4765198.0,0.0
1577930837874,4827286.0,4822922.0,0.0
1577930837918,4884069.0,4885144.0,0.0
1577930837973,4930452.0,4904943.0,0.0
1577930838015,4884760.0,4887700.0,0.0
1577930838070,4857409.0,4886568.0,0.0
1577930838112,4836423.0,4882860.0,0.0
1577930838160,4819970.0,4868963.0,0.0
1577930838210,4799041.0,4851868.0,0.0
1577930838265,4858516.0,4892968.0,0.0
1577930838314,4906650.0,4931921.0,0.0
1577930838361,4907611.0,4937100.0,0.0
1577930838411,4874142.0,4920072.0,0.0
1577930838460,4846598.0,4888525.0,0.0
1577930838509,4821394.0,4832871.0,0.0
1577930838553,4743523.0,4708120.0,0.0
1577930838606,4710653.0,4672944.0,0.0
1577930838654,4768524.0,4734364.0,0.0
1577930838703,4825805.0,4789351.0,0.0
1577930838752,4856051.0,4816532.0,0.0
1577930838796,4831355.0,4815108.0,0.0
1577930838850,4790912.0,4811174.0,0.0
1577930838891,4785562.0,4813287.0,0.0
1577930838947,4782431.0,4815729.0,0.0
1577930838994,4725386.0,4740967.0,0.0
1577930839043,4751902.0,4750171.0,0.0
1577930839091,4790696.0,4797785.0,0.0
1577930839139,4818104.0,4828314.0,0.0
1577930839190,4795513.0,4799459.0,0.0
1577930839231,4762926.0,4763062.0,0.0
1577930839287,4738649.0,4752556.0,0.0
1577930839336,4736331.0,4761252.0,0.0
1577930839383,4718443.0,4714158.0,0.0
1577930839433,4724380.0,4721034.0,0.0
1577930839475,4776878.0,4762044.0,0.0
1577930839530,4780249.0,4756356.0,0.0
1577930839572,4723736.0,4724368.0,0.0
1577930839628,4673418.0,4699243.0,0.0
1577930839675,4666420.0,4700194.0,0.0
1577930839726,4654480.0,4710347.0,0.0
1577930839774,4646995.0,4692697.0,0.0
1577930839821,4599040.0,4607079.0,0.0
1577930839871,4607238.0,4608245.0,0.0
1577930839914,4610167.0,4599775.0,0.0
1577930839969,4529208.0,4533256.0,0.0
1577930840015,4483177.0,4494947.0,0.0
1577930840058,4459318.0,4476606.0,0.0
1577930840115,4453587.0,4478766.0,0.0
1577930840158,4460710.0,4486999.0,0.0
1577930840212,4486048.0,4455621.0,0.0
1577930840253,4589442.0,4496599.0,0.0
1577930840309,4659285.0,4528530.0,0.0
1577930840356,4622004.0,4503484.0,0.0
1577930840407,4561840.0,4489260.0,0.0
1577930840456,4549290.0,4504039.0,0.0
1577930840503,4545637.0,4520072.0,0.0
1577930840554,4539757.0,4539928.0,0.0
1577930840594,4627986.0,4598950.0,0.0
1577930840650,4664701.0,4628801.0,0.0
1577930840694,4652409.0,4581627.0,0.0
1577930840749,4615763.0,4506355.0,0.0
1577930840798,4566725.0,4473996.0,0.0
1577930840839,4544676.0,4488513.0,0.0
1577930840894,4566962.0,4520354.0,0.0
1577930840936,4581774.0,4570128.0,0.0
1577930840991,4609781.0,4604535.0,0.0
1577930841038,4670581.0,4630078.0,0.0
1577930841087,4650319.0,4577850.0,0.0
1577930841137,4582995.0,4541442.0,0.0
1577930841182,4557216.0,4536456.0,0.0
1577930841235,4551562.0,4563118.0,0.0
1577930841276,4556842.0,4588694.0,0.0
1577930841325,4576969.0,4623034.0,0.0
1577930841377,4653496.0,4679785.0,0.0
1577930841429,4691260.0,4724469.0,0.0
1577930841479,4651324.0,4689180.0,0.0
1577930841525,4573758.0,4561806.0,0.0
1577930841575,4498838.0,4501800.0,0.0
1577930841617,4485302.0,4515086.0,0.0
1577930841673,4494021.0,4558108.0,0.0
1577930841716,4523497.0,4591544.0,0.0
1577930841770,4589543.0,4641747.0,0.0
