time,value,value2,value3
1582913811488,5475613.0,5021157.0,0.0
1582913811541,5468017.0,5007284.0,0.0
1582913811589,5481764.0,5024109.0,0.0
1582913811632,5504501.0,5057217.0,0.0
1582913811685,5515018.0,5091250.0,0.0
1582913811732,5491547.0,5067889.0,0.0
1582913811776,5475936.0,5059703.0,0.0
1582913811825,5465440.0,5022866.0,0.0
1582913811874,5433907.0,4993806.0,0.0
1582913811922,5408381.0,4974041.0,0.0
1582913811972,5378331.0,4962011.0,0.0
1582913812025,5428279.0,4998826.0,0.0
1582913812080,5393956.0,4975611.0,0.0
1582913812117,5570856.0,5140900.0,0.0
1582913812169,5745273.0,5273476.0,0.0
1582913812216,5796029.0,5327772.0,0.0
1582913812265,5835042.0,5400409.0,0.0
1582913812315,5874457.0,5484749.0,0.0
1582913812365,5800125.0,5494936.0,0.0
1582913812418,5818099.0,5600217.0,0.0
1582913812463,5829070.0,5640990.0,0.0
1582913812511,5831136.0,5709568.0,0.0
1582913812558,5829105.0,5736661.0,0.0
1582913812608,5862741.0,5809974.0,0.0
1582913812659,5916652.0,5907533.0,0.0
1582913812705,5963097.0,5952388.0,0.0
1582913812757,6024561.0,5942032.0,0.0
1582913812802,6058754.0,5911773.0,0.0
1582913812847,6056866.0,5908382.0,0.0
1582913812893,6037681.0,5963763.0,0.0
1582913812943,6049815.0,6023204.0,0.0
1582913812999,6067515.0,6050149.0,0.0
1582913813044,6073309.0,6076019.0,0.0
1582913813095,6116371.0,6059828.0,0.0
1582913813141,6161736.0,6027694.0,0.0
1582913813192,6183854.0,5977128.0,0.0
1582913813234,6192390.0,6004581.0,0.0
1582913813288,6182086.0,6095492.0,0.0
1582913813341,6171852.0,6087633.0,0.0
1582913813383,6105911.0,6096044.0,0.0
1582913813434,6151942.0,6164250.0,0.0
1582913813481,6218178.0,6175772.0,0.0
1582913813530,6254293.0,6145174.0,0.0
1582913813574,6318050.0,6096000.0,0.0
1582913813628,6338231.0,6123408.0,0.0
1582913813680,6319842.0,6172436.0,0.0
1582913813725,6288166.0,6193105.0,0.0
1582913813775,6255065.0,6270797.0,0.0
1582913813818,6259018.0,6243705.0,0.0
1582913813865,6242101.0,6204411.0,0.0
1582913813914,6193898.0,6144835.0,0.0
1582913813968,6160893.0,6011603.0,0.0
1582913814017,6130154.0,5924506.0,0.0
1582913814058,6096377.0,5862916.0,0.0
1582913814108,6072134.0,5836310.0,0.0
1582913814157,6024147.0,5795309.0,0.0
1582913814212,6022342.0,5771973.0,0.0
1582913814255,6016418.0,5751789.0,0.0
1582913814308,5998739.0,5702276.0,0.0
1582913814358,5974589.0,5620502.0,0.0
1582913814405,5956164.0,5586683.0,0.0
1582913814455,5936277.0,5562723.0,0.0
1582913814502,5942203.0,5541217.0,0.0
1582913814552,5977926.0,5573396.0,0.0
1582913814594,5967063.0,5564046.0,0.0
1582913814643,5950609.0,5542641.0,0.0
1582913814699,5903022.0,5465380.0,0.0
1582913814745,5859298.0,5402353.0,0.0
1582913814795,5823906.0,5360574.0,0.0
1582913814838,5817162.0,5364644.0,0.0
1582913814884,5818218.0,5391453.0,0.0
1582913814938,5855046.0,5425229.0,0.0
1582913814988,5874126.0,5405553.0,0.0
1582913815039,5856424.0,5403156.0,0.0
1582913815084,5848125.0,5404401.0,0.0
1582913815134,5827812.0,5395661.0,0.0
1582913815182,5805538.0,5376268.0,0.0
1582913815231,5760008.0,5318603.0,0.0
1582913815276,5715532.0,5278451.0,0.0
1582913815323,5739729.0,5290107.0,0.0
1582913815371,5757361.0,5325952.0,0.0
1582913815424,5753216.0,5332589.0,0.0
1582913815475,5733294.0,5327693.0,0.0
1582913815520,5694222.0,5301065.0,0.0
1582913815572,5685378.0,5296916.0,0.0
1582913815616,5674026.0,5290199.0,0.0
1582913815668,5668791.0,5273181.0,0.0
1582913815717,5631594.0,5220864.0,0.0
1582913815765,5591953.0,5179954.0,0.0
1582913815815,5554400.0,5141985.0,0.0
1582913815856,5528245.0,5131899.0,0.0
1582913815904,5500878.0,5109963.0,0.0
1582913815955,5499253.0,5122775.0,0.0
1582913816001,5491891.0,5140957.0,0.0
1582913816051,5489909.0,5154582.0,0.0
1582913816104,5483805.0,5159952.0,0.0
1582913816155,5500285.0,5171147.0,0.0
1582913816199,5497269.0,5156538.0,0.0
1582913816251,5454018.0,5109002.0,0.0
1582913816300,5389420.0,5049776.0,0.0
1582913816347,5333073.0,5004808.0,0.0
1582913816396,5318353.0,4998826.0,0.0
1582913816444,5316974.0,5006175.0,0.0
1582913816493,5331328.0,5026732.0,0.0
1582913816537,5382297.0,5079547.0,0.0
1582913816590,5412168.0,5104219.0,0.0
1582913816636,5406481.0,5087010.0,0.0
1582913816687,5347285.0,5008595.0,0.0
1582913816737,5264533.0,4946474.0,0.0
1582913816784,5208307.0,4918737.0,0.0
1582913816842,5176465.0,4916906.0,0.0
1582913816876,5162003.0,4920366.0,0.0
1582913816923,5157171.0,4912666.0,0.0
1582913816978,5207641.0,4974640.0,0.0
1582913817021,5219027.0,4990380.0,0.0
1582913817073,5204352.0,4994564.0,0.0
1582913817120,5167857.0,4948282.0,0.0
1582913817168,5122538.0,4881233.0,0.0
1582913817215,5087918.0,4843895.0,0.0
1582913817265,5074041.0,4835608.0,0.0
1582913817315,5075513.0,4845433.0,0.0
1582913817363,5135978.0,4908539.0,0.0
1582913817415,5148445.0,4893082.0,0.0
1582913817462,5134222.0,4903891.0,0.0
1582913817514,5111082.0,4892958.0,0.0
1582913817559,5089747.0,4890085.0,0.0
1582913817609,5064458.0,4880577.0,0.0
1582913817657,5027880.0,4836534.0,0.0
1582913817707,4982658.0,4781334.0,0.0
1582913817756,4993949.0,4781435.0,0.0
1582913817797,5016970.0,4827070.0,0.0
1582913817846,5024437.0,4855474.0,0.0
1582913817900,4999112.0,4831719.0,0.0
1582913817943,4971259.0,4805961.0,0.0
1582913817999,4971758.0,4800499.0,0.0
1582913818046,4979155.0,4815152.0,0.0
1582913818091,4986754.0,4816329.0,0.0
1582913818137,5004266.0,4775454.0,0.0
1582913818192,5002901.0,4746882.0,0.0
1582913818239,5056565.0,4751246.0,0.0
1582913818289,5050058.0,4783719.0,0.0
1582913818339,5033900.0,4814419.0,0.0
1582913818389,5014653.0,4814949.0,0.0
1582913818435,4988405.0,4815504.0,0.0
1582913818477,4973100.0,4821520.0,0.0
1582913818533,4971771.0,4833255.0,0.0
1582913818579,5018976.0,4859103.0,0.0
1582913818629,5045452.0,4861094.0,0.0
1582913818677,5026705.0,4800985.0,0.0
1582913818726,4974596.0,4748135.0,0.0
1582913818775,4940535.0,4715899.0,0.0
1582913818820,4930538.0,4712405.0,0.0
1582913818866,4934158.0,4727149.0,0.0
1582913818914,4948441.0,4747322.0,0.0
1582913818964,4994080.0,4775781.0,0.0
1582913819017,5031833.0,4813830.0,0.0
1582913819065,5048893.0,4811410.0,0.0
1582913819115,5048800.0,4805057.0,0.0
1582913819160,5016625.0,4751008.0,0.0
1582913819211,4965954.0,4697977.0,0.0
1582913819261,4919236.0,4676608.0,0.0
1582913819309,4897913.0,4676516.0,0.0
1582913819359,4899788.0,4686604.0,0.0
1582913819401,4961216.0,4734715.0,0.0
1582913819455,4979927.0,4767561.0,0.0
1582913819504,4988262.0,4787325.0,0.0
1582913819552,4970513.0,4776031.0,0.0
1582913819596,4956384.0,4749651.0,0.0
1582913819644,4925789.0,4664124.0,0.0
1582913819697,4875818.0,4586942.0,0.0
1582913819744,4862129.0,4574878.0,0.0
1582913819796,4892059.0,4605316.0,0.0
1582913819841,4936177.0,4660484.0,0.0
1582913819886,4958331.0,4684080.0,0.0
1582913819934,4958628.0,4687270.0,0.0
1582913819988,4943739.0,4677648.0,0.0
1582913820032,4925100.0,4671622.0,0.0
1582913820080,4906212.0,4673284.0,0.0
1582913820135,4881777.0,4630215.0,0.0
1582913820182,4847050.0,4558053.0,0.0
1582913820231,4870024.0,4566420.0,0.0
1582913820280,4866711.0,4573939.0,0.0
1582913820329,4870997.0,4589781.0,0.0
1582913820379,4851942.0,4579535.0,0.0
1582913820421,4828172.0,4557736.0,0.0
1582913820478,4833113.0,4554705.0,0.0
1582913820521,4847123.0,4572617.0,0.0
1582913820572,4881587.0,4612236.0,0.0
1582913820621,4930882.0,4619710.0,0.0
1582913820669,4916089.0,4554467.0,0.0
1582913820718,4898873.0,4529513.0,0.0
1582913820762,4868563.0,4510370.0,0.0
1582913820814,4843750.0,4515797.0,0.0
1582913820861,4831142.0,4526120.0,0.0
1582913820909,4820932.0,4544902.0,0.0
1582913820955,4825241.0,4565130.0,0.0
1582913821009,4846611.0,4580599.0,0.0
1582913821057,4920019.0,4630792.0,0.0
1582913821105,4928710.0,4607995.0,0.0
1582913821156,4885386.0,4536082.0,0.0
1582913821206,4826227.0,4484918.0,0.0
1582913821253,4802624.0,4466927.0,0.0
1582913821300,4795940.0,4466511.0,0.0
1582913821350,4817725.0,4489530.0,0.0
1582913821402,4832104.0,4523339.0,0.0
1582913821441,4884876.0,4570095.0,0.0
1582913821495,4954412.0,4667641.0,0.0
1582913821543,4960576.0,4657769.0,0.0
1582913821593,4941911.0,4574098.0,0.0
1582913821641,4885766.0,4506853.0,0.0
1582913821690,4831059.0,4466533.0,0.0
1582913821738,4794254.0,4450238.0,0.0
1582913821781,4768776.0,4443704.0,0.0
1582913821836,4771197.0,4442855.0,0.0
1582913821877,4821595.0,4483098.0,0.0
1582913821927,4827426.0,4496757.0,0.0
1582913821975,4818841.0,4499945.0,0.0
1582913822025,4809617.0,4494008.0,0.0
1582913822075,4782440.0,4432193.0,0.0
1582913822123,4746502.0,4377116.0,0.0
1582913822175,4740151.0,4361953.0,0.0
1582913822223,4757568.0,4401302.0,0.0
1582913822272,4834346.0,4538242.0,0.0
1582913822321,4908277.0,4648057.0,0.0
1582913822366,4933339.0,4666443.0,0.0
1582913822414,4934254.0,4631933.0,0.0
1582913822462,4867863.0,4576753.0,0.0
1582913822512,4838052.0,4549526.0,0.0
1582913822560,4827342.0,4520976.0,0.0
1582913822610,4788554.0,4473216.0,0.0
1582913822657,4799310.0,4462531.0,0.0
1582913822710,4843537.0,4496802.0,0.0
1582913822758,4865262.0,4530011.0,0.0
1582913822806,4862924.0,4513367.0,0.0
1582913822857,4867187.0,4508696.0,0.0
1582913822899,4874536.0,4516215.0,0.0
1582913822948,4885303.0,4535324.0,0.0
1582913823001,4914391.0,4569801.0,0.0
1582913823048,4955328.0,4590096.0,0.0
1582913823098,5157480.0,4748430.0,0.0
1582913823145,5255238.0,4895185.0,0.0
1582913823195,5307547.0,4942459.0,0.0
1582913823243,5295308.0,4902625.0,0.0
1582913823293,5224714.0,4833980.0,0.0
1582913823340,5173828.0,4785438.0,0.0
1582913823386,5140776.0,4764938.0,0.0
1582913823439,5130077.0,4767561.0,0.0
1582913823485,5151187.0,4765809.0,0.0
1582913823535,5167227.0,4737190.0,0.0
1582913823583,5162099.0,4710302.0,0.0
1582913823633,5145286.0,4699233.0,0.0
1582913823680,5116177.0,4663560.0,0.0
1582913823729,5089011.0,4645818.0,0.0
1582913823778,5074242.0,4636625.0,0.0
1582913823825,5072200.0,4632848.0,0.0
1582913823870,5079074.0,4644551.0,0.0
1582913823917,5147340.0,4694619.0,0.0
1582913823967,5155712.0,4684149.0,0.0
1582913824015,5138722.0,4640402.0,0.0
1582913824064,5122361.0,4608946.0,0.0
1582913824112,5075726.0,4589915.0,0.0
1582913824169,5032379.0,4575725.0,0.0
1582913824216,4991978.0,4566351.0,0.0
1582913824263,4978871.0,4567562.0,0.0
1582913824313,5011995.0,4591215.0,0.0
1582913824360,5061371.0,4628880.0,0.0
1582913824407,5061301.0,4657058.0,0.0
1582913824458,5065397.0,4661185.0,0.0
1582913824507,5038316.0,4609861.0,0.0
1582913824556,5010594.0,4560109.0,0.0
1582913824604,5010807.0,4570717.0,0.0
1582913824648,5060494.0,4640595.0,0.0
1582913824701,5077152.0,4691441.0,0.0
1582913824747,5091268.0,4710891.0,0.0
1582913824798,5109966.0,4682183.0,0.0
1582913824846,5111285.0,4701505.0,0.0
1582913824890,5115025.0,4716216.0,0.0
1582913824937,5128119.0,4743749.0,0.0
1582913824988,5135456.0,4729671.0,0.0
1582913825042,5129497.0,4711726.0,0.0
1582913825086,5115808.0,4695875.0,0.0
1582913825138,5167963.0,4731887.0,0.0
1582913825187,5170897.0,4747379.0,0.0
1582913825236,5172772.0,4760982.0,0.0
1582913825283,5159545.0,4767189.0,0.0
1582913825331,5154843.0,4752400.0,0.0
1582913825380,5150440.0,4750500.0,0.0
1582913825430,5158003.0,4724878.0,0.0
1582913825479,5152945.0,4686864.0,0.0
1582913825528,5173674.0,4711558.0,0.0
1582913825571,5186628.0,4699696.0,0.0
1582913825623,5170244.0,4701630.0,0.0
1582913825674,5142877.0,4696360.0,0.0
1582913825721,5107925.0,4682205.0,0.0
1582913825768,5083360.0,4679287.0,0.0
1582913825818,5075680.0,4687337.0,0.0
1582913825863,5061408.0,4686579.0,0.0
1582913825911,5073495.0,4647570.0,0.0
1582913825958,5101821.0,4645784.0,0.0
1582913826014,5064138.0,4616939.0,0.0
1582913826055,5047694.0,4612870.0,0.0
1582913826107,5027191.0,4611693.0,0.0
1582913826154,5016341.0,4609647.0,0.0
1582913826207,5007637.0,4610460.0,0.0
1582913826257,5021563.0,4625306.0,0.0
1582913826304,5047208.0,4653744.0,0.0
1582913826347,5087968.0,4698691.0,0.0
1582913826402,5109717.0,4663468.0,0.0
1582913826450,5084618.0,4634138.0,0.0
1582913826499,5031786.0,4597447.0,0.0
1582913826547,4984366.0,4565776.0,0.0
1582913826597,4961525.0,4560347.0,0.0
1582913826644,4944096.0,4559488.0,0.0
1582913826692,4931690.0,4558301.0,0.0
1582913826741,4978432.0,4586772.0,0.0
1582913826790,5005262.0,4627817.0,0.0
1582913826839,5005169.0,4606165.0,0.0
1582913826883,4952337.0,4526370.0,0.0
1582913826931,4891193.0,4465911.0,0.0
1582913826978,4848439.0,4433505.0,0.0
1582913827032,4825644.0,4430892.0,0.0
1582913827078,4823946.0,4443375.0,0.0
1582913827133,4839274.0,4462112.0,0.0
1582913827180,4845888.0,4466883.0,0.0
1582913827227,4818557.0,4427454.0,0.0
1582913827278,4806340.0,4424561.0,0.0
1582913827325,4774617.0,4400195.0,0.0
1582913827372,4740910.0,4363942.0,0.0
1582913827423,4688791.0,4317923.0,0.0
1582913827470,4640565.0,4283357.0,0.0
1582913827516,4610301.0,4271542.0,0.0
1582913827563,4616488.0,4299776.0,0.0
1582913827614,4623837.0,4310257.0,0.0
1582913827663,4622173.0,4315639.0,0.0
1582913827713,4607061.0,4300092.0,0.0
1582913827760,4597693.0,4292211.0,0.0
1582913827809,4593028.0,4289871.0,0.0
1582913827860,4574493.0,4250804.0,0.0
1582913827907,4552032.0,4218103.0,0.0
1582913827953,4563323.0,4225816.0,0.0
1582913828002,4601397.0,4255802.0,0.0
1582913828050,4594583.0,4239780.0,0.0
1582913828103,4578412.0,4243907.0,0.0
1582913828150,4567810.0,4250329.0,0.0
1582913828201,4557589.0,4252422.0,0.0
1582913828251,4542438.0,4256751.0,0.0
1582913828300,4531172.0,4264610.0,0.0
1582913828347,4502726.0,4228449.0,0.0
1582913828390,4521518.0,4228801.0,0.0
1582913828444,4501990.0,4214802.0,0.0
1582913828491,4476902.0,4211500.0,0.0
1582913828541,4445821.0,4203834.0,0.0
1582913828591,4447400.0,4200441.0,0.0
1582913828639,4448266.0,4197424.0,0.0
1582913828687,4461147.0,4210551.0,0.0
1582913828732,4479788.0,4232374.0,0.0
1582913828784,4517555.0,4254638.0,0.0
1582913828832,4474528.0,4186388.0,0.0
1582913828876,4415605.0,4143906.0,0.0
1582913828924,4381294.0,4114259.0,0.0
1582913828973,4349856.0,4098576.0,0.0
1582913829021,4328046.0,4102251.0,0.0
1582913829073,4314760.0,4105892.0,0.0
1582913829120,4304573.0,4114385.0,0.0
1582913829174,4309145.0,4114960.0,0.0
1582913829218,4354604.0,4152206.0,0.0
1582913829272,4341294.0,4128676.0,0.0
1582913829320,4276578.0,4073927.0,0.0
1582913829367,4228211.0,4034996.0,0.0
1582913829413,4214961.0,4026302.0,0.0
1582913829465,4212300.0,4026754.0,0.0
1582913829512,4215436.0,4038942.0,0.0
1582913829562,4230668.0,4051516.0,0.0
1582913829612,4288155.0,4089780.0,0.0
1582913829660,4321433.0,4104027.0,0.0
1582913829708,4343398.0,4114429.0,0.0
1582913829754,4326728.0,4095353.0,0.0
1582913829806,4272091.0,4060495.0,0.0
1582913829852,4231665.0,4042449.0,0.0
1582913829901,4214451.0,4041860.0,0.0
1582913829946,4202293.0,4045624.0,0.0
1582913829995,4255315.0,4080812.0,0.0
1582913830049,4290636.0,4108222.0,0.0
1582913830097,4312019.0,4133142.0,0.0
1582913830146,4333102.0,4144822.0,0.0
1582913830198,4344168.0,4140674.0,0.0
1582913830242,4340145.0,4115356.0,0.0
1582913830292,4324614.0,4087653.0,0.0
1582913830336,4330918.0,4097265.0,0.0
1582913830389,4385248.0,4141838.0,0.0
1582913830437,4437926.0,4195037.0,0.0
1582913830482,4474743.0,4208347.0,0.0
1582913830537,4483052.0,4205293.0,0.0
1582913830583,4474314.0,4207567.0,0.0
1582913830632,4485237.0,4210064.0,0.0
1582913830677,4498880.0,4215753.0,0.0
1582913830728,4491138.0,4192617.0,0.0
1582913830774,4470860.0,4160765.0,0.0
1582913830826,4502297.0,4193397.0,0.0
1582913830878,4529070.0,4221677.0,0.0
1582913830918,4547306.0,4254321.0,0.0
1582913830966,4562135.0,4252942.0,0.0
1582913831020,4569745.0,4244992.0,0.0
1582913831069,4575741.0,4243793.0,0.0
1582913831113,4584966.0,4249957.0,0.0
1582913831165,4602299.0,4256481.0,0.0
1582913831219,4624857.0,4296055.0,0.0
1582913831262,4651334.0,4328427.0,0.0
1582913831313,4681809.0,4327478.0,0.0
1582913831355,4673166.0,4315266.0,0.0
1582913831412,4658350.0,4310968.0,0.0
1582913831453,4629926.0,4299266.0,0.0
1582913831506,4616405.0,4299832.0,0.0
1582913831555,4614291.0,4296145.0,0.0
1582913831603,4650325.0,4315830.0,0.0
1582913831648,4691332.0,4322129.0,0.0
1582913831696,4692578.0,4324165.0,0.0
1582913831749,4695724.0,4338005.0,0.0
1582913831794,4692898.0,4328789.0,0.0
1582913831846,4694809.0,4317279.0,0.0
1582913831895,4693420.0,4317222.0,0.0
1582913831937,4696128.0,4318488.0,0.0
1582913831986,4711705.0,4334319.0,0.0
1582913832033,4770581.0,4384375.0,0.0
1582913832084,4790988.0,4369178.0,0.0
1582913832135,4750967.0,4333628.0,0.0
1582913832186,4701542.0,4298079.0,0.0
1582913832235,4655667.0,4281910.0,0.0
1582913832283,4632599.0,4277071.0,0.0
1582913832333,4620808.0,4287744.0,0.0
1582913832379,4622376.0,4292608.0,0.0
1582913832431,4669806.0,4314215.0,0.0
1582913832477,4707763.0,4333549.0,0.0
1582913832526,4710754.0,4342097.0,0.0
1582913832576,4694822.0,4317596.0,0.0
1582913832623,4668418.0,4281593.0,0.0
1582913832673,4663929.0,4261841.0,0.0
1582913832722,4661947.0,4262304.0,0.0
1582913832771,4672467.0,4273633.0,0.0
1582913832815,4687163.0,4291384.0,0.0
1582913832868,4735426.0,4324177.0,0.0
1582913832914,4761676.0,4325126.0,0.0
1582913832958,4765177.0,4338988.0,0.0
1582913833008,4749316.0,4343375.0,0.0
1582913833055,4720337.0,4322649.0,0.0
1582913833105,4678178.0,4285200.0,0.0
1582913833155,4643189.0,4261376.0,0.0
1582913833204,4644102.0,4271292.0,0.0
1582913833253,4704640.0,4315582.0,0.0
1582913833301,4718781.0,4323870.0,0.0
1582913833354,4732352.0,4335179.0,0.0
1582913833403,4716750.0,4332113.0,0.0
1582913833451,4694882.0,4319290.0,0.0
1582913833498,4705911.0,4312519.0,0.0
1582913833548,4705292.0,4290401.0,0.0
1582913833598,4684209.0,4266081.0,0.0
1582913833638,4711942.0,4283062.0,0.0
1582913833695,4702670.0,4278213.0,0.0
1582913833743,4680053.0,4272932.0,0.0
1582913833791,4661021.0,4263434.0,0.0
1582913833839,4642737.0,4256231.0,0.0
1582913833883,4624371.0,4256694.0,0.0
1582913833932,4617817.0,4258933.0,0.0
1582913833979,4610374.0,4252806.0,0.0
1582913834033,4587460.0,4222683.0,0.0
1582913834078,4593657.0,4233108.0,0.0
1582913834132,4606135.0,4242720.0,0.0
1582913834179,4616059.0,4239926.0,0.0
1582913834227,4613068.0,4245977.0,0.0
1582913834277,4624384.0,4248632.0,0.0
1582913834325,4701102.0,4292189.0,0.0
1582913834376,4779270.0,4349425.0,0.0
1582913834417,4802374.0,4386750.0,0.0
1582913834472,4827140.0,4413773.0,0.0
1582913834517,4816514.0,4370151.0,0.0
1582913834568,4797198.0,4358832.0,0.0
1582913834617,4776196.0,4345784.0,0.0
1582913834666,4763718.0,4336896.0,0.0
1582913834715,4754967.0,4336534.0,0.0
1582913834759,4739842.0,4334035.0,0.0
1582913834811,4726402.0,4334589.0,0.0
1582913834858,4810126.0,4384512.0,0.0
1582913834902,4839368.0,4402285.0,0.0
1582913834951,4819910.0,4391249.0,0.0
1582913834999,4803859.0,4364531.0,0.0
1582913835048,4778250.0,4327590.0,0.0
1582913835096,4780684.0,4315570.0,0.0
1582913835145,4777917.0,4312722.0,0.0
1582913835196,4775293.0,4320536.0,0.0
1582913835248,4789659.0,4337405.0,0.0
1582913835297,4825941.0,4353926.0,0.0
1582913835346,4828032.0,4349108.0,0.0
1582913835394,4835082.0,4362666.0,0.0
1582913835437,4819364.0,4361738.0,0.0
1582913835487,4797175.0,4343682.0,0.0
1582913835542,4758813.0,4308573.0,0.0
1582913835588,4733597.0,4295117.0,0.0
1582913835638,4721559.0,4291929.0,0.0
1582913835685,4782666.0,4329874.0,0.0
1582913835736,4830216.0,4358956.0,0.0
1582913835777,4865429.0,4389146.0,0.0
1582913835831,4868326.0,4400103.0,0.0
1582913835879,4867863.0,4395162.0,0.0
1582913835921,4860740.0,4387880.0,0.0
1582913835972,4857083.0,4368963.0,0.0
1582913836021,4835012.0,4333312.0,0.0
1582913836072,4879545.0,4341250.0,0.0
1582913836118,4924744.0,4343149.0,0.0
1582913836172,4934348.0,4355395.0,0.0
1582913836218,4912503.0,4364598.0,0.0
1582913836269,4893685.0,4374334.0,0.0
1582913836318,4868635.0,4373961.0,0.0
1582913836366,4846766.0,4371994.0,0.0
1582913836419,4828885.0,4373577.0,0.0
1582913836460,4821429.0,4363253.0,0.0
1582913836512,4840949.0,4345502.0,0.0
1582913836559,4860014.0,4348283.0,0.0
1582913836608,4873883.0,4350228.0,0.0
1582913836658,4877789.0,4365921.0,0.0
1582913836707,4888046.0,4361161.0,0.0
1582913836756,4885469.0,4348702.0,0.0
1582913836800,4903837.0,4354919.0,0.0
1582913836851,4945841.0,4386625.0,0.0
1582913836899,4992334.0,4477659.0,0.0
1582913836944,5033318.0,4533256.0,0.0
1582913836992,5057275.0,4553258.0,0.0
1582913837047,5062952.0,4552817.0,0.0
1582913837090,5055424.0,4553404.0,0.0
1582913837144,5044514.0,4549786.0,0.0
1582913837192,5033139.0,4549967.0,0.0
1582913837240,5031227.0,4559760.0,0.0
1582913837289,5068827.0,4582792.0,0.0
1582913837338,5105691.0,4629355.0,0.0
1582913837386,5107805.0,4636060.0,0.0
1582913837436,5130210.0,4643218.0,0.0
1582913837479,5148789.0,4647639.0,0.0
1582913837533,5157277.0,4653393.0,0.0
1582913837580,5161196.0,4649311.0,0.0
1582913837629,5171609.0,4663921.0,0.0
1582913837678,5196125.0,4696620.0,0.0
1582913837727,5234141.0,4778530.0,0.0
1582913837774,5284420.0,4793772.0,0.0
1582913837821,5292268.0,4793624.0,0.0
1582913837871,5284776.0,4792472.0,0.0
1582913837913,5262348.0,4773453.0,0.0
1582913837964,5233843.0,4738639.0,0.0
1582913838012,5201574.0,4687508.0,0.0
1582913838060,5178683.0,4647379.0,0.0
1582913838109,5203129.0,4653653.0,0.0
1582913838160,5211001.0,4666160.0,0.0
1582913838206,5214005.0,4683731.0,0.0
1582913838254,5202679.0,4674346.0,0.0
1582913838304,5203142.0,4668003.0,0.0
1582913838358,5204721.0,4659002.0,0.0
1582913838402,5209220.0,4662304.0,0.0
1582913838455,5204768.0,4637269.0,0.0
1582913838501,5208817.0,4599277.0,0.0
1582913838547,5242141.0,4632305.0,0.0
1582913838601,5217745.0,4624221.0,0.0
1582913838645,5213672.0,4608436.0,0.0
1582913838698,5194937.0,4582239.0,0.0
1582913838745,5169032.0,4573169.0,0.0
1582913838795,5154263.0,4568183.0,0.0
1582913838846,5141262.0,4565640.0,0.0
1582913838892,5129604.0,4567539.0,0.0
1582913838936,5180108.0,4591782.0,0.0
1582913838984,5177484.0,4556649.0,0.0
1582913839034,5191400.0,4557667.0,0.0
1582913839083,5182340.0,4554965.0,0.0
1582913839132,5187197.0,4552275.0,0.0
1582913839182,5171417.0,4535031.0,0.0
1582913839230,5157041.0,4521632.0,0.0
1582913839278,5169115.0,4519529.0,0.0
1582913839324,5198178.0,4548272.0,0.0
1582913839378,5221521.0,4586613.0,0.0
1582913839423,5250856.0,4600126.0,0.0
1582913839476,5228667.0,4546474.0,0.0
1582913839522,5181926.0,4500453.0,0.0
1582913839574,5148136.0,4476606.0,0.0
1582913839621,5133533.0,4478281.0,0.0
1582913839670,5119500.0,4480203.0,0.0
1582913839717,5125768.0,4484161.0,0.0
1582913839762,5169721.0,4522424.0,0.0
1582913839817,5186082.0,4532713.0,0.0
1582913839863,5208936.0,4554615.0,0.0
1582913839910,5196588.0,4566826.0,0.0
1582913839955,5186152.0,4553756.0,0.0
1582913840004,5178269.0,4513808.0,0.0
1582913840058,5172795.0,4487078.0,0.0
1582913840102,5179112.0,4493793.0,0.0
1582913840156,5207818.0,4536783.0,0.0
1582913840206,5223206.0,4551698.0,0.0
1582913840255,5228168.0,4545999.0,0.0
1582913840301,5219799.0,4533211.0,0.0
1582913840351,5201051.0,4537734.0,0.0
1582913840399,5183136.0,4535269.0,0.0
1582913840442,5167061.0,4538130.0,0.0
1582913840497,5154869.0,4518353.0,0.0
1582913840544,5135741.0,4476099.0,0.0
1582913840593,5161433.0,4490018.0,0.0
1582913840641,5155972.0,4493037.0,0.0
1582913840690,5165329.0,4513434.0,0.0
1582913840739,5160804.0,4518058.0,0.0
1582913840782,5188040.0,4536557.0,0.0
1582913840837,5211048.0,4557746.0,0.0
1582913840885,5226636.0,4577444.0,0.0
1582913840928,5212486.0,4585541.0,0.0
1582913840976,5227598.0,4567279.0,0.0
1582913841025,5228098.0,4546043.0,0.0
1582913841079,5225331.0,4527908.0,0.0
1582913841124,5202417.0,4515514.0,0.0
1582913841176,5181570.0,4511727.0,0.0
1582913841224,5161137.0,4508889.0,0.0
1582913841275,5144516.0,4514204.0,0.0
1582913841321,5132179.0,4522638.0,0.0
1582913841372,5131859.0,4524198.0,0.0
1582913841420,5170907.0,4551222.0,0.0
1582913841464,5171833.0,4524470.0,0.0
1582913841518,5164806.0,4502682.0,0.0
1582913841565,5141156.0,4494959.0,0.0
1582913841615,5116960.0,4480961.0,0.0
1582913841662,5102391.0,4470932.0,0.0
1582913841711,5111735.0,4487111.0,0.0
1582913841755,5127466.0,4508572.0,0.0
1582913841804,5150937.0,4547525.0,0.0
1582913841853,5183528.0,4568929.0,0.0
1582913841904,5193098.0,4577149.0,0.0
1582913841948,5171893.0,4542472.0,0.0
1582913841996,5127240.0,4499707.0,0.0
1582913842047,5081152.0,4469506.0,0.0
1582913842094,5046579.0,4455462.0,0.0
1582913842146,5009845.0,4445761.0,0.0
1582913842196,4991859.0,4438525.0,0.0
1582913842244,5013218.0,4453609.0,0.0
1582913842294,5031334.0,4467980.0,0.0
