time,value
1576669838616,4299908.0
1576669838663,4233553.0
1576669838716,4189630.0
1576669838763,4143961.0
1576669838816,4104850.0
1576669838859,4059020.0
1576669838915,3999175.0
1576669838960,3940770.0
1576669839014,3909873.0
1576669839059,3873084.0
1576669839113,3858941.0
1576669839157,3835776.0
1576669839213,3816460.0
1576669839256,3766188.0
1576669839312,3710955.0
1576669839356,3686089.0
1576669839412,3682937.0
1576669839456,3675026.0
1576669839512,3656510.0
1576669839556,3629015.0
1576669839609,3594177.0
1576669839657,3578522.0
1576669839711,3636857.0
1576669839759,3708875.0
1576669839810,3764378.0
1576669839866,3813520.0
1576669839910,3772840.0
1576669839961,3729119.0
1576669840010,3694230.0
1576669840062,3634145.0
1576669840109,3577543.0
1576669840161,3551297.0
1576669840209,3538163.0
1576669840259,3537261.0
1576669840307,3513927.0
1576669840359,3488940.0
1576669840407,3480448.0
1576669840457,3462424.0
1576669840507,3446190.0
1576669840557,3431586.0
1576669840602,3419794.0
1576669840657,3411651.0
1576669840706,3403219.0
1576669840757,3412211.0
1576669840806,3421094.0
1576669840858,3402189.0
1576669840906,3424914.0
1576669840956,3451392.0
1576669840999,3464695.0
1576669841053,3466065.0
1576669841105,3468255.0
1576669841156,3467686.0
1576669841204,3480029.0
1576669841255,3473757.0
1576669841300,3456613.0
1576669841355,3426685.0
1576669841402,3396217.0
1576669841454,3364051.0
1576669841499,3342405.0
1576669841553,3328101.0
1576669841602,3312138.0
1576669841652,3287350.0
1576669841703,3271458.0
1576669841752,3259024.0
1576669841804,3247481.0
1576669841851,3245952.0
1576669841905,3258644.0
1576669841950,3284691.0
1576669842004,3260355.0
1576669842050,3225216.0
1576669842101,3238109.0
1576669842149,3267657.0
1576669842199,3299945.0
1576669842249,3333203.0
1576669842300,3363289.0
1576669842349,3395687.0
1576669842399,3416773.0
1576669842443,3434638.0
1576669842497,3459563.0
1576669842547,3480029.0
1576669842597,3489792.0
1576669842647,3511525.0
1576669842697,3553887.0
1576669842745,3624263.0
1576669842797,3676015.0
1576669842841,3698952.0
1576669842897,3703342.0
1576669842940,3730509.0
1576669842995,3741281.0
1576669843040,3732589.0
1576669843095,3715315.0
1576669843142,3698541.0
1576669843195,3665824.0
1576669843243,3634665.0
1576669843294,3596606.0
1576669843345,3549206.0
1576669843393,3501874.0
1576669843445,3436097.0
1576669843492,3380394.0
1576669843545,3336923.0
1576669843591,3284551.0
1576669843641,3221355.0
1576669843690,3175745.0
1576669843741,3148757.0
1576669843791,3161209.0
1576669843842,3143102.0
1576669843891,3196294.0
1576669843941,3260919.0
1576669843990,3284577.0
1576669844040,3325056.0
1576669844089,3389543.0
1576669844139,3462355.0
1576669844188,3491006.0
1576669844238,3457489.0
1576669844287,3441342.0
1576669844337,3438551.0
1576669844387,3378446.0
1576669844438,3323426.0
1576669844483,3275995.0
1576669844538,3251986.0
1576669844582,3241553.0
1576669844637,3250846.0
1576669844680,3264062.0
1576669844736,3243448.0
1576669844779,3190105.0
1576669844836,3151355.0
1576669844884,3133358.0
1576669844935,3125296.0
1576669844986,3126146.0
1576669845034,3119032.0
1576669845086,3106939.0
1576669845133,3053588.0
1576669845186,3019138.0
1576669845233,3022793.0
1576669845286,3060654.0
1576669845332,3085070.0
1576669845382,3112202.0
1576669845432,3162715.0
1576669845482,3199301.0
1576669845531,3205946.0
1576669845581,3184314.0
1576669845630,3177071.0
1576669845680,3185861.0
1576669845730,3225880.0
1576669845780,3270495.0
1576669845829,3286765.0
1576669845880,3285969.0
1576669845929,3290506.0
1576669845979,3308732.0
1576669846028,3348522.0
1576669846079,3384632.0
1576669846128,3423221.0
1576669846178,3463456.0
1576669846225,3503130.0
1576669846278,3525487.0
1576669846323,3520026.0
1576669846379,3479251.0
1576669846421,3437082.0
1576669846477,3392152.0
1576669846524,3369825.0
1576669846577,3366521.0
1576669846625,3376678.0
1576669846676,3379195.0
1576669846725,3372243.0
1576669846775,3360377.0
1576669846826,3361970.0
1576669846875,3386286.0
1576669846926,3429753.0
1576669846970,3461329.0
1576669847023,3449543.0
1576669847073,3462972.0
1576669847122,3486862.0
1576669847173,3525166.0
1576669847222,3584751.0
1576669847272,3625872.0
1576669847322,3663681.0
1576669847372,3666519.0
1576669847422,3663024.0
1576669847471,3682108.0
1576669847522,3629819.0
1576669847564,3526444.0
1576669847621,3562762.0
1576669847671,3634133.0
1576669847720,3663780.0
1576669847765,3694063.0
1576669847820,3736269.0
1576669847864,3731084.0
1576669847919,3752187.0
1576669847963,3777948.0
1576669848020,3809507.0
1576669848065,3892453.0
1576669848118,4034058.0
1576669848163,4122762.0
1576669848218,4189299.0
1576669848266,4298849.0
1576669848318,4417032.0
1576669848366,4533296.0
1576669848420,4728834.0
1576669848466,4786647.0
1576669848520,4821396.0
1576669848566,4848952.0
1576669848616,4872899.0
1576669848668,4907686.0
1576669848716,4944566.0
1576669848763,5009212.0
1576669848815,5051692.0
1576669848864,5086951.0
1576669848915,5112736.0
1576669848963,5106685.0
1576669849014,5116338.0
1576669849063,5143044.0
1576669849113,5170531.0
1576669849162,5202549.0
1576669849212,5237418.0
1576669849262,5268486.0
1576669849312,5293801.0
1576669849361,5314946.0
1576669849412,5331370.0
1576669849461,5344763.0
1576669849509,5339223.0
1576669849561,5355916.0
1576669849610,5389074.0
1576669849661,5424483.0
1576669849708,5453169.0
1576669849760,5480547.0
1576669849805,5501411.0
1576669849859,5512425.0
1576669849905,5521497.0
1576669849959,5534531.0
1576669850005,5551254.0
1576669850059,5565698.0
1576669850110,5574339.0
1576669850157,5606387.0
1576669850209,5613149.0
1576669850256,5605928.0
1576669850307,5587963.0
1576669850357,5586972.0
1576669850406,5586472.0
1576669850459,5593445.0
1576669850505,5609608.0
1576669850556,5596885.0
1576669850601,5611138.0
1576669850656,5611749.0
1576669850705,5623192.0
1576669850756,5641455.0
1576669850804,5658359.0
1576669850855,5671513.0
1576669850905,5665873.0
1576669850955,5682145.0
1576669851003,5677805.0
1576669851054,5698480.0
1576669851103,5743270.0
1576669851154,5759435.0
1576669851203,5769797.0
1576669851251,5920108.0
1576669851302,5914432.0
1576669851350,5904128.0
1576669851401,5913542.0
1576669851445,5968915.0
1576669851502,5991082.0
1576669851547,5994786.0
1576669851600,6001376.0
1576669851650,6016915.0
1576669851700,6055061.0
1576669851751,6093742.0
1576669851800,6123436.0
1576669851851,6142502.0
1576669851900,6178547.0
1576669851953,6221431.0
1576669851999,6235227.0
1576669852047,6270950.0
1576669852098,6285851.0
1576669852146,6283251.0
1576669852197,6286208.0
1576669852246,6288795.0
1576669852298,6291989.0
1576669852345,6308776.0
1576669852398,6325670.0
1576669852444,6333625.0
1576669852497,6345653.0
1576669852544,6358344.0
1576669852596,6363283.0
1576669852644,6363022.0
1576669852695,6366276.0
1576669852743,6386946.0
1576669852796,6395185.0
1576669852843,6400277.0
1576669852893,6401346.0
1576669852943,6404908.0
1576669852995,6403400.0
1576669853043,6409717.0
1576669853093,6420507.0
1576669853143,6435409.0
1576669853189,6424913.0
1576669853243,6421243.0
1576669853289,6444753.0
1576669853342,6411722.0
1576669853395,6422741.0
1576669853442,6443921.0
1576669853491,6448113.0
1576669853543,6454749.0
1576669853591,6457147.0
1576669853642,6461444.0
1576669853692,6470171.0
1576669853741,6469352.0
1576669853794,6474327.0
1576669853842,6483219.0
1576669853894,6505514.0
1576669853940,6514395.0
1576669853993,6522481.0
1576669854040,6516307.0
1576669854093,6525081.0
1576669854140,6530353.0
1576669854188,6525354.0
1576669854239,6527906.0
1576669854288,6526137.0
1576669854339,6527123.0
1576669854387,6522577.0
1576669854438,6530210.0
1576669854487,6534555.0
1576669854538,6527609.0
1576669854586,6527242.0
1576669854638,6551153.0
1576669854685,6503413.0
1576669854738,6536977.0
1576669854785,6582995.0
1576669854836,6568925.0
1576669854885,6583101.0
1576669854935,6571776.0
1576669854984,6568676.0
1576669855035,6585393.0
1576669855083,6589156.0
1576669855133,6604460.0
1576669855183,6609898.0
1576669855228,6623195.0
1576669855283,6627042.0
1576669855331,6606075.0
1576669855383,6593015.0
1576669855432,6620345.0
1576669855482,6637465.0
1576669855528,6648401.0
1576669855575,6651891.0
1576669855629,6633632.0
1576669855674,6631114.0
1576669855724,6626888.0
1576669855780,6619052.0
1576669855830,6637894.0
1576669855881,6634675.0
1576669855929,6620392.0
1576669855980,6614587.0
1576669856029,6597681.0
1576669856079,6584930.0
1576669856128,6537843.0
1576669856179,6471773.0
1576669856227,6415475.0
1576669856278,6371545.0
1576669856326,6351351.0
1576669856378,6327025.0
1576669856425,6296987.0
1576669856478,6266547.0
1576669856526,6237292.0
1576669856576,6182619.0
1576669856625,6139511.0
1576669856675,6090619.0
1576669856724,6071921.0
1576669856770,6085740.0
1576669856824,6146681.0
1576669856869,6165653.0
1576669856917,6161689.0
1576669856969,6151180.0
1576669857016,6141256.0
1576669857070,6117536.0
1576669857119,6115302.0
1576669857174,6118485.0
1576669857220,6113830.0
1576669857272,6092603.0
1576669857322,6056130.0
1576669857371,6039176.0
1576669857421,6031673.0
1576669857471,6010600.0
1576669857521,5974103.0
1576669857570,5956294.0
1576669857620,5974506.0
1576669857671,6007797.0
1576669857720,6029312.0
1576669857770,6033811.0
1576669857820,6056403.0
1576669857871,6061996.0
1576669857920,6076266.0
1576669857969,6087022.0
1576669858020,6095641.0
1576669858070,6095298.0
1576669858120,6079720.0
1576669858168,6068311.0
1576669858219,6053459.0
1576669858267,6048923.0
1576669858317,5993064.0
1576669858367,5963526.0
1576669858414,6004106.0
1576669858466,6043592.0
1576669858514,6033324.0
1576669858565,6018946.0
1576669858614,6012285.0
1576669858665,6014956.0
1576669858713,6026035.0
1576669858763,6033548.0
1576669858813,6041457.0
1576669858864,6025796.0
1576669858917,5999534.0
1576669858963,5964486.0
1576669859016,5910205.0
1576669859063,5841465.0
1576669859113,5738056.0
1576669859163,5586065.0
1576669859213,5410862.0
1576669859262,5229700.0
1576669859312,5028224.0
1576669859362,4820825.0
1576669859411,4696721.0
1576669859461,4628407.0
1576669859510,4625107.0
1576669859560,4612569.0
1576669859604,4506619.0
1576669859661,4475180.0
1576669859709,4409777.0
1576669859761,4338564.0
1576669859809,4279904.0
1576669859860,4235238.0
1576669859909,4204953.0
1576669859955,4189768.0
1576669860003,4185766.0
1576669860054,4198720.0
1576669860102,4185672.0
1576669860159,4127782.0
1576669860206,4048270.0
1576669860256,3992578.0
1576669860306,3968797.0
1576669860356,3935460.0
1576669860406,3898240.0
1576669860456,3898476.0
1576669860503,3879694.0
1576669860557,3854549.0
1576669860600,3921664.0
1576669860655,4020360.0
1576669860704,3992898.0
1576669860754,4047773.0
1576669860804,4215020.0
1576669860847,4414632.0
1576669860915,4565115.0
1576669860973,4672110.0
1576669861043,4795168.0
1576669861057,4849141.0
1576669861110,4912100.0
1576669861146,4953463.0
1576669861200,4990696.0
1576669861252,5005026.0
1576669861301,5035003.0
1576669861350,5033211.0
1576669861402,5032379.0
1576669861450,5019462.0
1576669861496,4988428.0
1576669861550,4956064.0
1576669861599,4917787.0
1576669861650,4894124.0
1576669861699,4848132.0
1576669861748,4800403.0
1576669861798,4742406.0
1576669861841,4709401.0
1576669861899,4681299.0
1576669861941,4669356.0
1576669861998,4651357.0
1576669862041,4640885.0
1576669862098,4620691.0
1576669862147,4598442.0
1576669862201,4587470.0
1576669862246,4580014.0
1576669862299,4605256.0
1576669862344,4594310.0
1576669862396,4605553.0
1576669862444,4606848.0
1576669862495,4602811.0
1576669862543,4607345.0
1576669862594,4601670.0
1576669862638,4610954.0
1576669862694,4615360.0
1576669862741,4632526.0
1576669862792,4647238.0
1576669862837,4663133.0
1576669862893,4674628.0
1576669862935,4674555.0
1576669862992,4663396.0
1576669863036,4674935.0
1576669863091,4686867.0
1576669863137,4700603.0
1576669863190,4708512.0
1576669863242,4725286.0
1576669863290,4731556.0
1576669863342,4721024.0
1576669863390,4707763.0
1576669863443,4719054.0
1576669863488,4728979.0
1576669863543,4731532.0
1576669863587,4734643.0
1576669863642,4753162.0
1576669863687,4728552.0
1576669863737,4704189.0
1576669863786,4701056.0
1576669863838,4683566.0
1576669863881,4699417.0
1576669863937,4684469.0
1576669863985,4696554.0
1576669864036,4691865.0
1576669864081,4667479.0
1576669864136,4640541.0
1576669864182,4603072.0
1576669864234,4599771.0
1576669864279,4573248.0
1576669864334,4565732.0
1576669864377,4572832.0
1576669864433,4547899.0
1576669864482,4546333.0
1576669864532,4484964.0
1576669864576,4472712.0
1576669864631,4453525.0
1576669864677,4463522.0
1576669864731,4456448.0
1576669864779,4474470.0
1576669864830,4475276.0
1576669864881,4482613.0
1576669864929,4469969.0
1576669864981,4428676.0
1576669865022,4410820.0
1576669865076,4417469.0
1576669865128,4417433.0
1576669865179,4416008.0
1576669865227,4419334.0
1576669865278,4430314.0
1576669865327,4409597.0
1576669865377,4384179.0
1576669865421,4319438.0
1576669865477,4304550.0
1576669865526,4286931.0
1576669865577,4268957.0
1576669865626,4287133.0
1576669865676,4284106.0
1576669865725,4297320.0
1576669865776,4265382.0
1576669865825,4248121.0
1576669865878,4249817.0
1576669865925,4253666.0
1576669865975,4211161.0
1576669866024,4226999.0
1576669866074,4199692.0
1576669866122,4212396.0
1576669866174,4203468.0
1576669866221,4190372.0
1576669866273,4197984.0
1576669866318,4216279.0
1576669866373,4234372.0
1576669866419,4296405.0
1576669866473,4317348.0
1576669866520,4339978.0
1576669866572,4381804.0
1576669866621,4352409.0
1576669866665,4359543.0
1576669866717,4364684.0
1576669866767,4361361.0
1576669866818,4348264.0
1576669866866,4343705.0
1576669866918,4390922.0
1576669866964,4400599.0
1576669867016,4405657.0
1576669867065,4422694.0
1576669867116,4453038.0
1576669867164,4482662.0
1576669867219,4539530.0
1576669867267,4592125.0
1576669867318,4703180.0
1576669867367,4638926.0
1576669867416,4568452.0
1576669867466,4432428.0
1576669867518,4311010.0
1576669867566,4235667.0
1576669867617,4180281.0
1576669867663,4047428.0
1576669867716,4016750.0
1576669867762,3963040.0
1576669867815,3978865.0
1576669867859,4031330.0
1576669867915,4051490.0
1576669867961,4215091.0
1576669868013,4301013.0
1576669868062,4345499.0
1576669868112,4322336.0
1576669868163,4275628.0
1576669868211,4270570.0
1576669868263,4276140.0
1576669868310,4317657.0
1576669868357,4391065.0
1576669868406,4406630.0
1576669868457,4488550.0
1576669868506,4545418.0
1576669868557,4581369.0
1576669868604,4645753.0
1576669868659,4653898.0
1576669868708,4731852.0
1576669868759,4810922.0
1576669868808,4878453.0
1576669868852,4988132.0
1576669868903,4944155.0
1576669868951,4925254.0
1576669869003,4790382.0
1576669869051,4744710.0
1576669869102,4731923.0
1576669869150,4731377.0
1576669869203,4738809.0
1576669869257,4814306.0
1576669869301,4948085.0
1576669869356,5063165.0
1576669869402,5133271.0
1576669869455,5205207.0
1576669869505,5285013.0
1576669869554,5244279.0
1576669869605,5211904.0
1576669869653,5169092.0
1576669869705,5089154.0
1576669869752,5012245.0
1576669869801,4906745.0
1576669869852,4832827.0
1576669869902,4744140.0
1576669869952,4702848.0
1576669870001,4645836.0
1576669870050,4588908.0
1576669870101,4555392.0
1576669870150,4569092.0
1576669870201,4574114.0
1576669870249,4605742.0
1576669870299,4685228.0
1576669870349,4744068.0
1576669870398,4898257.0
1576669870449,5041154.0
1576669870497,5103673.0
1576669870545,5120057.0
1576669870597,5122837.0
1576669870642,5134280.0
1576669870697,5165435.0
1576669870742,5213006.0
1576669870798,5247545.0
1576669870842,5188906.0
1576669870898,4917075.0
1576669870945,4790455.0
1576669870996,4717070.0
1576669871046,4620891.0
1576669871095,4525484.0
1576669871147,4737301.0
1576669871193,4902579.0
1576669871246,5042423.0
1576669871293,5140467.0
1576669871342,5252840.0
1576669871393,5365224.0
1576669871442,5467148.0
1576669871491,5542231.0
1576669871542,5598220.0
1576669871591,5641164.0
1576669871641,5677482.0
1576669871690,5686967.0
1576669871740,5691016.0
1576669871790,5680283.0
1576669871852,5622203.0
1576669871892,5558139.0
1576669871933,5478321.0
1576669871985,5386583.0
1576669872034,5284539.0
1576669872084,5186982.0
1576669872135,5093666.0
1576669872182,5018762.0
1576669872238,4902306.0
1576669872284,4802636.0
1576669872337,4726058.0
1576669872384,4659869.0
1576669872436,4598169.0
1576669872487,4567596.0
1576669872535,4508388.0
1576669872588,4479575.0
1576669872636,4431549.0
1576669872688,4361478.0
1576669872735,4314154.0
1576669872783,4288023.0
1576669872833,4264302.0
1576669872885,4266724.0
1576669872934,4246803.0
1576669872983,4254592.0
1576669873028,4246720.0
1576669873082,4238325.0
1576669873132,4174227.0
1576669873181,4124682.0
1576669873231,4108808.0
1576669873281,4035163.0
1576669873331,3995438.0
1576669873380,3976644.0
1576669873430,3951438.0
1576669873479,3953732.0
1576669873529,3961732.0
1576669873580,3949883.0
1576669873627,3935221.0
1576669873679,3940635.0
1576669873726,3969024.0
1576669873778,4005032.0
1576669873823,4047974.0
1576669873872,4101614.0
1576669873927,4170877.0
1576669873977,4245960.0
1576669874027,4322752.0
1576669874077,4382873.0
1576669874126,4439517.0
1576669874177,4514195.0
1576669874230,4610694.0
1576669874275,4682427.0
1576669874324,4734713.0
1576669874376,4806483.0
1576669874423,4879022.0
1576669874474,4936106.0
1576669874523,4962521.0
1576669874574,4934871.0
1576669874623,4898624.0
1576669874673,4843596.0
1576669874722,4812727.0
1576669874773,4762982.0
1576669874821,4731852.0
1576669874871,4678841.0
1576669874921,4666660.0
1576669874965,4642417.0
1576669875017,4609685.0
1576669875067,4540622.0
1576669875117,4455852.0
1576669875166,4396384.0
1576669875219,4370762.0
1576669875263,4349036.0
1576669875319,4323272.0
1576669875365,4292012.0
1576669875418,4257619.0
1576669875468,4239086.0
1576669875518,4202340.0
1576669875570,4156215.0
1576669875616,4116443.0
1576669875669,4063778.0
1576669875716,4019195.0
1576669875769,3979281.0
1576669875817,3977250.0
1576669875865,3974519.0
1576669875918,3939852.0
1576669875964,3885619.0
1576669876014,3835268.0
1576669876064,3781700.0
1576669876115,3762299.0
1576669876163,3746058.0
1576669876214,3706700.0
1576669876263,3668055.0
1576669876313,3526141.0
1576669876362,3507701.0
1576669876413,3464413.0
1576669876462,3402904.0
1576669876513,3368937.0
1576669876561,3349969.0
1576669876612,3340891.0
1576669876661,3322528.0
1576669876710,3311294.0
1576669876760,3288602.0
1576669876805,3273870.0
1576669876860,3256598.0
1576669876909,3223696.0
1576669876960,3206052.0
1576669877009,3183193.0
1576669877059,3175675.0
1576669877110,3180584.0
1576669877159,3178520.0
1576669877211,3179619.0
1576669877259,3171297.0
1576669877312,3173579.0
1576669877359,3184065.0
1576669877406,3179359.0
1576669877456,3173520.0
1576669877505,3192799.0
1576669877557,3228602.0
1576669877601,3266539.0
1576669877657,3298259.0
1576669877704,3334381.0
1576669877755,3373592.0
1576669877800,3405346.0
1576669877856,3376512.0
1576669877904,3323341.0
1576669877955,3308048.0
1576669878003,3322989.0
1576669878053,3341604.0
1576669878103,3305423.0
1576669878154,3276119.0
1576669878202,3219701.0
1576669878251,3140752.0
1576669878301,3097120.0
1576669878346,3066609.0
1576669878401,3085249.0
1576669878448,3079168.0
1576669878498,3061475.0
1576669878548,3047783.0
1576669878597,3037029.0
1576669878650,3026399.0
1576669878700,2994100.0
1576669878752,2960922.0
1576669878799,2929572.0
1576669878852,2899909.0
1576669878899,2869900.0
1576669878949,2841721.0
1576669878998,2817970.0
1576669879047,2801897.0
1576669879098,2792342.0
1576669879147,2766931.0
1576669879197,2738265.0
1576669879246,2722988.0
1576669879297,2715170.0
1576669879346,2714877.0
1576669879398,2725892.0
1576669879445,2701882.0
1576669879497,2686311.0
1576669879544,2672377.0
1576669879596,2642580.0
1576669879644,2612303.0
1576669879695,2539973.0
1576669879744,2518194.0
1576669879792,2521918.0
1576669879843,2532758.0
1576669879887,2528331.0
1576669879943,2521532.0
1576669879990,2501948.0
1576669880039,2448363.0
1576669880089,2400034.0
1576669880139,2373997.0
1576669880189,2367272.0
1576669880242,2361049.0
1576669880295,2354939.0
1576669880336,2350108.0
1576669880394,2360443.0
1576669880440,2396121.0
1576669880490,2395389.0
1576669880540,2378758.0
1576669880589,2388943.0
1576669880640,2393398.0
1576669880689,2387074.0
1576669880739,2377088.0
1576669880789,2358296.0
1576669880840,2355896.0
1576669880885,2324906.0
1576669880939,2277235.0
1576669880989,2245599.0
1576669881039,2229286.0
1576669881089,2221147.0
1576669881139,2209643.0
1576669881187,2209674.0
1576669881233,2212364.0
1576669881287,2185124.0
1576669881337,2134164.0
1576669881386,2101185.0
1576669881436,2099842.0
1576669881485,2147953.0
1576669881538,2207242.0
1576669881585,2251954.0
1576669881637,2387835.0
1576669881685,2489049.0
1576669881733,2486550.0
1576669881784,2427552.0
1576669881829,2384745.0
1576669881884,2350730.0
1576669881932,2309640.0
1576669881983,2286937.0
1576669882035,2260937.0
1576669882082,2245804.0
1576669882135,2228500.0
1576669882182,2218213.0
1576669882235,2212329.0
1576669882282,2223390.0
1576669882336,2262085.0
1576669882381,2300127.0
1576669882430,2323260.0
1576669882481,2340587.0
1576669882530,2339051.0
1576669882581,2341447.0
1576669882629,2308859.0
1576669882680,2260616.0
1576669882730,2242484.0
1576669882780,2281886.0
1576669882829,2337194.0
1576669882880,2385596.0
1576669882929,2394325.0
1576669882979,2432633.0
1576669883027,2481779.0
1576669883076,2491684.0
1576669883126,2453818.0
1576669883176,2411857.0
1576669883226,2407371.0
1576669883279,2432893.0
1576669883326,2432989.0
1576669883376,2459879.0
1576669883425,2494872.0
1576669883470,2514358.0
1576669883525,2472730.0
1576669883574,2412082.0
1576669883623,2381665.0
1576669883676,2362735.0
1576669883723,2382017.0
1576669883775,2414380.0
1576669883822,2448302.0
1576669883874,2500412.0
1576669883923,2561176.0
1576669883972,2577771.0
1576669884022,2603355.0
1576669884071,2655156.0
1576669884121,2665498.0
1576669884171,2631677.0
1576669884221,2577759.0
1576669884270,2511770.0
1576669884321,2444401.0
1576669884369,2349933.0
1576669884420,2288152.0
1576669884469,2265285.0
1576669884520,2272361.0
1576669884564,2287402.0
1576669884613,2295440.0
1576669884665,2297224.0
1576669884716,2279891.0
1576669884765,2302382.0
1576669884817,2292821.0
1576669884868,2282534.0
1576669884915,2293426.0
1576669884966,2310426.0
1576669885016,2310190.0
1576669885062,2299117.0
1576669885114,2287601.0
1576669885161,2281910.0
1576669885214,2284771.0
1576669885261,2284952.0
1576669885313,2238317.0
1576669885360,2181973.0
1576669885413,2200553.0
1576669885459,2314351.0
1576669885510,2425423.0
1576669885559,2524103.0
1576669885609,2579325.0
1576669885659,2564727.0
1576669885708,2621112.0
1576669885758,2751416.0
1576669885806,2859481.0
1576669885857,2958027.0
1576669885907,3082266.0
1576669885960,3174629.0
1576669886011,3233877.0
1576669886060,3255456.0
1576669886110,3209847.0
1576669886158,3280095.0
1576669886209,3283675.0
1576669886256,3327577.0
1576669886308,3440270.0
1576669886356,3514345.0
1576669886408,3552581.0
1576669886457,3576748.0
1576669886508,3597614.0
1576669886554,3603951.0
1576669886602,3625685.0
1576669886654,3578798.0
1576669886706,3570649.0
1576669886755,3580040.0
1576669886805,3591647.0
1576669886859,3589737.0
1576669886899,3619779.0
1576669886962,3592322.0
1576669887005,3543913.0
1576669887054,3482709.0
1576669887103,3493313.0
1576669887155,3574802.0
1576669887203,3621138.0
1576669887254,3625923.0
1576669887302,3631748.0
1576669887353,3657955.0
1576669887397,3606144.0
1576669887453,3570001.0
1576669887496,3531704.0
1576669887552,3514607.0
1576669887597,3537017.0
1576669887645,3543580.0
1576669887696,3549383.0
1576669887751,3540896.0
1576669887795,3441174.0
1576669887850,3474722.0
1576669887900,3501858.0
1576669887950,3570484.0
1576669887999,3585820.0
1576669888049,3511889.0
1576669888102,3499717.0
1576669888148,3544486.0
1576669888201,3560149.0
1576669888241,3417173.0
1576669888296,3306156.0
1576669888340,3252197.0
1576669888396,3227148.0
1576669888440,3224636.0
1576669888501,3242270.0
1576669888548,3247776.0
1576669888597,3225262.0
1576669888646,3244387.0
1576669888697,3193059.0
1576669888746,3172417.0
1576669888795,3196105.0
1576669888845,3233219.0
1576669888898,3242782.0
1576669888943,3295018.0
1576669888994,3326136.0
1576669889042,3362299.0
1576669889093,3369092.0
1576669889142,3319576.0
1576669889193,3355977.0
1576669889238,3430148.0
1576669889292,3496612.0
1576669889337,3524520.0
1576669889391,3502348.0
1576669889436,3608313.0
1576669889491,3612741.0
1576669889539,3681369.0
1576669889591,3642969.0
1576669889641,3583101.0
1576669889685,3610022.0
1576669889739,3644611.0
1576669889785,3635248.0
1576669889837,3665653.0
1576669889885,3652872.0
1576669889938,3646750.0
1576669889988,3641155.0
1576669890042,3586192.0
1576669890088,3553446.0
1576669890138,3535205.0
1576669890186,3561360.0
1576669890238,3679934.0
1576669890286,3802951.0
1576669890336,3954204.0
1576669890385,3985702.0
1576669890436,3963054.0
1576669890485,3986245.0
1576669890535,4053987.0
1576669890584,4125320.0
1576669890635,4123209.0
1576669890683,4136330.0
1576669890734,4154164.0
1576669890784,4153124.0
1576669890833,4133284.0
1576669890882,4156420.0
1576669890933,4102211.0
1576669890977,4122882.0
1576669891032,4063461.0
1576669891078,4061295.0
1576669891132,4063752.0
1576669891179,4025368.0
1576669891231,4029297.0
1576669891281,4032804.0
1576669891330,3905718.0
1576669891383,3872152.0
1576669891429,3778635.0
1576669891483,3745125.0
1576669891529,3741273.0
1576669891583,3747273.0
1576669891624,3760989.0
1576669891679,3793477.0
1576669891728,3770130.0
1576669891779,3665911.0
1576669891827,3513764.0
1576669891878,3444868.0
1576669891926,3486390.0
1576669891977,3536294.0
1576669892026,3640348.0
1576669892078,3669012.0
1576669892125,3684924.0
1576669892178,3715516.0
1576669892225,3679146.0
1576669892277,3635397.0
1576669892324,3665448.0
1576669892375,3703466.0
1576669892418,3770380.0
1576669892468,3793054.0
1576669892517,3800576.0
1576669892567,3660296.0
1576669892616,3638499.0
1576669892666,3561472.0
1576669892721,3540406.0
1576669892773,3481998.0
1576669892819,3480303.0
1576669892871,3491342.0
1576669892924,3458620.0
1576669892971,3505009.0
1576669893024,3460837.0
1576669893070,3411935.0
1576669893124,3426373.0
1576669893169,3461126.0
1576669893220,3433665.0
1576669893269,3500040.0
1576669893320,3596021.0
1576669893362,3597013.0
1576669893418,3649267.0
1576669893468,3770957.0
1576669893519,3828345.0
1576669893567,3761836.0
1576669893617,3776361.0
1576669893666,3755749.0
1576669893716,3768945.0
1576669893766,3851847.0
1576669893816,3881033.0
1576669893863,3933594.0
1576669893917,3957991.0
1576669893961,3977795.0
1576669894016,3964657.0
1576669894059,3969223.0
1576669894116,4003386.0
1576669894158,4011469.0
1576669894215,4017401.0
1576669894261,4062990.0
1576669894313,4021668.0
1576669894362,3962219.0
1576669894413,3975060.0
1576669894464,4047453.0
1576669894512,3978546.0
1576669894565,3900162.0
1576669894609,3881532.0
1576669894665,3864244.0
1576669894711,3848754.0
1576669894761,3876774.0
1576669894810,3831706.0
1576669894860,3756877.0
1576669894903,3708119.0
1576669894960,3627625.0
1576669895009,3621662.0
1576669895060,3615034.0
1576669895109,3600751.0
1576669895158,3633952.0
1576669895208,3645279.0
1576669895258,3621989.0
1576669895308,3566529.0
1576669895359,3511539.0
1576669895405,3532769.0
1576669895456,3532710.0
1576669895504,3508004.0
1576669895557,3522704.0
1576669895601,3557629.0
1576669895656,3499432.0
1576669895703,3467908.0
1576669895757,3389049.0
1576669895800,3362080.0
1576669895856,3340023.0
1576669895905,3333782.0
1576669895955,3379821.0
1576669896005,3365365.0
1576669896053,3371906.0
1576669896104,3253729.0
1576669896153,3257130.0
1576669896202,3260452.0
1576669896252,3277415.0
1576669896302,3296284.0
1576669896352,3316675.0
1576669896402,3284715.0
1576669896451,3312235.0
1576669896501,3213738.0
1576669896550,3259605.0
