time,value,value2,value3
1577713026349,4539097.0,5209638.0,0.0
1577713026402,4543337.0,5225291.0,0.0
1577713026454,4555782.0,5244997.0,0.0
1577713026505,4552011.0,5241819.0,0.0
1577713026554,4536116.0,5192724.0,0.0
1577713026600,4529375.0,5174367.0,0.0
1577713026652,4530344.0,5178353.0,0.0
1577713026699,4539148.0,5201393.0,0.0
1577713026750,4543278.0,5218143.0,0.0
1577713026795,4550570.0,5232158.0,0.0
1577713026847,4553530.0,5242715.0,0.0
1577713026895,4546478.0,5211276.0,0.0
1577713026946,4527425.0,5175753.0,0.0
1577713026997,4527024.0,5174146.0,0.0
1577713027043,4526894.0,5183045.0,0.0
1577713027096,4537916.0,5202482.0,0.0
1577713027147,4539237.0,5215573.0,0.0
1577713027193,4546649.0,5231030.0,0.0
1577713027242,4552439.0,5237900.0,0.0
1577713027292,4530994.0,5182053.0,0.0
1577713027343,4518121.0,5162229.0,0.0
1577713027391,4518723.0,5169694.0,0.0
1577713027438,4525194.0,5186338.0,0.0
1577713027488,4534956.0,5200266.0,0.0
1577713027537,4541106.0,5218308.0,0.0
1577713027585,4548480.0,5233381.0,0.0
1577713027640,4545288.0,5215205.0,0.0
1577713027681,4522563.0,5167268.0,0.0
1577713027737,4517642.0,5163857.0,0.0
1577713027788,4521512.0,5174347.0,0.0
1577713027834,4524194.0,5187206.0,0.0
1577713027883,4534176.0,5207259.0,0.0
1577713027933,4541927.0,5227776.0,0.0
1577713027981,4550499.0,5243129.0,0.0
1577713028032,4545899.0,5220437.0,0.0
1577713028080,4547949.0,5199418.0,0.0
1577713028123,4548469.0,5202232.0,0.0
1577713028176,4553630.0,5220782.0,0.0
1577713028226,4554000.0,5231445.0,0.0
1577713028280,4563163.0,5255159.0,0.0
1577713028324,4567944.0,5263721.0,0.0
1577713028377,4573775.0,5269829.0,0.0
1577713028425,4566554.0,5247685.0,0.0
1577713028476,4560302.0,5231244.0,0.0
1577713028525,4564912.0,5237195.0,0.0
1577713028573,4566434.0,5245884.0,0.0
1577713028622,4571225.0,5259946.0,0.0
1577713028672,4578647.0,5275666.0,0.0
1577713028720,4583198.0,5284191.0,0.0
1577713028767,4591849.0,5294612.0,0.0
1577713028817,4579027.0,5263721.0,0.0
1577713028863,4574014.0,5244294.0,0.0
1577713028915,4569973.0,5245295.0,0.0
1577713028967,4569445.0,5247386.0,0.0
1577713029019,4576656.0,5264272.0,0.0
1577713029068,4582968.0,5272285.0,0.0
1577713029116,4578476.0,5270416.0,0.0
1577713029158,4555310.0,5207856.0,0.0
1577713029208,4532394.0,5178508.0,0.0
1577713029257,4537827.0,5184605.0,0.0
1577713029307,4539207.0,5193872.0,0.0
1577713029357,4546809.0,5213155.0,0.0
1577713029407,4547738.0,5220244.0,0.0
1577713029457,4557651.0,5234864.0,0.0
1577713029504,4533355.0,5179461.0,0.0
1577713029556,4511410.0,5143304.0,0.0
1577713029601,4507438.0,5145248.0,0.0
1577713029656,4506798.0,5157134.0,0.0
1577713029705,4517272.0,5175377.0,0.0
1577713029757,4528123.0,5192090.0,0.0
1577713029803,4537707.0,5208338.0,0.0
1577713029856,4535035.0,5200642.0,0.0
1577713029905,4501597.0,5134760.0,0.0
1577713029953,4486454.0,5118953.0,0.0
1577713030003,4490756.0,5126225.0,0.0
1577713030051,4500447.0,5149458.0,0.0
1577713030101,4513170.0,5169578.0,0.0
1577713030146,4522374.0,5187620.0,0.0
1577713030199,4527203.0,5201596.0,0.0
1577713030247,4518052.0,5165563.0,0.0
1577713030296,4493005.0,5123789.0,0.0
1577713030346,4485723.0,5118973.0,0.0
1577713030393,4490034.0,5131495.0,0.0
1577713030442,4497026.0,5148109.0,0.0
1577713030492,4510661.0,5170340.0,0.0
1577713030540,4515961.0,5186724.0,0.0
1577713030594,4524913.0,5199351.0,0.0
1577713030644,4520082.0,5172729.0,0.0
1577713030693,4511941.0,5155323.0,0.0
1577713030743,4511831.0,5156595.0,0.0
1577713030784,4516912.0,5173932.0,0.0
1577713030842,4538357.0,5195845.0,0.0
1577713030884,4551870.0,5224567.0,0.0
1577713030941,4564354.0,5242695.0,0.0
1577713030985,4575146.0,5265013.0,0.0
1577713031037,4576436.0,5268402.0,0.0
1577713031087,4576337.0,5269818.0,0.0
1577713031137,4579886.0,5271379.0,0.0
1577713031178,4589450.0,5282783.0,0.0
1577713031231,4591030.0,5293234.0,0.0
1577713031279,4598731.0,5300217.0,0.0
1577713031329,4604233.0,5318422.0,0.0
1577713031379,4601092.0,5305256.0,0.0
1577713031427,4586079.0,5250931.0,0.0
1577713031483,4572826.0,5231725.0,0.0
1577713031525,4575557.0,5241876.0,0.0
1577713031582,4581627.0,5260428.0,0.0
1577713031625,4588629.0,5270773.0,0.0
1577713031674,4593611.0,5279788.0,0.0
1577713031726,4592201.0,5275800.0,0.0
1577713031779,4557972.0,5195394.0,0.0
1577713031826,4536726.0,5167353.0,0.0
1577713031878,4531805.0,5171208.0,0.0
1577713031927,4545859.0,5194305.0,0.0
1577713031973,4550509.0,5208819.0,0.0
1577713032025,4561391.0,5224529.0,0.0
1577713032071,4565822.0,5234952.0,0.0
1577713032120,4541667.0,5180897.0,0.0
1577713032167,4514271.0,5134953.0,0.0
1577713032222,4508909.0,5133161.0,0.0
1577713032266,4515831.0,5148773.0,0.0
1577713032322,4524174.0,5168558.0,0.0
1577713032365,4533865.0,5191424.0,0.0
1577713032419,4545527.0,5205245.0,0.0
1577713032467,4551129.0,5213212.0,0.0
1577713032520,4524763.0,5150161.0,0.0
1577713032568,4504169.0,5128460.0,0.0
1577713032618,4505799.0,5135020.0,0.0
1577713032666,4515072.0,5153735.0,0.0
1577713032717,4529174.0,5179211.0,0.0
1577713032765,4536876.0,5195971.0,0.0
1577713032812,4539497.0,5204630.0,0.0
1577713032864,4543498.0,5208569.0,0.0
1577713032906,4517461.0,5150287.0,0.0
1577713032963,4504689.0,5130849.0,0.0
1577713033005,4509320.0,5147398.0,0.0
1577713033062,4522292.0,5168646.0,0.0
1577713033106,4531065.0,5189883.0,0.0
1577713033158,4536565.0,5198659.0,0.0
1577713033207,4540558.0,5211979.0,0.0
1577713033261,4529934.0,5190530.0,0.0
1577713033307,4506880.0,5140953.0,0.0
1577713033352,4494147.0,5132438.0,0.0
1577713033406,4504669.0,5146646.0,0.0
1577713033455,4511051.0,5162481.0,0.0
1577713033509,4527014.0,5186425.0,0.0
1577713033549,4535637.0,5208801.0,0.0
1577713033603,4551241.0,5221506.0,0.0
1577713033646,4540897.0,5194804.0,0.0
1577713033702,4523743.0,5157924.0,0.0
1577713033745,4523832.0,5157355.0,0.0
1577713033802,4532236.0,5170358.0,0.0
1577713033847,4544818.0,5198514.0,0.0
1577713033900,4553860.0,5216371.0,0.0
1577713033948,4564152.0,5235933.0,0.0
1577713033993,4572454.0,5248408.0,0.0
1577713034047,4544668.0,5184788.0,0.0
1577713034095,4530515.0,5154245.0,0.0
1577713034145,4531015.0,5166902.0,0.0
1577713034188,4539887.0,5188228.0,0.0
1577713034244,4548740.0,5207395.0,0.0
1577713034287,4560231.0,5224222.0,0.0
1577713034343,4573076.0,5244149.0,0.0
1577713034388,4561493.0,5219569.0,0.0
1577713034441,4529664.0,5153523.0,0.0
1577713034489,4521002.0,5145837.0,0.0
1577713034541,4523544.0,5163068.0,0.0
1577713034590,4534775.0,5190674.0,0.0
1577713034638,4548880.0,5205757.0,0.0
1577713034681,4557301.0,5222410.0,0.0
1577713034736,4563714.0,5236280.0,0.0
1577713034787,4539658.0,5181937.0,0.0
1577713034830,4514791.0,5141290.0,0.0
1577713034886,4511729.0,5136735.0,0.0
1577713034928,4519342.0,5155256.0,0.0
1577713034984,4533386.0,5182169.0,0.0
1577713035030,4545318.0,5204553.0,0.0
1577713035084,4551720.0,5215581.0,0.0
1577713035127,4556511.0,5227526.0,0.0
1577713035183,4536555.0,5174259.0,0.0
1577713035229,4513310.0,5138574.0,0.0
1577713035280,4515311.0,5147310.0,0.0
1577713035330,4527894.0,5171399.0,0.0
1577713035376,4539816.0,5195499.0,0.0
1577713035427,4556651.0,5219232.0,0.0
1577713035476,4556962.0,5226619.0,0.0
1577713035527,4564792.0,5241492.0,0.0
1577713035571,4543837.0,5191387.0,0.0
1577713035625,4527843.0,5157790.0,0.0
1577713035669,4530956.0,5165234.0,0.0
1577713035717,4536486.0,5181618.0,0.0
1577713035768,4549829.0,5209244.0,0.0
1577713035817,4560682.0,5230059.0,0.0
1577713035870,4564634.0,5242272.0,0.0
1577713035917,4573155.0,5257992.0,0.0
1577713035970,4555621.0,5202318.0,0.0
1577713036019,4535576.0,5171362.0,0.0
1577713036069,4535856.0,5177266.0,0.0
1577713036119,4546419.0,5197031.0,0.0
1577713036168,4557011.0,5222150.0,0.0
1577713036210,4565942.0,5239556.0,0.0
1577713036262,4569094.0,5252837.0,0.0
1577713036311,4575536.0,5252790.0,0.0
1577713036359,4544278.0,5177833.0,0.0
1577713036409,4524704.0,5162595.0,0.0
1577713036465,4533085.0,5170842.0,0.0
1577713036512,4546228.0,5200180.0,0.0
1577713036565,4552281.0,5220610.0,0.0
1577713036610,4562003.0,5231841.0,0.0
1577713036663,4570404.0,5243977.0,0.0
1577713036711,4576056.0,5240133.0,0.0
1577713036762,4567074.0,5211257.0,0.0
1577713036809,4564443.0,5207153.0,0.0
1577713036859,4572324.0,5224982.0,0.0
1577713036908,4586569.0,5248763.0,0.0
1577713036959,4600041.0,5269164.0,0.0
1577713037006,4612746.0,5282119.0,0.0
1577713037050,4625038.0,5296538.0,0.0
1577713037106,4630849.0,5302954.0,0.0
1577713037149,4634520.0,5295845.0,0.0
1577713037205,4632139.0,5291347.0,0.0
1577713037251,4639670.0,5307095.0,0.0
1577713037304,4645124.0,5317343.0,0.0
1577713037350,4656526.0,5331319.0,0.0
1577713037402,4657566.0,5339266.0,0.0
1577713037452,4665628.0,5348656.0,0.0
1577713037499,4667798.0,5350178.0,0.0
1577713037550,4670008.0,5354504.0,0.0
1577713037598,4668399.0,5347655.0,0.0
1577713037648,4671500.0,5349514.0,0.0
1577713037694,4674960.0,5357913.0,0.0
1577713037748,4677170.0,5362738.0,0.0
1577713037789,4683843.0,5372535.0,0.0
1577713037842,4690084.0,5378275.0,0.0
1577713037891,4691344.0,5381898.0,0.0
1577713037945,4687813.0,5378285.0,0.0
1577713037992,4688794.0,5371060.0,0.0
1577713038044,4692154.0,5379374.0,0.0
1577713038093,4696894.0,5380384.0,0.0
1577713038137,4696645.0,5399590.0,0.0
1577713038191,4703126.0,5398879.0,0.0
1577713038241,4705017.0,5399407.0,0.0
1577713038289,4707139.0,5405813.0,0.0
1577713038338,4704268.0,5395766.0,0.0
1577713038388,4703997.0,5387782.0,0.0
1577713038433,4703087.0,5390681.0,0.0
1577713038487,4710400.0,5398050.0,0.0
1577713038531,4710828.0,5407219.0,0.0
1577713038586,4711968.0,5412508.0,0.0
1577713038632,4717080.0,5420694.0,0.0
1577713038679,4718500.0,5421667.0,0.0
1577713038732,4721822.0,5416504.0,0.0
1577713038783,4711919.0,5400921.0,0.0
1577713038832,4714420.0,5402250.0,0.0
1577713038882,4717440.0,5411736.0,0.0
1577713038931,4723561.0,5422110.0,0.0
1577713038977,4721621.0,5425926.0,0.0
1577713039029,4727554.0,5431742.0,0.0
1577713039074,4726972.0,5438110.0,0.0
1577713039128,4714550.0,5405901.0,0.0
1577713039170,4707837.0,5386376.0,0.0
1577713039219,4709398.0,5391664.0,0.0
1577713039272,4717309.0,5404590.0,0.0
1577713039319,4722511.0,5421108.0,0.0
1577713039371,4730024.0,5432118.0,0.0
1577713039416,4732214.0,5439516.0,0.0
1577713039466,4733655.0,5444794.0,0.0
1577713039518,4716060.0,5396971.0,0.0
1577713039566,4707468.0,5378555.0,0.0
1577713039617,4708158.0,5386270.0,0.0
1577713039663,4711129.0,5404907.0,0.0
1577713039718,4717811.0,5416563.0,0.0
1577713039769,4726552.0,5428256.0,0.0
1577713039817,4725101.0,5436550.0,0.0
1577713039867,4732793.0,5440595.0,0.0
1577713039910,4705527.0,5384344.0,0.0
1577713039967,4704938.0,5376666.0,0.0
1577713040013,4707409.0,5384941.0,0.0
1577713040065,4714120.0,5406073.0,0.0
1577713040116,4719731.0,5419231.0,0.0
1577713040165,4726952.0,5435018.0,0.0
1577713040212,4730453.0,5442078.0,0.0
1577713040258,4727482.0,5446172.0,0.0
1577713040312,4714930.0,5407276.0,0.0
1577713040357,4702947.0,5380211.0,0.0
1577713040410,4700296.0,5373102.0,0.0
1577713040455,4701226.0,5371725.0,0.0
1577713040509,4717490.0,5390151.0,0.0
1577713040553,4731743.0,5414164.0,0.0
1577713040608,4738056.0,5433679.0,0.0
1577713040652,4740526.0,5434583.0,0.0
1577713040706,4744838.0,5446710.0,0.0
1577713040754,4748117.0,5448415.0,0.0
1577713040805,4752938.0,5452344.0,0.0
1577713040852,4753109.0,5460918.0,0.0
1577713040903,4764322.0,5488004.0,0.0
1577713040953,4766293.0,5494215.0,0.0
1577713041047,4763471.0,5491817.0,0.0
1577713041052,4758460.0,5492616.0,0.0
1577713041148,4734014.0,5411447.0,0.0
1577713041148,4717179.0,5382977.0,0.0
1577713041214,4714160.0,5394139.0,0.0
1577713041241,4726292.0,5420907.0,0.0
1577713041295,4735774.0,5443638.0,0.0
1577713041341,4740195.0,5453135.0,0.0
1577713041394,4743627.0,5456420.0,0.0
1577713041439,4751699.0,5466014.0,0.0
1577713041493,4745427.0,5452383.0,0.0
1577713041539,4745006.0,5444841.0,0.0
1577713041591,4757601.0,5461256.0,0.0
1577713041642,4761872.0,5466764.0,0.0
1577713041686,4765513.0,5467160.0,0.0
1577713041737,4771724.0,5478274.0,0.0
1577713041788,4772224.0,5477938.0,0.0
1577713041836,4775714.0,5480354.0,0.0
1577713041887,4779136.0,5484708.0,0.0
1577713041937,4781346.0,5483987.0,0.0
1577713041985,4783837.0,5489091.0,0.0
1577713042039,4785237.0,5491055.0,0.0
1577713042084,4780785.0,5485614.0,0.0
1577713042138,4786476.0,5485161.0,0.0
1577713042183,4785818.0,5486616.0,0.0
1577713042232,4787328.0,5485442.0,0.0
1577713042282,4771364.0,5444419.0,0.0
1577713042330,4751880.0,5393493.0,0.0
1577713042378,4744397.0,5385585.0,0.0
1577713042430,4751579.0,5405572.0,0.0
1577713042480,4755390.0,5424028.0,0.0
1577713042530,4760131.0,5437819.0,0.0
1577713042579,4760630.0,5446855.0,0.0
1577713042627,4765821.0,5452787.0,0.0
1577713042680,4741556.0,5385268.0,0.0
1577713042725,4711570.0,5323643.0,0.0
1577713042780,4710158.0,5332486.0,0.0
1577713042821,4711218.0,5346375.0,0.0
1577713042874,4712769.0,5352750.0,0.0
1577713042924,4704457.0,5331116.0,0.0
1577713042973,4693124.0,5312989.0,0.0
1577713043023,4671408.0,5271919.0,0.0
1577713043071,4600701.0,5170167.0,0.0
1577713043120,4576365.0,5146126.0,0.0
1577713043171,4596701.0,5179010.0,0.0
1577713043217,4612715.0,5203793.0,0.0
1577713043269,4624477.0,5221516.0,0.0
1577713043316,4620928.0,5214906.0,0.0
1577713043363,4625938.0,5218761.0,0.0
1577713043415,4616525.0,5206903.0,0.0
1577713043466,4563423.0,5119195.0,0.0
1577713043519,4556391.0,5108406.0,0.0
1577713043565,4582716.0,5144460.0,0.0
1577713043615,4611285.0,5185751.0,0.0
1577713043663,4630909.0,5215418.0,0.0
1577713043713,4646643.0,5238361.0,0.0
1577713043757,4662446.0,5264166.0,0.0
1577713043811,4670919.0,5284191.0,0.0
1577713043857,4673810.0,5294208.0,0.0
1577713043911,4668338.0,5279394.0,0.0
1577713043961,4667268.0,5273220.0,0.0
1577713044008,4669628.0,5284902.0,0.0
1577713044057,4678190.0,5305063.0,0.0
1577713044103,4684243.0,5320811.0,0.0
1577713044161,4695125.0,5338081.0,0.0
1577713044199,4701257.0,5347598.0,0.0
1577713044254,4695046.0,5340893.0,0.0
1577713044306,4658935.0,5251094.0,0.0
1577713044354,4647944.0,5238255.0,0.0
1577713044398,4652034.0,5255314.0,0.0
1577713044452,4664667.0,5279932.0,0.0
1577713044496,4667838.0,5291251.0,0.0
1577713044552,4673330.0,5296144.0,0.0
1577713044601,4678871.0,5308761.0,0.0
1577713044650,4667757.0,5283035.0,0.0
1577713044703,4629829.0,5209128.0,0.0
1577713044748,4629839.0,5212172.0,0.0
1577713044802,4641661.0,5240076.0,0.0
1577713044847,4653734.0,5266929.0,0.0
1577713044898,4667708.0,5294053.0,0.0
1577713044945,4674970.0,5303848.0,0.0
1577713044995,4681872.0,5321486.0,0.0
1577713045040,4693564.0,5338583.0,0.0
1577713045094,4665268.0,5270897.0,0.0
1577713045137,4651014.0,5246711.0,0.0
1577713045192,4655014.0,5262904.0,0.0
1577713045239,4670419.0,5292513.0,0.0
1577713045291,4685273.0,5319761.0,0.0
1577713045342,4694796.0,5336405.0,0.0
1577713045385,4700507.0,5351990.0,0.0
1577713045443,4705058.0,5361217.0,0.0
1577713045487,4699576.0,5350690.0,0.0
1577713045538,4682833.0,5301932.0,0.0
1577713045586,4682042.0,5300459.0,0.0
1577713045636,4690163.0,5319135.0,0.0
1577713045680,4696226.0,5340180.0,0.0
1577713045735,4710678.0,5357972.0,0.0
1577713045781,4718671.0,5378921.0,0.0
1577713045833,4722371.0,5391605.0,0.0
1577713045876,4727133.0,5397357.0,0.0
1577713045932,4726182.0,5386067.0,0.0
1577713045977,4723031.0,5380384.0,0.0
1577713046024,4727003.0,5390835.0,0.0
1577713046083,4733344.0,5404995.0,0.0
1577713046129,4743356.0,5416389.0,0.0
1577713046183,4745057.0,5421023.0,0.0
1577713046227,4751108.0,5427072.0,0.0
1577713046277,4757180.0,5431732.0,0.0
1577713046319,4763792.0,5442704.0,0.0
1577713046369,4769804.0,5445536.0,0.0
1577713046421,4769753.0,5444900.0,0.0
1577713046471,4773134.0,5446643.0,0.0
1577713046520,4777226.0,5455004.0,0.0
1577713046569,4781236.0,5463066.0,0.0
1577713046619,4782756.0,5462005.0,0.0
1577713046667,4783406.0,5466697.0,0.0
1577713046720,4782096.0,5461506.0,0.0
1577713046769,4783626.0,5447944.0,0.0
1577713046816,4780846.0,5452576.0,0.0
1577713046869,4787677.0,5463692.0,0.0
1577713046920,4789867.0,5462670.0,0.0
1577713046967,4790958.0,5469452.0,0.0
1577713047018,4793429.0,5474411.0,0.0
1577713047066,4801820.0,5481992.0,0.0
1577713047117,4794049.0,5480047.0,0.0
1577713047162,4794319.0,5467005.0,0.0
1577713047214,4797819.0,5467024.0,0.0
1577713047261,4798240.0,5477380.0,0.0
1577713047312,4802151.0,5482272.0,0.0
1577713047359,4803691.0,5487674.0,0.0
1577713047412,4805942.0,5491037.0,0.0
1577713047462,4812064.0,5497289.0,0.0
1577713047509,4806562.0,5495342.0,0.0
1577713047560,4808653.0,5494966.0,0.0
1577713047608,4809744.0,5496527.0,0.0
1577713047658,4812214.0,5501545.0,0.0
1577713047707,4816455.0,5502557.0,0.0
1577713047757,4815223.0,5500466.0,0.0
1577713047800,4820616.0,5510560.0,0.0
1577713047856,4817865.0,5509424.0,0.0
1577713047902,4822235.0,5515609.0,0.0
1577713047953,4821195.0,5516812.0,0.0
1577713047999,4821156.0,5515434.0,0.0
1577713048053,4830159.0,5523141.0,0.0
1577713048103,4829657.0,5524681.0,0.0
1577713048146,4834519.0,5529730.0,0.0
1577713048204,4834639.0,5535142.0,0.0
1577713048250,4835970.0,5536134.0,0.0
1577713048299,4830587.0,5536566.0,0.0
1577713048348,4841951.0,5547865.0,0.0
1577713048397,4842550.0,5547924.0,0.0
1577713048448,4841081.0,5548040.0,0.0
1577713048498,4845931.0,5554289.0,0.0
1577713048540,4844470.0,5549204.0,0.0
1577713048597,4844241.0,5553761.0,0.0
1577713048644,4845982.0,5555880.0,0.0
1577713048691,4851143.0,5558519.0,0.0
1577713048741,4849513.0,5560435.0,0.0
1577713048794,4847112.0,5563324.0,0.0
1577713048843,4851793.0,5564355.0,0.0
1577713048893,4855533.0,5564990.0,0.0
1577713048945,4853583.0,5566782.0,0.0
1577713048991,4860214.0,5569519.0,0.0
1577713049043,4857675.0,5575056.0,0.0
1577713049086,4860795.0,5577175.0,0.0
1577713049140,4860025.0,5574883.0,0.0
1577713049189,4860785.0,5576348.0,0.0
1577713049239,4862776.0,5580594.0,0.0
1577713049288,4865936.0,5582502.0,0.0
1577713049337,4870477.0,5587049.0,0.0
1577713049385,4867167.0,5580808.0,0.0
1577713049437,4866356.0,5582850.0,0.0
1577713049480,4870448.0,5589890.0,0.0
1577713049539,4875349.0,5594792.0,0.0
1577713049585,4876739.0,5594071.0,0.0
1577713049634,4878120.0,5590546.0,0.0
1577713049685,4877450.0,5599311.0,0.0
1577713049731,4882700.0,5604136.0,0.0
1577713049785,4884540.0,5608990.0,0.0
1577713049830,4887381.0,5608836.0,0.0
1577713049880,4894563.0,5609356.0,0.0
1577713049930,4902875.0,5600763.0,0.0
1577713049980,4909848.0,5583532.0,0.0
1577713050029,4912258.0,5576021.0,0.0
1577713050078,4913308.0,5562506.0,0.0
1577713050122,4929822.0,5566388.0,0.0
1577713050179,4928361.0,5553154.0,0.0
1577713050221,4932703.0,5537694.0,0.0
1577713050276,4941884.0,5532676.0,0.0
1577713050322,4952537.0,5512679.0,0.0
1577713050374,4963311.0,5508114.0,0.0
1577713050424,4977523.0,5516995.0,0.0
1577713050472,4978013.0,5533186.0,0.0
1577713050522,4922520.0,5441942.0,0.0
1577713050571,4830358.0,5268335.0,0.0
1577713050622,4747257.0,5148428.0,0.0
1577713050670,4633530.0,5013772.0,0.0
1577713050720,4450545.0,4836717.0,0.0
1577713050769,4331635.0,4733125.0,0.0
1577713050819,4282134.0,4684619.0,0.0
1577713050863,4242265.0,4644289.0,0.0
1577713050918,4179470.0,4575979.0,0.0
1577713050965,4102519.0,4498259.0,0.0
1577713051019,4047108.0,4434466.0,0.0
1577713051061,3932978.0,4305678.0,0.0
1577713051116,3807559.0,4182117.0,0.0
1577713051164,3734871.0,4112865.0,0.0
1577713051214,3699811.0,4086300.0,0.0
1577713051264,3678616.0,4063067.0,0.0
1577713051312,3634887.0,4019693.0,0.0
1577713051361,3564119.0,3947810.0,0.0
1577713051405,3500844.0,3901722.0,0.0
1577713051456,3398458.0,3819560.0,0.0
1577713051505,3287480.0,3734877.0,0.0
1577713051555,3221075.0,3702869.0,0.0
1577713051604,3185846.0,3705413.0,0.0
1577713051653,3168782.0,3721575.0,0.0
1577713051703,3152599.0,3735657.0,0.0
1577713051754,3115020.0,3721285.0,0.0
1577713051801,3088103.0,3711644.0,0.0
1577713051850,3002961.0,3628627.0,0.0
1577713051902,2925584.0,3567183.0,0.0
1577713051950,2872600.0,3540213.0,0.0
1577713052002,2849184.0,3539608.0,0.0
1577713052049,2799140.0,3547081.0,0.0
1577713052097,2727176.0,3530408.0,0.0
1577713052146,2692169.0,3521470.0,0.0
1577713052197,2654480.0,3500212.0,0.0
1577713052246,2556086.0,3405521.0,0.0
1577713052293,2480696.0,3347980.0,0.0
1577713052343,2453274.0,3344810.0,0.0
1577713052394,2450604.0,3366452.0,0.0
1577713052445,2446969.0,3375325.0,0.0
1577713052492,2433489.0,3366395.0,0.0
1577713052546,2420573.0,3359605.0,0.0
1577713052595,2404033.0,3329554.0,0.0
1577713052644,2327990.0,3232290.0,0.0
1577713052689,2268525.0,3165761.0,0.0
1577713052742,2237886.0,3149060.0,0.0
1577713052792,2227224.0,3166118.0,0.0
1577713052842,2228284.0,3178235.0,0.0
1577713052889,2221797.0,3172079.0,0.0
1577713052942,2191055.0,3147008.0,0.0
1577713052989,2168066.0,3125894.0,0.0
1577713053039,2104356.0,3062054.0,0.0
1577713053083,2052603.0,2999369.0,0.0
1577713053138,2057203.0,3005667.0,0.0
1577713053188,2063179.0,2992625.0,0.0
1577713053236,2069148.0,2996855.0,0.0
1577713053287,2140881.0,3049705.0,0.0
1577713053334,2234701.0,3121926.0,0.0
1577713053381,2279066.0,3176068.0,0.0
1577713053426,2246298.0,3141989.0,0.0
1577713053478,2213930.0,3116946.0,0.0
1577713053526,2221669.0,3121869.0,0.0
1577713053577,2224225.0,3131270.0,0.0
1577713053625,2220619.0,3132665.0,0.0
1577713053680,2268363.0,3159596.0,0.0
1577713053727,2404601.0,3264489.0,0.0
1577713053778,2509724.0,3347787.0,0.0
1577713053826,2473169.0,3285101.0,0.0
1577713053871,2393126.0,3224458.0,0.0
1577713053925,2352357.0,3198539.0,0.0
1577713053972,2324248.0,3183398.0,0.0
1577713054021,2265039.0,3152016.0,0.0
1577713054071,2207288.0,3144397.0,0.0
1577713054120,2186630.0,3176183.0,0.0
1577713054173,2230190.0,3248577.0,0.0
1577713054222,2223496.0,3234476.0,0.0
1577713054271,2199944.0,3221857.0,0.0
1577713054321,2207282.0,3243259.0,0.0
1577713054371,2236229.0,3287259.0,0.0
1577713054420,2303199.0,3357381.0,0.0
1577713054464,2335561.0,3342055.0,0.0
1577713054519,2345953.0,3309133.0,0.0
1577713054567,2333366.0,3232473.0,0.0
1577713054618,2262784.0,3135660.0,0.0
1577713054666,2207571.0,3092461.0,0.0
1577713054715,2185567.0,3102913.0,0.0
1577713054764,2164975.0,3107854.0,0.0
1577713054814,2152352.0,3114365.0,0.0
1577713054863,2172009.0,3123882.0,0.0
1577713054913,2202741.0,3123177.0,0.0
1577713054962,2183944.0,3039457.0,0.0
1577713055004,2122902.0,2965705.0,0.0
1577713055061,2070099.0,2947191.0,0.0
1577713055108,2066801.0,2942435.0,0.0
1577713055160,2101294.0,2946779.0,0.0
1577713055205,2142165.0,2979197.0,0.0
1577713055258,2168746.0,2977869.0,0.0
1577713055308,2228839.0,3003930.0,0.0
1577713055359,2299345.0,3031237.0,0.0
1577713055408,2274106.0,3000960.0,0.0
1577713055457,2265153.0,3028035.0,0.0
1577713055504,2273802.0,3076386.0,0.0
1577713055557,2285007.0,3105623.0,0.0
1577713055604,2296116.0,3121993.0,0.0
1577713055654,2306427.0,3140518.0,0.0
1577713055696,2396025.0,3199691.0,0.0
1577713055753,2376023.0,3139019.0,0.0
1577713055803,2287963.0,3031415.0,0.0
1577713055850,2215824.0,2971690.0,0.0
1577713055900,2228608.0,3009206.0,0.0
1577713055944,2272388.0,3056613.0,0.0
1577713056000,2294528.0,3077201.0,0.0
1577713056050,2325203.0,3097717.0,0.0
1577713056097,2377447.0,3125463.0,0.0
1577713056148,2403139.0,3099934.0,0.0
1577713056197,2361437.0,3080484.0,0.0
1577713056244,2328165.0,3077268.0,0.0
1577713056295,2349198.0,3128445.0,0.0
1577713056341,2398175.0,3187063.0,0.0
1577713056394,2410211.0,3204809.0,0.0
1577713056442,2404518.0,3209463.0,0.0
1577713056488,2459532.0,3257636.0,0.0
1577713056543,2530212.0,3278996.0,0.0
1577713056589,2490473.0,3217846.0,0.0
1577713056640,2353042.0,3090716.0,0.0
1577713056692,2335674.0,3091106.0,0.0
1577713056739,2389378.0,3156642.0,0.0
1577713056793,2453205.0,3205609.0,0.0
1577713056841,2466807.0,3209469.0,0.0
1577713056890,2543605.0,3239308.0,0.0
1577713056935,2650792.0,3291178.0,0.0
1577713056984,2784125.0,3389393.0,0.0
1577713057034,2828574.0,3433364.0,0.0
1577713057079,2841254.0,3458679.0,0.0
1577713057133,2860460.0,3483357.0,0.0
1577713057181,2864416.0,3488436.0,0.0
1577713057227,2819374.0,3463448.0,0.0
1577713057281,2859138.0,3493000.0,0.0
1577713057327,2881491.0,3479887.0,0.0
1577713057374,2718923.0,3311825.0,0.0
1577713057426,2604285.0,3225498.0,0.0
1577713057474,2586940.0,3239438.0,0.0
1577713057523,2591609.0,3250013.0,0.0
1577713057574,2614485.0,3282362.0,0.0
1577713057622,2616718.0,3283163.0,0.0
