time,value
1574255425032,4833924.0
1574255425080,4804286.0
1574255425134,4860007.0
1574255425179,4904102.0
1574255425229,4910671.0
1574255425278,4866537.0
1574255425324,4795087.0
1574255425372,4779387.0
1574255425422,4774542.0
1574255425473,4798006.0
1574255425519,4901684.0
1574255425575,4907184.0
1574255425624,4811723.0
1574255425670,4765403.0
1574255425722,4714112.0
1574255425773,4736804.0
1574255425822,4718870.0
1574255425872,4700598.0
1574255425920,4666780.0
1574255425970,4654171.0
1574255426019,4637498.0
1574255426069,4588972.0
1574255426119,4631816.0
1574255426168,4603623.0
1574255426213,4647497.0
1574255426266,4681652.0
1574255426315,4699481.0
1574255426365,4660894.0
1574255426409,4666193.0
1574255426463,4644404.0
1574255426511,4578724.0
1574255426562,4576000.0
1574255426610,4581690.0
1574255426661,4599501.0
1574255426710,4617734.0
1574255426761,4561513.0
1574255426810,4550753.0
1574255426859,4535940.0
1574255426909,4542498.0
1574255426958,4649866.0
1574255427007,4719274.0
1574255427057,4760701.0
1574255427106,4752408.0
1574255427152,4747062.0
1574255427205,4808659.0
1574255427256,4833875.0
1574255427303,4878943.0
1574255427356,4872317.0
1574255427402,4882133.0
1574255427456,4870525.0
1574255427501,4844568.0
1574255427551,4881082.0
1574255427599,4931380.0
1574255427650,4966836.0
1574255427697,5014196.0
1574255427748,5007319.0
1574255427794,5013522.0
1574255427846,5016748.0
1574255427890,5028402.0
1574255427945,5082843.0
1574255427997,5076929.0
1574255428044,5067211.0
1574255428096,5050682.0
1574255428143,5043303.0
1574255428195,5056635.0
1574255428241,5016555.0
1574255428291,5016614.0
1574255428341,4995395.0
1574255428391,5004613.0
1574255428435,5034577.0
1574255428489,5048919.0
1574255428537,5044740.0
1574255428581,5045875.0
1574255428638,5014727.0
1574255428681,5071323.0
1574255428733,5133653.0
1574255428785,5126400.0
1574255428837,5229846.0
1574255428883,5269520.0
1574255428936,5295227.0
1574255428983,5291818.0
1574255429032,5211392.0
1574255429081,5161961.0
1574255429133,5165870.0
1574255429181,5196365.0
1574255429228,5247368.0
1574255429278,5199939.0
1574255429329,5160708.0
1574255429374,5096675.0
1574255429429,5144169.0
1574255429476,5239749.0
1574255429527,5254735.0
1574255429572,5244940.0
1574255429625,5210853.0
1574255429673,5238593.0
1574255429721,5263713.0
1574255429771,5176005.0
1574255429819,5135463.0
1574255429873,5174424.0
1574255429918,5160043.0
1574255429969,5157481.0
1574255430018,5171697.0
1574255430070,5130656.0
1574255430122,5093688.0
1574255430172,5063531.0
1574255430213,5108589.0
1574255430270,5130126.0
1574255430319,5081532.0
1574255430365,5037553.0
1574255430414,5035136.0
1574255430464,5022557.0
1574255430512,4977893.0
1574255430565,4912694.0
1574255430618,4933904.0
1574255430664,4965477.0
1574255430718,4979386.0
1574255430763,4998968.0
1574255430806,4980146.0
1574255430862,4959264.0
1574255430913,4929174.0
1574255430954,4940279.0
1574255431007,4963927.0
1574255431060,4948274.0
1574255431109,4924050.0
1574255431156,4905065.0
1574255431207,4933219.0
1574255431256,4967202.0
1574255431306,4881072.0
1574255431359,4907030.0
1574255431404,4919023.0
1574255431458,4912540.0
1574255431503,4879754.0
1574255431554,4872047.0
1574255431602,4858351.0
1574255431652,4854556.0
1574255431695,4821682.0
1574255431752,4857762.0
1574255431798,4863995.0
1574255431850,4810046.0
1574255431899,4759988.0
1574255431948,4742054.0
1574255431996,4760691.0
1574255432046,4740368.0
1574255432098,4671278.0
1574255432146,4673619.0
1574255432197,4662272.0
1574255432244,4669622.0
1574255432290,4667522.0
1574255432342,4675401.0
1574255432389,4675777.0
1574255432441,4654577.0
1574255432493,4740272.0
1574255432540,4782508.0
1574255432591,4797177.0
1574255432639,4800473.0
1574255432689,4782817.0
1574255432735,4784637.0
1574255432788,4770362.0
1574255432837,4724563.0
1574255432886,4744578.0
1574255432939,4756782.0
1574255432984,4736611.0
1574255433036,4750531.0
1574255433083,4744510.0
1574255433135,4745906.0
1574255433183,4731479.0
1574255433228,4728222.0
1574255433282,4780572.0
1574255433331,4719101.0
1574255433376,4700424.0
1574255433431,4667609.0
1574255433477,4670421.0
1574255433530,4657976.0
1574255433576,4638299.0
1574255433621,4596071.0
1574255433676,4615846.0
1574255433722,4617417.0
1574255433773,4629022.0
1574255433822,4630525.0
1574255433875,4654317.0
1574255433924,4647883.0
1574255433974,4660559.0
1574255434021,4699375.0
1574255434072,4731507.0
1574255434115,4789357.0
1574255434172,4835754.0
1574255434217,4829994.0
1574255434271,4860316.0
1574255434320,4846764.0
1574255434369,4892090.0
1574255434420,4844105.0
1574255434468,4878760.0
1574255434516,4966123.0
1574255434559,4990724.0
1574255434611,4999682.0
1574255434659,4979896.0
1574255434710,4946281.0
1574255434756,4973289.0
1574255434809,5037949.0
1574255434857,5077459.0
1574255434908,5108224.0
1574255434956,5112240.0
1574255435007,5131349.0
1574255435056,5132409.0
1574255435105,5078144.0
1574255435156,5039047.0
1574255435203,5124126.0
1574255435253,5097281.0
1574255435302,5128413.0
1574255435352,5147138.0
1574255435398,5118096.0
1574255435451,5109004.0
1574255435498,5049392.0
1574255435550,5136465.0
1574255435597,5155833.0
1574255435653,5127401.0
1574255435695,5159417.0
1574255435752,5166506.0
1574255435798,5167104.0
1574255435851,5091945.0
1574255435899,5084684.0
1574255435948,5073066.0
1574255435998,5079828.0
1574255436046,5117990.0
1574255436097,5122210.0
1574255436141,5096598.0
1574255436196,5069667.0
1574255436245,5025542.0
1574255436295,5038179.0
1574255436343,5070226.0
1574255436389,5043785.0
1574255436441,5052474.0
1574255436493,5031361.0
1574255436539,4989354.0
1574255436593,4983625.0
1574255436640,4935734.0
1574255436689,4924387.0
1574255436740,4898834.0
1574255436787,4911268.0
1574255436837,4930052.0
1574255436886,4948400.0
1574255436936,4940617.0
1574255436986,4928906.0
1574255437036,4893728.0
1574255437084,4953717.0
1574255437135,5017413.0
1574255437182,5052099.0
1574255437233,5041416.0
1574255437279,5033547.0
1574255437332,5014735.0
1574255437383,5032342.0
1574255437429,4971324.0
1574255437483,5014081.0
1574255437530,5039711.0
1574255437578,5076274.0
1574255437623,5073875.0
1574255437677,5067625.0
1574255437727,5042966.0
1574255437776,4990433.0
1574255437826,4960142.0
1574255437876,4966682.0
1574255437923,4990376.0
1574255437975,4930726.0
1574255438019,4867858.0
1574255438074,4822097.0
1574255438124,4844094.0
1574255438172,4843719.0
1574255438223,4789203.0
1574255438271,4778810.0
1574255438319,4728886.0
1574255438370,4665392.0
1574255438418,4704219.0
1574255438468,4709248.0
1574255438517,4713061.0
1574255438566,4695358.0
1574255438616,4644126.0
1574255438659,4679312.0
1574255438715,4676624.0
1574255438760,4619101.0
1574255438815,4589696.0
1574255438860,4610895.0
1574255438908,4627049.0
1574255438959,4598257.0
1574255439006,4523379.0
1574255439061,4470288.0
1574255439107,4463882.0
1574255439155,4462496.0
1574255439209,4508834.0
1574255439258,4539282.0
1574255439307,4555656.0
1574255439357,4525257.0
1574255439406,4503893.0
1574255439456,4550397.0
1574255439501,4547565.0
1574255439556,4592093.0
1574255439600,4683290.0
1574255439655,4709237.0
1574255439704,4732692.0
1574255439750,4745378.0
1574255439802,4691100.0
1574255439852,4708601.0
1574255439900,4712840.0
1574255439950,4720806.0
1574255439998,4776537.0
1574255440049,4779735.0
1574255440097,4753989.0
1574255440148,4735813.0
1574255440196,4730101.0
1574255440242,4767752.0
1574255440297,4825534.0
1574255440339,4830110.0
1574255440391,4829752.0
1574255440444,4836447.0
1574255440494,4870863.0
1574255440546,4881322.0
1574255440591,4827481.0
1574255440640,4865420.0
1574255440685,4915236.0
1574255440733,4908456.0
1574255440783,4950393.0
1574255440832,4930417.0
1574255440889,4903111.0
1574255440937,4900953.0
1574255440983,4903389.0
1574255441036,4961221.0
1574255441080,5006008.0
1574255441136,4974195.0
1574255441184,4953553.0
1574255441231,4967596.0
1574255441284,5000364.0
1574255441333,4937429.0
1574255441381,4928875.0
1574255441432,4976073.0
1574255441481,5008233.0
1574255441531,5031775.0
1574255441579,5068279.0
1574255441625,5054689.0
1574255441678,5054063.0
1574255441729,5035339.0
1574255441777,5030387.0
1574255441821,5095239.0
1574255441876,5092272.0
1574255441922,5059553.0
1574255441976,5053177.0
1574255442027,5031832.0
1574255442076,5058281.0
1574255442129,5037803.0
1574255442174,5001433.0
1574255442222,4977950.0
1574255442272,5026159.0
1574255442321,5059486.0
1574255442372,5104379.0
1574255442419,5096655.0
1574255442470,5096472.0
1574255442514,5081100.0
1574255442561,5053986.0
1574255442617,5125965.0
1574255442663,5091608.0
1574255442717,5071284.0
1574255442767,5071199.0
1574255442816,5041145.0
1574255442868,5050258.0
1574255442914,4993968.0
1574255442962,4954680.0
1574255443011,4997388.0
1574255443061,5050240.0
1574255443112,5092542.0
1574255443160,5123961.0
1574255443212,5099016.0
1574255443259,5082940.0
1574255443310,5041011.0
1574255443357,5067450.0
1574255443408,5132940.0
1574255443458,5151152.0
1574255443506,5166197.0
1574255443556,5169233.0
1574255443607,5186974.0
1574255443655,5193514.0
1574255443704,5134518.0
1574255443752,5118155.0
1574255443799,5153735.0
1574255443853,5189103.0
1574255443901,5188323.0
1574255443954,5199611.0
1574255443999,5143862.0
1574255444051,5126948.0
1574255444098,5091165.0
1574255444144,5159927.0
1574255444198,5190828.0
1574255444245,5187543.0
1574255444297,5160226.0
1574255444345,5218096.0
1574255444391,5242849.0
1574255444447,5265871.0
1574255444496,5191655.0
1574255444550,5207279.0
1574255444594,5122123.0
1574255444644,5154322.0
1574255444694,5221331.0
1574255444743,5269963.0
1574255444793,5261131.0
1574255444841,5248081.0
1574255444893,5178160.0
1574255444941,5234393.0
1574255444993,5199882.0
1574255445039,5140183.0
1574255445086,5120889.0
1574255445134,5105160.0
1574255445185,5131235.0
1574255445233,5136627.0
1574255445285,5049199.0
1574255445332,5011768.0
1574255445386,5030686.0
1574255445435,4999826.0
1574255445479,5063801.0
1574255445531,5083345.0
1574255445579,5075620.0
1574255445628,5068578.0
1574255445679,5063840.0
1574255445732,5163674.0
1574255445780,5132487.0
1574255445827,5111027.0
1574255445879,5093207.0
1574255445929,5052637.0
1574255445978,5062684.0
1574255446030,5012530.0
1574255446078,4942900.0
1574255446130,4975571.0
1574255446177,4993930.0
1574255446225,5000789.0
1574255446276,5035463.0
1574255446324,5028798.0
1574255446370,5024908.0
1574255446423,4992601.0
1574255446474,5026082.0
1574255446521,5068539.0
1574255446572,5049642.0
1574255446620,5045268.0
1574255446672,5032602.0
1574255446719,5017721.0
1574255446771,4998534.0
1574255446818,4954652.0
1574255446870,4899961.0
1574255446917,4951539.0
1574255446967,4954055.0
1574255447016,5009351.0
1574255447065,5039788.0
1574255447115,5010228.0
1574255447164,5005730.0
1574255447210,4968289.0
1574255447262,4991282.0
1574255447311,4968618.0
1574255447361,4993188.0
1574255447412,5055989.0
1574255447460,5056422.0
1574255447509,5055670.0
1574255447559,5033209.0
1574255447611,4951318.0
1574255447654,4916093.0
1574255447707,4969937.0
1574255447757,4989769.0
1574255447806,5013300.0
1574255447856,5023847.0
1574255447904,5036137.0
1574255447955,4976958.0
1574255448003,4975707.0
1574255448054,4984124.0
1574255448102,4952417.0
1574255448151,4936417.0
1574255448201,4911240.0
1574255448248,4924706.0
1574255448300,4911528.0
1574255448348,4822509.0
1574255448394,4807127.0
1574255448450,4815006.0
1574255448499,4803035.0
1574255448548,4800993.0
1574255448591,4819244.0
1574255448646,4834001.0
1574255448697,4827046.0
1574255448746,4800115.0
1574255448796,4878376.0
1574255448844,4843904.0
1574255448895,4801704.0
1574255448939,4802196.0
1574255448989,4810248.0
1574255449037,4814390.0
1574255449089,4773512.0
1574255449134,4749500.0
1574255449188,4757166.0
1574255449236,4739289.0
1574255449290,4742979.0
1574255449335,4773705.0
1574255449383,4784849.0
1574255449431,4806964.0
1574255449485,4763611.0
1574255449533,4754421.0
1574255449583,4749509.0
1574255449630,4770478.0
1574255449685,4712937.0
1574255449735,4697266.0
1574255449785,4700377.0
1574255449832,4664015.0
1574255449884,4591776.0
1574255449932,4555068.0
1574255449982,4545850.0
1574255450030,4595185.0
1574255450081,4600049.0
1574255450134,4604182.0
1574255450180,4598095.0
1574255450226,4558902.0
1574255450279,4609365.0
1574255450328,4558720.0
1574255450376,4519903.0
1574255450427,4515443.0
1574255450475,4528205.0
1574255450526,4531017.0
1574255450575,4488955.0
1574255450624,4440630.0
1574255450676,4475595.0
1574255450724,4513989.0
1574255450777,4523650.0
1574255450822,4548693.0
1574255450876,4553778.0
1574255450921,4522579.0
1574255450971,4495254.0
1574255451013,4526441.0
1574255451069,4623089.0
1574255451117,4638376.0
1574255451168,4663149.0
1574255451211,4683666.0
1574255451262,4693847.0
1574255451312,4667782.0
1574255451365,4579929.0
1574255451414,4583348.0
1574255451464,4643961.0
1574255451517,4664854.0
1574255451563,4724900.0
1574255451616,4717454.0
1574255451662,4688674.0
1574255451716,4688914.0
1574255451754,4722232.0
1574255451810,4758930.0
1574255451859,4850356.0
1574255451909,4949778.0
1574255451957,4977084.0
1574255452007,4961076.0
1574255452052,4963618.0
1574255452107,4943796.0
1574255452152,4868012.0
1574255452205,4924377.0
1574255452250,4925620.0
1574255452304,4954392.0
1574255452356,4978663.0
1574255452399,4958908.0
1574255452456,4961692.0
1574255452502,4934926.0
1574255452557,4978403.0
1574255452595,5000691.0
1574255452651,4995317.0
1574255452696,4969927.0
1574255452748,4962125.0
1574255452795,4962184.0
1574255452850,4913003.0
1574255452898,4902292.0
1574255452949,4927567.0
1574255452994,4941397.0
1574255453047,4947167.0
1574255453091,4971036.0
1574255453147,4958638.0
1574255453191,4946310.0
1574255453245,4921354.0
1574255453296,4925100.0
1574255453343,4953216.0
1574255453394,4927315.0
1574255453443,4874426.0
1574255453491,4838643.0
1574255453541,4820421.0
1574255453591,4815276.0
1574255453640,4775139.0
1574255453690,4765700.0
1574255453737,4728098.0
1574255453789,4719555.0
1574255453838,4714266.0
1574255453886,4738153.0
1574255453932,4752650.0
1574255453985,4744212.0
1574255454033,4732519.0
1574255454080,4793817.0
1574255454132,4795272.0
1574255454179,4782490.0
1574255454230,4735880.0
1574255454278,4737422.0
1574255454331,4764659.0
1574255454381,4722472.0
1574255454430,4729311.0
1574255454480,4729849.0
1574255454530,4740349.0
1574255454578,4774302.0
1574255454627,4787951.0
1574255454672,4780188.0
1574255454726,4772165.0
1574255454773,4716702.0
1574255454822,4751772.0
1574255454874,4752650.0
1574255454920,4720343.0
1574255454978,4689300.0
1574255455023,4685563.0
1574255455073,4701340.0
1574255455122,4653537.0
1574255455171,4598846.0
1574255455220,4560174.0
1574255455272,4560386.0
1574255455316,4603180.0
1574255455371,4617975.0
1574255455419,4642277.0
1574255455469,4665817.0
1574255455514,4674342.0
1574255455568,4718331.0
1574255455618,4756358.0
1574255455665,4771017.0
1574255455718,4738210.0
1574255455764,4729532.0
1574255455815,4750077.0
1574255455862,4742729.0
1574255455913,4661473.0
1574255455960,4652188.0
1574255456012,4663515.0
1574255456060,4677414.0
1574255456112,4687835.0
1574255456157,4693566.0
1574255456210,4665018.0
1574255456253,4637730.0
1574255456310,4606677.0
1574255456354,4674206.0
1574255456406,4655713.0
1574255456459,4630842.0
1574255456505,4609633.0
1574255456557,4592325.0
1574255456600,4563612.0
1574255456655,4513785.0
1574255456697,4482163.0
1574255456753,4493116.0
1574255456801,4485650.0
1574255456852,4506928.0
1574255456899,4503151.0
1574255456951,4515539.0
1574255456996,4515577.0
1574255457050,4518304.0
1574255457096,4569449.0
1574255457150,4581248.0
1574255457198,4540090.0
1574255457247,4508422.0
1574255457299,4443607.0
1574255457345,4465097.0
1574255457395,4467388.0
1574255457444,4409472.0
1574255457495,4432800.0
1574255457543,4420943.0
1574255457594,4392982.0
1574255457641,4425230.0
1574255457692,4418371.0
1574255457736,4439706.0
1574255457791,4430478.0
1574255457836,4454144.0
1574255457885,4520269.0
1574255457937,4485361.0
1574255457988,4462581.0
1574255458038,4427676.0
1574255458085,4426800.0
1574255458137,4422426.0
1574255458185,4394368.0
1574255458234,4364452.0
1574255458284,4319152.0
1574255458335,4312998.0
1574255458383,4309934.0
1574255458433,4336221.0
1574255458478,4376964.0
1574255458533,4367437.0
1574255458581,4465586.0
1574255458627,4503566.0
1574255458680,4457650.0
1574255458729,4451592.0
1574255458780,4438328.0
1574255458828,4438781.0
1574255458881,4446295.0
1574255458926,4392905.0
1574255458976,4337231.0
1574255459025,4313104.0
1574255459076,4292587.0
1574255459124,4315676.0
1574255459171,4322562.0
1574255459222,4339514.0
1574255459273,4340488.0
1574255459320,4375712.0
1574255459373,4424931.0
1574255459417,4406351.0
1574255459473,4364385.0
1574255459518,4343946.0
1574255459566,4342365.0
1574255459617,4333919.0
1574255459664,4289273.0
1574255459716,4300930.0
1574255459764,4303144.0
1574255459812,4319286.0
1574255459861,4330345.0
1574255459912,4347847.0
1574255459960,4350610.0
1574255460011,4329728.0
1574255460056,4356207.0
1574255460107,4422176.0
1574255460157,4397691.0
1574255460212,4364365.0
1574255460258,4333561.0
1574255460314,4348521.0
1574255460361,4338531.0
1574255460404,4282859.0
1574255460453,4277369.0
1574255460507,4284950.0
1574255460556,4253809.0
1574255460606,4262343.0
1574255460657,4311263.0
1574255460705,4303847.0
1574255460755,4303597.0
1574255460798,4285257.0
1574255460855,4304396.0
1574255460902,4283351.0
1574255460953,4277300.0
1574255460996,4273651.0
1574255461052,4257141.0
1574255461101,4199870.0
1574255461155,4137551.0
1574255461202,4133737.0
1574255461251,4115927.0
1574255461298,4108472.0
1574255461348,4199917.0
1574255461396,4248964.0
1574255461446,4232494.0
1574255461496,4229603.0
1574255461545,4200120.0
1574255461589,4232984.0
1574255461638,4229315.0
1574255461688,4221754.0
1574255461740,4242155.0
1574255461793,4162460.0
1574255461840,4124692.0
1574255461893,4106382.0
1574255461942,4090307.0
1574255461991,4055226.0
1574255462040,4054735.0
1574255462089,4039901.0
1574255462138,4020185.0
1574255462188,4046191.0
1574255462237,4061141.0
1574255462283,3993648.0
1574255462336,3993610.0
1574255462386,3980346.0
1574255462435,3955833.0
1574255462483,3966910.0
1574255462535,3963182.0
1574255462577,3971419.0
1574255462629,3966468.0
1574255462683,3993071.0
1574255462732,3921034.0
1574255462783,3935280.0
1574255462832,3909254.0
1574255462880,3902309.0
1574255462930,3911921.0
1574255462979,3922574.0
1574255463024,3882997.0
1574255463078,3913067.0
1574255463127,3878576.0
1574255463176,3881561.0
1574255463226,3869819.0
1574255463276,3866884.0
1574255463324,3858155.0
1574255463375,3860256.0
1574255463426,3828845.0
1574255463475,3784145.0
1574255463524,3741899.0
1574255463571,3763492.0
1574255463624,3775861.0
1574255463671,3829790.0
1574255463720,3832448.0
1574255463770,3852531.0
1574255463819,3899217.0
1574255463869,3846607.0
1574255463918,3825127.0
1574255463968,3826978.0
1574255464017,3813059.0
1574255464067,3808406.0
1574255464116,3825938.0
1574255464161,3811750.0
1574255464209,3813203.0
1574255464261,3812085.0
1574255464310,3819879.0
1574255464361,3863233.0
1574255464411,3900653.0
1574255464463,3898504.0
1574255464511,3968664.0
1574255464560,4036232.0
1574255464611,4010264.0
1574255464659,3955602.0
1574255464709,3934017.0
1574255464758,3964416.0
1574255464808,3961951.0
1574255464857,3941445.0
1574255464901,3984219.0
1574255464956,3989373.0
1574255464999,4057268.0
1574255465049,4400310.0
1574255465103,4487413.0
1574255465157,4509740.0
1574255465204,4467360.0
1574255465253,4382031.0
1574255465301,4285362.0
1574255465351,4189429.0
1574255465400,4161775.0
1574255465451,4134026.0
1574255465499,4111063.0
1574255465550,4097058.0
1574255465598,4044978.0
1574255465649,3965698.0
1574255465697,3912645.0
1574255465746,3947916.0
1574255465796,3988660.0
1574255465842,4041510.0
1574255465896,4090258.0
1574255465947,4111622.0
1574255465995,4023885.0
1574255466046,4167718.0
1574255466092,4180616.0
1574255466141,4133516.0
1574255466191,4128747.0
1574255466240,4135133.0
1574255466287,4154888.0
1574255466339,4133601.0
1574255466391,4018586.0
1574255466438,4022438.0
1574255466489,4066582.0
1574255466537,4076629.0
1574255466586,4075406.0
1574255466634,4098608.0
1574255466686,4125616.0
1574255466731,4089681.0
1574255466787,4094043.0
1574255466831,4257015.0
1574255466882,4319114.0
1574255466932,4346353.0
1574255466982,4368757.0
1574255467031,4385989.0
1574255467080,4403240.0
1574255467131,4363690.0
1574255467179,4380566.0
1574255467229,4481538.0
1574255467277,4499714.0
1574255467324,4505849.0
1574255467377,4574766.0
1574255467430,4559508.0
1574255467476,4527357.0
1574255467527,4496824.0
1574255467575,4523032.0
1574255467623,4504665.0
1574255467675,4445582.0
1574255467724,4403230.0
1574255467774,4365184.0
1574255467822,4271550.0
1574255467872,4242058.0
1574255467921,4213731.0
1574255467972,4118605.0
1574255468019,4092155.0
1574255468071,4121870.0
1574255468114,4144678.0
1574255468162,4118903.0
1574255468218,4111987.0
1574255468266,4113066.0
1574255468316,4102491.0
1574255468369,4087021.0
1574255468411,4025849.0
1574255468469,3982736.0
1574255468516,3983727.0
1574255468564,3969385.0
1574255468614,3951479.0
1574255468663,3970533.0
1574255468708,3964629.0
1574255468760,4019781.0
1574255468812,4023730.0
1574255468860,4014713.0
1574255468911,4006950.0
1574255468958,4023094.0
1574255469003,4028749.0
1574255469058,4061968.0
1574255469107,4114279.0
1574255469156,4058309.0
1574255469209,3944092.0
1574255469256,3920802.0
1574255469303,3937397.0
1574255469354,3937948.0
1574255469399,3927641.0
1574255469450,3935752.0
1574255469503,3956191.0
1574255469552,3935636.0
1574255469600,3918212.0
1574255469651,3922123.0
1574255469699,3971419.0
1574255469744,3962595.0
1574255469798,4059127.0
1574255469846,4116254.0
1574255469891,4104734.0
1574255469945,4060938.0
1574255469993,4031589.0
1574255470045,4038601.0
1574255470092,4041193.0
1574255470141,4026918.0
1574255470196,4011652.0
1574255470243,4004254.0
1574255470290,4024933.0
1574255470342,4069530.0
1574255470393,4107373.0
1574255470440,4128150.0
1574255470491,4129028.0
1574255470539,4080983.0
1574255470587,4192444.0
1574255470638,4113586.0
1574255470687,4076639.0
1574255470737,4017720.0
1574255470791,3975367.0
1574255470836,3978441.0
1574255470885,3972603.0
1574255470935,3951809.0
1574255470985,3949545.0
1574255471035,3934894.0
1574255471083,3926832.0
1574255471134,3959407.0
1574255471183,4006026.0
1574255471228,3997935.0
1574255471280,4006865.0
1574255471327,4058790.0
1574255471379,4060909.0
1574255471431,4034710.0
1574255471478,4017015.0
1574255471527,4018480.0
1574255471577,4031628.0
1574255471626,4034816.0
1574255471677,4006209.0
1574255471726,3960419.0
1574255471776,3927342.0
1574255471824,3909436.0
1574255471874,3919059.0
1574255471923,3933700.0
1574255471971,3931070.0
1574255472021,3911604.0
1574255472071,3901856.0
1574255472121,3842850.0
1574255472171,3821409.0
1574255472220,3807154.0
1574255472271,3798196.0
1574255472318,3804641.0
1574255472369,3794604.0
1574255472412,3800653.0
1574255472467,3749363.0
1574255472516,3759477.0
1574255472566,3802762.0
1574255472616,3843110.0
1574255472664,3876486.0
1574255472713,3877392.0
1574255472763,3878288.0
1574255472810,3890954.0
1574255472863,3910276.0
1574255472912,3889787.0
1574255472961,3874415.0
1574255473010,3893313.0
1574255473060,3929634.0
1574255473114,3891021.0
1574255473158,3820966.0
1574255473209,3856837.0
1574255473253,3886273.0
1574255473307,3862249.0
1574255473357,3905324.0
1574255473405,3939913.0
1574255473456,3923982.0
1574255473504,3879663.0
1574255473548,3925936.0
1574255473603,3927054.0
1574255473651,3871804.0
1574255473701,3858503.0
1574255473749,3884355.0
1574255473801,3896116.0
1574255473849,3882977.0
1574255473900,3849864.0
1574255473950,3812981.0
1574255473998,3776737.0
1574255474048,3784712.0
1574255474097,3806982.0
1574255474148,3833104.0
1574255474197,3799102.0
1574255474245,3713657.0
1574255474289,3711124.0
1574255474339,3710238.0
1574255474390,3668772.0
1574255474436,3698525.0
1574255474493,3732969.0
1574255474536,3706201.0
1574255474592,3652975.0
1574255474636,3634704.0
1574255474696,3616412.0
1574255474739,3625081.0
1574255474789,3637315.0
1574255474837,3686101.0
1574255474888,3706953.0
1574255474936,3686920.0
1574255474980,3667510.0
1574255475031,3762279.0
1574255475082,3774309.0
1574255475130,3729086.0
1574255475180,3739298.0
1574255475234,3769339.0
1574255475282,3732912.0
1574255475335,3671633.0
1574255475381,3657705.0
1574255475435,3740261.0
1574255475480,3808552.0
1574255475532,3848976.0
1574255475579,3931648.0
1574255475629,3961006.0
1574255475678,3984219.0
1574255475728,4064329.0
1574255475772,4182637.0
1574255475822,4276656.0
1574255475871,4364759.0
1574255475925,4416282.0
1574255475973,4431067.0
1574255476023,4443213.0
1574255476076,4459499.0
1574255476117,4440043.0
1574255476177,4450870.0
1574255476222,4518649.0
1574255476275,4578667.0
1574255476320,4622858.0
1574255476371,4617031.0
1574255476414,4640197.0
1574255476470,4661241.0
1574255476512,4667792.0
1574255476569,4697478.0
1574255476617,4748460.0
1574255476667,4783886.0
1574255476710,4766634.0
1574255476765,4757861.0
1574255476812,4756347.0
1574255476864,4703997.0
1574255476916,4684021.0
1574255476962,4697882.0
1574255477016,4739732.0
1574255477062,4713918.0
1574255477108,4710123.0
1574255477161,4654539.0
1574255477211,4639859.0
1574255477260,4633232.0
1574255477310,4667089.0
1574255477359,4722346.0
1574255477409,4736698.0
1574255477457,4683656.0
1574255477507,4610856.0
1574255477552,4575709.0
1574255477606,4555424.0
1574255477651,4502247.0
1574255477704,4503143.0
1574255477754,4464837.0
1574255477803,4442057.0
1574255477856,4361937.0
1574255477901,4336759.0
1574255477951,4355744.0
1574255478001,4390016.0
1574255478053,4346044.0
1574255478099,4372349.0
1574255478149,4331857.0
1574255478198,4277831.0
1574255478248,4236241.0
1574255478293,4219326.0
1574255478346,4203520.0
1574255478392,4222360.0
1574255478445,4348993.0
1574255478496,4326790.0
1574255478544,4298646.0
1574255478591,4341441.0
1574255478642,4411696.0
1574255478687,4474467.0
1574255478741,4535100.0
1574255478791,4501302.0
1574255478841,4444281.0
1574255478891,4366080.0
1574255478939,4283331.0
1574255478989,4324892.0
1574255479039,4352268.0
1574255479088,4377118.0
1574255479131,4353403.0
1574255479188,4336056.0
1574255479234,4298069.0
1574255479285,4336422.0
1574255479335,4378861.0
1574255479384,4307228.0
1574255479436,4274045.0
1574255479482,4274277.0
1574255479533,4191500.0
1574255479582,4082245.0
1574255479626,3958078.0
1574255479680,3888209.0
1574255479725,3868009.0
1574255479773,3877323.0
1574255479827,3891541.0
1574255479875,3878152.0
1574255479925,3863799.0
1574255479974,3719716.0
1574255480027,3654932.0
1574255480079,3635917.0
1574255480119,3635273.0
1574255480173,3650856.0
1574255480217,3680081.0
1574255480276,3694325.0
1574255480319,3552822.0
1574255480374,3462619.0
1574255480418,3461308.0
1574255480473,3451050.0
1574255480521,3458054.0
1574255480572,3475709.0
1574255480618,3481882.0
1574255480670,3426633.0
1574255480712,3372848.0
1574255480769,3363429.0
1574255480819,3377540.0
1574255480867,3442306.0
1574255480915,3497390.0
1574255480966,3563457.0
1574255481018,3579599.0
1574255481062,3632940.0
1574255481115,3727652.0
1574255481163,3688681.0
1574255481214,3688344.0
1574255481263,3723780.0
1574255481312,3742236.0
1574255481361,3753043.0
1574255481405,3711441.0
1574255481453,3661895.0
1574255481511,3653554.0
1574255481553,3649123.0
1574255481610,3680042.0
1574255481656,3729107.0
1574255481708,3798562.0
1574255481757,3764475.0
1574255481807,3706394.0
1574255481856,3818713.0
1574255481904,3815803.0
1574255481955,3764746.0
1574255482004,3761007.0
1574255482054,3831909.0
1574255482103,3849766.0
1574255482152,3760111.0
1574255482195,3720679.0
1574255482245,3697235.0
1574255482298,3711355.0
1574255482350,3756617.0
1574255482393,3779945.0
1574255482444,3801376.0
1574255482494,3772393.0
1574255482542,3738806.0
1574255482594,3811027.0
