time,value
1574256230056,3854435.0
1574256230106,3862723.0
1574256230148,3932592.0
1574256230205,3997322.0
1574256230256,3966488.0
1574256230306,3943151.0
1574256230355,3849319.0
1574256230405,3845774.0
1574256230458,3865660.0
1574256230506,4052429.0
1574256230556,4152285.0
1574256230606,4047766.0
1574256230656,3996220.0
1574256230707,3960419.0
1574256230748,3837539.0
1574256230800,3790147.0
1574256230856,3730809.0
1574256230902,3778356.0
1574256230956,3842342.0
1574256231000,3853610.0
1574256231056,3825645.0
1574256231105,3756850.0
1574256231147,3785136.0
1574256231203,3829382.0
1574256231255,3881551.0
1574256231306,3894970.0
1574256231354,3925138.0
1574256231403,3955868.0
1574256231456,3899954.0
1574256231503,3749688.0
1574256231554,3679065.0
1574256231602,3653292.0
1574256231654,3717310.0
1574256231705,3759754.0
1574256231747,3578351.0
1574256231801,3565417.0
1574256231853,3527830.0
1574256231901,3662724.0
1574256231947,3972069.0
1574256231997,4067427.0
1574256232044,4007222.0
1574256232098,4056330.0
1574256232146,4030151.0
1574256232199,3982732.0
1574256232245,4040120.0
1574256232298,3990725.0
1574256232352,3882591.0
1574256232399,3835286.0
1574256232454,3844778.0
1574256232501,3774256.0
1574256232549,3717589.0
1574256232599,3608450.0
1574256232649,3576305.0
1574256232699,3579158.0
1574256232745,3623775.0
1574256232800,3661874.0
1574256232845,3851261.0
1574256232898,3860902.0
1574256232946,3630242.0
1574256232998,3543442.0
1574256233046,3522724.0
1574256233103,3494125.0
1574256233143,3493934.0
1574256233200,3463255.0
1574256233244,3433626.0
1574256233299,3312818.0
1574256233343,3305075.0
1574256233399,3264211.0
1574256233442,3254052.0
1574256233502,3353500.0
1574256233543,3712526.0
1574256233600,3850463.0
1574256233643,3873800.0
1574256233702,3893495.0
1574256233743,4196201.0
1574256233802,4346961.0
1574256233845,4307569.0
1574256233900,4230668.0
1574256233944,4183641.0
1574256234000,4188832.0
1574256234045,4053002.0
1574256234100,4006432.0
1574256234147,3949523.0
1574256234199,4018448.0
1574256234246,4016038.0
1574256234300,4163120.0
1574256234345,4213694.0
1574256234400,4049552.0
1574256234448,3961581.0
1574256234499,3868434.0
1574256234549,3874606.0
1574256234599,3853698.0
1574256234646,3839967.0
1574256234699,3789844.0
1574256234746,3648595.0
1574256234797,3525489.0
1574256234839,3465665.0
1574256234889,3490848.0
1574256234939,3475088.0
1574256234988,3506226.0
1574256235048,3551366.0
1574256235090,3505430.0
1574256235148,3461564.0
1574256235195,3509434.0
1574256235249,3466150.0
1574256235298,3430609.0
1574256235349,3396922.0
1574256235398,3332878.0
1574256235450,3336309.0
1574256235498,3312253.0
1574256235549,3286361.0
1574256235596,3339465.0
1574256235648,3423794.0
1574256235698,3387534.0
1574256235748,3385740.0
1574256235797,3431779.0
1574256235839,3412362.0
1574256235898,3371609.0
1574256235941,3483800.0
1574256235997,3737648.0
1574256236048,3857060.0
1574256236090,3856012.0
1574256236141,3871764.0
1574256236198,3776345.0
1574256236248,3651456.0
1574256236292,3580103.0
1574256236347,3563934.0
1574256236394,3666694.0
1574256236449,3754189.0
1574256236494,3748857.0
1574256236548,3656795.0
1574256236590,3571945.0
1574256236648,3597872.0
1574256236690,3667328.0
1574256236747,3886110.0
1574256236794,4144847.0
1574256236844,4204879.0
1574256236889,4247805.0
1574256236947,4263298.0
1574256236986,4185443.0
1574256237037,4118755.0
1574256237086,4048538.0
1574256237136,4047809.0
1574256237186,4173472.0
1574256237237,4080386.0
1574256237285,3886187.0
1574256237336,3780707.0
1574256237386,3750209.0
1574256237436,3815580.0
1574256237485,3946747.0
1574256237536,4069837.0
1574256237585,4346701.0
1574256237636,4688554.0
1574256237685,4822625.0
1574256237735,4819833.0
1574256237786,4795595.0
1574256237835,4696104.0
1574256237885,4664541.0
1574256237936,4773924.0
1574256237985,4768176.0
1574256238035,4663527.0
1574256238085,4589218.0
1574256238135,4535610.0
1574256238185,4528709.0
1574256238234,4553085.0
1574256238286,4633350.0
1574256238335,4738338.0
1574256238385,4797181.0
1574256238434,4926555.0
1574256238486,5167721.0
1574256238533,5166732.0
1574256238586,5128096.0
1574256238635,5274741.0
1574256238686,5168512.0
1574256238735,5142007.0
1574256238786,5123260.0
1574256238834,5103699.0
1574256238887,5190334.0
1574256238935,5223011.0
1574256238989,5197966.0
1574256239040,5114294.0
1574256239089,4989712.0
1574256239144,5159035.0
1574256239191,5184467.0
1574256239241,5203846.0
1574256239290,5215843.0
1574256239341,5226880.0
1574256239391,5239915.0
1574256239441,5222097.0
1574256239492,5096214.0
1574256239531,5023418.0
1574256239590,5068761.0
1574256239640,5034975.0
1574256239689,4996508.0
1574256239739,4963988.0
1574256239791,4945129.0
1574256239837,4921701.0
1574256239889,4897468.0
1574256239940,5025952.0
1574256239983,5156526.0
1574256240032,5251506.0
1574256240081,5313288.0
1574256240130,5321835.0
1574256240187,5312666.0
1574256240238,5234681.0
1574256240285,5053630.0
1574256240331,5093420.0
1574256240388,4983596.0
1574256240434,4863841.0
1574256240489,4828779.0
1574256240536,4666814.0
1574256240581,4531661.0
1574256240635,4476143.0
1574256240690,4604535.0
1574256240731,4662202.0
1574256240789,4558913.0
1574256240834,4512587.0
1574256240888,4521904.0
1574256240931,4432227.0
1574256240987,4352737.0
1574256241029,4286037.0
1574256241087,4238943.0
1574256241128,4222277.0
1574256241187,4138650.0
1574256241231,4083232.0
1574256241287,3957487.0
1574256241328,3890718.0
1574256241387,3885777.0
1574256241429,3937666.0
1574256241487,4075217.0
1574256241529,4020557.0
1574256241586,3972232.0
1574256241628,3887020.0
1574256241688,3817866.0
1574256241728,3767381.0
1574256241786,3714982.0
1574256241829,3695093.0
1574256241886,3729523.0
1574256241928,3718204.0
1574256241981,3660155.0
1574256242036,3604116.0
1574256242080,3579331.0
1574256242130,3541656.0
1574256242180,3562158.0
1574256242229,3805005.0
1574256242286,3923976.0
1574256242331,3848618.0
1574256242386,3820210.0
1574256242431,3849224.0
1574256242484,3819274.0
1574256242529,3770798.0
1574256242586,3727758.0
1574256242631,3812035.0
1574256242686,3759512.0
1574256242731,3704177.0
1574256242785,3703389.0
1574256242833,3879123.0
1574256242884,4110181.0
1574256242933,4160079.0
1574256242977,4107607.0
1574256243033,4073157.0
1574256243082,3953275.0
1574256243133,3960496.0
1574256243174,3929602.0
1574256243227,3822984.0
1574256243277,3774447.0
1574256243327,3715821.0
1574256243374,3732959.0
1574256243433,3654542.0
1574256243480,3588780.0
1574256243532,3602285.0
1574256243581,3654272.0
1574256243632,3751155.0
1574256243674,3761566.0
1574256243731,3906958.0
1574256243783,3881047.0
1574256243825,3718820.0
1574256243884,3662577.0
1574256243931,3674331.0
1574256243976,3648056.0
1574256244030,3620187.0
1574256244078,3591050.0
1574256244131,3569976.0
1574256244181,3455211.0
1574256244230,3403164.0
1574256244272,3421905.0
1574256244330,3490251.0
1574256244376,3549354.0
1574256244429,3569024.0
1574256244473,3761704.0
1574256244530,3679248.0
1574256244572,3532822.0
1574256244629,3491307.0
1574256244672,3529356.0
1574256244729,3548348.0
1574256244772,3550333.0
1574256244829,3512407.0
1574256244872,3515658.0
1574256244929,3459458.0
1574256244971,3439711.0
1574256245020,3512104.0
1574256245072,3600873.0
1574256245130,3646270.0
1574256245181,3677738.0
1574256245229,3751084.0
1574256245272,3744062.0
1574256245327,3647735.0
1574256245371,3609238.0
1574256245428,3594961.0
1574256245473,3609715.0
1574256245528,3628629.0
1574256245572,3565781.0
1574256245628,3448206.0
1574256245673,3434093.0
1574256245728,3444297.0
1574256245773,3462024.0
1574256245827,3498225.0
1574256245873,3533066.0
1574256245926,3606889.0
1574256245974,3519126.0
1574256246027,3598862.0
1574256246074,3531566.0
1574256246128,3473519.0
1574256246175,3459423.0
1574256246227,3501190.0
1574256246274,3540494.0
1574256246327,3434258.0
1574256246369,3316823.0
1574256246428,3306888.0
1574256246477,3341797.0
1574256246526,3354055.0
1574256246575,3406250.0
1574256246625,3442503.0
1574256246675,3440067.0
1574256246725,3390724.0
1574256246767,3459935.0
1574256246826,3573755.0
1574256246868,3553446.0
1574256246925,3626065.0
1574256246973,3826173.0
1574256247025,3860130.0
1574256247075,3815086.0
1574256247121,3707836.0
1574256247168,3638028.0
1574256247223,3659637.0
1574256247274,3658658.0
1574256247325,3701162.0
1574256247375,3775939.0
1574256247423,3708192.0
1574256247476,3668601.0
1574256247522,3775896.0
1574256247574,3877546.0
1574256247622,3790900.0
1574256247667,3767200.0
1574256247720,3757578.0
1574256247774,3675225.0
1574256247822,3557278.0
1574256247874,3497480.0
1574256247920,3487701.0
1574256247973,3523512.0
1574256248022,3507163.0
1574256248072,3531296.0
1574256248121,3589290.0
1574256248165,3563520.0
1574256248220,3531176.0
1574256248263,3653101.0
1574256248317,3829130.0
1574256248367,3797680.0
1574256248419,3748884.0
1574256248466,3783714.0
1574256248519,3719062.0
1574256248573,3604565.0
1574256248622,3540727.0
1574256248673,3533689.0
1574256248716,3597041.0
1574256248772,3626644.0
1574256248817,3651533.0
1574256248871,3628759.0
1574256248918,3599347.0
1574256248971,3615575.0
1574256249020,3748727.0
1574256249072,3922336.0
1574256249124,3936451.0
1574256249164,3894735.0
1574256249216,3899806.0
1574256249272,3815113.0
1574256249317,3696351.0
1574256249372,3627893.0
1574256249416,3583603.0
1574256249474,3609514.0
1574256249515,3623159.0
1574256249573,3630346.0
1574256249615,3556331.0
1574256249672,3519585.0
1574256249716,3590609.0
1574256249771,3670656.0
1574256249816,3862487.0
1574256249871,3906273.0
1574256249917,3886266.0
1574256249969,3854244.0
1574256250017,3755887.0
1574256250071,3660826.0
1574256250122,3610798.0
1574256250163,3598732.0
1574256250216,3598809.0
1574256250267,3612115.0
1574256250317,3602102.0
1574256250370,3529242.0
1574256250417,3523130.0
1574256250471,3574997.0
1574256250519,3631160.0
1574256250567,3906421.0
1574256250620,3986789.0
1574256250667,3917509.0
1574256250719,3853671.0
1574256250770,3758549.0
1574256250818,3691219.0
1574256250867,3639042.0
1574256250919,3588918.0
1574256250966,3653006.0
1574256251019,3670656.0
1574256251067,3654532.0
1574256251111,3569326.0
1574256251162,3547786.0
1574256251219,3617603.0
1574256251267,3666616.0
1574256251318,3858750.0
1574256251366,3949194.0
1574256251418,3902096.0
1574256251459,3797566.0
1574256251515,3737033.0
1574256251563,3658520.0
1574256251618,3623958.0
1574256251661,3582868.0
1574256251708,3617048.0
1574256251768,3661397.0
1574256251810,3569796.0
1574256251861,3478590.0
1574256251917,3445130.0
1574256251962,3481563.0
1574256252017,3525325.0
1574256252059,3624313.0
1574256252108,3768527.0
1574256252158,3748215.0
1574256252211,3714399.0
1574256252260,3697070.0
1574256252311,3669382.0
1574256252359,3697546.0
1574256252417,3683425.0
1574256252458,3675493.0
1574256252510,3677348.0
1574256252558,3588059.0
1574256252615,3507866.0
1574256252659,3511515.0
1574256252716,3550524.0
1574256252761,3629332.0
1574256252817,3743664.0
1574256252859,3977591.0
1574256252916,4013307.0
1574256252958,3905668.0
1574256253015,3869986.0
1574256253058,3857720.0
1574256253116,3846867.0
1574256253160,3825680.0
1574256253216,3833014.0
1574256253261,3707725.0
1574256253316,3613789.0
1574256253360,3569621.0
1574256253410,3637542.0
1574256253459,3752342.0
1574256253509,3749264.0
1574256253559,3669069.0
1574256253614,3696853.0
1574256253661,3503124.0
1574256253714,3400659.0
1574256253765,3411425.0
1574256253814,3414320.0
1574256253862,3435680.0
1574256253913,3453269.0
1574256253963,3466177.0
1574256254011,3420509.0
1574256254061,3341450.0
1574256254112,3273998.0
1574256254163,3280648.0
1574256254214,3346860.0
1574256254262,3494706.0
1574256254310,3637837.0
1574256254362,3771326.0
1574256254413,4035456.0
1574256254461,4178291.0
1574256254512,4309382.0
1574256254562,4506760.0
1574256254610,4668667.0
1574256254662,4730831.0
1574256254711,4785149.0
1574256254764,4711239.0
1574256254810,4676201.0
1574256254859,4648035.0
1574256254908,4702327.0
1574256254958,4744962.0
1574256255005,4765236.0
1574256255060,4775718.0
1574256255108,4761258.0
1574256255159,4725682.0
1574256255210,4807558.0
1574256255258,4796974.0
1574256255303,4832083.0
1574256255360,4839460.0
1574256255404,4841506.0
1574256255458,4848406.0
1574256255508,4722856.0
1574256255558,4673747.0
1574256255601,4627153.0
1574256255652,4506579.0
1574256255701,4471998.0
1574256255752,4466606.0
1574256255804,4475562.0
1574256255860,4388900.0
1574256255907,4435807.0
1574256255960,4493098.0
1574256256004,4412271.0
1574256256060,4381714.0
1574256256104,4394977.0
1574256256161,4364964.0
1574256256201,4322080.0
1574256256260,4214528.0
1574256256302,4090997.0
1574256256361,4051293.0
1574256256406,3982750.0
1574256256460,3967823.0
1574256256501,3969946.0
1574256256560,3992510.0
1574256256602,3828506.0
1574256256660,3865591.0
1574256256703,3841032.0
1574256256749,3785837.0
1574256256801,3793225.0
1574256256851,3840912.0
1574256256902,3784964.0
1574256256958,3687639.0
1574256257001,3583969.0
1574256257058,3517531.0
1574256257101,3508861.0
1574256257158,3557103.0
1574256257202,3652165.0
1574256257258,3780872.0
1574256257307,3866918.0
1574256257357,3770114.0
1574256257405,3880787.0
1574256257459,3825072.0
1574256257501,3775246.0
1574256257559,3770624.0
1574256257602,3795271.0
1574256257658,3781392.0
1574256257700,3660982.0
1574256257751,3535223.0
1574256257800,3486860.0
1574256257858,3476354.0
1574256257900,3507649.0
1574256257948,3575021.0
1574256257999,3646921.0
1574256258051,3644182.0
1574256258099,3659698.0
1574256258151,3761773.0
1574256258199,3713714.0
1574256258256,3695006.0
1574256258302,3687379.0
1574256258357,3697503.0
1574256258401,3684595.0
1574256258456,3585495.0
1574256258504,3481278.0
1574256258556,3468111.0
1574256258605,3484572.0
1574256258655,3493900.0
1574256258702,3531548.0
1574256258748,3601861.0
1574256258802,3595601.0
1574256258855,3581687.0
1574256258903,3841674.0
1574256258955,3998059.0
1574256259003,3993888.0
1574256259054,3994591.0
1574256259102,4034068.0
1574256259149,4039608.0
1574256259206,3881801.0
1574256259254,3730765.0
1574256259306,3761097.0
1574256259353,3784218.0
1574256259403,3740761.0
1574256259455,3746344.0
1574256259504,3814107.0
1574256259554,3836369.0
1574256259602,3766178.0
1574256259654,3922415.0
1574256259699,3952105.0
1574256259746,3862505.0
1574256259802,3815235.0
1574256259853,3835156.0
1574256259900,3773025.0
1574256259953,3643973.0
1574256259998,3550541.0
1574256260052,3581116.0
1574256260098,3572585.0
1574256260152,3540528.0
1574256260198,3561230.0
1574256260249,3626264.0
1574256260298,3599337.0
1574256260352,3629669.0
1574256260398,3781955.0
1574256260445,3760258.0
1574256260500,3712310.0
1574256260549,3719062.0
1574256260598,3755706.0
1574256260649,3681873.0
1574256260698,3557841.0
1574256260744,3523200.0
1574256260800,3525160.0
1574256260848,3526503.0
1574256260901,3515737.0
1574256260948,3537487.0
1574256261002,3529372.0
1574256261047,3483160.0
1574256261101,3470900.0
1574256261151,3743101.0
1574256261200,3870264.0
1574256261245,3823106.0
1574256261301,3794706.0
1574256261341,3835138.0
1574256261401,3839142.0
1574256261444,3714927.0
1574256261500,3621357.0
1574256261541,3735836.0
1574256261600,3799031.0
1574256261645,3760197.0
1574256261700,3767296.0
1574256261744,3811238.0
1574256261798,3798893.0
1574256261844,3833516.0
1574256261899,4004673.0
1574256261946,4112877.0
1574256261999,4079709.0
1574256262044,4015032.0
1574256262097,4026743.0
1574256262145,3991558.0
1574256262198,3855110.0
1574256262244,3742356.0
1574256262294,3800809.0
1574256262345,3941434.0
1574256262397,3927547.0
1574256262449,3893522.0
1574256262499,3851694.0
1574256262548,3792965.0
1574256262597,3847525.0
1574256262647,4051025.0
1574256262697,4245136.0
1574256262748,4278355.0
1574256262797,4278034.0
1574256262847,4262924.0
1574256262896,4222529.0
1574256262946,4084660.0
1574256262989,3986972.0
1574256263047,4044377.0
1574256263094,4214162.0
1574256263138,4225320.0
1574256263196,4207246.0
1574256263245,4167836.0
1574256263292,4115027.0
1574256263347,4115581.0
1574256263386,4267536.0
1574256263445,4425126.0
1574256263487,4442022.0
1574256263537,4423133.0
1574256263589,4424884.0
1574256263639,4376494.0
1574256263689,4255713.0
1574256263740,4139576.0
1574256263786,4135694.0
1574256263846,4169423.0
1574256263890,4059113.0
1574256263945,4020823.0
1574256263987,4018326.0
1574256264046,3958036.0
1574256264085,3871305.0
1574256264137,3934906.0
1574256264191,4037414.0
1574256264244,4001345.0
1574256264287,3968386.0
1574256264344,4016497.0
1574256264386,3978138.0
1574256264444,3852172.0
1574256264486,3768970.0
1574256264544,3801624.0
1574256264591,3766558.0
1574256264644,3768933.0
1574256264686,3848764.0
1574256264744,3956579.0
1574256264790,3963410.0
1574256264845,3925666.0
1574256264885,3985152.0
1574256264945,4065190.0
1574256264986,3967874.0
1574256265044,3942101.0
1574256265085,3933208.0
1574256265138,3812347.0
1574256265194,3679481.0
1574256265246,3593427.0
1574256265286,3603750.0
1574256265343,3541924.0
1574256265385,3557182.0
1574256265445,3592758.0
1574256265485,3596686.0
1574256265544,3609134.0
1574256265589,3617863.0
1574256265644,3837773.0
1574256265686,3913035.0
1574256265745,3856619.0
1574256265790,3863033.0
1574256265845,3943862.0
1574256265886,3814765.0
1574256265945,3686928.0
1574256265986,3625484.0
1574256266045,3619614.0
1574256266088,3579859.0
1574256266137,3594032.0
1574256266187,3661277.0
1574256266244,3662118.0
1574256266286,3638824.0
1574256266344,3687180.0
1574256266387,3852076.0
1574256266444,3873661.0
1574256266489,3819871.0
1574256266543,3790571.0
1574256266588,3810543.0
1574256266641,3700746.0
1574256266689,3616190.0
1574256266736,3525835.0
1574256266788,3565131.0
1574256266837,3580448.0
1574256266888,3572551.0
1574256266942,3622467.0
1574256266987,3664406.0
1574256267042,3677956.0
1574256267090,3643219.0
1574256267136,3798312.0
1574256267187,3802447.0
1574256267244,3741756.0
1574256267290,3734546.0
1574256267339,3778080.0
1574256267390,3663166.0
1574256267433,3553627.0
1574256267490,3490702.0
1574256267533,3467113.0
1574256267590,3456737.0
1574256267640,3461798.0
1574256267689,3494064.0
1574256267737,3576202.0
1574256267789,3541682.0
1574256267831,3631534.0
1574256267889,3761176.0
1574256267937,3701266.0
1574256267990,3643245.0
1574256268035,3639942.0
1574256268091,3641884.0
1574256268132,3509461.0
1574256268180,3405295.0
1574256268230,3355068.0
1574256268289,3330537.0
1574256268334,3349132.0
1574256268389,3340765.0
1574256268434,3372503.0
1574256268488,3376134.0
1574256268530,3323264.0
1574256268588,3439685.0
1574256268629,3441359.0
1574256268688,3372243.0
1574256268729,3360885.0
1574256268788,3408711.0
1574256268829,3435377.0
1574256268888,3347978.0
1574256268929,3270670.0
1574256268987,3179751.0
1574256269029,3135455.0
1574256269087,3109300.0
1574256269129,3140967.0
1574256269180,3195883.0
1574256269228,3241264.0
1574256269287,3209295.0
1574256269328,3269741.0
1574256269387,3256998.0
1574256269434,3240675.0
1574256269487,3263544.0
1574256269529,3302190.0
1574256269587,3322587.0
1574256269628,3242938.0
1574256269687,3189270.0
1574256269729,3175070.0
1574256269786,3147426.0
1574256269828,3130764.0
1574256269886,3167034.0
1574256269929,3179855.0
1574256269987,3274502.0
1574256270030,3311847.0
1574256270083,3365150.0
1574256270131,3363141.0
1574256270179,3317203.0
1574256270229,3385921.0
1574256270277,3415342.0
1574256270330,3379801.0
1574256270377,3236490.0
1574256270430,3210404.0
1574256270480,3176423.0
1574256270530,3131891.0
1574256270586,3125692.0
1574256270631,3205317.0
1574256270679,3179985.0
1574256270732,3149307.0
1574256270787,3116800.0
1574256270832,3288415.0
1574256270887,3251703.0
1574256270931,3209417.0
1574256270987,3209918.0
1574256271031,3272326.0
1574256271086,3287929.0
1574256271131,3202090.0
1574256271180,3163505.0
1574256271232,3171976.0
1574256271285,3179985.0
1574256271333,3193319.0
1574256271387,3205245.0
1574256271432,3330614.0
1574256271486,3425763.0
1574256271533,3501450.0
1574256271578,3717286.0
1574256271632,3863466.0
1574256271687,3879131.0
1574256271733,3916503.0
1574256271785,3955600.0
1574256271832,3952062.0
1574256271884,3889820.0
1574256271934,3759164.0
1574256271978,3683807.0
1574256272034,3719539.0
1574256272085,3774880.0
1574256272134,3950380.0
1574256272176,4209863.0
1574256272234,4337978.0
1574256272282,4189821.0
1574256272333,4145255.0
1574256272384,4141344.0
1574256272434,4071777.0
1574256272484,4144518.0
1574256272534,4262820.0
1574256272583,4354025.0
1574256272633,4279196.0
1574256272680,4197353.0
1574256272733,4041827.0
1574256272781,3994124.0
1574256272832,4023397.0
1574256272880,4033731.0
1574256272932,4085621.0
1574256272980,4069603.0
1574256273032,3973709.0
1574256273080,3950659.0
1574256273132,4197398.0
1574256273175,4297963.0
1574256273228,4268281.0
1574256273279,4255947.0
1574256273331,4252157.0
1574256273380,4137973.0
1574256273431,4091282.0
1574256273480,4000745.0
1574256273530,4011973.0
1574256273576,4002236.0
1574256273631,3977461.0
1574256273681,4006060.0
1574256273721,4125082.0
1574256273775,4132573.0
1574256273826,4019037.0
1574256273876,4122845.0
1574256273930,4097194.0
1574256273972,4092062.0
1574256274030,4148740.0
1574256274075,4218107.0
1574256274129,4033852.0
1574256274172,3902728.0
1574256274231,3910651.0
1574256274272,3855526.0
1574256274330,3836300.0
1574256274373,3740076.0
1574256274429,3765770.0
1574256274472,3750330.0
1574256274523,3790285.0
1574256274573,3693586.0
1574256274629,3785933.0
1574256274672,3868452.0
1574256274729,3791386.0
1574256274772,3767088.0
1574256274830,3766672.0
1574256274872,3756676.0
1574256274929,3713619.0
1574256274972,3653717.0
1574256275030,3684691.0
1574256275074,3754831.0
1574256275130,3711010.0
1574256275175,3700321.0
1574256275221,3704508.0
1574256275272,3687915.0
1574256275322,3696351.0
1574256275373,3709683.0
1574256275422,4018429.0
1574256275473,4125350.0
1574256275519,4081158.0
1574256275576,4062746.0
1574256275628,4019504.0
1574256275675,3983616.0
1574256275728,3948491.0
1574256275780,3905026.0
1574256275818,4034381.0
1574256275868,3993689.0
1574256275918,3930233.0
1574256275973,3832112.0
1574256276027,3760648.0
1574256276076,3767218.0
1574256276128,3754709.0
1574256276178,3938486.0
1574256276226,4045251.0
1574256276276,4085701.0
1574256276328,4026311.0
1574256276376,3893365.0
1574256276427,3808030.0
1574256276476,3776276.0
1574256276519,3763638.0
1574256276577,3857538.0
1574256276624,3800610.0
1574256276676,3645169.0
1574256276724,3498390.0
1574256276775,3486461.0
1574256276825,3547820.0
1574256276874,3557719.0
1574256276924,3523374.0
1574256276975,3458393.0
1574256277025,3355710.0
1574256277069,3331506.0
1574256277125,3271017.0
1574256277171,3206442.0
1574256277222,3229078.0
1574256277274,3250931.0
1574256277318,3269388.0
1574256277374,3254060.0
1574256277422,3136321.0
1574256277474,2996154.0
1574256277518,2942071.0
1574256277575,2950324.0
1574256277617,2980041.0
1574256277675,3026574.0
1574256277718,3051229.0
1574256277774,3006151.0
1574256277820,2904015.0
1574256277874,2849550.0
1574256277917,2839373.0
1574256277974,2854576.0
1574256278018,2889685.0
1574256278074,2943441.0
1574256278117,2953886.0
1574256278166,2914505.0
1574256278216,2846671.0
1574256278273,2824809.0
1574256278317,2823621.0
1574256278367,2808919.0
1574256278418,2809898.0
1574256278474,2828649.0
1574256278519,2847971.0
1574256278574,2804315.0
1574256278616,2788955.0
1574256278674,2789441.0
1574256278718,2776697.0
1574256278773,2770921.0
1574256278816,2808295.0
1574256278873,2793278.0
1574256278920,2692093.0
1574256278972,2653330.0
1574256279017,2665587.0
1574256279073,2682000.0
1574256279117,2718669.0
1574256279166,2743052.0
1574256279217,2754133.0
1574256279274,2764302.0
1574256279318,2729433.0
1574256279373,2700025.0
1574256279417,2683532.0
1574256279472,2683546.0
1574256279520,2698465.0
1574256279572,2719796.0
1574256279617,2752339.0
1574256279664,2695310.0
1574256279717,2617195.0
1574256279770,2592134.0
1574256279817,2632984.0
1574256279872,2613699.0
1574256279917,2611049.0
1574256279971,2623081.0
1574256280017,2617264.0
1574256280071,2579425.0
1574256280117,2562562.0
1574256280164,2553043.0
1574256280217,2557907.0
1574256280269,2590990.0
1574256280320,2605712.0
1574256280360,2602756.0
1574256280419,2580382.0
1574256280462,2557470.0
1574256280514,2542401.0
1574256280564,2538965.0
1574256280615,2533831.0
1574256280662,2537699.0
1574256280720,2561603.0
1574256280769,2567263.0
1574256280818,2561166.0
1574256280863,2589848.0
1574256280912,2572040.0
1574256280963,2578494.0
1574256281014,2645516.0
1574256281063,2693709.0
1574256281119,2666963.0
1574256281160,2565948.0
1574256281219,2507893.0
1574256281260,2555329.0
1574256281318,2595746.0
1574256281364,2595931.0
1574256281417,2588869.0
1574256281461,2591154.0
1574256281521,2587952.0
1574256281560,2562746.0
1574256281618,2558825.0
1574256281660,2581176.0
1574256281718,2617285.0
1574256281766,2687036.0
1574256281818,2849432.0
1574256281860,3052097.0
1574256281918,3147109.0
1574256281961,3295741.0
1574256282018,3484548.0
1574256282058,3607578.0
1574256282108,3660489.0
1574256282160,3845276.0
1574256282210,4033064.0
1574256282262,4172314.0
1574256282311,4310784.0
1574256282359,4452356.0
1574256282416,4554300.0
1574256282460,4646267.0
1574256282517,4733240.0
1574256282559,4792492.0
1574256282617,4853989.0
1574256282660,4911973.0
1574256282717,4976201.0
1574256282768,5027147.0
1574256282815,5085635.0
1574256282860,5140449.0
1574256282915,5152550.0
1574256282960,5140014.0
1574256283016,5272899.0
1574256283060,5274890.0
1574256283113,5391963.0
1574256283159,5434059.0
1574256283209,5464746.0
1574256283261,5459466.0
1574256283308,5499404.0
1574256283359,5552150.0
1574256283408,5627773.0
1574256283459,5697674.0
1574256283508,5753077.0
1574256283559,5832860.0
1574256283608,5905972.0
1574256283659,5947548.0
1574256283707,5951699.0
1574256283759,5959298.0
1574256283807,5964972.0
1574256283860,5961242.0
1574256283907,5976427.0
1574256283960,5998092.0
1574256284007,6028225.0
1574256284060,6055464.0
1574256284114,6081787.0
1574256284163,6086751.0
1574256284213,6118536.0
1574256284262,6139024.0
1574256284313,6149245.0
1574256284362,6135801.0
1574256284413,6155136.0
1574256284461,6168909.0
1574256284512,6213436.0
1574256284562,6210620.0
1574256284612,6236446.0
1574256284658,6336774.0
1574256284712,6372878.0
1574256284757,6359218.0
1574256284812,6398025.0
1574256284859,6432826.0
1574256284909,6458867.0
1574256284959,6442055.0
1574256285009,6392541.0
1574256285059,6356731.0
1574256285112,6278700.0
1574256285158,6271792.0
1574256285211,6221464.0
1574256285257,6218920.0
1574256285308,6252151.0
1574256285358,6313876.0
1574256285409,6333517.0
1574256285458,6351280.0
1574256285510,6379459.0
1574256285558,6354277.0
1574256285608,6350579.0
1574256285658,6328068.0
1574256285702,6280521.0
1574256285755,6360360.0
1574256285803,6358087.0
1574256285856,6379684.0
1574256285901,6403644.0
1574256285952,6422572.0
1574256286003,6389532.0
1574256286054,6356866.0
1574256286104,6336887.0
1574256286152,6344541.0
1574256286210,6349257.0
1574256286260,6416556.0
1574256286307,6490957.0
1574256286361,6469609.0
1574256286407,6379954.0
1574256286459,6322515.0
1574256286506,6269427.0
1574256286560,6192686.0
1574256286605,6061570.0
1574256286659,5828813.0
1574256286702,5531912.0
1574256286751,5270840.0
1574256286803,5178077.0
1574256286858,5196564.0
1574256286903,5214124.0
1574256286958,5189973.0
1574256287006,5174426.0
1574256287057,5107000.0
1574256287102,4906323.0
1574256287158,4799833.0
1574256287202,4755441.0
1574256287257,4706572.0
1574256287304,4653710.0
1574256287356,4574730.0
1574256287402,4592516.0
1574256287456,4568590.0
1574256287502,4376064.0
1574256287557,4273611.0
1574256287602,4194031.0
1574256287656,4085991.0
1574256287706,4058764.0
1574256287748,3986082.0
1574256287803,4034907.0
1574256287855,3941034.0
1574256287904,3917346.0
1574256287946,3892380.0
1574256288001,3866701.0
1574256288047,3918522.0
1574256288101,3876833.0
1574256288149,3883855.0
1574256288202,3901041.0
