time,value,value2,value3
1579101793614,3651894.0,2724931.0,0.0
1579101793661,3632451.0,2700294.0,0.0
1579101793710,3607155.0,2684082.0,0.0
1579101793759,3583169.0,2682280.0,0.0
1579101793808,3555931.0,2686740.0,0.0
1579101793859,3500881.0,2630467.0,0.0
1579101793905,3489836.0,2633866.0,0.0
1579101793954,3549651.0,2665494.0,0.0
1579101793998,3554913.0,2678400.0,0.0
1579101794051,3521312.0,2648764.0,0.0
1579101794099,3524417.0,2653141.0,0.0
1579101794148,3534636.0,2628323.0,0.0
1579101794200,3541520.0,2602721.0,0.0
1579101794245,3564917.0,2629054.0,0.0
1579101794294,3592348.0,2650794.0,0.0
1579101794343,3643365.0,2700212.0,0.0
1579101794391,3701727.0,2775204.0,0.0
1579101794437,3688151.0,2766722.0,0.0
1579101794489,3687606.0,2772646.0,0.0
1579101794539,3659536.0,2751036.0,0.0
1579101794585,3600806.0,2702398.0,0.0
1579101794635,3649676.0,2734126.0,0.0
1579101794681,3720145.0,2777136.0,0.0
1579101794731,3727916.0,2811489.0,0.0
1579101794777,3704167.0,2815049.0,0.0
1579101794829,3696006.0,2820616.0,0.0
1579101794877,3701229.0,2801253.0,0.0
1579101794926,3681152.0,2716950.0,0.0
1579101794975,3688547.0,2711346.0,0.0
1579101795021,3703174.0,2731855.0,0.0
1579101795073,3713330.0,2742485.0,0.0
1579101795118,3674177.0,2734709.0,0.0
1579101795169,3628113.0,2701736.0,0.0
1579101795217,3617970.0,2699674.0,0.0
1579101795266,3541489.0,2657334.0,0.0
1579101795316,3427933.0,2599704.0,0.0
1579101795364,3364486.0,2576428.0,0.0
1579101795415,3445526.0,2627742.0,0.0
1579101795461,3423711.0,2625525.0,0.0
1579101795510,3362344.0,2590986.0,0.0
1579101795557,3326693.0,2556064.0,0.0
1579101795605,3250578.0,2481054.0,0.0
1579101795655,3207883.0,2434137.0,0.0
1579101795697,3217436.0,2431294.0,0.0
1579101795753,3286129.0,2487964.0,0.0
1579101795803,3332941.0,2532274.0,0.0
1579101795849,3361970.0,2571272.0,0.0
1579101795897,3359301.0,2574199.0,0.0
1579101795946,3312174.0,2548614.0,0.0
1579101795995,3255619.0,2518440.0,0.0
1579101796044,3172689.0,2475505.0,0.0
1579101796093,3139218.0,2469369.0,0.0
1579101796141,3203575.0,2508993.0,0.0
1579101796190,3271590.0,2549717.0,0.0
1579101796238,3254471.0,2543339.0,0.0
1579101796287,3233873.0,2523916.0,0.0
1579101796336,3258770.0,2531748.0,0.0
1579101796384,3322654.0,2526659.0,0.0
1579101796433,3397514.0,2568033.0,0.0
1579101796480,3451983.0,2628843.0,0.0
1579101796531,3463868.0,2656646.0,0.0
1579101796578,3487947.0,2687965.0,0.0
1579101796627,3470218.0,2699601.0,0.0
1579101796675,3397713.0,2618292.0,0.0
1579101796724,3358191.0,2570707.0,0.0
1579101796774,3320972.0,2566243.0,0.0
1579101796821,3318875.0,2577692.0,0.0
1579101796871,3399381.0,2636218.0,0.0
1579101796918,3490287.0,2675004.0,0.0
1579101796967,3527562.0,2707575.0,0.0
1579101797016,3532052.0,2745272.0,0.0
1579101797065,3481094.0,2714418.0,0.0
1579101797113,3471189.0,2675959.0,0.0
1579101797159,3504002.0,2675403.0,0.0
1579101797211,3555281.0,2703983.0,0.0
1579101797258,3588232.0,2723693.0,0.0
1579101797307,3619555.0,2731296.0,0.0
1579101797356,3654013.0,2765240.0,0.0
1579101797398,3665440.0,2818783.0,0.0
1579101797454,3654304.0,2797854.0,0.0
1579101797505,3650121.0,2777520.0,0.0
1579101797551,3645377.0,2772969.0,0.0
1579101797598,3649064.0,2776840.0,0.0
1579101797647,3678482.0,2801867.0,0.0
1579101797696,3689878.0,2813793.0,0.0
1579101797739,3621741.0,2795217.0,0.0
1579101797794,3504491.0,2661160.0,0.0
1579101797839,3449565.0,2629829.0,0.0
1579101797890,3456304.0,2636950.0,0.0
1579101797938,3482042.0,2635005.0,0.0
1579101797986,3522245.0,2662844.0,0.0
1579101798036,3554379.0,2684188.0,0.0
1579101798079,3501616.0,2648913.0,0.0
1579101798132,3378429.0,2590837.0,0.0
1579101798184,3276302.0,2527914.0,0.0
1579101798230,3241583.0,2532553.0,0.0
1579101798278,3230592.0,2557110.0,0.0
1579101798327,3231164.0,2570552.0,0.0
1579101798371,3224779.0,2576292.0,0.0
1579101798420,3295095.0,2608851.0,0.0
1579101798472,3312763.0,2635432.0,0.0
1579101798520,3274526.0,2587964.0,0.0
1579101798571,3278787.0,2596985.0,0.0
1579101798618,3301619.0,2600677.0,0.0
1579101798668,3347850.0,2615383.0,0.0
1579101798712,3406862.0,2637718.0,0.0
1579101798762,3411183.0,2654961.0,0.0
1579101798812,3413308.0,2672442.0,0.0
1579101798860,3375140.0,2679940.0,0.0
1579101798910,3377145.0,2700950.0,0.0
1579101798957,3370658.0,2683625.0,0.0
1579101799001,3348439.0,2689477.0,0.0
1579101799056,3354443.0,2715879.0,0.0
1579101799106,3371463.0,2708937.0,0.0
1579101799148,3421761.0,2728021.0,0.0
1579101799201,3482991.0,2729037.0,0.0
1579101799251,3545061.0,2797539.0,0.0
1579101799297,3557820.0,2862821.0,0.0
1579101799343,3577455.0,2871174.0,0.0
1579101799395,3612456.0,2884077.0,0.0
1579101799446,3642256.0,2889565.0,0.0
1579101799492,3667659.0,2902184.0,0.0
1579101799540,3668132.0,2879422.0,0.0
1579101799590,3694185.0,2889435.0,0.0
1579101799638,3710118.0,2946580.0,0.0
1579101799683,3715884.0,2958488.0,0.0
1579101799736,3696542.0,2925620.0,0.0
1579101799785,3688273.0,2914692.0,0.0
1579101799832,3673167.0,2901780.0,0.0
1579101799881,3671659.0,2892263.0,0.0
1579101799932,3705321.0,2903899.0,0.0
1579101799978,3704281.0,2918704.0,0.0
1579101800028,3701644.0,2952153.0,0.0
1579101800076,3699248.0,2950296.0,0.0
1579101800125,3689595.0,2915868.0,0.0
1579101800174,3715892.0,2917211.0,0.0
1579101800221,3733959.0,2894567.0,0.0
1579101800272,3744065.0,2876121.0,0.0
1579101800318,3766032.0,2877756.0,0.0
1579101800369,3788060.0,2904957.0,0.0
1579101800418,3784151.0,2932957.0,0.0
1579101800468,3762161.0,2896424.0,0.0
1579101800514,3739582.0,2878065.0,0.0
1579101800562,3677464.0,2840752.0,0.0
1579101800613,3615463.0,2770423.0,0.0
1579101800659,3638310.0,2778790.0,0.0
1579101800703,3682360.0,2805843.0,0.0
1579101800756,3687111.0,2859329.0,0.0
1579101800808,3668126.0,2872957.0,0.0
1579101800854,3667642.0,2834320.0,0.0
1579101800902,3662297.0,2799843.0,0.0
1579101800953,3658449.0,2734776.0,0.0
1579101800999,3671247.0,2716336.0,0.0
1579101801042,3723656.0,2755787.0,0.0
1579101801098,3767241.0,2805229.0,0.0
1579101801148,3780933.0,2853638.0,0.0
1579101801195,3768541.0,2838009.0,0.0
1579101801241,3710401.0,2798035.0,0.0
1579101801293,3630652.0,2765767.0,0.0
1579101801339,3579054.0,2710330.0,0.0
1579101801387,3581990.0,2700348.0,0.0
1579101801438,3670970.0,2750839.0,0.0
1579101801488,3679041.0,2786913.0,0.0
1579101801535,3659123.0,2770039.0,0.0
1579101801582,3641600.0,2741315.0,0.0
1579101801633,3582396.0,2655748.0,0.0
1579101801679,3580391.0,2625798.0,0.0
1579101801730,3585869.0,2619345.0,0.0
1579101801778,3628113.0,2659210.0,0.0
1579101801827,3663910.0,2706176.0,0.0
1579101801875,3684356.0,2763922.0,0.0
1579101801921,3681694.0,2763706.0,0.0
1579101801973,3667399.0,2742127.0,0.0
1579101802015,3581746.0,2681575.0,0.0
1579101802063,3534843.0,2643921.0,0.0
1579101802118,3553284.0,2668913.0,0.0
1579101802168,3627822.0,2712181.0,0.0
1579101802215,3622369.0,2745910.0,0.0
1579101802262,3607438.0,2743848.0,0.0
1579101802312,3603017.0,2735792.0,0.0
1579101802359,3621827.0,2703000.0,0.0
1579101802409,3683453.0,2704089.0,0.0
1579101802457,3733432.0,2749911.0,0.0
1579101802505,3737372.0,2751569.0,0.0
1579101802555,3759782.0,2777006.0,0.0
1579101802602,3781896.0,2831402.0,0.0
1579101802654,3779325.0,2822578.0,0.0
1579101802699,3743199.0,2806956.0,0.0
1579101802749,3663008.0,2753147.0,0.0
1579101802796,3626890.0,2723754.0,0.0
1579101802841,3652683.0,2748844.0,0.0
1579101802895,3713544.0,2780678.0,0.0
1579101802941,3717729.0,2811056.0,0.0
1579101802994,3685841.0,2802257.0,0.0
1579101803039,3660936.0,2794926.0,0.0
1579101803089,3633598.0,2719061.0,0.0
1579101803137,3663949.0,2721011.0,0.0
1579101803185,3693192.0,2737298.0,0.0
1579101803235,3681074.0,2725124.0,0.0
1579101803281,3689933.0,2762201.0,0.0
1579101803333,3670956.0,2766059.0,0.0
1579101803380,3631120.0,2728955.0,0.0
1579101803429,3543570.0,2650014.0,0.0
1579101803477,3457091.0,2628404.0,0.0
1579101803526,3414755.0,2629254.0,0.0
1579101803575,3361511.0,2630282.0,0.0
1579101803622,3366007.0,2627978.0,0.0
1579101803671,3340911.0,2595555.0,0.0
1579101803715,3212938.0,2487680.0,0.0
1579101803769,3114947.0,2405697.0,0.0
1579101803816,3098678.0,2386440.0,0.0
1579101803865,3126818.0,2392844.0,0.0
1579101803914,3180568.0,2426465.0,0.0
1579101803962,3235610.0,2468670.0,0.0
1579101804005,3265891.0,2500392.0,0.0
1579101804058,3265418.0,2531821.0,0.0
1579101804110,3182067.0,2447989.0,0.0
1579101804157,3098502.0,2411276.0,0.0
1579101804204,3079923.0,2436205.0,0.0
1579101804255,3072794.0,2453245.0,0.0
1579101804301,3054191.0,2454570.0,0.0
1579101804350,3098280.0,2479388.0,0.0
1579101804392,3129244.0,2474731.0,0.0
1579101804447,3020084.0,2371374.0,0.0
1579101804490,2984350.0,2350309.0,0.0
1579101804539,3000618.0,2358842.0,0.0
1579101804590,3049695.0,2384997.0,0.0
1579101804643,3102250.0,2404447.0,0.0
1579101804690,3144724.0,2422546.0,0.0
1579101804739,3196645.0,2472131.0,0.0
1579101804794,3220878.0,2524448.0,0.0
1579101804832,3194296.0,2488484.0,0.0
1579101804886,3166279.0,2458589.0,0.0
1579101804934,3130154.0,2454471.0,0.0
1579101804982,3114451.0,2469085.0,0.0
1579101805029,3124768.0,2471710.0,0.0
1579101805079,3216509.0,2525098.0,0.0
1579101805129,3257232.0,2549284.0,0.0
1579101805177,3196775.0,2478405.0,0.0
1579101805225,3145971.0,2442942.0,0.0
1579101805273,3128187.0,2432075.0,0.0
1579101805322,3162355.0,2452973.0,0.0
1579101805371,3197226.0,2458250.0,0.0
1579101805419,3234675.0,2483754.0,0.0
1579101805470,3252880.0,2494541.0,0.0
1579101805518,3309521.0,2534032.0,0.0
1579101805566,3313399.0,2555184.0,0.0
1579101805613,3268829.0,2515878.0,0.0
1579101805661,3253524.0,2525450.0,0.0
1579101805711,3264499.0,2537445.0,0.0
1579101805759,3293267.0,2557878.0,0.0
1579101805809,3348782.0,2595234.0,0.0
1579101805855,3370682.0,2617098.0,0.0
1579101805906,3293939.0,2541228.0,0.0
1579101805953,3207033.0,2474459.0,0.0
1579101806002,3191919.0,2474459.0,0.0
1579101806055,3213137.0,2496410.0,0.0
1579101806100,3262587.0,2512225.0,0.0
1579101806149,3296142.0,2519438.0,0.0
1579101806191,3303907.0,2493041.0,0.0
1579101806245,3288990.0,2491203.0,0.0
1579101806294,3272401.0,2510094.0,0.0
1579101806341,3234171.0,2477964.0,0.0
1579101806393,3225252.0,2485995.0,0.0
1579101806440,3207554.0,2499939.0,0.0
1579101806489,3200056.0,2518721.0,0.0
1579101806537,3187819.0,2487486.0,0.0
1579101806585,3184314.0,2460149.0,0.0
1579101806633,3197143.0,2458806.0,0.0
1579101806681,3189065.0,2456429.0,0.0
1579101806733,3199032.0,2467537.0,0.0
1579101806779,3201365.0,2467945.0,0.0
1579101806829,3213726.0,2469766.0,0.0
1579101806876,3201763.0,2441222.0,0.0
1579101806925,3163603.0,2405109.0,0.0
1579101806972,3118811.0,2373040.0,0.0
1579101807021,3081039.0,2364391.0,0.0
1579101807073,3034617.0,2337956.0,0.0
1579101807115,3011411.0,2347463.0,0.0
1579101807169,3020438.0,2387307.0,0.0
1579101807211,3026098.0,2395747.0,0.0
1579101807265,2944621.0,2343982.0,0.0
1579101807317,2846547.0,2303772.0,0.0
1579101807357,2899141.0,2313561.0,0.0
1579101807409,2950603.0,2324372.0,0.0
1579101807455,2953181.0,2322113.0,0.0
1579101807504,2974736.0,2340093.0,0.0
1579101807554,2996158.0,2344923.0,0.0
1579101807601,3002408.0,2308408.0,0.0
1579101807653,3004068.0,2290131.0,0.0
1579101807697,3050918.0,2321653.0,0.0
1579101807745,3105584.0,2376248.0,0.0
1579101807792,3125443.0,2428651.0,0.0
1579101807841,3122474.0,2422830.0,0.0
1579101807894,3101088.0,2405703.0,0.0
1579101807941,3093325.0,2410069.0,0.0
1579101807993,3034144.0,2376378.0,0.0
1579101808035,2987631.0,2352422.0,0.0
1579101808088,3059614.0,2388366.0,0.0
1579101808134,3151325.0,2418484.0,0.0
1579101808184,3212501.0,2486979.0,0.0
1579101808232,3224037.0,2520417.0,0.0
1579101808278,3217038.0,2518174.0,0.0
1579101808337,3210965.0,2435610.0,0.0
1579101808381,3227324.0,2408750.0,0.0
1579101808432,3254954.0,2429952.0,0.0
1579101808477,3288295.0,2452205.0,0.0
1579101808528,3341968.0,2496174.0,0.0
1579101808573,3364723.0,2555816.0,0.0
1579101808624,3352124.0,2540255.0,0.0
1579101808677,3339849.0,2528794.0,0.0
1579101808717,3287560.0,2523635.0,0.0
1579101808771,3275904.0,2512763.0,0.0
1579101808815,3310285.0,2510287.0,0.0
1579101808867,3394592.0,2565481.0,0.0
1579101808915,3442092.0,2619786.0,0.0
1579101808964,3444372.0,2657383.0,0.0
1579101809015,3434420.0,2657005.0,0.0
1579101809061,3415413.0,2571780.0,0.0
1579101809111,3425149.0,2536354.0,0.0
1579101809159,3453734.0,2545160.0,0.0
1579101809208,3480720.0,2557909.0,0.0
1579101809253,3505426.0,2594405.0,0.0
1579101809304,3497945.0,2621253.0,0.0
1579101809358,3460701.0,2567742.0,0.0
1579101809401,3410318.0,2596752.0,0.0
1579101809452,3352492.0,2534987.0,0.0
1579101809494,3346397.0,2566578.0,0.0
1579101809547,3321882.0,2561525.0,0.0
1579101809597,3347108.0,2556521.0,0.0
1579101809645,3391181.0,2588515.0,0.0
1579101809695,3368433.0,2570187.0,0.0
1579101809742,3299478.0,2487220.0,0.0
1579101809791,3260147.0,2462205.0,0.0
1579101809834,3264729.0,2448967.0,0.0
1579101809888,3298277.0,2462012.0,0.0
1579101809934,3372365.0,2510082.0,0.0
1579101809984,3405752.0,2541945.0,0.0
1579101810034,3423963.0,2558063.0,0.0
1579101810081,3441235.0,2601445.0,0.0
1579101810133,3418847.0,2544627.0,0.0
1579101810180,3369344.0,2522973.0,0.0
1579101810229,3358260.0,2535970.0,0.0
1579101810275,3364272.0,2543563.0,0.0
1579101810324,3373696.0,2550670.0,0.0
1579101810374,3465283.0,2585451.0,0.0
1579101810422,3474041.0,2617884.0,0.0
1579101810473,3441481.0,2584003.0,0.0
1579101810519,3421899.0,2540832.0,0.0
1579101810568,3442322.0,2551228.0,0.0
1579101810618,3470904.0,2567450.0,0.0
1579101810665,3518031.0,2601935.0,0.0
1579101810715,3538675.0,2609347.0,0.0
1579101810762,3562869.0,2632045.0,0.0
1579101810811,3588798.0,2695186.0,0.0
1579101810854,3571488.0,2676746.0,0.0
1579101810909,3553192.0,2655798.0,0.0
1579101810960,3549023.0,2661000.0,0.0
1579101811005,3556382.0,2662999.0,0.0
1579101811054,3616280.0,2686961.0,0.0
1579101811095,3630691.0,2678095.0,0.0
1579101811151,3667390.0,2729148.0,0.0
1579101811195,3651336.0,2745079.0,0.0
1579101811248,3625520.0,2734598.0,0.0
1579101811300,3640834.0,2719898.0,0.0
1579101811340,3652605.0,2707216.0,0.0
1579101811394,3680463.0,2719575.0,0.0
1579101811442,3691952.0,2712734.0,0.0
1579101811492,3698385.0,2725154.0,0.0
1579101811533,3654702.0,2732511.0,0.0
1579101811589,3599522.0,2680206.0,0.0
1579101811638,3559779.0,2659080.0,0.0
1579101811686,3551731.0,2678808.0,0.0
1579101811730,3543562.0,2676183.0,0.0
1579101811782,3543982.0,2672932.0,0.0
1579101811834,3608998.0,2694064.0,0.0
1579101811875,3576874.0,2659972.0,0.0
1579101811928,3508171.0,2590114.0,0.0
1579101811978,3476451.0,2572905.0,0.0
1579101812025,3483196.0,2583098.0,0.0
1579101812074,3513685.0,2589704.0,0.0
1579101812115,3535685.0,2598200.0,0.0
1579101812173,3553452.0,2611029.0,0.0
1579101812214,3530743.0,2599970.0,0.0
1579101812266,3461550.0,2569772.0,0.0
1579101812316,3420216.0,2540200.0,0.0
1579101812361,3391969.0,2537041.0,0.0
1579101812412,3383332.0,2555259.0,0.0
1579101812463,3386278.0,2571804.0,0.0
1579101812511,3407473.0,2587414.0,0.0
1579101812553,3462255.0,2605171.0,0.0
1579101812610,3439162.0,2586658.0,0.0
1579101812660,3385551.0,2536423.0,0.0
1579101812706,3375981.0,2535921.0,0.0
1579101812755,3393414.0,2545623.0,0.0
1579101812799,3427382.0,2547543.0,0.0
1579101812850,3458346.0,2559989.0,0.0
1579101812895,3467654.0,2539290.0,0.0
1579101812946,3487841.0,2559544.0,0.0
1579101813001,3475411.0,2611724.0,0.0
1579101813046,3453986.0,2577235.0,0.0
1579101813096,3419841.0,2565859.0,0.0
1579101813144,3411258.0,2579705.0,0.0
1579101813192,3415214.0,2591122.0,0.0
1579101813239,3412033.0,2582280.0,0.0
1579101813290,3436791.0,2583017.0,0.0
1579101813337,3439561.0,2585829.0,0.0
1579101813386,3411795.0,2558992.0,0.0
1579101813436,3406394.0,2562750.0,0.0
1579101813477,3427023.0,2570788.0,0.0
1579101813527,3452166.0,2560942.0,0.0
1579101813578,3459561.0,2540070.0,0.0
1579101813629,3448832.0,2511823.0,0.0
1579101813677,3469413.0,2503952.0,0.0
1579101813725,3454805.0,2537711.0,0.0
1579101813775,3393720.0,2491977.0,0.0
1579101813821,3348400.0,2504578.0,0.0
1579101813872,3337400.0,2538510.0,0.0
1579101813922,3320925.0,2544174.0,0.0
1579101813969,3267031.0,2464323.0,0.0
1579101814017,3277525.0,2455135.0,0.0
1579101814059,3321896.0,2474583.0,0.0
1579101814115,3313980.0,2464973.0,0.0
1579101814158,3307280.0,2475146.0,0.0
1579101814211,3318853.0,2488051.0,0.0
1579101814262,3346948.0,2495593.0,0.0
1579101814309,3375057.0,2489313.0,0.0
1579101814356,3385443.0,2474398.0,0.0
1579101814404,3411917.0,2508119.0,0.0
1579101814455,3378001.0,2517841.0,0.0
1579101814497,3342480.0,2488521.0,0.0
1579101814551,3302668.0,2481499.0,0.0
1579101814603,3290735.0,2517766.0,0.0
1579101814648,3263559.0,2527418.0,0.0
1579101814697,3162829.0,2434415.0,0.0
1579101814745,3184123.0,2451153.0,0.0
1579101814794,3243442.0,2485079.0,0.0
1579101814838,3261531.0,2516589.0,0.0
1579101814893,3255649.0,2516918.0,0.0
1579101814943,3252697.0,2498299.0,0.0
1579101814988,3279951.0,2490577.0,0.0
1579101815037,3268414.0,2432770.0,0.0
1579101815081,3299171.0,2443499.0,0.0
1579101815134,3333745.0,2483939.0,0.0
1579101815178,3355682.0,2507877.0,0.0
1579101815233,3362466.0,2517599.0,0.0
1579101815278,3300075.0,2499376.0,0.0
1579101815328,3303210.0,2514472.0,0.0
1579101815377,3272216.0,2491790.0,0.0
1579101815425,3190503.0,2431995.0,0.0
1579101815475,3230439.0,2456681.0,0.0
1579101815523,3301636.0,2520423.0,0.0
1579101815572,3304441.0,2544497.0,0.0
1579101815618,3294116.0,2521809.0,0.0
1579101815668,3310140.0,2512694.0,0.0
1579101815717,3311839.0,2457679.0,0.0
1579101815765,3305490.0,2424279.0,0.0
1579101815814,3344231.0,2452843.0,0.0
1579101815858,3384832.0,2470899.0,0.0
1579101815905,3470508.0,2530820.0,0.0
1579101815953,3522787.0,2604633.0,0.0
1579101816002,3549866.0,2606522.0,0.0
1579101816057,3553513.0,2609767.0,0.0
1579101816101,3537995.0,2601693.0,0.0
1579101816149,3561860.0,2617829.0,0.0
1579101816206,3597450.0,2637253.0,0.0
1579101816247,3623556.0,2628274.0,0.0
1579101816299,3662059.0,2690387.0,0.0
1579101816343,3655474.0,2710802.0,0.0
1579101816397,3660361.0,2713291.0,0.0
1579101816439,3658916.0,2705576.0,0.0
1579101816495,3662427.0,2691718.0,0.0
1579101816547,3671247.0,2686900.0,0.0
1579101816591,3685481.0,2681222.0,0.0
1579101816639,3697826.0,2715755.0,0.0
1579101816688,3698897.0,2752367.0,0.0
1579101816737,3667567.0,2730733.0,0.0
1579101816784,3626768.0,2713079.0,0.0
1579101816834,3538131.0,2668399.0,0.0
1579101816884,3489792.0,2615600.0,0.0
1579101816932,3527255.0,2637289.0,0.0
1579101816979,3583420.0,2657172.0,0.0
1579101817029,3583849.0,2678609.0,0.0
1579101817077,3550041.0,2673985.0,0.0
1579101817122,3559159.0,2691636.0,0.0
1579101817175,3567963.0,2656398.0,0.0
1579101817226,3601182.0,2632206.0,0.0
1579101817271,3634293.0,2655061.0,0.0
1579101817319,3654968.0,2670468.0,0.0
1579101817369,3676791.0,2719451.0,0.0
1579101817417,3672163.0,2739415.0,0.0
1579101817460,3640169.0,2711700.0,0.0
1579101817515,3585332.0,2695277.0,0.0
1579101817564,3500637.0,2631470.0,0.0
1579101817611,3467050.0,2592633.0,0.0
1579101817660,3517893.0,2626844.0,0.0
1579101817703,3593029.0,2672633.0,0.0
1579101817757,3593112.0,2699997.0,0.0
1579101817802,3564367.0,2691149.0,0.0
1579101817849,3551739.0,2687451.0,0.0
1579101817901,3512683.0,2606782.0,0.0
1579101817949,3503597.0,2563642.0,0.0
1579101817996,3498861.0,2559016.0,0.0
1579101818046,3508569.0,2575408.0,0.0
1579101818094,3491397.0,2603723.0,0.0
1579101818142,3457414.0,2588125.0,0.0
1579101818196,3412888.0,2585264.0,0.0
1579101818247,3370727.0,2558429.0,0.0
1579101818292,3286422.0,2517890.0,0.0
1579101818341,3228680.0,2516776.0,0.0
1579101818391,3209587.0,2509864.0,0.0
1579101818439,3232564.0,2520980.0,0.0
1579101818484,3216495.0,2517747.0,0.0
1579101818536,3195093.0,2501166.0,0.0
1579101818584,3154133.0,2454237.0,0.0
1579101818632,3139126.0,2421270.0,0.0
1579101818680,3215461.0,2433783.0,0.0
1579101818731,3282045.0,2478638.0,0.0
1579101818778,3328489.0,2492527.0,0.0
1579101818822,3402792.0,2524019.0,0.0
1579101818877,3431667.0,2598324.0,0.0
1579101818929,3436371.0,2609420.0,0.0
1579101818973,3403625.0,2594088.0,0.0
1579101819020,3356119.0,2578627.0,0.0
1579101819066,3326768.0,2557047.0,0.0
1579101819118,3376631.0,2567673.0,0.0
1579101819162,3423932.0,2589561.0,0.0
1579101819216,3448777.0,2630727.0,0.0
1579101819266,3436255.0,2652826.0,0.0
1579101819314,3414977.0,2616027.0,0.0
1579101819360,3384328.0,2538534.0,0.0
1579101819406,3411870.0,2538682.0,0.0
1579101819459,3438390.0,2548752.0,0.0
1579101819506,3476138.0,2575804.0,0.0
1579101819556,3498518.0,2595803.0,0.0
1579101819605,3504132.0,2649636.0,0.0
1579101819653,3477339.0,2634597.0,0.0
1579101819700,3408597.0,2572113.0,0.0
1579101819751,3300289.0,2540267.0,0.0
1579101819798,3256009.0,2534188.0,0.0
1579101819847,3202245.0,2508324.0,0.0
1579101819897,3180316.0,2499443.0,0.0
1579101819944,3226063.0,2527908.0,0.0
1579101819993,3157697.0,2459635.0,0.0
1579101820040,3051101.0,2357908.0,0.0
1579101820091,3022862.0,2315542.0,0.0
1579101820138,3043429.0,2312990.0,0.0
1579101820188,3079495.0,2336607.0,0.0
1579101820235,3133696.0,2371561.0,0.0
1579101820284,3157881.0,2397846.0,0.0
1579101820332,3126467.0,2404689.0,0.0
1579101820381,3037893.0,2338984.0,0.0
1579101820432,2967698.0,2300229.0,0.0
1579101820479,2926860.0,2296606.0,0.0
1579101820529,2921750.0,2305493.0,0.0
1579101820576,2923938.0,2322149.0,0.0
1579101820625,2940858.0,2320558.0,0.0
1579101820674,3032523.0,2365783.0,0.0
1579101820721,3042145.0,2368507.0,0.0
1579101820772,2999027.0,2303857.0,0.0
1579101820819,3001988.0,2285901.0,0.0
1579101820868,3070102.0,2325597.0,0.0
1579101820916,3125487.0,2355549.0,0.0
1579101820965,3172000.0,2388305.0,0.0
1579101821008,3200568.0,2411178.0,0.0
1579101821061,3228411.0,2458435.0,0.0
1579101821105,3185210.0,2449127.0,0.0
1579101821159,3109103.0,2383400.0,0.0
1579101821205,3050459.0,2371202.0,0.0
1579101821255,3049992.0,2388408.0,0.0
1579101821305,3055232.0,2386570.0,0.0
1579101821354,3116791.0,2422985.0,0.0
1579101821400,3179520.0,2441004.0,0.0
1579101821444,3147180.0,2424563.0,0.0
1579101821498,3042352.0,2323283.0,0.0
1579101821551,3040308.0,2326044.0,0.0
1579101821596,3085429.0,2342842.0,0.0
1579101821644,3112315.0,2350787.0,0.0
1579101821693,3163479.0,2378743.0,0.0
1579101821741,3210345.0,2391933.0,0.0
1579101821787,3280776.0,2437061.0,0.0
1579101821839,3336192.0,2515265.0,0.0
1579101821890,3331604.0,2518639.0,0.0
1579101821936,3310492.0,2532888.0,0.0
1579101821983,3296150.0,2534310.0,0.0
1579101822033,3281603.0,2532274.0,0.0
1579101822075,3308350.0,2539599.0,0.0
1579101822130,3385146.0,2569173.0,0.0
1579101822178,3361082.0,2584287.0,0.0
1579101822227,3313560.0,2556046.0,0.0
1579101822271,3303226.0,2536677.0,0.0
1579101822318,3303976.0,2529692.0,0.0
1579101822369,3347299.0,2542646.0,0.0
1579101822417,3395840.0,2558516.0,0.0
1579101822465,3434695.0,2553140.0,0.0
1579101822514,3495084.0,2599749.0,0.0
1579101822567,3484444.0,2638305.0,0.0
1579101822616,3453596.0,2609879.0,0.0
1579101822665,3452365.0,2607841.0,0.0
1579101822709,3435599.0,2611086.0,0.0
1579101822760,3424400.0,2609737.0,0.0
1579101822812,3455997.0,2620348.0,0.0
1579101822858,3495826.0,2627116.0,0.0
1579101822907,3478869.0,2626218.0,0.0
1579101822955,3418112.0,2570317.0,0.0
1579101823004,3423290.0,2553029.0,0.0
1579101823050,3458874.0,2570374.0,0.0
1579101823096,3513723.0,2597308.0,0.0
1579101823149,3581791.0,2635674.0,0.0
1579101823194,3604447.0,2640156.0,0.0
1579101823246,3597909.0,2674369.0,0.0
1579101823296,3596905.0,2695265.0,0.0
1579101823342,3508063.0,2626771.0,0.0
1579101823390,3505249.0,2633853.0,0.0
1579101823440,3475074.0,2621531.0,0.0
1579101823492,3460449.0,2621352.0,0.0
1579101823538,3537757.0,2667217.0,0.0
1579101823586,3560994.0,2659427.0,0.0
1579101823633,3560023.0,2696671.0,0.0
1579101823683,3510503.0,2639904.0,0.0
1579101823731,3500936.0,2626578.0,0.0
1579101823780,3528021.0,2634083.0,0.0
1579101823831,3582764.0,2653029.0,0.0
1579101823878,3637735.0,2678968.0,0.0
1579101823926,3658120.0,2674913.0,0.0
1579101823974,3667025.0,2680994.0,0.0
1579101824023,3658839.0,2724801.0,0.0
1579101824071,3653057.0,2728517.0,0.0
1579101824119,3637223.0,2705822.0,0.0
1579101824169,3607515.0,2697025.0,0.0
1579101824217,3600853.0,2694089.0,0.0
1579101824265,3632664.0,2724752.0,0.0
1579101824309,3668087.0,2742121.0,0.0
1579101824361,3646417.0,2738021.0,0.0
1579101824412,3628160.0,2762845.0,0.0
