time,value
1577104538802,4222268.0
1577104538851,4205269.0
1577104538899,4222051.0
1577104538949,4214146.0
1577104539004,4241479.0
1577104539049,4205043.0
1577104539098,4201020.0
1577104539147,4181837.0
1577104539195,4195846.0
1577104539246,4220326.0
1577104539290,4208875.0
1577104539343,4219400.0
1577104539392,4221080.0
1577104539440,4215629.0
1577104539490,4218394.0
1577104539541,4207124.0
1577104539589,4193072.0
1577104539639,4206126.0
1577104539688,4207288.0
1577104539740,4221106.0
1577104539787,4252210.0
1577104539836,4233234.0
1577104539884,4197674.0
1577104539933,4220984.0
1577104539979,4227730.0
1577104540031,4220084.0
1577104540079,4220283.0
1577104540130,4232584.0
1577104540180,4216078.0
1577104540229,4201888.0
1577104540277,4198698.0
1577104540327,4181248.0
1577104540375,4148437.0
1577104540426,4158726.0
1577104540473,4152025.0
1577104540520,4187662.0
1577104540565,4206222.0
1577104540618,4187940.0
1577104540663,4160780.0
1577104540714,4208398.0
1577104540769,4202997.0
1577104540818,4240022.0
1577104540861,4219174.0
1577104540916,4237681.0
1577104540964,4262647.0
1577104541015,4233797.0
1577104541063,4225700.0
1577104541113,4205728.0
1577104541161,4224392.0
1577104541212,4237750.0
1577104541265,4277506.0
1577104541309,4275746.0
1577104541360,4252964.0
1577104541409,4253641.0
1577104541454,4291254.0
1577104541508,4290795.0
1577104541555,4303018.0
1577104541600,4266896.0
1577104541654,4289617.0
1577104541705,4304014.0
1577104541754,4257767.0
1577104541804,4305601.0
1577104541850,4283089.0
1577104541900,4284198.0
1577104541949,4290092.0
1577104541998,4327326.0
1577104542047,4282741.0
1577104542096,4200500.0
1577104542142,4217102.0
1577104542195,4242960.0
1577104542241,4199123.0
1577104542292,4198074.0
1577104542340,4224426.0
1577104542391,4212211.0
1577104542441,4198074.0
1577104542490,4201662.0
1577104542539,4193887.0
1577104542587,4191520.0
1577104542637,4201532.0
1577104542682,4246688.0
1577104542735,4265543.0
1577104542788,4259848.0
1577104542833,4208961.0
1577104542888,4221531.0
1577104542932,4222433.0
1577104542982,4232297.0
1577104543028,4223534.0
1577104543080,4232090.0
1577104543122,4222520.0
1577104543177,4257966.0
1577104543224,4279421.0
1577104543276,4308514.0
1577104543329,4237612.0
1577104543374,4248240.0
1577104543428,4287171.0
1577104543472,4249281.0
1577104543522,4269600.0
1577104543565,4262759.0
1577104543620,4269513.0
1577104543665,4268533.0
1577104543718,4293837.0
1577104543762,4273899.0
1577104543816,4292276.0
1577104543867,4289511.0
1577104543908,4298658.0
1577104543968,4318518.0
1577104544012,4351528.0
1577104544063,4322791.0
1577104544111,4310144.0
1577104544156,4291921.0
1577104544208,4275590.0
1577104544259,4277012.0
1577104544302,4298380.0
1577104544350,4303790.0
1577104544403,4287215.0
1577104544449,4289598.0
1577104544503,4314756.0
1577104544547,4294436.0
1577104544602,4303729.0
1577104544645,4301986.0
1577104544702,4301041.0
1577104544746,4348625.0
1577104544802,4410676.0
1577104544844,4428361.0
1577104544894,4414854.0
1577104544942,4387287.0
1577104544991,4368103.0
1577104545041,4341760.0
1577104545089,4342479.0
1577104545143,4361766.0
1577104545189,4357528.0
1577104545243,4375125.0
1577104545292,4363812.0
1577104545342,4365633.0
1577104545389,4354224.0
1577104545440,4361358.0
1577104545483,4358056.0
1577104545538,4392905.0
1577104545587,4411239.0
1577104545636,4402050.0
1577104545686,4349291.0
1577104545734,4305775.0
1577104545784,4318829.0
1577104545832,4308912.0
1577104545882,4352924.0
1577104545931,4373209.0
1577104545981,4382529.0
1577104546027,4395895.0
1577104546078,4424389.0
1577104546123,4356156.0
1577104546176,4383022.0
1577104546226,4378904.0
1577104546270,4377882.0
1577104546324,4401747.0
1577104546373,4395834.0
1577104546423,4382181.0
1577104546470,4317998.0
1577104546521,4283505.0
1577104546565,4304812.0
1577104546618,4295545.0
1577104546669,4303191.0
1577104546716,4330558.0
1577104546769,4284259.0
1577104546814,4259094.0
1577104546865,4270805.0
1577104546912,4263870.0
1577104546964,4269435.0
1577104547004,4270163.0
1577104547061,4307195.0
1577104547110,4342503.0
1577104547154,4328409.0
1577104547210,4307214.0
1577104547256,4273570.0
1577104547304,4264832.0
1577104547355,4250607.0
1577104547403,4251812.0
1577104547446,4318925.0
1577104547503,4290838.0
1577104547551,4267554.0
1577104547601,4226846.0
1577104547645,4255660.0
1577104547700,4253779.0
1577104547751,4259779.0
1577104547797,4213182.0
1577104547851,4254248.0
1577104547895,4258858.0
1577104547944,4200649.0
1577104547993,4167517.0
1577104548043,4129729.0
1577104548090,4118572.0
1577104548142,4123964.0
1577104548185,4124710.0
1577104548240,4137037.0
1577104548289,4118121.0
1577104548333,4053790.0
1577104548388,4069776.0
1577104548429,4098295.0
1577104548485,4065952.0
1577104548529,4084581.0
1577104548584,4097550.0
1577104548628,4091751.0
1577104548680,4044722.0
1577104548724,3978069.0
1577104548781,3933502.0
1577104548829,3941955.0
1577104548878,3920717.0
1577104548927,3956266.0
1577104548976,3926584.0
1577104549026,3950147.0
1577104549074,3861308.0
1577104549124,3852103.0
1577104549172,3880094.0
1577104549224,3877770.0
1577104549268,3859254.0
1577104549320,3896486.0
1577104549371,3859626.0
1577104549419,3807857.0
1577104549461,3786774.0
1577104549516,3749099.0
1577104549565,3717008.0
1577104549615,3708044.0
1577104549665,3723735.0
1577104549707,3665680.0
1577104549761,3672510.0
1577104549806,3650805.0
1577104549862,3603734.0
1577104549912,3613884.0
1577104549954,3626038.0
1577104550007,3620542.0
1577104550054,3612011.0
1577104550102,3641719.0
1577104550151,3651697.0
1577104550202,3636301.0
1577104550255,3616875.0
1577104550304,3610573.0
1577104550351,3612038.0
1577104550402,3599408.0
1577104550449,3579548.0
1577104550501,3594536.0
1577104550550,3592281.0
1577104550599,3564783.0
1577104550648,3558188.0
1577104550697,3595991.0
1577104550743,3578940.0
1577104550790,3564871.0
1577104550842,3585997.0
1577104550890,3660757.0
1577104550940,3710498.0
1577104550986,3706624.0
1577104551043,3707889.0
1577104551091,3668949.0
1577104551141,3674808.0
1577104551189,3688011.0
1577104551234,3698681.0
1577104551287,3736955.0
1577104551337,3742512.0
1577104551386,3742069.0
1577104551435,3780792.0
1577104551483,3744097.0
1577104551527,3743847.0
1577104551584,3769750.0
1577104551631,3834020.0
1577104551681,3854080.0
1577104551729,3873550.0
1577104551779,3852822.0
1577104551828,3849728.0
1577104551877,3870679.0
1577104551926,3877987.0
1577104551975,3905928.0
1577104552024,3895793.0
1577104552069,3885027.0
1577104552124,3899079.0
1577104552173,3879296.0
1577104552220,3863503.0
1577104552269,3884515.0
1577104552314,3871955.0
1577104552368,3909134.0
1577104552416,3913114.0
1577104552462,3907844.0
1577104552511,3904272.0
1577104552565,3882798.0
1577104552611,3818156.0
1577104552662,3836716.0
1577104552715,3821407.0
1577104552760,3855120.0
1577104552810,3838866.0
1577104552860,3880033.0
1577104552908,3826555.0
1577104552957,3822880.0
1577104553006,3831348.0
1577104553053,3812252.0
1577104553105,3787528.0
1577104553151,3832181.0
1577104553204,3836655.0
1577104553253,3813544.0
1577104553301,3796666.0
1577104553349,3792453.0
1577104553399,3787580.0
1577104553447,3791837.0
1577104553497,3772696.0
1577104553547,3775557.0
1577104553591,3758652.0
1577104553645,3748311.0
1577104553691,3710854.0
1577104553744,3727620.0
1577104553791,3715248.0
1577104553842,3689085.0
1577104553890,3682992.0
1577104553941,3693265.0
1577104553988,3680018.0
1577104554039,3669625.0
1577104554086,3635817.0
1577104554135,3622570.0
1577104554185,3637481.0
1577104554230,3676481.0
1577104554284,3640488.0
1577104554331,3702020.0
1577104554382,3704238.0
1577104554430,3649391.0
1577104554481,3663599.0
1577104554529,3622934.0
1577104554579,3597570.0
1577104554627,3637593.0
1577104554676,3616251.0
1577104554720,3656049.0
1577104554769,3677505.0
1577104554819,3733410.0
1577104554870,3659446.0
1577104554916,3639302.0
1577104554966,3688584.0
1577104555022,3695162.0
1577104555064,3662039.0
1577104555117,3667518.0
1577104555163,3673786.0
1577104555214,3689364.0
1577104555264,3670430.0
1577104555315,3704084.0
1577104555365,3694833.0
1577104555418,3693655.0
1577104555459,3725468.0
1577104555511,3748242.0
1577104555563,3806512.0
1577104555610,3794238.0
1577104555661,3764894.0
1577104555709,3741202.0
1577104555754,3784868.0
1577104555804,3791229.0
1577104555852,3782544.0
1577104555903,3798851.0
1577104555954,3830777.0
1577104556005,3814550.0
1577104556052,3803688.0
1577104556103,3798625.0
1577104556150,3802778.0
1577104556202,3825767.0
1577104556249,3826434.0
1577104556300,3818311.0
1577104556344,3815139.0
1577104556392,3794255.0
1577104556447,3777560.0
1577104556496,3795287.0
1577104556545,3802760.0
1577104556593,3801382.0
1577104556643,3802162.0
1577104556692,3831184.0
1577104556743,3812945.0
1577104556790,3831635.0
1577104556841,3866571.0
1577104556888,3909022.0
1577104556934,3930294.0
1577104556988,3876843.0
1577104557035,3880510.0
1577104557085,3871018.0
1577104557134,3877900.0
1577104557183,3855613.0
1577104557227,3841371.0
1577104557283,3807778.0
1577104557325,3809938.0
1577104557380,3817029.0
1577104557428,3817496.0
1577104557479,3810267.0
1577104557527,3800307.0
1577104557578,3786341.0
1577104557622,3815789.0
1577104557674,3818122.0
1577104557723,3794698.0
1577104557773,3739322.0
1577104557816,3780896.0
1577104557871,3758401.0
1577104557918,3756641.0
1577104557969,3712786.0
1577104558017,3717233.0
1577104558067,3688454.0
1577104558119,3685107.0
1577104558164,3705427.0
1577104558215,3745355.0
1577104558264,3750540.0
1577104558312,3738845.0
1577104558363,3717554.0
1577104558410,3722947.0
1577104558457,3729647.0
1577104558509,3730618.0
1577104558558,3729204.0
1577104558608,3741255.0
1577104558660,3749940.0
1577104558706,3764018.0
1577104558756,3739270.0
1577104558805,3713428.0
1577104558853,3716835.0
1577104558899,3699437.0
1577104558950,3717225.0
1577104559001,3754181.0
1577104559050,3717217.0
1577104559097,3715986.0
1577104559148,3738160.0
1577104559200,3741549.0
1577104559247,3714251.0
1577104559296,3684484.0
1577104559345,3718820.0
1577104559387,3699453.0
1577104559443,3679567.0
1577104559487,3679264.0
1577104559542,3639102.0
1577104559586,3583378.0
1577104559636,3600048.0
1577104559688,3561793.0
1577104559739,3621028.0
1577104559788,3596582.0
1577104559835,3566717.0
1577104559886,3557443.0
1577104559935,3572569.0
1577104559985,3617932.0
1577104560026,3546372.0
1577104560077,3620872.0
1577104560138,3591310.0
1577104560175,3584073.0
1577104560229,3585737.0
1577104560279,3572057.0
1577104560321,3537070.0
1577104560370,3526580.0
1577104560423,3545254.0
1577104560469,3560752.0
1577104560522,3581220.0
1577104560569,3547446.0
1577104560624,3533013.0
1577104560671,3556610.0
1577104560719,3550455.0
1577104560770,3555561.0
1577104560822,3603084.0
1577104560868,3616459.0
1577104560917,3612696.0
1577104560967,3605873.0
1577104561016,3608813.0
1577104561065,3574337.0
1577104561114,3570541.0
1577104561159,3572821.0
1577104561212,3611127.0
1577104561259,3642022.0
1577104561310,3623220.0
1577104561362,3612401.0
1577104561409,3644667.0
1577104561458,3629029.0
1577104561507,3620827.0
1577104561556,3634777.0
1577104561600,3681578.0
1577104561655,3691877.0
1577104561702,3668766.0
1577104561752,3645647.0
1577104561801,3633596.0
1577104561852,3618011.0
1577104561899,3634220.0
1577104561949,3651705.0
1577104562000,3669719.0
1577104562048,3708399.0
1577104562098,3651732.0
1577104562146,3635504.0
1577104562196,3661346.0
1577104562244,3654003.0
1577104562294,3687612.0
1577104562344,3714043.0
1577104562392,3757561.0
1577104562441,3750296.0
1577104562490,3736695.0
1577104562542,3707706.0
1577104562589,3690099.0
1577104562638,3726795.0
1577104562688,3696272.0
1577104562736,3741289.0
1577104562785,3760629.0
1577104562834,3738012.0
1577104562881,3700252.0
1577104562932,3731545.0
1577104562980,3743977.0
1577104563031,3722599.0
1577104563082,3769230.0
1577104563129,3798097.0
1577104563179,3792174.0
1577104563228,3789905.0
1577104563277,3806583.0
1577104563322,3830318.0
1577104563375,3829979.0
1577104563423,3820436.0
1577104563470,3823928.0
1577104563521,3823729.0
1577104563571,3806088.0
1577104563625,3794870.0
1577104563670,3834235.0
1577104563720,3822880.0
1577104563768,3835068.0
1577104563818,3827622.0
1577104563861,3853939.0
1577104563916,3850014.0
1577104563963,3845089.0
1577104564014,3837322.0
1577104564065,3815285.0
1577104564112,3835389.0
1577104564166,3821320.0
1577104564211,3822437.0
1577104564261,3860719.0
1577104564309,3830924.0
1577104564359,3805169.0
1577104564405,3803142.0
1577104564458,3799925.0
1577104564503,3825568.0
1577104564555,3845262.0
1577104564608,3865618.0
1577104564654,3919146.0
1577104564708,3926420.0
1577104564752,3923559.0
1577104564803,3903561.0
1577104564851,3887097.0
1577104564901,3934776.0
1577104564947,3904792.0
1577104564999,3944988.0
1577104565040,3945717.0
1577104565092,3941296.0
1577104565143,3915436.0
1577104565195,3933442.0
1577104565247,3943194.0
1577104565292,3947668.0
1577104565339,3965811.0
1577104565391,4003927.0
1577104565441,4005280.0
1577104565489,3977851.0
1577104565538,3966512.0
1577104565582,3951577.0
1577104565637,3926914.0
1577104565680,3929697.0
1577104565735,3954854.0
1577104565787,3967648.0
1577104565829,3982333.0
1577104565881,3942846.0
1577104565925,3943992.0
1577104565979,3966470.0
1577104566025,3974298.0
1577104566076,3976803.0
1577104566123,3967016.0
1577104566178,3953848.0
1577104566222,3899485.0
1577104566276,3873054.0
1577104566328,3878871.0
1577104566374,3878204.0
1577104566429,3865713.0
1577104566468,3863259.0
1577104566523,3877302.0
1577104566571,3817010.0
1577104566621,3771751.0
1577104566668,3794507.0
1577104566714,3811525.0
1577104566762,3808463.0
1577104566817,3798018.0
1577104566869,3807388.0
1577104566915,3770435.0
1577104566968,3693905.0
1577104567013,3681458.0
1577104567063,3662264.0
1577104567112,3646435.0
1577104567159,3638572.0
1577104567204,3684205.0
1577104567256,3606351.0
1577104567305,3543659.0
1577104567354,3549805.0
1577104567403,3535916.0
1577104567456,3502569.0
1577104567508,3496960.0
1577104567553,3524370.0
1577104567604,3467920.0
1577104567652,3411486.0
1577104567703,3345074.0
1577104567751,3304348.0
1577104567802,3305146.0
1577104567847,3311622.0
1577104567899,3351940.0
1577104567942,3348352.0
1577104567992,3360158.0
1577104568046,3353778.0
1577104568095,3348758.0
1577104568145,3358112.0
1577104568193,3377078.0
1577104568242,3411772.0
1577104568292,3438809.0
1577104568342,3464659.0
1577104568389,3448614.0
1577104568440,3440509.0
1577104568489,3414511.0
1577104568538,3391443.0
1577104568587,3432888.0
1577104568636,3447495.0
1577104568688,3467771.0
1577104568728,3464903.0
1577104568778,3486106.0
1577104568826,3541101.0
1577104568877,3649028.0
1577104568924,3710472.0
1577104568981,3741793.0
1577104569024,3805586.0
1577104569079,3776302.0
1577104569128,3818563.0
1577104569177,3852233.0
1577104569229,3867298.0
1577104569275,3884767.0
1577104569326,3877701.0
1577104569374,3885218.0
1577104569423,3871772.0
1577104569467,3925812.0
1577104569522,3908666.0
1577104569569,3881524.0
1577104569621,3893851.0
1577104569666,3919008.0
1577104569720,3918522.0
1577104569770,3899495.0
1577104569818,3931613.0
1577104569869,3933216.0
1577104569915,3952808.0
1577104569965,3991738.0
1577104570014,4012804.0
1577104570063,4047089.0
1577104570110,4044990.0
1577104570158,4034163.0
1577104570204,4018899.0
1577104570261,4014443.0
1577104570309,4013098.0
1577104570356,4027489.0
1577104570411,4036071.0
1577104570456,4022721.0
1577104570506,4016723.0
1577104570555,4011530.0
1577104570605,4004733.0
1577104570646,4018050.0
1577104570702,4042130.0
1577104570749,4067443.0
1577104570802,4084018.0
1577104570847,4067061.0
1577104570899,4056815.0
1577104570949,4035819.0
1577104570996,4017989.0
1577104571047,4026024.0
1577104571095,4008557.0
1577104571145,3998145.0
1577104571194,4027237.0
1577104571242,4010829.0
1577104571290,3982012.0
1577104571342,3976673.0
1577104571389,3951498.0
1577104571439,3983217.0
1577104571491,3984491.0
1577104571537,3985351.0
1577104571587,3965568.0
1577104571636,3921678.0
1577104571684,3902000.0
1577104571733,3890271.0
1577104571784,3889127.0
1577104571828,3916867.0
1577104571883,3917031.0
1577104571929,3905692.0
1577104571980,3883008.0
1577104572031,3874425.0
1577104572077,3851131.0
1577104572127,3847448.0
1577104572170,3837521.0
1577104572225,3873964.0
1577104572271,3868609.0
1577104572321,3842557.0
1577104572369,3845627.0
1577104572420,3816925.0
1577104572469,3798251.0
1577104572517,3802648.0
1577104572569,3832771.0
1577104572615,3811055.0
1577104572664,3828368.0
1577104572716,3792808.0
1577104572767,3803479.0
1577104572815,3795260.0
1577104572864,3763941.0
1577104572912,3761168.0
1577104572962,3764122.0
1577104573010,3784502.0
1577104573062,3770979.0
1577104573114,3785916.0
1577104573155,3721230.0
1577104573207,3669971.0
1577104573258,3703243.0
1577104573306,3706319.0
1577104573351,3729188.0
1577104573405,3750357.0
1577104573455,3728373.0
1577104573503,3683027.0
1577104573547,3693716.0
1577104573602,3712475.0
1577104573653,3686859.0
1577104573700,3716790.0
1577104573748,3746395.0
1577104573799,3748093.0
1577104573847,3785484.0
1577104573897,3775748.0
1577104573945,3762102.0
1577104573995,3741289.0
1577104574044,3744843.0
1577104574092,3739442.0
1577104574143,3725372.0
1577104574191,3723172.0
1577104574244,3697659.0
1577104574291,3689658.0
1577104574340,3700035.0
1577104574388,3702298.0
1577104574438,3692511.0
1577104574482,3698647.0
1577104574536,3727628.0
1577104574585,3741836.0
1577104574633,3739747.0
1577104574683,3704230.0
1577104574732,3685054.0
1577104574782,3713176.0
1577104574834,3700347.0
1577104574880,3740119.0
1577104574929,3726969.0
1577104574978,3729284.0
1577104575027,3699315.0
1577104575077,3711833.0
1577104575126,3714295.0
1577104575175,3713592.0
1577104575225,3713056.0
1577104575271,3749274.0
1577104575321,3823538.0
1577104575373,3826373.0
1577104575422,3821242.0
1577104575469,3811644.0
1577104575513,3807754.0
1577104575568,3831064.0
1577104575615,3828853.0
1577104575666,3826876.0
1577104575714,3845012.0
1577104575764,3861266.0
1577104575814,3850248.0
1577104575864,3865358.0
1577104575916,3878022.0
1577104575964,3887002.0
1577104576009,3896911.0
1577104576060,3893262.0
1577104576108,3887800.0
1577104576153,3863840.0
1577104576207,3847413.0
1577104576254,3846710.0
1577104576306,3869466.0
1577104576354,3839731.0
1577104576404,3884011.0
1577104576455,3847655.0
1577104576503,3846182.0
1577104576550,3849813.0
1577104576601,3878117.0
1577104576648,3862696.0
1577104576699,3861717.0
1577104576747,3897335.0
1577104576795,3875880.0
1577104576843,3882955.0
1577104576891,3855794.0
1577104576944,3822352.0
1577104576994,3832598.0
1577104577042,3869129.0
1577104577090,3866804.0
1577104577140,3869864.0
1577104577189,3889292.0
1577104577239,3884714.0
1577104577283,3877666.0
1577104577330,3833534.0
1577104577383,3856975.0
1577104577432,3851652.0
1577104577481,3861481.0
1577104577533,3842021.0
1577104577579,3832789.0
1577104577627,3825542.0
1577104577678,3803383.0
1577104577723,3802682.0
1577104577781,3790199.0
1577104577827,3797489.0
1577104577878,3833734.0
1577104577926,3842003.0
1577104577972,3838951.0
1577104578026,3845124.0
1577104578075,3844447.0
1577104578119,3839317.0
1577104578172,3832129.0
1577104578223,3841292.0
1577104578270,3821216.0
1577104578321,3828402.0
1577104578364,3827006.0
1577104578414,3787702.0
1577104578467,3772905.0
1577104578516,3792280.0
1577104578565,3818597.0
1577104578618,3891943.0
1577104578662,3905086.0
1577104578712,3949687.0
1577104578762,3984900.0
1577104578811,4027142.0
1577104578861,4018188.0
1577104578908,3989042.0
1577104578954,3980669.0
1577104579008,3967640.0
1577104579056,3999142.0
1577104579106,3994530.0
1577104579153,4007178.0
1577104579205,3990934.0
1577104579253,4001387.0
1577104579303,4015900.0
1577104579351,4021404.0
1577104579399,4016662.0
1577104579450,4003876.0
1577104579503,4002860.0
1577104579548,3984587.0
1577104579595,4028105.0
1577104579648,4033513.0
1577104579697,4032855.0
1577104579745,4023726.0
1577104579795,4086836.0
1577104579844,4121969.0
1577104579892,4226472.0
1577104579942,4250217.0
1577104579990,4128038.0
1577104580042,4059790.0
1577104580089,4160079.0
1577104580133,4231267.0
1577104580187,4269582.0
1577104580239,4298302.0
1577104580287,4295312.0
1577104580335,4304180.0
1577104580385,4296143.0
1577104580432,4271758.0
1577104580479,4365094.0
1577104580525,4390615.0
1577104580584,4419206.0
1577104580625,4389654.0
1577104580676,4323667.0
1577104580728,4280462.0
1577104580778,4227244.0
1577104580827,4216754.0
1577104580878,4208902.0
1577104580926,4230972.0
1577104580975,4220101.0
1577104581026,4188235.0
1577104581073,4178793.0
1577104581123,4198428.0
1577104581171,4180563.0
1577104581223,4146763.0
1577104581269,4149138.0
1577104581317,4139619.0
1577104581363,4129582.0
1577104581421,4102414.0
1577104581467,4071631.0
1577104581515,4059060.0
1577104581566,4069654.0
1577104581614,4074343.0
1577104581657,4097178.0
1577104581712,4049751.0
1577104581763,4035758.0
1577104581811,4057908.0
1577104581856,4022097.0
1577104581908,4007161.0
1577104581956,3998579.0
1577104582006,4033194.0
1577104582056,4049204.0
1577104582106,4074162.0
1577104582153,4031616.0
1577104582204,3996932.0
1577104582252,3978398.0
1577104582299,3991661.0
1577104582346,3963296.0
1577104582394,4010065.0
1577104582445,3998648.0
1577104582496,4016349.0
1577104582544,4015934.0
1577104582593,4023371.0
1577104582642,4027394.0
1577104582691,4040500.0
1577104582741,4057545.0
1577104582793,4088543.0
1577104582843,4083307.0
1577104582891,4071604.0
1577104582939,4056452.0
1577104582988,4021290.0
1577104583042,4036419.0
1577104583088,4039139.0
1577104583137,4024074.0
1577104583186,4037674.0
1577104583231,4013299.0
1577104583286,4010179.0
1577104583333,3968056.0
1577104583384,3940246.0
1577104583432,3927304.0
1577104583479,3933442.0
1577104583523,3933025.0
1577104583578,3940368.0
1577104583622,3904306.0
1577104583671,3846909.0
1577104583720,3814221.0
1577104583778,3801337.0
1577104583826,3797150.0
1577104583875,3760422.0
1577104583920,3773269.0
1577104583971,3773675.0
1577104584018,3759433.0
1577104584070,3757490.0
1577104584119,3724889.0
1577104584169,3707828.0
1577104584219,3697867.0
1577104584261,3710888.0
1577104584315,3718430.0
1577104584361,3675979.0
1577104584414,3644139.0
1577104584461,3602805.0
1577104584508,3580501.0
1577104584562,3571035.0
1577104584610,3557650.0
1577104584662,3578290.0
1577104584709,3599616.0
1577104584759,3568910.0
1577104584808,3531402.0
1577104584856,3517807.0
1577104584904,3500879.0
1577104584954,3497628.0
1577104585001,3533377.0
1577104585053,3530057.0
1577104585103,3502421.0
1577104585150,3472002.0
1577104585203,3427644.0
1577104585249,3415257.0
1577104585298,3425875.0
1577104585348,3402808.0
1577104585396,3448275.0
1577104585445,3455097.0
1577104585490,3420960.0
1577104585540,3404621.0
1577104585593,3406216.0
1577104585641,3417433.0
1577104585691,3416937.0
1577104585744,3422061.0
1577104585786,3481486.0
1577104585840,3498329.0
1577104585888,3477030.0
1577104585937,3439928.0
1577104585985,3424375.0
1577104586036,3422685.0
1577104586083,3408485.0
1577104586134,3437943.0
1577104586180,3469775.0
1577104586231,3471993.0
1577104586287,3447383.0
1577104586324,3471699.0
1577104586377,3462814.0
1577104586424,3471049.0
1577104586477,3482847.0
1577104586523,3554937.0
1577104586575,3622788.0
1577104586625,3622623.0
1577104586674,3657177.0
1577104586726,3609620.0
1577104586772,3603880.0
1577104586822,3605753.0
1577104586871,3630285.0
1577104586921,3683512.0
1577104586967,3697641.0
1577104587018,3705851.0
1577104587064,3709137.0
1577104587116,3718032.0
1577104587168,3726829.0
1577104587214,3722764.0
1577104587267,3729560.0
1577104587312,3755385.0
1577104587362,3732144.0
1577104587411,3712908.0
1577104587462,3699567.0
1577104587509,3705209.0
1577104587559,3702314.0
1577104587602,3704957.0
1577104587651,3770174.0
1577104587702,3758557.0
1577104587751,3724099.0
1577104587804,3697070.0
1577104587849,3733530.0
1577104587902,3745225.0
1577104587951,3732282.0
1577104588002,3723379.0
1577104588048,3733548.0
1577104588099,3713436.0
1577104588142,3670552.0
1577104588196,3619319.0
1577104588242,3596243.0
1577104588295,3570255.0
1577104588343,3561455.0
1577104588392,3580172.0
1577104588444,3594536.0
1577104588484,3555405.0
1577104588538,3529303.0
1577104588584,3535154.0
1577104588636,3530699.0
1577104588683,3517314.0
1577104588738,3517236.0
1577104588785,3503305.0
1577104588835,3479891.0
1577104588885,3437500.0
1577104588933,3391825.0
1577104588982,3370516.0
1577104589031,3359187.0
1577104589082,3340800.0
1577104589130,3341242.0
1577104589180,3359169.0
1577104589225,3325161.0
1577104589278,3298738.0
1577104589321,3309401.0
1577104589376,3309350.0
1577104589427,3318028.0
1577104589474,3335027.0
1577104589523,3398603.0
1577104589572,3420336.0
1577104589622,3417640.0
1577104589670,3405218.0
1577104589720,3409692.0
1577104589766,3425885.0
1577104589818,3441470.0
1577104589865,3500064.0
1577104589916,3500157.0
1577104589967,3498130.0
1577104590014,3498520.0
1577104590064,3517582.0
1577104590112,3547454.0
1577104590158,3563727.0
1577104590211,3576783.0
1577104590261,3584853.0
1577104590307,3609992.0
1577104590359,3614845.0
1577104590405,3593841.0
1577104590456,3594796.0
1577104590508,3619770.0
1577104590554,3617265.0
1577104590604,3647311.0
1577104590652,3674705.0
1577104590701,3666054.0
1577104590751,3662057.0
1577104590802,3672510.0
1577104590847,3674981.0
1577104590898,3677305.0
1577104590947,3683738.0
1577104590997,3718525.0
1577104591049,3718135.0
1577104591095,3687127.0
1577104591144,3650744.0
1577104591193,3658573.0
1577104591242,3647008.0
1577104591291,3625587.0
1577104591342,3581913.0
1577104591383,3678571.0
1577104591440,3634108.0
1577104591486,3597604.0
1577104591537,3570194.0
1577104591587,3606369.0
1577104591635,3603837.0
1577104591684,3606393.0
1577104591734,3649330.0
1577104591784,3674341.0
1577104591831,3677462.0
1577104591881,3661935.0
1577104591926,3654255.0
1577104591980,3648229.0
1577104592025,3680522.0
1577104592077,3695059.0
1577104592128,3701534.0
1577104592175,3726033.0
1577104592225,3742563.0
1577104592273,3734710.0
1577104592324,3747175.0
1577104592372,3742313.0
1577104592423,3771215.0
1577104592466,3779423.0
1577104592521,3833612.0
1577104592569,3882061.0
1577104592617,3856211.0
1577104592670,3821415.0
1577104592715,3806132.0
1577104592765,3797317.0
1577104592814,3785959.0
1577104592864,3782562.0
1577104592905,3792193.0
1577104592963,3802778.0
1577104593004,3772011.0
1577104593062,3763758.0
1577104593111,3775400.0
1577104593153,3785760.0
1577104593211,3791524.0
1577104593249,3823357.0
1577104593305,3852769.0
1577104593354,3834938.0
1577104593404,3788204.0
1577104593451,3762779.0
1577104593501,3748406.0
1577104593547,3753130.0
1577104593595,3752429.0
1577104593648,3779736.0
1577104593693,3814160.0
1577104593743,3795963.0
1577104593791,3791386.0
1577104593845,3809192.0
1577104593894,3822992.0
1577104593943,3837226.0
1577104593991,3852084.0
1577104594043,3910564.0
1577104594084,3910495.0
1577104594141,3863883.0
1577104594190,3831505.0
1577104594239,3823286.0
1577104594287,3822142.0
1577104594336,3813414.0
1577104594386,3833248.0
1577104594435,3837435.0
1577104594485,3870212.0
1577104594530,3835241.0
1577104594581,3856956.0
1577104594628,3852241.0
1577104594681,3841838.0
1577104594731,3830804.0
1577104594779,3863805.0
1577104594826,3882591.0
1577104594876,3852485.0
1577104594926,3875543.0
1577104594974,3885720.0
1577104595024,3859098.0
1577104595072,3840920.0
1577104595123,3771509.0
1577104595169,3768015.0
1577104595221,3752299.0
1577104595270,3716392.0
1577104595318,3716427.0
1577104595367,3757318.0
1577104595417,3790850.0
1577104595465,3761505.0
1577104595515,3798044.0
1577104595565,3771196.0
1577104595611,3737614.0
1577104595663,3758090.0
1577104595710,3711530.0
1577104595761,3699774.0
1577104595813,3715620.0
1577104595859,3685046.0
1577104595907,3724982.0
1577104595957,3712751.0
1577104596006,3683122.0
1577104596054,3674670.0
