time,value,value2,value3
1582915261525,4214423.0,4421010.0,0.0
1582915261572,4255949.0,4532382.0,0.0
1582915261615,4347119.0,4578348.0,0.0
1582915261669,4370964.0,4477777.0,0.0
1582915261713,4339959.0,4444052.0,0.0
1582915261765,4322899.0,4473362.0,0.0
1582915261814,4325818.0,4496416.0,0.0
1582915261866,4308137.0,4473995.0,0.0
1582915261912,4294721.0,4456448.0,0.0
1582915261962,4371911.0,4563376.0,0.0
1582915262012,4387151.0,4556758.0,0.0
1582915262060,4400031.0,4562962.0,0.0
1582915262110,4405357.0,4550735.0,0.0
1582915262155,4386029.0,4504198.0,0.0
1582915262207,4399844.0,4503177.0,0.0
1582915262252,4388996.0,4532708.0,0.0
1582915262305,4416251.0,4526373.0,0.0
1582915262356,4444873.0,4556965.0,0.0
1582915262402,4476088.0,4494706.0,0.0
1582915262452,4405275.0,4440620.0,0.0
1582915262498,4344070.0,4391144.0,0.0
1582915262548,4299264.0,4369889.0,0.0
1582915262591,4290341.0,4362819.0,0.0
1582915262645,4274108.0,4358972.0,0.0
1582915262696,4294802.0,4382154.0,0.0
1582915262743,4380611.0,4465435.0,0.0
1582915262794,4409946.0,4465280.0,0.0
1582915262839,4392311.0,4456717.0,0.0
1582915262890,4398046.0,4444271.0,0.0
1582915262938,4436232.0,4468712.0,0.0
1582915262987,4513504.0,4584603.0,0.0
1582915263031,4587694.0,4731608.0,0.0
1582915263079,4585591.0,4826091.0,0.0
1582915263136,4522240.0,4809900.0,0.0
1582915263182,4561955.0,4856138.0,0.0
1582915263232,4664523.0,4897377.0,0.0
1582915263276,4678874.0,4887805.0,0.0
1582915263329,4667851.0,4848200.0,0.0
1582915263372,4676037.0,4841490.0,0.0
1582915263426,4653056.0,4799462.0,0.0
1582915263478,4674845.0,4797595.0,0.0
1582915263523,4786650.0,4960723.0,0.0
1582915263574,4850398.0,4951088.0,0.0
1582915263619,4868813.0,4980877.0,0.0
1582915263669,4882560.0,4958834.0,0.0
1582915263713,4871384.0,4969285.0,0.0
1582915263766,4864086.0,4983856.0,0.0
1582915263817,4864551.0,5028850.0,0.0
1582915263863,4888468.0,5052902.0,0.0
1582915263913,4928547.0,5116041.0,0.0
1582915263961,4917697.0,5074725.0,0.0
1582915264011,4931220.0,4997766.0,0.0
1582915264056,4885396.0,4960865.0,0.0
1582915264108,4858281.0,4935209.0,0.0
1582915264152,4839293.0,4928616.0,0.0
1582915264205,4812013.0,4895823.0,0.0
1582915264254,4801970.0,4892895.0,0.0
1582915264295,4842248.0,4946141.0,0.0
1582915264352,4851134.0,4911455.0,0.0
1582915264400,4836467.0,4867509.0,0.0
1582915264449,4825652.0,4852926.0,0.0
1582915264492,4817292.0,4840273.0,0.0
1582915264546,4809058.0,4861086.0,0.0
1582915264597,4805684.0,4902700.0,0.0
1582915264643,4813788.0,4960141.0,0.0
1582915264688,4816451.0,5040521.0,0.0
1582915264740,4780997.0,4975269.0,0.0
1582915264790,4857381.0,4946685.0,0.0
1582915264833,4842913.0,4920806.0,0.0
1582915264887,4840204.0,4923294.0,0.0
1582915264933,4839432.0,4935144.0,0.0
1582915264984,4819732.0,4918358.0,0.0
1582915265028,4796353.0,4903037.0,0.0
1582915265077,4854777.0,4948770.0,0.0
1582915265132,4932400.0,4984841.0,0.0
1582915265179,4892334.0,4946373.0,0.0
1582915265228,4912851.0,4942021.0,0.0
1582915265273,4907188.0,4945894.0,0.0
1582915265325,4915537.0,4978117.0,0.0
1582915265374,4922579.0,5030339.0,0.0
1582915265422,4945502.0,5107765.0,0.0
1582915265472,5006707.0,5312456.0,0.0
1582915265521,4927869.0,5368731.0,0.0
1582915265569,5073445.0,5324332.0,0.0
1582915265613,5093006.0,5271256.0,0.0
1582915265666,5067314.0,5258614.0,0.0
1582915265718,5043118.0,5256075.0,0.0
1582915265763,5035912.0,5243941.0,0.0
1582915265814,5025227.0,5235186.0,0.0
1582915265861,5046223.0,5237427.0,0.0
1582915265911,5131788.0,5281086.0,0.0
1582915265953,5163924.0,5319735.0,0.0
1582915266007,5158343.0,5310382.0,0.0
1582915266054,5149211.0,5336610.0,0.0
1582915266104,5148978.0,5389907.0,0.0
1582915266154,5180823.0,5446532.0,0.0
1582915266202,5197662.0,5506278.0,0.0
1582915266252,5235884.0,5622379.0,0.0
1582915266293,5087634.0,5661817.0,0.0
1582915266349,5217737.0,5753385.0,0.0
1582915266396,5267158.0,5718739.0,0.0
1582915266446,5239002.0,5662852.0,0.0
1582915266496,5199729.0,5622004.0,0.0
1582915266544,5168163.0,5613184.0,0.0
1582915266593,5151324.0,5596837.0,0.0
1582915266641,5182738.0,5585091.0,0.0
1582915266687,5241583.0,5633426.0,0.0
1582915266734,5279408.0,5652037.0,0.0
1582915266785,5255887.0,5610579.0,0.0
1582915266834,5228946.0,5582501.0,0.0
1582915266882,5218648.0,5568537.0,0.0
1582915266932,5218599.0,5581062.0,0.0
1582915266983,5225396.0,5604193.0,0.0
1582915267032,5238897.0,5613144.0,0.0
1582915267076,5281124.0,5678836.0,0.0
1582915267130,5219267.0,5680986.0,0.0
1582915267176,5257839.0,5609544.0,0.0
1582915267227,5195362.0,5537531.0,0.0
1582915267276,5157187.0,5508480.0,0.0
1582915267325,5152247.0,5522676.0,0.0
1582915267374,5138853.0,5502666.0,0.0
1582915267422,5107953.0,5416043.0,0.0
1582915267472,5133586.0,5432077.0,0.0
1582915267514,5159159.0,5432364.0,0.0
1582915267569,5115660.0,5423336.0,0.0
1582915267621,5104228.0,5406550.0,0.0
1582915267665,5103924.0,5391436.0,0.0
1582915267716,5094897.0,5396331.0,0.0
1582915267763,5112017.0,5424125.0,0.0
1582915267813,5115031.0,5384571.0,0.0
1582915267857,5170990.0,5460987.0,0.0
1582915267910,5189709.0,5581840.0,0.0
1582915267956,5152690.0,5494325.0,0.0
1582915268007,5140102.0,5449278.0,0.0
1582915268056,5090658.0,5426871.0,0.0
1582915268105,5058637.0,5402768.0,0.0
1582915268154,5038726.0,5388015.0,0.0
1582915268199,5007091.0,5327078.0,0.0
1582915268252,4992927.0,5302288.0,0.0
1582915268297,5028087.0,5344044.0,0.0
1582915268349,5018980.0,5352827.0,0.0
1582915268398,5012230.0,5340613.0,0.0
1582915268446,5009603.0,5330964.0,0.0
1582915268496,5005924.0,5327350.0,0.0
1582915268542,4996020.0,5337816.0,0.0
1582915268593,4974942.0,5310680.0,0.0
1582915268635,5003599.0,5345754.0,0.0
1582915268690,5144282.0,5585037.0,0.0
1582915268737,5118896.0,5550808.0,0.0
1582915268788,5069544.0,5438864.0,0.0
1582915268836,5023101.0,5393638.0,0.0
1582915268885,4992728.0,5388846.0,0.0
1582915268935,4973121.0,5364652.0,0.0
1582915268978,4930018.0,5284854.0,0.0
1582915269032,4914066.0,5252554.0,0.0
1582915269078,4964899.0,5328774.0,0.0
1582915269129,4968800.0,5351349.0,0.0
1582915269177,4973003.0,5350651.0,0.0
1582915269226,4991934.0,5350716.0,0.0
1582915269276,4983186.0,5367954.0,0.0
1582915269325,4984389.0,5393261.0,0.0
1582915269373,4985312.0,5392484.0,0.0
1582915269419,5099066.0,5581049.0,0.0
1582915269471,5042604.0,5781296.0,0.0
1582915269518,5192687.0,5764705.0,0.0
1582915269568,5152375.0,5729412.0,0.0
1582915269617,5119456.0,5697370.0,0.0
1582915269665,5101647.0,5683279.0,0.0
1582915269715,5091686.0,5667632.0,0.0
1582915269758,5063321.0,5590893.0,0.0
1582915269812,5055834.0,5554176.0,0.0
1582915269857,5067104.0,5571388.0,0.0
1582915269909,5053360.0,5557969.0,0.0
1582915269957,5024795.0,5498884.0,0.0
1582915270006,5013829.0,5475842.0,0.0
1582915270055,5003880.0,5468951.0,0.0
1582915270104,4985406.0,5466025.0,0.0
1582915270153,4957824.0,5434863.0,0.0
1582915270199,4972525.0,5498470.0,0.0
1582915270251,5062188.0,5580804.0,0.0
1582915270299,4960543.0,5452737.0,0.0
1582915270348,4932295.0,5382679.0,0.0
1582915270397,4897086.0,5365997.0,0.0
1582915270445,4889472.0,5376397.0,0.0
1582915270495,4882406.0,5350702.0,0.0
1582915270537,4825979.0,5278184.0,0.0
1582915270593,4839864.0,5299479.0,0.0
1582915270639,4850492.0,5306523.0,0.0
1582915270690,4854872.0,5339615.0,0.0
1582915270738,4847525.0,5334150.0,0.0
1582915270781,4853084.0,5327285.0,0.0
1582915270836,4855442.0,5334085.0,0.0
1582915270882,4881007.0,5360635.0,0.0
1582915270933,4876392.0,5341584.0,0.0
1582915270979,4854626.0,5384378.0,0.0
1582915271030,4883260.0,5386721.0,0.0
1582915271079,4835497.0,5314527.0,0.0
1582915271128,4820001.0,5285089.0,0.0
1582915271177,4799215.0,5270530.0,0.0
1582915271224,4794789.0,5278561.0,0.0
1582915271274,4796189.0,5277537.0,0.0
1582915271321,4754920.0,5220887.0,0.0
1582915271373,4772788.0,5243124.0,0.0
1582915271419,4809595.0,5259119.0,0.0
1582915271470,4805883.0,5291019.0,0.0
1582915271519,4807856.0,5278834.0,0.0
1582915271567,4815399.0,5285606.0,0.0
1582915271617,4810437.0,5270828.0,0.0
1582915271662,4824590.0,5288068.0,0.0
1582915271714,4801374.0,5255714.0,0.0
1582915271760,4822500.0,5346117.0,0.0
1582915271807,4852979.0,5358007.0,0.0
1582915271853,4778101.0,5282173.0,0.0
1582915271905,4769166.0,5241246.0,0.0
1582915271954,4742788.0,5231946.0,0.0
1582915272002,4731891.0,5232879.0,0.0
1582915272052,4720820.0,5206134.0,0.0
1582915272099,4671425.0,5135676.0,0.0
1582915272153,4679060.0,5161451.0,0.0
1582915272200,4684036.0,5151348.0,0.0
1582915272244,4679633.0,5164869.0,0.0
1582915272292,4673842.0,5154159.0,0.0
1582915272341,4675172.0,5137140.0,0.0
1582915272390,4650521.0,5125017.0,0.0
1582915272440,4642836.0,5123930.0,0.0
1582915272494,4613197.0,5077743.0,0.0
1582915272541,4590940.0,5049339.0,0.0
1582915272592,4566813.0,4981990.0,0.0
1582915272640,4546530.0,4996121.0,0.0
1582915272690,4525240.0,4972588.0,0.0
1582915272738,4501839.0,4967680.0,0.0
1582915272782,4497821.0,4963988.0,0.0
1582915272836,4503333.0,4945065.0,0.0
1582915272881,4473683.0,4909449.0,0.0
1582915272933,4496035.0,4905523.0,0.0
1582915272980,4492823.0,4855698.0,0.0
1582915273031,4482138.0,4891070.0,0.0
1582915273078,4492846.0,4898373.0,0.0
1582915273128,4517988.0,4937332.0,0.0
1582915273177,4525696.0,4959855.0,0.0
1582915273223,4527542.0,4979309.0,0.0
1582915273274,4550196.0,5014434.0,0.0
1582915273323,4549308.0,5051191.0,0.0
1582915273373,4572430.0,5031040.0,0.0
1582915273420,4604814.0,5027516.0,0.0
1582915273469,4608107.0,5034018.0,0.0
1582915273518,4597025.0,5024381.0,0.0
1582915273565,4609168.0,5034342.0,0.0
1582915273616,4611271.0,5018151.0,0.0
1582915273662,4604136.0,4992884.0,0.0
1582915273712,4681631.0,5074997.0,0.0
1582915273761,4697174.0,5068418.0,0.0
1582915273812,4685893.0,5092405.0,0.0
1582915273859,4689607.0,5088130.0,0.0
1582915273909,4688077.0,5074013.0,0.0
1582915273957,4674215.0,5081253.0,0.0
1582915274002,4667943.0,5094451.0,0.0
1582915274056,4660950.0,5070089.0,0.0
1582915274102,4709132.0,5095202.0,0.0
1582915274153,4744013.0,5098105.0,0.0
1582915274202,4718766.0,5096783.0,0.0
1582915274252,4701704.0,5103322.0,0.0
1582915274298,4677741.0,5085928.0,0.0
1582915274347,4675709.0,5090150.0,0.0
1582915274397,4654082.0,5056723.0,0.0
1582915274443,4618886.0,5019033.0,0.0
1582915274491,4675523.0,5068327.0,0.0
1582915274543,4694311.0,5083508.0,0.0
1582915274593,4685448.0,5096212.0,0.0
1582915274640,4687832.0,5088532.0,0.0
1582915274691,4691720.0,5083170.0,0.0
1582915274739,4665679.0,5111212.0,0.0
1582915274788,4668995.0,5115368.0,0.0
1582915274836,4706129.0,5128268.0,0.0
1582915274880,4710148.0,5103271.0,0.0
1582915274934,4690494.0,5049883.0,0.0
1582915274977,4650007.0,5032929.0,0.0
1582915275033,4621104.0,5017504.0,0.0
1582915275078,4608948.0,5010369.0,0.0
1582915275127,4608258.0,4995111.0,0.0
1582915275177,4602093.0,4988804.0,0.0
1582915275227,4596358.0,4971978.0,0.0
1582915275276,4591536.0,4955194.0,0.0
1582915275323,4528616.0,4921390.0,0.0
1582915275373,4520173.0,4912712.0,0.0
1582915275420,4475914.0,4872678.0,0.0
1582915275470,4438358.0,4836982.0,0.0
1582915275518,4426120.0,4853133.0,0.0
1582915275563,4400369.0,4823177.0,0.0
1582915275616,4383846.0,4807465.0,0.0
1582915275664,4384698.0,4771188.0,0.0
1582915275713,4382000.0,4770811.0,0.0
1582915275761,4343709.0,4744792.0,0.0
1582915275810,4327465.0,4736672.0,0.0
1582915275859,4331727.0,4745064.0,0.0
1582915275903,4330233.0,4734417.0,0.0
1582915275957,4299752.0,4712750.0,0.0
1582915276006,4349618.0,4739092.0,0.0
1582915276049,4345297.0,4715820.0,0.0
1582915276104,4351452.0,4727165.0,0.0
1582915276153,4343614.0,4738704.0,0.0
1582915276201,4349513.0,4737824.0,0.0
1582915276249,4343159.0,4752653.0,0.0
1582915276298,4358727.0,4799346.0,0.0
1582915276347,4376244.0,4837331.0,0.0
1582915276397,4421424.0,4890421.0,0.0
1582915276444,4449592.0,4856992.0,0.0
1582915276493,4447408.0,4843524.0,0.0
1582915276542,4443601.0,4848276.0,0.0
1582915276592,4439631.0,4846398.0,0.0
1582915276640,4424240.0,4848444.0,0.0
1582915276685,4417607.0,4835195.0,0.0
1582915276737,4393923.0,4804007.0,0.0
1582915276789,4439128.0,4820857.0,0.0
1582915276836,4465158.0,4832060.0,0.0
1582915276884,4468289.0,4856320.0,0.0
1582915276934,4480281.0,4861460.0,0.0
1582915276980,4476638.0,4848146.0,0.0
1582915277025,4440798.0,4876395.0,0.0
1582915277078,4443520.0,4907026.0,0.0
1582915277129,4481810.0,4953665.0,0.0
1582915277176,4529934.0,5016392.0,0.0
1582915277225,4489518.0,4949131.0,0.0
1582915277275,4472236.0,4894747.0,0.0
1582915277322,4438532.0,4860141.0,0.0
1582915277373,4425675.0,4851851.0,0.0
1582915277420,4422125.0,4850855.0,0.0
1582915277466,4414266.0,4834290.0,0.0
1582915277511,4414161.0,4829353.0,0.0
1582915277561,4451951.0,4849559.0,0.0
1582915277609,4450408.0,4826156.0,0.0
1582915277660,4421986.0,4805224.0,0.0
1582915277711,4432694.0,4806325.0,0.0
1582915277754,4426739.0,4815613.0,0.0
1582915277805,4419707.0,4824550.0,0.0
1582915277855,4427708.0,4833822.0,0.0
1582915277905,4456353.0,4878000.0,0.0
1582915277953,4475924.0,4800614.0,0.0
1582915278005,4440552.0,4764078.0,0.0
1582915278056,4411404.0,4732059.0,0.0
1582915278096,4405520.0,4745907.0,0.0
1582915278149,4399471.0,4754518.0,0.0
1582915278199,4385632.0,4743161.0,0.0
1582915278248,4362042.0,4725766.0,0.0
1582915278291,4422091.0,4794021.0,0.0
1582915278347,4416940.0,4732048.0,0.0
1582915278397,4358796.0,4701377.0,0.0
1582915278444,4316113.0,4666149.0,0.0
1582915278493,4318497.0,4665539.0,0.0
1582915278541,4326309.0,4691339.0,0.0
1582915278587,4352094.0,4730388.0,0.0
1582915278639,4389789.0,4769815.0,0.0
1582915278689,4452465.0,4785694.0,0.0
1582915278738,4436733.0,4743549.0,0.0
1582915278788,4399599.0,4719574.0,0.0
1582915278836,4377106.0,4702324.0,0.0
1582915278884,4366375.0,4705394.0,0.0
1582915278930,4355923.0,4712180.0,0.0
1582915278980,4345111.0,4709434.0,0.0
1582915279031,4380178.0,4729495.0,0.0
1582915279079,4467798.0,4808345.0,0.0
1582915279129,4447139.0,4769724.0,0.0
1582915279177,4404398.0,4736581.0,0.0
1582915279225,4397041.0,4726984.0,0.0
1582915279274,4406991.0,4731724.0,0.0
1582915279322,4387372.0,4772910.0,0.0
1582915279368,4398396.0,4808697.0,0.0
1582915279420,4432986.0,4861824.0,0.0
1582915279470,4491201.0,4839209.0,0.0
1582915279518,4481496.0,4775151.0,0.0
1582915279566,4437938.0,4738601.0,0.0
1582915279617,4396959.0,4714705.0,0.0
1582915279665,4390139.0,4719925.0,0.0
1582915279709,4376150.0,4722955.0,0.0
1582915279761,4367076.0,4714719.0,0.0
1582915279811,4513901.0,4843757.0,0.0
1582915279853,4604871.0,4897000.0,0.0
1582915279909,4640488.0,4929419.0,0.0
1582915279957,4656056.0,4893000.0,0.0
1582915280006,4641494.0,4914278.0,0.0
1582915280051,4631917.0,4994657.0,0.0
1582915280098,4657491.0,5084064.0,0.0
1582915280150,4805883.0,5218010.0,0.0
1582915280200,4893045.0,5320757.0,0.0
1582915280251,4846287.0,5286227.0,0.0
1582915280298,4863945.0,5266944.0,0.0
1582915280347,4848190.0,5233631.0,0.0
1582915280394,4818075.0,5191821.0,0.0
1582915280444,4793667.0,5143824.0,0.0
1582915280490,4763689.0,5116029.0,0.0
1582915280542,4804947.0,5181551.0,0.0
1582915280593,4867928.0,5236766.0,0.0
1582915280639,4891620.0,5285257.0,0.0
1582915280688,4924191.0,5306316.0,0.0
1582915280736,4919684.0,5269120.0,0.0
1582915280781,4879464.0,5209320.0,0.0
1582915280833,4854800.0,5208557.0,0.0
1582915280882,4838569.0,5228683.0,0.0
1582915280937,4914509.0,5340886.0,0.0
1582915280979,4881426.0,5431209.0,0.0
1582915281029,4976262.0,5439397.0,0.0
1582915281075,4996861.0,5413804.0,0.0
1582915281126,4955639.0,5324176.0,0.0
1582915281170,4910726.0,5242554.0,0.0
1582915281224,4884987.0,5207351.0,0.0
1582915281272,4868813.0,5196173.0,0.0
1582915281321,4922521.0,5277370.0,0.0
1582915281371,5001299.0,5304217.0,0.0
1582915281418,5013128.0,5369364.0,0.0
1582915281468,5037337.0,5413815.0,0.0
1582915281512,5042394.0,5406771.0,0.0
1582915281565,5005142.0,5375376.0,0.0
1582915281614,5009580.0,5394441.0,0.0
1582915281662,5070724.0,5492200.0,0.0
1582915281713,5131939.0,5717988.0,0.0
1582915281758,5035608.0,5809079.0,0.0
1582915281811,5213158.0,5802214.0,0.0
1582915281854,5160596.0,5709519.0,0.0
1582915281907,5117259.0,5665559.0,0.0
1582915281952,5084900.0,5636184.0,0.0
1582915282003,5059407.0,5610775.0,0.0
1582915282055,5061392.0,5593523.0,0.0
1582915282095,5117635.0,5645211.0,0.0
1582915282151,5219430.0,5638309.0,0.0
1582915282196,5169378.0,5663825.0,0.0
1582915282248,5175556.0,5669005.0,0.0
1582915282291,5170977.0,5644851.0,0.0
1582915282345,5187619.0,5656273.0,0.0
1582915282397,5235860.0,5710152.0,0.0
1582915282442,5435400.0,5902901.0,0.0
1582915282492,5462492.0,6043843.0,0.0
1582915282535,5399291.0,5937158.0,0.0
1582915282584,5304573.0,5860005.0,0.0
1582915282634,5265229.0,5829841.0,0.0
1582915282682,5234016.0,5819906.0,0.0
1582915282734,5209772.0,5771066.0,0.0
1582915282780,5209117.0,5718790.0,0.0
1582915282833,5255514.0,5764589.0,0.0
1582915282874,5344381.0,5805284.0,0.0
1582915282925,5339490.0,5835785.0,0.0
1582915282972,5340388.0,5855134.0,0.0
1582915283022,5311148.0,5859565.0,0.0
1582915283072,5300683.0,5869058.0,0.0
1582915283125,5306500.0,5897008.0,0.0
1582915283175,5452940.0,6026758.0,0.0
1582915283222,5420487.0,6136292.0,0.0
1582915283271,5420873.0,6083474.0,0.0
1582915283320,5361361.0,6003174.0,0.0
1582915283370,5315993.0,5983227.0,0.0
1582915283414,5287640.0,5962181.0,0.0
1582915283466,5269224.0,5931422.0,0.0
1582915283513,5241839.0,5846858.0,0.0
1582915283564,5265359.0,5880573.0,0.0
1582915283613,5317581.0,5881765.0,0.0
1582915283661,5323431.0,5906371.0,0.0
1582915283711,5333428.0,5906178.0,0.0
1582915283757,5300637.0,5920244.0,0.0
1582915283810,5271537.0,5906036.0,0.0
1582915283855,5264518.0,5885817.0,0.0
1582915283906,5292533.0,5914686.0,0.0
1582915283949,5415021.0,6038130.0,0.0
1582915283999,5383340.0,6015076.0,0.0
1582915284049,5292907.0,5931084.0,0.0
1582915284095,5251695.0,5878281.0,0.0
1582915284146,5222828.0,5828973.0,0.0
1582915284192,5194976.0,5775248.0,0.0
1582915284247,5165723.0,5684910.0,0.0
1582915284296,5139483.0,5641637.0,0.0
1582915284344,5190364.0,5710424.0,0.0
1582915284386,5187023.0,5701825.0,0.0
1582915284434,5170043.0,5674561.0,0.0
1582915284484,5159149.0,5653178.0,0.0
1582915284532,5158867.0,5637441.0,0.0
1582915284581,5165654.0,5617936.0,0.0
1582915284633,5156440.0,5611291.0,0.0
1582915284679,5147098.0,5626742.0,0.0
1582915284735,5118627.0,5690337.0,0.0
1582915284782,5152365.0,5668268.0,0.0
1582915284833,5120239.0,5612471.0,0.0
1582915284880,5090343.0,5568525.0,0.0
1582915284931,5073829.0,5570415.0,0.0
1582915284975,5072148.0,5518582.0,0.0
1582915285027,5017870.0,5449732.0,0.0
1582915285075,4991349.0,5407948.0,0.0
1582915285124,5001287.0,5471620.0,0.0
1582915285173,5012977.0,5481567.0,0.0
1582915285222,4972141.0,5424230.0,0.0
1582915285272,4928371.0,5383444.0,0.0
1582915285315,4926585.0,5372848.0,0.0
1582915285368,4900123.0,5336624.0,0.0
1582915285416,4863781.0,5316314.0,0.0
1582915285465,4856949.0,5344109.0,0.0
1582915285516,4878881.0,5388146.0,0.0
1582915285563,4885036.0,5352827.0,0.0
1582915285613,4866818.0,5336804.0,0.0
1582915285659,4835311.0,5312598.0,0.0
1582915285709,4833431.0,5327830.0,0.0
1582915285759,4830873.0,5311446.0,0.0
1582915285808,4782445.0,5249096.0,0.0
1582915285856,4777681.0,5247799.0,0.0
1582915285898,4816159.0,5295164.0,0.0
1582915285954,4812877.0,5320161.0,0.0
1582915286003,4799087.0,5299388.0,0.0
1582915286052,4814233.0,5313971.0,0.0
1582915286096,4785143.0,5307250.0,0.0
1582915286149,4758832.0,5262526.0,0.0
1582915286196,4713230.0,5232011.0,0.0
1582915286240,4728972.0,5289686.0,0.0
1582915286296,4757944.0,5254469.0,0.0
1582915286344,4726486.0,5213970.0,0.0
1582915286394,4700783.0,5201019.0,0.0
1582915286440,4679037.0,5194051.0,0.0
1582915286491,4679633.0,5201303.0,0.0
1582915286536,4666344.0,5166152.0,0.0
1582915286588,4620636.0,5116055.0,0.0
1582915286637,4668621.0,5154406.0,0.0
1582915286686,4656090.0,5158188.0,0.0
1582915286735,4649984.0,5168328.0,0.0
1582915286783,4640407.0,5153691.0,0.0
1582915286832,4656535.0,5159365.0,0.0
1582915286874,4671553.0,5173261.0,0.0
1582915286930,4680672.0,5187988.0,0.0
1582915286978,4660996.0,5205811.0,0.0
1582915287020,4689361.0,5292290.0,0.0
1582915287069,4672182.0,5230159.0,0.0
1582915287117,4669368.0,5188584.0,0.0
1582915287167,4629839.0,5165814.0,0.0
1582915287215,4634347.0,5183520.0,0.0
1582915287265,4640547.0,5172044.0,0.0
1582915287314,4600084.0,5143435.0,0.0
1582915287362,4612066.0,5142644.0,0.0
1582915287410,4651163.0,5163173.0,0.0
1582915287458,4659279.0,5189517.0,0.0
1582915287509,4656862.0,5158511.0,0.0
1582915287556,4677203.0,5177653.0,0.0
1582915287606,4678418.0,5201615.0,0.0
1582915287654,4672545.0,5281631.0,0.0
1582915287703,4702044.0,5350779.0,0.0
1582915287752,4854450.0,5521575.0,0.0
1582915287800,4922800.0,5623673.0,0.0
1582915287849,4876392.0,5509245.0,0.0
1582915287897,4858737.0,5423555.0,0.0
1582915287947,4815225.0,5384015.0,0.0
1582915287995,4798363.0,5377785.0,0.0
1582915288046,4783683.0,5354226.0,0.0
1582915288095,4774760.0,5328723.0,0.0
1582915288142,4836140.0,5388288.0,0.0
1582915288198,4850690.0,5368329.0,0.0
1582915288246,4808592.0,5353188.0,0.0
1582915288295,4799074.0,5340094.0,0.0
1582915288342,4796703.0,5363188.0,0.0
1582915288392,4782375.0,5381061.0,0.0
1582915288441,4771527.0,5417262.0,0.0
1582915288490,4805556.0,5491798.0,0.0
1582915288538,4946274.0,5628609.0,0.0
1582915288586,5014087.0,5695024.0,0.0
1582915288636,4983304.0,5583083.0,0.0
1582915288684,4937001.0,5535795.0,0.0
1582915288734,4883317.0,5479300.0,0.0
1582915288778,4864692.0,5464794.0,0.0
1582915288832,4850795.0,5444668.0,0.0
1582915288878,4833909.0,5436443.0,0.0
1582915288927,4913716.0,5518375.0,0.0
1582915288977,4918830.0,5502368.0,0.0
1582915289022,4911462.0,5484883.0,0.0
1582915289072,4886494.0,5447568.0,0.0
1582915289120,4871885.0,5432066.0,0.0
1582915289169,4844512.0,5449304.0,0.0
1582915289218,4836035.0,5526302.0,0.0
1582915289270,4925616.0,5634385.0,0.0
1582915289319,4989842.0,5642621.0,0.0
1582915289361,4929972.0,5471076.0,0.0
1582915289412,4864050.0,5424863.0,0.0
1582915289463,4808943.0,5391837.0,0.0
1582915289514,4776338.0,5374664.0,0.0
1582915289557,4770486.0,5365727.0,0.0
1582915289612,4747108.0,5345845.0,0.0
1582915289658,4762347.0,5374377.0,0.0
1582915289702,4799939.0,5388702.0,0.0
1582915289751,4740112.0,5338710.0,0.0
1582915289802,4681874.0,5277796.0,0.0
1582915289850,4661965.0,5241609.0,0.0
1582915289898,4641645.0,5243319.0,0.0
1582915289948,4626698.0,5277875.0,0.0
1582915289999,4631170.0,5331274.0,0.0
1582915290044,4701307.0,5451789.0,0.0
1582915290098,4794414.0,5488251.0,0.0
1582915290148,4752457.0,5385569.0,0.0
1582915290195,4709237.0,5321418.0,0.0
1582915290243,4666823.0,5307638.0,0.0
1582915290294,4658824.0,5312002.0,0.0
1582915290339,4649528.0,5299348.0,0.0
1582915290393,4665083.0,5314345.0,0.0
1582915290439,4741632.0,5398144.0,0.0
1582915290489,4755586.0,5419799.0,0.0
1582915290537,4745274.0,5374962.0,0.0
1582915290580,4720541.0,5331209.0,0.0
1582915290636,4682600.0,5317313.0,0.0
1582915290681,4674215.0,5367398.0,0.0
1582915290733,4676679.0,5400203.0,0.0
1582915290780,4713417.0,5447451.0,0.0
1582915290830,4715985.0,5458124.0,0.0
1582915290878,4715729.0,5412417.0,0.0
1582915290928,4688648.0,5342529.0,0.0
1582915290976,4671166.0,5313414.0,0.0
1582915291021,4663600.0,5301213.0,0.0
1582915291074,4651337.0,5289583.0,0.0
1582915291122,4627317.0,5277733.0,0.0
1582915291172,4715146.0,5385451.0,0.0
1582915291219,4758530.0,5377200.0,0.0
1582915291269,4744750.0,5401537.0,0.0
1582915291317,4734203.0,5360079.0,0.0
1582915291365,4713826.0,5323568.0,0.0
1582915291415,4668457.0,5330639.0,0.0
1582915291461,4653544.0,5336792.0,0.0
1582915291513,4658379.0,5343411.0,0.0
1582915291561,4660819.0,5403117.0,0.0
1582915291612,4678920.0,5361931.0,0.0
1582915291659,4671985.0,5316198.0,0.0
1582915291709,4619329.0,5241299.0,0.0
1582915291757,4571847.0,5189634.0,0.0
1582915291802,4549718.0,5168444.0,0.0
1582915291855,4547359.0,5159649.0,0.0
1582915291901,4544333.0,5156943.0,0.0
1582915291951,4615686.0,5216665.0,0.0
1582915291999,4623311.0,5203777.0,0.0
1582915292050,4618044.0,5243708.0,0.0
1582915292097,4598355.0,5192950.0,0.0
1582915292142,4564022.0,5132788.0,0.0
1582915292196,4535984.0,5145779.0,0.0
1582915292245,4550909.0,5221559.0,0.0
1582915292293,4609227.0,5327648.0,0.0
1582915292340,4721288.0,5449977.0,0.0
1582915292391,4771491.0,5479417.0,0.0
1582915292438,4773067.0,5412663.0,0.0
