time,value,value2,value3
1578394683822,4937406.0,4474833.0,0.0
1578394683874,4927162.0,4473701.0,0.0
1578394683919,4907759.0,4457453.0,0.0
1578394683973,4884998.0,4444856.0,0.0
1578394684021,4871690.0,4437768.0,0.0
1578394684072,4862224.0,4441860.0,0.0
1578394684123,4840787.0,4428789.0,0.0
1578394684171,4818196.0,4407657.0,0.0
1578394684221,4793918.0,4397096.0,0.0
1578394684268,4783550.0,4400014.0,0.0
1578394684319,4774810.0,4404480.0,0.0
1578394684365,4773973.0,4405971.0,0.0
1578394684418,4750295.0,4392324.0,0.0
1578394684467,4723949.0,4370750.0,0.0
1578394684517,4716533.0,4367402.0,0.0
1578394684569,4700828.0,4365289.0,0.0
1578394684615,4681187.0,4354931.0,0.0
1578394684665,4651324.0,4338141.0,0.0
1578394684713,4625670.0,4327298.0,0.0
1578394684765,4609489.0,4323803.0,0.0
1578394684813,4598328.0,4323476.0,0.0
1578394684863,4588141.0,4317549.0,0.0
1578394684912,4569179.0,4318862.0,0.0
1578394684962,4549957.0,4317821.0,0.0
1578394685003,4535970.0,4317267.0,0.0
1578394685054,4527398.0,4316170.0,0.0
1578394685105,4507623.0,4295976.0,0.0
1578394685154,4464294.0,4257972.0,0.0
1578394685209,4437315.0,4248645.0,0.0
1578394685250,4431989.0,4248283.0,0.0
1578394685309,4470977.0,4285608.0,0.0
1578394685352,4537937.0,4364802.0,0.0
1578394685402,4593964.0,4426630.0,0.0
1578394685450,4646779.0,4487846.0,0.0
1578394685501,4694676.0,4545298.0,0.0
1578394685553,4746825.0,4612540.0,0.0
1578394685603,4784284.0,4643376.0,0.0
1578394685652,4792732.0,4661660.0,0.0
1578394685702,4790154.0,4685641.0,0.0
1578394685749,4799199.0,4720774.0,0.0
1578394685801,4815425.0,4763773.0,0.0
1578394685848,4831244.0,4804185.0,0.0
1578394685897,4854672.0,4842563.0,0.0
1578394685947,4859838.0,4865221.0,0.0
1578394685994,4868354.0,4891826.0,0.0
1578394686046,4895083.0,4933211.0,0.0
1578394686096,4927579.0,4973476.0,0.0
1578394686146,4971056.0,5014656.0,0.0
1578394686195,5003168.0,5038423.0,0.0
1578394686245,5026720.0,5048689.0,0.0
1578394686294,5066240.0,5064192.0,0.0
1578394686344,5119303.0,5094416.0,0.0
1578394686388,5180576.0,5124504.0,0.0
1578394686444,5249324.0,5154299.0,0.0
1578394686487,5315492.0,5186818.0,0.0
1578394686541,5375589.0,5223950.0,0.0
1578394686585,5425771.0,5263581.0,0.0
1578394686641,5460553.0,5340923.0,0.0
1578394686689,5496734.0,5450376.0,0.0
1578394686739,5563174.0,5583392.0,0.0
1578394686791,5639860.0,5732861.0,0.0
1578394686837,5685178.0,5793479.0,0.0
1578394686886,5728394.0,5923974.0,0.0
1578394686936,5750590.0,6057646.0,0.0
1578394686986,5781063.0,6161377.0,0.0
1578394687035,5804072.0,6169790.0,0.0
1578394687085,5836919.0,6151631.0,0.0
1578394687134,5862259.0,6096079.0,0.0
1578394687184,5887599.0,6041691.0,0.0
1578394687226,5905373.0,5999595.0,0.0
1578394687282,5909217.0,5958448.0,0.0
1578394687326,5918388.0,5940675.0,0.0
1578394687381,5921202.0,5915221.0,0.0
1578394687427,5943885.0,5896667.0,0.0
1578394687480,5973940.0,5889940.0,0.0
1578394687530,6007657.0,5899708.0,0.0
1578394687578,6056222.0,5933868.0,0.0
1578394687628,6053000.0,5872130.0,0.0
1578394687677,6055214.0,5835394.0,0.0
1578394687726,6034387.0,5798781.0,0.0
1578394687776,6028180.0,5779571.0,0.0
1578394687826,6030644.0,5771611.0,0.0
1578394687875,6048138.0,5809625.0,0.0
1578394687924,6074630.0,5869360.0,0.0
1578394687974,6076304.0,5982307.0,0.0
1578394688024,6100636.0,6103564.0,0.0
1578394688068,6095660.0,6252139.0,0.0
1578394688122,6109421.0,6374901.0,0.0
1578394688170,6141013.0,6486456.0,0.0
1578394688221,6171690.0,6550771.0,0.0
1578394688269,6187383.0,6593739.0,0.0
1578394688320,6208258.0,6633360.0,0.0
1578394688370,6212666.0,6630373.0,0.0
1578394688419,6204570.0,6617766.0,0.0
1578394688466,6202841.0,6598613.0,0.0
1578394688519,6194043.0,6570209.0,0.0
1578394688567,6186717.0,6532918.0,0.0
1578394688616,6182058.0,6510531.0,0.0
1578394688668,6189984.0,6492970.0,0.0
1578394688716,6197605.0,6492936.0,0.0
1578394688766,6196012.0,6497369.0,0.0
1578394688815,6205927.0,6533867.0,0.0
1578394688860,6205001.0,6590120.0,0.0
1578394688912,6211921.0,6668570.0,0.0
1578394688959,6256357.0,6745492.0,0.0
1578394689009,6292528.0,6826302.0,0.0
1578394689064,6345413.0,7193441.0,0.0
1578394689109,6358347.0,7170954.0,0.0
1578394689158,6336637.0,7123169.0,0.0
1578394689212,6282680.0,6976873.0,0.0
1578394689261,6249256.0,6890330.0,0.0
1578394689313,6184840.0,6783882.0,0.0
1578394689358,6156765.0,6703917.0,0.0
1578394689408,6133890.0,6643955.0,0.0
1578394689454,6108812.0,6590948.0,0.0
1578394689510,6080656.0,6544730.0,0.0
1578394689557,6090833.0,6548821.0,0.0
1578394689606,6068524.0,6521040.0,0.0
1578394689656,6073951.0,6523595.0,0.0
1578394689706,6091341.0,6545413.0,0.0
1578394689755,6105441.0,6562565.0,0.0
1578394689806,6146169.0,6600824.0,0.0
1578394689849,6229378.0,6716378.0,0.0
1578394689904,6287238.0,6769664.0,0.0
1578394689949,6302581.0,6769719.0,0.0
1578394690004,6328620.0,6812124.0,0.0
1578394690053,6384093.0,6839250.0,0.0
1578394690103,6389906.0,6783897.0,0.0
1578394690155,6381618.0,6753699.0,0.0
1578394690199,6364160.0,6726435.0,0.0
1578394690248,6361797.0,6717535.0,0.0
1578394690299,6365177.0,6701585.0,0.0
1578394690348,6364068.0,6678999.0,0.0
1578394690398,6364261.0,6670310.0,0.0
1578394690447,6339724.0,6636202.0,0.0
1578394690490,6355273.0,6688218.0,0.0
1578394690542,6368796.0,6697562.0,0.0
1578394690589,6353395.0,6672880.0,0.0
1578394690641,6340380.0,6645840.0,0.0
1578394690694,6330951.0,6623171.0,0.0
1578394690741,6323317.0,6602345.0,0.0
1578394690791,6328813.0,6612555.0,0.0
1578394690842,6359478.0,6646149.0,0.0
1578394690891,6402909.0,6623869.0,0.0
1578394690940,6411085.0,6582427.0,0.0
1578394690987,6405193.0,6555414.0,0.0
1578394691036,6390607.0,6529044.0,0.0
1578394691083,6376677.0,6511877.0,0.0
1578394691140,6366421.0,6493231.0,0.0
1578394691188,6305972.0,6416311.0,0.0
1578394691237,6269214.0,6373180.0,0.0
1578394691336,6266138.0,6358093.0,0.0
1578394691362,6271146.0,6363010.0,0.0
1578394691379,6279740.0,6376894.0,0.0
1578394691440,6273340.0,6365580.0,0.0
1578394691479,6264340.0,6335648.0,0.0
1578394691531,6252468.0,6299193.0,0.0
1578394691616,6248216.0,6282265.0,0.0
1578394691634,6256424.0,6284247.0,0.0
1578394691686,6261841.0,6282877.0,0.0
1578394691729,6265199.0,6280141.0,0.0
1578394691775,6274212.0,6276118.0,0.0
1578394691823,6271916.0,6271244.0,0.0
1578394691873,6286785.0,6271048.0,0.0
1578394691922,6327525.0,6283381.0,0.0
1578394691974,6345673.0,6279946.0,0.0
1578394692023,6346463.0,6270657.0,0.0
1578394692071,6339340.0,6255209.0,0.0
1578394692122,6343332.0,6248922.0,0.0
1578394692171,6367506.0,6246199.0,0.0
1578394692222,6398069.0,6249858.0,0.0
1578394692276,6408744.0,6264302.0,0.0
1578394692321,6415630.0,6292934.0,0.0
1578394692371,6400727.0,6297948.0,0.0
1578394692420,6378463.0,6275809.0,0.0
1578394692471,6345004.0,6227691.0,0.0
1578394692519,6315414.0,6191613.0,0.0
1578394692567,6286220.0,6138997.0,0.0
1578394692617,6259049.0,6085810.0,0.0
1578394692667,6232035.0,6041881.0,0.0
1578394692715,6207760.0,6005383.0,0.0
1578394692765,6186219.0,5973775.0,0.0
1578394692814,6169994.0,5936411.0,0.0
1578394692864,6160721.0,5913519.0,0.0
1578394692913,6150511.0,5893993.0,0.0
1578394692963,6140369.0,5870722.0,0.0
1578394693012,6121961.0,5844336.0,0.0
1578394693062,6104819.0,5810828.0,0.0
1578394693109,6098261.0,5786345.0,0.0
1578394693160,6086548.0,5768437.0,0.0
1578394693211,6080034.0,5752458.0,0.0
1578394693260,6067382.0,5725151.0,0.0
1578394693308,6041183.0,5674478.0,0.0
1578394693358,6013265.0,5624794.0,0.0
1578394693407,5989894.0,5594975.0,0.0
1578394693455,5980883.0,5569525.0,0.0
1578394693506,5973950.0,5546799.0,0.0
1578394693554,5955736.0,5514548.0,0.0
1578394693608,5947154.0,5494071.0,0.0
1578394693659,5931639.0,5474587.0,0.0
1578394693708,5925036.0,5457086.0,0.0
1578394693760,5921328.0,5442251.0,0.0
1578394693801,5913435.0,5417055.0,0.0
1578394693860,5882522.0,5357329.0,0.0
1578394693907,5855091.0,5318555.0,0.0
1578394693960,5840459.0,5287406.0,0.0
1578394694006,5845831.0,5291108.0,0.0
1578394694053,5855691.0,5284111.0,0.0
1578394694103,5851619.0,5279124.0,0.0
1578394694147,5832691.0,5251287.0,0.0
1578394694203,5813187.0,5225474.0,0.0
1578394694249,5801652.0,5203225.0,0.0
1578394694301,5803609.0,5194606.0,0.0
1578394694356,5805746.0,5184858.0,0.0
1578394694395,5778259.0,5137771.0,0.0
1578394694451,5734060.0,5079933.0,0.0
1578394694492,5703665.0,5036870.0,0.0
1578394694552,5694474.0,5018739.0,0.0
1578394694600,5691692.0,5009199.0,0.0
1578394694650,5688480.0,5003878.0,0.0
1578394694700,5679774.0,4987467.0,0.0
1578394694751,5668874.0,4976948.0,0.0
1578394694800,5662417.0,4962452.0,0.0
1578394694850,5650952.0,4944501.0,0.0
1578394694895,5640019.0,4926652.0,0.0
1578394694945,5610823.0,4869734.0,0.0
1578394694992,5574290.0,4817817.0,0.0
1578394695045,5556108.0,4787255.0,0.0
1578394695090,5544789.0,4771149.0,0.0
1578394695142,5542200.0,4757504.0,0.0
1578394695189,5532645.0,4740030.0,0.0
1578394695238,5523295.0,4719457.0,0.0
1578394695289,5513289.0,4702346.0,0.0
1578394695333,5508573.0,4689370.0,0.0
1578394695387,5503451.0,4674396.0,0.0
1578394695435,5502874.0,4664982.0,0.0
1578394695486,5479614.0,4630791.0,0.0
1578394695536,5448407.0,4591375.0,0.0
1578394695585,5424379.0,4567978.0,0.0
1578394695635,5421360.0,4559626.0,0.0
1578394695684,5417256.0,4556468.0,0.0
1578394695733,5409432.0,4544343.0,0.0
1578394695783,5399775.0,4535125.0,0.0
1578394695825,5392572.0,4529859.0,0.0
1578394695879,5389578.0,4521647.0,0.0
1578394695926,5382296.0,4515752.0,0.0
1578394695980,5385043.0,4505948.0,0.0
1578394696025,5366385.0,4262627.0,0.0
1578394696074,5331108.0,4158384.0,0.0
1578394696129,5308958.0,4148406.0,0.0
1578394696176,5303157.0,4141104.0,0.0
1578394696228,5294417.0,4132668.0,0.0
1578394696279,5296282.0,4121918.0,0.0
1578394696326,5284941.0,4107952.0,0.0
1578394696378,5279028.0,4101816.0,0.0
1578394696425,5277783.0,4096036.0,0.0
1578394696470,5279400.0,4095593.0,0.0
1578394696520,5277897.0,4091452.0,0.0
1578394696567,5268886.0,4080231.0,0.0
1578394696616,5236467.0,4049119.0,0.0
1578394696668,5213074.0,4028893.0,0.0
1578394696717,5210709.0,4023864.0,0.0
1578394696767,5214644.0,4019134.0,0.0
1578394696817,5214610.0,4015831.0,0.0
1578394696866,5207533.0,4006893.0,0.0
1578394696913,5204752.0,3993051.0,0.0
1578394696965,5206503.0,3985308.0,0.0
1578394697016,5213435.0,3984518.0,0.0
1578394697064,5220717.0,3990375.0,0.0
1578394697117,5217505.0,3979268.0,0.0
1578394697161,5187541.0,3947560.0,0.0
1578394697212,5168375.0,3931822.0,0.0
1578394697261,5167427.0,3928238.0,0.0
1578394697310,5177931.0,3934711.0,0.0
1578394697360,5176269.0,3935433.0,0.0
1578394697409,5172853.0,3923346.0,0.0
1578394697458,5168749.0,3915928.0,0.0
1578394697508,5174820.0,3914156.0,0.0
1578394697558,5178609.0,3918837.0,0.0
1578394697607,5182850.0,3919164.0,0.0
1578394697656,5167731.0,3903849.0,0.0
1578394697706,5134297.0,3879915.0,0.0
1578394697757,5123543.0,3876707.0,0.0
1578394697803,5121485.0,3879779.0,0.0
1578394697861,5124551.0,3879308.0,0.0
1578394697902,5122141.0,3877054.0,0.0
1578394697957,5118173.0,3867556.0,0.0
1578394698005,5117279.0,3864513.0,0.0
1578394698055,5116080.0,3866624.0,0.0
1578394698100,5119089.0,3866498.0,0.0
1578394698149,5125353.0,3868086.0,0.0
1578394698204,5103869.0,3852647.0,0.0
1578394698248,5072640.0,3834626.0,0.0
1578394698304,5058675.0,3831726.0,0.0
1578394698350,5071429.0,3839114.0,0.0
1578394698398,5077422.0,3842013.0,0.0
1578394698452,5073861.0,3835483.0,0.0
1578394698503,5069009.0,3829703.0,0.0
1578394698551,5069009.0,3826129.0,0.0
1578394698598,5072922.0,3825359.0,0.0
1578394698865,5076890.0,3823760.0,0.0
1578394698865,5080803.0,3825783.0,0.0
1578394698865,5063706.0,3807646.0,0.0
1578394698865,5031968.0,3789393.0,0.0
1578394698865,5022774.0,3783990.0,0.0
1578394698908,5028801.0,3787111.0,0.0
1578394699058,5028902.0,3788275.0,0.0
1578394699058,5021937.0,3784472.0,0.0
1578394699058,5020310.0,3783509.0,0.0
1578394699098,5025217.0,3783797.0,0.0
1578394699143,5027817.0,3787379.0,0.0
1578394699190,5035032.0,3782448.0,0.0
1578394699237,5043907.0,3786591.0,0.0
1578394699290,5031673.0,3780725.0,0.0
1578394699340,5005090.0,3764831.0,0.0
1578394699388,4996169.0,3761267.0,0.0
1578394699440,5000555.0,3757173.0,0.0
1578394699487,5013400.0,3755855.0,0.0
1578394699535,5018569.0,3754997.0,0.0
1578394699585,5020377.0,3749786.0,0.0
1578394699635,5027230.0,3753658.0,0.0
1578394699682,5035292.0,3758002.0,0.0
1578394699733,5042234.0,3763368.0,0.0
1578394699983,5050680.0,3765160.0,0.0
1578394699984,5050329.0,3760402.0,0.0
1578394699984,5038401.0,3749999.0,0.0
1578394699984,5023181.0,3746281.0,0.0
1578394699985,5029514.0,3754853.0,0.0
1578394700032,5043354.0,3764089.0,0.0
1578394700185,5051495.0,3768049.0,0.0
1578394700187,5055542.0,3764408.0,0.0
1578394700187,5043466.0,3749556.0,0.0
1578394700237,5033063.0,3736072.0,0.0
1578394700277,5032464.0,3726640.0,0.0
1578394700322,5031277.0,3728365.0,0.0
1578394700376,5040243.0,3724696.0,0.0
1578394700418,5034126.0,3721719.0,0.0
1578394700469,5011535.0,3709988.0,0.0
1578394700520,4999324.0,3709756.0,0.0
1578394700568,4997774.0,3716230.0,0.0
1578394700623,4997662.0,3724858.0,0.0
1578394700666,4993365.0,3720332.0,0.0
1578394700718,4989385.0,3715506.0,0.0
1578394700765,4985528.0,3716480.0,0.0
1578394700819,4987983.0,3718723.0,0.0
1578394700865,4999493.0,3722770.0,0.0
1578394700919,5017821.0,3737486.0,0.0
1578394700964,5016340.0,3734280.0,0.0
1578394701019,4994710.0,3718588.0,0.0
1578394701063,4984047.0,3712887.0,0.0
1578394701117,4990492.0,3715380.0,0.0
1578394701166,4999470.0,3722018.0,0.0
1578394701217,5004999.0,3724753.0,0.0
1578394701263,5007386.0,3723934.0,0.0
1578394701315,5004468.0,3720504.0,0.0
1578394701360,5009997.0,3722855.0,0.0
1578394701410,5015493.0,3727786.0,0.0
1578394701460,5024119.0,3735338.0,0.0
1578394701514,5026641.0,3733739.0,0.0
1578394701565,4998893.0,3716191.0,0.0
1578394701606,4979772.0,3703196.0,0.0
1578394701661,4980282.0,3706597.0,0.0
1578394701711,4992312.0,3712790.0,0.0
1578394701759,4996711.0,3711961.0,0.0
1578394701806,4994304.0,3706317.0,0.0
1578394701854,4990301.0,3706414.0,0.0
1578394701905,4995480.0,3704661.0,0.0
1578394701952,5001155.0,3710671.0,0.0
1578394702006,5013028.0,3712906.0,0.0
1578394702059,5019574.0,3718540.0,0.0
1578394702101,4997310.0,3699354.0,0.0
1578394702156,4967755.0,3681901.0,0.0
1578394702200,4964158.0,3678490.0,0.0
1578394702252,4987032.0,3698805.0,0.0
1578394702302,5192133.0,3870754.0,0.0
1578394702355,5411874.0,3982687.0,0.0
1578394702402,5573532.0,4061921.0,0.0
1578394702451,5624720.0,4162612.0,0.0
1578394702503,5624866.0,4252509.0,0.0
1578394702556,5578835.0,4300706.0,0.0
1578394702600,5536365.0,4292963.0,0.0
1578394702653,5484025.0,4266061.0,0.0
1578394702700,5408981.0,4226820.0,0.0
1578394702752,5370311.0,4204050.0,0.0
1578394702797,5369236.0,4219162.0,0.0
1578394702846,5386185.0,4227553.0,0.0
1578394702896,5403339.0,4257787.0,0.0
1578394702943,5408121.0,4271561.0,0.0
1578394702995,5430135.0,4308451.0,0.0
1578394703048,5465358.0,4377793.0,0.0
1578394703088,5516127.0,4486402.0,0.0
1578394703148,5560078.0,4587556.0,0.0
1578394703192,5599018.0,4726960.0,0.0
1578394703247,5624403.0,4866740.0,0.0
1578394703291,5642053.0,5003629.0,0.0
1578394703343,5656187.0,5112750.0,0.0
1578394703386,5671677.0,5215274.0,0.0
1578394703442,5685168.0,5297019.0,0.0
1578394703488,5695016.0,5357807.0,0.0
1578394703542,5704966.0,5386116.0,0.0
1578394703582,5716849.0,5405958.0,0.0
1578394703633,5721689.0,5433476.0,0.0
1578394703682,5729141.0,5448397.0,0.0
1578394703738,5736886.0,5470232.0,0.0
1578394703789,5739950.0,5495314.0,0.0
1578394703838,5746588.0,5522072.0,0.0
1578394703889,5757318.0,5561900.0,0.0
1578394703934,5768490.0,5585229.0,0.0
1578394703988,5787418.0,5636837.0,0.0
1578394704034,5814001.0,5700089.0,0.0
1578394704089,5843852.0,5770971.0,0.0
1578394704128,5864793.0,5918230.0,0.0
1578394704185,5890369.0,5967979.0,0.0
1578394704228,5900568.0,6010917.0,0.0
1578394704280,5919971.0,6055518.0,0.0
1578394704325,5941680.0,6093157.0,0.0
1578394704376,5951620.0,6130694.0,0.0
1578394704424,5971147.0,6170184.0,0.0
1578394704473,5989544.0,6199262.0,0.0
1578394704525,6021678.0,6216417.0,0.0
1578394704574,6034478.0,6218576.0,0.0
1578394704622,6002580.0,6142701.0,0.0
1578394704673,5929977.0,5965784.0,0.0
1578394704725,5880057.0,5857255.0,0.0
1578394704779,5876756.0,5770304.0,0.0
1578394704877,5915097.0,5703353.0,0.0
1578394704878,5917257.0,5637025.0,0.0
1578394704975,5898747.0,5568398.0,0.0
1578394704976,5872843.0,5510651.0,0.0
1578394705017,5893207.0,5502678.0,0.0
1578394705064,5883822.0,5483778.0,0.0
1578394705116,5873804.0,5458019.0,0.0
1578394705165,5862688.0,5436372.0,0.0
1578394705217,5854163.0,5415830.0,0.0
1578394705264,5854311.0,5397159.0,0.0
1578394705315,5842371.0,5383613.0,0.0
1578394705366,5830859.0,5354085.0,0.0
1578394705415,5810789.0,5329131.0,0.0
1578394705463,5796270.0,5309760.0,0.0
1578394705513,5735180.0,5247153.0,0.0
1578394705565,5666860.0,5192198.0,0.0
1578394705612,5615380.0,5148343.0,0.0
1578394705665,5580147.0,5124973.0,0.0
1578394705711,5531290.0,5079279.0,0.0
1578394705761,5478869.0,5023717.0,0.0
1578394705807,5412610.0,4987352.0,0.0
1578394705859,5392461.0,4961100.0,0.0
1578394705907,5393410.0,4983756.0,0.0
1578394705958,5390866.0,4966395.0,0.0
1578394706009,5415233.0,4971520.0,0.0
1578394706061,5498951.0,5062391.0,0.0
1578394706109,5524821.0,5101811.0,0.0
1578394706158,5552377.0,5224598.0,0.0
1578394706203,5596316.0,5360658.0,0.0
1578394706257,5627954.0,5543948.0,0.0
1578394706305,5686298.0,5692335.0,0.0
1578394706355,5713978.0,5867963.0,0.0
1578394706408,5760258.0,6057137.0,0.0
1578394706454,5789238.0,6218991.0,0.0
1578394706504,5819597.0,6330944.0,0.0
1578394706553,5849856.0,6389989.0,0.0
1578394706602,5876528.0,6441507.0,0.0
1578394706652,5904627.0,6488235.0,0.0
1578394706702,5928813.0,6532240.0,0.0
1578394706751,5937814.0,6582668.0,0.0
1578394706797,5938029.0,6607300.0,0.0
1578394706844,5974369.0,6618227.0,0.0
1578394706895,6006696.0,6609368.0,0.0
1578394706945,6009443.0,6609185.0,0.0
1578394706991,6004457.0,6626085.0,0.0
1578394707045,6003360.0,6643297.0,0.0
1578394707096,6006436.0,6652397.0,0.0
1578394707149,6013559.0,6655913.0,0.0
1578394707195,6041884.0,6659520.0,0.0
1578394707244,6051608.0,6646307.0,0.0
1578394707294,6056752.0,6605923.0,0.0
1578394707344,6073126.0,6576623.0,0.0
1578394707393,6097084.0,6556700.0,0.0
1578394707442,6125275.0,6554392.0,0.0
1578394707491,6141862.0,6543948.0,0.0
1578394707542,6154402.0,6525553.0,0.0
1578394707585,6172086.0,6521232.0,0.0
1578394707640,6184817.0,6540800.0,0.0
1578394707687,6196644.0,6561515.0,0.0
1578394707739,6201756.0,6575198.0,0.0
1578394707786,6201474.0,6579381.0,0.0
1578394707837,6200614.0,6582369.0,0.0
1578394707887,6191725.0,6574808.0,0.0
1578394707935,6195175.0,6602968.0,0.0
1578394707988,6217890.0,6680580.0,0.0
1578394708034,6251869.0,6724160.0,0.0
1578394708085,6301179.0,6746496.0,0.0
1578394708134,6326824.0,6768648.0,0.0
1578394708184,6349324.0,7136272.0,0.0
1578394708232,6363129.0,7144776.0,0.0
1578394708281,6386106.0,7118197.0,0.0
1578394708330,6410892.0,7086044.0,0.0
1578394708380,6427650.0,7056125.0,0.0
1578394708424,6452943.0,7023678.0,0.0
1578394708475,6456787.0,7009990.0,0.0
1578394708529,6458337.0,7000184.0,0.0
1578394708578,6461186.0,6985183.0,0.0
1578394708631,6468920.0,6987740.0,0.0
1578394708678,6474144.0,6980379.0,0.0
1578394708730,6480544.0,6978005.0,0.0
1578394708775,6486412.0,6969888.0,0.0
1578394708826,6484467.0,6966593.0,0.0
1578394708874,6472232.0,6953825.0,0.0
1578394708924,6455600.0,6939901.0,0.0
1578394708973,6433800.0,6928587.0,0.0
1578394709023,6437168.0,6993746.0,0.0
1578394709070,6441205.0,7051823.0,0.0
1578394709122,6434094.0,7063848.0,0.0
1578394709171,6419553.0,7050327.0,0.0
1578394709220,6408041.0,7064588.0,0.0
1578394709268,6405250.0,7096114.0,0.0
1578394709319,6411548.0,7146859.0,0.0
1578394709371,6423838.0,7196639.0,0.0
1578394709418,6445334.0,7246770.0,0.0
1578394709471,6474969.0,7287707.0,0.0
1578394709516,6496633.0,7325337.0,0.0
1578394709566,6506900.0,7350171.0,0.0
1578394709615,6514442.0,7374391.0,0.0
1578394709666,6514226.0,7366402.0,0.0
1578394709707,6521169.0,7348188.0,0.0
1578394709759,6530566.0,7324162.0,0.0
1578394709806,6526008.0,7293128.0,0.0
1578394709863,6534523.0,7259660.0,0.0
1578394709907,6532998.0,7203636.0,0.0
1578394709966,6536695.0,7173591.0,0.0
1578394710007,6541738.0,7154276.0,0.0
1578394710060,6539239.0,7120419.0,0.0
1578394710108,6534387.0,7083991.0,0.0
1578394710154,6526744.0,7056697.0,0.0
1578394710210,6525253.0,7034711.0,0.0
1578394710251,6523274.0,7011275.0,0.0
1578394710306,6519722.0,6985100.0,0.0
1578394710355,6514070.0,6970741.0,0.0
1578394710406,6506154.0,6938644.0,0.0
1578394710454,6490199.0,6894353.0,0.0
1578394710505,6462803.0,6851807.0,0.0
1578394710554,6423385.0,6798730.0,0.0
1578394710603,6348239.0,6685703.0,0.0
1578394710648,6271951.0,6557412.0,0.0
1578394710701,6206289.0,6439860.0,0.0
1578394710746,6125602.0,6318858.0,0.0
1578394710801,6072064.0,6231253.0,0.0
1578394710849,5982713.0,6095264.0,0.0
1578394710899,5837791.0,5915153.0,0.0
1578394710949,5807510.0,5868446.0,0.0
1578394710998,5770774.0,5808133.0,0.0
1578394711048,5722707.0,5736618.0,0.0
1578394711097,5673035.0,5667983.0,0.0
1578394711146,5628700.0,5599093.0,0.0
1578394711196,5604809.0,5545487.0,0.0
1578394711246,5567280.0,5480355.0,0.0
1578394711295,5516657.0,5403813.0,0.0
1578394711346,5474606.0,5353572.0,0.0
1578394711394,5445898.0,5310034.0,0.0
1578394711437,5416092.0,5263440.0,0.0
1578394711487,5371599.0,5198880.0,0.0
1578394711539,5323985.0,5136823.0,0.0
1578394711586,5292834.0,5083369.0,0.0
1578394711640,5263685.0,5035404.0,0.0
1578394711685,5237812.0,4994421.0,0.0
1578394711740,5219224.0,4962198.0,0.0
1578394711790,5193081.0,4918369.0,0.0
1578394711836,5137982.0,4836783.0,0.0
1578394711885,5076347.0,4754698.0,0.0
1578394711934,5037949.0,4695893.0,0.0
1578394711983,5009036.0,4653934.0,0.0
1578394712036,4990854.0,4617562.0,0.0
1578394712086,4960121.0,4564751.0,0.0
1578394712135,4930610.0,4514984.0,0.0
1578394712186,4909533.0,4474995.0,0.0
1578394712233,4899470.0,4448512.0,0.0
1578394712284,4886387.0,4419794.0,0.0
1578394712334,4885822.0,4188554.0,0.0
1578394712383,4874652.0,4098415.0,0.0
1578394712428,4818478.0,4027534.0,0.0
1578394712478,4768861.0,3969993.0,0.0
1578394712534,4741849.0,3938409.0,0.0
1578394712580,4718906.0,3908118.0,0.0
1578394712632,4685992.0,3865419.0,0.0
1578394712679,4643047.0,3819812.0,0.0
1578394712728,4611151.0,3783440.0,0.0
1578394712778,4590888.0,3762029.0,0.0
1578394712821,4567495.0,3741340.0,0.0
1578394712870,4547356.0,3719503.0,0.0
1578394712923,4551143.0,3711644.0,0.0
1578394712972,4535269.0,3671123.0,0.0
1578394713021,4509374.0,3627999.0,0.0
1578394713072,4519653.0,3600702.0,0.0
1578394713123,4554875.0,3582642.0,0.0
1578394713169,4595027.0,3583809.0,0.0
1578394713223,4634160.0,3590974.0,0.0
1578394713273,4675273.0,3612135.0,0.0
1578394713322,4816623.0,3756097.0,0.0
1578394713375,4938491.0,3948793.0,0.0
1578394713420,4984194.0,4057297.0,0.0
1578394713469,5068659.0,4267948.0,0.0
1578394713519,5094156.0,4416455.0,0.0
1578394713567,5152444.0,4687441.0,0.0
1578394713618,5182466.0,4812704.0,0.0
1578394713666,5223147.0,4900191.0,0.0
1578394713716,5280904.0,4966623.0,0.0
1578394713766,5334184.0,4991880.0,0.0
1578394713814,5376032.0,5049882.0,0.0
1578394713865,5401211.0,5047860.0,0.0
1578394713908,5422220.0,5011614.0,0.0
1578394713963,5458584.0,5058600.0,0.0
1578394714010,5484387.0,5098313.0,0.0
1578394714063,5523984.0,5134768.0,0.0
1578394714112,5568603.0,5173778.0,0.0
1578394714158,5588311.0,5241173.0,0.0
1578394714209,5603100.0,5228324.0,0.0
1578394714259,5608177.0,5194516.0,0.0
1578394714308,5614984.0,5162538.0,0.0
1578394714359,5634432.0,5169349.0,0.0
1578394714407,5669213.0,5272035.0,0.0
1578394714458,5703259.0,5405188.0,0.0
1578394714507,5736852.0,5562727.0,0.0
1578394714555,5756911.0,5753055.0,0.0
1578394714606,5800998.0,5885198.0,0.0
1578394714653,5820411.0,5895590.0,0.0
1578394714705,5837915.0,6002184.0,0.0
1578394714751,5867394.0,5984363.0,0.0
1578394714804,5884952.0,6036878.0,0.0
1578394714854,5906854.0,6110027.0,0.0
1578394714901,5923917.0,6174128.0,0.0
1578394714950,5946961.0,6201488.0,0.0
1578394715001,5965752.0,6165625.0,0.0
1578394715045,5970627.0,6114780.0,0.0
1578394715099,5988085.0,6074504.0,0.0
1578394715147,6007578.0,6070884.0,0.0
