time,value,value2,value3
1579356192936,3499511.0,3448157.0,0.0
1579356192990,3530154.0,3484527.0,0.0
1579356193038,3551364.0,3508530.0,0.0
1579356193088,3559304.0,3517442.0,0.0
1579356193135,3559395.0,3515361.0,0.0
1579356193184,3565423.0,3526735.0,0.0
1579356193232,3581005.0,3547142.0,0.0
1579356193278,3597785.0,3571397.0,0.0
1579356193330,3620089.0,3605426.0,0.0
1579356193381,3644200.0,3641415.0,0.0
1579356193428,3652154.0,3650663.0,0.0
1579356193476,3603714.0,3580216.0,0.0
1579356193526,3567557.0,3522360.0,0.0
1579356193572,3574639.0,3526032.0,0.0
1579356193618,3593908.0,3549758.0,0.0
1579356193670,3606170.0,3562823.0,0.0
1579356193717,3603254.0,3557408.0,0.0
1579356193763,3606245.0,3558089.0,0.0
1579356193814,3613015.0,3564726.0,0.0
1579356193860,3626621.0,3584195.0,0.0
1579356193909,3643099.0,3607125.0,0.0
1579356193957,3659910.0,3629238.0,0.0
1579356194007,3674819.0,3645285.0,0.0
1579356194054,3657356.0,3609573.0,0.0
1579356194107,3652553.0,3587872.0,0.0
1579356194155,3663299.0,3593969.0,0.0
1579356194205,3679575.0,3613029.0,0.0
1579356194252,3699456.0,3646464.0,0.0
1579356194303,3707517.0,3661049.0,0.0
1579356194349,3701176.0,3654395.0,0.0
1579356194397,3699533.0,3657209.0,0.0
1579356194441,3710683.0,3667880.0,0.0
1579356194495,3724361.0,3692785.0,0.0
1579356194540,3741043.0,3718158.0,0.0
1579356194592,3759575.0,3740590.0,0.0
1579356194645,3724314.0,3697688.0,0.0
1579356194690,3691034.0,3648237.0,0.0
1579356194738,3674650.0,3618009.0,0.0
1579356194788,3679201.0,3619165.0,0.0
1579356194835,3709009.0,3659841.0,0.0
1579356194884,3735948.0,3694766.0,0.0
1579356194933,3735948.0,3688876.0,0.0
1579356194984,3733408.0,3690414.0,0.0
1579356195030,3743987.0,3702231.0,0.0
1579356195077,3761235.0,3721370.0,0.0
1579356195129,3772511.0,3737234.0,0.0
1579356195174,3780435.0,3757962.0,0.0
1579356195224,3744516.0,3711601.0,0.0
1579356195273,3697987.0,3645116.0,0.0
1579356195322,3684876.0,3620725.0,0.0
1579356195369,3685603.0,3622200.0,0.0
1579356195417,3695272.0,3633759.0,0.0
1579356195467,3709391.0,3651244.0,0.0
1579356195515,3722869.0,3672921.0,0.0
1579356195561,3728987.0,3681442.0,0.0
1579356195613,3731817.0,3688181.0,0.0
1579356195662,3744217.0,3707869.0,0.0
1579356195709,3764931.0,3737685.0,0.0
1579356195757,3787227.0,3769750.0,0.0
1579356195808,3802164.0,3790738.0,0.0
1579356195855,3767310.0,3751200.0,0.0
1579356195900,3740637.0,3716368.0,0.0
1579356195952,3738900.0,3713989.0,0.0
1579356196005,3747177.0,3726594.0,0.0
1579356196051,3762200.0,3743644.0,0.0
1579356196099,3777414.0,3763752.0,0.0
1579356196149,3774866.0,3768716.0,0.0
1579356196195,3766460.0,3766231.0,0.0
1579356196242,3759729.0,3764242.0,0.0
1579356196293,3770107.0,3779860.0,0.0
1579356196341,3789269.0,3800468.0,0.0
1579356196390,3807274.0,3826679.0,0.0
1579356196438,3818404.0,3844555.0,0.0
1579356196489,3779746.0,3799450.0,0.0
1579356196531,3737516.0,3750198.0,0.0
1579356196585,3725133.0,3733654.0,0.0
1579356196633,3727260.0,3738985.0,0.0
1579356196681,3732957.0,3745938.0,0.0
1579356196730,3745954.0,3765174.0,0.0
1579356196777,3759538.0,3785321.0,0.0
1579356196829,3761298.0,3792597.0,0.0
1579356196870,3761978.0,3795533.0,0.0
1579356196923,3776694.0,3816124.0,0.0
1579356196972,3796191.0,3846483.0,0.0
1579356197021,3814647.0,3872085.0,0.0
1579356197070,3817662.0,3874102.0,0.0
1579356197118,3769634.0,3829595.0,0.0
1579356197169,3742128.0,3799267.0,0.0
1579356197215,3739298.0,3797422.0,0.0
1579356197264,3744217.0,3806724.0,0.0
1579356197311,3754597.0,3821340.0,0.0
1579356197360,3754359.0,3826245.0,0.0
1579356197411,3751698.0,3830190.0,0.0
1579356197461,3742764.0,3825418.0,0.0
1579356197504,3742411.0,3830887.0,0.0
1579356197555,3751988.0,3844295.0,0.0
1579356197605,3763874.0,3865880.0,0.0
1579356197648,3781436.0,3887382.0,0.0
1579356197695,3762734.0,3872077.0,0.0
1579356197750,3701406.0,3805606.0,0.0
1579356197793,3659796.0,3762360.0,0.0
1579356197841,3645545.0,3749747.0,0.0
1579356197889,3640628.0,3746527.0,0.0
1579356197942,3642593.0,3746549.0,0.0
1579356197989,3654127.0,3766131.0,0.0
1579356198038,3665050.0,3785360.0,0.0
1579356198087,3664920.0,3783088.0,0.0
1579356198138,3672080.0,3792810.0,0.0
1579356198189,3684945.0,3809470.0,0.0
1579356198235,3702034.0,3834207.0,0.0
1579356198286,3722739.0,3863669.0,0.0
1579356198333,3728804.0,3870425.0,0.0
1579356198382,3683996.0,3826488.0,0.0
1579356198431,3649991.0,3796650.0,0.0
1579356198479,3641904.0,3792956.0,0.0
1579356198522,3644895.0,3799411.0,0.0
1579356198575,3655612.0,3815405.0,0.0
1579356198624,3666405.0,3832777.0,0.0
1579356198673,3661960.0,3830282.0,0.0
1579356198720,3648505.0,3818227.0,0.0
1579356198771,3643780.0,3818617.0,0.0
1579356198817,3657356.0,3832356.0,0.0
1579356198861,3680631.0,3855914.0,0.0
1579356198908,3694758.0,3871319.0,0.0
1579356198961,3700098.0,3879434.0,0.0
1579356199007,3646195.0,3823307.0,0.0
1579356199058,3591637.0,3757098.0,0.0
1579356199107,3575123.0,3730273.0,0.0
1579356199158,3572392.0,3719588.0,0.0
1579356199206,3589831.0,3740468.0,0.0
1579356199256,3621008.0,3774575.0,0.0
1579356199304,3621810.0,3775792.0,0.0
1579356199353,3617840.0,3766987.0,0.0
1579356199401,3627593.0,3776449.0,0.0
1579356199447,3646021.0,3794340.0,0.0
1579356199498,3668715.0,3822106.0,0.0
1579356199550,3690597.0,3844670.0,0.0
1579356199595,3696396.0,3852732.0,0.0
1579356199645,3649637.0,3800322.0,0.0
1579356199694,3608815.0,3747965.0,0.0
1579356199741,3598949.0,3730547.0,0.0
1579356199785,3601243.0,3729086.0,0.0
1579356199838,3618850.0,3746121.0,0.0
1579356199888,3632138.0,3761038.0,0.0
1579356199935,3620045.0,3746037.0,0.0
1579356199985,3611026.0,3731634.0,0.0
1579356200034,3616442.0,3733762.0,0.0
1579356200081,3631656.0,3748256.0,0.0
1579356200125,3647343.0,3767224.0,0.0
1579356200178,3664430.0,3784864.0,0.0
1579356200225,3666925.0,3788245.0,0.0
1579356200275,3610965.0,3718501.0,0.0
1579356200325,3563343.0,3647794.0,0.0
1579356200374,3551418.0,3613037.0,0.0
1579356200420,3564627.0,3619317.0,0.0
1579356200467,3598053.0,3653347.0,0.0
1579356200517,3617405.0,3675469.0,0.0
1579356200569,3609313.0,3662366.0,0.0
1579356200615,3611416.0,3656949.0,0.0
1579356200660,3626729.0,3673494.0,0.0
1579356200714,3653278.0,3695372.0,0.0
1579356200761,3674313.0,3722861.0,0.0
1579356200809,3699334.0,3752033.0,0.0
1579356200857,3721392.0,3778125.0,0.0
1579356200911,3702209.0,3753587.0,0.0
1579356200955,3661563.0,3692777.0,0.0
1579356201005,3635862.0,3651955.0,0.0
1579356201049,3639824.0,3648613.0,0.0
1579356201102,3663650.0,3670849.0,0.0
1579356201153,3682444.0,3689136.0,0.0
1579356201198,3672799.0,3675162.0,0.0
1579356201253,3672293.0,3662626.0,0.0
1579356201294,3680203.0,3668362.0,0.0
1579356201347,3694789.0,3679735.0,0.0
1579356201388,3709476.0,3696993.0,0.0
1579356201442,3724773.0,3714050.0,0.0
1579356201492,3734282.0,3723619.0,0.0
1579356201540,3693817.0,3663146.0,0.0
1579356201589,3647451.0,3586442.0,0.0
1579356201638,3637223.0,3554844.0,0.0
1579356201687,3664225.0,3584065.0,0.0
1579356201728,3698125.0,3619508.0,0.0
1579356201783,3703791.0,3622048.0,0.0
1579356201834,3707432.0,3625155.0,0.0
1579356201880,3718355.0,3634050.0,0.0
1579356201930,3734349.0,3649806.0,0.0
1579356201977,3754498.0,3671407.0,0.0
1579356202027,3775303.0,3698003.0,0.0
1579356202071,3797713.0,3723442.0,0.0
1579356202123,3814548.0,3743116.0,0.0
1579356202167,3788527.0,3705506.0,0.0
1579356202220,3732536.0,3623011.0,0.0
1579356202273,3713477.0,3586939.0,0.0
1579356202317,3722770.0,3591866.0,0.0
1579356202367,3741019.0,3605160.0,0.0
1579356202410,3743229.0,3604831.0,0.0
1579356202466,3742795.0,3600579.0,0.0
1579356202507,3743613.0,3598069.0,0.0
1579356202561,3751109.0,3602856.0,0.0
1579356202613,3764410.0,3616457.0,0.0
1579356202653,3784535.0,3638424.0,0.0
1579356202700,3800498.0,3658756.0,0.0
1579356202748,3812423.0,3675308.0,0.0
1579356202796,3796949.0,3650334.0,0.0
1579356202848,3764662.0,3599821.0,0.0
1579356202893,3768793.0,3590696.0,0.0
1579356202949,3779049.0,3603431.0,0.0
1579356202997,3790439.0,3611761.0,0.0
1579356203048,3802372.0,3628649.0,0.0
1579356203095,3815696.0,3645446.0,0.0
1579356203144,3825105.0,3660454.0,0.0
1579356203192,3836669.0,3673648.0,0.0
1579356203240,3851385.0,3696197.0,0.0
1579356203294,3867050.0,3719005.0,0.0
1579356203333,3883832.0,3743689.0,0.0
1579356203388,3898258.0,3764165.0,0.0
1579356203433,3896177.0,3759414.0,0.0
1579356203485,3859815.0,3717674.0,0.0
1579356203527,3830887.0,3681985.0,0.0
1579356203581,3826704.0,3668018.0,0.0
1579356203632,3833931.0,3676003.0,0.0
1579356203678,3853391.0,3698844.0,0.0
1579356203729,3858728.0,3706699.0,0.0
1579356203775,3856288.0,3704358.0,0.0
1579356203825,3853535.0,3705138.0,0.0
1579356203868,3863448.0,3719289.0,0.0
1579356203922,3872857.0,3729913.0,0.0
1579356203968,3874592.0,3735842.0,0.0
1579356204013,3878081.0,3740493.0,0.0
1579356204065,3870431.0,3736445.0,0.0
1579356204111,3846154.0,3709299.0,0.0
1579356204163,3832257.0,3691897.0,0.0
1579356204210,3826734.0,3685871.0,0.0
1579356204263,3833770.0,3695754.0,0.0
1579356204313,3852350.0,3721323.0,0.0
1579356204359,3862424.0,3737165.0,0.0
1579356204409,3859632.0,3740659.0,0.0
1579356204455,3862944.0,3751560.0,0.0
1579356204507,3878020.0,3775355.0,0.0
1579356204549,3893822.0,3798034.0,0.0
1579356204603,3905533.0,3818999.0,0.0
1579356204655,3907421.0,3829955.0,0.0
1579356204701,3886142.0,3817516.0,0.0
1579356204749,3840280.0,3775378.0,0.0
1579356204798,3807526.0,3747330.0,0.0
1579356204846,3803083.0,3742604.0,0.0
1579356204891,3804720.0,3750213.0,0.0
1579356204944,3825379.0,3779265.0,0.0
1579356204996,3914642.0,3875862.0,0.0
1579356205041,3980034.0,3952160.0,0.0
1579356205090,4011999.0,3993602.0,0.0
1579356205138,4029598.0,4022148.0,0.0
1579356205188,4046342.0,4049164.0,0.0
1579356205229,4070190.0,4088655.0,0.0
1579356205283,4089368.0,4116221.0,0.0
1579356205334,4095616.0,4128507.0,0.0
1579356205380,4019325.0,4061021.0,0.0
1579356205430,3945077.0,3994077.0,0.0
1579356205471,3917533.0,3967841.0,0.0
1579356205527,3916157.0,3974013.0,0.0
1579356205570,3924585.0,3986795.0,0.0
1579356205623,3915087.0,3983819.0,0.0
1579356205675,3907360.0,3984400.0,0.0
1579356205720,3901862.0,3986878.0,0.0
1579356205764,3900889.0,3992586.0,0.0
1579356205817,3899674.0,3995676.0,0.0
1579356205867,3904554.0,4008464.0,0.0
1579356205911,3956666.0,4070810.0,0.0
1579356205964,4023326.0,4165046.0,0.0
1579356206014,4004878.0,4163293.0,0.0
1579356206061,4003063.0,4163447.0,0.0
1579356206104,4027855.0,4187022.0,0.0
1579356206155,4048109.0,4203152.0,0.0
1579356206207,4056714.0,4212154.0,0.0
1579356206255,4043948.0,4203771.0,0.0
1579356206298,4019004.0,4178883.0,0.0
1579356206352,4001420.0,4159110.0,0.0
1579356206401,3988240.0,4144562.0,0.0
1579356206450,3980324.0,4133410.0,0.0
1579356206496,3984914.0,4139574.0,0.0
1579356206549,3987949.0,4146267.0,0.0
1579356206595,3972752.0,4128859.0,0.0
1579356206645,3897906.0,4048331.0,0.0
1579356206698,3836188.0,3977195.0,0.0
1579356206742,3813256.0,3945138.0,0.0
1579356206791,3809706.0,3931607.0,0.0
1579356206839,3815917.0,3933880.0,0.0
1579356206888,3815688.0,3930506.0,0.0
1579356206931,3808262.0,3918772.0,0.0
1579356206986,3800244.0,3907307.0,0.0
1579356207036,3797079.0,3906970.0,0.0
1579356207082,3794356.0,3899162.0,0.0
1579356207131,3826718.0,3937491.0,0.0
1579356207179,3857704.0,3975720.0,0.0
1579356207227,3868428.0,3985808.0,0.0
1579356207271,3853817.0,3967642.0,0.0
1579356207325,3804903.0,3902870.0,0.0
1579356207375,3769205.0,3850207.0,0.0
1579356207422,3753656.0,3824148.0,0.0
1579356207473,3752951.0,3813593.0,0.0
1579356207520,3751155.0,3809830.0,0.0
1579356207568,3739107.0,3784496.0,0.0
1579356207614,3737018.0,3772044.0,0.0
1579356207666,3745005.0,3770575.0,0.0
1579356207711,3751759.0,3770262.0,0.0
1579356207757,3763439.0,3782729.0,0.0
1579356207810,3785161.0,3805700.0,0.0
1579356207858,3799220.0,3819987.0,0.0
1579356207908,3809263.0,3828516.0,0.0
1579356207954,3817134.0,3840227.0,0.0
1579356208001,3783440.0,3790829.0,0.0
1579356208047,3749158.0,3734274.0,0.0
1579356208099,3743559.0,3715197.0,0.0
1579356208148,3753518.0,3721652.0,0.0
1579356208196,3772893.0,3737914.0,0.0
1579356208245,3777619.0,3740316.0,0.0
1579356208299,3768342.0,3720122.0,0.0
1579356208346,3762964.0,3705146.0,0.0
1579356208393,3779868.0,3715693.0,0.0
1579356208442,3793292.0,3732545.0,0.0
1579356208491,3805003.0,3738105.0,0.0
1579356208538,3805224.0,3731236.0,0.0
1579356208588,3816393.0,3741043.0,0.0
1579356208637,3803794.0,3723396.0,0.0
1579356208685,3760103.0,3652614.0,0.0
1579356208734,3740446.0,3612387.0,0.0
1579356208782,3749028.0,3611225.0,0.0
1579356208832,3756684.0,3614169.0,0.0
1579356208875,3758338.0,3609642.0,0.0
1579356208929,3747246.0,3586397.0,0.0
1579356208978,3752929.0,3582488.0,0.0
1579356209026,3780579.0,3609404.0,0.0
1579356209067,3804582.0,3633277.0,0.0
1579356209118,3810740.0,3640559.0,0.0
1579356209168,3825639.0,3657386.0,0.0
1579356209216,3852365.0,3683514.0,0.0
1579356209264,3875419.0,3708099.0,0.0
1579356209317,3875756.0,3704189.0,0.0
1579356209365,3846964.0,3656009.0,0.0
1579356209413,3840142.0,3631900.0,0.0
1579356209461,3850162.0,3636971.0,0.0
1579356209512,3860833.0,3647481.0,0.0
1579356209554,3871236.0,3652224.0,0.0
1579356209608,3916487.0,3708198.0,0.0
1579356209659,3975726.0,3778125.0,0.0
1579356209706,4000318.0,3811167.0,0.0
1579356209754,4022944.0,3832486.0,0.0
1579356209796,4050060.0,3858813.0,0.0
1579356209851,4068638.0,3880797.0,0.0
1579356209896,4087990.0,3904499.0,0.0
1579356209948,4118601.0,3934500.0,0.0
1579356210001,4111778.0,3925390.0,0.0
1579356210047,4057723.0,3853167.0,0.0
1579356210094,4021337.0,3798310.0,0.0
1579356210143,4013864.0,3780656.0,0.0
1579356210192,4015601.0,3779898.0,0.0
1579356210235,4027617.0,3788519.0,0.0
1579356210290,4037187.0,3806654.0,0.0
1579356210340,4031861.0,3800413.0,0.0
1579356210380,4023157.0,3793759.0,0.0
1579356210428,4030854.0,3799320.0,0.0
1579356210478,4037447.0,3816714.0,0.0
1579356210529,4051421.0,3831996.0,0.0
1579356210577,4060468.0,3852220.0,0.0
1579356210626,4074260.0,3870951.0,0.0
1579356210679,4066167.0,3864059.0,0.0
1579356210727,4018631.0,3811742.0,0.0
1579356210775,3982275.0,3769252.0,0.0
1579356210824,3973057.0,3754833.0,0.0
1579356210873,3994658.0,3776999.0,0.0
1579356210914,4037438.0,3827988.0,0.0
1579356210969,4044092.0,3842994.0,0.0
1579356211020,4033928.0,3838520.0,0.0
1579356211067,4038916.0,3843370.0,0.0
1579356211110,4058258.0,3869025.0,0.0
1579356211164,4076166.0,3893217.0,0.0
1579356211212,4090309.0,3920349.0,0.0
1579356211256,4107335.0,3945323.0,0.0
1579356211309,4113980.0,3960092.0,0.0
1579356211358,4100236.0,3949628.0,0.0
1579356211407,4052644.0,3900653.0,0.0
1579356211454,4023157.0,3870461.0,0.0
1579356211504,4021627.0,3873446.0,0.0
1579356211552,4033789.0,3890151.0,0.0
1579356211601,4036207.0,3899574.0,0.0
1579356211649,4025589.0,3894572.0,0.0
1579356211697,4014896.0,3891031.0,0.0
1579356211747,4020833.0,3902756.0,0.0
1579356211794,4035770.0,3926361.0,0.0
1579356211844,4053914.0,3948680.0,0.0
1579356211893,4074345.0,3979652.0,0.0
1579356211942,4086040.0,4003921.0,0.0
1579356211986,4105979.0,4033385.0,0.0
1579356212038,4133609.0,4071277.0,0.0
1579356212088,4129999.0,4078772.0,0.0
1579356212134,4119992.0,4077397.0,0.0
1579356212185,4120261.0,4084189.0,0.0
1579356212233,4134595.0,4100053.0,0.0
1579356212279,4132965.0,4104972.0,0.0
1579356212331,4130685.0,4110754.0,0.0
1579356212377,4115557.0,4103365.0,0.0
1579356212428,4102446.0,4098775.0,0.0
1579356212478,4097261.0,4097881.0,0.0
1579356212525,4094401.0,4108253.0,0.0
1579356212572,4091952.0,4114119.0,0.0
1579356212617,4086078.0,4112879.0,0.0
1579356212671,4083171.0,4115634.0,0.0
1579356212718,4067230.0,4106768.0,0.0
1579356212764,4028574.0,4075912.0,0.0
1579356212817,3997220.0,4055773.0,0.0
1579356212864,3985249.0,4046212.0,0.0
1579356212913,3982579.0,4050425.0,0.0
1579356212962,3992395.0,4068524.0,0.0
1579356213011,4002184.0,4078811.0,0.0
1579356213058,3995422.0,4080501.0,0.0
1579356213104,3992685.0,4083401.0,0.0
1579356213155,3998443.0,4091883.0,0.0
1579356213201,4012312.0,4111396.0,0.0
1579356213253,4025559.0,4132699.0,0.0
1579356213304,4033131.0,4151523.0,0.0
1579356213352,4042532.0,4170248.0,0.0
1579356213398,4076517.0,4219643.0,0.0
1579356213449,4078766.0,4245910.0,0.0
1579356213496,4092350.0,4265238.0,0.0
1579356213541,4164908.0,4343342.0,0.0
1579356213593,4265691.0,4438296.0,0.0
1579356213645,4361431.0,4531703.0,0.0
1579356213690,4418570.0,4593017.0,0.0
1579356213738,4466100.0,4647172.0,0.0
1579356213789,4503862.0,4759060.0,0.0
1579356213835,4539270.0,4796779.0,0.0
1579356213884,4560089.0,4820695.0,0.0
1579356213933,4650644.0,4839690.0,0.0
1579356213984,4686984.0,4870087.0,0.0
1579356214031,4749307.0,4922650.0,0.0
1579356214078,4752688.0,4940426.0,0.0
1579356214124,4712569.0,4902475.0,0.0
1579356214169,4696045.0,4878120.0,0.0
1579356214218,4696706.0,4879089.0,0.0
1579356214270,4699786.0,4885061.0,0.0
1579356214320,4681301.0,4866507.0,0.0
1579356214367,4663887.0,4842471.0,0.0
1579356214418,4649313.0,4830827.0,0.0
1579356214470,4624347.0,4804612.0,0.0
1579356214516,4583157.0,4770704.0,0.0
1579356214560,4543488.0,4740445.0,0.0
1579356214613,4540196.0,4745988.0,0.0
1579356214665,4560963.0,4776864.0,0.0
1579356214711,4541527.0,4764552.0,0.0
1579356214759,4470249.0,4696476.0,0.0
1579356214808,4420447.0,4643913.0,0.0
1579356214856,4389831.0,4608065.0,0.0
1579356214901,4376657.0,4594350.0,0.0
1579356214954,4362573.0,4577227.0,0.0
1579356215007,4333316.0,4552011.0,0.0
1579356215045,4300539.0,4515671.0,0.0
1579356215099,4274151.0,4484553.0,0.0
1579356215149,4258598.0,4468480.0,0.0
1579356215196,4255717.0,4465529.0,0.0
1579356215240,4306220.0,4517412.0,0.0
1579356215294,4335238.0,4551200.0,0.0
1579356215345,4335197.0,4547888.0,0.0
1579356215392,4277384.0,4484973.0,0.0
1579356215440,4223110.0,4423810.0,0.0
1579356215484,4205015.0,4394522.0,0.0
1579356215537,4201634.0,4388431.0,0.0
1579356215580,4207136.0,4397202.0,0.0
1579356215634,4212136.0,4403533.0,0.0
1579356215685,4207605.0,4398232.0,0.0
1579356215729,4195892.0,4381758.0,0.0
1579356215777,4188562.0,4378378.0,0.0
1579356215826,4182509.0,4367995.0,0.0
1579356215874,4185941.0,4378888.0,0.0
1579356215927,4197654.0,4395991.0,0.0
1579356215975,4195053.0,4393242.0,0.0
1579356216026,4151732.0,4345750.0,0.0
1579356216072,4109003.0,4292096.0,0.0
1579356216117,4093958.0,4273001.0,0.0
1579356216172,4088756.0,4272351.0,0.0
1579356216218,4101660.0,4282534.0,0.0
1579356216264,4104641.0,4287366.0,0.0
1579356216314,4089827.0,4267641.0,0.0
1579356216364,4070682.0,4246956.0,0.0
1579356216414,4068382.0,4239144.0,0.0
1579356216462,4083126.0,4252517.0,0.0
1579356216511,4110122.0,4287876.0,0.0
1579356216558,4124925.0,4301689.0,0.0
1579356216604,4128347.0,4304050.0,0.0
1579356216655,4087907.0,4254598.0,0.0
1579356216709,4044856.0,4202945.0,0.0
1579356216754,4025602.0,4173297.0,0.0
1579356216796,4027442.0,4180589.0,0.0
1579356216850,4047136.0,4197424.0,0.0
1579356216893,4057689.0,4212307.0,0.0
1579356216947,4056269.0,4210836.0,0.0
1579356216991,4043515.0,4197154.0,0.0
1579356217043,4042825.0,4201715.0,0.0
1579356217089,4057908.0,4219148.0,0.0
1579356217138,4077844.0,4238443.0,0.0
1579356217188,4082665.0,4249445.0,0.0
1579356217235,4082525.0,4259878.0,0.0
1579356217286,4060860.0,4235552.0,0.0
1579356217332,4014939.0,4177408.0,0.0
1579356217384,3992094.0,4143859.0,0.0
1579356217429,3991054.0,4137939.0,0.0
1579356217479,3996115.0,4140680.0,0.0
1579356217528,3991722.0,4134377.0,0.0
1579356217575,3983112.0,4121545.0,0.0
1579356217626,3976490.0,4107182.0,0.0
1579356217672,3977020.0,4114163.0,0.0
1579356217724,3994934.0,4131868.0,0.0
1579356217770,4003366.0,4146411.0,0.0
1579356217818,4010028.0,4152862.0,0.0
1579356217872,4029582.0,4171658.0,0.0
1579356217919,4034913.0,4182320.0,0.0
1579356217968,3999034.0,4132286.0,0.0
1579356218016,3982010.0,4100250.0,0.0
1579356218060,3982490.0,4102471.0,0.0
1579356218107,3989522.0,4115724.0,0.0
1579356218162,4002096.0,4124525.0,0.0
1579356218209,4001726.0,4125736.0,0.0
1579356218260,3999896.0,4122664.0,0.0
1579356218308,4005857.0,4130568.0,0.0
1579356218356,4012708.0,4141490.0,0.0
1579356218406,4014108.0,4141929.0,0.0
1579356218455,4017970.0,4145371.0,0.0
1579356218504,4026741.0,4156783.0,0.0
1579356218548,4014378.0,4147852.0,0.0
1579356218600,3976110.0,4089167.0,0.0
1579356218650,3952314.0,4058309.0,0.0
1579356218696,3954854.0,4054899.0,0.0
1579356218742,3953314.0,4056238.0,0.0
1579356218794,3955734.0,4055968.0,0.0
1579356218843,3961276.0,4058150.0,0.0
1579356218891,3974849.0,4066671.0,0.0
1579356218940,3988183.0,4085995.0,0.0
1579356218991,3999654.0,4091958.0,0.0
1579356219036,4004957.0,4104931.0,0.0
1579356219086,4019651.0,4119704.0,0.0
1579356219134,4031532.0,4133258.0,0.0
1579356219182,4009457.0,4107591.0,0.0
1579356219227,3968707.0,4052299.0,0.0
1579356219280,3955604.0,4027282.0,0.0
1579356219333,3960626.0,4035714.0,0.0
1579356219376,3973168.0,4047977.0,0.0
1579356219426,3975980.0,4054018.0,0.0
1579356219468,3971858.0,4044665.0,0.0
1579356219524,3970858.0,4040815.0,0.0
1579356219571,3972559.0,4052039.0,0.0
1579356219620,3970927.0,4051518.0,0.0
1579356219671,3969818.0,4048707.0,0.0
1579356219717,3984481.0,4064782.0,0.0
1579356219762,3999376.0,4080855.0,0.0
1579356219808,3963536.0,4037924.0,0.0
1579356219863,3924256.0,3984631.0,0.0
1579356219909,3913805.0,3969107.0,0.0
1579356219954,3913884.0,3968528.0,0.0
1579356220013,3917484.0,3972929.0,0.0
1579356220057,3918596.0,3968768.0,0.0
1579356220107,3917884.0,3964196.0,0.0
1579356220151,3925597.0,3975430.0,0.0
1579356220206,3931349.0,3986082.0,0.0
1579356220250,3936961.0,3991072.0,0.0
1579356220301,3942241.0,3999725.0,0.0
1579356220352,3958026.0,4018460.0,0.0
1579356220397,3969787.0,4034334.0,0.0
1579356220441,3936359.0,3986941.0,0.0
1579356220496,3908224.0,3952184.0,0.0
1579356220537,3913825.0,3952323.0,0.0
1579356220588,3928718.0,3969487.0,0.0
1579356220637,3940100.0,3988532.0,0.0
1579356220689,3944612.0,3995623.0,0.0
1579356220734,3945413.0,4000585.0,0.0
1579356220784,3955344.0,4012259.0,0.0
1579356220831,3985442.0,4045685.0,0.0
1579356220880,4006007.0,4078193.0,0.0
1579356220926,4022180.0,4092627.0,0.0
1579356220981,4037475.0,4113493.0,0.0
1579356221030,4009967.0,4071592.0,0.0
1579356221077,3972388.0,4025872.0,0.0
1579356221122,3961055.0,4004817.0,0.0
1579356221174,3959235.0,4010268.0,0.0
1579356221224,3966677.0,4012389.0,0.0
1579356221268,3959316.0,4003226.0,0.0
1579356221321,3942991.0,3987612.0,0.0
1579356221373,3940900.0,3982852.0,0.0
1579356221418,3944021.0,3992563.0,0.0
1579356221468,3963867.0,4015869.0,0.0
1579356221509,3974438.0,4029592.0,0.0
1579356221564,3974298.0,4031122.0,0.0
1579356221609,3938661.0,3985812.0,0.0
1579356221661,3906702.0,3940110.0,0.0
1579356221713,3905113.0,3926948.0,0.0
1579356221753,3909993.0,3929898.0,0.0
1579356221801,3926397.0,3944372.0,0.0
1579356221850,3938141.0,3955285.0,0.0
1579356221904,3934860.0,3951932.0,0.0
1579356221952,3934890.0,3955974.0,0.0
1579356222001,3945222.0,3962636.0,0.0
1579356222050,3950392.0,3969907.0,0.0
1579356222097,3961035.0,3987033.0,0.0
1579356222147,3970797.0,3997584.0,0.0
1579356222193,3931668.0,3944301.0,0.0
1579356222244,3892959.0,3886748.0,0.0
1579356222292,3882437.0,3865902.0,0.0
1579356222340,3884917.0,3866743.0,0.0
1579356222390,3895190.0,3878146.0,0.0
1579356222437,3908234.0,3884056.0,0.0
1579356222490,3920916.0,3888548.0,0.0
1579356222533,3931119.0,3900491.0,0.0
1579356222578,3962745.0,3938901.0,0.0
1579356222627,4003267.0,3986432.0,0.0
1579356222674,4033714.0,4027312.0,0.0
1579356222724,4078275.0,4080505.0,0.0
1579356222778,4097838.0,4098720.0,0.0
1579356222828,4037784.0,4022330.0,0.0
1579356222872,3998134.0,3964706.0,0.0
1579356222924,3989252.0,3949194.0,0.0
1579356222973,3995144.0,3952794.0,0.0
1579356223021,3996344.0,3958505.0,0.0
1579356223070,3995454.0,3952723.0,0.0
1579356223113,3993933.0,3950234.0,0.0
1579356223168,3995383.0,3947243.0,0.0
1579356223213,4005467.0,3959056.0,0.0
1579356223265,4015689.0,3975820.0,0.0
1579356223316,4022891.0,3985361.0,0.0
1579356223361,4025811.0,3992403.0,0.0
1579356223410,4026851.0,3993784.0,0.0
1579356223458,3970417.0,3918124.0,0.0
1579356223510,3932568.0,3859941.0,0.0
1579356223551,3925707.0,3844967.0,0.0
1579356223604,3941290.0,3863832.0,0.0
1579356223655,3954364.0,3871443.0,0.0
1579356223696,3948263.0,3857111.0,0.0
1579356223744,3937779.0,3844207.0,0.0
