time,value,value2,value3
1577524967904,4909149.0,5739685.0,0.0
1577524967950,4913109.0,5740636.0,0.0
1577524968006,4910045.0,5746198.0,0.0
1577524968054,4913745.0,5748738.0,0.0
1577524968101,4916518.0,5753081.0,0.0
1577524968154,4921768.0,5757745.0,0.0
1577524968207,4921758.0,5761273.0,0.0
1577524968253,4919379.0,5765018.0,0.0
1577524968307,4916104.0,5759318.0,0.0
1577524968353,4914206.0,5754355.0,0.0
1577524968407,4912241.0,5749898.0,0.0
1577524968448,4908474.0,5740890.0,0.0
1577524968505,4910913.0,5746324.0,0.0
1577524968553,4906674.0,5748876.0,0.0
1577524968605,4911626.0,5752000.0,0.0
1577524968652,4905258.0,5745441.0,0.0
1577524968702,4906414.0,5744922.0,0.0
1577524968752,4907627.0,5754586.0,0.0
1577524968803,4915516.0,5768937.0,0.0
1577524968851,4910884.0,5765064.0,0.0
1577524968903,4913127.0,5765477.0,0.0
1577524968951,4906617.0,5767545.0,0.0
1577524968998,4910305.0,5770842.0,0.0
1577524969046,4913340.0,5781702.0,0.0
1577524969103,4917692.0,5785137.0,0.0
1577524969151,4920401.0,5791847.0,0.0
1577524969202,4921006.0,5798637.0,0.0
1577524969251,4919994.0,5797797.0,0.0
1577524969302,4915130.0,5787825.0,0.0
1577524969350,4915535.0,5780242.0,0.0
1577524969403,4918588.0,5776462.0,0.0
1577524969450,4921719.0,5780494.0,0.0
1577524969497,4921094.0,5783033.0,0.0
1577524969550,4913243.0,5774577.0,0.0
1577524969600,4914708.0,5774934.0,0.0
1577524969649,4904612.0,5761042.0,0.0
1577524969700,4906502.0,5756837.0,0.0
1577524969749,4904421.0,5757091.0,0.0
1577524969799,4903870.0,5756562.0,0.0
1577524969847,4913446.0,5766110.0,0.0
1577524969900,4909419.0,5767110.0,0.0
1577524969944,4907251.0,5759479.0,0.0
1577524969999,4904122.0,5751242.0,0.0
1577524970048,4901473.0,5750243.0,0.0
1577524970094,4909775.0,5761377.0,0.0
1577524970144,4908726.0,5766662.0,0.0
1577524970192,4913907.0,5778161.0,0.0
1577524970246,4908273.0,5771164.0,0.0
1577524970295,4901955.0,5746543.0,0.0
1577524970344,4897206.0,5738948.0,0.0
1577524970391,4894047.0,5729193.0,0.0
1577524970446,4886302.0,5730836.0,0.0
1577524970497,4887226.0,5724861.0,0.0
1577524970549,4874764.0,5709179.0,0.0
1577524970597,4864351.0,5688074.0,0.0
1577524970647,4859631.0,5676193.0,0.0
1577524970696,4858380.0,5674884.0,0.0
1577524970749,4857329.0,5669312.0,0.0
1577524970793,4850163.0,5665393.0,0.0
1577524970849,4849239.0,5662808.0,0.0
1577524970896,4839568.0,5650560.0,0.0
1577524970949,4839068.0,5637888.0,0.0
1577524970995,4835667.0,5635600.0,0.0
1577524971049,4835051.0,5642161.0,0.0
1577524971095,4834366.0,5646183.0,0.0
1577524971149,4839558.0,5644046.0,0.0
1577524971195,4833540.0,5639748.0,0.0
1577524971249,4823830.0,5631085.0,0.0
1577524971295,4819659.0,5618458.0,0.0
1577524971349,4823588.0,5618378.0,0.0
1577524971396,4817964.0,5616860.0,0.0
1577524971450,4820035.0,5616931.0,0.0
1577524971491,4812848.0,5619895.0,0.0
1577524971541,4803390.0,5600156.0,0.0
1577524971591,4792998.0,5588585.0,0.0
1577524971641,4783530.0,5583931.0,0.0
1577524971694,4790166.0,5583335.0,0.0
1577524971746,4788258.0,5583393.0,0.0
1577524971794,4789934.0,5590090.0,0.0
1577524971844,4778491.0,5578797.0,0.0
1577524971894,4773946.0,5570628.0,0.0
1577524971944,4769101.0,5558540.0,0.0
1577524971993,4768138.0,5562471.0,0.0
1577524972043,4770084.0,5564482.0,0.0
1577524972089,4773378.0,5565997.0,0.0
1577524972143,4768408.0,5570167.0,0.0
1577524972188,4760163.0,5562791.0,0.0
1577524972239,4756020.0,5548833.0,0.0
1577524972292,4755114.0,5544237.0,0.0
1577524972344,4749423.0,5540399.0,0.0
1577524972393,4750770.0,5544317.0,0.0
1577524972442,4751792.0,5540065.0,0.0
1577524972491,4748795.0,5542168.0,0.0
1577524972539,4726306.0,5523625.0,0.0
1577524972591,4723561.0,5509848.0,0.0
1577524972643,4713197.0,5498704.0,0.0
1577524972687,4710846.0,5492108.0,0.0
1577524972737,4708333.0,5493326.0,0.0
1577524972785,4701446.0,5495349.0,0.0
1577524972842,4686092.0,5478160.0,0.0
1577524972890,4672743.0,5449953.0,0.0
1577524972941,4663793.0,5443358.0,0.0
1577524972991,4661684.0,5435018.0,0.0
1577524973042,4657139.0,5432788.0,0.0
1577524973084,4653949.0,5437693.0,0.0
1577524973142,4647074.0,5435476.0,0.0
1577524973186,4636373.0,5432559.0,0.0
1577524973238,4624312.0,5416497.0,0.0
1577524973285,4620123.0,5413117.0,0.0
1577524973340,4616366.0,5414187.0,0.0
1577524973388,4621624.0,5422482.0,0.0
1577524973441,4616057.0,5422666.0,0.0
1577524973486,4611531.0,5424103.0,0.0
1577524973541,4604182.0,5406649.0,0.0
1577524973592,4594135.0,5390955.0,0.0
1577524973639,4588346.0,5387313.0,0.0
1577524973689,4584947.0,5389117.0,0.0
1577524973739,4581451.0,5389382.0,0.0
1577524973788,4579332.0,5385325.0,0.0
1577524973839,4566078.0,5372802.0,0.0
1577524973888,4552815.0,5348248.0,0.0
1577524973938,4538540.0,5334680.0,0.0
1577524973990,4541844.0,5333278.0,0.0
1577524974038,4538309.0,5334784.0,0.0
1577524974091,4535659.0,5336163.0,0.0
1577524974138,4536478.0,5338861.0,0.0
1577524974191,4526413.0,5322087.0,0.0
1577524974233,4516020.0,5311275.0,0.0
1577524974290,4515665.0,5304140.0,0.0
1577524974337,4518660.0,5304829.0,0.0
1577524974392,4517109.0,5306702.0,0.0
1577524974436,4523436.0,5317285.0,0.0
1577524974486,4514625.0,5313160.0,0.0
1577524974536,4505270.0,5293570.0,0.0
1577524974586,4498009.0,5277749.0,0.0
1577524974632,4495725.0,5279931.0,0.0
1577524974686,4494801.0,5274543.0,0.0
1577524974736,4493413.0,5274359.0,0.0
1577524974786,4490766.0,5269960.0,0.0
1577524974835,4474101.0,5248140.0,0.0
1577524974886,4459201.0,5225575.0,0.0
1577524974936,4442510.0,5206709.0,0.0
1577524974981,4439013.0,5204630.0,0.0
1577524975036,4435939.0,5198414.0,0.0
1577524975079,4437723.0,5201069.0,0.0
1577524975136,4430998.0,5200080.0,0.0
1577524975186,4418834.0,5176458.0,0.0
1577524975230,4403009.0,5163980.0,0.0
1577524975287,4399878.0,5157155.0,0.0
1577524975336,4404098.0,5161556.0,0.0
1577524975387,4400388.0,5160245.0,0.0
1577524975436,4406361.0,5168047.0,0.0
1577524975486,4399425.0,5156409.0,0.0
1577524975535,4379160.0,5137992.0,0.0
1577524975586,4374420.0,5123928.0,0.0
1577524975635,4367408.0,5119620.0,0.0
1577524975680,4371791.0,5122043.0,0.0
1577524975728,4369249.0,5114634.0,0.0
1577524975780,4369296.0,5110703.0,0.0
1577524975830,4353385.0,5091482.0,0.0
1577524975882,4332858.0,5068525.0,0.0
1577524975929,4327031.0,5055657.0,0.0
1577524975981,4313498.0,5043813.0,0.0
1577524976035,4315926.0,5047719.0,0.0
1577524976086,4311706.0,5043823.0,0.0
1577524976135,4304318.0,5039262.0,0.0
1577524976186,4287221.0,5018593.0,0.0
1577524976235,4267062.0,4996131.0,0.0
1577524976285,4266089.0,4988135.0,0.0
1577524976334,4257180.0,4985915.0,0.0
1577524976386,4258895.0,4986549.0,0.0
1577524976435,4254242.0,4981103.0,0.0
1577524976485,4253192.0,4979918.0,0.0
1577524976531,4232667.0,4941809.0,0.0
1577524976581,4217130.0,4905525.0,0.0
1577524976631,4205860.0,4880408.0,0.0
1577524976681,4197808.0,4844354.0,0.0
1577524976734,4187097.0,4812011.0,0.0
1577524976784,4172930.0,4777624.0,0.0
1577524976834,4144014.0,4735192.0,0.0
1577524976884,4099602.0,4671438.0,0.0
1577524976933,4066438.0,4635005.0,0.0
1577524976980,4049938.0,4619943.0,0.0
1577524977034,4036618.0,4604638.0,0.0
1577524977084,4016091.0,4591126.0,0.0
1577524977133,3997184.0,4577397.0,0.0
1577524977184,3958637.0,4542744.0,0.0
1577524977234,3933334.0,4517914.0,0.0
1577524977284,3905026.0,4498820.0,0.0
1577524977332,3901259.0,4491385.0,0.0
1577524977385,3899631.0,4492442.0,0.0
1577524977430,3898784.0,4496222.0,0.0
1577524977481,3954582.0,4575706.0,0.0
1577524977530,4058502.0,4671851.0,0.0
1577524977584,4259809.0,4882074.0,0.0
1577524977627,4448414.0,5071271.0,0.0
1577524977685,4623071.0,5226196.0,0.0
1577524977738,4764111.0,5343710.0,0.0
1577524977777,4868165.0,5431399.0,0.0
1577524977829,4935330.0,5494428.0,0.0
1577524977876,4963850.0,5521763.0,0.0
1577524977929,4964254.0,5539561.0,0.0
1577524977978,4875081.0,5462086.0,0.0
1577524978030,4780976.0,5412692.0,0.0
1577524978078,4657322.0,5313251.0,0.0
1577524978130,4581971.0,5232906.0,0.0
1577524978176,4523052.0,5185236.0,0.0
1577524978234,4463024.0,5113484.0,0.0
1577524978282,4400985.0,5025682.0,0.0
1577524978335,4344206.0,4955883.0,0.0
1577524978383,4308152.0,4919013.0,0.0
1577524978434,4279497.0,4897505.0,0.0
1577524978476,4268015.0,4897505.0,0.0
1577524978535,4251420.0,4885671.0,0.0
1577524978582,4232628.0,4867402.0,0.0
1577524978630,4219105.0,4847285.0,0.0
1577524978681,4215580.0,4845239.0,0.0
1577524978729,4204541.0,4841988.0,0.0
1577524978775,4182369.0,4817641.0,0.0
1577524978823,4122496.0,4758470.0,0.0
1577524978880,4055092.0,4699920.0,0.0
1577524978928,3999380.0,4628709.0,0.0
1577524978974,3959369.0,4581568.0,0.0
1577524979028,3925205.0,4546535.0,0.0
1577524979080,3899410.0,4520109.0,0.0
1577524979128,3875801.0,4500176.0,0.0
1577524979180,3860024.0,4487089.0,0.0
1577524979228,3837255.0,4472542.0,0.0
1577524979279,3806634.0,4446336.0,0.0
1577524979327,3773037.0,4416509.0,0.0
1577524979374,3748295.0,4396793.0,0.0
1577524979423,3735482.0,4385362.0,0.0
1577524979472,3719235.0,4381134.0,0.0
1577524979527,3707648.0,4372308.0,0.0
1577524979578,3681273.0,4341173.0,0.0
1577524979627,3661789.0,4321560.0,0.0
1577524979678,3656328.0,4311931.0,0.0
1577524979726,3650452.0,4303475.0,0.0
1577524979777,3635716.0,4294238.0,0.0
1577524979822,3623482.0,4286001.0,0.0
1577524979877,3611934.0,4266537.0,0.0
1577524979922,3569294.0,4224049.0,0.0
1577524979973,3534646.0,4191729.0,0.0
1577524980020,3523744.0,4191201.0,0.0
1577524980076,3539742.0,4220372.0,0.0
1577524980126,3591235.0,4271155.0,0.0
1577524980175,3669176.0,4338299.0,0.0
1577524980226,3804602.0,4471717.0,0.0
1577524980276,3930020.0,4611703.0,0.0
1577524980325,4014147.0,4726243.0,0.0
1577524980376,4042810.0,4787734.0,0.0
1577524980424,4089864.0,4822478.0,0.0
1577524980471,4211023.0,4903273.0,0.0
1577524980525,4326434.0,4985147.0,0.0
1577524980572,4447922.0,5072076.0,0.0
1577524980625,4558825.0,5152181.0,0.0
1577524980669,4660077.0,5186374.0,0.0
1577524980724,4764458.0,5238558.0,0.0
1577524980771,4850732.0,5285239.0,0.0
1577524980824,4926642.0,5341815.0,0.0
1577524980873,4988844.0,5397871.0,0.0
1577524980924,5049140.0,5453101.0,0.0
1577524980973,5098977.0,5509481.0,0.0
1577524981024,5149525.0,5560035.0,0.0
1577524981072,5186127.0,5605268.0,0.0
1577524981124,5231648.0,5650869.0,0.0
1577524981170,5274298.0,5696266.0,0.0
1577524981223,5317796.0,5736214.0,0.0
1577524981273,5358067.0,5774922.0,0.0
1577524981323,5400699.0,5819156.0,0.0
1577524981375,5442570.0,5858209.0,0.0
1577524981424,5483062.0,5891344.0,0.0
1577524981473,5534872.0,5941462.0,0.0
1577524981522,5594148.0,6000253.0,0.0
1577524981570,5621676.0,6036193.0,0.0
1577524981616,5657604.0,6064400.0,0.0
1577524981668,5694474.0,6106531.0,0.0
1577524981719,5732664.0,6132762.0,0.0
1577524981768,5842970.0,6155994.0,0.0
1577524981817,5868875.0,6183075.0,0.0
1577524981871,5898951.0,6214199.0,0.0
1577524981917,5920942.0,6242107.0,0.0
1577524981970,5942404.0,6262523.0,0.0
1577524982022,5958562.0,6278530.0,0.0
1577524982070,5980611.0,6298968.0,0.0
1577524982122,5998986.0,6318478.0,0.0
1577524982170,6022731.0,6341433.0,0.0
1577524982221,6034149.0,6354578.0,0.0
1577524982269,6050771.0,6368101.0,0.0
1577524982318,6066895.0,6380589.0,0.0
1577524982369,6081991.0,6397181.0,0.0
1577524982422,6091975.0,6414414.0,0.0
1577524982465,6107001.0,6426640.0,0.0
1577524982522,6118694.0,6447562.0,0.0
1577524982568,6132668.0,6459499.0,0.0
1577524982621,6137033.0,6471793.0,0.0
1577524982668,6152366.0,6483121.0,0.0
1577524982716,6157127.0,6496553.0,0.0
1577524982769,6165471.0,6508273.0,0.0
1577524982815,6174516.0,6524989.0,0.0
1577524982868,6181063.0,6533894.0,0.0
1577524982915,6186977.0,6544454.0,0.0
1577524982963,6185823.0,6553220.0,0.0
1577524983012,6201947.0,6565456.0,0.0
1577524983066,6206165.0,6563239.0,0.0
1577524983117,6215641.0,6580184.0,0.0
1577524983167,6220852.0,6591031.0,0.0
1577524983219,6233665.0,6601533.0,0.0
1577524983262,6239827.0,6608691.0,0.0
1577524983317,6243116.0,6614757.0,0.0
1577524983368,6249821.0,6615884.0,0.0
1577524983413,6257284.0,6624524.0,0.0
1577524983469,6263344.0,6634382.0,0.0
1577524983519,6271067.0,6646146.0,0.0
1577524983568,6276914.0,6654775.0,0.0
1577524983615,6282646.0,6666493.0,0.0
1577524983664,6285655.0,6669918.0,0.0
1577524983715,6291681.0,6676754.0,0.0
1577524983764,6300635.0,6682970.0,0.0
1577524983814,6304491.0,6695552.0,0.0
1577524983867,6309762.0,6708649.0,0.0
1577524983915,6318218.0,6718208.0,0.0
1577524983969,6318388.0,6722275.0,0.0
1577524984017,6323330.0,6725665.0,0.0
1577524984067,6329140.0,6733270.0,0.0
1577524984116,6336241.0,6738948.0,0.0
1577524984167,6342245.0,6742336.0,0.0
1577524984217,6350025.0,6753930.0,0.0
1577524984263,6355882.0,6762225.0,0.0
1577524984314,6358460.0,6766338.0,0.0
1577524984367,6358879.0,7123977.0,0.0
1577524984416,6366386.0,7105366.0,0.0
1577524984467,6372311.0,7112612.0,0.0
1577524984513,6376586.0,7116216.0,0.0
1577524984566,6385552.0,7134449.0,0.0
1577524984616,6386039.0,7144423.0,0.0
1577524984661,6391375.0,7150148.0,0.0
1577524984717,6398555.0,7152519.0,0.0
1577524984766,6397584.0,7152984.0,0.0
1577524984819,6410382.0,7163492.0,0.0
1577524984864,6418818.0,7171012.0,0.0
1577524984918,6422582.0,7183492.0,0.0
1577524984966,6422097.0,7181986.0,0.0
1577524985019,6423489.0,7194259.0,0.0
1577524985060,6427174.0,7194493.0,0.0
1577524985118,6433619.0,7192972.0,0.0
1577524985164,6433381.0,7206274.0,0.0
1577524985217,6444101.0,7211259.0,0.0
1577524985261,6444383.0,7224987.0,0.0
1577524985314,6443422.0,7231891.0,0.0
1577524985365,6442969.0,7232809.0,0.0
1577524985416,6448826.0,7241671.0,0.0
1577524985464,6447063.0,7241124.0,0.0
1577524985514,6450342.0,7254397.0,0.0
1577524985558,6450647.0,7255234.0,0.0
1577524985614,6454820.0,7269056.0,0.0
1577524985664,6454481.0,7266454.0,0.0
1577524985709,6456368.0,7276974.0,0.0
1577524985764,6456787.0,7277070.0,0.0
1577524985813,6457748.0,7286247.0,0.0
1577524985863,6464249.0,7295111.0,0.0
1577524985913,6469666.0,7305523.0,0.0
1577524985964,6473986.0,7307564.0,0.0
1577524986013,6475398.0,7311825.0,0.0
1577524986064,6473996.0,7320563.0,0.0
1577524986113,6471102.0,7320317.0,0.0
1577524986160,6475422.0,7322838.0,0.0
1577524986213,6482454.0,7329031.0,0.0
1577524986259,6486739.0,7333688.0,0.0
1577524986313,6481934.0,7335867.0,0.0
1577524986363,6494858.0,7359099.0,0.0
1577524986415,6485044.0,7360881.0,0.0
1577524986463,6482783.0,7365031.0,0.0
1577524986512,6484185.0,7363756.0,0.0
1577524986563,6490538.0,7380866.0,0.0
1577524986612,6475816.0,7369457.0,0.0
1577524986662,6476643.0,7368635.0,0.0
1577524986711,6488854.0,7327660.0,0.0
1577524986763,6495266.0,7319291.0,0.0
1577524986810,6504502.0,7321220.0,0.0
1577524986862,6514759.0,7324167.0,0.0
1577524986911,6524403.0,7333769.0,0.0
1577524986962,6531143.0,7353496.0,0.0
1577524987010,6535519.0,7363963.0,0.0
1577524987058,6533030.0,7375332.0,0.0
1577524987110,6529198.0,7379894.0,0.0
1577524987158,6539182.0,7389853.0,0.0
1577524987210,6546293.0,7398951.0,0.0
1577524987259,6553260.0,7403854.0,0.0
1577524987311,6558642.0,7405649.0,0.0
1577524987357,6563311.0,7391675.0,0.0
1577524987411,6569971.0,7398540.0,0.0
1577524987462,6572889.0,7418087.0,0.0
1577524987510,6576993.0,7426471.0,0.0
1577524987557,6574145.0,7419812.0,0.0
1577524987609,6563470.0,7402855.0,0.0
1577524987656,6565766.0,7383264.0,0.0
1577524987709,6587520.0,7476130.0,0.0
1577524987757,6535031.0,7442033.0,0.0
1577524987809,6493931.0,7353934.0,0.0
1577524987860,6425817.0,7251603.0,0.0
1577524987909,6295277.0,7153902.0,0.0
1577524987959,6163718.0,7076955.0,0.0
1577524988009,6005668.0,6993501.0,0.0
1577524988060,5894779.0,6949609.0,0.0
1577524988107,5825930.0,6942939.0,0.0
1577524988160,5772097.0,6946540.0,0.0
1577524988208,5715911.0,6961801.0,0.0
1577524988261,5692393.0,6990350.0,0.0
1577524988308,5677716.0,7013159.0,0.0
1577524988360,5662791.0,7016283.0,0.0
1577524988409,5650919.0,7025489.0,0.0
1577524988460,5616420.0,7012172.0,0.0
1577524988508,5562609.0,6977048.0,0.0
1577524988562,5547209.0,6985966.0,0.0
1577524988607,5527751.0,6984637.0,0.0
1577524988660,5488142.0,6937280.0,0.0
1577524988702,5485541.0,6936637.0,0.0
1577524988753,5529604.0,6937211.0,0.0
1577524988803,5591365.0,6967308.0,0.0
1577524988853,5569371.0,6942813.0,0.0
1577524988903,5445784.0,6861649.0,0.0
1577524988951,5445593.0,6909033.0,0.0
1577524989000,5485687.0,6980034.0,0.0
1577524989053,5613651.0,7173506.0,0.0
1577524989103,5634082.0,7172753.0,0.0
1577524989153,5689894.0,7197026.0,0.0
1577524989202,5727886.0,7204780.0,0.0
1577524989256,5734162.0,7194340.0,0.0
1577524989307,5724245.0,7184465.0,0.0
1577524989356,5697154.0,7132135.0,0.0
1577524989408,5680418.0,7145272.0,0.0
1577524989456,5635902.0,7078776.0,0.0
1577524989507,5602003.0,7035118.0,0.0
1577524989556,5499528.0,6899401.0,0.0
1577524989607,5480994.0,6886114.0,0.0
1577524989655,5436548.0,6831975.0,0.0
1577524989706,5432238.0,6838633.0,0.0
1577524989755,5431300.0,6839716.0,0.0
1577524989806,5470547.0,6881676.0,0.0
1577524989855,5499223.0,6901472.0,0.0
1577524989906,5508561.0,6928320.0,0.0
1577524989954,5505804.0,6931062.0,0.0
1577524990001,5506198.0,6941198.0,0.0
1577524990054,5529096.0,6967788.0,0.0
1577524990105,5533121.0,6978227.0,0.0
1577524990154,5528766.0,6967581.0,0.0
1577524990204,5550126.0,6979677.0,0.0
1577524990254,5478757.0,6909730.0,0.0
1577524990303,5455894.0,6868416.0,0.0
1577524990354,5411909.0,6811687.0,0.0
1577524990399,5390561.0,6785686.0,0.0
1577524990454,5373815.0,6774907.0,0.0
1577524990503,5374697.0,6777070.0,0.0
1577524990554,5372458.0,6789686.0,0.0
1577524990600,5359804.0,6791522.0,0.0
1577524990653,5312542.0,6726013.0,0.0
1577524990698,5294925.0,6672465.0,0.0
1577524990752,5255350.0,6624120.0,0.0
1577524990799,5195060.0,6559271.0,0.0
1577524990853,5142426.0,6515776.0,0.0
1577524990900,5088751.0,6453336.0,0.0
1577524990954,4994234.0,6364224.0,0.0
1577524990999,4904344.0,6285043.0,0.0
1577524991052,4838786.0,6219603.0,0.0
1577524991099,4820309.0,6229467.0,0.0
1577524991152,4814441.0,6244728.0,0.0
1577524991201,4780712.0,6238289.0,0.0
1577524991251,4816453.0,6285289.0,0.0
1577524991299,4677172.0,6094848.0,0.0
1577524991350,4685925.0,6153368.0,0.0
1577524991401,4678269.0,6146560.0,0.0
1577524991451,4608199.0,6071175.0,0.0
1577524991499,4590073.0,6046641.0,0.0
1577524991550,4544812.0,5992337.0,0.0
1577524991606,4502590.0,5954131.0,0.0
1577524991650,4436534.0,5890609.0,0.0
1577524991706,4362778.0,5798168.0,0.0
1577524991750,4320251.0,5749412.0,0.0
1577524991801,4275183.0,5710658.0,0.0
1577524991850,4231493.0,5662109.0,0.0
1577524991905,4194304.0,5617506.0,0.0
1577524991949,4178608.0,5600750.0,0.0
1577524992005,4152183.0,5561627.0,0.0
1577524992048,4105858.0,5504310.0,0.0
1577524992096,4068014.0,5449897.0,0.0
1577524992149,4024435.0,5403854.0,0.0
1577524992201,3988254.0,5370333.0,0.0
1577524992248,3953609.0,5332716.0,0.0
1577524992299,3911354.0,5292044.0,0.0
1577524992349,3841883.0,5214754.0,0.0
1577524992403,3795547.0,5154889.0,0.0
1577524992447,3760483.0,5097437.0,0.0
1577524992499,3728891.0,5061996.0,0.0
1577524992544,3697989.0,5023940.0,0.0
1577524992599,3666610.0,4986542.0,0.0
1577524992646,3617131.0,4934678.0,0.0
1577524992699,3555202.0,4862375.0,0.0
1577524992746,3411687.0,4794963.0,0.0
1577524992798,3375219.0,4750468.0,0.0
1577524992847,3350103.0,4714754.0,0.0
1577524992897,3327512.0,4683177.0,0.0
1577524992946,3298988.0,4640780.0,0.0
1577524992992,3261110.0,4586121.0,0.0
1577524993042,3202135.0,4507571.0,0.0
1577524993097,3153101.0,4438459.0,0.0
1577524993145,3118445.0,4391923.0,0.0
1577524993197,3094570.0,4355293.0,0.0
1577524993241,3075779.0,4119328.0,0.0
1577524993296,3061063.0,4036896.0,0.0
1577524993340,3035174.0,3999158.0,0.0
1577524993396,2988934.0,3939516.0,0.0
1577524993441,2949152.0,3889769.0,0.0
1577524993496,2922483.0,3855449.0,0.0
1577524993541,2909279.0,3831196.0,0.0
1577524993595,2902089.0,3806827.0,0.0
1577524993641,2896788.0,3782912.0,0.0
1577524993696,2889648.0,3761326.0,0.0
1577524993742,2852929.0,3699980.0,0.0
1577524993793,2813500.0,3637997.0,0.0
1577524993841,2785086.0,3598622.0,0.0
1577524993895,2769893.0,3578867.0,0.0
1577524993946,2760086.0,3549874.0,0.0
1577524993989,2746940.0,3526796.0,0.0
1577524994040,2729297.0,3502947.0,0.0
1577524994089,2699893.0,3461414.0,0.0
1577524994142,2677410.0,3431421.0,0.0
1577524994190,2674753.0,3430525.0,0.0
1577524994242,2670224.0,3467272.0,0.0
1577524994289,2656560.0,3442893.0,0.0
1577524994345,2627626.0,3407099.0,0.0
1577524994393,2618439.0,3400165.0,0.0
1577524994447,2606868.0,3380998.0,0.0
1577524994494,2581229.0,3336874.0,0.0
1577524994548,2572288.0,3319296.0,0.0
1577524994592,2566332.0,3307428.0,0.0
1577524994647,2552754.0,3287836.0,0.0
1577524994692,2546147.0,3283271.0,0.0
1577524994742,2536537.0,3269845.0,0.0
1577524994786,2507824.0,3229082.0,0.0
1577524994841,2484758.0,3203384.0,0.0
1577524994886,2481131.0,3197663.0,0.0
1577524994941,2492995.0,3214114.0,0.0
1577524994986,2511559.0,3224228.0,0.0
1577524995036,2533664.0,3232944.0,0.0
1577524995090,2545481.0,3241392.0,0.0
1577524995141,2528229.0,3216869.0,0.0
1577524995190,2506650.0,3188108.0,0.0
1577524995241,2495061.0,3168853.0,0.0
1577524995289,2483892.0,3149763.0,0.0
1577524995340,2477637.0,3142991.0,0.0
1577524995389,2499035.0,3164836.0,0.0
1577524995440,2557464.0,3234783.0,0.0
1577524995490,2650000.0,3333753.0,0.0
1577524995539,2755744.0,3430718.0,0.0
1577524995589,2859424.0,3527818.0,0.0
1577524995640,2932540.0,3586427.0,0.0
1577524995689,2953673.0,3573753.0,0.0
1577524995740,2919084.0,3513167.0,0.0
1577524995784,2856935.0,3455106.0,0.0
1577524995839,2786232.0,3393731.0,0.0
1577524995883,2745043.0,3357793.0,0.0
1577524995939,2719963.0,3334851.0,0.0
1577524995983,2705172.0,3322473.0,0.0
1577524996038,2686222.0,3302430.0,0.0
1577524996088,2672485.0,3293557.0,0.0
1577524996137,2650839.0,3281893.0,0.0
1577524996185,2613384.0,3247286.0,0.0
1577524996238,2590258.0,3231778.0,0.0
1577524996282,2598786.0,3246352.0,0.0
1577524996337,2626480.0,3279977.0,0.0
1577524996384,2677526.0,3330968.0,0.0
1577524996437,2781525.0,3401667.0,0.0
1577524996486,2820388.0,3433703.0,0.0
1577524996537,2837059.0,3430832.0,0.0
1577524996586,2864664.0,3461260.0,0.0
1577524996636,2904041.0,3496061.0,0.0
1577524996685,2964996.0,3569456.0,0.0
1577524996736,3037147.0,3639068.0,0.0
1577524996783,3119867.0,3735436.0,0.0
1577524996835,3213383.0,3838372.0,0.0
1577524996886,3268811.0,3886484.0,0.0
1577524996933,3323322.0,3922084.0,0.0
1577524996988,3363386.0,3952280.0,0.0
1577524997035,3387958.0,3978680.0,0.0
1577524997088,3415145.0,4018241.0,0.0
1577524997129,3448494.0,4046490.0,0.0
1577524997186,3463344.0,4051807.0,0.0
1577524997235,3471746.0,4058550.0,0.0
1577524997283,3534175.0,4117469.0,0.0
1577524997329,3580873.0,4159164.0,0.0
1577524997389,3624096.0,4206035.0,0.0
1577524997429,3618436.0,4201276.0,0.0
1577524997483,3576372.0,4167064.0,0.0
1577524997534,3535008.0,4132012.0,0.0
1577524997583,3451121.0,4041240.0,0.0
1577524997633,3381124.0,3973749.0,0.0
1577524997680,3328605.0,3926765.0,0.0
1577524997733,3287369.0,3903138.0,0.0
1577524997784,3259560.0,3893766.0,0.0
1577524997833,3237136.0,3887370.0,0.0
1577524997883,3239590.0,3897175.0,0.0
1577524997928,3269424.0,3920686.0,0.0
1577524997983,3324403.0,3954948.0,0.0
1577524998032,3400269.0,4016381.0,0.0
1577524998082,3484556.0,4086743.0,0.0
1577524998131,3558887.0,4142973.0,0.0
1577524998182,3544704.0,4113576.0,0.0
1577524998231,3497898.0,4051305.0,0.0
1577524998281,3418353.0,3954234.0,0.0
1577524998331,3366467.0,3895720.0,0.0
1577524998382,3321723.0,3843959.0,0.0
1577524998431,3282980.0,3805633.0,0.0
1577524998480,3242370.0,3763974.0,0.0
1577524998528,3194798.0,3737179.0,0.0
1577524998581,3134490.0,3695347.0,0.0
1577524998629,3063592.0,3637430.0,0.0
1577524998680,3010986.0,3593122.0,0.0
1577524998725,2975045.0,3559458.0,0.0
1577524998780,2941803.0,3530235.0,0.0
1577524998824,2913143.0,3502717.0,0.0
1577524998881,2896698.0,3475506.0,0.0
1577524998925,2875306.0,3444463.0,0.0
1577524998980,2833517.0,3395340.0,0.0
1577524999023,2802462.0,3365875.0,0.0
1577524999073,2787846.0,3351438.0,0.0
1577524999125,2780105.0,3348037.0,0.0
1577524999176,2775356.0,3358236.0,0.0
1577524999225,2782919.0,3377944.0,0.0
1577524999276,2786326.0,3387278.0,0.0
1577524999326,2784325.0,3378820.0,0.0
1577524999379,2740868.0,3344308.0,0.0
1577524999428,2823442.0,3439010.0,0.0
1577524999474,2951486.0,3561886.0,0.0
1577524999529,3065193.0,3663195.0,0.0
