time,value,value2,value3
1583179591847,3299777.0,3791748.0,0.0
1583179591900,3298169.0,3793080.0,0.0
1583179591946,3306447.0,3802534.0,0.0
1583179591991,3318217.0,3819121.0,0.0
1583179592044,3334196.0,3837630.0,0.0
1583179592086,3348644.0,3855169.0,0.0
1583179592140,3364195.0,3865876.0,0.0
1583179592189,3378421.0,3885945.0,0.0
1583179592236,3392404.0,3901007.0,0.0
1583179592286,3409277.0,3913242.0,0.0
1583179592330,3428652.0,3934500.0,0.0
1583179592377,3444150.0,3954897.0,0.0
1583179592426,3462056.0,3975182.0,0.0
1583179592479,3478714.0,3991883.0,0.0
1583179592526,3497715.0,4014600.0,0.0
1583179592573,3514949.0,4034679.0,0.0
1583179592625,3533236.0,4053166.0,0.0
1583179592667,3531194.0,4043341.0,0.0
1583179592722,3500598.0,4001448.0,0.0
1583179592767,3488162.0,3983729.0,0.0
1583179592817,3486342.0,3986602.0,0.0
1583179592867,3494144.0,3996259.0,0.0
1583179592913,3499306.0,4006808.0,0.0
1583179592963,3499024.0,4007170.0,0.0
1583179593005,3501234.0,4012440.0,0.0
1583179593059,3505753.0,4016950.0,0.0
1583179593125,3517021.0,4027749.0,0.0
1583179593155,3531469.0,4042798.0,0.0
1583179593205,3544541.0,4061218.0,0.0
1583179593251,3557668.0,4075408.0,0.0
1583179593301,3570893.0,4091306.0,0.0
1583179593350,3587590.0,4108300.0,0.0
1583179593397,3602474.0,4124097.0,0.0
1583179593447,3615624.0,4140265.0,0.0
1583179593493,3630340.0,4160438.0,0.0
1583179593542,3646012.0,4180508.0,0.0
1583179593588,3665999.0,4198849.0,0.0
1583179593639,3682108.0,4217346.0,0.0
1583179593688,3697505.0,4234487.0,0.0
1583179593735,3674741.0,4197627.0,0.0
1583179593785,3649554.0,4158957.0,0.0
1583179593828,3639915.0,4146598.0,0.0
1583179593880,3637644.0,4143443.0,0.0
1583179593929,3634041.0,4144721.0,0.0
1583179593976,3632826.0,4144552.0,0.0
1583179594028,3630187.0,4141746.0,0.0
1583179594072,3627792.0,4137518.0,0.0
1583179594122,3629911.0,4140684.0,0.0
1583179594169,3634271.0,4147774.0,0.0
1583179594219,3642936.0,4157147.0,0.0
1583179594268,3654564.0,4175329.0,0.0
1583179594311,3674237.0,4204988.0,0.0
1583179594365,3692113.0,4235528.0,0.0
1583179594409,3715610.0,4263954.0,0.0
1583179594461,3738863.0,4280667.0,0.0
1583179594511,3752669.0,4293873.0,0.0
1583179594557,3760258.0,4297106.0,0.0
1583179594606,3772044.0,4303687.0,0.0
1583179594651,3780089.0,4312994.0,0.0
1583179594704,3792727.0,4324786.0,0.0
1583179594750,3801990.0,4336761.0,0.0
1583179594799,3795909.0,4317121.0,0.0
1583179594848,3761320.0,4261140.0,0.0
1583179594896,3737953.0,4227240.0,0.0
1583179594946,3726884.0,4211195.0,0.0
1583179594990,3717668.0,4204027.0,0.0
1583179595041,3708962.0,4202829.0,0.0
1583179595091,3703525.0,4193172.0,0.0
1583179595139,3705254.0,4201132.0,0.0
1583179595188,3713056.0,4216057.0,0.0
1583179595231,3717117.0,4228293.0,0.0
1583179595284,3731994.0,4246576.0,0.0
1583179595330,3748232.0,4266136.0,0.0
1583179595375,3755383.0,4276234.0,0.0
1583179595429,3767669.0,4283969.0,0.0
1583179595477,3774957.0,4287292.0,0.0
1583179595520,3783899.0,4292811.0,0.0
1583179595568,3795082.0,4302262.0,0.0
1583179595622,3806923.0,4312982.0,0.0
1583179595671,3816728.0,4324798.0,0.0
1583179595719,3825794.0,4331491.0,0.0
1583179595767,3837978.0,4343501.0,0.0
1583179595810,3850016.0,4354659.0,0.0
1583179595865,3848602.0,4351731.0,0.0
1583179595910,3820072.0,4302319.0,0.0
1583179595962,3790508.0,4255733.0,0.0
1583179596009,3777328.0,4243262.0,0.0
1583179596058,3771501.0,4236478.0,0.0
1583179596107,3772220.0,4241340.0,0.0
1583179596149,3765083.0,4237405.0,0.0
1583179596204,3758520.0,4229467.0,0.0
1583179596251,3762261.0,4246111.0,0.0
1583179596300,3741486.0,4229908.0,0.0
1583179596348,3708688.0,4193794.0,0.0
1583179596566,3702324.0,4179490.0,0.0
1583179596566,3708497.0,4180847.0,0.0
1583179596566,3704297.0,4189984.0,0.0
1583179596567,3709758.0,4196146.0,0.0
1583179596596,3743207.0,4257316.0,0.0
1583179596660,3841389.0,4419427.0,0.0
1583179596687,3920264.0,4586863.0,0.0
1583179596732,3932472.0,4536760.0,0.0
1583179596784,4033001.0,4554615.0,0.0
1583179596832,4286197.0,4689338.0,0.0
1583179596881,4418891.0,4790198.0,0.0
1583179596930,4376714.0,4752896.0,0.0
1583179596970,4491816.0,4803937.0,0.0
1583179597026,4675092.0,4940166.0,0.0
1583179597076,4782199.0,5066951.0,0.0
1583179597121,4848512.0,5222786.0,0.0
1583179597170,4747087.0,5254897.0,0.0
1583179597219,4597392.0,5122322.0,0.0
1583179597266,4521012.0,4998871.0,0.0
1583179597313,4435171.0,4894360.0,0.0
1583179597363,4375647.0,4820173.0,0.0
1583179597411,4312250.0,4767607.0,0.0
1583179597460,4297289.0,4746926.0,0.0
1583179597511,4313732.0,4776742.0,0.0
1583179597552,4308801.0,4800148.0,0.0
1583179597606,4313352.0,4828044.0,0.0
1583179597655,4323925.0,4868794.0,0.0
1583179597701,4310241.0,4888955.0,0.0
1583179597749,4288046.0,4911455.0,0.0
1583179597797,4246605.0,4896451.0,0.0
1583179597847,4233912.0,4906142.0,0.0
1583179597893,4233392.0,4918806.0,0.0
1583179597943,4228221.0,4919428.0,0.0
1583179597991,4226911.0,4921508.0,0.0
1583179598039,4225060.0,4924483.0,0.0
1583179598089,4220848.0,4917540.0,0.0
1583179598134,4163675.0,4851200.0,0.0
1583179598186,4095339.0,4765911.0,0.0
1583179598232,4045606.0,4711805.0,0.0
1583179598281,4014398.0,4670728.0,0.0
1583179598330,3991363.0,4646044.0,0.0
1583179598372,3968507.0,4623510.0,0.0
1583179598428,3930518.0,4602839.0,0.0
1583179598474,3892829.0,4566454.0,0.0
1583179598518,3868643.0,4539113.0,0.0
1583179598572,3852229.0,4523849.0,0.0
1583179598618,3844098.0,4509704.0,0.0
1583179598668,3837226.0,4505327.0,0.0
1583179598714,3830324.0,4507645.0,0.0
1583179598765,3818101.0,4493704.0,0.0
1583179598812,3811638.0,4485144.0,0.0
1583179598861,3803617.0,4475239.0,0.0
1583179598910,3800287.0,4469315.0,0.0
1583179598954,3801197.0,4471293.0,0.0
1583179599007,3803648.0,4471893.0,0.0
1583179599053,3799326.0,4471440.0,0.0
1583179599103,3756946.0,4420943.0,0.0
1583179599151,3705163.0,4362372.0,0.0
1583179599193,3683898.0,4341804.0,0.0
1583179599247,3670916.0,4332702.0,0.0
1583179599294,3664873.0,4327025.0,0.0
1583179599344,3656890.0,4317549.0,0.0
1583179599392,3624953.0,4265402.0,0.0
1583179599439,3599778.0,4226324.0,0.0
1583179599489,3591625.0,4216510.0,0.0
1583179599535,3602218.0,4246123.0,0.0
1583179599586,3609949.0,4266475.0,0.0
1583179599633,3611910.0,4274911.0,0.0
1583179599683,3611841.0,4271880.0,0.0
1583179599731,3616501.0,4268489.0,0.0
1583179599776,3611800.0,4263864.0,0.0
1583179599827,3616682.0,4267030.0,0.0
1583179599876,3618082.0,4265945.0,0.0
1583179599925,3623363.0,4271699.0,0.0
1583179599973,3629035.0,4278495.0,0.0
1583179600014,3617812.0,4264521.0,0.0
1583179600069,3566959.0,4193794.0,0.0
1583179600116,3529890.0,4142561.0,0.0
1583179600166,3514776.0,4125828.0,0.0
1583179600213,3503144.0,4114169.0,0.0
1583179600263,3502283.0,4108040.0,0.0
1583179600307,3503965.0,4110449.0,0.0
1583179600357,3503904.0,4111410.0,0.0
1583179600407,3508315.0,4117538.0,0.0
1583179600454,3526800.0,4139973.0,0.0
1583179600608,3545394.0,4167923.0,0.0
1583179600608,3558528.0,4197288.0,0.0
1583179600608,3571890.0,4213808.0,0.0
1583179600768,3580952.0,4220003.0,0.0
1583179600768,3592185.0,4231367.0,0.0
1583179600768,3604628.0,4238750.0,0.0
1583179600861,3607129.0,4238626.0,0.0
1583179600861,3626264.0,4254661.0,0.0
1583179601010,3652171.0,4281650.0,0.0
1583179601011,3682807.0,4314101.0,0.0
1583179601011,3697562.0,4327625.0,0.0
1583179601044,3658632.0,4276211.0,0.0
1583179601142,3603837.0,4203280.0,0.0
1583179601142,3569249.0,4154908.0,0.0
1583179601177,3558767.0,4140220.0,0.0
1583179601229,3567709.0,4175681.0,0.0
1583179601277,3585064.0,4211636.0,0.0
1583179601326,3607088.0,4227703.0,0.0
1583179601374,3633196.0,4255746.0,0.0
1583179601421,3660753.0,4277715.0,0.0
1583179601470,3698052.0,4293940.0,0.0
1583179601520,3742732.0,4319223.0,0.0
1583179601568,3789324.0,4364170.0,0.0
1583179601615,3810728.0,4390538.0,0.0
1583179601665,3830974.0,4398226.0,0.0
1583179601712,3850469.0,4406040.0,0.0
1583179601758,3869964.0,4422367.0,0.0
1583179601810,3881766.0,4429773.0,0.0
1583179601856,3895710.0,4434939.0,0.0
1583179601908,3876825.0,4390572.0,0.0
1583179601950,3843886.0,4333448.0,0.0
1583179601997,3836576.0,4312789.0,0.0
1583179602050,3839616.0,4304705.0,0.0
1583179602098,3856050.0,4314869.0,0.0
1583179602148,3863771.0,4325816.0,0.0
1583179602196,3863332.0,4342097.0,0.0
1583179602243,3862702.0,4358912.0,0.0
1583179602292,3879996.0,4385527.0,0.0
1583179602339,3886317.0,4406944.0,0.0
1583179602385,3887288.0,4413797.0,0.0
1583179602512,3893390.0,4414915.0,0.0
1583179602512,3895600.0,4418184.0,0.0
1583179602536,3905212.0,4429468.0,0.0
1583179602690,3920186.0,4447660.0,0.0
1583179602690,3937509.0,4464713.0,0.0
1583179602690,3951162.0,4486625.0,0.0
1583179602741,3978729.0,4505780.0,0.0
1583179602887,3998185.0,4511581.0,0.0
1583179602888,3999766.0,4477466.0,0.0
1583179602889,4007797.0,4467346.0,0.0
1583179603032,3986373.0,4488592.0,0.0
1583179603032,4022680.0,4559953.0,0.0
1583179603032,4080684.0,4647797.0,0.0
1583179603085,4144881.0,4706594.0,0.0
1583179603114,4202034.0,4757938.0,0.0
1583179603163,4215629.0,4806322.0,0.0
1583179603211,4212827.0,4841815.0,0.0
1583179603259,4194082.0,4834929.0,0.0
1583179603308,4174167.0,4814203.0,0.0
1583179603355,4184090.0,4806786.0,0.0
1583179603399,4192952.0,4826471.0,0.0
1583179603453,4189322.0,4831955.0,0.0
1583179603500,4196723.0,4825681.0,0.0
1583179603551,4195482.0,4827873.0,0.0
1583179603597,4189771.0,4815311.0,0.0
1583179603649,4186331.0,4804807.0,0.0
1583179603694,4182050.0,4782815.0,0.0
1583179603741,4135958.0,4728043.0,0.0
1583179603791,4090487.0,4647560.0,0.0
1583179603838,4094138.0,4625838.0,0.0
1583179603888,4135797.0,4654819.0,0.0
1583179603935,4141960.0,4646678.0,0.0
1583179603979,4131447.0,4621801.0,0.0
1583179604032,4117343.0,4589622.0,0.0
1583179604076,4095559.0,4561964.0,0.0
1583179604130,4077895.0,4534363.0,0.0
1583179604177,4083866.0,4528688.0,0.0
1583179604223,4093129.0,4532770.0,0.0
1583179604274,4110683.0,4551732.0,0.0
1583179604321,4126065.0,4563842.0,0.0
1583179604371,4141511.0,4580134.0,0.0
1583179604420,4137549.0,4576233.0,0.0
1583179604468,4136529.0,4576562.0,0.0
1583179604516,4141740.0,4578224.0,0.0
1583179604566,4123956.0,4549075.0,0.0
1583179604612,4074812.0,4474063.0,0.0
1583179604660,4036224.0,4417086.0,0.0
1583179604710,4014768.0,4388467.0,0.0
1583179604757,4000546.0,4372242.0,0.0
1583179604806,3984642.0,4353926.0,0.0
1583179604855,3969097.0,4330530.0,0.0
1583179604991,3950583.0,4308402.0,0.0
1583179604992,3932448.0,4289928.0,0.0
1583179605034,3919175.0,4280192.0,0.0
1583179605135,3923096.0,4284442.0,0.0
1583179605135,3925967.0,4292313.0,0.0
1583179605156,3950323.0,4325329.0,0.0
1583179605197,3979570.0,4361037.0,0.0
1583179605240,4008567.0,4406865.0,0.0
1583179605291,4034253.0,4470546.0,0.0
1583179605450,4115433.0,4626450.0,0.0
1583179605451,4164226.0,4731402.0,0.0
1583179605451,4206896.0,4779129.0,0.0
1583179605577,4263970.0,4838662.0,0.0
1583179605598,4085597.0,4672355.0,0.0
1583179605642,4004886.0,4567076.0,0.0
1583179605672,3961986.0,4528711.0,0.0
1583179605724,3912053.0,4506244.0,0.0
1583179605775,3835546.0,4390085.0,0.0
1583179605822,3791185.0,4302082.0,0.0
1583179605872,3813219.0,4303924.0,0.0
1583179605920,3832043.0,4367731.0,0.0
1583179605964,3829134.0,4392289.0,0.0
1583179606014,3837175.0,4389044.0,0.0
1583179606063,3866372.0,4414429.0,0.0
1583179606112,3915495.0,4469008.0,0.0
1583179606156,3945622.0,4507656.0,0.0
1583179606204,3937731.0,4488401.0,0.0
1583179606256,3941560.0,4493659.0,0.0
1583179606303,3940851.0,4496574.0,0.0
1583179606353,3932379.0,4485902.0,0.0
1583179606401,3887949.0,4421067.0,0.0
1583179606450,3847369.0,4363400.0,0.0
1583179606497,3829404.0,4340945.0,0.0
1583179606545,3827023.0,4336375.0,0.0
1583179606595,3828303.0,4342223.0,0.0
1583179606644,3822512.0,4341611.0,0.0
1583179606692,3803387.0,4325443.0,0.0
1583179606741,3802837.0,4323112.0,0.0
1583179606785,3807108.0,4330000.0,0.0
1583179606836,3821931.0,4353619.0,0.0
1583179606886,3841137.0,4375749.0,0.0
1583179606934,3861731.0,4400816.0,0.0
1583179606983,3868314.0,4418761.0,0.0
1583179607024,3853639.0,4413094.0,0.0
1583179607078,3833965.0,4393760.0,0.0
1583179607128,3821582.0,4374763.0,0.0
1583179607256,3820111.0,4375340.0,0.0
1583179607256,3824142.0,4383313.0,0.0
1583179607283,3811939.0,4355803.0,0.0
1583179607426,3771910.0,4302138.0,0.0
1583179607426,3745753.0,4268048.0,0.0
1583179607426,3735631.0,4259646.0,0.0
1583179607475,3731850.0,4257566.0,0.0
1583179607507,3727189.0,4257373.0,0.0
1583179607561,3717857.0,4248385.0,0.0
1583179607608,3707434.0,4235438.0,0.0
1583179607658,3698972.0,4233878.0,0.0
1583179607709,3704352.0,4231661.0,0.0
1583179607751,3710464.0,4242143.0,0.0
1583179607804,3719617.0,4249878.0,0.0
1583179607847,3737242.0,4266804.0,0.0
1583179607900,3746773.0,4273804.0,0.0
1583179607948,3761056.0,4289021.0,0.0
1583179607991,3779712.0,4313230.0,0.0
1583179608047,3810108.0,4347164.0,0.0
1583179608092,3861652.0,4403370.0,0.0
1583179608143,3918705.0,4485788.0,0.0
1583179608185,3947412.0,4551641.0,0.0
1583179608234,3931369.0,4563356.0,0.0
1583179608289,3879686.0,4523418.0,0.0
1583179608443,3831375.0,4478665.0,0.0
1583179608443,3779102.0,4398701.0,0.0
1583179608443,3794334.0,4389361.0,0.0
1583179608581,3875065.0,4506662.0,0.0
1583179608581,3874675.0,4550635.0,0.0
1583179608581,3824802.0,4479683.0,0.0
1583179608634,3785744.0,4401178.0,0.0
1583179608669,3806768.0,4402048.0,0.0
1583179608717,3829514.0,4429671.0,0.0
1583179608766,3820990.0,4442154.0,0.0
1583179608820,3783732.0,4403868.0,0.0
1583179608872,3809999.0,4420014.0,0.0
1583179608917,3958735.0,4656900.0,0.0
1583179608966,4101640.0,4832849.0,0.0
1583179609012,4159955.0,4920649.0,0.0
1583179609062,4314512.0,5036513.0,0.0
1583179609109,4454036.0,5178552.0,0.0
1583179609159,4461437.0,5222209.0,0.0
1583179609208,4432522.0,5212598.0,0.0
1583179609255,4489975.0,5246780.0,0.0
1583179609304,4524283.0,5288785.0,0.0
1583179609346,4517591.0,5303710.0,0.0
1583179609397,4490896.0,5301109.0,0.0
1583179609449,4451155.0,5275613.0,0.0
1583179609497,4399902.0,5235348.0,0.0
1583179609546,4346900.0,5180214.0,0.0
1583179609588,4281524.0,5090064.0,0.0
1583179609643,4248137.0,5015131.0,0.0
1583179609689,4216588.0,4953337.0,0.0
1583179609738,4198595.0,4906955.0,0.0
1583179609787,4190002.0,4869404.0,0.0
1583179609835,4175809.0,4841272.0,0.0
1583179609885,4166316.0,4810359.0,0.0
1583179609926,4153573.0,4787712.0,0.0
1583179609980,4148961.0,4768524.0,0.0
1583179610030,4150141.0,4757973.0,0.0
1583179610076,4142031.0,4733832.0,0.0
1583179610126,4089758.0,4644404.0,0.0
1583179610172,4041356.0,4566318.0,0.0
1583179610223,4010648.0,4504988.0,0.0
1583179610271,3993413.0,4473758.0,0.0
1583179610314,3979320.0,4450974.0,0.0
1583179610367,3957794.0,4419484.0,0.0
1583179610415,3934669.0,4385086.0,0.0
1583179610464,3914274.0,4358696.0,0.0
1583179610510,3902061.0,4338887.0,0.0
1583179610560,3894089.0,4325126.0,0.0
1583179610609,3887778.0,4321485.0,0.0
1583179610727,3892209.0,4331119.0,0.0
1583179610728,3907372.0,4350069.0,0.0
1583179610753,3922917.0,4378315.0,0.0
1583179610888,3934919.0,4402580.0,0.0
1583179610888,3946823.0,4430971.0,0.0
1583179610911,3962426.0,4467120.0,0.0
1583179610948,3988122.0,4510868.0,0.0
1583179610993,3983221.0,4525578.0,0.0
1583179611045,3936999.0,4459274.0,0.0
1583179611264,3903922.0,4409963.0,0.0
1583179611265,3901931.0,4406741.0,0.0
1583179611266,3913374.0,4416995.0,0.0
1583179611266,3931249.0,4430937.0,0.0
1583179611295,3929799.0,4425827.0,0.0
1583179611388,3932009.0,4422842.0,0.0
1583179611388,3930347.0,4419890.0,0.0
1583179611431,3934189.0,4426144.0,0.0
1583179611477,3941772.0,4433753.0,0.0
1583179611526,3955874.0,4445886.0,0.0
1583179611571,3967378.0,4457973.0,0.0
1583179611623,3976360.0,4473283.0,0.0
1583179611674,3990393.0,4486739.0,0.0
1583179611720,4003555.0,4506040.0,0.0
1583179611768,4017040.0,4527106.0,0.0
1583179611815,4013379.0,4546338.0,0.0
1583179611866,3949923.0,4509748.0,0.0
1583179611990,3907072.0,4481877.0,0.0
1583179611991,3896460.0,4498499.0,0.0
1583179612021,3924697.0,4598125.0,0.0
1583179612322,3983701.0,4777557.0,0.0
1583179612322,3965828.0,4785280.0,0.0
1583179612367,3944212.0,4671993.0,0.0
1583179612432,4037944.0,4767278.0,0.0
1583179612449,4175839.0,4899606.0,0.0
1583179612492,4253708.0,5003349.0,0.0
1583179612541,4259468.0,5065469.0,0.0
1583179612591,4277733.0,5107171.0,0.0
1583179612636,4250207.0,5079864.0,0.0
1583179612689,4177909.0,5001675.0,0.0
1583179612730,4046126.0,4847729.0,0.0
1583179612783,3917295.0,4670376.0,0.0
1583179612831,3968158.0,4678359.0,0.0
1583179612880,4001076.0,4756447.0,0.0
1583179612929,3982890.0,4753089.0,0.0
1583179612970,3929108.0,4703711.0,0.0
1583179613025,3871754.0,4635562.0,0.0
1583179613072,3839116.0,4589994.0,0.0
1583179613121,3829764.0,4563988.0,0.0
1583179613169,3835064.0,4542019.0,0.0
1583179613215,3804428.0,4473419.0,0.0
1583179613266,3842698.0,4465277.0,0.0
1583179613315,3971299.0,4585449.0,0.0
1583179613362,4079075.0,4640459.0,0.0
1583179613411,4111252.0,4680655.0,0.0
1583179613459,4064690.0,4646450.0,0.0
1583179613507,4011107.0,4612981.0,0.0
1583179613552,3990633.0,4579039.0,0.0
1583179613604,4041506.0,4611445.0,0.0
1583179613652,4100579.0,4660179.0,0.0
1583179613701,4179840.0,4734273.0,0.0
1583179613750,4255166.0,4822932.0,0.0
1583179613793,4221819.0,4855982.0,0.0
1583179613846,4093608.0,4775330.0,0.0
1583179613893,4013338.0,4669303.0,0.0
1583179613942,3961165.0,4590854.0,0.0
1583179613990,3935609.0,4547118.0,0.0
1583179614038,3915534.0,4519168.0,0.0
1583179614087,3896240.0,4498318.0,0.0
1583179614133,3878095.0,4475068.0,0.0
1583179614184,3858401.0,4447707.0,0.0
1583179614231,3841777.0,4427658.0,0.0
1583179614281,3832425.0,4408482.0,0.0
1583179614329,3828823.0,4404727.0,0.0
1583179614371,3810269.0,4389904.0,0.0
1583179614426,3782322.0,4349854.0,0.0
1583179614473,3728099.0,4264598.0,0.0
1583179614517,3681137.0,4203597.0,0.0
1583179614571,3651031.0,4167629.0,0.0
1583179614617,3626814.0,4142764.0,0.0
1583179614667,3607289.0,4117946.0,0.0
1583179614716,3589154.0,4090459.0,0.0
1583179614764,3555466.0,4056118.0,0.0
1583179614812,3530000.0,4026969.0,0.0
1583179614860,3525209.0,4024267.0,0.0
1583179614909,3530510.0,4047400.0,0.0
1583179614952,3549234.0,4078461.0,0.0
1583179615008,3588104.0,4128042.0,0.0
1583179615053,3620532.0,4153189.0,0.0
1583179615102,3641847.0,4163366.0,0.0
1583179615150,3651319.0,4168443.0,0.0
1583179615198,3654861.0,4161682.0,0.0
1583179615247,3659012.0,4158051.0,0.0
1583179615294,3655172.0,4145818.0,0.0
1583179615345,3606479.0,4067470.0,0.0
1583179615393,3547345.0,3988547.0,0.0
1583179615435,3512986.0,3950216.0,0.0
1583179615490,3499763.0,3931706.0,0.0
1583179615536,3498022.0,3934342.0,0.0
1583179615587,3498552.0,3932497.0,0.0
1583179615634,3502293.0,3922547.0,0.0
1583179615684,3526920.0,3985765.0,0.0
1583179615731,3578792.0,4074571.0,0.0
1583179615776,3594626.0,4109545.0,0.0
1583179615824,3616351.0,4124017.0,0.0
1583179615877,3651890.0,4186863.0,0.0
1583179615925,3694500.0,4265977.0,0.0
1583179615972,3690089.0,4261343.0,0.0
1583179616022,3733219.0,4277965.0,0.0
1583179616069,3831184.0,4416658.0,0.0
1583179616118,3876435.0,4496700.0,0.0
1583179616166,3848779.0,4489723.0,0.0
1583179616214,3819652.0,4414090.0,0.0
1583179616263,3811230.0,4366362.0,0.0
1583179616311,3749445.0,4244912.0,0.0
1583179616355,3712804.0,4163525.0,0.0
1583179616403,3702562.0,4130395.0,0.0
1583179616455,3690561.0,4173949.0,0.0
1583179616505,3703673.0,4253259.0,0.0
1583179616552,3666803.0,4220218.0,0.0
1583179616600,3654070.0,4202940.0,0.0
1583179616649,3755595.0,4384680.0,0.0
1583179616696,3753205.0,4463321.0,0.0
1583179616747,3714545.0,4383164.0,0.0
1583179616793,3685709.0,4284613.0,0.0
1583179616843,3683529.0,4268759.0,0.0
1583179616892,3704393.0,4322706.0,0.0
1583179616934,3709515.0,4341113.0,0.0
1583179616984,3714795.0,4334951.0,0.0
1583179617032,3723127.0,4331582.0,0.0
1583179617081,3725208.0,4329445.0,0.0
1583179617129,3714425.0,4301663.0,0.0
1583179617175,3696022.0,4275409.0,0.0
1583179617229,3662663.0,4243827.0,0.0
1583179617276,3651360.0,4223339.0,0.0
1583179617326,3653981.0,4243986.0,0.0
1583179617373,3624143.0,4190707.0,0.0
1583179617423,3596997.0,4131819.0,0.0
1583179617470,3583244.0,4092052.0,0.0
1583179617519,3608819.0,4089213.0,0.0
1583179617567,3658272.0,4154378.0,0.0
1583179617615,3676606.0,4229615.0,0.0
1583179617665,3661362.0,4172119.0,0.0
1583179617712,3659203.0,4149944.0,0.0
1583179617756,3655080.0,4149233.0,0.0
1583179617810,3713235.0,4216533.0,0.0
1583179617856,3768488.0,4311478.0,0.0
1583179617907,3804568.0,4352524.0,0.0
1583179617953,3813629.0,4328110.0,0.0
1583179618002,3814700.0,4314599.0,0.0
1583179618051,3887067.0,4396304.0,0.0
1583179618098,3898861.0,4448294.0,0.0
1583179618149,3873905.0,4434092.0,0.0
1583179618195,3872684.0,4430825.0,0.0
1583179618245,3889219.0,4458934.0,0.0
1583179618292,3872144.0,4427083.0,0.0
1583179618336,3879056.0,4412044.0,0.0
1583179618389,3865703.0,4392336.0,0.0
1583179618437,3856749.0,4366057.0,0.0
1583179618487,3851859.0,4348781.0,0.0
1583179618535,3841405.0,4337133.0,0.0
1583179618583,3829703.0,4319483.0,0.0
1583179618632,3834636.0,4316838.0,0.0
1583179618680,3840375.0,4317574.0,0.0
1583179618729,3851599.0,4319937.0,0.0
1583179618776,3855640.0,4322830.0,0.0
1583179618821,3858931.0,4328506.0,0.0
1583179618873,3866093.0,4340979.0,0.0
1583179618921,3869954.0,4344880.0,0.0
1583179618969,3883186.0,4356955.0,0.0
1583179619018,3893158.0,4367618.0,0.0
1583179619067,3892408.0,4357837.0,0.0
1583179619114,3862562.0,4306503.0,0.0
1583179619158,3836956.0,4265254.0,0.0
1583179619211,3824493.0,4251392.0,0.0
1583179619258,3821031.0,4248632.0,0.0
1583179619308,3816261.0,4245705.0,0.0
1583179619355,3808898.0,4234658.0,0.0
1583179619401,3800017.0,4221293.0,0.0
1583179619579,3792325.0,4216431.0,0.0
1583179619579,3787083.0,4216070.0,0.0
1583179619579,3787924.0,4219607.0,0.0
1583179619700,3788743.0,4228382.0,0.0
1583179619700,3793844.0,4236285.0,0.0
1583179619700,3798997.0,4241972.0,0.0
1583179619759,3800137.0,4249593.0,0.0
1583179619791,3805387.0,4256221.0,0.0
1583179619840,3808188.0,4265888.0,0.0
1583179619888,3815381.0,4271213.0,0.0
1583179619935,3821531.0,4287134.0,0.0
1583179619980,3826694.0,4298339.0,0.0
1583179620027,3811419.0,4267144.0,0.0
1583179620079,3776690.0,4216092.0,0.0
1583179620124,3751535.0,4183844.0,0.0
1583179620177,3736151.0,4174346.0,0.0
1583179620228,3725157.0,4165006.0,0.0
1583179620274,3720468.0,4165831.0,0.0
1583179620320,3707373.0,4157261.0,0.0
1583179620370,3696950.0,4149900.0,0.0
1583179620419,3689278.0,4144676.0,0.0
1583179620467,3683098.0,4148327.0,0.0
1583179620516,3682048.0,4155146.0,0.0
1583179620559,3688870.0,4162078.0,0.0
1583179620613,3689449.0,4173836.0,0.0
1583179620661,3691721.0,4181662.0,0.0
1583179620706,3693921.0,4190108.0,0.0
1583179620758,3696512.0,4197390.0,0.0
1583179620808,3696621.0,4204263.0,0.0
1583179620855,3691070.0,4211411.0,0.0
1583179620901,3697720.0,4222175.0,0.0
1583179620951,3703013.0,4235698.0,0.0
1583179621002,3707503.0,4251686.0,0.0
1583179621050,3716776.0,4267901.0,0.0
1583179621096,3694480.0,4238344.0,0.0
1583179621142,3666964.0,4211862.0,0.0
1583179621193,3652010.0,4203213.0,0.0
1583179621236,3646508.0,4212224.0,0.0
1583179621290,3651791.0,4220954.0,0.0
1583179621338,3657512.0,4230269.0,0.0
1583179621387,3654521.0,4224912.0,0.0
1583179621600,3645899.0,4210574.0,0.0
1583179621600,3647780.0,4204129.0,0.0
1583179621600,3645118.0,4201561.0,0.0
1583179621717,3653591.0,4205915.0,0.0
1583179621717,3659901.0,4212303.0,0.0
1583179621734,3671816.0,4226346.0,0.0
1583179621773,3697432.0,4263706.0,0.0
1583179621822,3708474.0,4288253.0,0.0
1583179621871,3716427.0,4311365.0,0.0
1583179621917,3734040.0,4337247.0,0.0
1583179621963,3755156.0,4367018.0,0.0
1583179622014,3771140.0,4384747.0,0.0
1583179622063,3767578.0,4384432.0,0.0
1583179622112,3726628.0,4340796.0,0.0
1583179622160,3699082.0,4307848.0,0.0
1583179622207,3689900.0,4291047.0,0.0
1583179622256,3696002.0,4291057.0,0.0
1583179622306,3699262.0,4298510.0,0.0
1583179622353,3682188.0,4282510.0,0.0
1583179622401,3653331.0,4249853.0,0.0
1583179622450,3636437.0,4222807.0,0.0
1583179622499,3632006.0,4212461.0,0.0
1583179622546,3631695.0,4222175.0,0.0
1583179622595,3638928.0,4244236.0,0.0
1583179622643,3641287.0,4264870.0,0.0
1583179622692,3646279.0,4282396.0,0.0
1583179622740,3650389.0,4285269.0,0.0
1583179622783,3652270.0,4288808.0,0.0
