time,value,value2,value3
1582470976452,6372085.0,5199556.0,0.0
1582470976495,5839211.0,4520906.0,0.0
1582470976530,6096695.0,4642253.0,0.0
1582470976587,6191532.0,4666555.0,0.0
1582470976628,6250118.0,4272898.0,0.0
1582470976678,6255432.0,4111863.0,0.0
1582470976726,6395495.0,4100959.0,0.0
1582470976775,6294168.0,4085028.0,0.0
1582470976828,6251080.0,4093754.0,0.0
1582470976872,6134486.0,3955795.0,0.0
1582470976926,6013945.0,3925426.0,0.0
1582470976971,6129155.0,3905574.0,0.0
1582470977024,6191878.0,3875167.0,0.0
1582470977074,6447882.0,4108712.0,0.0
1582470977120,6335041.0,4254340.0,0.0
1582470977167,6519558.0,4562927.0,0.0
