time,value,value2,value3
1577712041646,4730518.0,5796971.0,0.0
1577712041703,4715755.0,5791847.0,0.0
1577712041750,4712409.0,5787687.0,0.0
1577712041801,4713425.0,5788721.0,0.0
1577712041848,4694950.0,5781264.0,0.0
1577712041898,4665746.0,5734352.0,0.0
1577712041945,4693546.0,5722611.0,0.0
1577712041996,4733840.0,5771451.0,0.0
1577712042042,4740591.0,5795592.0,0.0
1577712042095,4737324.0,5817271.0,0.0
1577712042145,4750890.0,5844560.0,0.0
1577712042192,4765515.0,5865895.0,0.0
1577712042246,4791773.0,5885336.0,0.0
1577712042291,4826993.0,5925526.0,0.0
1577712042341,4869540.0,5997404.0,0.0
1577712042390,4897540.0,6052934.0,0.0
1577712042439,4896613.0,6066122.0,0.0
1577712042488,4889902.0,6051084.0,0.0
1577712042536,4851933.0,5987534.0,0.0
1577712042584,4832603.0,5986696.0,0.0
1577712042636,4808001.0,5908649.0,0.0
1577712042691,4768184.0,5899307.0,0.0
1577712042735,4752000.0,5895044.0,0.0
1577712042786,4731003.0,5882774.0,0.0
1577712042832,4736024.0,5892046.0,0.0
1577712042882,4734411.0,5889494.0,0.0
1577712042929,4732157.0,5902214.0,0.0
1577712042980,4697941.0,5875868.0,0.0
1577712043025,4584563.0,5660221.0,0.0
1577712043078,4521124.0,5620952.0,0.0
1577712043122,4509559.0,5657891.0,0.0
1577712043176,4511987.0,5705422.0,0.0
1577712043226,4509612.0,5729998.0,0.0
1577712043275,4519417.0,5742212.0,0.0
1577712043327,4515169.0,5757068.0,0.0
1577712043372,4490776.0,5690485.0,0.0
1577712043429,4450639.0,5607589.0,0.0
1577712043471,4487714.0,5630201.0,0.0
1577712043522,4472866.0,5640059.0,0.0
1577712043569,4478596.0,5677514.0,0.0
1577712043620,4510055.0,5733204.0,0.0
1577712043664,4506101.0,5727872.0,0.0
1577712043713,4507367.0,5745692.0,0.0
1577712043761,4533278.0,5695093.0,0.0
1577712043816,4601043.0,5692118.0,0.0
1577712043868,4680907.0,5798280.0,0.0
1577712043914,4728403.0,5875489.0,0.0
1577712043968,4721227.0,5851511.0,0.0
1577712044013,4696407.0,5783781.0,0.0
1577712044063,4656548.0,5737121.0,0.0
1577712044110,4588993.0,5622490.0,0.0
1577712044161,4431853.0,5367240.0,0.0
1577712044208,4288091.0,5175607.0,0.0
1577712044258,4210911.0,5071973.0,0.0
1577712044303,4145030.0,4987456.0,0.0
1577712044357,4095644.0,4933237.0,0.0
1577712044402,4027012.0,4852994.0,0.0
1577712044455,3953095.0,4782220.0,0.0
1577712044506,3847639.0,4663430.0,0.0
1577712044553,3711443.0,4494707.0,0.0
1577712044604,3639084.0,4419887.0,0.0
1577712044652,3615376.0,4422013.0,0.0
1577712044703,3651480.0,4384753.0,0.0
1577712044750,3626808.0,4321641.0,0.0
1577712044800,3490840.0,4204655.0,0.0
1577712044846,3402445.0,4146496.0,0.0
1577712044898,3405677.0,4075410.0,0.0
1577712044942,3371800.0,3962043.0,0.0
1577712044996,3273790.0,3999062.0,0.0
1577712045048,3396185.0,4145472.0,0.0
1577712045095,3546034.0,4303498.0,0.0
1577712045147,3656362.0,4412981.0,0.0
1577712045193,3751986.0,4498027.0,0.0
1577712045244,3802266.0,4526750.0,0.0
1577712045292,3825462.0,4552338.0,0.0
1577712045341,3854910.0,4607211.0,0.0
1577712045386,3881307.0,4646804.0,0.0
1577712045440,3933242.0,4712433.0,0.0
1577712045484,3966287.0,4755943.0,0.0
1577712045537,3986503.0,4790296.0,0.0
1577712045587,4019462.0,4824064.0,0.0
1577712045635,4082614.0,4858475.0,0.0
1577712045688,4126106.0,4870160.0,0.0
1577712045734,4166615.0,4850950.0,0.0
1577712045784,4180839.0,4838633.0,0.0
1577712045832,4200710.0,4856419.0,0.0
1577712045882,4203292.0,4884994.0,0.0
1577712045929,4217067.0,4917945.0,0.0
1577712045981,4238228.0,4937684.0,0.0
1577712046023,4259986.0,4964880.0,0.0
1577712046078,4287926.0,4991535.0,0.0
1577712046126,4272798.0,4978632.0,0.0
1577712046176,4214076.0,4956502.0,0.0
1577712046227,4212845.0,4977459.0,0.0
1577712046274,4249740.0,5016858.0,0.0
1577712046325,4232557.0,5073626.0,0.0
1577712046372,4182166.0,5097502.0,0.0
1577712046423,4226265.0,5162946.0,0.0
1577712046471,4237673.0,5171012.0,0.0
1577712046521,4253952.0,5192555.0,0.0
1577712046567,4187749.0,5201011.0,0.0
1577712046620,4218012.0,5190164.0,0.0
1577712046666,4206917.0,5175952.0,0.0
1577712046711,4155188.0,5131098.0,0.0
1577712046763,4114706.0,5084484.0,0.0
1577712046812,4062961.0,5051212.0,0.0
1577712046861,4041784.0,4984365.0,0.0
1577712046909,4002029.0,4959399.0,0.0
1577712046960,4040710.0,4856567.0,0.0
1577712047004,3979404.0,4829130.0,0.0
1577712047062,3952644.0,4826155.0,0.0
1577712047108,3872751.0,4825007.0,0.0
1577712047160,3914752.0,4971945.0,0.0
1577712047208,3818433.0,4833383.0,0.0
1577712047257,3782137.0,4773522.0,0.0
1577712047311,3838163.0,4797857.0,0.0
1577712047356,3872475.0,4725485.0,0.0
1577712047407,3873271.0,4756288.0,0.0
1577712047454,3832017.0,4713236.0,0.0
1577712047504,3766213.0,4683249.0,0.0
1577712047552,3700406.0,4641290.0,0.0
1577712047603,3513421.0,4442233.0,0.0
1577712047649,3390732.0,4268674.0,0.0
1577712047701,3312402.0,4196727.0,0.0
1577712047745,3234452.0,4132017.0,0.0
1577712047800,3170649.0,4083154.0,0.0
1577712047849,3135349.0,4080615.0,0.0
1577712047898,3116730.0,4111820.0,0.0
1577712047950,3116694.0,4127215.0,0.0
1577712047996,3045776.0,4045365.0,0.0
1577712048046,2966231.0,3971957.0,0.0
1577712048095,2967921.0,3980069.0,0.0
1577712048145,2898856.0,3882776.0,0.0
1577712048194,2795820.0,3823869.0,0.0
1577712048244,2801852.0,3802293.0,0.0
1577712048291,2810201.0,3790540.0,0.0
1577712048343,2755571.0,3713226.0,0.0
1577712048387,2654128.0,3592437.0,0.0
1577712048443,2609259.0,3542137.0,0.0
1577712048490,2581983.0,3460219.0,0.0
1577712048539,2574082.0,3478231.0,0.0
1577712048591,2561426.0,3485596.0,0.0
1577712048637,2572418.0,3518045.0,0.0
1577712048686,2591681.0,3561317.0,0.0
1577712048735,2566249.0,3553976.0,0.0
1577712048786,2498448.0,3465311.0,0.0
1577712048834,2451840.0,3437846.0,0.0
1577712048884,2474855.0,3500915.0,0.0
1577712048926,2450545.0,3440286.0,0.0
1577712048983,2414063.0,3418240.0,0.0
1577712049026,2437400.0,3415749.0,0.0
1577712049080,2473951.0,3427015.0,0.0
1577712049131,2464217.0,3395740.0,0.0
1577712049178,2391889.0,3295195.0,0.0
1577712049227,2405499.0,3270154.0,0.0
1577712049276,2515437.0,3379407.0,0.0
1577712049326,2613804.0,3476183.0,0.0
1577712049375,2668342.0,3544303.0,0.0
1577712049425,2675470.0,3561786.0,0.0
1577712049472,2682491.0,3580763.0,0.0
1577712049521,2685285.0,3573900.0,0.0
1577712049567,2607494.0,3472483.0,0.0
1577712049622,2582733.0,3447718.0,0.0
1577712049670,2628597.0,3485360.0,0.0
1577712049719,2686461.0,3507114.0,0.0
1577712049769,2649285.0,3478676.0,0.0
1577712049817,2666040.0,3502283.0,0.0
1577712049867,2691842.0,3538523.0,0.0
1577712049916,2674009.0,3509219.0,0.0
1577712049965,2588225.0,3401218.0,0.0
1577712050013,2612924.0,3390043.0,0.0
1577712050063,2752833.0,3516007.0,0.0
1577712050110,2824015.0,3588766.0,0.0
1577712050162,2809081.0,3596115.0,0.0
1577712050210,2800981.0,3607356.0,0.0
1577712050260,2819433.0,3642280.0,0.0
1577712050306,2824840.0,3660409.0,0.0
1577712050358,2764895.0,3584117.0,0.0
1577712050408,2707657.0,3455160.0,0.0
1577712050456,2695377.0,3445806.0,0.0
1577712050507,2706423.0,3468590.0,0.0
1577712050555,2726213.0,3489347.0,0.0
1577712050604,2698522.0,3476762.0,0.0
1577712050647,2722405.0,3485907.0,0.0
1577712050702,2696764.0,3464338.0,0.0
1577712050750,2592361.0,3371914.0,0.0
1577712050802,2531265.0,3289860.0,0.0
1577712050851,2528509.0,3315431.0,0.0
1577712050900,2515809.0,3323434.0,0.0
1577712050947,2526726.0,3367251.0,0.0
1577712050997,2552169.0,3418240.0,0.0
1577712051046,2559575.0,3438256.0,0.0
1577712051095,2556911.0,3454329.0,0.0
1577712051145,2561958.0,3464120.0,0.0
1577712051192,2494813.0,3362216.0,0.0
1577712051237,2409945.0,3288376.0,0.0
1577712051291,2417184.0,3268786.0,0.0
1577712051336,2441821.0,3292034.0,0.0
1577712051389,2483017.0,3321295.0,0.0
1577712051433,2506516.0,3336362.0,0.0
1577712051485,2530163.0,3344164.0,0.0
1577712051533,2604385.0,3388290.0,0.0
1577712051584,2591593.0,3360069.0,0.0
1577712051631,2583852.0,3365388.0,0.0
1577712051686,2610212.0,3390311.0,0.0
1577712051735,2667731.0,3446670.0,0.0
1577712051785,2701494.0,3489111.0,0.0
1577712051828,2702715.0,3502014.0,0.0
1577712051883,2707031.0,3522155.0,0.0
1577712051933,2687569.0,3546485.0,0.0
1577712051981,2611953.0,3435782.0,0.0
1577712052029,2540911.0,3355237.0,0.0
1577712052079,2527654.0,3327041.0,0.0
1577712052128,2541444.0,3335354.0,0.0
1577712052177,2565562.0,3361060.0,0.0
1577712052226,2575841.0,3364449.0,0.0
1577712052276,2619995.0,3415521.0,0.0
1577712052325,2655073.0,3435119.0,0.0
1577712052370,2635408.0,3422945.0,0.0
1577712052425,2611134.0,3404741.0,0.0
1577712052472,2581883.0,3380874.0,0.0
1577712052519,2576002.0,3389876.0,0.0
1577712052572,2576367.0,3419398.0,0.0
1577712052620,2576615.0,3447552.0,0.0
1577712052662,2588708.0,3502500.0,0.0
1577712052718,2619532.0,3509262.0,0.0
1577712052767,2530677.0,3423012.0,0.0
1577712052817,2459251.0,3340966.0,0.0
1577712052866,2448694.0,3319944.0,0.0
1577712052913,2489691.0,3311118.0,0.0
1577712052965,2516286.0,3331974.0,0.0
1577712053011,2586565.0,3401620.0,0.0
1577712053063,2629266.0,3448734.0,0.0
1577712053109,2683196.0,3505621.0,0.0
1577712053154,2713563.0,3536670.0,0.0
1577712053203,2710406.0,3513766.0,0.0
1577712053252,2683272.0,3473735.0,0.0
1577712053303,2665303.0,3463129.0,0.0
1577712053357,2671209.0,3482558.0,0.0
1577712053406,2677000.0,3500588.0,0.0
1577712053452,2691409.0,3549949.0,0.0
1577712053505,2778987.0,3646969.0,0.0
1577712053552,2833767.0,3696532.0,0.0
1577712053603,2830407.0,3630023.0,0.0
1577712053656,2788171.0,3580377.0,0.0
1577712053703,2771842.0,3570092.0,0.0
1577712053750,2775285.0,3579688.0,0.0
1577712053801,2790932.0,3602088.0,0.0
1577712053848,2916376.0,3672699.0,0.0
1577712053898,2972227.0,3699846.0,0.0
1577712053947,3084743.0,3803217.0,0.0
1577712053990,3095893.0,3836170.0,0.0
1577712054045,3092642.0,3849583.0,0.0
1577712054094,3105082.0,3859525.0,0.0
1577712054144,3114971.0,3873972.0,0.0
1577712054197,3113553.0,3876756.0,0.0
1577712054243,3183386.0,3889903.0,0.0
1577712054286,3241969.0,3956236.0,0.0
1577712054341,3209368.0,3921219.0,0.0
1577712054389,3174928.0,3859986.0,0.0
1577712054434,3130532.0,3798184.0,0.0
1577712054488,3112295.0,3777891.0,0.0
1577712054538,3114130.0,3796473.0,0.0
1577712054586,3122092.0,3807093.0,0.0
1577712054630,3111094.0,3772438.0,0.0
1577712054685,3125585.0,3782605.0,0.0
1577712054731,3165342.0,3822169.0,0.0
1577712054783,3183876.0,3841405.0,0.0
1577712054835,3178457.0,3838116.0,0.0
1577712054882,3161362.0,3830188.0,0.0
1577712054930,3179782.0,3859701.0,0.0
1577712054981,3209931.0,3899652.0,0.0
1577712055028,3228767.0,3935144.0,0.0
1577712055078,3292038.0,3957158.0,0.0
1577712055127,3294464.0,3967577.0,0.0
1577712055175,3313221.0,3998492.0,0.0
1577712055226,3338644.0,4025790.0,0.0
1577712055274,3374342.0,4039027.0,0.0
1577712055324,3410464.0,4071594.0,0.0
1577712055375,3448551.0,4107979.0,0.0
1577712055422,3455741.0,4114622.0,0.0
1577712055470,3480161.0,4131787.0,0.0
1577712055517,3560937.0,4212868.0,0.0
1577712055569,3574454.0,4196626.0,0.0
1577712055621,3486533.0,4083498.0,0.0
1577712055668,3468621.0,4026812.0,0.0
1577712055718,3369902.0,3953282.0,0.0
1577712055767,3294155.0,3919575.0,0.0
1577712055813,3253715.0,3910615.0,0.0
1577712055866,3253461.0,3922293.0,0.0
1577712055916,3324718.0,3992870.0,0.0
1577712055964,3304433.0,3941798.0,0.0
1577712056011,3211993.0,3862704.0,0.0
1577712056063,3124983.0,3771414.0,0.0
1577712056110,3069027.0,3709377.0,0.0
1577712056160,3047261.0,3700567.0,0.0
1577712056208,3033354.0,3698110.0,0.0
1577712056252,3056656.0,3706583.0,0.0
1577712056303,3081132.0,3726927.0,0.0
1577712056352,3101653.0,3736935.0,0.0
1577712056403,3120123.0,3771121.0,0.0
1577712056454,3085460.0,3743520.0,0.0
1577712056502,3007725.0,3687582.0,0.0
1577712056549,2965837.0,3677641.0,0.0
1577712056603,2940901.0,3678201.0,0.0
1577712056651,2973527.0,3718168.0,0.0
1577712056703,3033738.0,3773368.0,0.0
1577712056749,3020239.0,3725131.0,0.0
1577712056797,2930586.0,3647481.0,0.0
1577712056847,2863260.0,3584428.0,0.0
1577712056897,2784188.0,3505722.0,0.0
1577712056947,2753489.0,3475210.0,0.0
1577712056998,2751490.0,3481140.0,0.0
1577712057045,2798177.0,3526745.0,0.0
1577712057094,2828696.0,3556819.0,0.0
1577712057144,2949707.0,3647347.0,0.0
1577712057192,3030215.0,3724921.0,0.0
1577712057243,3012821.0,3728981.0,0.0
1577712057290,3011992.0,3719696.0,0.0
1577712057341,2966796.0,3682539.0,0.0
1577712057389,2963943.0,3687389.0,0.0
1577712057433,3026870.0,3725090.0,0.0
1577712057488,3078209.0,3776304.0,0.0
1577712057533,3009651.0,3687850.0,0.0
1577712057586,2982215.0,3661348.0,0.0
1577712057637,2961724.0,3646945.0,0.0
1577712057685,2882864.0,3558607.0,0.0
1577712057734,2825278.0,3508943.0,0.0
1577712057784,2844157.0,3527298.0,0.0
1577712057827,2966686.0,3594134.0,0.0
1577712057879,3052123.0,3640628.0,0.0
1577712057924,3122364.0,3740367.0,0.0
1577712057977,3157107.0,3809139.0,0.0
1577712058024,3179385.0,3825901.0,0.0
1577712058075,3175367.0,3820995.0,0.0
1577712058127,3113553.0,3743477.0,0.0
1577712058177,3121367.0,3752354.0,0.0
1577712058226,3183047.0,3820381.0,0.0
1577712058274,3135863.0,3772741.0,0.0
1577712058324,3068537.0,3713210.0,0.0
1577712058371,3064754.0,3722932.0,0.0
1577712058424,3057893.0,3727790.0,0.0
1577712058470,3008784.0,3677858.0,0.0
1577712058517,2916878.0,3574991.0,0.0
1577712058569,2934964.0,3582029.0,0.0
1577712058614,2975112.0,3615762.0,0.0
1577712058667,3031862.0,3679260.0,0.0
1577712058718,3029583.0,3694075.0,0.0
1577712058766,3039628.0,3721616.0,0.0
1577712058815,3066989.0,3767505.0,0.0
1577712058865,3055731.0,3754552.0,0.0
1577712058913,2957639.0,3655568.0,0.0
1577712058957,2996908.0,3678740.0,0.0
1577712059011,3087398.0,3769979.0,0.0
1577712059064,3035664.0,3722615.0,0.0
1577712059111,3003812.0,3684024.0,0.0
1577712059154,3015218.0,3707379.0,0.0
1577712059209,2997881.0,3700853.0,0.0
1577712059259,2974307.0,3672338.0,0.0
1577712059307,2885063.0,3563977.0,0.0
1577712059358,2921701.0,3580527.0,0.0
1577712059406,2958561.0,3622800.0,0.0
1577712059455,3054506.0,3736683.0,0.0
1577712059503,3080395.0,3761389.0,0.0
1577712059552,3072593.0,3773889.0,0.0
1577712059604,3104841.0,3816681.0,0.0
1577712059650,3102959.0,3825089.0,0.0
1577712059697,3047775.0,3772210.0,0.0
1577712059747,3067162.0,3753939.0,0.0
1577712059802,3120656.0,3774980.0,0.0
1577712059847,3124030.0,3765223.0,0.0
1577712059903,3137101.0,3788460.0,0.0
1577712059946,3100401.0,3755517.0,0.0
1577712059995,3086346.0,3771717.0,0.0
1577712060039,3078983.0,3779433.0,0.0
1577712060087,3032135.0,3727045.0,0.0
1577712060138,2982351.0,3633907.0,0.0
1577712060191,2998865.0,3634789.0,0.0
1577712060242,3036846.0,3667271.0,0.0
1577712060290,3069015.0,3713412.0,0.0
1577712060340,3072499.0,3732941.0,0.0
1577712060388,3106803.0,3787605.0,0.0
1577712060442,3125546.0,3823000.0,0.0
1577712060487,3108648.0,3820029.0,0.0
1577712060536,3090785.0,3777001.0,0.0
1577712060587,3175281.0,3837076.0,0.0
1577712060635,3225102.0,3905255.0,0.0
1577712060685,3187870.0,3864157.0,0.0
1577712060732,3184042.0,3874222.0,0.0
1577712060779,3208669.0,3908912.0,0.0
1577712060831,3216916.0,3920414.0,0.0
1577712060875,3293429.0,3946319.0,0.0
1577712060929,3339288.0,3998543.0,0.0
1577712060978,3341828.0,4013013.0,0.0
1577712061029,3425808.0,4085755.0,0.0
1577712061077,3465455.0,4137331.0,0.0
1577712061127,3500298.0,4206551.0,0.0
1577712061176,3502435.0,4220720.0,0.0
1577712061226,3504453.0,4230619.0,0.0
1577712061268,3503246.0,4251064.0,0.0
1577712061322,3503723.0,4230560.0,0.0
1577712061372,3579073.0,4222120.0,0.0
1577712061420,3591401.0,4254134.0,0.0
1577712061464,3519309.0,4138288.0,0.0
1577712061519,3490088.0,4116333.0,0.0
1577712061565,3466906.0,4114145.0,0.0
1577712061615,3459159.0,4119296.0,0.0
1577712061664,3479226.0,4139371.0,0.0
1577712061710,3471488.0,4119673.0,0.0
1577712061767,3483828.0,4121669.0,0.0
1577712061809,3491543.0,4091326.0,0.0
1577712061858,3471790.0,4072023.0,0.0
1577712061907,3477890.0,4100941.0,0.0
1577712061958,3503660.0,4115017.0,0.0
1577712062005,3520162.0,4147374.0,0.0
1577712062058,3519524.0,4165713.0,0.0
1577712062103,3580997.0,4196760.0,0.0
1577712062157,3599904.0,4239678.0,0.0
1577712062209,3573875.0,4155444.0,0.0
1577712062258,3512470.0,4099228.0,0.0
1577712062307,3492536.0,4101325.0,0.0
1577712062356,3480596.0,4107517.0,0.0
1577712062407,3482012.0,4114513.0,0.0
1577712062454,3486984.0,4111670.0,0.0
1577712062506,3487022.0,4104244.0,0.0
1577712062552,3457121.0,4032501.0,0.0
1577712062605,3357234.0,3931605.0,0.0
1577712062650,3336628.0,3931546.0,0.0
1577712062705,3347374.0,3956662.0,0.0
1577712062744,3396465.0,4004331.0,0.0
1577712062799,3424607.0,4045437.0,0.0
1577712062844,3413270.0,4058969.0,0.0
1577712062893,3507246.0,4105662.0,0.0
1577712062943,3541191.0,4107617.0,0.0
1577712062992,3537221.0,4078055.0,0.0
1577712063044,3465979.0,4007560.0,0.0
1577712063094,3440081.0,3995446.0,0.0
1577712063145,3433602.0,4007098.0,0.0
1577712063191,3445197.0,4030915.0,0.0
1577712063245,3477522.0,4046258.0,0.0
1577712063285,3558936.0,4113381.0,0.0
1577712063340,3600662.0,4137927.0,0.0
1577712063384,3687263.0,4216517.0,0.0
1577712063442,3703401.0,4258706.0,0.0
1577712063487,3702109.0,4290391.0,0.0
1577712063536,3705085.0,4312506.0,0.0
1577712063581,3714019.0,4335408.0,0.0
1577712063632,3697635.0,4338907.0,0.0
1577712063680,3728621.0,4357420.0,0.0
1577712063732,3765000.0,4357564.0,0.0
1577712063780,3793178.0,4382051.0,0.0
1577712063832,3736155.0,4250032.0,0.0
1577712063881,3699539.0,4230099.0,0.0
1577712063930,3673358.0,4229554.0,0.0
1577712063978,3655192.0,4239705.0,0.0
1577712064028,3660499.0,4251901.0,0.0
1577712064076,3664936.0,4239453.0,0.0
1577712064125,3665097.0,4251392.0,0.0
1577712064175,3724651.0,4311994.0,0.0
1577712064221,3784145.0,4343403.0,0.0
1577712064272,3807963.0,4391708.0,0.0
1577712064321,3783533.0,4371147.0,0.0
1577712064371,3799824.0,4392673.0,0.0
1577712064422,3784549.0,4396346.0,0.0
1577712064471,3783594.0,4381850.0,0.0
1577712064515,3845825.0,4428485.0,0.0
1577712064563,3747415.0,4281307.0,0.0
1577712064618,3578181.0,4115218.0,0.0
1577712064661,3519904.0,4056905.0,0.0
1577712064716,3485277.0,4032300.0,0.0
1577712064766,3481644.0,4037912.0,0.0
1577712064815,3481951.0,4043818.0,0.0
1577712064867,3477522.0,4009632.0,0.0
1577712064908,3551969.0,4044824.0,0.0
1577712064965,3663246.0,4124027.0,0.0
1577712065004,3821127.0,4242616.0,0.0
1577712065054,3906765.0,4342765.0,0.0
1577712065109,3962831.0,4429895.0,0.0
1577712065158,4009949.0,4497999.0,0.0
1577712065202,4029576.0,4550816.0,0.0
1577712065250,4083982.0,4623969.0,0.0
1577712065309,4100091.0,4616982.0,0.0
1577712065355,4156058.0,4669204.0,0.0
1577712065408,4118548.0,4655093.0,0.0
1577712065449,4044820.0,4489106.0,0.0
1577712065508,3993181.0,4429811.0,0.0
1577712065550,3974030.0,4424996.0,0.0
1577712065602,3999431.0,4397470.0,0.0
1577712065643,4070887.0,4490187.0,0.0
1577712065693,4184933.0,4635278.0,0.0
1577712065741,4357829.0,4834897.0,0.0
1577712065791,4335975.0,4881231.0,0.0
1577712065843,4292959.0,4858085.0,0.0
1577712065896,4261666.0,4834620.0,0.0
1577712065948,4245130.0,4932510.0,0.0
1577712065994,4218686.0,4913716.0,0.0
1577712066049,4260880.0,4936919.0,0.0
1577712066092,4264872.0,4948510.0,0.0
1577712066142,4194096.0,4839385.0,0.0
1577712066186,4075920.0,4559725.0,0.0
1577712066241,4011966.0,4475635.0,0.0
1577712066283,3923707.0,4393738.0,0.0
1577712066338,3885661.0,4395073.0,0.0
1577712066382,3876100.0,4391407.0,0.0
1577712066436,3857972.0,4337676.0,0.0
1577712066487,3897754.0,4367199.0,0.0
1577712066535,3803962.0,4242470.0,0.0
1577712066586,3675513.0,4162992.0,0.0
1577712066633,3673801.0,4175691.0,0.0
1577712066682,3681525.0,4217256.0,0.0
1577712066731,3675637.0,4233323.0,0.0
1577712066781,3649485.0,4227817.0,0.0
1577712066829,3671881.0,4258245.0,0.0
1577712066879,3678260.0,4262530.0,0.0
1577712066922,3489255.0,4071474.0,0.0
1577712066977,3340101.0,3918218.0,0.0
1577712067024,3300167.0,3904388.0,0.0
1577712067075,3281121.0,3907917.0,0.0
1577712067125,3275353.0,3921970.0,0.0
1577712067173,3248497.0,3896868.0,0.0
1577712067223,3302599.0,3963162.0,0.0
1577712067271,3268278.0,3923214.0,0.0
1577712067323,3188254.0,3847899.0,0.0
1577712067370,3119262.0,3791882.0,0.0
1577712067414,3097638.0,3794878.0,0.0
1577712067465,3109806.0,3838252.0,0.0
1577712067513,3114030.0,3866148.0,0.0
1577712067561,3143432.0,3901448.0,0.0
1577712067612,3257187.0,3998476.0,0.0
1577712067663,3320405.0,4057860.0,0.0
1577712067708,3215392.0,3950815.0,0.0
1577712067763,3174999.0,3873135.0,0.0
1577712067813,3170379.0,3859057.0,0.0
1577712067863,3202535.0,3892866.0,0.0
1577712067906,3239793.0,3926867.0,0.0
1577712067958,3269310.0,3968262.0,0.0
1577712068002,3310492.0,3971202.0,0.0
1577712068056,3368135.0,4013141.0,0.0
1577712068102,3416437.0,4040458.0,0.0
1577712068150,3386179.0,4024403.0,0.0
1577712068204,3402065.0,4050375.0,0.0
1577712068251,3416216.0,4070615.0,0.0
1577712068302,3408995.0,4072458.0,0.0
1577712068347,3410517.0,4089622.0,0.0
1577712068402,3487351.0,4153677.0,0.0
1577712068450,3465077.0,4065899.0,0.0
1577712068502,3222460.0,3826663.0,0.0
1577712068545,3116233.0,3742029.0,0.0
1577712068599,3100383.0,3754219.0,0.0
1577712068646,3129319.0,3791114.0,0.0
1577712068698,3135041.0,3804003.0,0.0
1577712068745,3143531.0,3800815.0,0.0
1577712068795,3143003.0,3775284.0,0.0
1577712068850,2983944.0,3600046.0,0.0
1577712068894,2941202.0,3581988.0,0.0
1577712068938,2907471.0,3581106.0,0.0
1577712068992,2885434.0,3598238.0,0.0
1577712069043,2988320.0,3701697.0,0.0
1577712069090,2999135.0,3772637.0,0.0
1577712069141,3081918.0,3832385.0,0.0
1577712069184,3256338.0,3952965.0,0.0
1577712069238,3245263.0,3927850.0,0.0
1577712069289,3165285.0,3829739.0,0.0
1577712069336,3143279.0,3805135.0,0.0
1577712069389,3130475.0,3805779.0,0.0
1577712069435,3124165.0,3815560.0,0.0
1577712069484,3134138.0,3812473.0,0.0
1577712069532,3143172.0,3807758.0,0.0
1577712069582,3182364.0,3830078.0,0.0
1577712069631,3183772.0,3764248.0,0.0
1577712069682,3107114.0,3739847.0,0.0
1577712069724,3103490.0,3758720.0,0.0
1577712069780,3156022.0,3832137.0,0.0
1577712069829,3181517.0,3886240.0,0.0
1577712069877,3188354.0,3905710.0,0.0
1577712069929,3253156.0,3961998.0,0.0
1577712069976,3327947.0,4006741.0,0.0
1577712070021,3215301.0,3852241.0,0.0
1577712070069,3090661.0,3738853.0,0.0
1577712070120,3071654.0,3730405.0,0.0
1577712070168,3059998.0,3735675.0,0.0
1577712070219,3055746.0,3744109.0,0.0
1577712070266,3026035.0,3717855.0,0.0
1577712070316,3031925.0,3712540.0,0.0
1577712070364,3075677.0,3687462.0,0.0
1577712070414,2998194.0,3613716.0,0.0
1577712070465,2985008.0,3637778.0,0.0
1577712070512,2985595.0,3685359.0,0.0
1577712070562,2990506.0,3721281.0,0.0
1577712070610,2998302.0,3748248.0,0.0
1577712070661,2985291.0,3753020.0,0.0
1577712070708,2996396.0,3741442.0,0.0
1577712070759,3053657.0,3753744.0,0.0
1577712070807,3011756.0,3711579.0,0.0
1577712070857,2929645.0,3628168.0,0.0
1577712070905,2936498.0,3644235.0,0.0
1577712070955,2958833.0,3678506.0,0.0
1577712071010,2962895.0,3684681.0,0.0
1577712071057,3042964.0,3717504.0,0.0
1577712071106,3142668.0,3750566.0,0.0
1577712071155,3233842.0,3760461.0,0.0
1577712071205,3358535.0,3806841.0,0.0
1577712071247,3342472.0,3884397.0,0.0
1577712071299,3330119.0,3905326.0,0.0
1577712071346,3367537.0,3959409.0,0.0
1577712071402,3405293.0,4012948.0,0.0
1577712071454,3434711.0,4062744.0,0.0
1577712071500,3471770.0,4075715.0,0.0
1577712071553,3532747.0,4096520.0,0.0
1577712071597,3462139.0,3982238.0,0.0
1577712071647,3352378.0,3879795.0,0.0
1577712071695,3334448.0,3875352.0,0.0
1577712071745,3336177.0,3887360.0,0.0
1577712071794,3342488.0,3894257.0,0.0
1577712071844,3325529.0,3840843.0,0.0
1577712071890,3289786.0,3761342.0,0.0
1577712071938,3302300.0,3777794.0,0.0
1577712071987,3334830.0,3816962.0,0.0
1577712072041,3320374.0,3840119.0,0.0
1577712072091,3345424.0,3864090.0,0.0
1577712072139,3320443.0,3873678.0,0.0
1577712072187,3321163.0,3880836.0,0.0
1577712072236,3206804.0,3769947.0,0.0
1577712072286,3187435.0,3725216.0,0.0
1577712072336,3208976.0,3722140.0,0.0
1577712072386,3140311.0,3674865.0,0.0
1577712072435,3096307.0,3644009.0,0.0
1577712072484,3085897.0,3659997.0,0.0
1577712072533,3070041.0,3664621.0,0.0
1577712072579,3050666.0,3646711.0,0.0
1577712072629,2971261.0,3545626.0,0.0
1577712072681,2958413.0,3506389.0,0.0
1577712072732,2941553.0,3484036.0,0.0
1577712072779,2958283.0,3436310.0,0.0
1577712072827,2960079.0,3464003.0,0.0
