time,value
1574098260879,3928811.0
1574098260929,3948761.0
1574098260977,3908384.0
1574098261023,3878930.0
1574098261072,3870214.0
1574098261121,3888552.0
1574098261170,3893014.0
1574098261218,3880179.0
1574098261267,3830180.0
1574098261316,3807177.0
1574098261365,3997752.0
1574098261414,4082937.0
1574098261462,4017275.0
1574098261507,3849148.0
1574098261558,3712489.0
1574098261609,3615402.0
1574098261656,3532306.0
1574098261706,3452769.0
1574098261753,3307780.0
1574098261802,3169460.0
1574098261852,3108933.0
1574098261899,3131070.0
1574098261944,3186858.0
1574098261997,3221967.0
1574098262045,3224937.0
1574098262089,3199199.0
1574098262143,3164015.0
1574098262192,3094629.0
1574098262239,3048102.0
1574098262288,3024402.0
1574098262331,3034252.0
1574098262383,3053236.0
1574098262428,3054931.0
1574098262481,3039268.0
1574098262531,3004218.0
1574098262575,2907400.0
1574098262631,2854631.0
1574098262676,2882718.0
1574098262727,2962391.0
1574098262774,3083916.0
1574098262822,3191732.0
1574098262871,3244088.0
1574098262919,3257654.0
1574098262966,3342955.0
1574098263016,3446225.0
1574098263069,3538740.0
1574098263109,3687094.0
1574098263158,3748126.0
1574098263212,3839559.0
1574098263255,3941495.0
1574098263308,3992988.0
1574098263356,3983894.0
1574098263407,3917645.0
1574098263454,3933267.0
1574098263503,3888526.0
1574098263552,3876195.0
1574098263595,3809375.0
1574098263645,3794769.0
1574098263692,3793554.0
1574098263744,3774309.0
1574098263790,3749006.0
1574098263839,3728857.0
1574098263886,3736129.0
1574098263939,3773269.0
1574098263987,3947964.0
1574098264036,4052500.0
1574098264084,4116494.0
1574098264134,4253110.0
1574098264178,4180033.0
1574098264229,4013198.0
1574098264280,3770910.0
1574098264328,3604453.0
1574098264376,3551006.0
1574098264426,3463163.0
1574098264474,3563422.0
1574098264522,3725592.0
1574098264571,3650962.0
1574098264617,3651675.0
1574098264668,3725962.0
1574098264713,3745568.0
1574098264763,3757555.0
1574098264810,3765601.0
1574098264859,3783017.0
1574098264907,3878820.0
1574098264961,3848293.0
1574098265009,3826362.0
1574098265050,3806581.0
1574098265108,3745064.0
1574098265153,3667984.0
1574098265204,3591592.0
1574098265248,3502827.0
1574098265300,3369892.0
1574098265351,3193713.0
1574098265397,2955235.0
1574098265446,2834834.0
1574098265490,2801519.0
1574098265544,2837888.0
1574098265587,3029739.0
1574098265641,3285020.0
1574098265693,3369843.0
1574098265737,3360623.0
1574098265786,3227597.0
1574098265831,3152640.0
1574098265883,3116976.0
1574098265927,3084192.0
1574098265980,3032860.0
1574098266032,2924982.0
1574098266076,2849808.0
1574098266128,2812930.0
1574098266170,2803986.0
1574098266223,2793331.0
1574098266271,2762654.0
1574098266320,2722167.0
1574098266368,2693694.0
1574098266417,2679123.0
1574098266467,2668259.0
1574098266510,2571536.0
1574098266563,2492290.0
1574098266610,2420457.0
1574098266661,2369310.0
1574098266713,2343558.0
1574098266757,2322499.0
1574098266807,2285013.0
1574098266849,2223953.0
1574098266903,2146031.0
1574098266949,2116807.0
1574098267002,2133245.0
1574098267052,2152955.0
1574098267092,2176542.0
1574098267147,2257712.0
1574098267193,2411924.0
1574098267242,2537752.0
1574098267289,2795125.0
1574098267335,3039650.0
1574098267388,3286930.0
1574098267436,3542233.0
1574098267486,3724694.0
1574098267555,3853299.0
1574098267591,3956985.0
1574098267631,4113566.0
1574098267681,4177542.0
1574098267728,4222155.0
1574098267776,4224940.0
1574098267830,4256207.0
1574098267870,4252172.0
1574098267928,4205125.0
1574098267973,4122467.0
1574098268024,4024531.0
1574098268071,3919449.0
1574098268113,3771641.0
1574098268170,3548598.0
1574098268208,3319289.0
1574098268258,3169123.0
1574098268316,3069696.0
1574098268363,2990931.0
1574098268404,2905646.0
1574098268456,2777778.0
1574098268502,2654996.0
1574098268552,2582806.0
1574098268605,2525886.0
1574098268648,2416467.0
1574098268696,2348147.0
1574098268743,2322348.0
1574098268791,2327549.0
1574098268843,2330077.0
1574098268889,2283333.0
1574098268940,2248157.0
1574098268987,2279661.0
1574098269034,2329695.0
1574098269086,2342989.0
1574098269137,2263810.0
1574098269189,2182869.0
1574098269232,2177123.0
1574098269285,2205561.0
1574098269333,2262708.0
1574098269380,2332901.0
1574098269428,2405398.0
1574098269476,2456643.0
1574098269533,2459944.0
1574098269571,2408513.0
1574098269624,2336686.0
1574098269674,2272325.0
1574098269724,2235249.0
1574098269763,2216781.0
1574098269814,2217348.0
1574098269863,2233587.0
1574098269914,2245006.0
1574098269959,2240101.0
1574098270014,2224103.0
1574098270062,2156391.0
1574098270109,2090063.0
1574098270151,2038672.0
1574098270209,2004670.0
1574098270255,1979686.0
1574098270305,1944198.0
1574098270354,1920700.0
1574098270403,1934138.0
1574098270448,1917559.0
1574098270493,1952394.0
1574098270548,2026522.0
1574098270593,2130883.0
1574098270642,2266272.0
1574098270687,2424571.0
1574098270740,2573720.0
1574098270788,2689131.0
1574098270832,2730930.0
1574098270888,2827607.0
1574098270935,2981867.0
1574098270986,3214327.0
1574098271034,3375902.0
1574098271074,3460136.0
1574098271127,3444786.0
1574098271173,3425282.0
1574098271221,3393408.0
1574098271276,3313942.0
1574098271322,3335606.0
1574098271374,3398255.0
1574098271415,3479501.0
1574098271469,3551939.0
1574098271519,3648083.0
1574098271566,3719893.0
1574098271618,3699336.0
1574098271663,3563121.0
1574098271714,3470959.0
1574098271755,3418313.0
1574098271805,3385459.0
1574098271853,3372588.0
1574098271909,3342955.0
1574098271957,3334633.0
1574098271997,3346529.0
1574098272050,3235321.0
1574098272103,3141438.0
1574098272147,3106263.0
1574098272195,3129522.0
1574098272249,3161136.0
1574098272290,3171045.0
1574098272338,3174560.0
1574098272394,3179335.0
1574098272434,3088546.0
1574098272488,3021070.0
1574098272538,3025070.0
1574098272585,3060992.0
1574098272638,3101249.0
1574098272680,3116086.0
1574098272733,3116659.0
1574098272774,3116426.0
1574098272825,3076736.0
1574098272879,2952974.0
1574098272926,2887163.0
1574098272975,2883929.0
1574098273024,2893872.0
1574098273071,2908588.0
1574098273117,2916884.0
1574098273171,2910090.0
1574098273218,2891698.0
1574098273261,2786960.0
1574098273316,2722976.0
1574098273357,2709219.0
1574098273411,2714847.0
1574098273454,2737147.0
1574098273510,2752585.0
1574098273562,2757558.0
1574098273600,2761640.0
1574098273651,2734065.0
1574098273698,2675384.0
1574098273748,2641477.0
1574098273796,2635822.0
1574098273845,2637590.0
1574098273892,2639130.0
1574098273942,2634282.0
1574098273990,2637129.0
1574098274038,2606388.0
1574098274087,2524769.0
1574098274135,2491780.0
1574098274185,2502716.0
1574098274232,2527609.0
1574098274282,2547141.0
1574098274330,2553902.0
1574098274378,2561190.0
1574098274428,2561263.0
1574098274479,2485953.0
1574098274525,2444515.0
1574098274572,2447063.0
1574098274621,2468727.0
1574098274670,2492594.0
1574098274719,2500662.0
1574098274768,2497842.0
1574098274818,2499116.0
1574098274865,2454245.0
1574098274912,2401891.0
1574098274959,2383213.0
1574098275007,2395904.0
1574098275058,2420136.0
1574098275106,2439334.0
1574098275157,2443668.0
1574098275204,2440374.0
1574098275250,2428858.0
1574098275301,2375864.0
1574098275349,2350220.0
1574098275398,2357373.0
1574098275448,2379906.0
1574098275498,2406286.0
1574098275549,2423444.0
1574098275592,2433566.0
1574098275647,2433227.0
1574098275696,2379119.0
1574098275740,2355608.0
1574098275795,2373719.0
1574098275842,2405879.0
1574098275891,2432952.0
1574098275938,2456718.0
1574098275979,2472596.0
1574098276032,2496487.0
1574098276079,2497974.0
1574098276134,2460905.0
1574098276181,2453652.0
1574098276230,2460153.0
1574098276274,2473016.0
1574098276318,2484012.0
1574098276377,2483852.0
1574098276422,2492995.0
1574098276473,2503883.0
1574098276519,2467774.0
1574098276569,2440760.0
1574098276619,2439960.0
1574098276659,2462205.0
1574098276716,2488886.0
1574098276762,2498722.0
1574098276812,2495055.0
1574098276861,2486765.0
1574098276909,2439460.0
1574098276958,2423537.0
1574098277002,2449483.0
1574098277053,2480544.0
1574098277102,2507077.0
1574098277152,2508117.0
1574098277201,2489807.0
1574098277248,2469069.0
1574098277298,2416668.0
1574098277341,2373178.0
1574098277395,2365470.0
1574098277442,2380513.0
1574098277493,2400971.0
1574098277541,2422056.0
1574098277581,2427097.0
1574098277631,2425124.0
1574098277679,2430545.0
1574098277737,2399930.0
1574098277784,2390328.0
1574098277831,2430185.0
1574098277880,2501363.0
1574098277924,2519373.0
1574098277977,2524422.0
1574098278027,2518721.0
1574098278076,2499061.0
1574098278114,2453664.0
1574098278166,2477003.0
1574098278220,2573667.0
1574098278261,2647558.0
1574098278318,2707799.0
1574098278363,2719528.0
1574098278407,2705105.0
1574098278463,2693615.0
1574098278506,2658094.0
1574098278558,2625546.0
1574098278612,2673397.0
1574098278658,2993830.0
1574098278704,3357251.0
1574098278756,3726575.0
1574098278804,4010132.0
1574098278850,4123058.0
1574098278900,4122638.0
1574098278942,4011755.0
1574098278998,3869021.0
1574098279046,3814560.0
1574098279088,3775609.0
1574098279143,3748402.0
1574098279190,3708680.0
1574098279241,3640661.0
1574098279282,3570854.0
1574098279337,3447710.0
1574098279384,3355934.0
1574098279434,3310498.0
1574098279483,3263510.0
1574098279532,3204148.0
1574098279580,3113705.0
1574098279624,3012071.0
1574098279678,2931200.0
1574098279728,2806570.0
1574098279772,2634703.0
1574098279824,2504151.0
1574098279866,2428279.0
1574098279911,2350043.0
1574098279963,2328204.0
1574098280010,2322444.0
1574098280059,2321542.0
1574098280108,2277514.0
1574098280164,2220365.0
1574098280204,2193479.0
1574098280260,2202134.0
1574098280305,2218672.0
1574098280350,2223646.0
1574098280403,2234841.0
1574098280452,2259031.0
1574098280502,2250920.0
1574098280546,2252060.0
1574098280593,2334256.0
1574098280646,2497024.0
1574098280696,2785450.0
1574098280745,2992069.0
1574098280792,2949820.0
1574098280843,2783713.0
1574098280886,2631062.0
1574098280932,2528684.0
1574098280986,2437595.0
1574098281036,2474668.0
1574098281080,2592782.0
1574098281127,2722759.0
1574098281182,2858849.0
1574098281226,3053647.0
1574098281272,3202836.0
1574098281327,3057300.0
1574098281372,2884480.0
1574098281425,2733592.0
1574098281466,2643860.0
1574098281519,2578013.0
1574098281572,2527512.0
1574098281619,2494240.0
1574098281668,2467222.0
1574098281714,2417942.0
1574098281764,2346756.0
1574098281805,2298197.0
1574098281862,2278924.0
1574098281906,2268511.0
1574098281956,2259525.0
1574098282003,2238222.0
1574098282058,2219402.0
1574098282101,2196345.0
1574098282147,2152632.0
1574098282202,2132419.0
1574098282247,2126720.0
1574098282298,2139353.0
1574098282338,2164733.0
1574098282388,2183131.0
1574098282445,2189058.0
1574098282487,2192040.0
1574098282533,2158902.0
1574098282586,2134422.0
1574098282636,2131323.0
1574098282687,2141472.0
1574098282728,2149694.0
1574098282784,2159500.0
1574098282831,2159654.0
1574098282876,2152013.0
1574098282930,2100553.0
1574098282970,2068433.0
1574098283025,2077486.0
1574098283070,2109234.0
1574098283122,2139215.0
1574098283172,2153933.0
1574098283212,2168580.0
1574098283269,2172718.0
1574098283310,2126012.0
1574098283358,2098639.0
1574098283410,2101323.0
1574098283457,2116224.0
1574098283514,2135700.0
1574098283563,2156732.0
1574098283602,2165552.0
1574098283654,2149207.0
1574098283706,2120712.0
1574098283749,2068179.0
1574098283802,2040275.0
1574098283851,2044507.0
1574098283894,2049487.0
1574098283950,2051285.0
1574098283990,2067620.0
1574098284045,2064404.0
1574098284091,2049670.0
1574098284135,2047811.0
1574098284188,2108871.0
1574098284233,2137439.0
1574098284290,2163080.0
1574098284329,2161446.0
1574098284386,2164794.0
1574098284430,2153390.0
1574098284480,2146159.0
1574098284535,2109468.0
1574098284572,2092227.0
1574098284629,2080999.0
1574098284671,2077590.0
1574098284723,2070282.0
1574098284770,2059436.0
1574098284823,2044856.0
1574098284867,2018578.0
1574098284916,1963438.0
1574098284969,1968253.0
1574098285009,1999544.0
1574098285064,2000755.0
1574098285112,1983723.0
1574098285162,1989944.0
1574098285203,2023586.0
1574098285256,2044218.0
1574098285308,2019287.0
1574098285349,2016564.0
1574098285404,2041624.0
1574098285452,2088214.0
1574098285499,2134682.0
1574098285549,2159593.0
1574098285594,2164120.0
1574098285650,2158354.0
1574098285689,2117097.0
1574098285736,2032156.0
1574098285793,1978473.0
1574098285835,1998260.0
1574098285884,2055298.0
1574098285933,2080546.0
1574098285983,2090201.0
1574098286028,2165459.0
1574098286081,2271481.0
1574098286130,2435986.0
1574098286179,2605647.0
1574098286228,2747253.0
1574098286270,2747131.0
1574098286329,2805552.0
1574098286371,2780432.0
1574098286424,2789451.0
1574098286472,2613327.0
1574098286524,2361977.0
1574098286570,2192345.0
1574098286615,2117585.0
1574098286669,2119527.0
1574098286715,2177810.0
1574098286762,2250666.0
1574098286811,2305401.0
1574098286858,2335390.0
1574098286907,2308305.0
1574098286953,2283832.0
1574098287008,2279604.0
1574098287055,2290948.0
1574098287103,2295102.0
1574098287152,2273806.0
1574098287199,2243870.0
1574098287248,2208796.0
1574098287295,2142850.0
1574098287339,2061029.0
1574098287389,2013498.0
1574098287445,1973625.0
1574098287492,1963589.0
1574098287534,1966803.0
1574098287587,1985556.0
1574098287632,2023554.0
1574098287689,2030707.0
1574098287736,2038875.0
1574098287784,2080826.0
1574098287832,2139446.0
1574098287877,2205669.0
1574098287927,2233025.0
1574098287971,2262578.0
1574098288036,2287660.0
1574098288075,2376238.0
1574098288123,2418301.0
1574098288172,2279499.0
1574098288219,2170628.0
1574098288267,2146818.0
1574098288315,2153916.0
1574098288368,2163709.0
1574098288418,2153506.0
1574098288465,2125801.0
1574098288514,2052514.0
1574098288551,2003096.0
1574098288609,2033613.0
1574098288652,2079699.0
1574098288707,2104437.0
1574098288755,2115931.0
1574098288804,2127506.0
1574098288852,2161475.0
1574098288899,2181412.0
1574098288942,2192467.0
1574098288992,2198946.0
1574098289044,2184228.0
1574098289092,2163854.0
1574098289140,2132459.0
1574098289186,2076097.0
1574098289236,2060824.0
1574098289288,2069042.0
1574098289336,2029507.0
1574098289389,2022491.0
1574098289436,2052569.0
1574098289483,2090798.0
1574098289529,2095335.0
1574098289575,2089370.0
1574098289629,2114265.0
1574098289679,2138634.0
1574098289730,2068776.0
1574098289769,2011129.0
1574098289826,2035709.0
1574098289875,2087440.0
1574098289920,2089232.0
1574098289968,2059054.0
1574098290023,2056281.0
1574098290062,2059922.0
1574098290114,2035575.0
1574098290161,2014927.0
1574098290215,2030142.0
1574098290253,2073551.0
1574098290307,2137128.0
1574098290356,2201713.0
1574098290408,2222994.0
1574098290456,2214777.0
1574098290499,2203605.0
1574098290551,2124606.0
1574098290598,2037784.0
1574098290648,2008452.0
1574098290696,2039803.0
1574098290748,2083013.0
1574098290795,2105146.0
1574098290842,2112948.0
1574098290893,2118044.0
1574098290934,2107664.0
1574098290983,2076367.0
1574098291035,2072112.0
1574098291084,2093116.0
1574098291130,2118355.0
1574098291178,2146230.0
1574098291229,2168862.0
1574098291276,2176702.0
1574098291326,2191908.0
1574098291376,2183314.0
1574098291429,2215734.0
1574098291477,2237381.0
1574098291523,2237657.0
1574098291575,2230148.0
1574098291616,2234205.0
1574098291664,2238027.0
1574098291717,2207666.0
1574098291768,2159754.0
1574098291816,2128099.0
1574098291859,2148815.0
1574098291914,2200628.0
1574098291957,2252298.0
1574098292009,2277896.0
1574098292063,2284401.0
1574098292111,2276018.0
1574098292156,2224692.0
1574098292197,2127097.0
1574098292247,2053000.0
1574098292297,2008259.0
1574098292350,2018291.0
1574098292394,2111475.0
1574098292446,2200805.0
1574098292496,2224195.0
1574098292539,2186518.0
1574098292587,2130068.0
1574098292639,2057449.0
1574098292682,2026739.0
1574098292738,2055302.0
1574098292781,2110470.0
1574098292836,2142740.0
1574098292877,2119155.0
1574098292934,2083577.0
1574098292979,2035295.0
1574098293029,1993236.0
1574098293077,1971541.0
1574098293120,1947349.0
1574098293175,1944643.0
1574098293218,1961498.0
1574098293274,1972979.0
1574098293316,1968690.0
1574098293371,1968851.0
1574098293417,1963058.0
1574098293459,1939210.0
1574098293514,1926278.0
1574098293565,1921651.0
1574098293611,1931771.0
1574098293661,1984465.0
1574098293712,2030075.0
1574098293759,2029821.0
1574098293799,2028190.0
1574098293847,1977715.0
1574098293898,1941361.0
1574098293953,1935961.0
1574098294000,1957059.0
1574098294049,1986767.0
1574098294097,2015242.0
1574098294139,2024980.0
1574098294196,2025301.0
1574098294242,2011633.0
1574098294285,1960933.0
1574098294340,1916290.0
1574098294384,1899247.0
1574098294431,1903193.0
1574098294479,1927860.0
1574098294528,1966295.0
1574098294579,1991033.0
1574098294626,2008602.0
1574098294679,1997066.0
1574098294726,1979542.0
1574098294778,1982342.0
1574098294820,1989274.0
1574098294867,1995682.0
1574098294922,2019031.0
1574098294967,2022097.0
1574098295016,1984188.0
1574098295066,1979950.0
1574098295115,1991919.0
1574098295160,1979408.0
1574098295215,1963932.0
1574098295264,1983819.0
1574098295313,2022308.0
1574098295360,2053699.0
1574098295404,2067271.0
1574098295456,2092474.0
1574098295499,2113684.0
1574098295557,2088364.0
1574098295604,2086328.0
1574098295651,2146944.0
1574098295701,2229008.0
1574098295744,2282792.0
1574098295797,2386092.0
1574098295841,2487838.0
1574098295893,2623475.0
1574098295935,2695253.0
1574098295989,2730185.0
1574098296040,2799603.0
1574098296080,2943597.0
1574098296138,3139159.0
1574098296184,3341100.0
1574098296234,3516737.0
1574098296283,3693602.0
1574098296326,3962829.0
1574098296379,4135730.0
1574098296421,4360744.0
1574098296470,4563929.0
1574098296530,4717651.0
1574098296574,4671124.0
1574098296623,4453863.0
1574098296665,4428804.0
1574098296719,4620604.0
1574098296761,4774387.0
1574098296816,4595984.0
1574098296864,4087426.0
1574098296912,3610989.0
1574098296962,3209711.0
1574098297003,2911611.0
1574098297059,2776596.0
1574098297108,2869254.0
1574098297157,2974075.0
1574098297204,3010098.0
1574098297252,3012087.0
1574098297301,3043437.0
1574098297350,3264912.0
1574098297398,3355564.0
1574098297444,3413333.0
1574098297495,3419095.0
1574098297544,3398332.0
1574098297589,3357208.0
1574098297642,3246128.0
1574098297683,3279575.0
1574098297739,3399230.0
1574098297786,3443323.0
1574098297836,3494087.0
1574098297884,3529504.0
1574098297929,3516761.0
1574098297981,3549051.0
1574098298027,3524388.0
1574098298070,3360329.0
1574098298123,3222629.0
1574098298173,3142883.0
1574098298226,3038445.0
1574098298280,3073304.0
1574098298318,3232780.0
1574098298381,3379868.0
1574098298412,3496502.0
1574098298467,3524640.0
1574098298508,3457241.0
1574098298564,3353307.0
1574098298605,3335111.0
1574098298660,3338183.0
1574098298704,3319054.0
1574098298757,3286119.0
1574098298806,3255196.0
1574098298847,3288953.0
1574098298902,3285867.0
1574098298946,3175365.0
1574098299000,3120006.0
1574098299043,3202017.0
1574098299090,3290430.0
1574098299138,3387879.0
1574098299188,3497567.0
1574098299238,3620392.0
1574098299285,3696725.0
1574098299332,3744662.0
1574098299387,3780156.0
1574098299435,3819266.0
1574098299486,3838510.0
1574098299529,3889818.0
1574098299576,3928441.0
1574098299626,3968625.0
1574098299679,3984138.0
1574098299722,3946780.0
1574098299776,3921127.0
1574098299824,3820759.0
1574098299866,3690140.0
1574098299915,3655745.0
1574098299966,3649074.0
1574098300013,3565637.0
1574098300063,3554706.0
1574098300110,3527509.0
1574098300165,3448064.0
1574098300207,3477810.0
1574098300263,3488121.0
1574098300307,3475352.0
1574098300359,3547140.0
1574098300408,3657774.0
1574098300448,3676306.0
1574098300504,3754947.0
1574098300547,3820810.0
1574098300596,3832177.0
1574098300648,3793889.0
1574098300690,3670257.0
1574098300748,3493934.0
1574098300789,3376235.0
1574098300845,3312276.0
1574098300889,3296262.0
1574098300939,3297536.0
1574098300987,3320858.0
1574098301032,3351462.0
1574098301081,3353090.0
1574098301128,3354004.0
1574098301184,3271848.0
1574098301231,3196834.0
1574098301278,3158235.0
1574098301327,3145583.0
1574098301377,3148042.0
1574098301426,3157865.0
1574098301470,3165056.0
1574098301523,3163672.0
1574098301571,3182673.0
1574098301618,3154031.0
1574098301670,3105777.0
1574098301709,3119837.0
1574098301766,3128982.0
1574098301809,3158361.0
1574098301862,3189166.0
1574098301911,3218326.0
1574098301957,3249635.0
1574098302011,3327075.0
1574098302050,3477475.0
1574098302103,3580621.0
1574098302150,3693269.0
1574098302200,3797898.0
1574098302252,3903869.0
1574098302292,4010991.0
1574098302345,4109177.0
1574098302389,4248899.0
1574098302445,4410020.0
1574098302490,4486546.0
1574098302542,4432050.0
1574098302585,4392320.0
1574098302631,4438721.0
1574098302689,4466153.0
1574098302729,4379552.0
1574098302785,4314670.0
1574098302830,4252826.0
1574098302881,4220426.0
1574098302927,4190006.0
1574098302971,4088525.0
1574098303031,3965858.0
1574098303068,3913803.0
1574098303124,3916001.0
1574098303172,3984650.0
1574098303218,4014147.0
1574098303267,3972191.0
1574098303309,3821035.0
1574098303359,3685426.0
1574098303408,3537507.0
1574098303464,3374364.0
1574098303508,3258284.0
1574098303553,3175029.0
1574098303604,3122413.0
1574098303651,3081977.0
1574098303699,3036214.0
1574098303749,2986384.0
1574098303797,2958464.0
1574098303851,2904590.0
1574098303893,2798291.0
1574098303947,2692075.0
1574098303994,2623914.0
1574098304040,2591187.0
1574098304089,2525021.0
1574098304136,2496233.0
1574098304192,2472567.0
1574098304237,2458065.0
1574098304288,2441571.0
1574098304331,2391501.0
1574098304386,2356270.0
1574098304427,2342499.0
1574098304475,2346908.0
1574098304527,2347095.0
1574098304574,2334504.0
1574098304622,2303985.0
1574098304670,2281990.0
1574098304727,2267619.0
1574098304775,2205592.0
1574098304823,2152592.0
1574098304869,2139790.0
1574098304916,2172665.0
1574098304960,2199663.0
1574098305010,2214621.0
1574098305060,2221698.0
1574098305109,2197341.0
1574098305155,2158319.0
1574098305208,2129338.0
1574098305253,2121264.0
1574098305309,2113674.0
1574098305352,2092966.0
1574098305404,2067407.0
1574098305452,2053182.0
1574098305502,2060391.0
1574098305547,2097477.0
1574098305593,2132368.0
1574098305649,2137049.0
1574098305690,2099716.0
1574098305738,2072281.0
1574098305792,2063821.0
1574098305843,2101142.0
1574098305886,2139717.0
1574098305933,2150765.0
1574098305989,2125582.0
1574098306034,2106749.0
1574098306078,2086083.0
1574098306133,2038739.0
1574098306180,2028288.0
1574098306224,2038454.0
1574098306271,2057289.0
1574098306328,2051258.0
1574098306375,2024610.0
1574098306423,2000152.0
1574098306472,2012775.0
1574098306517,2005644.0
1574098306568,2007507.0
1574098306616,2040021.0
1574098306666,2206177.0
1574098306715,2518767.0
1574098306756,2779418.0
1574098306809,2945235.0
1574098306853,2932534.0
1574098306910,2717244.0
1574098306957,2596242.0
1574098307007,2542604.0
1574098307056,2482933.0
1574098307097,2419055.0
1574098307146,2424395.0
1574098307192,2409880.0
1574098307250,2353440.0
1574098307295,2359525.0
1574098307337,2372165.0
1574098307393,2516142.0
1574098307436,2890652.0
1574098307487,3352466.0
1574098307533,3538198.0
1574098307582,3501633.0
1574098307636,3230772.0
1574098307683,3246976.0
1574098307732,3441879.0
1574098307774,3705183.0
1574098307827,3797191.0
1574098307878,3602023.0
1574098307929,3504221.0
1574098307975,3395714.0
1574098308022,3353793.0
1574098308075,3448246.0
1574098308115,3842503.0
1574098308168,4208562.0
1574098308216,4375671.0
1574098308265,4459300.0
1574098308316,4198397.0
1574098308357,3861400.0
1574098308404,3926072.0
1574098308459,4049158.0
1574098308503,4122851.0
1574098308558,4393266.0
1574098308605,4548813.0
1574098308655,4634969.0
1574098308695,4805394.0
1574098308753,4817395.0
1574098308797,4898622.0
1574098308850,4944373.0
1574098308896,4974638.0
1574098308939,5004448.0
1574098308994,4997359.0
1574098309034,5127054.0
1574098309086,5179481.0
1574098309138,5172392.0
1574098309189,5133555.0
1574098309237,5128315.0
1574098309283,5152136.0
1574098309334,5200507.0
1574098309376,5219328.0
1574098309433,5260157.0
1574098309480,5284884.0
1574098309529,5295286.0
1574098309577,5279479.0
1574098309625,5313529.0
1574098309681,5208636.0
1574098309750,5126842.0
1574098309774,5132275.0
1574098309821,5159860.0
1574098309869,5200883.0
1574098309917,5248601.0
1574098309957,5290662.0
1574098310007,5329798.0
1574098310064,5358240.0
1574098310107,5379835.0
1574098310151,5406208.0
1574098310208,5426407.0
1574098310257,5441231.0
1574098310297,5449002.0
1574098310347,5448974.0
1574098310398,5442722.0
1574098310449,5420318.0
1574098310500,5370705.0
1574098310542,5337012.0
1574098310590,5305534.0
1574098310636,5266929.0
1574098310693,5173046.0
1574098310740,5177892.0
1574098310787,5240653.0
1574098310838,5354195.0
1574098310886,5346913.0
1574098310936,5301981.0
1574098310977,5334883.0
1574098311034,5344101.0
1574098311075,5267758.0
1574098311127,5208541.0
1574098311188,5184123.0
1574098311220,5111478.0
1574098311277,5072613.0
1574098311317,4958234.0
1574098311373,4967019.0
1574098311421,4963695.0
1574098311471,4951019.0
1574098311519,4892862.0
1574098311561,4813793.0
1574098311615,4866269.0
1574098311664,4944402.0
1574098311715,4991156.0
1574098311761,4974638.0
1574098311810,5025129.0
1574098311857,5035676.0
1574098311899,5137070.0
1574098311956,5216902.0
1574098312001,5269270.0
1574098312055,5332341.0
1574098312093,5354581.0
1574098312144,5323912.0
1574098312196,5243899.0
1574098312248,5240171.0
1574098312294,5318450.0
1574098312338,5414347.0
1574098312388,5450341.0
1574098312440,5391896.0
1574098312486,5306961.0
1574098312537,5246346.0
1574098312579,5157963.0
1574098312634,5190653.0
1574098312684,5120686.0
1574098312730,4947033.0
1574098312779,4774861.0
1574098312821,4652428.0
1574098312877,4527038.0
1574098312922,4403547.0
1574098312973,4299503.0
1574098313023,4156420.0
1574098313062,3968231.0
1574098313119,3837033.0
1574098313167,3749286.0
1574098313214,3708917.0
1574098313265,3663089.0
1574098313307,3610489.0
1574098313363,3573782.0
1574098313403,3548141.0
1574098313459,3508640.0
1574098313500,3443104.0
1574098313556,3389513.0
1574098313605,3346322.0
1574098313651,3304923.0
1574098313700,3327473.0
1574098313750,3332943.0
1574098313797,3300540.0
1574098313839,3208671.0
1574098313895,3078081.0
1574098313944,2978795.0
1574098313987,2923623.0
1574098314042,2889234.0
1574098314085,2848987.0
1574098314138,2823365.0
1574098314185,2797864.0
1574098314239,2765568.0
1574098314284,2733854.0
1574098314326,2690608.0
1574098314380,2653693.0
1574098314423,2638151.0
1574098314478,2754667.0
1574098314524,2851313.0
1574098314574,3006669.0
1574098314623,3199937.0
1574098314673,3371865.0
1574098314720,3476774.0
1574098314763,3530579.0
1574098314819,3592234.0
1574098314865,3702686.0
1574098314908,3817532.0
1574098314964,3928811.0
1574098315010,4021914.0
1574098315063,4095240.0
1574098315103,4059302.0
1574098315150,3885913.0
1574098315210,3853817.0
1574098315252,3972989.0
1574098315303,4023594.0
1574098315353,4044911.0
1574098315400,4025918.0
1574098315442,4034830.0
1574098315498,4051894.0
1574098315544,4059201.0
1574098315589,4012151.0
1574098315644,3906511.0
1574098315683,3840914.0
1574098315739,3846590.0
1574098315784,3842574.0
1574098315837,3811634.0
1574098315885,3765052.0
1574098315932,3730694.0
1574098315981,3643672.0
1574098316024,3557491.0
1574098316079,3537804.0
1574098316125,3528013.0
1574098316181,3540977.0
1574098316225,3544641.0
1574098316267,3548810.0
1574098316324,3551878.0
1574098316365,3520554.0
1574098316420,3468160.0
1574098316466,3395785.0
1574098316510,3371347.0
1574098316565,3382721.0
1574098316612,3386422.0
1574098316660,3368716.0
1574098316710,3333538.0
1574098316761,3296595.0
1574098316807,3207797.0
1574098316854,3127797.0
1574098316905,3107222.0
1574098316947,3110503.0
1574098317002,3151739.0
1574098317044,3162768.0
1574098317092,3195950.0
1574098317146,3223982.0
1574098317189,3216471.0
1574098317246,3251114.0
1574098317286,3397536.0
1574098317336,3536296.0
1574098317386,3643450.0
1574098317437,3699754.0
