time,value
1574254967929,5309945.0
1574254967970,5336452.0
1574254968027,5361058.0
1574254968072,5293051.0
1574254968125,5329909.0
1574254968172,5348083.0
1574254968219,5279638.0
1574254968270,5285928.0
1574254968312,5325279.0
1574254968367,5286219.0
1574254968413,5309135.0
1574254968464,5301993.0
1574254968514,5289350.0
1574254968561,5326789.0
1574254968613,5404838.0
1574254968652,5533409.0
1574254968699,5503471.0
1574254968751,5575350.0
1574254968797,5621122.0
1574254968848,5644456.0
1574254968903,5677734.0
1574254968945,5685617.0
1574254968992,5704250.0
1574254969048,5683965.0
1574254969092,5683277.0
1574254969146,5698090.0
1574254969193,5643107.0
1574254969242,5560787.0
1574254969293,5516084.0
1574254969338,5459502.0
1574254969389,5464122.0
1574254969432,5468773.0
1574254969488,5531270.0
1574254969535,5617540.0
1574254969583,5605888.0
1574254969634,5600826.0
1574254969676,5665401.0
1574254969731,5623472.0
1574254969772,5465474.0
1574254969829,5480376.0
1574254969873,5410039.0
1574254969924,5420911.0
1574254969974,5396286.0
1574254970021,5377661.0
1574254970072,5363149.0
1574254970120,5301093.0
1574254970169,5311585.0
1574254970213,5363037.0
1574254970267,5463031.0
1574254970315,5521627.0
1574254970363,5513856.0
1574254970413,5494611.0
1574254970459,5431686.0
1574254970509,5413879.0
1574254970556,5419481.0
1574254970607,5406728.0
1574254970657,5480137.0
1574254970703,5462152.0
1574254970754,5414660.0
1574254970800,5388034.0
1574254970851,5363628.0
1574254970895,5340842.0
1574254970948,5386154.0
1574254970997,5414840.0
1574254971044,5504392.0
1574254971095,5444738.0
1574254971137,5452499.0
1574254971184,5423853.0
1574254971234,5401608.0
1574254971280,5351365.0
1574254971336,5442458.0
1574254971381,5464112.0
1574254971430,5556096.0
1574254971478,5507502.0
1574254971528,5486748.0
1574254971575,5465474.0
1574254971630,5381932.0
1574254971676,5418802.0
1574254971727,5468314.0
1574254971776,5538692.0
1574254971823,5555065.0
1574254971874,5532440.0
1574254971915,5540002.0
1574254971971,5501602.0
1574254972018,5464033.0
1574254972067,5400858.0
1574254972117,5439837.0
1574254972164,5502782.0
1574254972216,5475835.0
1574254972256,5426753.0
1574254972311,5402558.0
1574254972357,5359748.0
1574254972408,5356015.0
1574254972459,5438626.0
1574254972506,5498410.0
1574254972555,5507334.0
1574254972598,5479596.0
1574254972653,5458881.0
1574254972697,5453340.0
1574254972747,5357336.0
1574254972801,5354506.0
1574254972839,5371670.0
1574254972896,5347984.0
1574254972938,5318597.0
1574254972994,5290240.0
1574254973037,5262273.0
1574254973092,5229265.0
1574254973137,5184004.0
1574254973181,5177683.0
1574254973238,5112787.0
1574254973278,5085021.0
1574254973334,5046272.0
1574254973376,5038898.0
1574254973432,5035288.0
1574254973478,5031787.0
1574254973523,4981095.0
1574254973578,4977735.0
1574254973620,4978874.0
1574254973675,4950798.0
1574254973717,4937534.0
1574254973774,4939735.0
1574254973818,4917879.0
1574254973870,4878210.0
1574254973919,4886361.0
1574254973964,4932193.0
1574254974016,4924200.0
1574254974061,4910468.0
1574254974114,4894443.0
1574254974161,4860915.0
1574254974211,4875540.0
1574254974260,4841110.0
1574254974301,4810103.0
1574254974358,4824866.0
1574254974399,4856945.0
1574254974455,4811784.0
1574254974501,4804392.0
1574254974552,4785527.0
1574254974599,4772815.0
1574254974643,4765811.0
1574254974691,4753160.0
1574254974744,4742936.0
1574254974796,4753219.0
1574254974844,4692124.0
1574254974893,4663237.0
1574254974943,4685962.0
1574254974983,4636310.0
1574254975040,4647352.0
1574254975081,4610724.0
1574254975137,4641672.0
1574254975181,4652615.0
1574254975234,4605923.0
1574254975282,4583137.0
1574254975325,4558531.0
1574254975378,4563063.0
1574254975423,4567604.0
1574254975478,4555680.0
1574254975520,4607213.0
1574254975575,4611234.0
1574254975621,4580187.0
1574254975669,4550150.0
1574254975719,4574445.0
1574254975763,4519623.0
1574254975820,4557982.0
1574254975861,4568734.0
1574254975917,4643112.0
1574254975960,4602063.0
1574254976013,4549920.0
1574254976058,4543689.0
1574254976105,4526823.0
1574254976153,4584027.0
1574254976204,4631279.0
1574254976252,4651995.0
1574254976300,4618406.0
1574254976348,4597002.0
1574254976402,4555901.0
1574254976451,4564313.0
1574254976499,4530405.0
1574254976549,4530245.0
1574254976592,4519383.0
1574254976640,4530675.0
1574254976696,4534456.0
1574254976746,4509840.0
1574254976792,4515441.0
1574254976839,4492485.0
1574254976888,4475751.0
1574254976940,4409534.0
1574254976982,4400282.0
1574254977036,4428779.0
1574254977085,4389810.0
1574254977133,4364023.0
1574254977183,4358853.0
1574254977229,4363503.0
1574254977272,4356752.0
1574254977322,4341329.0
1574254977370,4354982.0
1574254977422,4364505.0
1574254977469,4349911.0
1574254977521,4343519.0
1574254977572,4383268.0
1574254977619,4392901.0
1574254977665,4343450.0
1574254977719,4343509.0
1574254977759,4322043.0
1574254977815,4356362.0
1574254977865,4407324.0
1574254977906,4425339.0
1574254977959,4495067.0
1574254978008,4484453.0
1574254978059,4437172.0
1574254978104,4403533.0
1574254978149,4414657.0
1574254978206,4429110.0
1574254978254,4436282.0
1574254978304,4484043.0
1574254978348,4524954.0
1574254978398,4341428.0
1574254978442,4425230.0
1574254978499,4375808.0
1574254978547,4377197.0
1574254978596,4559512.0
1574254978642,4546939.0
1574254978690,4555402.0
1574254978738,4597701.0
1574254978785,4553260.0
1574254978839,4528274.0
1574254978886,4534666.0
1574254978935,4600141.0
1574254978983,4647834.0
1574254979032,4688323.0
1574254979078,4689194.0
1574254979128,4609454.0
1574254979174,4568443.0
1574254979222,4569354.0
1574254979277,4551621.0
1574254979326,4622157.0
1574254979374,4620556.0
1574254979422,4627529.0
1574254979470,4635780.0
1574254979519,4582548.0
1574254979568,4599562.0
1574254979609,4626927.0
1574254979660,4713650.0
1574254979707,4708569.0
1574254979759,4692185.0
1574254979806,4694414.0
1574254979856,4664368.0
1574254979904,4675151.0
1574254979955,4710948.0
1574254980008,4787208.0
1574254980057,4764582.0
1574254980106,4759371.0
1574254980147,4727413.0
1574254980198,4720601.0
1574254980249,4677211.0
1574254980300,4689664.0
1574254980345,4685082.0
1574254980389,4694024.0
1574254980439,4721682.0
1574254980493,4724022.0
1574254980541,4724953.0
1574254980586,4721021.0
1574254980642,4718370.0
1574254980684,4823647.0
1574254980739,4839470.0
1574254980785,4836199.0
1574254980830,4839521.0
1574254980886,4884242.0
1574254980930,4907517.0
1574254980981,4888681.0
1574254981023,4832528.0
1574254981078,4854064.0
1574254981126,4882931.0
1574254981178,4882180.0
1574254981227,4852644.0
1574254981273,4855635.0
1574254981316,4847211.0
1574254981365,4891353.0
1574254981414,4890223.0
1574254981463,4981804.0
1574254981514,5048602.0
1574254981559,5076888.0
1574254981609,5072446.0
1574254981666,5028697.0
1574254981705,5035969.0
1574254981766,4946545.0
1574254981806,4972103.0
1574254981861,4987706.0
1574254981908,4998280.0
1574254981955,5001579.0
1574254982008,4960369.0
1574254982052,4935543.0
1574254982106,4932624.0
1574254982146,4932532.0
1574254982196,4941525.0
1574254982246,4936265.0
1574254982296,4967901.0
1574254982343,4949546.0
1574254982392,4934834.0
1574254982441,4932073.0
1574254982490,4907648.0
1574254982541,4884301.0
1574254982586,4924371.0
1574254982643,4927672.0
1574254982688,4971873.0
1574254982738,4958839.0
1574254982788,4941015.0
1574254982835,4931573.0
1574254982886,4912128.0
1574254982926,4883000.0
1574254982984,4889573.0
1574254983025,4949146.0
1574254983082,4949898.0
1574254983129,4927051.0
1574254983179,4915728.0
1574254983229,4925192.0
1574254983272,4870887.0
1574254983324,4875578.0
1574254983366,4897714.0
1574254983421,4970152.0
1574254983468,4981995.0
1574254983517,4954737.0
1574254983568,4945566.0
1574254983609,4943725.0
1574254983659,4898405.0
1574254983708,4985136.0
1574254983764,5106265.0
1574254983810,5125831.0
1574254983864,5086480.0
1574254983908,5091382.0
1574254983956,5094312.0
1574254984007,5068737.0
1574254984047,5018695.0
1574254984105,5039469.0
1574254984147,5108715.0
1574254984196,5160228.0
1574254984250,5207480.0
1574254984292,5136172.0
1574254984348,5104944.0
1574254984389,5059693.0
1574254984446,4997798.0
1574254984488,5046970.0
1574254984536,5094462.0
1574254984590,5185424.0
1574254984642,5266824.0
1574254984689,5263914.0
1574254984736,5277866.0
1574254984786,5271856.0
1574254984828,5186214.0
1574254984884,5177153.0
1574254984930,5208681.0
1574254984981,5240307.0
1574254985021,5265044.0
1574254985072,5224183.0
1574254985128,5181903.0
1574254985177,5168950.0
1574254985226,5113177.0
1574254985270,5117978.0
1574254985324,5177102.0
1574254985372,5243438.0
1574254985419,5280528.0
1574254985469,5279587.0
1574254985512,5287249.0
1574254985560,5301373.0
1574254985612,5256273.0
1574254985658,5236386.0
1574254985711,5219793.0
1574254985760,5221904.0
1574254985810,5259593.0
1574254985853,5265214.0
1574254985908,5247900.0
1574254985948,5215762.0
1574254986006,5184875.0
1574254986051,5126621.0
1574254986102,5168940.0
1574254986151,5165279.0
1574254986196,5176342.0
1574254986242,5205820.0
1574254986292,5187346.0
1574254986338,5177994.0
1574254986390,5193996.0
1574254986436,5132722.0
1574254986484,5097634.0
1574254986533,5148566.0
1574254986581,5197547.0
1574254986630,5185095.0
1574254986679,5159759.0
1574254986731,5144655.0
1574254986787,5123460.0
1574254986828,5073538.0
1574254986875,5132702.0
1574254986926,5156778.0
1574254986977,5146365.0
1574254987023,5128791.0
1574254987073,5110497.0
1574254987121,5104835.0
1574254987169,5116657.0
1574254987226,5035048.0
1574254987272,5037878.0
1574254987318,5076477.0
1574254987370,5131081.0
1574254987410,5120719.0
1574254987467,5082500.0
1574254987511,5057794.0
1574254987566,5057072.0
1574254987616,4995529.0
1574254987661,5089052.0
1574254987712,5102965.0
1574254987762,5103134.0
1574254987809,5078718.0
1574254987852,5062365.0
1574254987906,5070017.0
1574254987954,5070856.0
1574254988004,5004661.0
1574254988052,5057873.0
1574254988095,5032677.0
1574254988143,5061095.0
1574254988191,5034699.0
1574254988248,5003109.0
1574254988294,4976363.0
1574254988344,4932443.0
1574254988393,4880180.0
1574254988441,4872909.0
1574254988490,4864786.0
1574254988538,4872198.0
1574254988588,4875639.0
1574254988635,4869737.0
1574254988686,4878730.0
1574254988728,4894884.0
1574254988776,4754950.0
1574254988831,4741156.0
1574254988873,4747887.0
1574254988929,4743986.0
1574254988972,4727174.0
1574254989027,4714099.0
1574254989076,4707149.0
1574254989125,4702307.0
1574254989166,4761671.0
1574254989214,4852254.0
1574254989262,4906347.0
1574254989312,4950326.0
1574254989363,4960729.0
1574254989415,4996699.0
1574254989465,4992847.0
1574254989515,4925350.0
1574254989562,4889843.0
1574254989612,4891213.0
1574254989653,4946176.0
1574254989707,5021734.0
1574254989757,4965341.0
1574254989807,4948437.0
1574254989856,4931963.0
1574254989903,4930562.0
1574254989953,4902505.0
1574254990000,4902676.0
1574254990051,4900644.0
1574254990094,4889583.0
1574254990148,4893232.0
1574254990197,4921600.0
1574254990245,4900514.0
1574254990295,4828428.0
1574254990336,4843300.0
1574254990392,4848453.0
1574254990435,4880711.0
1574254990490,4910587.0
1574254990535,4899474.0
1574254990587,4900116.0
1574254990638,4881481.0
1574254990680,4835279.0
1574254990724,5005121.0
1574254990774,5059624.0
1574254990824,5093792.0
1574254990876,5245799.0
1574254990921,5203980.0
1574254990977,5256882.0
1574254991024,5233676.0
1574254991074,5137243.0
1574254991116,5094832.0
1574254991164,5144604.0
1574254991219,5187315.0
1574254991268,5199299.0
1574254991318,5124660.0
1574254991365,5095462.0
1574254991415,5052162.0
1574254991457,4990077.0
1574254991513,5024335.0
1574254991556,5042990.0
1574254991611,5137473.0
1574254991658,5180714.0
1574254991706,5181074.0
1574254991756,5234117.0
1574254991798,5257283.0
1574254991854,5224785.0
1574254991897,5124020.0
1574254991949,5237538.0
1574254991999,5181053.0
1574254992048,5274365.0
1574254992098,5222103.0
1574254992143,5171482.0
1574254992195,5143765.0
1574254992237,5112907.0
1574254992291,5109176.0
1574254992338,5178532.0
1574254992381,5270966.0
1574254992432,5257293.0
1574254992482,5305795.0
1574254992530,5358567.0
1574254992581,5352905.0
1574254992629,5323257.0
1574254992678,5217152.0
1574254992732,5268825.0
1574254992778,5271915.0
1574254992829,5352124.0
1574254992877,5323658.0
1574254992920,5313186.0
1574254992974,5287430.0
1574254993017,5231427.0
1574254993072,5228915.0
1574254993122,5186306.0
1574254993161,5204780.0
1574254993212,5235827.0
1574254993260,5233966.0
1574254993311,5233647.0
1574254993361,5239598.0
1574254993414,5171742.0
1574254993461,5103475.0
1574254993509,5084800.0
1574254993558,5164088.0
1574254993603,5254991.0
1574254993658,5245519.0
1574254993700,5273835.0
1574254993756,5285489.0
1574254993803,5148867.0
1574254993843,5181334.0
1574254993900,5165809.0
1574254993943,5160939.0
1574254993999,5164200.0
1574254994040,5147444.0
1574254994096,5154517.0
1574254994140,5144295.0
1574254994195,5086080.0
1574254994244,5095722.0
1574254994290,5098774.0
1574254994337,5176813.0
1574254994383,5154216.0
1574254994438,5121629.0
1574254994480,5096163.0
1574254994530,5085240.0
1574254994580,5056702.0
1574254994626,5075588.0
1574254994678,5129921.0
1574254994722,5080919.0
1574254994780,5041989.0
1574254994820,5020694.0
1574254994878,5013223.0
1574254994920,4891883.0
1574254994975,4892643.0
1574254995022,4877330.0
1574254995067,4900514.0
1574254995119,4870849.0
1574254995162,4838009.0
1574254995210,4821335.0
1574254995259,4795680.0
1574254995316,4772354.0
1574254995360,4817235.0
1574254995414,4805611.0
1574254995459,4843392.0
1574254995507,4809293.0
1574254995559,4799609.0
1574254995602,4813423.0
1574254995657,4785477.0
1574254995699,4742416.0
1574254995753,4713339.0
1574254995797,4656796.0
1574254995852,4711078.0
1574254995898,4808082.0
1574254995945,4836729.0
1574254995998,4873768.0
1574254996038,4815185.0
1574254996095,4794689.0
1574254996145,4856834.0
1574254996192,4823086.0
1574254996244,4847351.0
1574254996289,4785408.0
1574254996339,4727883.0
1574254996384,4763792.0
1574254996438,4678101.0
1574254996481,4697496.0
1574254996527,4727873.0
1574254996585,4692864.0
1574254996632,4702256.0
1574254996679,4693524.0
1574254996721,4679771.0
1574254996779,4663336.0
1574254996822,4649935.0
1574254996876,4705596.0
1574254996926,4719601.0
1574254996974,4712909.0
1574254997019,4679641.0
1574254997067,4617386.0
1574254997117,4639622.0
1574254997166,4645532.0
1574254997212,4630078.0
1574254997264,4742286.0
1574254997315,4747928.0
1574254997363,4739805.0
1574254997412,4754070.0
1574254997458,4754740.0
1574254997507,4834529.0
1574254997560,4831368.0
1574254997602,4867657.0
1574254997657,4873738.0
1574254997707,4989616.0
1574254997754,5044951.0
1574254997799,5083670.0
1574254997851,5092581.0
1574254997898,5113246.0
1574254997941,5123200.0
1574254997999,5150185.0
1574254998050,5172061.0
1574254998095,5119069.0
1574254998138,5040680.0
1574254998186,4957789.0
1574254998234,4882980.0
1574254998285,4834960.0
1574254998333,4659746.0
1574254998380,4970172.0
1574254998428,5098794.0
1574254998484,5515465.0
1574254998528,5854529.0
1574254998581,6011176.0
1574254998632,6185059.0
1574254998678,6349179.0
1574254998721,8292440.0
1574254998780,8977062.0
1574254998828,9334622.0
1574254998876,9139884.0
1574254998926,9113100.0
1574254998973,9078620.0
1574254999020,9094988.0
1574254999065,8599264.0
1574254999114,8472057.0
1574254999162,8416441.0
1574254999210,8424918.0
1574254999266,8431846.0
1574254999314,8409923.0
1574254999362,8384064.0
1574254999410,8341699.0
1574254999460,8201526.0
1574254999503,8123862.0
1574254999560,8125571.0
1574254999607,8133657.0
1574254999649,8136220.0
1574254999706,8098771.0
1574254999752,8091878.0
1574254999802,7977920.0
1574254999842,7909142.0
1574254999897,7905280.0
1574254999949,7888396.0
1574254999997,7883836.0
1574255000048,7874736.0
1574255000096,7869980.0
1574255000142,7832512.0
1574255000186,7789699.0
1574255000239,7722988.0
1574255000285,7730611.0
1574255000339,7708812.0
1574255000388,7716809.0
1574255000438,7708918.0
1574255000487,7667177.0
1574255000528,7649081.0
1574255000585,7547929.0
1574255000626,7526310.0
1574255000680,7502643.0
1574255000727,7489107.0
1574255000780,7464246.0
1574255000827,7447792.0
1574255000877,7423232.0
1574255000919,7329862.0
1574255000970,7301760.0
1574255001024,7247052.0
1574255001065,7239001.0
1574255001121,7263968.0
1574255001167,7220035.0
1574255001210,7185113.0
1574255001266,7164579.0
1574255001313,7074822.0
1574255001364,7021484.0
1574255001405,6956163.0
1574255001462,6935238.0
1574255001507,6894672.0
1574255001552,6820745.0
1574255001607,6801728.0
1574255001651,6753484.0
1574255001706,6696156.0
1574255001750,6658188.0
1574255001805,6560793.0
1574255001847,6511052.0
1574255001902,6452889.0
1574255001949,6404182.0
1574255001996,6371078.0
1574255002048,6319628.0
1574255002087,6216979.0
1574255002145,6118281.0
1574255002186,6066870.0
1574255002242,6013747.0
1574255002291,5967372.0
1574255002341,5960249.0
1574255002387,5933302.0
1574255002429,5892915.0
1574255002485,5830137.0
1574255002526,5724905.0
1574255002585,5666528.0
1574255002641,5633228.0
1574255002680,5289434.0
1574255002720,5174084.0
1574255002776,5150471.0
1574255002825,5112929.0
1574255002870,5088168.0
1574255002925,5097441.0
1574255002967,5098285.0
1574255003024,5070556.0
1574255003069,5064277.0
1574255003120,5059752.0
1574255003169,5045480.0
1574255003210,5018699.0
1574255003258,5016549.0
1574255003306,4969969.0
1574255003360,4966117.0
1574255003406,4959853.0
1574255003456,4953678.0
1574255003503,4957307.0
1574255003554,4896149.0
1574255003607,4915422.0
1574255003648,4951213.0
1574255003705,4928139.0
1574255003748,4887035.0
1574255003805,4894961.0
1574255003850,4923100.0
1574255003900,4898669.0
1574255003949,4851218.0
1574255003991,4840732.0
1574255004047,4842116.0
1574255004090,4821906.0
1574255004138,4838409.0
1574255004188,4847236.0
1574255004237,4849057.0
1574255004291,4817381.0
1574255004334,4783151.0
1574255004389,4797015.0
1574255004431,4829347.0
1574255004487,4845942.0
1574255004528,4856957.0
1574255004584,4864464.0
1574255004634,4882351.0
1574255004678,4824045.0
1574255004730,4787055.0
1574255004772,4809796.0
1574255004828,4775511.0
1574255004868,4771384.0
1574255004926,4781989.0
1574255004971,4805959.0
1574255005023,4748747.0
1574255005071,4697313.0
1574255005121,4665336.0
1574255005169,4654466.0
1574255005211,4675216.0
1574255005267,4645323.0
1574255005308,4656272.0
1574255005364,4660112.0
1574255005412,4607331.0
1574255005461,4543774.0
1574255005510,4567044.0
1574255005557,4586991.0
1574255005608,4585275.0
1574255005649,4586450.0
1574255005706,4598957.0
1574255005752,4591002.0
1574255005804,4538116.0
1574255005852,4543234.0
1574255005900,4579854.0
1574255005949,4594576.0
1574255005989,4584919.0
1574255006041,4580698.0
1574255006092,4594562.0
1574255006144,4589696.0
1574255006188,4534053.0
1574255006239,4525148.0
1574255006290,4557150.0
1574255006336,4564894.0
1574255006388,4559156.0
1574255006430,4553946.0
1574255006487,4511931.0
1574255006532,4429020.0
1574255006583,4405172.0
1574255006634,4407663.0
1574255006678,4454454.0
1574255006729,4451197.0
1574255006771,4431751.0
1574255006827,4440274.0
1574255006873,4432978.0
1574255006924,4383141.0
1574255006974,4330017.0
1574255007024,4364487.0
1574255007072,4422452.0
1574255007120,4398034.0
1574255007170,4398113.0
1574255007210,4397136.0
1574255007268,4353775.0
1574255007310,4366850.0
1574255007365,4379538.0
1574255007415,4424101.0
1574255007461,4441185.0
1574255007511,4461854.0
1574255007558,4522417.0
1574255007609,4559459.0
1574255007652,4578377.0
1574255007706,4602320.0
1574255007754,4545213.0
1574255007806,4569367.0
1574255007854,4541613.0
1574255007901,4544263.0
1574255007950,4541584.0
1574255007999,4480033.0
1574255008048,4446525.0
1574255008093,4443427.0
1574255008141,4485323.0
1574255008196,4523671.0
1574255008244,4528182.0
1574255008293,4535056.0
1574255008334,4548669.0
1574255008383,4506059.0
1574255008431,4490429.0
1574255008481,4468385.0
1574255008533,4478885.0
1574255008577,4516401.0
1574255008625,4539105.0
1574255008675,4562718.0
1574255008732,4551874.0
1574255008775,4530808.0
1574255008829,4519120.0
1574255008875,4528485.0
1574255008928,4555055.0
1574255008977,4532167.0
1574255009025,4504872.0
1574255009074,4501930.0
1574255009121,4491880.0
1574255009171,4501323.0
1574255009213,4509174.0
1574255009270,4503843.0
1574255009315,4563166.0
1574255009366,4565449.0
1574255009416,4560516.0
1574255009464,4522062.0
1574255009513,4494570.0
1574255009554,4508316.0
1574255009610,4532167.0
1574255009653,4576753.0
1574255009708,4597966.0
1574255009757,4612306.0
1574255009806,4597703.0
1574255009854,4583179.0
1574255009898,4570951.0
1574255009951,4562797.0
1574255009995,4571425.0
1574255010047,4645719.0
1574255010096,4663028.0
1574255010145,4680718.0
1574255010196,4674583.0
1574255010245,4659306.0
1574255010294,4655269.0
1574255010337,4656827.0
1574255010388,4689806.0
1574255010436,4750817.0
1574255010486,4800986.0
1574255010531,4789468.0
1574255010585,4794654.0
1574255010638,4785142.0
1574255010678,4794126.0
1574255010734,4805840.0
1574255010777,4807383.0
1574255010831,4880822.0
1574255010879,4880030.0
1574255010929,4901387.0
1574255010978,4869146.0
1574255011025,4866074.0
1574255011075,4891837.0
1574255011118,4910952.0
1574255011166,4920317.0
1574255011217,4964363.0
1574255011269,5006537.0
1574255011317,4988939.0
1574255011369,4971605.0
1574255011416,4969706.0
1574255011457,4956463.0
1574255011514,4963956.0
1574255011556,5023554.0
1574255011612,5016867.0
1574255011658,5005852.0
1574255011709,4993569.0
1574255011759,4966594.0
1574255011807,4965432.0
1574255011856,4968414.0
1574255011905,4989150.0
1574255011951,5049858.0
1574255011997,5050135.0
1574255012050,5049713.0
1574255012098,5034529.0
1574255012149,5045940.0
1574255012198,5052285.0
1574255012243,5067666.0
1574255012295,5050664.0
1574255012339,5079988.0
1574255012394,5067363.0
1574255012440,5056495.0
1574255012489,5026154.0
1574255012544,5072192.0
1574255012581,5162107.0
1574255012642,5194834.0
1574255012681,5127201.0
1574255012735,5109300.0
1574255012780,5141475.0
1574255012833,5116700.0
1574255012882,5095964.0
1574255012928,5101729.0
1574255012979,5090133.0
1574255013020,5084380.0
1574255013078,5100700.0
1574255013120,5087047.0
1574255013175,5079040.0
1574255013222,5054923.0
1574255013271,5050002.0
1574255013321,5054186.0
1574255013363,5040571.0
1574255013420,5078115.0
1574255013462,5087943.0
1574255013516,5067470.0
1574255013558,5032485.0
1574255013614,5037326.0
1574255013663,5040215.0
1574255013705,5044027.0
1574255013753,5031905.0
1574255013805,5054793.0
1574255013853,5031864.0
1574255013902,5004043.0
1574255013950,4982501.0
1574255013999,4968836.0
1574255014053,4981539.0
1574255014102,4974376.0
1574255014143,4909157.0
1574255014197,4861112.0
1574255014243,4875543.0
1574255014292,4864872.0
1574255014342,4836828.0
1574255014396,4836155.0
1574255014445,4859252.0
1574255014492,4872379.0
1574255014536,4870082.0
1574255014586,4866311.0
1574255014642,4827474.0
1574255014681,4814440.0
1574255014737,4804942.0
1574255014779,4801882.0
1574255014834,4844939.0
1574255014882,4850057.0
1574255014923,4836906.0
1574255014978,4814613.0
1574255015023,4795154.0
1574255015079,4754154.0
1574255015122,4743153.0
1574255015176,4783388.0
1574255015221,4840772.0
1574255015274,4828107.0
1574255015324,4800549.0
1574255015369,4777979.0
1574255015418,4770763.0
1574255015462,4756581.0
1574255015520,4792120.0
1574255015561,4813703.0
1574255015616,4842261.0
1574255015664,4827659.0
1574255015713,4835112.0
1574255015762,4842078.0
1574255015808,4834413.0
1574255015858,4834782.0
1574255015906,4856997.0
1574255015958,4866614.0
1574255015999,4843292.0
1574255016054,4841839.0
1574255016104,4864952.0
1574255016152,4882469.0
1574255016198,4923759.0
1574255016250,4954126.0
1574255016294,4980219.0
1574255016344,4983319.0
1574255016397,5021048.0
1574255016446,5087047.0
1574255016494,5099394.0
1574255016541,5074699.0
1574255016592,5082533.0
1574255016640,5121147.0
1574255016683,5139918.0
1574255016740,5111715.0
1574255016780,5147780.0
1574255016838,5150101.0
1574255016885,5195548.0
1574255016934,5215111.0
1574255016982,5235873.0
1574255017024,5241374.0
1574255017077,5262020.0
1574255017120,5255964.0
1574255017178,5212458.0
1574255017225,5306422.0
1574255017275,5329917.0
1574255017317,5288547.0
1574255017373,5290908.0
1574255017422,5308058.0
1574255017470,5303850.0
1574255017517,5275041.0
1574255017563,5300802.0
1574255017619,5312715.0
1574255017660,5360573.0
1574255017715,5367670.0
1574255017764,5375269.0
1574255017809,5357949.0
1574255017855,5341184.0
1574255017904,5374900.0
1574255017952,5401865.0
1574255017999,5385903.0
1574255018050,5361365.0
1574255018100,5352395.0
1574255018148,5374466.0
1574255018198,5383843.0
1574255018245,5344045.0
1574255018295,5319284.0
1574255018344,5337147.0
1574255018393,5376246.0
1574255018443,5391613.0
1574255018487,5411178.0
1574255018539,5406772.0
1574255018584,5401507.0
1574255018637,5400201.0
1574255018684,5401045.0
1574255018734,5376405.0
1574255018782,5388157.0
1574255018831,5388579.0
1574255018886,5381285.0
1574255018935,5378422.0
1574255018983,5382750.0
1574255019026,5352817.0
1574255019081,5303348.0
1574255019122,5358331.0
1574255019178,5374400.0
1574255019228,5361419.0
1574255019277,5403050.0
1574255019327,5427126.0
1574255019374,5407205.0
1574255019424,5356577.0
1574255019464,5391535.0
1574255019521,5423959.0
1574255019564,5398738.0
1574255019620,5398606.0
1574255019666,5413565.0
1574255019715,5405677.0
1574255019766,5356565.0
1574255019811,5340866.0
1574255019864,5363451.0
1574255019904,5398144.0
1574255019957,5420292.0
1574255020004,5425742.0
1574255020058,5410635.0
1574255020107,5387617.0
1574255020155,5358767.0
1574255020206,5381101.0
1574255020255,5367051.0
1574255020304,5364058.0
1574255020344,5363358.0
1574255020399,5372406.0
1574255020447,5383435.0
1574255020497,5358542.0
1574255020546,5305922.0
1574255020587,5308875.0
1574255020647,5334151.0
1574255020685,5355140.0
1574255020743,5327741.0
1574255020786,5356695.0
1574255020840,5361116.0
1574255020888,5350430.0
1574255020930,5341051.0
1574255020988,5360784.0
1574255021029,5357250.0
1574255021086,5320234.0
1574255021126,5299299.0
1574255021183,5340536.0
1574255021226,5399687.0
1574255021281,5366893.0
1574255021328,5407867.0
1574255021374,5457149.0
1574255021420,5475380.0
1574255021471,5408737.0
1574255021525,5426164.0
1574255021566,5417550.0
1574255021623,5404555.0
1574255021664,5331816.0
1574255021720,5306870.0
1574255021764,5343108.0
1574255021815,5384753.0
1574255021866,5392708.0
1574255021906,5386917.0
1574255021963,5376379.0
1574255022005,5360521.0
1574255022055,5306555.0
1574255022108,5336962.0
1574255022158,5421309.0
1574255022208,5473547.0
1574255022257,5501105.0
1574255022306,5514652.0
1574255022345,5497265.0
1574255022403,5455013.0
1574255022449,5541603.0
1574255022501,5543872.0
1574255022549,5552248.0
1574255022596,5522832.0
1574255022650,5545640.0
1574255022689,5542539.0
1574255022745,5479179.0
1574255022787,5485473.0
1574255022844,5495141.0
1574255022890,5515429.0
1574255022938,5549070.0
1574255022989,5566072.0
1574255023034,5543409.0
1574255023087,5520694.0
1574255023126,5519547.0
1574255023185,5603339.0
1574255023227,5651237.0
1574255023280,5656910.0
1574255023330,5639867.0
1574255023380,5635830.0
1574255023428,5614065.0
1574255023470,5595529.0
1574255023527,5580717.0
1574255023566,5580069.0
1574255023615,5610555.0
1574255023667,5632545.0
1574255023721,5644840.0
1574255023769,5652480.0
1574255023817,5646978.0
1574255023867,5620290.0
1574255023907,5649353.0
1574255023958,5689547.0
1574255024008,5680049.0
1574255024054,5649417.0
1574255024106,5629143.0
1574255024154,5621835.0
1574255024204,5615464.0
1574255024252,5558357.0
1574255024305,5550139.0
1574255024347,5521419.0
1574255024405,5566641.0
1574255024449,5566653.0
1574255024503,5530510.0
1574255024552,5487478.0
1574255024599,5465104.0
1574255024650,5442455.0
1574255024692,5461437.0
1574255024748,5441953.0
