time,value
1575576805529,2731227.0
1575576805578,2714022.0
1575576805622,2720079.0
1575576805673,2743367.0
1575576805721,2834602.0
1575576805769,2965646.0
1575576805817,2982495.0
1575576805867,2954504.0
1575576805918,2913353.0
1575576805964,2933296.0
1575576806015,3013061.0
1575576806062,3060502.0
1575576806111,3077097.0
1575576806160,3100544.0
1575576806209,3125764.0
1575576806259,3043508.0
1575576806306,3000070.0
1575576806357,2954717.0
1575576806404,2956564.0
1575576806453,3027130.0
1575576806502,3074982.0
1575576806551,3020950.0
1575576806600,2910998.0
1575576806648,2835429.0
1575576806699,2866289.0
1575576806746,2868977.0
1575576806795,2834212.0
1575576806843,2809841.0
1575576806893,2749793.0
1575576806941,2759675.0
1575576806990,2712817.0
1575576807038,2728468.0
1575576807088,2745366.0
1575576807138,2734429.0
1575576807186,2752469.0
1575576807235,2759395.0
1575576807283,2787791.0
1575576807332,2741999.0
1575576807381,2750984.0
1575576807430,2791889.0
1575576807479,2793039.0
1575576807527,2737749.0
1575576807576,2790001.0
1575576807623,2790458.0
1575576807678,2741595.0
1575576807722,2711003.0
1575576807773,2688849.0
1575576807821,2637555.0
1575576807869,2607333.0
1575576807919,2655699.0
1575576807967,2790233.0
1575576808017,2807761.0
1575576808064,2768038.0
1575576808113,2703112.0
1575576808162,2649018.0
1575576808212,2685537.0
1575576808261,2740500.0
1575576808309,2808643.0
1575576808357,2863776.0
1575576808406,2828127.0
1575576808456,2768168.0
1575576808503,2710873.0
1575576808554,2709806.0
1575576808601,2708073.0
1575576808650,2704885.0
1575576808702,2769922.0
1575576808751,2784841.0
1575576808802,2662146.0
1575576808845,2595815.0
1575576808897,2612760.0
1575576808946,2722165.0
1575576808998,2792047.0
1575576809041,2882625.0
1575576809090,2931002.0
1575576809143,2804906.0
1575576809191,2728393.0
1575576809241,2719620.0
1575576809290,2723021.0
1575576809339,2737015.0
1575576809381,2736440.0
1575576809431,2854653.0
1575576809482,2876793.0
1575576809532,2845210.0
1575576809583,2787380.0
1575576809631,2781734.0
1575576809680,2815719.0
1575576809727,2813858.0
1575576809779,2788002.0
1575576809822,2816877.0
1575576809875,2765897.0
1575576809922,2729201.0
1575576809972,2717594.0
1575576810023,2730351.0
1575576810071,2731932.0
1575576810116,2722145.0
1575576810162,2824397.0
1575576810218,2853361.0
1575576810265,2820400.0
1575576810315,2774869.0
1575576810364,2769217.0
1575576810406,2752434.0
1575576810455,2692429.0
1575576810504,2677004.0
1575576810554,2777195.0
1575576810601,2685058.0
1575576810653,2633114.0
1575576810702,2612610.0
1575576810748,2618810.0
1575576810799,2592983.0
1575576810847,2607656.0
1575576810902,2686242.0
1575576810950,2796277.0
1575576811000,2772419.0
1575576811041,2707177.0
1575576811094,2655583.0
1575576811143,2614725.0
1575576811195,2629938.0
1575576811243,2671693.0
1575576811292,2821550.0
1575576811342,2774198.0
1575576811391,2713392.0
1575576811432,2621732.0
1575576811486,2552913.0
1575576811536,2521457.0
1575576811585,2513395.0
1575576811633,2539450.0
1575576811683,2646643.0
1575576811731,2723535.0
1575576811780,2619857.0
1575576811823,2558872.0
1575576811880,2559002.0
1575576811925,2662426.0
1575576811975,2780734.0
1575576812024,2905346.0
1575576812073,2939743.0
1575576812119,2946210.0
1575576812171,2898694.0
1575576812221,2817759.0
1575576812266,2800245.0
1575576812318,2770017.0
1575576812365,2791588.0
1575576812410,2811428.0
1575576812461,2701181.0
1575576812508,2602947.0
1575576812558,2560871.0
1575576812606,2599950.0
1575576812659,2683942.0
1575576812705,2722939.0
1575576812759,2750717.0
1575576812805,2689056.0
1575576812849,2629172.0
1575576812904,2609147.0
1575576812953,2594015.0
1575576813002,2610454.0
1575576813046,2628254.0
1575576813096,2613664.0
1575576813145,2622705.0
1575576813193,2670953.0
1575576813245,2678836.0
1575576813296,2654295.0
1575576813344,2679035.0
1575576813394,2750648.0
1575576813438,2742121.0
1575576813489,2785060.0
1575576813540,2814329.0
1575576813587,2801109.0
1575576813639,2769633.0
1575576813684,2746276.0
1575576813735,2743887.0
1575576813783,2685017.0
1575576813828,2669543.0
1575576813881,2771393.0
1575576813926,2841453.0
1575576813978,2828046.0
1575576814027,2776210.0
1575576814077,2737168.0
1575576814120,2744667.0
1575576814174,2815609.0
1575576814223,2874268.0
1575576814270,2912717.0
1575576814321,2937553.0
1575576814371,2932372.0
1575576814418,2909035.0
1575576814466,2927492.0
1575576814517,2910041.0
1575576814565,2924995.0
1575576814610,2940775.0
1575576814663,2987196.0
1575576814707,2980758.0
1575576814762,2893466.0
1575576814808,2876964.0
1575576814860,2925179.0
1575576814907,3145213.0
1575576814957,3120877.0
1575576815005,3105265.0
1575576815055,3089840.0
1575576815100,3143387.0
1575576815148,3115361.0
1575576815201,3126345.0
1575576815248,3119262.0
1575576815299,3113197.0
1575576815347,3127775.0
1575576815397,3185838.0
1575576815440,3104520.0
1575576815493,3011685.0
1575576815543,2955633.0
1575576815587,2953498.0
1575576815641,3007496.0
1575576815688,3053992.0
1575576815738,3074127.0
1575576815780,3019028.0
1575576815834,2981359.0
1575576815884,2936937.0
1575576815932,2923394.0
1575576815981,2935848.0
1575576816028,2925637.0
1575576816080,2915797.0
1575576816123,2969437.0
1575576816179,2949810.0
1575576816226,2868335.0
1575576816274,2842465.0
1575576816324,2833253.0
1575576816371,2897503.0
1575576816423,2834944.0
1575576816470,2842869.0
1575576816519,2859280.0
1575576816566,2833403.0
1575576816613,2830728.0
1575576816664,2813324.0
1575576816708,2822729.0
1575576816762,2754893.0
1575576816812,2784546.0
1575576816861,2906209.0
1575576816908,2926281.0
1575576816959,2864776.0
1575576817006,2839275.0
1575576817055,2814049.0
1575576817101,2819163.0
1575576817150,2820729.0
1575576817203,2904366.0
1575576817251,2912751.0
1575576817300,2915722.0
1575576817351,2848562.0
1575576817399,2802785.0
1575576817441,2725725.0
1575576817490,2685415.0
1575576817537,2773829.0
1575576817590,2864180.0
1575576817638,2782240.0
1575576817686,2796995.0
1575576817734,2687528.0
1575576817787,2704377.0
1575576817831,2716493.0
1575576817885,2792718.0
1575576817929,2859314.0
1575576817983,2844895.0
1575576818032,2823931.0
1575576818080,2764877.0
1575576818124,2732519.0
1575576818179,2707342.0
1575576818227,2726217.0
1575576818275,2798933.0
1575576818325,2836929.0
1575576818374,2738925.0
1575576818422,2636125.0
1575576818470,2624635.0
1575576818521,2732322.0
1575576818568,2790036.0
1575576818615,2867076.0
1575576818665,2889167.0
1575576818711,2846872.0
1575576818764,2713713.0
1575576818813,2690507.0
1575576818860,2688371.0
1575576818910,2686967.0
1575576818959,2798843.0
1575576819007,2876172.0
1575576819056,2831557.0
1575576819101,2740289.0
1575576819153,2698745.0
1575576819204,2772439.0
1575576819252,2805660.0
1575576819302,2858268.0
1575576819349,2899447.0
1575576819400,2790952.0
1575576819442,2689917.0
1575576819497,2687331.0
1575576819544,2716663.0
1575576819594,2756130.0
1575576819643,2862045.0
1575576819692,2965345.0
1575576819742,2981810.0
1575576819790,2894553.0
1575576819834,2836108.0
1575576819887,2849076.0
1575576819932,2968905.0
1575576819985,2974051.0
1575576820034,3007469.0
1575576820083,2897312.0
1575576820132,2846776.0
1575576820181,2790487.0
1575576820229,2779168.0
1575576820274,2776348.0
1575576820327,2767272.0
1575576820376,2779188.0
1575576820424,2793362.0
1575576820473,2763981.0
1575576820523,2711708.0
1575576820572,2712515.0
1575576820616,2796810.0
1575576820668,2818874.0
1575576820716,2833377.0
1575576820765,2832042.0
1575576820816,2797064.0
1575576820864,2798419.0
1575576820913,2765862.0
1575576820961,2787673.0
1575576821010,2767526.0
1575576821055,2784211.0
1575576821103,2833857.0
1575576821154,2861498.0
1575576821205,2822495.0
1575576821255,2762290.0
1575576821304,2769367.0
1575576821351,2755338.0
1575576821399,2731062.0
1575576821444,2804215.0
1575576821496,2767388.0
1575576821547,2744817.0
1575576821593,2700751.0
1575576821644,2721351.0
1575576821693,2694269.0
1575576821742,2622390.0
1575576821790,2681766.0
1575576821837,2804707.0
1575576821887,2880824.0
1575576821935,2900910.0
1575576821985,2875198.0
1575576822035,2831802.0
1575576822083,2824090.0
1575576822132,2842246.0
1575576822178,2925356.0
1575576822230,2958098.0
1575576822277,2956454.0
1575576822327,2915884.0
1575576822378,2854434.0
1575576822423,2781324.0
1575576822474,2736599.0
1575576822517,2775129.0
1575576822566,2888421.0
1575576822619,2935377.0
1575576822668,2906770.0
1575576822722,2773459.0
1575576822766,2706582.0
1575576822816,2730302.0
1575576822864,2805166.0
1575576822913,2908296.0
1575576822959,3007729.0
1575576823011,2980524.0
1575576823062,2899968.0
1575576823103,2805065.0
1575576823157,2790637.0
1575576823204,2790568.0
1575576823254,2788441.0
1575576823298,2867541.0
1575576823351,2929320.0
1575576823401,2873331.0
1575576823444,2789822.0
1575576823500,2741286.0
1575576823547,2746372.0
1575576823592,2825951.0
1575576823640,2885136.0
1575576823693,2939497.0
1575576823737,2978854.0
1575576823790,2990626.0
1575576823841,2994732.0
1575576823888,2964215.0
1575576823938,2949810.0
1575576823985,2922646.0
1575576824035,2878053.0
1575576824082,2912806.0
1575576824133,2969171.0
1575576824179,2960493.0
1575576824231,2925214.0
1575576824283,2912847.0
1575576824327,2931051.0
1575576824378,2935958.0
1575576824425,2997067.0
1575576824476,3027364.0
1575576824522,3097703.0
1575576824572,3165108.0
1575576824618,3141449.0
1575576824670,3048051.0
1575576824720,2900433.0
1575576824767,2860889.0
1575576824818,2926110.0
1575576824865,3026289.0
1575576824914,3026801.0
1575576824957,2982769.0
1575576825012,2954593.0
1575576825061,2970552.0
1575576825105,2974502.0
1575576825158,3017207.0
1575576825206,3052726.0
1575576825256,3006880.0
1575576825303,2993473.0
1575576825353,2916221.0
1575576825401,2830002.0
1575576825446,2779550.0
1575576825500,2814782.0
1575576825547,2929300.0
1575576825595,2986000.0
1575576825646,2887196.0
1575576825695,2728722.0
1575576825738,2700326.0
1575576825792,2800806.0
1575576825841,2842705.0
1575576825889,2916748.0
1575576825939,2953984.0
1575576825987,2862169.0
1575576826037,2752018.0
1575576826083,2729953.0
1575576826136,2736154.0
1575576826183,2733464.0
1575576826232,2802895.0
1575576826281,2827026.0
1575576826329,2735490.0
1575576826379,2691840.0
1575576826427,2647842.0
1575576826476,2693694.0
1575576826523,2751142.0
1575576826573,2793333.0
1575576826618,2854448.0
1575576826671,2783869.0
1575576826720,2708614.0
1575576826768,2646458.0
1575576826819,2655150.0
1575576826864,2647458.0
1575576826915,2639286.0
1575576826961,2661434.0
1575576827013,2643707.0
1575576827061,2645528.0
1575576827106,2622232.0
1575576827158,2637076.0
1575576827206,2761305.0
1575576827256,2812997.0
1575576827299,2889228.0
1575576827354,2952267.0
1575576827403,2966460.0
1575576827446,2977452.0
1575576827501,2966920.0
1575576827548,2931112.0
1575576827595,2915604.0
1575576827645,2873331.0
1575576827692,2788386.0
1575576827743,2790672.0
1575576827792,2765925.0
1575576827842,2729248.0
1575576827890,2743470.0
1575576827940,2776903.0
1575576827986,2693599.0
1575576828038,2712960.0
1575576828080,2737420.0
1575576828136,2731117.0
1575576828184,2707616.0
1575576828232,2714055.0
1575576828282,2686551.0
1575576828330,2628774.0
1575576828379,2728441.0
1575576828427,2747582.0
1575576828479,2824685.0
1575576828521,2859369.0
1575576828574,2823480.0
1575576828621,2826355.0
1575576828671,2848906.0
1575576828722,2882673.0
1575576828769,2942931.0
1575576828818,2985595.0
1575576828860,3051365.0
1575576828917,3022504.0
1575576828962,2915679.0
1575576829014,2789768.0
1575576829061,2749998.0
1575576829107,2834007.0
1575576829161,2905400.0
1575576829207,2955524.0
1575576829258,2864640.0
1575576829304,2742875.0
1575576829355,2743121.0
1575576829403,2800294.0
1575576829448,2907899.0
1575576829502,2958153.0
1575576829551,2971182.0
1575576829595,2988101.0
1575576829646,2850856.0
1575576829698,2822631.0
1575576829743,2777183.0
1575576829794,2813769.0
1575576829845,2930941.0
1575576829891,2985061.0
1575576829941,2902664.0
1575576829989,2753017.0
1575576830040,2732869.0
1575576830085,2801196.0
1575576830135,2857583.0
1575576830184,2925529.0
1575576830233,2880235.0
1575576830282,2730166.0
1575576830327,2630042.0
1575576830380,2619371.0
1575576830428,2628297.0
1575576830478,2625771.0
1575576830524,2709298.0
1575576830575,2791911.0
1575576830623,2715719.0
1575576830672,2617250.0
1575576830722,2613054.0
1575576830771,2675573.0
1575576830821,2755638.0
1575576830863,2889112.0
1575576830918,2916467.0
1575576830964,2770832.0
1575576831015,2737058.0
1575576831063,2684470.0
1575576831108,2686216.0
1575576831157,2680549.0
1575576831208,2699410.0
1575576831259,2773288.0
1575576831304,2762989.0
1575576831359,2688036.0
1575576831405,2652647.0
1575576831449,2669393.0
1575576831503,2757725.0
1575576831552,2768067.0
1575576831597,2742162.0
1575576831645,2687823.0
1575576831697,2673109.0
1575576831745,2667182.0
1575576831796,2688207.0
1575576831845,2714008.0
1575576831893,2733279.0
1575576831941,2787202.0
1575576831991,2804536.0
1575576832040,2747398.0
1575576832087,2706596.0
1575576832139,2694538.0
1575576832186,2820215.0
1575576832234,2897639.0
1575576832283,2899795.0
1575576832333,2935273.0
1575576832381,2875704.0
1575576832425,2843239.0
1575576832478,2820325.0
1575576832526,2828915.0
1575576832577,2744011.0
1575576832622,2717901.0
1575576832674,2789117.0
1575576832722,2861196.0
1575576832769,2841500.0
1575576832820,2789481.0
1575576832866,2779085.0
1575576832918,2834027.0
1575576832965,2868922.0
1575576833015,2941708.0
1575576833064,2911717.0
1575576833108,2877053.0
1575576833157,2818929.0
1575576833208,2794457.0
1575576833259,2758731.0
1575576833308,2726087.0
1575576833358,2806905.0
1575576833404,2866891.0
1575576833450,2867370.0
1575576833502,2845080.0
1575576833547,2789426.0
1575576833597,2727222.0
1575576833647,2770228.0
1575576833698,2830496.0
1575576833746,2950885.0
1575576833795,2975823.0
1575576833845,3022908.0
1575576833892,2921025.0
1575576833943,2850966.0
1575576833987,2800081.0
1575576834039,2813098.0
1575576834087,2955751.0
1575576834139,3041598.0
1575576834184,3045526.0
1575576834235,2930497.0
1575576834283,2887635.0
1575576834328,2977739.0
1575576834381,3030970.0
1575576834428,3082975.0
1575576834479,3096218.0
1575576834527,3120739.0
1575576834576,3054021.0
1575576834624,2975522.0
1575576834673,2938894.0
1575576834723,2945684.0
1575576834769,3047594.0
1575576834820,3130101.0
1575576834869,3090086.0
1575576834918,2955182.0
1575576834965,2874938.0
1575576835016,2941324.0
1575576835064,3007900.0
1575576835109,3065949.0
1575576835162,3088355.0
1575576835210,2953602.0
1575576835259,2891857.0
1575576835306,2802299.0
1575576835356,2805256.0
1575576835405,2801915.0
1575576835450,2863024.0
1575576835502,2949585.0
1575576835549,2905640.0
1575576835596,2793142.0
1575576835649,2762715.0
1575576835699,2790548.0
1575576835746,2918534.0
1575576835796,2978088.0
1575576835844,3043419.0
1575576835891,3046334.0
1575576835942,3048161.0
1575576835989,3020643.0
1575576836039,2994501.0
1575576836088,2980469.0
1575576836137,2958687.0
1575576836185,2963011.0
1575576836233,2921346.0
1575576836283,2821441.0
1575576836330,2778394.0
1575576836380,2761276.0
1575576836430,2777209.0
1575576836479,2787187.0
1575576836527,2743956.0
1575576836577,2795194.0
1575576836623,2786633.0
1575576836670,2810983.0
1575576836723,2757979.0
1575576836771,2762871.0
1575576836820,2751449.0
1575576836869,2735975.0
1575576836919,2824460.0
1575576836966,2883200.0
1575576837009,2826662.0
1575576837064,2781261.0
1575576837109,2770387.0
1575576837161,2813338.0
1575576837209,2788207.0
1575576837258,2815514.0
1575576837306,2866897.0
1575576837355,2862421.0
1575576837405,2856624.0
1575576837451,2845039.0
1575576837502,2856187.0
1575576837552,2773959.0
1575576837597,2793744.0
1575576837648,2874453.0
1575576837698,2958118.0
1575576837746,2963340.0
1575576837794,2867862.0
1575576837843,2754584.0
1575576837892,2755699.0
1575576837941,2875001.0
1575576837990,2985035.0
1575576838040,2981420.0
1575576838087,2988531.0
1575576838132,2967637.0
1575576838184,2922189.0
1575576838232,2911717.0
1575576838282,2907966.0
1575576838331,2993712.0
1575576838380,3098902.0
1575576838429,3156451.0
1575576838478,3124750.0
1575576838526,3075311.0
1575576838572,3049167.0
1575576838624,3082648.0
1575576838672,3098587.0
1575576838722,3144179.0
1575576838769,3127761.0
1575576838818,3056743.0
1575576838868,2971956.0
1575576838912,2922264.0
1575576838965,2925240.0
1575576839014,2913901.0
1575576839062,2955838.0
1575576839107,3008489.0
1575576839161,2958754.0
1575576839208,2892383.0
1575576839258,2850671.0
1575576839306,2856242.0
1575576839353,2926096.0
1575576839403,2954416.0
1575576839454,2995238.0
1575576839502,2939454.0
1575576839550,2915913.0
1575576839595,2834519.0
1575576839647,2822475.0
1575576839696,2814049.0
1575576839745,2778284.0
1575576839794,2757254.0
1575576839839,2841528.0
1575576839892,2851527.0
1575576839941,2793963.0
1575576839988,2773577.0
1575576840036,2780495.0
1575576840080,2779298.0
1575576840133,2756274.0
1575576840179,2799993.0
1575576840233,2837270.0
1575576840282,2849672.0
1575576840330,2819949.0
1575576840375,2780440.0
1575576840427,2781041.0
1575576840474,2737099.0
1575576840526,2759409.0
1575576840575,2825350.0
1575576840619,2880134.0
1575576840671,2819724.0
1575576840719,2756144.0
1575576840770,2651832.0
1575576840818,2632437.0
1575576840867,2682540.0
1575576840917,2759499.0
1575576840964,2848961.0
1575576841013,2866255.0
1575576841063,2837388.0
1575576841107,2720715.0
1575576841156,2668338.0
1575576841207,2660756.0
1575576841255,2666231.0
1575576841306,2724951.0
1575576841355,2847920.0
1575576841398,2819004.0
1575576841453,2688241.0
1575576841499,2637076.0
1575576841550,2652304.0
1575576841599,2748068.0
1575576841647,2776293.0
1575576841697,2838400.0
1575576841743,2802086.0
1575576841793,2736440.0
1575576841837,2715410.0
1575576841887,2674013.0
1575576841940,2693723.0
1575576841989,2695125.0
1575576842041,2702976.0
1575576842086,2751059.0
1575576842135,2753928.0
1575576842183,2726832.0
1575576842233,2709861.0
1575576842275,2693140.0
1575576842331,2726101.0
1575576842381,2666368.0
1575576842427,2626304.0
1575576842478,2663692.0
1575576842526,2722555.0
1575576842574,2732088.0
1575576842623,2688774.0
1575576842672,2702051.0
1575576842720,2646227.0
1575576842769,2632155.0
1575576842823,2661250.0
1575576842866,2675423.0
1575576842916,2651503.0
1575576842964,2624107.0
1575576843013,2636810.0
1575576843062,2630178.0
1575576843107,2645158.0
1575576843162,2710133.0
1575576843207,2871052.0
1575576843257,2954567.0
1575576843306,3001782.0
1575576843356,3070896.0
1575576843404,2961129.0
1575576843452,2889400.0
1575576843498,2850582.0
1575576843550,2880345.0
1575576843596,2974201.0
1575576843647,3028807.0
1575576843696,2904744.0
1575576843745,2804626.0
1575576843794,2755543.0
1575576843839,2789071.0
1575576843891,2850787.0
1575576843940,2910212.0
1575576843988,3019089.0
1575576844038,3045644.0
1575576844086,3022594.0
1575576844137,2962190.0
1575576844180,2918767.0
1575576844233,2912416.0
1575576844278,2914531.0
1575576844330,2978212.0
1575576844379,3039154.0
1575576844428,2967850.0
1575576844478,2912361.0
1575576844525,2891981.0
1575576844575,2890248.0
1575576844625,2981319.0
1575576844672,2955737.0
1575576844718,2964516.0
1575576844770,3031641.0
1575576844819,3039538.0
1575576844867,3046383.0
1575576844918,2992891.0
1575576844965,2977143.0
1575576845009,2927185.0
1575576845058,2911991.0
1575576845109,2996648.0
1575576845161,3009145.0
1575576845210,2977097.0
1575576845254,2917569.0
1575576845307,2882310.0
1575576845357,2814522.0
1575576845406,2821168.0
1575576845456,2896483.0
1575576845501,2994616.0
1575576845553,3005964.0
1575576845600,3010767.0
1575576845651,2928780.0
1575576845701,2874384.0
1575576845747,2852908.0
1575576845796,2850521.0
1575576845841,2909383.0
1575576845894,3034132.0
1575576845941,3007741.0
1575576845991,2904976.0
1575576846041,2817109.0
1575576846089,2821619.0
1575576846138,2868567.0
1575576846182,2900664.0
1575576846236,2980998.0
1575576846279,3021429.0
1575576846333,2873837.0
1575576846381,2781746.0
1575576846431,2749651.0
1575576846476,2751853.0
1575576846528,2752128.0
1575576846578,2770921.0
1575576846626,2885369.0
1575576846675,2914811.0
1575576846721,2829413.0
1575576846772,2798529.0
1575576846821,2783561.0
1575576846870,2887791.0
1575576846920,2980648.0
1575576846967,3079663.0
1575576847017,3125270.0
1575576847061,3128378.0
1575576847110,3189465.0
1575576847161,3239438.0
1575576847211,3225868.0
1575576847261,3217052.0
1575576847309,3230768.0
1575576847360,3309600.0
1575576847405,3334211.0
1575576847457,3312721.0
1575576847504,3299596.0
1575576847554,3300587.0
1575576847599,3298452.0
1575576847651,3309724.0
1575576847701,3338187.0
1575576847750,3371873.0
1575576847797,3372220.0
1575576847842,3387948.0
1575576847895,3466091.0
1575576847942,3463407.0
1575576847993,3403763.0
1575576848042,3363707.0
1575576848090,3395579.0
1575576848139,3451855.0
1575576848184,3406214.0
1575576848238,3387394.0
1575576848281,3300725.0
1575576848335,3212097.0
1575576848383,3213364.0
1575576848432,3264952.0
1575576848482,3328345.0
1575576848526,3357316.0
1575576848580,3378257.0
1575576848627,3430078.0
1575576848679,3360237.0
1575576848723,3317321.0
1575576848774,3254584.0
1575576848823,3230226.0
1575576848872,3276115.0
1575576848921,3352033.0
1575576848971,3344416.0
1575576849020,3267785.0
1575576849062,3219748.0
1575576849114,3166654.0
1575576849163,3186769.0
1575576849214,3232581.0
1575576849263,3253510.0
1575576849311,3319155.0
1575576849361,3373878.0
1575576849410,3408274.0
1575576849459,3422468.0
1575576849504,3369272.0
1575576849559,3312284.0
1575576849604,3277372.0
1575576849654,3297432.0
1575576849703,3366391.0
1575576849752,3383986.0
1575576849801,3353264.0
1575576849845,3290069.0
1575576849900,3228090.0
1575576849944,3179392.0
1575576849996,3180328.0
1575576850044,3251504.0
1575576850092,3277450.0
1575576850142,3173006.0
1575576850186,3094440.0
1575576850240,2989456.0
1575576850283,2938969.0
1575576850338,2898618.0
1575576850384,2896058.0
1575576850435,2954806.0
1575576850483,3024318.0
1575576850532,2969677.0
1575576850582,2818635.0
1575576850631,2746953.0
1575576850680,2781596.0
1575576850725,2851642.0
1575576850777,2906051.0
1575576850825,2972202.0
1575576850875,2985268.0
1575576850924,2970601.0
1575576850973,2900378.0
1575576851021,2878955.0
1575576851064,2866021.0
1575576851115,2862409.0
1575576851165,2955312.0
1575576851216,3037582.0
1575576851264,2965256.0
1575576851313,2902869.0
1575576851362,2847530.0
1575576851406,2863620.0
1575576851461,2906989.0
1575576851508,2933371.0
1575576851557,2880463.0
1575576851602,2785517.0
1575576851656,2757430.0
1575576851704,2705631.0
1575576851752,2728811.0
1575576851800,2727783.0
1575576851845,2731398.0
1575576851899,2768451.0
1575576851946,2829982.0
1575576851996,2809252.0
1575576852044,2749547.0
1575576852093,2744736.0
1575576852143,2816808.0
1575576852188,2848967.0
1575576852241,2921770.0
1575576852287,2978978.0
1575576852338,2955743.0
1575576852387,2915632.0
1575576852436,2860273.0
1575576852484,2840850.0
1575576852534,2737318.0
1575576852582,2682532.0
1575576852626,2760866.0
1575576852681,2835902.0
1575576852727,2796584.0
1575576852778,2760326.0
1575576852826,2751689.0
1575576852874,2746851.0
1575576852924,2756309.0
1575576852973,2844491.0
1575576853022,2903710.0
1575576853066,2899500.0
1575576853116,2884199.0
1575576853167,2847065.0
1575576853217,2794695.0
1575576853266,2738685.0
1575576853315,2758404.0
1575576853364,2893917.0
1575576853408,2910232.0
1575576853462,2854237.0
1575576853510,2770304.0
1575576853560,2721091.0
1575576853603,2832808.0
1575576853657,2848761.0
1575576853706,2926295.0
1575576853755,2955373.0
1575576853803,2946149.0
1575576853847,2913176.0
1575576853901,2858548.0
1575576853948,2846967.0
1575576853999,2825685.0
1575576854046,2846455.0
1575576854094,2990435.0
1575576854145,2923619.0
1575576854190,2814222.0
1575576854244,2791883.0
1575576854291,2859670.0
1575576854341,2976692.0
1575576854389,3035582.0
1575576854437,3056093.0
1575576854484,3075933.0
1575576854537,3052905.0
1575576854584,2911930.0
1575576854632,2897954.0
1575576854682,2896853.0
1575576854729,2945355.0
1575576854781,3030182.0
1575576854829,3042023.0
1575576854879,2987540.0
1575576854926,2958179.0
1575576854975,2940304.0
1575576855024,2973907.0
1575576855069,2997339.0
1575576855121,3046566.0
1575576855170,3056607.0
1575576855219,2987054.0
1575576855269,2965489.0
1575576855318,2918213.0
1575576855366,2917542.0
1575576855416,2909131.0
1575576855464,2951192.0
1575576855513,2963716.0
1575576855562,2916693.0
1575576855606,2859520.0
1575576855661,2840508.0
1575576855708,2861230.0
1575576855758,3015873.0
1575576855805,3069255.0
1575576855851,3115408.0
1575576855903,3134531.0
1575576855951,3162132.0
1575576856001,3172185.0
1575576856050,3147814.0
1575576856095,3115847.0
1575576856147,3076516.0
1575576856193,3064813.0
1575576856245,3133490.0
1575576856291,3137412.0
1575576856343,3058318.0
1575576856391,3015783.0
1575576856442,2926006.0
1575576856488,2900705.0
1575576856538,2909056.0
1575576856586,2972511.0
1575576856633,3010870.0
1575576856685,2963011.0
1575576856732,2930641.0
1575576856781,2876602.0
1575576856830,2764206.0
1575576856881,2719969.0
1575576856928,2773944.0
1575576856978,2898844.0
1575576857025,2883474.0
1575576857072,2830811.0
1575576857122,2749582.0
1575576857173,2737030.0
1575576857222,2852559.0
1575576857270,2922804.0
1575576857319,2963649.0
1575576857368,2967015.0
1575576857412,2971572.0
1575576857464,2875164.0
1575576857515,2818039.0
1575576857562,2785800.0
1575576857607,2796743.0
1575576857662,2908602.0
1575576857709,2957933.0
1575576857758,2841809.0
1575576857806,2727852.0
1575576857855,2708518.0
1575576857904,2788673.0
1575576857953,2847695.0
1575576858002,2907995.0
1575576858052,2968945.0
1575576858096,2787011.0
1575576858148,2714638.0
1575576858194,2672282.0
1575576858246,2681841.0
1575576858293,2704721.0
1575576858343,2786612.0
1575576858392,2794942.0
1575576858442,2794428.0
1575576858484,2703577.0
1575576858535,2688597.0
1575576858589,2723240.0
1575576858634,2776059.0
1575576858680,2818915.0
1575576858734,2837018.0
1575576858783,2774487.0
1575576858831,2753399.0
1575576858876,2700225.0
1575576858928,2708382.0
1575576858973,2722864.0
1575576859026,2733149.0
1575576859074,2778634.0
1575576859124,2799465.0
1575576859173,2825896.0
1575576859221,2796365.0
1575576859274,2790253.0
1575576859319,2815693.0
1575576859368,2881460.0
1575576859416,2891062.0
1575576859466,2963724.0
1575576859515,3025700.0
1575576859563,3095281.0
1575576859608,3175462.0
1575576859660,3157950.0
1575576859709,3104794.0
1575576859755,3058072.0
1575576859806,3099607.0
1575576859856,3169694.0
1575576859905,3232006.0
1575576859954,3207718.0
1575576860002,3152489.0
1575576860051,3092967.0
1575576860098,3019432.0
1575576860147,3008065.0
1575576860195,3087616.0
1575576860245,3174867.0
1575576860295,3204329.0
1575576860339,3227215.0
1575576860392,3260858.0
1575576860437,3196062.0
1575576860486,3154795.0
1575576860542,3170029.0
1575576860587,3243347.0
1575576860639,3329619.0
1575576860685,3294461.0
1575576860733,3175612.0
1575576860779,3026035.0
1575576860831,2992105.0
1575576860880,3070124.0
1575576860929,3101899.0
1575576860982,3161392.0
1575576861026,3175942.0
1575576861077,3090551.0
1575576861121,3019178.0
1575576861173,2960623.0
1575576861222,2958482.0
1575576861271,2953246.0
1575576861321,3040312.0
1575576861368,3136768.0
1575576861418,3127090.0
1575576861466,3072237.0
1575576861514,3029499.0
1575576861562,3008262.0
1575576861608,3053848.0
1575576861655,3133511.0
1575576861710,3132800.0
1575576861759,3148950.0
1575576861807,3194207.0
1575576861858,3262159.0
1575576861904,3285627.0
1575576861954,3250470.0
1575576861997,3219722.0
1575576862051,3236071.0
1575576862098,3291595.0
1575576862148,3284039.0
1575576862197,3275266.0
1575576862242,3254651.0
1575576862295,3211625.0
1575576862344,3117797.0
1575576862392,3063048.0
