time,value,value2,value3
1577366058436,8919640.0,6327445.0,0.0
1577366058488,8851296.0,6338674.0,0.0
1577366058539,8849969.0,6359272.0,0.0
1577366058586,8873340.0,6368509.0,0.0
1577366058636,8880007.0,6411721.0,0.0
1577366058683,8896152.0,6424482.0,0.0
1577366058735,8940120.0,6383082.0,0.0
1577366058781,8985653.0,6385388.0,0.0
1577366058831,9007953.0,6391727.0,0.0
1577366058876,8965312.0,6373664.0,0.0
1577366058928,8978055.0,6376454.0,0.0
1577366058978,9001283.0,6382286.0,0.0
1577366059025,8980885.0,6394962.0,0.0
1577366059075,8873080.0,6364862.0,0.0
1577366059122,8786414.0,6299096.0,0.0
1577366059173,8702257.0,6293339.0,0.0
1577366059220,8595900.0,6286262.0,0.0
1577366059270,8506993.0,6265508.0,0.0
1577366059320,8532323.0,6275915.0,0.0
1577366059368,8595068.0,6310918.0,0.0
1577366059417,8631715.0,6311484.0,0.0
1577366059465,8648632.0,6304809.0,0.0
1577366059514,8620298.0,6262044.0,0.0
1577366059562,8600273.0,6230144.0,0.0
1577366059609,8719868.0,6312029.0,0.0
1577366059655,8735896.0,6310048.0,0.0
1577366059710,8761084.0,6325321.0,0.0
1577366059759,8800800.0,6345908.0,0.0
1577366059807,8807943.0,6352041.0,0.0
1577366059857,8784750.0,6345521.0,0.0
1577366059898,8798759.0,6319392.0,0.0
1577366059951,8825553.0,6366843.0,0.0
1577366059998,8813361.0,6387646.0,0.0
1577366060048,8811128.0,6409064.0,0.0
1577366060095,8779171.0,6388213.0,0.0
1577366060143,8817895.0,6405671.0,0.0
1577366060198,8838019.0,6407313.0,0.0
1577366060247,8760888.0,6341078.0,0.0
1577366060297,8851672.0,6390495.0,0.0
1577366060344,8879118.0,6372493.0,0.0
1577366060394,8971189.0,6405890.0,0.0
1577366060436,8947601.0,6384240.0,0.0
1577366060491,8927121.0,6373640.0,0.0
1577366060538,8927555.0,6366843.0,0.0
1577366060582,8948611.0,6388490.0,0.0
1577366060638,8951260.0,6373569.0,0.0
1577366060686,8962503.0,6330283.0,0.0
1577366060735,8964184.0,6410333.0,0.0
1577366060782,8937745.0,6420232.0,0.0
1577366060834,8944910.0,6434878.0,0.0
1577366060876,8910816.0,6413531.0,0.0
1577366060934,8916177.0,6413713.0,0.0
1577366060978,8920412.0,6405189.0,0.0
1577366061028,8814510.0,6314335.0,0.0
1577366061077,8896828.0,6347815.0,0.0
1577366061119,8929713.0,6336030.0,0.0
1577366061170,9032451.0,6393452.0,0.0
1577366061217,9078296.0,6408558.0,0.0
1577366061267,9222311.0,6452323.0,0.0
1577366061317,9330506.0,6498965.0,0.0
1577366061370,9359576.0,6525431.0,0.0
1577366061419,9392263.0,6510168.0,0.0
1577366061461,9420522.0,6528739.0,0.0
1577366061517,9397408.0,6543735.0,0.0
1577366061565,9302965.0,6532675.0,0.0
1577366061610,9262695.0,6519998.0,0.0
1577366061657,9244711.0,6496104.0,0.0
1577366061708,9259292.0,6499785.0,0.0
1577366061757,9225376.0,6481217.0,0.0
1577366061805,9230065.0,6484670.0,0.0
1577366061853,9117596.0,6395700.0,0.0
1577366061901,9224824.0,6493652.0,0.0
1577366061950,9176995.0,6461186.0,0.0
1577366062003,9140035.0,6428576.0,0.0
1577366062048,9144664.0,6428661.0,0.0
1577366062097,9150481.0,6443281.0,0.0
1577366062145,9168131.0,6446203.0,0.0
1577366062193,9220014.0,6446288.0,0.0
1577366062244,9217006.0,6475626.0,0.0
1577366062291,9151313.0,6480034.0,0.0
1577366062340,9113102.0,6492615.0,0.0
1577366062390,9046261.0,6461706.0,0.0
1577366062438,9083164.0,6480045.0,0.0
1577366062490,9114666.0,6481978.0,0.0
1577366062539,9193400.0,6484573.0,0.0
1577366062587,9160138.0,6424784.0,0.0
1577366062634,9259509.0,6464568.0,0.0
1577366062684,9252071.0,6439467.0,0.0
1577366062734,9187168.0,6426945.0,0.0
1577366062780,9130833.0,6411298.0,0.0
1577366062832,9122065.0,6414099.0,0.0
1577366062878,9107424.0,6422623.0,0.0
1577366062930,9106592.0,6411938.0,0.0
1577366062979,9179470.0,6430615.0,0.0
1577366063027,9178264.0,6450586.0,0.0
1577366063075,9135502.0,6469818.0,0.0
1577366063124,9067768.0,6483523.0,0.0
1577366063174,8996455.0,6454619.0,0.0
1577366063222,8993962.0,6454788.0,0.0
1577366063271,8979776.0,6442075.0,0.0
1577366063322,8995388.0,6437039.0,0.0
1577366063369,9092760.0,6463251.0,0.0
1577366063417,8990083.0,6351919.0,0.0
1577366063466,9149571.0,6464687.0,0.0
1577366063515,9114328.0,6449186.0,0.0
1577366063564,9062744.0,6430737.0,0.0
1577366063613,9035498.0,6420716.0,0.0
1577366063662,9025048.0,6425278.0,0.0
1577366063711,9074638.0,6442738.0,0.0
1577366063764,9138688.0,6455875.0,0.0
1577366063811,9181351.0,6486480.0,0.0
1577366063856,9149472.0,6489669.0,0.0
1577366063906,9118840.0,6516508.0,0.0
1577366063955,9028967.0,6484488.0,0.0
1577366064003,9008448.0,6487857.0,0.0
1577366064053,9045944.0,6505725.0,0.0
1577366064100,9047904.0,6483414.0,0.0
1577366064151,8987573.0,6407953.0,0.0
1577366064201,8973443.0,6383576.0,0.0
1577366064248,9039296.0,6401264.0,0.0
1577366064297,9158496.0,6430652.0,0.0
1577366064346,9243441.0,6458869.0,0.0
1577366064395,9368896.0,6539630.0,0.0
1577366064443,9374417.0,6532373.0,0.0
1577366064493,9462865.0,6575416.0,0.0
1577366064541,9461521.0,6563753.0,0.0
1577366064590,9492707.0,6602474.0,0.0
1577366064641,9437500.0,6590967.0,0.0
1577366064687,9447925.0,6606179.0,0.0
1577366064736,9401603.0,6572554.0,0.0
1577366064785,9390940.0,6594445.0,0.0
1577366064834,9389809.0,6577926.0,0.0
1577366064881,9359416.0,6536139.0,0.0
1577366064940,9327064.0,6473018.0,0.0
1577366064981,9415694.0,6507188.0,0.0
1577366065033,9461777.0,6525298.0,0.0
1577366065081,9440170.0,6507441.0,0.0
1577366065132,9403601.0,6487278.0,0.0
1577366065180,9361713.0,6500740.0,0.0
1577366065229,9313233.0,6497310.0,0.0
1577366065278,9383025.0,6528689.0,0.0
1577366065325,9397034.0,6531913.0,0.0
1577366065377,9375189.0,6544446.0,0.0
1577366065425,9316042.0,6534764.0,0.0
1577366065470,9278784.0,6504374.0,0.0
1577366065523,9281276.0,6518380.0,0.0
1577366065572,9267367.0,6514612.0,0.0
1577366065619,9247043.0,6483232.0,0.0
1577366065664,9240277.0,6472259.0,0.0
1577366065718,9223893.0,6447965.0,0.0
1577366065761,9317507.0,6505836.0,0.0
1577366065816,9313372.0,6476472.0,0.0
1577366065863,9313905.0,6476533.0,0.0
1577366065914,9310680.0,6475409.0,0.0
1577366065962,9254108.0,6489704.0,0.0
1577366066012,9227751.0,6487532.0,0.0
1577366066060,9230780.0,6473018.0,0.0
1577366066104,9275697.0,6544470.0,0.0
1577366066152,9203530.0,6538168.0,0.0
1577366066201,9182993.0,6562930.0,0.0
1577366066250,9152085.0,6529464.0,0.0
1577366066302,9171022.0,6538131.0,0.0
1577366066351,9142983.0,6522522.0,0.0
1577366066398,9143932.0,6505389.0,0.0
1577366066448,9073034.0,6426704.0,0.0
1577366066500,9182695.0,6511015.0,0.0
1577366066548,9177056.0,6484007.0,0.0
1577366066594,9177987.0,6479648.0,0.0
1577366066643,9209944.0,6490814.0,0.0
1577366066697,9214414.0,6492589.0,0.0
1577366066744,9206936.0,6493374.0,0.0
1577366066793,9208952.0,6495789.0,0.0
1577366066841,9167854.0,6456539.0,0.0
1577366066892,9230403.0,6548612.0,0.0
1577366066942,9179907.0,6569476.0,0.0
1577366066987,9224565.0,6598367.0,0.0
1577366067037,8998097.0,6430592.0,0.0
1577366067085,9095907.0,6493978.0,0.0
1577366067136,9097333.0,6509192.0,0.0
1577366067182,9004963.0,6475760.0,0.0
1577366067235,8973326.0,6455983.0,0.0
1577366067281,8957176.0,6428081.0,0.0
1577366067331,9069077.0,6490597.0,0.0
1577366067379,9140647.0,6517896.0,0.0
1577366067423,9190492.0,6531371.0,0.0
1577366067472,9235192.0,6548226.0,0.0
1577366067527,9249201.0,6572784.0,0.0
1577366067576,9209013.0,6564224.0,0.0
1577366067623,9265070.0,6571721.0,0.0
1577366067675,9287530.0,6595193.0,0.0
1577366067721,9256128.0,6615512.0,0.0
1577366067771,9315431.0,6674119.0,0.0
1577366067819,9286243.0,6653737.0,0.0
1577366067866,9289944.0,6649910.0,0.0
1577366067911,9290577.0,6668986.0,0.0
1577366067962,9246766.0,6654064.0,0.0
1577366068011,9227989.0,6661115.0,0.0
1577366068060,9290183.0,6692482.0,0.0
1577366068108,9380590.0,6746584.0,0.0
1577366068162,9428910.0,6764394.0,0.0
1577366068209,9423488.0,6758042.0,0.0
1577366068259,9434133.0,6751631.0,0.0
1577366068309,9464448.0,6768702.0,0.0
1577366068357,9540135.0,6827248.0,0.0
1577366068405,9570826.0,6856925.0,0.0
1577366068451,9645265.0,6877934.0,0.0
1577366068502,9648629.0,6866379.0,0.0
1577366068555,9630247.0,6851336.0,0.0
1577366068597,9570272.0,6808100.0,0.0
1577366068649,9554620.0,6788046.0,0.0
1577366068700,9547139.0,6779389.0,0.0
1577366068746,9513127.0,6735947.0,0.0
1577366068796,9538257.0,6718477.0,0.0
1577366068845,9514869.0,6668708.0,0.0
1577366068890,9591939.0,6715893.0,0.0
1577366068945,9604860.0,6720299.0,0.0
1577366068995,9630424.0,6732446.0,0.0
1577366069041,9677244.0,6760517.0,0.0
1577366069086,9689610.0,6772180.0,0.0
1577366069139,9663313.0,6750290.0,0.0
1577366069186,9681813.0,6754069.0,0.0
1577366069237,9659296.0,6763669.0,0.0
1577366069286,9544369.0,6759816.0,0.0
1577366069335,9486552.0,6782563.0,0.0
1577366069382,9459224.0,6769802.0,0.0
1577366069434,9446720.0,6752561.0,0.0
1577366069475,9479328.0,6759962.0,0.0
1577366069527,9489521.0,6745764.0,0.0
1577366069578,9451072.0,6683500.0,0.0
1577366069628,9462648.0,6662044.0,0.0
1577366069677,9547616.0,6700294.0,0.0
1577366069725,9557649.0,6695851.0,0.0
1577366069775,9540849.0,6692844.0,0.0
1577366069823,9542588.0,6689464.0,0.0
1577366069876,9526741.0,6698194.0,0.0
1577366069920,9519320.0,6702902.0,0.0
1577366069967,9587488.0,6702309.0,0.0
1577366070017,9576903.0,6707152.0,0.0
1577366070067,9534040.0,6729608.0,0.0
1577366070112,9454062.0,6715036.0,0.0
1577366070166,9423132.0,6718609.0,0.0
1577366070215,9375644.0,6690670.0,0.0
1577366070263,9404551.0,6702116.0,0.0
1577366070309,9373603.0,6652856.0,0.0
1577366070361,9338919.0,6604127.0,0.0
1577366070408,9369390.0,6620329.0,0.0
1577366070459,9444167.0,6660245.0,0.0
1577366070507,9476401.0,6666040.0,0.0
1577366070557,9476003.0,6654257.0,0.0
1577366070601,9492348.0,6660909.0,0.0
1577366070653,9497848.0,6661827.0,0.0
1577366070703,9506794.0,6684357.0,0.0
1577366070748,9552384.0,6702986.0,0.0
1577366070801,9600053.0,6724393.0,0.0
1577366070848,9581393.0,6737735.0,0.0
1577366070899,9565959.0,6743567.0,0.0
1577366070949,9503765.0,6722594.0,0.0
1577366070998,9476736.0,6713660.0,0.0
1577366071044,9469237.0,6707887.0,0.0
1577366071093,9447274.0,6681157.0,0.0
1577366071142,9530837.0,6719503.0,0.0
1577366071190,9442307.0,6630400.0,0.0
1577366071240,9539264.0,6692302.0,0.0
1577366071290,9573102.0,6697033.0,0.0
1577366071334,9569223.0,6687338.0,0.0
1577366071383,9567957.0,6684960.0,0.0
1577366071433,9589191.0,6694415.0,0.0
1577366071481,9574606.0,6682895.0,0.0
1577366071531,9609432.0,6697903.0,0.0
1577366071575,9607907.0,6674468.0,0.0
1577366071628,9642496.0,6709614.0,0.0
1577366071673,9589564.0,6717077.0,0.0
1577366071723,9584597.0,6741827.0,0.0
1577366071771,9531825.0,6714819.0,0.0
1577366071827,9534200.0,6714023.0,0.0
1577366071872,9541955.0,6707900.0,0.0
1577366071924,9469397.0,6647471.0,0.0
1577366071971,9436113.0,6609138.0,0.0
1577366072022,9572924.0,6694885.0,0.0
1577366072070,9628309.0,6705245.0,0.0
1577366072114,9666439.0,6703288.0,0.0
1577366072169,9679104.0,6703880.0,0.0
1577366072219,9708586.0,6708384.0,0.0
1577366072267,9749923.0,6752477.0,0.0
1577366072313,9765297.0,6754928.0,0.0
1577366072364,9759342.0,6732470.0,0.0
1577366072410,9796778.0,6790037.0,0.0
1577366072462,9677084.0,6760083.0,0.0
1577366072511,9627694.0,6765854.0,0.0
1577366072560,9551573.0,6718090.0,0.0
1577366072605,9524366.0,6699292.0,0.0
1577366072659,9568174.0,6717958.0,0.0
1577366072707,9487918.0,6627030.0,0.0
1577366072754,9353578.0,6551968.0,0.0
1577366072804,9426396.0,6609752.0,0.0
1577366072850,9386883.0,6622021.0,0.0
1577366072901,9379896.0,6633671.0,0.0
1577366072954,9355441.0,6622164.0,0.0
1577366072999,9345706.0,6618083.0,0.0
1577366073048,9385656.0,6663662.0,0.0
1577366073094,9389216.0,6652120.0,0.0
1577366073145,9372832.0,6602752.0,0.0
1577366073192,9362407.0,6641217.0,0.0
1577366073243,9275203.0,6663591.0,0.0
1577366073291,9177710.0,6666899.0,0.0
1577366073341,9096046.0,6644935.0,0.0
1577366073391,9080871.0,6641169.0,0.0
1577366073439,9094247.0,6640251.0,0.0
1577366073488,9100497.0,6613386.0,0.0
1577366073536,9179708.0,6641182.0,0.0
1577366073586,9140586.0,6568027.0,0.0
1577366073638,9199555.0,6641386.0,0.0
1577366073683,9145731.0,6603138.0,0.0
1577366073737,9185425.0,6630942.0,0.0
1577366073779,9189304.0,6634131.0,0.0
1577366073831,9192252.0,6643644.0,0.0
1577366073873,9186019.0,6629892.0,0.0
1577366073927,9222904.0,6613582.0,0.0
1577366073974,9194311.0,6607422.0,0.0
1577366074021,9127114.0,6642872.0,0.0
1577366074074,9002016.0,6634020.0,0.0
1577366074116,8921383.0,6626874.0,0.0
1577366074170,8917841.0,6623095.0,0.0
1577366074217,8953162.0,6634057.0,0.0
1577366074270,8889109.0,6550797.0,0.0
1577366074315,9032312.0,6631220.0,0.0
1577366074368,9034684.0,6585038.0,0.0
1577366074413,9136135.0,6658230.0,0.0
1577366074465,9137166.0,6649101.0,0.0
1577366074517,9132576.0,6638609.0,0.0
1577366074563,9133959.0,6626197.0,0.0
1577366074611,9146069.0,6631172.0,0.0
1577366074656,9154656.0,6627779.0,0.0
1577366074711,9217660.0,6650285.0,0.0
1577366074753,9158812.0,6614825.0,0.0
1577366074807,9188910.0,6677052.0,0.0
1577366074852,9117041.0,6687364.0,0.0
1577366074906,9046144.0,6666571.0,0.0
1577366074958,9056768.0,6660692.0,0.0
1577366075004,9107740.0,6678766.0,0.0
1577366075053,9143815.0,6676618.0,0.0
1577366075095,9209763.0,6691286.0,0.0
1577366075151,9236497.0,6672548.0,0.0
1577366075193,9376988.0,6749771.0,0.0
1577366075247,9379541.0,6742721.0,0.0
1577366075295,9410133.0,6830134.0,0.0
1577366075345,9401724.0,6893908.0,0.0
1577366075398,9414723.0,6961737.0,0.0
1577366075443,9423804.0,6980972.0,0.0
1577366075493,9480060.0,7054717.0,0.0
1577366075540,9526385.0,7090479.0,0.0
1577366075590,9586993.0,7118756.0,0.0
1577366075634,9598428.0,7119542.0,0.0
1577366075688,9623719.0,7497768.0,0.0
1577366075733,9667448.0,7476903.0,0.0
1577366075785,9676195.0,7465286.0,0.0
1577366075835,9710485.0,7474533.0,0.0
1577366075882,9736010.0,7497197.0,0.0
1577366075932,9747747.0,7522160.0,0.0
1577366075975,9755761.0,7510151.0,0.0
1577366076030,9775527.0,7523772.0,0.0
1577366076075,9796167.0,7547483.0,0.0
1577366076128,9793536.0,7559476.0,0.0
1577366076177,9826243.0,7591839.0,0.0
1577366076226,9878005.0,7639115.0,0.0
1577366076275,9921600.0,7669135.0,0.0
1577366076316,9877749.0,7648216.0,0.0
1577366076374,9755246.0,7614153.0,0.0
1577366076420,9538947.0,7522189.0,0.0
1577366076472,9482019.0,7521622.0,0.0
1577366076513,9394481.0,7431254.0,0.0
1577366076570,9423349.0,7484826.0,0.0
1577366076618,9366520.0,7402861.0,0.0
1577366076665,9340024.0,7362957.0,0.0
1577366076715,9329596.0,7401788.0,0.0
1577366076763,9281632.0,7422066.0,0.0
1577366076808,9145457.0,7367201.0,0.0
1577366076861,9082432.0,7344681.0,0.0
1577366076910,9033262.0,7331497.0,0.0
1577366076955,9008686.0,7320549.0,0.0
1577366077008,9016206.0,7290253.0,0.0
1577366077057,8955299.0,7220182.0,0.0
1577366077101,8981496.0,7303977.0,0.0
1577366077155,8867740.0,7254810.0,0.0
1577366077203,8803786.0,7248501.0,0.0
1577366077253,8734531.0,7206224.0,0.0
1577366077301,8713952.0,7170128.0,0.0
1577366077350,8745155.0,7158585.0,0.0
1577366077394,8813560.0,7175405.0,0.0
1577366077447,8751192.0,7047285.0,0.0
1577366077496,8874784.0,7154486.0,0.0
1577366077545,8874129.0,7161741.0,0.0
1577366077594,8770346.0,7122400.0,0.0
1577366077636,8699904.0,7104984.0,0.0
1577366077693,8663413.0,7108328.0,0.0
1577366077737,8600568.0,7070035.0,0.0
1577366077791,8652750.0,7065281.0,0.0
1577366077837,8651580.0,7068029.0,0.0
1577366077887,8621048.0,7086639.0,0.0
1577366077935,8484376.0,7049276.0,0.0
1577366077979,8322972.0,6968053.0,0.0
1577366078031,8256188.0,6908828.0,0.0
1577366078078,8264856.0,6892457.0,0.0
1577366078129,8293290.0,6882688.0,0.0
1577366078176,8338364.0,6877570.0,0.0
1577366078226,8321802.0,6837083.0,0.0
1577366078275,8355520.0,6878006.0,0.0
1577366078323,8299722.0,6845298.0,0.0
1577366078373,8257336.0,6841286.0,0.0
1577366078421,8224785.0,6835179.0,0.0
1577366078470,8186972.0,6823635.0,0.0
1577366078518,8178026.0,6811773.0,0.0
1577366078569,8246254.0,6794328.0,0.0
1577366078614,8281952.0,6841824.0,0.0
1577366078666,8203832.0,6808967.0,0.0
1577366078714,8141578.0,6796538.0,0.0
1577366078763,8065575.0,6777814.0,0.0
1577366078813,7995431.0,6733225.0,0.0
1577366078861,7992423.0,6710214.0,0.0
1577366078915,8037717.0,6709415.0,0.0
1577366078955,8014008.0,6652382.0,0.0
1577366079012,8073194.0,6686605.0,0.0
1577366079055,8084256.0,6701199.0,0.0
1577366079105,8043889.0,6686241.0,0.0
1577366079155,7956487.0,6670495.0,0.0
1577366079203,7860440.0,6633004.0,0.0
1577366079253,7779786.0,6577340.0,0.0
1577366079304,7841048.0,6576640.0,0.0
1577366079354,7824625.0,6494618.0,0.0
1577366079398,7931477.0,6629501.0,0.0
1577366079452,7834577.0,6553192.0,0.0
1577366079497,7867879.0,6617811.0,0.0
1577366079549,7728181.0,6525787.0,0.0
1577366079594,7712608.0,6499547.0,0.0
1577366079646,7776085.0,6506947.0,0.0
1577366079696,7843164.0,6500333.0,0.0
1577366079744,7822268.0,6435887.0,0.0
1577366079793,7975523.0,6540528.0,0.0
1577366079837,7998972.0,6510231.0,0.0
1577366079891,7977344.0,6468801.0,0.0
1577366079940,7956131.0,6474323.0,0.0
1577366079988,7871342.0,6457038.0,0.0
1577366080037,7795320.0,6428967.0,0.0
1577366080086,7870869.0,6444086.0,0.0
1577366080135,7886638.0,6420244.0,0.0
1577366080184,7942755.0,6483411.0,0.0
1577366080234,7876487.0,6464788.0,0.0
1577366080276,7820568.0,6476243.0,0.0
1577366080331,7671015.0,6391081.0,0.0
1577366080378,7631260.0,6355638.0,0.0
1577366080428,7621386.0,6329252.0,0.0
1577366080473,7583712.0,6242724.0,0.0
1577366080526,7698382.0,6271973.0,0.0
1577366080575,7838080.0,6354447.0,0.0
1577366080624,7781251.0,6281626.0,0.0
1577366080674,7837287.0,6321183.0,0.0
1577366080720,7807032.0,6314148.0,0.0
1577366080772,7755228.0,6309786.0,0.0
1577366080819,7760810.0,6273340.0,0.0
1577366080868,7788117.0,6249106.0,0.0
1577366080917,7654531.0,6173612.0,0.0
1577366080966,7679957.0,6278559.0,0.0
1577366081015,7605041.0,6215087.0,0.0
1577366081059,7544216.0,6171781.0,0.0
1577366081111,7464632.0,6110735.0,0.0
1577366081159,7410947.0,6044400.0,0.0
1577366081211,7473240.0,6029353.0,0.0
1577366081258,7493560.0,5997980.0,0.0
1577366081307,7536163.0,6007040.0,0.0
1577366081357,7567626.0,6012055.0,0.0
1577366081406,7564024.0,5997066.0,0.0
1577366081456,7570357.0,5998069.0,0.0
1577366081497,7462851.0,5980115.0,0.0
1577366081553,7319054.0,5901319.0,0.0
1577366081599,7339989.0,5864526.0,0.0
1577366081650,7356334.0,5875837.0,0.0
1577366081698,7332472.0,5912630.0,0.0
1577366081747,7283143.0,5887553.0,0.0
1577366081797,7286307.0,5886069.0,0.0
1577366081846,7265450.0,5847779.0,0.0
1577366081895,7289116.0,5839521.0,0.0
1577366081941,7307697.0,5835130.0,0.0
1577366081992,7361322.0,5830230.0,0.0
1577366082040,7215704.0,5662874.0,0.0
1577366082089,7311100.0,5800560.0,0.0
1577366082137,7291175.0,5762152.0,0.0
1577366082187,7378517.0,5798350.0,0.0
1577366082236,7434101.0,5824838.0,0.0
1577366082283,7436515.0,5837181.0,0.0
1577366082335,7345966.0,5791516.0,0.0
1577366082380,7360785.0,5776979.0,0.0
1577366082431,7481312.0,5783157.0,0.0
1577366082475,7568515.0,5848199.0,0.0
1577366082528,7561571.0,5853607.0,0.0
1577366082578,7581219.0,5873423.0,0.0
1577366082625,7553834.0,5853855.0,0.0
1577366082671,7536718.0,5851470.0,0.0
1577366082720,7496213.0,5819692.0,0.0
1577366082769,7434080.0,5754226.0,0.0
1577366082821,7528426.0,5804251.0,0.0
1577366082871,7640384.0,5848215.0,0.0
1577366082918,7694264.0,5850352.0,0.0
1577366082963,7967847.0,5998607.0,0.0
1577366083013,8123829.0,6066484.0,0.0
1577366083062,8169024.0,6074550.0,0.0
1577366083111,8082179.0,6103089.0,0.0
1577366083159,8096128.0,6084613.0,0.0
1577366083210,8213070.0,6104178.0,0.0
1577366083257,8276924.0,6153913.0,0.0
1577366083306,8094368.0,6061249.0,0.0
1577366083359,8137443.0,6118543.0,0.0
1577366083408,8072995.0,6070917.0,0.0
1577366083457,8070563.0,6069041.0,0.0
1577366083504,8020878.0,6034340.0,0.0
1577366083555,7999111.0,5996614.0,0.0
1577366083601,8103292.0,6030356.0,0.0
1577366083653,8179968.0,6041842.0,0.0
1577366083700,8166748.0,5993547.0,0.0
1577366083750,8184458.0,5987341.0,0.0
1577366083799,8214755.0,5992879.0,0.0
1577366083848,8216099.0,5985204.0,0.0
1577366083898,8159466.0,5971536.0,0.0
1577366083942,8190496.0,5974575.0,0.0
1577366083994,8176760.0,5948408.0,0.0
1577366084046,8200387.0,5992965.0,0.0
1577366084093,8142232.0,5962712.0,0.0
1577366084140,8167125.0,5974460.0,0.0
1577366084190,8195896.0,5986162.0,0.0
1577366084238,8212657.0,5998999.0,0.0
1577366084284,8259811.0,5994624.0,0.0
1577366084337,8311416.0,5984637.0,0.0
1577366084382,8436928.0,5996760.0,0.0
1577366084433,8614933.0,6063182.0,0.0
1577366084475,8669667.0,6086065.0,0.0
1577366084532,8669073.0,6063096.0,0.0
1577366084579,8629240.0,6047438.0,0.0
1577366084630,8609294.0,6032276.0,0.0
1577366084678,8576903.0,6009976.0,0.0
1577366084721,8562776.0,6000381.0,0.0
1577366084777,8521678.0,5999537.0,0.0
1577366084824,8496824.0,6023424.0,0.0
1577366084874,8452241.0,6027363.0,0.0
1577366084920,8422641.0,6029646.0,0.0
1577366084972,8394997.0,6014641.0,0.0
1577366085019,8503018.0,6043282.0,0.0
1577366085069,8529237.0,6042292.0,0.0
1577366085117,8585411.0,6042569.0,0.0
1577366085161,8603360.0,6041027.0,0.0
1577366085216,8712881.0,6083419.0,0.0
1577366085263,8708231.0,6080323.0,0.0
1577366085314,8690008.0,6060376.0,0.0
1577366085362,8682510.0,6069987.0,0.0
1577366085412,8686862.0,6078855.0,0.0
1577366085459,8689710.0,6079830.0,0.0
1577366085503,8758592.0,6080585.0,0.0
1577366085558,8721628.0,6057281.0,0.0
1577366085601,8755701.0,6117467.0,0.0
1577366085655,8717909.0,6122934.0,0.0
1577366085703,8706947.0,6112786.0,0.0
1577366085754,8655064.0,6093014.0,0.0
1577366085801,8654488.0,6090106.0,0.0
1577366085851,8617073.0,6074117.0,0.0
1577366085899,8556640.0,6023029.0,0.0
1577366085945,8551555.0,6007343.0,0.0
1577366085998,8637511.0,6040171.0,0.0
1577366086047,8696359.0,6072124.0,0.0
1577366086093,8709262.0,6069697.0,0.0
1577366086142,8724853.0,6074785.0,0.0
1577366086194,8727505.0,6077257.0,0.0
1577366086240,8725685.0,6088361.0,0.0
1577366086291,8760728.0,6110343.0,0.0
1577366086339,8793518.0,6101417.0,0.0
1577366086382,8803765.0,6140146.0,0.0
1577366086437,8779228.0,6158652.0,0.0
1577366086487,8766584.0,6184557.0,0.0
1577366086534,8723470.0,6181477.0,0.0
1577366086583,8712508.0,6181143.0,0.0
1577366086634,8721649.0,6196553.0,0.0
1577366086675,8682727.0,6180691.0,0.0
1577366086724,8832814.0,6254239.0,0.0
1577366086772,8946929.0,6247173.0,0.0
1577366086822,9110314.0,6338121.0,0.0
1577366086870,9173098.0,6393030.0,0.0
1577366086918,9189760.0,6396314.0,0.0
1577366086973,9230659.0,6398625.0,0.0
1577366087022,9217045.0,6403845.0,0.0
1577366087072,9221518.0,6423050.0,0.0
1577366087122,9238023.0,6421639.0,0.0
1577366087164,9316853.0,6450729.0,0.0
1577366087218,9267406.0,6523243.0,0.0
1577366087268,9235925.0,6572222.0,0.0
1577366087316,9185802.0,6564647.0,0.0
1577366087364,9152519.0,6534089.0,0.0
1577366087414,9188672.0,6544760.0,0.0
1577366087461,9187800.0,6535442.0,0.0
1577366087506,9217916.0,6530557.0,0.0
1577366087560,9166805.0,6440147.0,0.0
1577366087604,9249162.0,6497818.0,0.0
1577366087658,9227473.0,6474921.0,0.0
1577366087706,9211921.0,6468699.0,0.0
1577366087756,9210279.0,6451790.0,0.0
1577366087803,9192529.0,6442182.0,0.0
1577366087854,9182240.0,6419401.0,0.0
1577366087901,9102595.0,6350113.0,0.0
1577366087950,9156636.0,6418557.0,0.0
1577366088000,9143438.0,6407204.0,0.0
1577366088049,9177393.0,6436498.0,0.0
1577366088093,9164373.0,6434432.0,0.0
1577366088146,9150325.0,6427919.0,0.0
1577366088195,9169934.0,6445176.0,0.0
1577366088243,9128480.0,6408933.0,0.0
1577366088295,9104952.0,6388725.0,0.0
1577366088341,9089834.0,6344372.0,0.0
1577366088385,9169123.0,6377315.0,0.0
1577366088438,9177610.0,6375815.0,0.0
1577366088487,9158378.0,6360625.0,0.0
1577366088536,9165699.0,6359345.0,0.0
1577366088586,9162296.0,6360001.0,0.0
1577366088635,9150737.0,6359055.0,0.0
1577366088682,9167420.0,6333411.0,0.0
1577366088729,9144248.0,6348340.0,0.0
1577366088774,9175413.0,6426263.0,0.0
1577366088825,9081720.0,6421423.0,0.0
1577366088872,9115438.0,6481507.0,0.0
1577366088923,9095335.0,6470036.0,0.0
1577366088971,9104138.0,6480896.0,0.0
1577366089021,9079424.0,6461254.0,0.0
1577366089070,9136273.0,6487729.0,0.0
1577366089121,9072896.0,6418557.0,0.0
1577366089166,9138094.0,6457694.0,0.0
1577366089216,9133425.0,6439695.0,0.0
1577366089269,9117240.0,6428763.0,0.0
1577366089314,9126616.0,6414516.0,0.0
1577366089363,9103527.0,6406447.0,0.0
1577366089416,9102872.0,6426741.0,0.0
