time,value,value2,value3
1583168196982,5072809.0,4010583.0,0.0
1583168197032,5099129.0,4035732.0,0.0
1583168197079,5108462.0,4022747.0,0.0
1583168197128,5107751.0,4006373.0,0.0
1583168197177,5110514.0,4002078.0,0.0
1583168197225,5129469.0,4011093.0,0.0
1583168197274,5130231.0,4012249.0,0.0
1583168197321,5125232.0,3998100.0,0.0
1583168197369,5131389.0,3981340.0,0.0
1583168197418,5128335.0,3967479.0,0.0
1583168197465,5129554.0,3965293.0,0.0
1583168197512,5125957.0,3966246.0,0.0
1583168197562,5139419.0,3969588.0,0.0
1583168197614,5137559.0,3990267.0,0.0
1583168197660,5158230.0,4007133.0,0.0
1583168197709,5185915.0,4029895.0,0.0
1583168197753,5195923.0,4044852.0,0.0
1583168197803,5194788.0,4012556.0,0.0
1583168197851,5171872.0,3998726.0,0.0
1583168197901,5161610.0,3973142.0,0.0
1583168197949,5156709.0,3961671.0,0.0
1583168197996,5178018.0,3980222.0,0.0
1583168198046,5206258.0,4010351.0,0.0
1583168198097,5222703.0,4038727.0,0.0
1583168198141,5254601.0,4080818.0,0.0
1583168198190,5306942.0,4102828.0,0.0
1583168198235,5353074.0,4166330.0,0.0
1583168198287,5410885.0,4165658.0,0.0
1583168198336,5438787.0,4179797.0,0.0
1583168198383,5465409.0,4198454.0,0.0
1583168198437,5499480.0,4222398.0,0.0
1583168198479,5540362.0,4253876.0,0.0
1583168198530,5577973.0,4285565.0,0.0
1583168198574,5582802.0,4280421.0,0.0
1583168198625,5579917.0,4273430.0,0.0
1583168198678,5585301.0,4277339.0,0.0
1583168198722,5590070.0,4284247.0,0.0
1583168198771,5587111.0,4291508.0,0.0
1583168198813,5570631.0,4295237.0,0.0
1583168198866,5558063.0,4300495.0,0.0
1583168198919,5553679.0,4323911.0,0.0
1583168198963,5556516.0,4357757.0,0.0
1583168199012,5551880.0,4371521.0,0.0
1583168199059,5542439.0,4372821.0,0.0
1583168199109,5527758.0,4402401.0,0.0
1583168199152,5526647.0,4413151.0,0.0
1583168199206,5525126.0,4399983.0,0.0
1583168199257,5514960.0,4368824.0,0.0
1583168199302,5486936.0,4362256.0,0.0
1583168199351,5472978.0,4381539.0,0.0
1583168199395,5467871.0,4376722.0,0.0
1583168199447,5494868.0,4376194.0,0.0
1583168199496,5488687.0,4353009.0,0.0
1583168199544,5480803.0,4330595.0,0.0
1583168199594,5468307.0,4303605.0,0.0
1583168199639,5463031.0,4289042.0,0.0
1583168199688,5463248.0,4277205.0,0.0
1583168199733,5472097.0,4282388.0,0.0
1583168199786,5468209.0,4292953.0,0.0
1583168199838,5479849.0,4312998.0,0.0
1583168199877,5514994.0,4380739.0,0.0
1583168199931,5552618.0,4447971.0,0.0
1583168199977,5591276.0,4516849.0,0.0
1583168200028,5600863.0,4541795.0,0.0
1583168200078,5567709.0,4503259.0,0.0
1583168200124,5554646.0,4468400.0,0.0
1583168200172,5538202.0,4439552.0,0.0
1583168200220,5536234.0,4424218.0,0.0
1583168200269,5514875.0,4384390.0,0.0
1583168200317,5501691.0,4346065.0,0.0
1583168200365,5488034.0,4315560.0,0.0
1583168200413,5483641.0,4302354.0,0.0
1583168200462,5500385.0,4310261.0,0.0
1583168200511,5536848.0,4381202.0,0.0
1583168200553,5571258.0,4498442.0,0.0
1583168200607,5601551.0,4598489.0,0.0
1583168200657,5618612.0,4680823.0,0.0
1583168200702,5626435.0,4735831.0,0.0
1583168200754,5619505.0,4781641.0,0.0
1583168200799,5595986.0,4806125.0,0.0
1583168200851,5563096.0,4811723.0,0.0
1583168200895,5476276.0,4758891.0,0.0
1583168200945,5390214.0,4735465.0,0.0
1583168200994,5336788.0,4739665.0,0.0
1583168201042,5303706.0,4758544.0,0.0
1583168201091,5279535.0,4738230.0,0.0
1583168201137,5264310.0,4692593.0,0.0
1583168201187,5243435.0,4654768.0,0.0
1583168201239,5220241.0,4653352.0,0.0
1583168201283,5207901.0,4607918.0,0.0
1583168201334,5197626.0,4546795.0,0.0
1583168201381,5195754.0,4515356.0,0.0
1583168201430,5234946.0,4536769.0,0.0
1583168201480,5284219.0,4616655.0,0.0
1583168201525,5368868.0,4740849.0,0.0
1583168201577,5394017.0,4790840.0,0.0
1583168201622,5381653.0,4810634.0,0.0
1583168201669,5355851.0,4810961.0,0.0
1583168201716,5348512.0,4794471.0,0.0
1583168201767,5346640.0,4820024.0,0.0
1583168201821,5271009.0,4768156.0,0.0
1583168201864,5215362.0,4710903.0,0.0
1583168201913,5189308.0,4728771.0,0.0
1583168201961,5157180.0,4716066.0,0.0
1583168202011,5120826.0,4649433.0,0.0
1583168202056,5074353.0,4558401.0,0.0
1583168202106,5034704.0,4467378.0,0.0
1583168202155,4983621.0,4384042.0,0.0
1583168202203,4949113.0,4331231.0,0.0
1583168202253,4926863.0,4282166.0,0.0
1583168202294,4918035.0,4280269.0,0.0
1583168202348,4908292.0,4270577.0,0.0
1583168202399,4901037.0,4224893.0,0.0
1583168202445,4902666.0,4196016.0,0.0
1583168202493,4900842.0,4163248.0,0.0
1583168202540,4911672.0,4166456.0,0.0
1583168202593,4884508.0,4135547.0,0.0
1583168202636,4823716.0,4080501.0,0.0
1583168202687,4766040.0,4017064.0,0.0
1583168202736,4745055.0,3985365.0,0.0
1583168202784,4732342.0,3969684.0,0.0
1583168202831,4725389.0,3959003.0,0.0
1583168202876,4718372.0,3942475.0,0.0
1583168202929,4717758.0,3926765.0,0.0
1583168202978,4715198.0,3907606.0,0.0
1583168203025,4733791.0,3911035.0,0.0
1583168203075,4747242.0,3921871.0,0.0
1583168203117,4784138.0,3955468.0,0.0
1583168203170,4833412.0,4036260.0,0.0
1583168203222,4866458.0,4152730.0,0.0
1583168203262,4880620.0,4254126.0,0.0
1583168203315,4884664.0,4346083.0,0.0
1583168203364,4879303.0,4378158.0,0.0
1583168203412,4851052.0,4375643.0,0.0
1583168203458,4799232.0,4336182.0,0.0
1583168203509,4777764.0,4328265.0,0.0
1583168203557,4758712.0,4275750.0,0.0
1583168203606,4753761.0,4238002.0,0.0
1583168203655,4741664.0,4173064.0,0.0
1583168203698,4731413.0,4112132.0,0.0
1583168203751,4720692.0,4057577.0,0.0
1583168203801,4720425.0,4024076.0,0.0
1583168203846,4732669.0,4009734.0,0.0
1583168203894,4740540.0,3993679.0,0.0
1583168203942,4755356.0,3995075.0,0.0
1583168203993,4767659.0,3983593.0,0.0
1583168204039,4783620.0,3975619.0,0.0
1583168204089,4804471.0,3967016.0,0.0
1583168204137,4794992.0,3935934.0,0.0
1583168204186,4761259.0,3883026.0,0.0
1583168204234,4741820.0,3845278.0,0.0
1583168204277,4746493.0,3833709.0,0.0
1583168204331,4750477.0,3826881.0,0.0
1583168204378,4763782.0,3830454.0,0.0
1583168204427,4775662.0,3833325.0,0.0
1583168204476,4781240.0,3833817.0,0.0
1583168204517,4795331.0,3840077.0,0.0
1583168204573,4814529.0,3850739.0,0.0
1583168204623,4837818.0,3879336.0,0.0
1583168204668,4898718.0,3947743.0,0.0
1583168204717,5005353.0,4086877.0,0.0
1583168204765,5114161.0,4263864.0,0.0
1583168204815,5257344.0,4494080.0,0.0
1583168204859,5341485.0,4586930.0,0.0
1583168204911,5395948.0,4684281.0,0.0
1583168204958,5453214.0,4856897.0,0.0
1583168205008,5504817.0,4988306.0,0.0
1583168205056,5577055.0,5081100.0,0.0
1583168205103,5580496.0,5092620.0,0.0
1583168205153,5549598.0,5080445.0,0.0
1583168205202,5573083.0,5065274.0,0.0
1583168205250,5571718.0,5078692.0,0.0
1583168205297,5616982.0,5097705.0,0.0
1583168205341,5619651.0,5060140.0,0.0
1583168205395,5635117.0,5062471.0,0.0
1583168205444,5658817.0,5080242.0,0.0
1583168205492,5701354.0,5099247.0,0.0
1583168205539,5780169.0,5163607.0,0.0
1583168205589,5807130.0,5145220.0,0.0
1583168205631,5789164.0,5102646.0,0.0
1583168205684,5772478.0,5029030.0,0.0
1583168205732,5775776.0,4998554.0,0.0
1583168205782,5776535.0,4961952.0,0.0
1583168205830,5788585.0,4944268.0,0.0
1583168205877,5783044.0,4920324.0,0.0
1583168205924,5814085.0,4923010.0,0.0
1583168205976,5832304.0,4921132.0,0.0
1583168206025,5852394.0,4913166.0,0.0
1583168206072,5859688.0,4910845.0,0.0
1583168206120,5877833.0,4900673.0,0.0
1583168206168,5899940.0,4902215.0,0.0
1583168206216,5925417.0,4923473.0,0.0
1583168206261,5975860.0,4965948.0,0.0
1583168206313,6010029.0,5000663.0,0.0
1583168206366,6038836.0,5004255.0,0.0
1583168206410,6036169.0,4981660.0,0.0
1583168206458,6061633.0,4998052.0,0.0
1583168206505,6086141.0,5007896.0,0.0
1583168206551,6123268.0,5029780.0,0.0
1583168206604,6150072.0,5048813.0,0.0
1583168206651,6152003.0,5037033.0,0.0
1583168206699,6126806.0,4999450.0,0.0
1583168206748,6120478.0,4976958.0,0.0
1583168206795,6117846.0,4980069.0,0.0
1583168206841,6136163.0,4988661.0,0.0
1583168206887,6137092.0,4995693.0,0.0
1583168206941,6153645.0,5015515.0,0.0
1583168206990,6175945.0,5031111.0,0.0
1583168207034,6197666.0,5043275.0,0.0
1583168207084,6216356.0,5057156.0,0.0
1583168207135,6221077.0,5073066.0,0.0
1583168207183,6229334.0,5064330.0,0.0
1583168207233,6188719.0,4983084.0,0.0
1583168207278,6132794.0,4900587.0,0.0
1583168207324,6092674.0,4832690.0,0.0
1583168207370,6046275.0,4775159.0,0.0
1583168207423,6012238.0,4721538.0,0.0
1583168207468,5970753.0,4663621.0,0.0
1583168207517,5927517.0,4610789.0,0.0
1583168207565,5899155.0,4569362.0,0.0
1583168207617,5872039.0,4539261.0,0.0
1583168207661,5845766.0,4511561.0,0.0
1583168207716,5820485.0,4491103.0,0.0
1583168207767,5810716.0,4471155.0,0.0
1583168207812,5807783.0,4467234.0,0.0
1583168207859,5794321.0,4448048.0,0.0
1583168207907,5768688.0,4411003.0,0.0
1583168207957,5766901.0,4391566.0,0.0
1583168208005,5752413.0,4370923.0,0.0
1583168208053,5716289.0,4324354.0,0.0
1583168208100,5683304.0,4289034.0,0.0
1583168208150,5674574.0,4280047.0,0.0
1583168208198,5684740.0,4288743.0,0.0
1583168208241,5691452.0,4293831.0,0.0
1583168208295,5696379.0,4298829.0,0.0
1583168208342,5699603.0,4315656.0,0.0
1583168208390,5713329.0,4345977.0,0.0
1583168208436,5719875.0,4367475.0,0.0
1583168208488,5723834.0,4378168.0,0.0
1583168208537,5726526.0,4378042.0,0.0
1583168208586,5730330.0,4368806.0,0.0
1583168208628,5725633.0,4364066.0,0.0
1583168208682,5725259.0,4347239.0,0.0
1583168208731,5722808.0,4343165.0,0.0
1583168208777,5715442.0,4327763.0,0.0
1583168208827,5714961.0,4316600.0,0.0
1583168208874,5655534.0,4254772.0,0.0
1583168208922,5598509.0,4188986.0,0.0
1583168208973,5555805.0,4150948.0,0.0
1583168209019,5514743.0,4120232.0,0.0
1583168209064,5492877.0,4089344.0,0.0
1583168209116,5455255.0,4065802.0,0.0
1583168209168,5422511.0,4032956.0,0.0
1583168209213,5388101.0,4010668.0,0.0
1583168209260,5374155.0,4008433.0,0.0
1583168209311,5375954.0,4020965.0,0.0
1583168209358,5386556.0,4039121.0,0.0
1583168209405,5409991.0,4066304.0,0.0
1583168209455,5448046.0,4098050.0,0.0
1583168209502,5490401.0,4125578.0,0.0
1583168209554,5543502.0,4158971.0,0.0
1583168209601,5590443.0,4202528.0,0.0
1583168209642,5651633.0,4281559.0,0.0
1583168209696,5708899.0,4340506.0,0.0
1583168209745,5715503.0,4336046.0,0.0
1583168209793,5668586.0,4331692.0,0.0
1583168209842,5673426.0,4364288.0,0.0
1583168209886,5650100.0,4424460.0,0.0
1583168209939,5683497.0,4487163.0,0.0
1583168209987,5639706.0,4534534.0,0.0
1583168210036,5604824.0,4600569.0,0.0
1583168210083,5558230.0,4599877.0,0.0
1583168210133,5512894.0,4569805.0,0.0
1583168210179,5469283.0,4548981.0,0.0
1583168210227,5429454.0,4525555.0,0.0
1583168210276,5400573.0,4510338.0,0.0
1583168210325,5394210.0,4527473.0,0.0
1583168210373,5401298.0,4557226.0,0.0
1583168210422,5389283.0,4557399.0,0.0
1583168210466,5424926.0,4608101.0,0.0
1583168210518,5417814.0,4575922.0,0.0
1583168210570,5414373.0,4558902.0,0.0
1583168210615,5404823.0,4528195.0,0.0
1583168210663,5329677.0,4410522.0,0.0
1583168210714,5267787.0,4325664.0,0.0
1583168210760,5222245.0,4262873.0,0.0
1583168210806,5201225.0,4223660.0,0.0
1583168210858,5179877.0,4192589.0,0.0
1583168210906,5153956.0,4151805.0,0.0
1583168210954,5121937.0,4112855.0,0.0
1583168211002,5101181.0,4080270.0,0.0
1583168211050,5091462.0,4067102.0,0.0
1583168211099,5083192.0,4054871.0,0.0
1583168211149,5088540.0,4048089.0,0.0
1583168211196,5094723.0,4049804.0,0.0
1583168211244,5106809.0,4055631.0,0.0
1583168211291,5118906.0,4056594.0,0.0
1583168211340,5135978.0,4063106.0,0.0
1583168211390,5155139.0,4070078.0,0.0
1583168211437,5139636.0,4041935.0,0.0
1583168211486,5138863.0,4043727.0,0.0
1583168211534,5148366.0,4069097.0,0.0
1583168211584,5139913.0,4093234.0,0.0
1583168211627,5156961.0,4180760.0,0.0
1583168211679,5154583.0,4258913.0,0.0
1583168211728,5161055.0,4335104.0,0.0
1583168211776,5151915.0,4383561.0,0.0
1583168211824,5155477.0,4428052.0,0.0
1583168211874,5194873.0,4581489.0,0.0
1583168211920,5181652.0,4646119.0,0.0
1583168211970,5191916.0,4675015.0,0.0
1583168212018,5190901.0,4649780.0,0.0
1583168212066,5189428.0,4632701.0,0.0
1583168212115,5174844.0,4598875.0,0.0
1583168212162,5162769.0,4607187.0,0.0
1583168212208,5164956.0,4628455.0,0.0
1583168212259,5145613.0,4622618.0,0.0
1583168212307,5092634.0,4592412.0,0.0
1583168212356,5045740.0,4583598.0,0.0
1583168212404,5032252.0,4612301.0,0.0
1583168212453,5020251.0,4619430.0,0.0
1583168212500,5041995.0,4681094.0,0.0
1583168212549,5061484.0,4751388.0,0.0
1583168212596,5051945.0,4781381.0,0.0
1583168212645,5044447.0,4773223.0,0.0
1583168212696,5082420.0,4820150.0,0.0
1583168212742,5105492.0,4863408.0,0.0
1583168212788,5121514.0,4883027.0,0.0
1583168212839,5135978.0,4914188.0,0.0
1583168212881,5154173.0,4937776.0,0.0
1583168212936,5181012.0,4982237.0,0.0
1583168212980,5190454.0,4996646.0,0.0
1583168213030,5197531.0,5000385.0,0.0
1583168213076,5196021.0,4958860.0,0.0
1583168213129,5168082.0,4851811.0,0.0
1583168213172,5102305.0,4693981.0,0.0
1583168213226,5053008.0,4561735.0,0.0
1583168213276,5008746.0,4451458.0,0.0
1583168213322,4966994.0,4357546.0,0.0
1583168213373,4940372.0,4281963.0,0.0
1583168213419,4913303.0,4212632.0,0.0
1583168213468,4898972.0,4147433.0,0.0
1583168213517,4889012.0,4104252.0,0.0
1583168213564,4899612.0,4073748.0,0.0
1583168213612,4923142.0,4058800.0,0.0
1583168213661,4941869.0,4060389.0,0.0
1583168213711,4981857.0,4052154.0,0.0
1583168213758,5025939.0,4051037.0,0.0
1583168213806,5044992.0,4041067.0,0.0
1583168213851,5080886.0,4036762.0,0.0
1583168213903,5131741.0,4052886.0,0.0
1583168213950,5165667.0,4063577.0,0.0
1583168214000,5174384.0,4027765.0,0.0
1583168214049,5228535.0,4076157.0,0.0
1583168214098,5288445.0,4112142.0,0.0
1583168214145,5325244.0,4125251.0,0.0
1583168214189,5327056.0,4115175.0,0.0
1583168214240,5363748.0,4122323.0,0.0
1583168214290,5371162.0,4160148.0,0.0
1583168214339,5388196.0,4168931.0,0.0
1583168214387,5405088.0,4179035.0,0.0
1583168214435,5417127.0,4190449.0,0.0
1583168214482,5429308.0,4182570.0,0.0
1583168214533,5431144.0,4164790.0,0.0
1583168214580,5444087.0,4150737.0,0.0
1583168214628,5458599.0,4142675.0,0.0
1583168214677,5470262.0,4138331.0,0.0
1583168214726,5487140.0,4136665.0,0.0
1583168214773,5495870.0,4131242.0,0.0
1583168214821,5478135.0,4089709.0,0.0
1583168214871,5458321.0,4044468.0,0.0
1583168214920,5448953.0,4020859.0,0.0
1583168214967,5437700.0,4003262.0,0.0
1583168215015,5446512.0,3998754.0,0.0
1583168215064,5443592.0,3997127.0,0.0
1583168215116,5440995.0,3987697.0,0.0
1583168215161,5442794.0,3979375.0,0.0
1583168215210,5450921.0,3983930.0,0.0
1583168215253,5452997.0,3985249.0,0.0
1583168215306,5462137.0,3992523.0,0.0
1583168215358,5485897.0,4015784.0,0.0
1583168215402,5513643.0,4037079.0,0.0
1583168215453,5545445.0,4066082.0,0.0
1583168215498,5574640.0,4091144.0,0.0
1583168215549,5611296.0,4115021.0,0.0
1583168215594,5642010.0,4146470.0,0.0
1583168215638,5657187.0,4158703.0,0.0
1583168215697,5633969.0,4129710.0,0.0
1583168215740,5595333.0,4090036.0,0.0
1583168215790,5573022.0,4071302.0,0.0
1583168215833,5553123.0,4051143.0,0.0
1583168215887,5559185.0,4042936.0,0.0
1583168215938,5553703.0,4054204.0,0.0
1583168215983,5552991.0,4050641.0,0.0
1583168216033,5553763.0,4039391.0,0.0
1583168216079,5573601.0,4059426.0,0.0
1583168216128,5614036.0,4094707.0,0.0
1583168216174,5727420.0,4270096.0,0.0
1583168216224,5827655.0,4410782.0,0.0
1583168216272,5886346.0,4516473.0,0.0
1583168216321,5910421.0,4565028.0,0.0
1583168216369,5904397.0,4566974.0,0.0
1583168216412,5908623.0,4624938.0,0.0
1583168216466,5920659.0,4682932.0,0.0
1583168216517,5942705.0,4742034.0,0.0
1583168216562,5958716.0,4767347.0,0.0
1583168216613,5926189.0,4722078.0,0.0
1583168216658,5836240.0,4605771.0,0.0
1583168216707,5781378.0,4552112.0,0.0
1583168216755,5772468.0,4587489.0,0.0
1583168216804,5795080.0,4629138.0,0.0
1583168216849,5822585.0,4655077.0,0.0
1583168216896,5859336.0,4692920.0,0.0
1583168216946,5871025.0,4709508.0,0.0
1583168216994,5877738.0,4716105.0,0.0
1583168217042,5853372.0,4672193.0,0.0
1583168217097,5820797.0,4608554.0,0.0
1583168217142,5780085.0,4543876.0,0.0
1583168217192,5728676.0,4480816.0,0.0
1583168217240,5699662.0,4425423.0,0.0
1583168217288,5670384.0,4383427.0,0.0
1583168217339,5640272.0,4351246.0,0.0
1583168217384,5600188.0,4308577.0,0.0
1583168217433,5517602.0,4230200.0,0.0
1583168217481,5420917.0,4151344.0,0.0
1583168217531,5334905.0,4088746.0,0.0
1583168217576,5278364.0,4053156.0,0.0
1583168217626,5239571.0,4043928.0,0.0
1583168217675,5225649.0,4073305.0,0.0
1583168217722,5217837.0,4115435.0,0.0
1583168217772,5189718.0,4153337.0,0.0
1583168217818,5181073.0,4145005.0,0.0
1583168217868,5206248.0,4124836.0,0.0
1583168217920,5209252.0,4091607.0,0.0
1583168217964,5197941.0,4096384.0,0.0
1583168218008,5179951.0,4087320.0,0.0
1583168218058,5176328.0,4090528.0,0.0
1583168218106,5141013.0,4095989.0,0.0
1583168218152,5117155.0,4104340.0,0.0
1583168218203,5060577.0,4092588.0,0.0
1583168218252,4961852.0,4026099.0,0.0
1583168218302,4881321.0,3961565.0,0.0
1583168218353,4848249.0,3929847.0,0.0
1583168218400,4815589.0,3907827.0,0.0
1583168218450,4788605.0,3880059.0,0.0
1583168218497,4747398.0,3830887.0,0.0
1583168218545,4697317.0,3799940.0,0.0
1583168218595,4635585.0,3762328.0,0.0
1583168218640,4598543.0,3736224.0,0.0
1583168218692,4580649.0,3733845.0,0.0
1583168218738,4575746.0,3734779.0,0.0
1583168218787,4561041.0,3724657.0,0.0
1583168218841,4548135.0,3711394.0,0.0
1583168218880,4549679.0,3712530.0,0.0
1583168218930,4563093.0,3716230.0,0.0
1583168218980,4567658.0,3713176.0,0.0
1583168219031,4530204.0,3662541.0,0.0
1583168219079,4506179.0,3626920.0,0.0
1583168219122,4492522.0,3616306.0,0.0
1583168219173,4495214.0,3610461.0,0.0
1583168219223,4512119.0,3622836.0,0.0
1583168219274,4518263.0,3626449.0,0.0
1583168219315,4537172.0,3635041.0,0.0
1583168219364,4546709.0,3658418.0,0.0
1583168219412,4579694.0,3706646.0,0.0
1583168219461,4627857.0,3737689.0,0.0
1583168219510,4706505.0,3801973.0,0.0
1583168219557,4777209.0,3852897.0,0.0
1583168219606,4837371.0,3886203.0,0.0
1583168219655,4855300.0,3902059.0,0.0
1583168219702,4861314.0,3905806.0,0.0
1583168219756,4813899.0,3841917.0,0.0
1583168219803,4755414.0,3771708.0,0.0
1583168219851,4722635.0,3740828.0,0.0
1583168219895,4706553.0,3728162.0,0.0
1583168219948,4710356.0,3739077.0,0.0
1583168219995,4719158.0,3750692.0,0.0
1583168220038,4722588.0,3758195.0,0.0
1583168220088,4731702.0,3769994.0,0.0
1583168220136,4754195.0,3789009.0,0.0
1583168220191,4781277.0,3820515.0,0.0
1583168220241,4816412.0,3851280.0,0.0
1583168220285,4855506.0,3884133.0,0.0
1583168220335,4901193.0,3918925.0,0.0
1583168220381,4961260.0,3959302.0,0.0
1583168220433,5013697.0,4002915.0,0.0
1583168220480,5076696.0,4051076.0,0.0
1583168220528,5102848.0,4051017.0,0.0
1583168220576,5101194.0,4023990.0,0.0
1583168220625,5118012.0,4011940.0,0.0
1583168220672,5149405.0,4016930.0,0.0
1583168220722,5185939.0,4033670.0,0.0
1583168220769,5218212.0,4049456.0,0.0
1583168220817,5249965.0,4058955.0,0.0
1583168220866,5288903.0,4083988.0,0.0
1583168220916,5317048.0,4096499.0,0.0
1583168220963,5353619.0,4120974.0,0.0
1583168221014,5394826.0,4151653.0,0.0
1583168221062,5450908.0,4192473.0,0.0
1583168221107,5512762.0,4236655.0,0.0
1583168221156,5563617.0,4267603.0,0.0
1583168221204,5625869.0,4300302.0,0.0
1583168221254,5686332.0,4346016.0,0.0
1583168221299,5736680.0,4382136.0,0.0
1583168221349,5738951.0,4366772.0,0.0
1583168221397,5730716.0,4345148.0,0.0
1583168221439,5732178.0,4335642.0,0.0
1583168221494,5724173.0,4297518.0,0.0
1583168221540,5722181.0,4292356.0,0.0
1583168221591,5716096.0,4275472.0,0.0
1583168221634,5709587.0,4263509.0,0.0
1583168221687,5709442.0,4255939.0,0.0
1583168221736,5716976.0,4259521.0,0.0
1583168221783,5723580.0,4267727.0,0.0
1583168221828,5725802.0,4281376.0,0.0
1583168221881,5732877.0,4290988.0,0.0
1583168221930,5750239.0,4304136.0,0.0
1583168221977,5783406.0,4358074.0,0.0
1583168222026,5810970.0,4423716.0,0.0
1583168222074,5857165.0,4539398.0,0.0
1583168222121,5896259.0,4666211.0,0.0
1583168222171,5952256.0,4750453.0,0.0
1583168222218,6000347.0,4795656.0,0.0
1583168222267,5990434.0,4755750.0,0.0
1583168222316,6018952.0,4707262.0,0.0
1583168222360,6019820.0,4651089.0,0.0
1583168222414,6020955.0,4605011.0,0.0
1583168222463,6027754.0,4568496.0,0.0
1583168222509,6033199.0,4538800.0,0.0
1583168222551,6046637.0,4522406.0,0.0
1583168222600,6083642.0,4532683.0,0.0
1583168222655,6132855.0,4553673.0,0.0
1583168222703,6177926.0,4583570.0,0.0
1583168222751,6226980.0,4620990.0,0.0
1583168222798,6295378.0,4676768.0,0.0
1583168222847,6355928.0,4727751.0,0.0
1583168222896,6397546.0,4762262.0,0.0
1583168222941,6413097.0,4780899.0,0.0
1583168222993,6406541.0,4786429.0,0.0
1583168223036,6389323.0,4787941.0,0.0
1583168223089,6377938.0,4777693.0,0.0
1583168223137,6333845.0,4751427.0,0.0
1583168223185,6278367.0,4703294.0,0.0
1583168223235,6256104.0,4693085.0,0.0
1583168223283,6233973.0,4684879.0,0.0
1583168223330,6220220.0,4682046.0,0.0
1583168223373,6188455.0,4661097.0,0.0
1583168223428,6153827.0,4649376.0,0.0
1583168223476,6134254.0,4633801.0,0.0
1583168223523,6109238.0,4630881.0,0.0
1583168223566,6091986.0,4630400.0,0.0
1583168223614,6075687.0,4635554.0,0.0
1583168223664,6056608.0,4640524.0,0.0
1583168223714,6029008.0,4643817.0,0.0
1583168223762,6010994.0,4647440.0,0.0
1583168223811,5989406.0,4650867.0,0.0
1583168223865,5978552.0,4663293.0,0.0
1583168223907,5966854.0,4669545.0,0.0
1583168223959,5940592.0,4660528.0,0.0
1583168224007,5856173.0,4599174.0,0.0
1583168224055,5770027.0,4536576.0,0.0
1583168224103,5707873.0,4494232.0,0.0
1583168224153,5625131.0,4459288.0,0.0
1583168224199,5556722.0,4419565.0,0.0
1583168224250,5492165.0,4370220.0,0.0
1583168224298,5422559.0,4334390.0,0.0
1583168224342,5375496.0,4303770.0,0.0
1583168224391,5338018.0,4280037.0,0.0
1583168224443,5299672.0,4257720.0,0.0
1583168224488,5289387.0,4251257.0,0.0
1583168224535,5254384.0,4238262.0,0.0
1583168224584,5248130.0,4241316.0,0.0
1583168224632,5253297.0,4241836.0,0.0
1583168224681,5282770.0,4254049.0,0.0
1583168224729,5296123.0,4270116.0,0.0
1583168224777,5332792.0,4288060.0,0.0
1583168224829,5405995.0,4321127.0,0.0
1583168224878,5399389.0,4317958.0,0.0
1583168224921,5401914.0,4291856.0,0.0
1583168224975,5395768.0,4290342.0,0.0
1583168225016,5419227.0,4293174.0,0.0
1583168225066,5454409.0,4311129.0,0.0
1583168225114,5510829.0,4341258.0,0.0
1583168225169,5571525.0,4373969.0,0.0
1583168225216,5631880.0,4403557.0,0.0
1583168225267,5693819.0,4440159.0,0.0
1583168225313,5771971.0,4490042.0,0.0
1583168225362,5870915.0,4553153.0,0.0
1583168225411,5958016.0,4622415.0,0.0
1583168225458,6037230.0,4697679.0,0.0
1583168225504,6077340.0,4738490.0,0.0
1583168225556,6110036.0,4761029.0,0.0
1583168225605,6086551.0,4741727.0,0.0
1583168225653,6052527.0,4715662.0,0.0
1583168225700,6027656.0,4690801.0,0.0
1583168225751,6024168.0,4683154.0,0.0
1583168225796,5999802.0,4639937.0,0.0
1583168225848,5988200.0,4600474.0,0.0
1583168225895,6026292.0,4623427.0,0.0
1583168225942,6062175.0,4642450.0,0.0
1583168225991,6076821.0,4641775.0,0.0
1583168226039,6071714.0,4625564.0,0.0
1583168226082,6060665.0,4613207.0,0.0
1583168226136,6042676.0,4647940.0,0.0
1583168226184,6052056.0,4677365.0,0.0
1583168226233,6056090.0,4736611.0,0.0
1583168226281,6046299.0,4760086.0,0.0
1583168226328,6038449.0,4787913.0,0.0
1583168226378,6041070.0,4819167.0,0.0
1583168226429,6035323.0,4817223.0,0.0
1583168226471,6044934.0,4807263.0,0.0
1583168226523,6017622.0,4771181.0,0.0
1583168226572,6003798.0,4741833.0,0.0
1583168226620,5954876.0,4659181.0,0.0
1583168226664,5831593.0,4513806.0,0.0
1583168226717,5736354.0,4405697.0,0.0
1583168226760,5688881.0,4352855.0,0.0
1583168226813,5633282.0,4288060.0,0.0
1583168226856,5607541.0,4251662.0,0.0
1583168226906,5576946.0,4214501.0,0.0
1583168226954,5554369.0,4192164.0,0.0
1583168227007,5526176.0,4161680.0,0.0
1583168227055,5499541.0,4149707.0,0.0
1583168227103,5479198.0,4134989.0,0.0
1583168227153,5424492.0,4111313.0,0.0
1583168227194,5368493.0,4064568.0,0.0
1583168227248,5321888.0,4017834.0,0.0
1583168227296,5306398.0,4025551.0,0.0
1583168227344,5312169.0,4086107.0,0.0
1583168227394,5365848.0,4105370.0,0.0
1583168227441,5305832.0,4078642.0,0.0
1583168227490,5279221.0,4063605.0,0.0
1583168227538,5248590.0,4028247.0,0.0
1583168227588,5219432.0,4014685.0,0.0
1583168227631,5179528.0,4005459.0,0.0
