time,value,value2,value3
1577110243993,3730013.0,3766991.0,0.0
1577110244042,3730299.0,3766121.0,0.0
1577110244089,3732412.0,3767369.0,0.0
1577110244139,3734737.0,3770552.0,0.0
1577110244187,3737102.0,3772013.0,0.0
1577110244235,3736506.0,3769528.0,0.0
1577110244284,3738034.0,3771286.0,0.0
1577110244333,3742177.0,3774963.0,0.0
1577110244382,3746011.0,3776245.0,0.0
1577110244430,3749241.0,3785886.0,0.0
1577110244480,3754426.0,3789608.0,0.0
1577110244527,3757840.0,3799096.0,0.0
1577110244577,3765794.0,3804450.0,0.0
1577110244626,3771095.0,3810216.0,0.0
1577110244673,3773001.0,3816529.0,0.0
1577110244723,3772816.0,3812179.0,0.0
1577110244769,3768352.0,3800297.0,0.0
1577110244821,3768596.0,3793330.0,0.0
1577110244867,3770172.0,3794145.0,0.0
1577110244917,3772521.0,3792792.0,0.0
1577110244966,3775457.0,3794773.0,0.0
1577110245014,3774317.0,3799033.0,0.0
1577110245063,3778419.0,3797526.0,0.0
1577110245110,3780213.0,3797536.0,0.0
1577110245161,3783814.0,3799391.0,0.0
1577110245208,3787958.0,3805346.0,0.0
1577110245257,3792101.0,3811427.0,0.0
1577110245307,3797999.0,3816718.0,0.0
1577110245354,3802597.0,3821864.0,0.0
1577110245407,3810466.0,3827827.0,0.0
1577110245455,3813461.0,3831936.0,0.0
1577110245506,3818512.0,3836196.0,0.0
1577110245552,3824375.0,3844364.0,0.0
1577110245602,3824660.0,3845073.0,0.0
1577110245650,3821228.0,3837289.0,0.0
1577110245698,3821295.0,3828465.0,0.0
1577110245747,3823201.0,3828752.0,0.0
1577110245791,3825432.0,3831208.0,0.0
1577110245841,3828829.0,3833711.0,0.0
1577110245889,3828545.0,3834949.0,0.0
1577110245938,3831572.0,3834707.0,0.0
1577110245986,3831556.0,3832823.0,0.0
1577110246035,3834945.0,3839073.0,0.0
1577110246084,3839869.0,3847172.0,0.0
1577110246132,3842730.0,3849880.0,0.0
1577110246181,3845382.0,3855118.0,0.0
1577110246231,3853208.0,3862345.0,0.0
1577110246282,3856044.0,3867223.0,0.0
1577110246328,3862337.0,3872954.0,0.0
1577110246375,3862160.0,3875842.0,0.0
1577110246428,3859189.0,3868990.0,0.0
1577110246476,3858787.0,3861654.0,0.0
1577110246526,3858149.0,3859098.0,0.0
1577110246568,3859902.0,3859726.0,0.0
1577110246623,3864785.0,3864559.0,0.0
1577110246670,3867822.0,3868676.0,0.0
1577110246716,3866680.0,3867286.0,0.0
1577110246768,3867503.0,3866506.0,0.0
1577110246817,3872469.0,3867969.0,0.0
1577110246862,3875364.0,3871707.0,0.0
1577110246913,3878694.0,3877455.0,0.0
1577110246956,3882536.0,3880559.0,0.0
1577110247007,3887303.0,3883985.0,0.0
1577110247056,3889777.0,3890395.0,0.0
1577110247105,3895145.0,3893678.0,0.0
1577110247153,3899802.0,3900001.0,0.0
1577110247202,3899156.0,3901525.0,0.0
1577110247250,3890507.0,3889893.0,0.0
1577110247300,3890104.0,3883420.0,0.0
1577110247347,3890271.0,3878818.0,0.0
1577110247394,3892276.0,3882808.0,0.0
1577110247442,3893853.0,3883142.0,0.0
1577110247497,3894507.0,3884710.0,0.0
1577110247543,3896252.0,3881563.0,0.0
1577110247588,3895633.0,3879186.0,0.0
1577110247640,3897628.0,3879393.0,0.0
1577110247690,3899046.0,3884056.0,0.0
1577110247735,3906052.0,3890486.0,0.0
1577110247786,3909038.0,3896153.0,0.0
1577110247833,3908215.0,3898780.0,0.0
1577110247886,3912175.0,3901732.0,0.0
1577110247929,3918240.0,3907228.0,0.0
1577110247986,3923543.0,3911111.0,0.0
1577110248032,3924264.0,3913506.0,0.0
1577110248075,3918594.0,3906277.0,0.0
1577110248129,3920280.0,3898843.0,0.0
1577110248178,3918878.0,3897096.0,0.0
1577110248227,3923366.0,3896431.0,0.0
1577110248271,3926219.0,3899032.0,0.0
1577110248322,3930270.0,3903427.0,0.0
1577110248369,3930036.0,3900046.0,0.0
1577110248416,3931168.0,3902941.0,0.0
1577110248466,3935372.0,3903077.0,0.0
1577110248515,3936916.0,3907848.0,0.0
1577110248564,3939978.0,3909461.0,0.0
1577110248612,3945656.0,3916850.0,0.0
1577110248662,3948946.0,3922169.0,0.0
1577110248709,3951772.0,3924931.0,0.0
1577110248763,3957091.0,3929325.0,0.0
1577110248811,3960724.0,3937369.0,0.0
1577110248856,3960815.0,3936050.0,0.0
1577110248902,3958802.0,3929935.0,0.0
1577110248953,3958735.0,3933442.0,0.0
1577110249002,3962461.0,3935809.0,0.0
1577110249051,3968290.0,3938706.0,0.0
1577110249100,3969523.0,3943610.0,0.0
1577110249148,3975866.0,3946004.0,0.0
1577110249196,3979432.0,3946965.0,0.0
1577110249245,3978634.0,3946416.0,0.0
1577110249294,3982585.0,3952327.0,0.0
1577110249343,3986092.0,3959393.0,0.0
1577110249391,3988382.0,3962433.0,0.0
1577110249442,3990824.0,3968577.0,0.0
1577110249492,3997184.0,3977715.0,0.0
1577110249537,3999540.0,3982512.0,0.0
1577110249586,3993197.0,3984109.0,0.0
1577110249634,3995891.0,3979893.0,0.0
1577110249683,3998157.0,3977463.0,0.0
1577110249734,3999540.0,3980101.0,0.0
1577110249780,4004339.0,3982835.0,0.0
1577110249831,4006050.0,3992019.0,0.0
1577110249877,4010790.0,3990269.0,0.0
1577110249924,4007988.0,3992234.0,0.0
1577110249974,3951201.0,3988951.0,0.0
1577110250098,3892293.0,3990269.0,0.0
1577110250098,3910891.0,3990341.0,0.0
1577110250334,3911178.0,4003793.0,0.0
1577110250334,3920197.0,4027826.0,0.0
1577110250335,3940933.0,4037735.0,0.0
1577110250335,3949608.0,4041691.0,0.0
1577110250336,3980387.0,4048847.0,0.0
1577110250373,4032946.0,4077480.0,0.0
1577110250463,4080656.0,4120283.0,0.0
1577110250463,4119237.0,4168342.0,0.0
1577110250514,4110697.0,4185990.0,0.0
1577110250558,4114992.0,4183541.0,0.0
1577110250607,4093482.0,4162369.0,0.0
1577110250656,4085680.0,4141895.0,0.0
1577110250705,4083659.0,4133034.0,0.0
1577110250755,4091402.0,4135196.0,0.0
1577110250803,4089094.0,4136874.0,0.0
1577110250854,4081980.0,4140576.0,0.0
1577110250899,4079924.0,4146576.0,0.0
1577110250947,4081066.0,4154971.0,0.0
1577110250996,4075010.0,4156728.0,0.0
1577110251044,4074179.0,4153069.0,0.0
1577110251096,4076007.0,4153931.0,0.0
1577110251143,4082970.0,4151769.0,0.0
1577110251195,4087828.0,4149491.0,0.0
1577110251240,4089900.0,4151438.0,0.0
1577110251288,4095353.0,4150253.0,0.0
1577110251336,4107979.0,4149142.0,0.0
1577110251386,4116191.0,4147096.0,0.0
1577110251434,4121837.0,4144172.0,0.0
1577110251484,4125194.0,4145223.0,0.0
1577110251533,4137213.0,4149841.0,0.0
1577110251581,4163120.0,4155589.0,0.0
1577110251627,4178799.0,4150056.0,0.0
1577110251677,4170201.0,4136533.0,0.0
1577110251726,4166375.0,4129214.0,0.0
1577110251776,4170686.0,4127483.0,0.0
1577110251823,4182985.0,4131770.0,0.0
1577110251874,4192213.0,4133081.0,0.0
1577110251921,4196374.0,4134200.0,0.0
1577110251968,4210117.0,4136344.0,0.0
1577110252017,4223002.0,4138469.0,0.0
1577110252066,4228563.0,4141850.0,0.0
1577110252115,4233195.0,4150613.0,0.0
1577110252164,4238270.0,4150245.0,0.0
1577110252216,4222943.0,4147689.0,0.0
1577110252261,4222675.0,4155446.0,0.0
1577110252309,4215889.0,4147653.0,0.0
1577110252358,4209176.0,4140029.0,0.0
1577110252406,4207993.0,4139339.0,0.0
1577110252457,4236810.0,4144004.0,0.0
1577110252504,4248145.0,4146757.0,0.0
1577110252555,4270250.0,4146442.0,0.0
1577110252601,4266156.0,4146379.0,0.0
1577110252648,4256516.0,4147976.0,0.0
1577110252698,4284562.0,4169004.0,0.0
1577110252745,4293319.0,4180106.0,0.0
1577110252796,4306742.0,4188483.0,0.0
1577110252843,4330038.0,4199952.0,0.0
1577110252895,4416245.0,4213089.0,0.0
1577110252945,4411036.0,4212104.0,0.0
1577110252993,4435246.0,4206248.0,0.0
1577110253043,4410558.0,4202042.0,0.0
1577110253091,4395944.0,4207099.0,0.0
1577110253134,4353361.0,4208329.0,0.0
1577110253188,4316357.0,4208158.0,0.0
1577110253237,4343235.0,4202500.0,0.0
1577110253282,4351632.0,4198257.0,0.0
1577110253334,4335559.0,4199350.0,0.0
1577110253378,4343060.0,4200391.0,0.0
1577110253425,4360155.0,4204993.0,0.0
1577110253475,4353932.0,4206301.0,0.0
1577110253528,4316424.0,4201441.0,0.0
1577110253579,4276709.0,4185262.0,0.0
1577110253626,4202567.0,4177219.0,0.0
1577110253674,4165150.0,4175973.0,0.0
1577110253725,4141192.0,4176026.0,0.0
1577110253770,4141259.0,4178169.0,0.0
1577110253815,4130210.0,4181855.0,0.0
1577110253865,4122122.0,4180644.0,0.0
1577110253917,4098423.0,4179953.0,0.0
1577110253963,4091158.0,4176646.0,0.0
1577110254014,4064640.0,4176520.0,0.0
1577110254065,4021235.0,4176950.0,0.0
1577110254111,3987502.0,4173596.0,0.0
1577110254157,3972309.0,4162836.0,0.0
1577110254209,3953408.0,4153823.0,0.0
1577110254261,3943216.0,4146100.0,0.0
1577110254307,3935455.0,4143993.0,0.0
1577110254355,3925170.0,4142047.0,0.0
1577110254398,3919130.0,4145598.0,0.0
1577110254447,3909550.0,4140873.0,0.0
1577110254499,3897821.0,4142317.0,0.0
1577110254545,3892528.0,4141070.0,0.0
1577110254598,3882477.0,4140846.0,0.0
1577110254642,3866498.0,4138335.0,0.0
1577110254691,3868233.0,4144361.0,0.0
1577110254740,3873678.0,4152289.0,0.0
1577110254788,3873828.0,4155966.0,0.0
1577110254838,3866179.0,4147921.0,0.0
1577110254884,3863283.0,4152307.0,0.0
1577110254936,3866103.0,4152100.0,0.0
1577110254981,3871949.0,4160081.0,0.0
1577110255029,3868401.0,4163248.0,0.0
1577110255078,3870951.0,4167803.0,0.0
1577110255126,3874198.0,4170378.0,0.0
1577110255176,3872772.0,4173228.0,0.0
1577110255224,3873426.0,4179281.0,0.0
1577110255274,3874214.0,4181560.0,0.0
1577110255324,3870908.0,4189468.0,0.0
1577110255371,3873141.0,4189316.0,0.0
1577110255422,3871286.0,4193145.0,0.0
1577110255468,3870490.0,4194913.0,0.0
1577110255518,3866018.0,4196437.0,0.0
1577110255564,3864777.0,4190626.0,0.0
1577110255613,3859232.0,4197808.0,0.0
1577110255663,3864927.0,4200472.0,0.0
1577110255710,3862873.0,4201136.0,0.0
1577110255759,3862093.0,4195289.0,0.0
1577110255807,3858007.0,4201386.0,0.0
1577110255857,3857664.0,4201961.0,0.0
1577110255904,3852009.0,4202912.0,0.0
1577110255953,3844660.0,4205513.0,0.0
1577110256003,3833923.0,4204777.0,0.0
1577110256050,3829065.0,4194553.0,0.0
1577110256102,3829014.0,4188609.0,0.0
1577110256148,3806321.0,4178214.0,0.0
1577110256202,3789149.0,4175892.0,0.0
1577110256246,3786170.0,4181792.0,0.0
1577110256295,3801187.0,4191396.0,0.0
1577110256345,3826816.0,4198544.0,0.0
1577110256392,3853283.0,4204176.0,0.0
1577110256443,3869828.0,4209188.0,0.0
1577110256489,3881916.0,4212768.0,0.0
1577110256541,3895161.0,4221734.0,0.0
1577110256587,3903408.0,4229554.0,0.0
1577110256636,3911521.0,4235806.0,0.0
1577110256684,3917696.0,4240640.0,0.0
1577110256733,3919492.0,4246548.0,0.0
1577110256782,3927755.0,4250853.0,0.0
1577110256830,3931471.0,4257391.0,0.0
1577110256879,3936841.0,4265480.0,0.0
1577110256925,3941270.0,4268672.0,0.0
1577110256979,3948710.0,4276124.0,0.0
1577110257025,3951268.0,4279675.0,0.0
1577110257076,3957906.0,4289208.0,0.0
1577110257124,3961697.0,4296417.0,0.0
1577110257174,3966285.0,4302776.0,0.0
1577110257222,3970799.0,4310552.0,0.0
1577110257265,3978575.0,4320999.0,0.0
1577110257315,3984036.0,4326379.0,0.0
1577110257393,3985304.0,4328649.0,0.0
1577110257429,3988736.0,4333086.0,0.0
1577110257461,3988610.0,4340244.0,0.0
1577110257543,3991369.0,4345104.0,0.0
1577110257567,3992586.0,4348403.0,0.0
1577110257618,3998390.0,4353794.0,0.0
1577110257658,3999063.0,4357182.0,0.0
1577110257703,4001227.0,4362886.0,0.0
1577110257751,4004624.0,4363828.0,0.0
1577110257803,4006806.0,4368008.0,0.0
1577110257850,4009514.0,4374168.0,0.0
1577110257903,4012694.0,4382374.0,0.0
1577110257946,4015597.0,4388821.0,0.0
1577110257995,4019724.0,4392901.0,0.0
1577110258043,4021914.0,4396013.0,0.0
1577110258093,4023037.0,4401267.0,0.0
1577110258143,4020252.0,4396525.0,0.0
1577110258192,4019155.0,4396103.0,0.0
1577110258243,4021217.0,4397789.0,0.0
1577110258289,4021973.0,4400030.0,0.0
1577110258338,4020169.0,4403573.0,0.0
1577110258387,4022359.0,4403707.0,0.0
1577110258435,4034816.0,4400111.0,0.0
1577110258484,4082895.0,4390794.0,0.0
1577110258904,4576302.0,4346861.0,0.0
1577110258904,4656193.0,4341552.0,0.0
1577110258904,4673775.0,4354243.0,0.0
1577110258904,4651485.0,4368680.0,0.0
1577110258904,4627350.0,4380355.0,0.0
1577110259055,4550438.0,4373979.0,0.0
1577110259141,4535901.0,4371352.0,0.0
1577110259142,4525598.0,4366555.0,0.0
1577110259226,4519163.0,4365927.0,0.0
1577110259227,4506353.0,4358735.0,0.0
1577110259263,4498326.0,4354340.0,0.0
1577110259307,4483854.0,4347678.0,0.0
1577110259357,4475221.0,4346152.0,0.0
1577110259405,4471102.0,4341481.0,0.0
1577110259453,4480390.0,4332127.0,0.0
1577110259504,4482604.0,4332145.0,0.0
1577110259551,4468494.0,4334890.0,0.0
1577110259608,4462311.0,4336002.0,0.0
1577110259647,4476481.0,4327212.0,0.0
1577110259697,4504844.0,4305700.0,0.0
1577110259744,4533802.0,4294615.0,0.0
1577110259793,4542880.0,4288339.0,0.0
1577110259844,4562023.0,4283387.0,0.0
1577110259891,4739354.0,4285423.0,0.0
1577110259959,4773069.0,4291334.0,0.0
1577110259991,4768784.0,4297835.0,0.0
1577110260038,4728917.0,4310345.0,0.0
1577110260085,4666233.0,4318459.0,0.0
1577110260144,4625672.0,4321007.0,0.0
1577110260187,4586949.0,4320479.0,0.0
1577110260234,4562653.0,4319867.0,0.0
1577110260286,4544457.0,4314989.0,0.0
1577110260331,4523166.0,4310909.0,0.0
1577110260378,4506514.0,4308075.0,0.0
1577110260434,4493476.0,4303951.0,0.0
1577110260476,4483031.0,4303045.0,0.0
1577110260526,4473679.0,4296230.0,0.0
1577110260574,4466622.0,4297333.0,0.0
1577110260625,4445876.0,4280033.0,0.0
1577110260671,4417001.0,4251158.0,0.0
1577110260719,4389065.0,4229491.0,0.0
1577110260767,4370198.0,4223016.0,0.0
1577110260819,4359602.0,4212794.0,0.0
1577110260863,4346632.0,4205531.0,0.0
1577110260912,4329083.0,4191075.0,0.0
1577110260968,4310912.0,4172206.0,0.0
1577110261010,4296624.0,4159561.0,0.0
1577110261058,4292069.0,4156090.0,0.0
1577110261119,4281801.0,4149473.0,0.0
1577110261171,4273824.0,4143573.0,0.0
1577110261240,4269821.0,4142021.0,0.0
1577110261254,4264108.0,4135635.0,0.0
1577110261304,4257464.0,4132193.0,0.0
1577110261349,4250778.0,4128642.0,0.0
1577110261399,4241491.0,4110776.0,0.0
1577110261446,4211508.0,4083533.0,0.0
1577110261496,4193816.0,4062370.0,0.0
1577110261544,4182188.0,4049798.0,0.0
1577110261593,4176190.0,4042506.0,0.0
1577110261645,4171836.0,4042372.0,0.0
1577110261689,4164412.0,4030705.0,0.0
1577110261740,4153782.0,4017844.0,0.0
1577110261787,4142500.0,4007434.0,0.0
1577110261836,4135838.0,4003120.0,0.0
1577110261885,4132953.0,3999156.0,0.0
1577110261934,4125872.0,3998797.0,0.0
1577110261987,4124867.0,3994341.0,0.0
1577110262031,4125947.0,3993085.0,0.0
1577110262084,4122274.0,3990727.0,0.0
1577110262133,4116660.0,3992324.0,0.0
1577110262179,4109287.0,3988475.0,0.0
1577110262227,4089094.0,3961169.0,0.0
1577110262276,4065009.0,3933190.0,0.0
1577110262326,4050545.0,3918941.0,0.0
1577110262372,4042132.0,3910590.0,0.0
1577110262422,4040990.0,3909650.0,0.0
1577110262469,4037577.0,3907740.0,0.0
1577110262519,4028314.0,3899192.0,0.0
1577110262566,4017032.0,3889885.0,0.0
1577110262616,4008860.0,3886055.0,0.0
