time,value,value2,value3
1586175818829,5353389.0,5491390.0,0.0
1586175818878,5369675.0,5502535.0,0.0
1586175818925,5390058.0,5513111.0,0.0
1586175818975,5411234.0,5524341.0,0.0
1586175819025,5434669.0,5535351.0,0.0
1586175819071,5454965.0,5544118.0,0.0
1586175819121,5468947.0,5550939.0,0.0
1586175819169,5479510.0,5533986.0,0.0
1586175819219,5482541.0,5522119.0,0.0
1586175819263,5491668.0,5511410.0,0.0
1586175819315,5505421.0,5507703.0,0.0
1586175819365,5519342.0,5508922.0,0.0
1586175819412,5534433.0,5506690.0,0.0
1586175819462,5552013.0,5506290.0,0.0
1586175819503,5563604.0,5501496.0,0.0
1586175819558,5572091.0,5497875.0,0.0
1586175819601,5583477.0,5500049.0,0.0
1586175819652,5589128.0,5499734.0,0.0
1586175819707,5577005.0,5498864.0,0.0
1586175819753,5562686.0,5498153.0,0.0
1586175819801,5567757.0,5502850.0,0.0
1586175819850,5553861.0,5502162.0,0.0
1586175819899,5544372.0,5502633.0,0.0
1586175819943,5514138.0,5481576.0,0.0
1586175819997,5461256.0,5451378.0,0.0
1586175820047,5427594.0,5442878.0,0.0
1586175820093,5379154.0,5437253.0,0.0
1586175820142,5344262.0,5440006.0,0.0
1586175820191,5305842.0,5437168.0,0.0
1586175820240,5276431.0,5423514.0,0.0
1586175820282,5255508.0,5413842.0,0.0
1586175820338,5242637.0,5405294.0,0.0
1586175820387,5224441.0,5403470.0,0.0
1586175820434,5224430.0,5421292.0,0.0
1586175820483,5232036.0,5438208.0,0.0
1586175820531,5240415.0,5441080.0,0.0
1586175820580,5246598.0,5456197.0,0.0
1586175820626,5258624.0,5474948.0,0.0
1586175820678,5280728.0,5490896.0,0.0
1586175820726,5310611.0,5510480.0,0.0
1586175820775,5363423.0,5528628.0,0.0
1586175820822,5449085.0,5552906.0,0.0
1586175820872,5539614.0,5585627.0,0.0
1586175820921,5602881.0,5634379.0,0.0
1586175820965,5642880.0,5698685.0,0.0
1586175821019,5676613.0,5752593.0,0.0
1586175821068,5710322.0,5803157.0,0.0
1586175821115,5735968.0,5844523.0,0.0
1586175821159,5756687.0,5887299.0,0.0
1586175821212,5792425.0,5938058.0,0.0
1586175821261,5813397.0,5976452.0,0.0
1586175821305,5831410.0,6006274.0,0.0
1586175821359,5846261.0,6030843.0,0.0
1586175821408,5868585.0,6058747.0,0.0
1586175821458,5878076.0,6082724.0,0.0
1586175821505,5880973.0,6098143.0,0.0
1586175821553,5880779.0,6114165.0,0.0
1586175821602,5884535.0,6133664.0,0.0
1586175821651,5882882.0,6147911.0,0.0
1586175821699,5884606.0,6166215.0,0.0
1586175821749,5890113.0,6178481.0,0.0
1586175821797,5891464.0,6188248.0,0.0
1586175821841,5891961.0,6185990.0,0.0
1586175821893,5895944.0,6190325.0,0.0
1586175821942,5882797.0,6183565.0,0.0
1586175821990,5860978.0,6170994.0,0.0
1586175822040,5840924.0,6140027.0,0.0
1586175822090,5810861.0,6110518.0,0.0
1586175822136,5771042.0,6097249.0,0.0
1586175822185,5742609.0,6079379.0,0.0
1586175822233,5698805.0,6038209.0,0.0
1586175822283,5675901.0,5985000.0,0.0
1586175822329,5655955.0,5935353.0,0.0
1586175822380,5650221.0,5895619.0,0.0
1586175822428,5646804.0,5870578.0,0.0
1586175822478,5645453.0,5840212.0,0.0
1586175822525,5640103.0,5815050.0,0.0
1586175822575,5632340.0,5786834.0,0.0
1586175822623,5623369.0,5757364.0,0.0
1586175822667,5620749.0,5746544.0,0.0
1586175822721,5630962.0,5736740.0,0.0
1586175822768,5644231.0,5735148.0,0.0
1586175822817,5657489.0,5727746.0,0.0
1586175822865,5669829.0,5724402.0,0.0
1586175822915,5676107.0,5719306.0,0.0
1586175822963,5663188.0,5698154.0,0.0
1586175823007,5642059.0,5678665.0,0.0
1586175823061,5632232.0,5666338.0,0.0
1586175823105,5622547.0,5661255.0,0.0
1586175823152,5622933.0,5665108.0,0.0
1586175823205,5608905.0,5674923.0,0.0
1586175823255,5595031.0,5665796.0,0.0
1586175823303,5585529.0,5658491.0,0.0
1586175823351,5589224.0,5657780.0,0.0
1586175823402,5580422.0,5660858.0,0.0
1586175823450,5586061.0,5672183.0,0.0
1586175823500,5592884.0,5693288.0,0.0
1586175823546,5610968.0,5731525.0,0.0
1586175823596,5627884.0,5783200.0,0.0
1586175823643,5650330.0,5829467.0,0.0
1586175823692,5666121.0,5869262.0,0.0
1586175823742,5684885.0,5897997.0,0.0
1586175823791,5701547.0,5920334.0,0.0
1586175823841,5712679.0,5941245.0,0.0
1586175823887,5725440.0,5954128.0,0.0
1586175823930,5728301.0,5953028.0,0.0
1586175823984,5734833.0,5951290.0,0.0
1586175824033,5738454.0,5943068.0,0.0
1586175824082,5748356.0,5933700.0,0.0
1586175824128,5754235.0,5922314.0,0.0
1586175824176,5759342.0,5904505.0,0.0
1586175824227,5767805.0,5892805.0,0.0
1586175824277,5771018.0,5882289.0,0.0
1586175824325,5731766.0,5839863.0,0.0
1586175824375,5671397.0,5815003.0,0.0
1586175824423,5627932.0,5829805.0,0.0
1586175824470,5599548.0,5840683.0,0.0
1586175824519,5574109.0,5831194.0,0.0
1586175824568,5550939.0,5810438.0,0.0
1586175824619,5513632.0,5803593.0,0.0
1586175824665,5496558.0,5805066.0,0.0
1586175824713,5486997.0,5798243.0,0.0
1586175824762,5488240.0,5787329.0,0.0
1586175824808,5496873.0,5783768.0,0.0
1586175824856,5516576.0,5774192.0,0.0
1586175824909,5528808.0,5771476.0,0.0
1586175824958,5534676.0,5760225.0,0.0
1586175825005,5531923.0,5744130.0,0.0
1586175825055,5520815.0,5704408.0,0.0
1586175825104,5514331.0,5678038.0,0.0
1586175825149,5499287.0,5649690.0,0.0
1586175825202,5467535.0,5633655.0,0.0
1586175825248,5448131.0,5630264.0,0.0
1586175825299,5429139.0,5626773.0,0.0
1586175825345,5393522.0,5614821.0,0.0
1586175825395,5392605.0,5621812.0,0.0
1586175825446,5413577.0,5622862.0,0.0
1586175825490,5407106.0,5618805.0,0.0
1586175825541,5400500.0,5618733.0,0.0
1586175825588,5403723.0,5620315.0,0.0
1586175825639,5389889.0,5606853.0,0.0
1586175825681,5370196.0,5566646.0,0.0
1586175825731,5334554.0,5507377.0,0.0
1586175825780,5309236.0,5451680.0,0.0
1586175825830,5290860.0,5411078.0,0.0
1586175825881,5278895.0,5385179.0,0.0
1586175825929,5261509.0,5362831.0,0.0
1586175825979,5250703.0,5340795.0,0.0
1586175826028,5235707.0,5318291.0,0.0
1586175826077,5221013.0,5297874.0,0.0
1586175826124,5214687.0,5278774.0,0.0
1586175826172,5207200.0,5264635.0,0.0
1586175826222,5198930.0,5261266.0,0.0
1586175826270,5193268.0,5256040.0,0.0
1586175826319,5155200.0,5255350.0,0.0
1586175826366,5146157.0,5291463.0,0.0
1586175826417,5143536.0,5303391.0,0.0
1586175826466,5154837.0,5280440.0,0.0
1586175826511,5213889.0,5262268.0,0.0
1586175826562,5276986.0,5252816.0,0.0
1586175826611,5322795.0,5237736.0,0.0
1586175826659,5350467.0,5227279.0,0.0
1586175826707,5374893.0,5226266.0,0.0
1586175826757,5373359.0,5213889.0,0.0
1586175826805,5360453.0,5201974.0,0.0
1586175826853,5345878.0,5198205.0,0.0
1586175826902,5347787.0,5203301.0,0.0
1586175826946,5351070.0,5206465.0,0.0
1586175826999,5357084.0,5208964.0,0.0
1586175827047,5365632.0,5214481.0,0.0
1586175827098,5367914.0,5208385.0,0.0
1586175827145,5352905.0,5176111.0,0.0
1586175827195,5334543.0,5147593.0,0.0
1586175827243,5325197.0,5143766.0,0.0
1586175827291,5327635.0,5135531.0,0.0
1586175827341,5332599.0,5134420.0,0.0
1586175827389,5332623.0,5125692.0,0.0
1586175827440,5358821.0,5117227.0,0.0
1586175827486,5392930.0,5105553.0,0.0
1586175827532,5416968.0,5101591.0,0.0
1586175827584,5395358.0,5075356.0,0.0
1586175827634,5349319.0,5048070.0,0.0
1586175827677,5318786.0,5045341.0,0.0
1586175827730,5299672.0,5045076.0,0.0
1586175827780,5280173.0,5038713.0,0.0
1586175827827,5271204.0,5030501.0,0.0
1586175827873,5245728.0,4983547.0,0.0
1586175827925,5213238.0,4920317.0,0.0
1586175827975,5193921.0,4876658.0,0.0
1586175828023,5165292.0,4844229.0,0.0
1586175828071,5146615.0,4828617.0,0.0
1586175828121,5163313.0,4809734.0,0.0
1586175828164,5159050.0,4782943.0,0.0
1586175828219,5170267.0,4778561.0,0.0
1586175828266,5177040.0,4777511.0,0.0
1586175828316,5152676.0,4763264.0,0.0
1586175828364,5127491.0,4764724.0,0.0
1586175828412,5119448.0,4768370.0,0.0
1586175828464,5116756.0,4777788.0,0.0
1586175828508,5111395.0,4782401.0,0.0
1586175828560,5111578.0,4787542.0,0.0
1586175828602,5112337.0,4785805.0,0.0
1586175828657,5087344.0,4754087.0,0.0
1586175828703,5076503.0,4738935.0,0.0
1586175828752,5077289.0,4736314.0,0.0
1586175828802,5078519.0,4728105.0,0.0
1586175828849,5077953.0,4719581.0,0.0
1586175828899,5082793.0,4708568.0,0.0
1586175828946,5082866.0,4700637.0,0.0
1586175828999,5084398.0,4691544.0,0.0
1586175829044,5090557.0,4692004.0,0.0
1586175829093,5101218.0,4689204.0,0.0
1586175829137,5110779.0,4688926.0,0.0
1586175829190,5113955.0,4692608.0,0.0
1586175829241,5125052.0,4696181.0,0.0
1586175829287,5128552.0,4701314.0,0.0
1586175829337,5130302.0,4695760.0,0.0
1586175829384,5118472.0,4670019.0,0.0
1586175829637,5102631.0,4641813.0,0.0
1586175829637,5097886.0,4630621.0,0.0
1586175829637,5095736.0,4631057.0,0.0
1586175829637,5093189.0,4633725.0,0.0
1586175829637,5094445.0,4631285.0,0.0
1586175829959,5082068.0,4637648.0,0.0
1586175829959,5092115.0,4653852.0,0.0
1586175829970,5092210.0,4658041.0,0.0
1586175830030,5101266.0,4666914.0,0.0
1586175830031,5108618.0,4679061.0,0.0
1586175830080,5112723.0,4680196.0,0.0
1586175830137,5101761.0,4657750.0,0.0
1586175830158,5089180.0,4630525.0,0.0
1586175830211,5083083.0,4618029.0,0.0
1586175830259,5083639.0,4615228.0,0.0
1586175830308,5083409.0,4610048.0,0.0
1586175830356,5079063.0,4606993.0,0.0
1586175830405,5078627.0,4613477.0,0.0
1586175830450,5087381.0,4631697.0,0.0
1586175830504,5091306.0,4648925.0,0.0
1586175830552,5096352.0,4662992.0,0.0
1586175830597,5104453.0,4681307.0,0.0
1586175830649,5119208.0,4689156.0,0.0
1586175830696,5132622.0,4697944.0,0.0
1586175830747,5151240.0,4712977.0,0.0
1586175830792,5166537.0,4716225.0,0.0
1586175830845,5179454.0,4717552.0,0.0
1586175830891,5179370.0,4690870.0,0.0
1586175830936,5166646.0,4670947.0,0.0
1586175830983,5144406.0,4677673.0,0.0
1586175831041,5138236.0,4690325.0,0.0
1586175831080,5140577.0,4714376.0,0.0
1586175831132,5147919.0,4732836.0,0.0
1586175831180,5153293.0,4741566.0,0.0
1586175831228,5153774.0,4748691.0,0.0
1586175831277,5166717.0,4755126.0,0.0
1586175831324,5170327.0,4758712.0,0.0
1586175831378,5177378.0,4772850.0,0.0
1586175831426,5179674.0,4782279.0,0.0
1586175831477,5189041.0,4790514.0,0.0
1586175831520,5194040.0,4804772.0,0.0
1586175831572,5199414.0,4813852.0,0.0
1586175831621,5204254.0,4813780.0,0.0
1586175831669,5190890.0,4798507.0,0.0
1586175831718,5185770.0,4791515.0,0.0
1586175831766,5187423.0,4791853.0,0.0
1586175831816,5195381.0,4801199.0,0.0
1586175831863,5204037.0,4810628.0,0.0
1586175832082,5209059.0,4818657.0,0.0
1586175832082,5205280.0,4814299.0,0.0
1586175832082,5200982.0,4818863.0,0.0
1586175832082,5200088.0,4824042.0,0.0
1586175832142,5208951.0,4835163.0,0.0
1586175832155,5211003.0,4845969.0,0.0
1586175832290,5208239.0,4857365.0,0.0
1586175832290,5207443.0,4865358.0,0.0
1586175832317,5213611.0,4875585.0,0.0
1586175832359,5212828.0,4878748.0,0.0
1586175832398,5198121.0,4858489.0,0.0
1586175832447,5181205.0,4842248.0,0.0
1586175832497,5170412.0,4833266.0,0.0
1586175832545,5167744.0,4833483.0,0.0
1586175832594,5167466.0,4836972.0,0.0
1586175832638,5166513.0,4840693.0,0.0
1586175832690,5164557.0,4839640.0,0.0
1586175832743,5163470.0,4838048.0,0.0
1586175832788,5166331.0,4843433.0,0.0
1586175832839,5178272.0,4850037.0,0.0
1586175832886,5174807.0,4858296.0,0.0
1586175832935,5175326.0,4866312.0,0.0
1586175832978,5188462.0,4878047.0,0.0
1586175833032,5190443.0,4890448.0,0.0
1586175833081,5180988.0,4898186.0,0.0
1586175833383,5147242.0,4898464.0,0.0
1586175833383,5105601.0,4893526.0,0.0
1586175833383,5083422.0,4890990.0,0.0
1586175833383,5071976.0,4900916.0,0.0
1586175833387,5070490.0,4907580.0,0.0
1586175833389,5071431.0,4909199.0,0.0
1586175833451,5077215.0,4909728.0,0.0
1586175833513,5084340.0,4910164.0,0.0
1586175833530,5087791.0,4917673.0,0.0
1586175833565,5107182.0,4925279.0,0.0
1586175833616,5118555.0,4932343.0,0.0
1586175833659,5136956.0,4952604.0,0.0
1586175833713,5161007.0,4960258.0,0.0
1586175833762,5190575.0,4980022.0,0.0
1586175833805,5219080.0,5000090.0,0.0
1586175833860,5241163.0,5009627.0,0.0
1586175833905,5247297.0,5004133.0,0.0
1586175833956,5247672.0,4990743.0,0.0
1586175834008,5257500.0,4996345.0,0.0
1586175834238,5284992.0,5004930.0,0.0
1586175834239,5309164.0,5020639.0,0.0
1586175834239,5327104.0,5028378.0,0.0
1586175834239,5346097.0,5032144.0,0.0
1586175834281,5358689.0,5038097.0,0.0
1586175834320,5374338.0,5045087.0,0.0
1586175834425,5394742.0,5057173.0,0.0
1586175834426,5419975.0,5073835.0,0.0
1586175834449,5440416.0,5083578.0,0.0
1586175834495,5459892.0,5094818.0,0.0
1586175834534,5480851.0,5106095.0,0.0
1586175834581,5484461.0,5106447.0,0.0
1586175834633,5477265.0,5089010.0,0.0
1586175834679,5477143.0,5082454.0,0.0
1586175834733,5487733.0,5085654.0,0.0
1586175834779,5494638.0,5094903.0,0.0
1586175834831,5508959.0,5101967.0,0.0
1586175834879,5519041.0,5109139.0,0.0
1586175834928,5529556.0,5113111.0,0.0
1586175834977,5553136.0,5126718.0,0.0
1586175835021,5574567.0,5140712.0,0.0
1586175835073,5596941.0,5151806.0,0.0
1586175835123,5614338.0,5167310.0,0.0
1586175835166,5630915.0,5182644.0,0.0
1586175835221,5648240.0,5193339.0,0.0
1586175835267,5663188.0,5202577.0,0.0
1586175835317,5664058.0,5191324.0,0.0
1586175835364,5658975.0,5179925.0,0.0
1586175835409,5660387.0,5176484.0,0.0
1586175835464,5666412.0,5177317.0,0.0
1586175835510,5677218.0,5185154.0,0.0
1586175835560,5681141.0,5191927.0,0.0
1586175835607,5691005.0,5193244.0,0.0
1586175835657,5685838.0,5192387.0,0.0
1586175835711,5685621.0,5198253.0,0.0
1586175835983,5701799.0,5215303.0,0.0
1586175835984,5716506.0,5234993.0,0.0
1586175835984,5732178.0,5256920.0,0.0
1586175835984,5742850.0,5275441.0,0.0
1586175835984,5759366.0,5289834.0,0.0
1586175836042,5770958.0,5295338.0,0.0
1586175836043,5760900.0,5293262.0,0.0
1586175836161,5748115.0,5287612.0,0.0
1586175836161,5749504.0,5295145.0,0.0
1586175836191,5753812.0,5312616.0,0.0
1586175836239,5762458.0,5327685.0,0.0
1586175836283,5768302.0,5341194.0,0.0
1586175836338,5768953.0,5351107.0,0.0
1586175836380,5772322.0,5363495.0,0.0
1586175836435,5780690.0,5375412.0,0.0
1586175836481,5784855.0,5392060.0,0.0
1586175836525,5789696.0,5406490.0,0.0
1586175836577,5788669.0,5415183.0,0.0
1586175836623,5794477.0,5426616.0,0.0
1586175836675,5801602.0,5436988.0,0.0
1586175836722,5791169.0,5430104.0,0.0
1586175836774,5773565.0,5427798.0,0.0
1586175836825,5765234.0,5421038.0,0.0
1586175836871,5754248.0,5427039.0,0.0
1586175836921,5753970.0,5433908.0,0.0
1586175836969,5748224.0,5436891.0,0.0
1586175837019,5752521.0,5436938.0,0.0
1586175837060,5755732.0,5446308.0,0.0
1586175837115,5772045.0,5461653.0,0.0
1586175837161,5792256.0,5483604.0,0.0
1586175837213,5819988.0,5506833.0,0.0
1586175837262,5844113.0,5529218.0,0.0
1586175837308,5878063.0,5558172.0,0.0
1586175837359,5909128.0,5583056.0,0.0
1586175837406,5934713.0,5597108.0,0.0
1586175837455,5941402.0,5609931.0,0.0
1586175837508,5942367.0,5616282.0,0.0
1586175837552,5947029.0,5622716.0,0.0
1586175837601,5949891.0,5626847.0,0.0
1586175837649,5952256.0,5636601.0,0.0
1586175837699,5953451.0,5643387.0,0.0
1586175837745,5950735.0,5645802.0,0.0
1586175837795,5948175.0,5645620.0,0.0
1586175837847,5933494.0,5641033.0,0.0
1586175837892,5928061.0,5633234.0,0.0
1586175837941,5917459.0,5630709.0,0.0
1586175837990,5908670.0,5624951.0,0.0
1586175838040,5888351.0,5618165.0,0.0
1586175838085,5871941.0,5606948.0,0.0
1586175838136,5844401.0,5608578.0,0.0
1586175838184,5818081.0,5604232.0,0.0
1586175838232,5809750.0,5578298.0,0.0
1586175838282,5836010.0,5559053.0,0.0
1586175838330,5885077.0,5551470.0,0.0
1586175838378,5907004.0,5547038.0,0.0
1586175838425,5912450.0,5540338.0,0.0
1586175838472,5896766.0,5520138.0,0.0
1586175838524,5857442.0,5526488.0,0.0
1586175838572,5834840.0,5538490.0,0.0
1586175838619,5871967.0,5585217.0,0.0
1586175838670,5896740.0,5639439.0,0.0
1586175838719,5908924.0,5707402.0,0.0
1586175838765,5942078.0,5774615.0,0.0
1586175838817,5961385.0,5834875.0,0.0
1586175838864,5963799.0,5892165.0,0.0
1586175838910,5961856.0,5942888.0,0.0
1586175838962,5966973.0,5988623.0,0.0
1586175839006,5973048.0,6032837.0,0.0
1586175839061,5970766.0,6060136.0,0.0
1586175839107,5967312.0,6102345.0,0.0
1586175839152,5958245.0,6139483.0,0.0
1586175839204,5939820.0,6168992.0,0.0
1586175839253,5931248.0,6193271.0,0.0
1586175839302,5917520.0,6193525.0,0.0
1586175839351,5909961.0,6199959.0,0.0
1586175839398,5910493.0,6195868.0,0.0
1586175839447,5914031.0,6177323.0,0.0
1586175839498,5918366.0,6151254.0,0.0
1586175839543,5919789.0,6127783.0,0.0
1586175839593,5912510.0,6088241.0,0.0
1586175839643,5887553.0,6006901.0,0.0
1586175839689,5846612.0,5910710.0,0.0
1586175839739,5810837.0,5832426.0,0.0
1586175839788,5777442.0,5770354.0,0.0
1586175839838,5748670.0,5717460.0,0.0
1586175839885,5719669.0,5668864.0,0.0
1586175839934,5690051.0,5618937.0,0.0
1586175839984,5658226.0,5573093.0,0.0
1586175840034,5638846.0,5549151.0,0.0
1586175840075,5674344.0,5597205.0,0.0
1586175840128,5733733.0,5639428.0,0.0
1586175840180,5784155.0,5653093.0,0.0
1586175840229,5820350.0,5658697.0,0.0
1586175840276,5838813.0,5644836.0,0.0
1586175840326,5828840.0,5605258.0,0.0
1586175840372,5795286.0,5543779.0,0.0
1586175840422,5762640.0,5498610.0,0.0
1586175840464,5694930.0,5441165.0,0.0
1586175840518,5588850.0,5371331.0,0.0
1586175840569,5502583.0,5314271.0,0.0
1586175840617,5420131.0,5281490.0,0.0
1586175840664,5360234.0,5272061.0,0.0
1586175840714,5332514.0,5270226.0,0.0
1586175840759,5333733.0,5275719.0,0.0
1586175840805,5335157.0,5288892.0,0.0
1586175840859,5348933.0,5299831.0,0.0
1586175840910,5361080.0,5314065.0,0.0
1586175840957,5370122.0,5323604.0,0.0
1586175841005,5360308.0,5314295.0,0.0
1586175841054,5321877.0,5278036.0,0.0
1586175841102,5290328.0,5241272.0,0.0
1586175841147,5266410.0,5223102.0,0.0
1586175841200,5245305.0,5211101.0,0.0
1586175841250,5228717.0,5205486.0,0.0
1586175841298,5208975.0,5193146.0,0.0
1586175841344,5190406.0,5179793.0,0.0
1586175841394,5173406.0,5166260.0,0.0
1586175841443,5171367.0,5146036.0,0.0
1586175841494,5173128.0,5106614.0,0.0
1586175841541,5200935.0,5063849.0,0.0
1586175841588,5238109.0,5035198.0,0.0
1586175841636,5271699.0,5014504.0,0.0
1586175841681,5300579.0,4951805.0,0.0
1586175841730,5327214.0,4898816.0,0.0
1586175841780,5372333.0,4876068.0,0.0
1586175841829,5402263.0,4864911.0,0.0
1586175841881,5419782.0,4854951.0,0.0
1586175841930,5442746.0,4849915.0,0.0
1586175841979,5491343.0,4874075.0,0.0
1586175842025,5563713.0,4911431.0,0.0
1586175842075,5639957.0,4955838.0,0.0
1586175842123,5649460.0,4979514.0,0.0
1586175842168,5613407.0,4955259.0,0.0
1586175842221,5574495.0,4934263.0,0.0
1586175842271,5564895.0,4926717.0,0.0
1586175842316,5564366.0,4924591.0,0.0
1586175842366,5608554.0,4961247.0,0.0
1586175842416,5652816.0,5030274.0,0.0
1586175842464,5714924.0,5101483.0,0.0
1586175842506,5731657.0,5114945.0,0.0
1586175842562,5692901.0,5081936.0,0.0
1586175842613,5639198.0,5050725.0,0.0
1586175842658,5619794.0,5042021.0,0.0
1586175842705,5604716.0,5039642.0,0.0
1586175842756,5608469.0,5034077.0,0.0
1586175842803,5610487.0,5030261.0,0.0
1586175842849,5593886.0,5008455.0,0.0
1586175842902,5574302.0,4987702.0,0.0
1586175842954,5515454.0,4923674.0,0.0
1586175842999,5432810.0,4843287.0,0.0
1586175843046,5360657.0,4789621.0,0.0
1586175843097,5302510.0,4753846.0,0.0
1586175843144,5252694.0,4725775.0,0.0
1586175843190,5204145.0,4700637.0,0.0
1586175843242,5153557.0,4678770.0,0.0
1586175843293,5114138.0,4656110.0,0.0
1586175843339,5072156.0,4637129.0,0.0
1586175843387,5040078.0,4624477.0,0.0
1586175843437,5015024.0,4620203.0,0.0
1586175843487,4981989.0,4616363.0,0.0
1586175843528,4952567.0,4614998.0,0.0
1586175843583,4903317.0,4585213.0,0.0
1586175843632,4826626.0,4539188.0,0.0
1586175843676,4769637.0,4516054.0,0.0
1586175843728,4722141.0,4509620.0,0.0
1586175843778,4685824.0,4511587.0,0.0
1586175843825,4652355.0,4508906.0,0.0
1586175843871,4611134.0,4499139.0,0.0
1586175843923,4575156.0,4493127.0,0.0
1586175843972,4540901.0,4483215.0,0.0
1586175844020,4506118.0,4493077.0,0.0
1586175844069,4475945.0,4509800.0,0.0
1586175844119,4451642.0,4533054.0,0.0
1586175844165,4437237.0,4569057.0,0.0
1586175844209,4423738.0,4611991.0,0.0
1586175844264,4412860.0,4651667.0,0.0
1586175844315,4402078.0,4670247.0,0.0
1586175844361,4428374.0,4702218.0,0.0
1586175844408,4472612.0,4740916.0,0.0
1586175844456,4525459.0,4775350.0,0.0
1586175844506,4565436.0,4806016.0,0.0
1586175844549,4602224.0,4825563.0,0.0
1586175844603,4630319.0,4834703.0,0.0
1586175844656,4651847.0,4840667.0,0.0
1586175844701,4668871.0,4849796.0,0.0
1586175844745,4682441.0,4861748.0,0.0
1586175844799,4696677.0,4873255.0,0.0
1586175844846,4704091.0,4883759.0,0.0
1586175844891,4718229.0,4891667.0,0.0
1586175844943,4721802.0,4896689.0,0.0
1586175844991,4701568.0,4882479.0,0.0
1586175845035,4611835.0,4846667.0,0.0
1586175845089,4538608.0,4857124.0,0.0
1586175845136,4513169.0,4881152.0,0.0
1586175845187,4504608.0,4895724.0,0.0
1586175845233,4504415.0,4912494.0,0.0
1586175845285,4508123.0,4917154.0,0.0
1586175845331,4512299.0,4922370.0,0.0
1586175845382,4515173.0,4928238.0,0.0
1586175845425,4520257.0,4934612.0,0.0
1586175845479,4524530.0,4941568.0,0.0
1586175845523,4526123.0,4946410.0,0.0
1586175845571,4526813.0,4948605.0,0.0
1586175845620,4521621.0,4955513.0,0.0
1586175845676,4516284.0,4957722.0,0.0
1586175845718,4494973.0,4947061.0,0.0
1586175845772,4465175.0,4926307.0,0.0
1586175845820,4450156.0,4928299.0,0.0
1586175845868,4460793.0,4939140.0,0.0
1586175845913,4495021.0,4950925.0,0.0
1586175845965,4530071.0,4961199.0,0.0
1586175846017,4545284.0,4960885.0,0.0
1586175846063,4550224.0,4947521.0,0.0
1586175846110,4535988.0,4943752.0,0.0
1586175846156,4522502.0,4941025.0,0.0
1586175846208,4507070.0,4946132.0,0.0
1586175846257,4496653.0,4956769.0,0.0
1586175846305,4493910.0,4966462.0,0.0
1586175846539,4499271.0,4970569.0,0.0
1586175846539,4497316.0,4963577.0,0.0
1586175846539,4446871.0,4938899.0,0.0
1586175846539,4411472.0,4914560.0,0.0
1586175846577,4385514.0,4900456.0,0.0
1586175846714,4373187.0,4895819.0,0.0
1586175846714,4366136.0,4882720.0,0.0
1586175846714,4368212.0,4873133.0,0.0
1586175846750,4358916.0,4857582.0,0.0
1586175847033,4299743.0,4842370.0,0.0
1586175847034,4286414.0,4840463.0,0.0
1586175847034,4282960.0,4840777.0,0.0
1586175847068,4272830.0,4850290.0,0.0
1586175847086,4264257.0,4872107.0,0.0
1586175847155,4269522.0,4894565.0,0.0
1586175847181,4279397.0,4886042.0,0.0
1586175847229,4290976.0,4871697.0,0.0
1586175847279,4326569.0,4869621.0,0.0
1586175847321,4379971.0,4874656.0,0.0
1586175847374,4461118.0,4881755.0,0.0
1586175847420,4553398.0,4901072.0,0.0
1586175847473,4637394.0,4936968.0,0.0
1586175847523,4707542.0,4972246.0,0.0
1586175847569,4771269.0,5011584.0,0.0
1586175847616,4821640.0,5045269.0,0.0
1586175847665,4862618.0,5076334.0,0.0
1586175847716,4899453.0,5098936.0,0.0
1586175847764,4932718.0,5128528.0,0.0
1586175847807,4945577.0,5142799.0,0.0
1586175847862,4943691.0,5142968.0,0.0
1586175847909,4910453.0,5116986.0,0.0
1586175847956,4869898.0,5102945.0,0.0
1586175848006,4892585.0,5130895.0,0.0
1586175848055,4922092.0,5171150.0,0.0
1586175848104,4897607.0,5184490.0,0.0
1586175848148,4868063.0,5192265.0,0.0
1586175848203,4850399.0,5194402.0,0.0
1586175848248,4852282.0,5196528.0,0.0
1586175848299,4867809.0,5196431.0,0.0
1586175848346,4880620.0,5204460.0,0.0
1586175848395,4895772.0,5208927.0,0.0
1586175848441,4912023.0,5213552.0,0.0
1586175848495,4924120.0,5218054.0,0.0
1586175848541,4939864.0,5224816.0,0.0
1586175848590,4941266.0,5223452.0,0.0
1586175848639,4913230.0,5194680.0,0.0
1586175848682,4888951.0,5173612.0,0.0
1586175848736,4883794.0,5157360.0,0.0
1586175848785,4867907.0,5142402.0,0.0
1586175848833,4866481.0,5150394.0,0.0
1586175848877,4868605.0,5154041.0,0.0
1586175848930,4871601.0,5153266.0,0.0
1586175848978,4876079.0,5152579.0,0.0
1586175849027,4877576.0,5155623.0,0.0
1586175849076,4888901.0,5161333.0,0.0
1586175849125,4897499.0,5165860.0,0.0
1586175849172,4903716.0,5170206.0,0.0
1586175849217,4906977.0,5176267.0,0.0
1586175849271,4910429.0,5180869.0,0.0
1586175849316,4889289.0,5168262.0,0.0
1586175849367,4844496.0,5124193.0,0.0
1586175849411,4793519.0,5098452.0,0.0
1586175849465,4766498.0,5084316.0,0.0
1586175849514,4738573.0,5071650.0,0.0
1586175849560,4707677.0,5061640.0,0.0
1586175849610,4681862.0,5048155.0,0.0
1586175849662,4663944.0,5039051.0,0.0
1586175849706,4650591.0,5035188.0,0.0
1586175849757,4658549.0,5041006.0,0.0
1586175849805,4694298.0,5020806.0,0.0
1586175849853,4742968.0,4999389.0,0.0
1586175849902,4768551.0,4992132.0,0.0
