time,value,value2,value3
1586172173341,6125218.0,3739463.0,0.0
1586172173392,6135141.0,3739463.0,0.0
1586172173443,6124701.0,3731378.0,0.0
1586172173495,6106437.0,3713954.0,0.0
1586172173543,6090458.0,3698407.0,0.0
1586172173584,6082833.0,3695297.0,0.0
1586172173641,6091575.0,3693635.0,0.0
1586172173689,6099022.0,3700599.0,0.0
1586172173736,6103962.0,3701560.0,0.0
1586172173783,6115746.0,3706016.0,0.0
1586172173828,6122466.0,3709917.0,0.0
1586172173884,6126449.0,3715492.0,0.0
1586172173929,6126141.0,3713082.0,0.0
1586172173980,6083677.0,3680938.0,0.0
1586172174231,6016389.0,3633481.0,0.0
1586172174231,5987086.0,3615504.0,0.0
1586172174231,5986600.0,3607497.0,0.0
1586172174231,5993757.0,3545167.0,0.0
1586172174231,5984061.0,3539644.0,0.0
1586172174285,5975869.0,3531912.0,0.0
1586172174400,5968276.0,3521960.0,0.0
1586172174400,5962658.0,3518094.0,0.0
1586172174434,5969585.0,3522645.0,0.0
1586172174481,5979461.0,3527960.0,0.0
1586172174514,5990551.0,3534730.0,0.0
1586172174563,6004555.0,3541422.0,0.0
1586172174606,6014286.0,3549970.0,0.0
1586172174661,6025733.0,3556445.0,0.0
1586172174702,6035965.0,3560953.0,0.0
1586172174755,6043767.0,3569204.0,0.0
1586172174804,6000994.0,3540711.0,0.0
1586172174855,5948101.0,3504944.0,0.0
1586172174898,5922376.0,3486522.0,0.0
1586172174949,5921064.0,3482656.0,0.0
1586172175001,5924465.0,3484824.0,0.0
1586172175044,5925128.0,3483895.0,0.0
1586172175095,5913602.0,3474594.0,0.0
1586172175144,5909038.0,3468830.0,0.0
1586172175196,5908081.0,3470502.0,0.0
1586172175238,5916986.0,3475061.0,0.0
1586172175285,5927089.0,3483879.0,0.0
1586172175343,5941579.0,3493969.0,0.0
1586172175384,5955889.0,3501667.0,0.0
1586172175437,5967578.0,3511385.0,0.0
1586172175486,5977925.0,3515849.0,0.0
1586172175536,5983025.0,3524284.0,0.0
1586172175584,5996299.0,3530664.0,0.0
1586172175625,6008910.0,3542211.0,0.0
1586172175681,5996768.0,3532302.0,0.0
1586172175724,5939909.0,3495590.0,0.0
1586172175775,5905978.0,3471187.0,0.0
1586172175824,5895842.0,3461705.0,0.0
1586172175874,5898690.0,3463645.0,0.0
1586172175924,5903240.0,3464382.0,0.0
1586172175965,5899921.0,3462509.0,0.0
1586172176022,5890466.0,3453643.0,0.0
1586172176064,5889076.0,3454084.0,0.0
1586172176118,5891973.0,3457794.0,0.0
1586172176167,5906155.0,3464261.0,0.0
1586172176214,5917454.0,3473745.0,0.0
1586172176264,5931653.0,3483895.0,0.0
1586172176312,5942437.0,3493215.0,0.0
1586172176362,5949218.0,3499595.0,0.0
1586172176406,5960616.0,3506919.0,0.0
1586172176456,5972418.0,3515042.0,0.0
1586172176499,5981437.0,3525957.0,0.0
1586172176554,5996866.0,3537972.0,0.0
1586172176604,5995732.0,3536298.0,0.0
1586172176645,5945122.0,3505265.0,0.0
1586172176702,5911578.0,3479318.0,0.0
1586172176746,5902301.0,3472627.0,0.0
1586172176792,5907709.0,3474151.0,0.0
1586172176845,5921858.0,3479673.0,0.0
1586172176888,5922117.0,3478816.0,0.0
1586172176943,5913666.0,3472193.0,0.0
1586172176986,5912194.0,3471542.0,0.0
1586172177042,5922749.0,3478391.0,0.0
1586172177086,5934650.0,3487034.0,0.0
1586172177137,5949317.0,3495105.0,0.0
1586172177186,5961021.0,3507102.0,0.0
1586172177229,5978231.0,3518128.0,0.0
1586172177284,5997044.0,3529337.0,0.0
1586172177325,6007761.0,3535544.0,0.0
1586172177380,6018804.0,3545029.0,0.0
1586172177427,6028258.0,3555474.0,0.0
1586172177477,6044593.0,3564143.0,0.0
1586172177527,6063616.0,3578792.0,0.0
1586172177572,6035997.0,3556904.0,0.0
1586172177623,5994292.0,3526607.0,0.0
1586172177667,5989015.0,3521830.0,0.0
1586172177722,6015744.0,3535051.0,0.0
1586172177769,6039089.0,3545175.0,0.0
1586172177819,6054923.0,3556289.0,0.0
1586172177866,6069914.0,3559531.0,0.0
1586172177908,6070286.0,3555925.0,0.0
1586172177961,6083255.0,3561283.0,0.0
1586172178006,6094167.0,3569135.0,0.0
1586172178055,6111165.0,3577476.0,0.0
1586172178110,6125218.0,3587947.0,0.0
1586172178157,6142978.0,3599390.0,0.0
1586172178206,6167424.0,3611873.0,0.0
1586172178248,6185914.0,3627564.0,0.0
1586172178297,6207706.0,3638278.0,0.0
1586172178348,6221661.0,3649487.0,0.0
1586172178403,6233381.0,3656500.0,0.0
1586172178451,6257245.0,3673821.0,0.0
1586172178497,6266958.0,3681448.0,0.0
1586172178540,6233204.0,3654229.0,0.0
1586172178593,6193393.0,3625760.0,0.0
1586172178645,6185556.0,3614933.0,0.0
1586172178687,6194301.0,3619224.0,0.0
1586172178977,6228913.0,3638842.0,0.0
1586172178977,6243386.0,3644355.0,0.0
1586172178977,6241088.0,3642404.0,0.0
1586172178977,6236570.0,3638660.0,0.0
1586172178977,6236183.0,3636337.0,0.0
1586172179012,6241719.0,3643028.0,0.0
1586172179078,6261131.0,3655651.0,0.0
1586172179094,6280317.0,3668384.0,0.0
1586172179131,6312113.0,3681777.0,0.0
1586172179176,6350126.0,3699480.0,0.0
1586172179228,6391554.0,3715267.0,0.0
1586172179269,6412910.0,3724879.0,0.0
1586172179324,6420517.0,3727349.0,0.0
1586172179370,6429440.0,3739261.0,0.0
1586172179422,6434944.0,3746984.0,0.0
1586172179470,6417815.0,3738081.0,0.0
1586172179519,6369067.0,3704437.0,0.0
1586172179567,6333742.0,3680713.0,0.0
1586172179610,6326263.0,3669910.0,0.0
1586172179665,6319787.0,3668360.0,0.0
1586172179710,6327249.0,3669676.0,0.0
1586172179762,6321858.0,3660210.0,0.0
1586172179809,6310315.0,3653762.0,0.0
1586172179859,6301751.0,3647120.0,0.0
1586172179907,6301248.0,3646904.0,0.0
1586172179948,6303290.0,3647719.0,0.0
1586172179997,6314298.0,3658372.0,0.0
1586172180048,6317486.0,3660452.0,0.0
1586172180094,6329841.0,3668697.0,0.0
1586172180148,6329437.0,3671730.0,0.0
1586172180198,6339229.0,3676056.0,0.0
1586172180241,6345108.0,3682098.0,0.0
1586172180289,6350562.0,3688358.0,0.0
1586172180347,6340686.0,3681458.0,0.0
1586172180392,6295938.0,3645899.0,0.0
1586172180442,6258606.0,3619232.0,0.0
1586172180490,6231098.0,3603439.0,0.0
1586172180539,6236069.0,3603864.0,0.0
1586172180587,6240052.0,3608344.0,0.0
1586172180635,6227700.0,3598124.0,0.0
1586172180685,6220930.0,3590912.0,0.0
1586172180731,6210894.0,3585978.0,0.0
1586172180783,6203383.0,3581255.0,0.0
1586172180831,6214926.0,3589022.0,0.0
1586172180877,6221969.0,3593018.0,0.0
1586172180927,6234304.0,3600839.0,0.0
1586172180973,6241978.0,3608129.0,0.0
1586172181025,6250560.0,3614742.0,0.0
1586172181071,6256258.0,3620100.0,0.0
1586172181120,6262004.0,3623663.0,0.0
1586172181171,6262263.0,3627954.0,0.0
1586172181211,6227392.0,3595385.0,0.0
1586172181267,6186821.0,3568461.0,0.0
1586172181314,6174824.0,3555959.0,0.0
1586172181365,6178109.0,3552058.0,0.0
1586172181414,6178126.0,3553428.0,0.0
1586172181461,6181396.0,3558282.0,0.0
1586172181504,6185024.0,3562721.0,0.0
1586172181552,6179325.0,3561768.0,0.0
1586172181607,6188730.0,3564446.0,0.0
1586172181651,6200500.0,3570740.0,0.0
1586172181698,6216416.0,3580527.0,0.0
1586172181754,6231197.0,3593140.0,0.0
1586172181801,6241559.0,3600629.0,0.0
1586172181850,6231243.0,3586716.0,0.0
1586172181892,6263008.0,3599112.0,0.0
1586172181947,6313376.0,3626896.0,0.0
1586172181994,6337643.0,3636805.0,0.0
1586172182043,6327979.0,3626965.0,0.0
1586172182094,6319642.0,3628395.0,0.0
1586172182136,6327703.0,3641348.0,0.0
1586172182190,6334568.0,3650734.0,0.0
1586172182235,6351453.0,3665369.0,0.0
1586172182278,6335668.0,3663313.0,0.0
1586172182331,6333384.0,3664388.0,0.0
1586172182376,6338193.0,3669599.0,0.0
1586172182428,6345917.0,3680652.0,0.0
1586172182477,6357736.0,3692865.0,0.0
1586172182525,6366769.0,3701396.0,0.0
1586172182572,6371642.0,3713611.0,0.0
1586172182627,6389646.0,3723414.0,0.0
1586172182674,6402176.0,3740196.0,0.0
1586172182725,6393157.0,3731069.0,0.0
1586172182773,6352942.0,3701327.0,0.0
1586172182815,6318862.0,3677807.0,0.0
1586172182871,6305198.0,3673118.0,0.0
1586172182914,6307691.0,3678622.0,0.0
1586172182967,6321664.0,3684248.0,0.0
1586172183015,6314784.0,3679853.0,0.0
1586172183057,6311336.0,3675796.0,0.0
1586172183114,6306801.0,3672025.0,0.0
1586172183155,6307936.0,3676602.0,0.0
1586172183210,6319674.0,3686458.0,0.0
1586172183253,6330813.0,3693515.0,0.0
1586172183300,6344477.0,3702566.0,0.0
1586172183352,6355421.0,3710445.0,0.0
1586172183402,6371886.0,3717944.0,0.0
1586172183454,6369166.0,3721957.0,0.0
1586172183496,6327589.0,3692025.0,0.0
1586172183550,6289835.0,3661267.0,0.0
1586172183595,6262330.0,3645161.0,0.0
1586172183646,6254493.0,3641008.0,0.0
1586172183697,6259074.0,3644848.0,0.0
1586172183929,6254638.0,3641945.0,0.0
1586172183929,6243080.0,3631941.0,0.0
1586172183929,6234967.0,3625232.0,0.0
1586172183929,6231406.0,3625439.0,0.0
1586172183960,6235488.0,3629393.0,0.0
1586172184015,6239906.0,3635443.0,0.0
1586172184110,6242786.0,3640289.0,0.0
1586172184110,6250333.0,3646809.0,0.0
1586172184137,6265908.0,3657411.0,0.0
1586172184183,6272576.0,3660436.0,0.0
1586172184231,6247418.0,3643463.0,0.0
1586172184274,6196954.0,3611205.0,0.0
1586172184327,6176750.0,3593037.0,0.0
1586172184378,6176360.0,3601749.0,0.0
1586172184417,6202557.0,3616788.0,0.0
1586172184474,6260564.0,3632652.0,0.0
1586172184752,6344541.0,3648325.0,0.0
1586172184752,6432709.0,3673014.0,0.0
1586172184752,6479450.0,3689449.0,0.0
1586172184752,6509661.0,3708149.0,0.0
1586172184753,6519860.0,3727896.0,0.0
1586172184804,6520523.0,3743542.0,0.0
1586172184822,6520020.0,3755046.0,0.0
1586172184919,6518644.0,3767850.0,0.0
1586172184919,6512750.0,3776321.0,0.0
1586172184959,6505451.0,3776026.0,0.0
1586172185001,6455633.0,3749699.0,0.0
1586172185048,6403325.0,3724871.0,0.0
1586172185103,6382004.0,3713367.0,0.0
1586172185155,6374865.0,3706207.0,0.0
1586172185196,6374897.0,3703450.0,0.0
1586172185252,6361088.0,3694669.0,0.0
1586172185299,6343165.0,3682082.0,0.0
1586172185342,6332381.0,3676350.0,0.0
1586172185395,6329370.0,3672754.0,0.0
1586172185440,6330440.0,3675710.0,0.0
1586172185495,6336866.0,3679126.0,0.0
1586172185536,6344590.0,3687013.0,0.0
1586172185591,6352669.0,3692310.0,0.0
1586172185644,6360939.0,3698570.0,0.0
1586172185686,6369652.0,3706528.0,0.0
1586172185922,6375706.0,3710299.0,0.0
1586172185922,6333047.0,3681371.0,0.0
1586172185923,6288491.0,3647390.0,0.0
1586172185923,6266685.0,3630839.0,0.0
1586172185954,6258426.0,3626678.0,0.0
1586172186090,6259883.0,3628257.0,0.0
1586172186091,6258053.0,3626445.0,0.0
1586172186092,6247677.0,3618306.0,0.0
1586172186139,6242967.0,3611396.0,0.0
1586172186285,6249489.0,3614161.0,0.0
1586172186289,6263819.0,3620898.0,0.0
1586172186289,6274213.0,3628759.0,0.0
1586172186330,6294871.0,3639647.0,0.0
1586172186387,6309361.0,3651021.0,0.0
1586172186410,6316322.0,3657472.0,0.0
1586172186457,6330586.0,3667829.0,0.0
1586172186514,6346839.0,3678691.0,0.0
1586172186560,6362042.0,3689667.0,0.0
1586172186610,6350952.0,3681267.0,0.0
1586172186659,6303144.0,3643869.0,0.0
1586172186708,6274178.0,3621227.0,0.0
1586172186757,6258347.0,3613659.0,0.0
1586172186804,6257876.0,3609957.0,0.0
1586172186854,6265826.0,3612133.0,0.0
1586172186900,6256014.0,3608917.0,0.0
1586172186951,6256340.0,3607426.0,0.0
1586172187001,6257262.0,3604809.0,0.0
1586172187047,6269696.0,3610615.0,0.0
1586172187097,6285303.0,3621365.0,0.0
1586172187144,6305637.0,3633554.0,0.0
1586172187190,6319493.0,3645525.0,0.0
1586172187241,6337562.0,3656657.0,0.0
1586172187285,6353832.0,3666765.0,0.0
1586172187337,6366347.0,3678396.0,0.0
1586172187385,6375170.0,3687594.0,0.0
1586172187434,6387799.0,3701560.0,0.0
1586172187482,6407080.0,3714564.0,0.0
1586172187535,6377358.0,3694027.0,0.0
1586172187583,6333352.0,3662864.0,0.0
1586172187633,6308599.0,3644363.0,0.0
1586172187681,6305312.0,3642465.0,0.0
1586172187728,6314720.0,3647874.0,0.0
1586172187774,6322100.0,3648134.0,0.0
1586172187826,6311060.0,3644633.0,0.0
1586172187875,6310446.0,3639657.0,0.0
1586172187917,6311627.0,3641849.0,0.0
1586172187973,6329015.0,3651185.0,0.0
1586172188021,6349445.0,3662039.0,0.0
1586172188064,6363985.0,3672269.0,0.0
1586172188115,6380465.0,3687700.0,0.0
1586172188167,6396055.0,3696680.0,0.0
1586172188215,6405509.0,3707075.0,0.0
1586172188259,6421620.0,3719080.0,0.0
1586172188309,6440884.0,3730574.0,0.0
1586172188360,6452445.0,3739806.0,0.0
1586172188409,6408910.0,3713741.0,0.0
1586172188459,6374702.0,3689675.0,0.0
1586172188502,6358818.0,3683279.0,0.0
1586172188550,6361361.0,3685359.0,0.0
1586172188597,6370411.0,3692546.0,0.0
1586172188647,6371886.0,3692015.0,0.0
1586172188697,6360343.0,3689303.0,0.0
1586172188744,6364049.0,3689927.0,0.0
1586172188792,6367124.0,3695985.0,0.0
1586172188843,6379365.0,3706353.0,0.0
1586172188893,6392381.0,3718162.0,0.0
1586172188939,6416034.0,3732083.0,0.0
1586172188988,6428258.0,3743794.0,0.0
1586172189041,6441256.0,3754786.0,0.0
1586172189090,6462240.0,3768267.0,0.0
1586172189139,6475677.0,3779805.0,0.0
1586172189192,6494912.0,3793554.0,0.0
1586172189237,6479723.0,3785022.0,0.0
1586172189283,6435025.0,3753910.0,0.0
1586172189332,6401885.0,3735610.0,0.0
1586172189383,6391037.0,3730539.0,0.0
1586172189431,6394760.0,3731736.0,0.0
1586172189479,6401431.0,3738142.0,0.0
1586172189528,6396023.0,3736027.0,0.0
1586172189577,6390423.0,3729231.0,0.0
1586172189624,6391994.0,3734528.0,0.0
1586172189674,6399424.0,3740015.0,0.0
1586172189719,6420145.0,3751190.0,0.0
1586172189772,6434408.0,3762415.0,0.0
1586172189821,6452622.0,3775201.0,0.0
1586172189868,6466772.0,3787129.0,0.0
1586172189917,6481652.0,3798816.0,0.0
1586172189964,6496593.0,3809739.0,0.0
1586172190016,6508171.0,3823443.0,0.0
1586172190059,6522871.0,3836446.0,0.0
1586172190111,6525346.0,3831765.0,0.0
1586172190160,6479205.0,3803428.0,0.0
1586172190208,6440706.0,3778332.0,0.0
1586172190257,6428322.0,3773720.0,0.0
1586172190301,6432840.0,3773035.0,0.0
1586172190357,6438231.0,3777966.0,0.0
1586172190399,6435607.0,3777621.0,0.0
1586172190452,6433762.0,3772184.0,0.0
1586172190500,6437195.0,3770676.0,0.0
1586172190549,6444139.0,3779466.0,0.0
1586172190599,6455342.0,3788663.0,0.0
1586172190646,6471272.0,3799543.0,0.0
1586172190695,6493163.0,3810840.0,0.0
1586172190745,6500834.0,3821476.0,0.0
1586172190793,6517786.0,3833490.0,0.0
1586172190835,6530836.0,3841960.0,0.0
1586172190888,6546004.0,3855215.0,0.0
1586172190938,6554018.0,3859844.0,0.0
1586172190982,6521576.0,3836308.0,0.0
1586172191032,6485262.0,3813369.0,0.0
1586172191087,6472942.0,3803877.0,0.0
1586172191130,6480794.0,3809503.0,0.0
1586172191180,6491479.0,3819958.0,0.0
1586172191230,6496221.0,3819717.0,0.0
1586172191278,6499994.0,3819316.0,0.0
1586172191326,6497210.0,3822169.0,0.0
1586172191376,6509093.0,3825143.0,0.0
1586172191424,6524293.0,3837704.0,0.0
1586172191473,6539336.0,3848773.0,0.0
1586172191520,6562632.0,3861942.0,0.0
1586172191570,6579339.0,3873714.0,0.0
1586172191619,6600322.0,3886057.0,0.0
1586172191662,6619781.0,3899686.0,0.0
1586172191715,6651709.0,3915420.0,0.0
1586172191762,6698754.0,3921792.0,0.0
1586172192039,6714653.0,3911838.0,0.0
1586172192039,6774216.0,3920751.0,0.0
1586172192039,6859616.0,3952583.0,0.0
1586172192039,6936128.0,3986598.0,0.0
1586172192039,6996677.0,4017702.0,0.0
1586172192110,7034626.0,4040049.0,0.0
1586172192114,7050574.0,4056218.0,0.0
1586172192191,7062135.0,4072984.0,0.0
1586172192212,7073224.0,4089090.0,0.0
1586172192249,7083633.0,4103064.0,0.0
1586172192299,7089509.0,4118235.0,0.0
1586172192342,7107773.0,4135511.0,0.0
1586172192396,7133821.0,4153378.0,0.0
1586172192442,7150530.0,4165071.0,0.0
1586172192486,7155822.0,4175672.0,0.0
1586172192535,7169908.0,4186154.0,0.0
1586172192585,7149169.0,4177182.0,0.0
1586172192635,7098786.0,4144666.0,0.0
1586172192683,7057195.0,4126435.0,0.0
1586172192735,7037704.0,4123643.0,0.0
1586172192788,7024509.0,4120504.0,0.0
1586172192829,7024750.0,4126167.0,0.0
1586172192882,7017661.0,4127778.0,0.0
1586172192931,7002117.0,4122672.0,0.0
1586172192979,6976506.0,4117938.0,0.0
1586172193024,6955118.0,4117099.0,0.0
1586172193076,6942670.0,4120990.0,0.0
1586172193119,6933652.0,4126539.0,0.0
1586172193173,6929637.0,4134322.0,0.0
1586172193221,6926754.0,4142021.0,0.0
1586172193266,6936727.0,4151210.0,0.0
1586172193317,6937245.0,4156698.0,0.0
1586172193364,6940858.0,4160381.0,0.0
1586172193417,6919842.0,4150820.0,0.0
1586172193464,6868197.0,4116508.0,0.0
1586172193515,6822478.0,4087728.0,0.0
1586172193555,6812439.0,4079215.0,0.0
1586172193605,6809186.0,4078244.0,0.0
1586172193653,6808893.0,4078201.0,0.0
1586172193705,6797530.0,4069333.0,0.0
1586172193753,6784430.0,4056399.0,0.0
1586172193800,6777940.0,4051588.0,0.0
1586172193851,6785096.0,4052030.0,0.0
1586172193899,6793271.0,4057224.0,0.0
1586172193947,6806757.0,4064002.0,0.0
1586172193996,6819127.0,4069733.0,0.0
1586172194048,6829762.0,4078071.0,0.0
1586172194097,6836189.0,4085605.0,0.0
1586172194139,6843490.0,4090573.0,0.0
1586172194195,6823741.0,4075219.0,0.0
1586172194243,6785824.0,4044176.0,0.0
1586172194291,6757038.0,4026995.0,0.0
1586172194340,6749509.0,4022306.0,0.0
1586172194390,6762542.0,4028755.0,0.0
1586172194433,6767933.0,4031355.0,0.0
1586172194485,6765893.0,4023866.0,0.0
1586172194536,6759482.0,4019228.0,0.0
1586172194582,6759904.0,4013801.0,0.0
1586172194633,6763450.0,4018249.0,0.0
1586172194679,6770688.0,4022521.0,0.0
1586172194727,6785483.0,4031616.0,0.0
1586172194777,6800945.0,4041975.0,0.0
1586172195021,6812392.0,4048902.0,0.0
1586172195022,6815403.0,4056382.0,0.0
1586172195023,6814818.0,4055013.0,0.0
1586172195024,6767560.0,4021491.0,0.0
1586172195024,6716500.0,3984830.0,0.0
1586172195070,6692491.0,3967284.0,0.0
1586172195218,6684654.0,3963721.0,0.0
1586172195219,6681594.0,3963505.0,0.0
1586172195219,6672494.0,3957386.0,0.0
1586172195279,6658135.0,3947320.0,0.0
1586172195307,6649021.0,3939561.0,0.0
1586172195360,6643904.0,3934949.0,0.0
1586172195409,6647223.0,3938409.0,0.0
1586172195457,6653358.0,3944086.0,0.0
1586172195500,6667153.0,3950398.0,0.0
1586172195556,6670877.0,3957940.0,0.0
1586172195598,6684250.0,3962940.0,0.0
1586172195653,6685236.0,3970275.0,0.0
1586172195703,6670554.0,3955634.0,0.0
1586172195750,6613792.0,3914934.0,0.0
1586172195794,6569172.0,3884186.0,0.0
1586172195842,6552110.0,3872934.0,0.0
1586172195897,6549745.0,3870549.0,0.0
1586172195942,6546039.0,3873340.0,0.0
1586172195990,6537733.0,3866128.0,0.0
1586172196040,6526789.0,3855518.0,0.0
1586172196088,6514906.0,3848929.0,0.0
1586172196133,6524197.0,3853974.0,0.0
1586172196185,6529006.0,3860486.0,0.0
1586172196232,6536290.0,3868017.0,0.0
1586172196278,6546816.0,3875673.0,0.0
1586172196333,6559848.0,3886378.0,0.0
1586172196382,6568136.0,3893556.0,0.0
1586172196428,6578839.0,3902677.0,0.0
1586172196478,6552497.0,3884515.0,0.0
1586172196525,6497792.0,3846397.0,0.0
1586172196575,6461818.0,3823270.0,0.0
1586172196623,6459796.0,3818172.0,0.0
1586172196666,6460200.0,3822386.0,0.0
1586172196716,6463374.0,3823286.0,0.0
1586172196770,6456459.0,3815338.0,0.0
1586172196819,6441242.0,3810432.0,0.0
1586172196863,6438894.0,3806401.0,0.0
1586172196917,6445661.0,3813180.0,0.0
1586172196963,6457480.0,3819786.0,0.0
1586172197008,6468215.0,3832754.0,0.0
1586172197056,6483237.0,3841111.0,0.0
1586172197111,6492692.0,3853064.0,0.0
1586172197159,6505725.0,3861266.0,0.0
1586172197207,6518062.0,3869779.0,0.0
1586172197252,6485262.0,3847170.0,0.0
1586172197304,6439185.0,3815954.0,0.0
1586172197349,6418900.0,3803973.0,0.0
1586172197404,6420517.0,3804962.0,0.0
1586172197448,6434167.0,3815304.0,0.0
1586172197498,6443767.0,3818276.0,0.0
1586172197547,6436869.0,3813579.0,0.0
1586172197596,6429294.0,3812400.0,0.0
1586172197644,6439249.0,3814489.0,0.0
1586172197687,6449920.0,3824085.0,0.0
1586172197741,6460832.0,3837730.0,0.0
1586172197789,6483042.0,3854650.0,0.0
1586172197834,6500011.0,3867351.0,0.0
1586172197888,6523616.0,3879210.0,0.0
1586172197937,6539610.0,3893219.0,0.0
1586172197984,6545681.0,3903492.0,0.0
1586172198033,6520977.0,3881567.0,0.0
1586172198081,6471938.0,3849276.0,0.0
1586172198130,6452040.0,3836090.0,0.0
1586172198179,6453434.0,3837035.0,0.0
1586172198228,6458370.0,3841761.0,0.0
1586172198273,6471063.0,3847812.0,0.0
1586172198330,6467470.0,3843441.0,0.0
1586172198370,6466353.0,3842106.0,0.0
1586172198423,6475953.0,3846217.0,0.0
1586172198473,6493486.0,3855024.0,0.0
1586172198520,6513821.0,3867706.0,0.0
1586172198568,6530400.0,3880840.0,0.0
1586172198613,6551153.0,3891181.0,0.0
1586172198658,6570679.0,3905198.0,0.0
1586172198712,6591904.0,3915964.0,0.0
1586172198758,6605890.0,3928137.0,0.0
1586172198811,6615671.0,3931682.0,0.0
1586172198855,6582173.0,3909542.0,0.0
1586172198904,6553678.0,3887392.0,0.0
1586172198953,6546021.0,3880856.0,0.0
1586172199005,6549486.0,3883353.0,0.0
1586172199049,6566097.0,3893323.0,0.0
1586172199097,6572442.0,3894146.0,0.0
1586172199150,6567005.0,3888928.0,0.0
1586172199200,6574807.0,3892352.0,0.0
1586172199248,6583517.0,3900604.0,0.0
1586172199297,6599723.0,3910808.0,0.0
1586172199341,6619831.0,3923334.0,0.0
1586172199392,6642722.0,3934646.0,0.0
1586172199438,6656258.0,3948101.0,0.0
1586172199492,6674309.0,3960783.0,0.0
1586172199540,6687325.0,3970657.0,0.0
1586172199587,6705152.0,3984146.0,0.0
1586172199636,6726132.0,3998102.0,0.0
1586172199685,6722280.0,3994193.0,0.0
1586172199731,6691130.0,3969625.0,0.0
1586172199791,6664887.0,3953917.0,0.0
1586172199837,6660741.0,3953111.0,0.0
1586172199874,6674955.0,3960029.0,0.0
1586172199925,6684331.0,3964129.0,0.0
1586172199976,6684736.0,3964442.0,0.0
1586172200022,6680299.0,3962396.0,0.0
1586172200075,6683034.0,3963089.0,0.0
1586172200122,6697655.0,3970318.0,0.0
1586172200171,6710752.0,3980184.0,0.0
1586172200220,6728933.0,3992407.0,0.0
1586172200269,6747211.0,4001456.0,0.0
1586172200315,6756634.0,4011312.0,0.0
1586172200365,6774362.0,4023450.0,0.0
1586172200419,6786795.0,4032812.0,0.0
1586172200463,6795246.0,4038274.0,0.0
1586172200512,6769117.0,4016410.0,0.0
1586172200560,6737352.0,3993742.0,0.0
1586172200608,6729920.0,3986547.0,0.0
1586172200653,6734746.0,3989424.0,0.0
1586172200700,6745739.0,3997478.0,0.0
1586172200752,6749105.0,3995796.0,0.0
1586172200802,6745477.0,3993723.0,0.0
1586172200852,6744474.0,3990958.0,0.0
1586172200901,6754091.0,3993577.0,0.0
1586172200948,6767124.0,4004006.0,0.0
1586172200997,6778327.0,4012743.0,0.0
1586172201041,6796994.0,4021715.0,0.0
1586172201096,6810368.0,4033497.0,0.0
1586172201138,6820308.0,4043127.0,0.0
1586172201191,6828436.0,4050513.0,0.0
1586172201240,6844657.0,4061080.0,0.0
1586172201284,6840384.0,4055645.0,0.0
1586172201335,6805949.0,4025687.0,0.0
1586172201386,6775738.0,4001785.0,0.0
1586172201440,6766784.0,3993482.0,0.0
1586172201482,6771496.0,3993898.0,0.0
1586172201533,6774784.0,3996290.0,0.0
1586172201579,6771543.0,3989953.0,0.0
1586172201628,6769585.0,3980452.0,0.0
1586172201675,6765312.0,3979125.0,0.0
1586172201726,6767674.0,3982411.0,0.0
1586172201779,6772468.0,3985802.0,0.0
1586172201819,6792962.0,3993291.0,0.0
1586172201873,6802743.0,4003996.0,0.0
1586172201919,6810269.0,4008748.0,0.0
1586172201969,6822865.0,4015985.0,0.0
1586172202020,6830557.0,4020406.0,0.0
1586172202061,6843572.0,4031963.0,0.0
1586172202115,6846795.0,4034866.0,0.0
1586172202163,6812066.0,4002289.0,0.0
1586172202212,6775819.0,3971453.0,0.0
1586172202259,6749867.0,3957280.0,0.0
1586172202309,6745704.0,3950579.0,0.0
1586172202360,6746126.0,3950553.0,0.0
1586172202407,6739505.0,3946097.0,0.0
1586172202455,6727412.0,3935670.0,0.0
1586172202503,6714298.0,3928301.0,0.0
1586172202553,6715915.0,3927911.0,0.0
1586172202599,6720855.0,3930363.0,0.0
1586172202649,6724320.0,3935496.0,0.0
1586172202698,6738420.0,3942804.0,0.0
1586172202746,6742094.0,3949348.0,0.0
1586172202795,6752942.0,3955781.0,0.0
1586172202839,6757265.0,3958129.0,0.0
1586172202893,6769730.0,3966313.0,0.0
1586172202936,6775380.0,3974444.0,0.0
1586172202989,6768273.0,3969017.0,0.0
1586172203039,6729419.0,3937101.0,0.0
1586172203085,6686906.0,3908441.0,0.0
1586172203135,6670522.0,3898540.0,0.0
1586172203183,6672416.0,3899522.0,0.0
1586172203233,6671717.0,3901653.0,0.0
1586172203276,6664078.0,3894753.0,0.0
1586172203329,6650946.0,3883085.0,0.0
1586172203378,6648308.0,3879226.0,0.0
1586172203426,6645524.0,3881654.0,0.0
1586172203474,6655642.0,3886197.0,0.0
1586172203523,6664983.0,3895767.0,0.0
1586172203572,6678420.0,3903075.0,0.0
1586172203618,6691857.0,3909932.0,0.0
1586172203669,6699517.0,3919355.0,0.0
1586172203720,6709457.0,3927017.0,0.0
1586172203765,6718848.0,3933874.0,0.0
1586172203815,6732785.0,3945742.0,0.0
1586172203863,6719348.0,3937334.0,0.0
1586172203911,6674455.0,3901696.0,0.0
1586172203955,6631988.0,3872318.0,0.0
1586172204008,6612398.0,3863649.0,0.0
1586172204055,6612139.0,3862964.0,0.0
1586172204105,6614990.0,3863545.0,0.0
1586172204152,6606199.0,3858005.0,0.0
