time,value,value2,value3
1586178251536,3120249.0,2794587.0,0.0
1586178251586,3126499.0,2808179.0,0.0
1586178251631,3131491.0,2818704.0,0.0
1586178251677,3144829.0,2830071.0,0.0
1586178251733,3158294.0,2845775.0,0.0
1586178251774,3171531.0,2860444.0,0.0
1586178251829,3178520.0,2874105.0,0.0
1586178251879,3189392.0,2891997.0,0.0
1586178251926,3208293.0,2906835.0,0.0
1586178251972,3170718.0,2865531.0,0.0
1586178252021,3121357.0,2817021.0,0.0
1586178252072,3100265.0,2804929.0,0.0
1586178252115,3099745.0,2813939.0,0.0
1586178252162,3103638.0,2828365.0,0.0
1586178252213,3111230.0,2850226.0,0.0
1586178252265,3114435.0,2863886.0,0.0
1586178252309,3118429.0,2877218.0,0.0
1586178252360,3135240.0,2892791.0,0.0
1586178252411,3162487.0,2918928.0,0.0
1586178252454,3188587.0,2945769.0,0.0
1586178252507,3217060.0,2968218.0,0.0
1586178252551,3242026.0,2986829.0,0.0
1586178252603,3264802.0,3004574.0,0.0
1586178252652,3287738.0,3021905.0,0.0
1586178252701,3304584.0,3033065.0,0.0
1586178252751,3272068.0,2982070.0,0.0
1586178252798,3218553.0,2921169.0,0.0
1586178252847,3197797.0,2899791.0,0.0
1586178252890,3198368.0,2901664.0,0.0
1586178252938,3205282.0,2910445.0,0.0
1586178252993,3214090.0,2922103.0,0.0
1586178253036,3206347.0,2914492.0,0.0
1586178253089,3195306.0,2908625.0,0.0
1586178253136,3195928.0,2912174.0,0.0
1586178253187,3204542.0,2924489.0,0.0
1586178253234,3215272.0,2939014.0,0.0
1586178253282,3231104.0,2956554.0,0.0
1586178253336,3245305.0,2972357.0,0.0
1586178253380,3262151.0,2988970.0,0.0
1586178253431,3274122.0,2997085.0,0.0
1586178253472,3230709.0,2950357.0,0.0
1586178253727,3187395.0,2902085.0,0.0
1586178253727,3176917.0,2894214.0,0.0
1586178253727,3187504.0,2904350.0,0.0
1586178253727,3229852.0,2941362.0,0.0
1586178253727,3286849.0,2987385.0,0.0
1586178253780,3347006.0,3023794.0,0.0
1586178254066,3482928.0,3117945.0,0.0
1586178254067,3521895.0,3167465.0,0.0
1586178254069,3577315.0,3212548.0,0.0
1586178254110,3630041.0,3253867.0,0.0
1586178254186,3675585.0,3283171.0,0.0
1586178254208,3658774.0,3233444.0,0.0
1586178254248,3626038.0,3186480.0,0.0
1586178254298,3627087.0,3172849.0,0.0
1586178254354,3642784.0,3182494.0,0.0
1586178254401,3676021.0,3205709.0,0.0
1586178254442,3714417.0,3225398.0,0.0
1586178254499,3735742.0,3227609.0,0.0
1586178254544,3766942.0,3231900.0,0.0
1586178254591,3811480.0,3244452.0,0.0
1586178254641,3877554.0,3269640.0,0.0
1586178254685,3937822.0,3301871.0,0.0
1586178254741,3994993.0,3328436.0,0.0
1586178254788,4038072.0,3340598.0,0.0
1586178254839,4070723.0,3347130.0,0.0
1586178254879,4100545.0,3356432.0,0.0
1586178254932,4073138.0,3299240.0,0.0
1586178254982,4025949.0,3242693.0,0.0
1586178255025,3981175.0,3211308.0,0.0
1586178255074,3947485.0,3189869.0,0.0
1586178255122,3934742.0,3194374.0,0.0
1586178255175,3922728.0,3193112.0,0.0
1586178255219,3904617.0,3177660.0,0.0
1586178255272,3881220.0,3163196.0,0.0
1586178255320,3869509.0,3165108.0,0.0
1586178255363,3869098.0,3166080.0,0.0
1586178255411,3875774.0,3170165.0,0.0
1586178255461,3898191.0,3174020.0,0.0
1586178255511,3933661.0,3212448.0,0.0
1586178255559,3964944.0,3244596.0,0.0
1586178255610,3957879.0,3215439.0,0.0
1586178255658,3880415.0,3120631.0,0.0
1586178255704,3814601.0,3071447.0,0.0
1586178255753,3776473.0,3053588.0,0.0
1586178255800,3757630.0,3052891.0,0.0
1586178255850,3750257.0,3065291.0,0.0
1586178255900,3743713.0,3071524.0,0.0
1586178255953,3741523.0,3079296.0,0.0
1586178255999,3751163.0,3095251.0,0.0
1586178256048,3766749.0,3121968.0,0.0
1586178256100,3781977.0,3154102.0,0.0
1586178256140,3798460.0,3186342.0,0.0
1586178256196,3816641.0,3215746.0,0.0
1586178256240,3831003.0,3243144.0,0.0
1586178256293,3843065.0,3269095.0,0.0
1586178256337,3853653.0,3286383.0,0.0
1586178256384,3815105.0,3246738.0,0.0
1586178256438,3748654.0,3177049.0,0.0
1586178256480,3699787.0,3140770.0,0.0
1586178256536,3673386.0,3125916.0,0.0
1586178256582,3654125.0,3115536.0,0.0
1586178256633,3643412.0,3118535.0,0.0
1586178256682,3628336.0,3108049.0,0.0
1586178256723,3609882.0,3089109.0,0.0
1586178256778,3595158.0,3086630.0,0.0
1586178256819,3590796.0,3098831.0,0.0
1586178256874,3595300.0,3114534.0,0.0
1586178256924,3600418.0,3125946.0,0.0
1586178256970,3611030.0,3137052.0,0.0
1586178257021,3628639.0,3147585.0,0.0
1586178257066,3643103.0,3159442.0,0.0
1586178257116,3636996.0,3160374.0,0.0
1586178257160,3579227.0,3094241.0,0.0
1586178257212,3526391.0,3047163.0,0.0
1586178257263,3497063.0,3030519.0,0.0
1586178257310,3474287.0,3024560.0,0.0
1586178257360,3473054.0,3035093.0,0.0
1586178257403,3465236.0,3039238.0,0.0
1586178257451,3447141.0,3037616.0,0.0
1586178257500,3433600.0,3039124.0,0.0
1586178257550,3428567.0,3052379.0,0.0
1586178257603,3432267.0,3065528.0,0.0
1586178257650,3438457.0,3086539.0,0.0
1586178257703,3447417.0,3105861.0,0.0
1586178257740,3456520.0,3123399.0,0.0
1586178257798,3455479.0,3126765.0,0.0
1586178257842,3406427.0,3073903.0,0.0
1586178257894,3359055.0,3030420.0,0.0
1586178257944,3331051.0,3017126.0,0.0
1586178257988,3320246.0,3018028.0,0.0
1586178258039,3323249.0,3032714.0,0.0
1586178258080,3320354.0,3039719.0,0.0
1586178258137,3310648.0,3033632.0,0.0
1586178258183,3305388.0,3034504.0,0.0
1586178258233,3311455.0,3037096.0,0.0
1586178258281,3327175.0,3046987.0,0.0
1586178258327,3338467.0,3053549.0,0.0
1586178258380,3346017.0,3070730.0,0.0
1586178258422,3347006.0,3086019.0,0.0
1586178258477,3313659.0,3050888.0,0.0
1586178258516,3267537.0,3007540.0,0.0
1586178258574,3255137.0,2997306.0,0.0
1586178258621,3265976.0,3013530.0,0.0
1586178258663,3295305.0,3048655.0,0.0
1586178258712,3337427.0,3097652.0,0.0
1586178258761,3363736.0,3118703.0,0.0
1586178258817,3391595.0,3138216.0,0.0
1586178258863,3422333.0,3158554.0,0.0
1586178258907,3477073.0,3181891.0,0.0
1586178258955,3548826.0,3205916.0,0.0
1586178259002,3625805.0,3236435.0,0.0
1586178259055,3734962.0,3280891.0,0.0
1586178259104,3820869.0,3320803.0,0.0
1586178259155,3836456.0,3290345.0,0.0
1586178259203,3768261.0,3188768.0,0.0
1586178259248,3726356.0,3148824.0,0.0
1586178259301,3716189.0,3139777.0,0.0
1586178259342,3746281.0,3161498.0,0.0
1586178259399,3823636.0,3246608.0,0.0
1586178259444,3964322.0,3391930.0,0.0
1586178259494,4086091.0,3503896.0,0.0
1586178259543,4213471.0,3609183.0,0.0
1586178259586,4405483.0,3738250.0,0.0
1586178259640,4556562.0,3852426.0,0.0
1586178259683,4691476.0,3950829.0,0.0
1586178259738,4785629.0,4030984.0,0.0
1586178259785,4874737.0,4108458.0,0.0
1586178259833,4935224.0,4169092.0,0.0
1586178259882,4962295.0,4191045.0,0.0
1586178259932,4942657.0,4173673.0,0.0
1586178259981,4941773.0,4159516.0,0.0
1586178260025,4866769.0,4090055.0,0.0
1586178260079,4798439.0,4002009.0,0.0
1586178260124,4743913.0,3931164.0,0.0
1586178260175,4719351.0,3878517.0,0.0
1586178260218,4714132.0,3858269.0,0.0
1586178260263,4711050.0,3847180.0,0.0
1586178260320,4706176.0,3840548.0,0.0
1586178260366,4710615.0,3858064.0,0.0
1586178260412,4731335.0,3890143.0,0.0
1586178260458,4770826.0,3941176.0,0.0
1586178260508,4816345.0,3989534.0,0.0
1586178260556,4850230.0,4047703.0,0.0
1586178260606,4872086.0,4100542.0,0.0
1586178260654,4865757.0,4112581.0,0.0
1586178260700,4853371.0,4130104.0,0.0
1586178260755,4851896.0,4156196.0,0.0
1586178260805,4840126.0,4163829.0,0.0
1586178260846,4813437.0,4151950.0,0.0
1586178260897,4770159.0,4114448.0,0.0
1586178260946,4688164.0,4038211.0,0.0
1586178260998,4612254.0,3977325.0,0.0
1586178261046,4560280.0,3929213.0,0.0
1586178261093,4506851.0,3894473.0,0.0
1586178261144,4480709.0,3877339.0,0.0
1586178261185,4484197.0,3871900.0,0.0
1586178261241,4476895.0,3858438.0,0.0
1586178261287,4482905.0,3848411.0,0.0
1586178261338,4455753.0,3821242.0,0.0
1586178261386,4381413.0,3738089.0,0.0
1586178261432,4232281.0,3594099.0,0.0
1586178261484,4100612.0,3481339.0,0.0
1586178261526,3992801.0,3401981.0,0.0
1586178261580,3903957.0,3346397.0,0.0
1586178261623,3827246.0,3305260.0,0.0
1586178261673,3758100.0,3260399.0,0.0
1586178261719,3680022.0,3208890.0,0.0
1586178261769,3624031.0,3173300.0,0.0
1586178261817,3580804.0,3148434.0,0.0
1586178261865,3545973.0,3128464.0,0.0
1586178261914,3519583.0,3119567.0,0.0
1586178261969,3483751.0,3112194.0,0.0
1586178262016,3467493.0,3114130.0,0.0
1586178262066,3457533.0,3121089.0,0.0
1586178262108,3439618.0,3108813.0,0.0
1586178262163,3377251.0,3037249.0,0.0
1586178262206,3308824.0,2972011.0,0.0
1586178262260,3272791.0,2949087.0,0.0
1586178262309,3259461.0,2945233.0,0.0
1586178262356,3263979.0,2957348.0,0.0
1586178262406,3260251.0,2955666.0,0.0
1586178262449,3242085.0,2946976.0,0.0
1586178262503,3220971.0,2938640.0,0.0
1586178262548,3221926.0,2947084.0,0.0
1586178262600,3227887.0,2957464.0,0.0
1586178262649,3237896.0,2973289.0,0.0
1586178262698,3246862.0,2987003.0,0.0
1586178262745,3260300.0,3004444.0,0.0
1586178262789,3267234.0,3018319.0,0.0
1586178262842,3267919.0,3033876.0,0.0
1586178262888,3225421.0,2998568.0,0.0
1586178262940,3156014.0,2937898.0,0.0
1586178262988,3107612.0,2901481.0,0.0
1586178263034,3088184.0,2892783.0,0.0
1586178263085,3073515.0,2886406.0,0.0
1586178263131,3025473.0,2892133.0,0.0
1586178263182,3014113.0,2889992.0,0.0
1586178263229,3000218.0,2879207.0,0.0
1586178263279,2992304.0,2874656.0,0.0
1586178263327,2989799.0,2877594.0,0.0
1586178263374,2998166.0,2882740.0,0.0
1586178263425,3013629.0,2892157.0,0.0
1586178263468,3028906.0,2905573.0,0.0
1586178263522,3041806.0,2919013.0,0.0
1586178263570,3060989.0,2933386.0,0.0
1586178263614,3078824.0,2936521.0,0.0
1586178263667,3056912.0,2889037.0,0.0
1586178263711,3032013.0,2841000.0,0.0
1586178263765,3036521.0,2826055.0,0.0
1586178263808,3052594.0,2828741.0,0.0
1586178263855,3066378.0,2833718.0,0.0
1586178263911,3090860.0,2848672.0,0.0
1586178263957,3103522.0,2849582.0,0.0
1586178264008,3115351.0,2848887.0,0.0
1586178264048,3124744.0,2851143.0,0.0
1586178264104,3146508.0,2864820.0,0.0
1586178264150,3170627.0,2882115.0,0.0
1586178264201,3196655.0,2900120.0,0.0
1586178264250,3226020.0,2915663.0,0.0
1586178264297,3260436.0,2936376.0,0.0
1586178264347,3292135.0,2954235.0,0.0
1586178264388,3308430.0,2961578.0,0.0
1586178264444,3259211.0,2912235.0,0.0
1586178264490,3215156.0,2869731.0,0.0
1586178264540,3186385.0,2857102.0,0.0
1586178264589,3179542.0,2853743.0,0.0
1586178264631,3180034.0,2861561.0,0.0
1586178264680,3183479.0,2867490.0,0.0
1586178264731,3171153.0,2860413.0,0.0
1586178264784,3162333.0,2849781.0,0.0
1586178264831,3165952.0,2847067.0,0.0
1586178264879,3172104.0,2846829.0,0.0
1586178264922,3166220.0,2838148.0,0.0
1586178264970,3157140.0,2840435.0,0.0
1586178265026,3153046.0,2844604.0,0.0
1586178265071,3156961.0,2851748.0,0.0
1586178265124,3162884.0,2853040.0,0.0
1586178265172,3133779.0,2819622.0,0.0
1586178265215,3105729.0,2791558.0,0.0
1586178265268,3105432.0,2797824.0,0.0
1586178265310,3113122.0,2829781.0,0.0
1586178265360,3155720.0,2898994.0,0.0
1586178265411,3206946.0,2939901.0,0.0
1586178265454,3239438.0,2942203.0,0.0
1586178265510,3262116.0,2942679.0,0.0
1586178265553,3272124.0,2939855.0,0.0
1586178265599,3282216.0,2947811.0,0.0
1586178265651,3299907.0,2955788.0,0.0
1586178265698,3320706.0,2971217.0,0.0
1586178265753,3337029.0,2982101.0,0.0
1586178265797,3359930.0,2999785.0,0.0
1586178265850,3375638.0,3009920.0,0.0
1586178265893,3356363.0,2969502.0,0.0
1586178265944,3318617.0,2922010.0,0.0
1586178265996,3298466.0,2897091.0,0.0
1586178266042,3292172.0,2894338.0,0.0
1586178266086,3293517.0,2899760.0,0.0
1586178266139,3298287.0,2910232.0,0.0
1586178266190,3288419.0,2909153.0,0.0
1586178266233,3287261.0,2906339.0,0.0
1586178266287,3290284.0,2913024.0,0.0
1586178266334,3298645.0,2921880.0,0.0
1586178266381,3302574.0,2931366.0,0.0
1586178266432,3310904.0,2944400.0,0.0
1586178266474,3322116.0,2956277.0,0.0
1586178266530,3336108.0,2969961.0,0.0
1586178266572,3349394.0,2979409.0,0.0
1586178266621,3353673.0,2978889.0,0.0
1586178266671,3321411.0,2932689.0,0.0
1586178266718,3296898.0,2895171.0,0.0
1586178266767,3297633.0,2884079.0,0.0
1586178266816,3313653.0,2894803.0,0.0
1586178266862,3329019.0,2906063.0,0.0
1586178266913,3340462.0,2913375.0,0.0
1586178266965,3339995.0,2904870.0,0.0
1586178267012,3332037.0,2895353.0,0.0
1586178267061,3325379.0,2888815.0,0.0
1586178267112,3324383.0,2891499.0,0.0
1586178267153,3325549.0,2895644.0,0.0
1586178267209,3327162.0,2903661.0,0.0
1586178267254,3329056.0,2913245.0,0.0
1586178267304,3330633.0,2926669.0,0.0
1586178267350,3351511.0,2942732.0,0.0
1586178267397,3429522.0,3003150.0,0.0
1586178267451,3468978.0,3002164.0,0.0
1586178267492,3423772.0,2940245.0,0.0
1586178267547,3363541.0,2883161.0,0.0
1586178267595,3310317.0,2857707.0,0.0
1586178267642,3275587.0,2845637.0,0.0
1586178267691,3256951.0,2850907.0,0.0
1586178267742,3245880.0,2856114.0,0.0
1586178267791,3237231.0,2857409.0,0.0
1586178267832,3230850.0,2856667.0,0.0
1586178267887,3236347.0,2869967.0,0.0
1586178267931,3255838.0,2890069.0,0.0
1586178267976,3283516.0,2917857.0,0.0
1586178268027,3315376.0,2946350.0,0.0
1586178268079,3345084.0,2968669.0,0.0
1586178268130,3365792.0,2985283.0,0.0
1586178268172,3365703.0,2981902.0,0.0
1586178268226,3363720.0,2968066.0,0.0
1586178268274,3372741.0,2970091.0,0.0
1586178268322,3389139.0,3008719.0,0.0
1586178268373,3432480.0,3048301.0,0.0
1586178268417,3468554.0,3078103.0,0.0
1586178268470,3491240.0,3107045.0,0.0
1586178268519,3509512.0,3120363.0,0.0
1586178268565,3522870.0,3124929.0,0.0
1586178268613,3515463.0,3125380.0,0.0
1586178268661,3510217.0,3131966.0,0.0
1586178268716,3506933.0,3143233.0,0.0
1586178268755,3500527.0,3154897.0,0.0
1586178268802,3504442.0,3168934.0,0.0
1586178268856,3509168.0,3178770.0,0.0
1586178268902,3512135.0,3183932.0,0.0
1586178268951,3478005.0,3136946.0,0.0
1586178268996,3427078.0,3082776.0,0.0
1586178269053,3396636.0,3049679.0,0.0
1586178269092,3382229.0,3038297.0,0.0
1586178269148,3385238.0,3029961.0,0.0
1586178269192,3390380.0,3027200.0,0.0
1586178269245,3386776.0,3026098.0,0.0
1586178269291,3387005.0,3019954.0,0.0
1586178269340,3391806.0,3019404.0,0.0
1586178269391,3401398.0,3026234.0,0.0
1586178269434,3425576.0,3032155.0,0.0
1586178269489,3448277.0,3041219.0,0.0
1586178269535,3466437.0,3056969.0,0.0
1586178269584,3479669.0,3072022.0,0.0
1586178269630,3497102.0,3091228.0,0.0
1586178269676,3509733.0,3093737.0,0.0
1586178269732,3476884.0,3046879.0,0.0
1586178269780,3447430.0,3012796.0,0.0
1586178269828,3436588.0,3011311.0,0.0
1586178269874,3444843.0,3017010.0,0.0
1586178269918,3460100.0,3030633.0,0.0
1586178269971,3472329.0,3043636.0,0.0
1586178270019,3474194.0,3041976.0,0.0
1586178270071,3472776.0,3046658.0,0.0
1586178270116,3474960.0,3056686.0,0.0
1586178270167,3477367.0,3086049.0,0.0
1586178270213,3491640.0,3115950.0,0.0
1586178270262,3496159.0,3140549.0,0.0
1586178270314,3514408.0,3163962.0,0.0
1586178270355,3538312.0,3177126.0,0.0
1586178270403,3560728.0,3187153.0,0.0
1586178270452,3546447.0,3163717.0,0.0
1586178270506,3492823.0,3105769.0,0.0
1586178270557,3449376.0,3073497.0,0.0
1586178270601,3424731.0,3064939.0,0.0
1586178270649,3414194.0,3068940.0,0.0
1586178270699,3414765.0,3078278.0,0.0
1586178270749,3412016.0,3077077.0,0.0
1586178270796,3400923.0,3068326.0,0.0
1586178270839,3395573.0,3067324.0,0.0
1586178270889,3398769.0,3076756.0,0.0
1586178270935,3404958.0,3089070.0,0.0
1586178270994,3412352.0,3099022.0,0.0
1586178271037,3429804.0,3102602.0,0.0
1586178271089,3450491.0,3110290.0,0.0
1586178271135,3495698.0,3133748.0,0.0
1586178271187,3542302.0,3146500.0,0.0
1586178271232,3541187.0,3102427.0,0.0
1586178271278,3535339.0,3058673.0,0.0
1586178271332,3549212.0,3042389.0,0.0
1586178271379,3536950.0,3029516.0,0.0
1586178271428,3486626.0,3009844.0,0.0
1586178271478,3452259.0,3018999.0,0.0
1586178271520,3424016.0,3025355.0,0.0
1586178271571,3409214.0,3033281.0,0.0
1586178271622,3416616.0,3038153.0,0.0
1586178271664,3432992.0,3038266.0,0.0
1586178271722,3447438.0,3042688.0,0.0
1586178271763,3458182.0,3060197.0,0.0
1586178271816,3468139.0,3074637.0,0.0
1586178271856,3465693.0,3084865.0,0.0
1586178271907,3467834.0,3092719.0,0.0
1586178271957,3461948.0,3091281.0,0.0
1586178272005,3397668.0,3032025.0,0.0
1586178272054,3340893.0,2985482.0,0.0
1586178272102,3307166.0,2963047.0,0.0
1586178272163,3279420.0,2954703.0,0.0
1586178272196,3263000.0,2953723.0,0.0
1586178272245,3247583.0,2954686.0,0.0
1586178272296,3228456.0,2941761.0,0.0
1586178272342,3210327.0,2933530.0,0.0
1586178272390,3206588.0,2935879.0,0.0
1586178272438,3207080.0,2944698.0,0.0
1586178272491,3208758.0,2954664.0,0.0
1586178272538,3215171.0,2968439.0,0.0
1586178272588,3218856.0,2978720.0,0.0
1586178272632,3223649.0,2984212.0,0.0
1586178272683,3225016.0,2990514.0,0.0
1586178272741,3209762.0,2972202.0,0.0
1586178272779,3154665.0,2908365.0,0.0
1586178272834,3111495.0,2869784.0,0.0
1586178272881,3096129.0,2857124.0,0.0
1586178272932,3091716.0,2854523.0,0.0
1586178272974,3095810.0,2856858.0,0.0
1586178273023,3088304.0,2856911.0,0.0
1586178273078,3079113.0,2857431.0,0.0
1586178273119,3079076.0,2867917.0,0.0
1586178273174,3064764.0,2866165.0,0.0
1586178273221,3065500.0,2865546.0,0.0
1586178273272,3072463.0,2875658.0,0.0
1586178273320,3087955.0,2893618.0,0.0
1586178273361,3101797.0,2903775.0,0.0
1586178273418,3108278.0,2908426.0,0.0
1586178273459,3091017.0,2870901.0,0.0
1586178273514,3050804.0,2814130.0,0.0
1586178273561,3031135.0,2794739.0,0.0
1586178273610,3016541.0,2784522.0,0.0
1586178273660,3009787.0,2788116.0,0.0
1586178273706,3022396.0,2796858.0,0.0
1586178273751,3026625.0,2808699.0,0.0
1586178273798,3033736.0,2821130.0,0.0
1586178273853,3046426.0,2839440.0,0.0
1586178273902,3063539.0,2852490.0,0.0
1586178273947,3079826.0,2863955.0,0.0
1586178273999,3088617.0,2871436.0,0.0
1586178274041,3101895.0,2884721.0,0.0
1586178274097,3116318.0,2888998.0,0.0
1586178274142,3119965.0,2881158.0,0.0
1586178274192,3079255.0,2814567.0,0.0
1586178274241,3039664.0,2767571.0,0.0
1586178274282,3029560.0,2755049.0,0.0
1586178274339,3025280.0,2753298.0,0.0
1586178274379,3029575.0,2760535.0,0.0
1586178274436,3037578.0,2766707.0,0.0
1586178274483,3031677.0,2756167.0,0.0
1586178274532,3025302.0,2749068.0,0.0
1586178274582,3028431.0,2751508.0,0.0
1586178274622,3038774.0,2761719.0,0.0
1586178274678,3049569.0,2773422.0,0.0
1586178274725,3061347.0,2783595.0,0.0
1586178274773,3074923.0,2793049.0,0.0
1586178274823,3082947.0,2802306.0,0.0
1586178274870,3076750.0,2782715.0,0.0
1586178274920,3036485.0,2734031.0,0.0
1586178274961,3013680.0,2710089.0,0.0
1586178275018,3006896.0,2707015.0,0.0
1586178275066,3009208.0,2714656.0,0.0
1586178275114,3020962.0,2725335.0,0.0
1586178275163,3022858.0,2728041.0,0.0
1586178275204,3016378.0,2720485.0,0.0
1586178275261,3019247.0,2721340.0,0.0
1586178275301,3026202.0,2730949.0,0.0
1586178275352,3037949.0,2741000.0,0.0
1586178275402,3048299.0,2754560.0,0.0
1586178275448,3061057.0,2761094.0,0.0
1586178275502,3071467.0,2774814.0,0.0
1586178275545,3064283.0,2760328.0,0.0
1586178275593,3033372.0,2719384.0,0.0
1586178275643,3013636.0,2698272.0,0.0
1586178275696,3013867.0,2708016.0,0.0
1586178275744,3028996.0,2726107.0,0.0
1586178275795,3039628.0,2733037.0,0.0
1586178275835,3029054.0,2717118.0,0.0
1586178275888,3020227.0,2710716.0,0.0
1586178275938,3024217.0,2713195.0,0.0
1586178275981,3030548.0,2719130.0,0.0
1586178276037,3036915.0,2727537.0,0.0
1586178276084,3045282.0,2741625.0,0.0
1586178276131,3056926.0,2754637.0,0.0
1586178276181,3046560.0,2732401.0,0.0
1586178276222,3013778.0,2690539.0,0.0
1586178276280,3001890.0,2682845.0,0.0
1586178276324,3007997.0,2689958.0,0.0
1586178276376,3021200.0,2708583.0,0.0
1586178276423,3030682.0,2716523.0,0.0
1586178276472,3026208.0,2714036.0,0.0
1586178276521,3028148.0,2713898.0,0.0
1586178276562,3032880.0,2720507.0,0.0
1586178276620,3041523.0,2729602.0,0.0
1586178276664,3046686.0,2738690.0,0.0
1586178276715,3056026.0,2747310.0,0.0
1586178276764,3066207.0,2750529.0,0.0
1586178276806,3033646.0,2701730.0,0.0
1586178276859,2996211.0,2659210.0,0.0
1586178276908,2978876.0,2645977.0,0.0
1586178276958,2978141.0,2646306.0,0.0
1586178277003,2981656.0,2651438.0,0.0
1586178277047,2988247.0,2661105.0,0.0
1586178277097,2983686.0,2655713.0,0.0
1586178277145,2982718.0,2652852.0,0.0
1586178277195,2988737.0,2657879.0,0.0
1586178277241,2997512.0,2669352.0,0.0
1586178277298,3009952.0,2682621.0,0.0
1586178277346,3023132.0,2696344.0,0.0
1586178277389,3033705.0,2703581.0,0.0
1586178277435,3006012.0,2663476.0,0.0
1586178277482,2966997.0,2622793.0,0.0
1586178277541,2946318.0,2610324.0,0.0
1586178277585,2924434.0,2607073.0,0.0
1586178277638,2906461.0,2617652.0,0.0
1586178277678,2947000.0,2673115.0,0.0
1586178277731,2985185.0,2715973.0,0.0
1586178277781,3012855.0,2746583.0,0.0
1586178277825,3033646.0,2768351.0,0.0
1586178277879,3054957.0,2789134.0,0.0
1586178277925,3066607.0,2788163.0,0.0
1586178277977,3066942.0,2784331.0,0.0
1586178278025,3061764.0,2792437.0,0.0
1586178278070,3063889.0,2796714.0,0.0
1586178278115,3033965.0,2748686.0,0.0
1586178278167,3005240.0,2704467.0,0.0
1586178278218,3000864.0,2687341.0,0.0
1586178278266,2993188.0,2688727.0,0.0
1586178278314,2987548.0,2713173.0,0.0
1586178278363,3022346.0,2753735.0,0.0
1586178278406,3057401.0,2778142.0,0.0
1586178278454,3083394.0,2794213.0,0.0
1586178278506,3127107.0,2815309.0,0.0
1586178278558,3192746.0,2851961.0,0.0
1586178278606,3259694.0,2883100.0,0.0
1586178278653,3317873.0,2903753.0,0.0
1586178278704,3364886.0,2927136.0,0.0
1586178278746,3408101.0,2956103.0,0.0
1586178278800,3445298.0,2978153.0,0.0
1586178278846,3446702.0,2964010.0,0.0
1586178278891,3410397.0,2902452.0,0.0
1586178278941,3393529.0,2872454.0,0.0
1586178278991,3409639.0,2877149.0,0.0
1586178279037,3431610.0,2887170.0,0.0
1586178279083,3450201.0,2904220.0,0.0
1586178279133,3459169.0,2918660.0,0.0
1586178279189,3457304.0,2927388.0,0.0
1586178279237,3461065.0,2934341.0,0.0
1586178279284,3467231.0,2946259.0,0.0
1586178279329,3475687.0,2960936.0,0.0
1586178279382,3490133.0,2979937.0,0.0
1586178279427,3507996.0,2996587.0,0.0
1586178279472,3528941.0,3011649.0,0.0
1586178279528,3551575.0,3028224.0,0.0
1586178279575,3570610.0,3045089.0,0.0
1586178279625,3598980.0,3061420.0,0.0
1586178279669,3625402.0,3077865.0,0.0
1586178279723,3616048.0,3045664.0,0.0
1586178279769,3595540.0,3006915.0,0.0
1586178279817,3592234.0,2996587.0,0.0
1586178279867,3609472.0,3008879.0,0.0
1586178279913,3627802.0,3019824.0,0.0
1586178279963,3645472.0,3031176.0,0.0
1586178280014,3651090.0,3028246.0,0.0
1586178280063,3646177.0,3027222.0,0.0
1586178280109,3640872.0,3031100.0,0.0
1586178280159,3636853.0,3040247.0,0.0
1586178280207,3626733.0,3059937.0,0.0
1586178280250,3609130.0,3071081.0,0.0
1586178280304,3593467.0,3097102.0,0.0
1586178280347,3571659.0,3110434.0,0.0
1586178280401,3554056.0,3123590.0,0.0
1586178280450,3548029.0,3148832.0,0.0
1586178280500,3548133.0,3172888.0,0.0
1586178280547,3525166.0,3142422.0,0.0
1586178280594,3477018.0,3096758.0,0.0
1586178280644,3432131.0,3101387.0,0.0
1586178280693,3368787.0,3121802.0,0.0
1586178280742,3334458.0,3157306.0,0.0
1586178280790,3352543.0,3203575.0,0.0
1586178280835,3409542.0,3245307.0,0.0
1586178280887,3481358.0,3263957.0,0.0
1586178280930,3532982.0,3266885.0,0.0
1586178280984,3578124.0,3268484.0,0.0
1586178281030,3621672.0,3281473.0,0.0
1586178281080,3652248.0,3301957.0,0.0
1586178281130,3683039.0,3316266.0,0.0
1586178281177,3704409.0,3324176.0,0.0
1586178281220,3730826.0,3333477.0,0.0
1586178281269,3753406.0,3341003.0,0.0
1586178281324,3747179.0,3305047.0,0.0
1586178281370,3707241.0,3240413.0,0.0
1586178281419,3682432.0,3196515.0,0.0
1586178281464,3667622.0,3178579.0,0.0
1586178281511,3661210.0,3170371.0,0.0
1586178281563,3661492.0,3174686.0,0.0
1586178281608,3656275.0,3172719.0,0.0
1586178281663,3645933.0,3163487.0,0.0
1586178281710,3632253.0,3158631.0,0.0
1586178281759,3622757.0,3163343.0,0.0
1586178281803,3618456.0,3178457.0,0.0
1586178281851,3621093.0,3199506.0,0.0
1586178281906,3639826.0,3224372.0,0.0
1586178281950,3667734.0,3262106.0,0.0
1586178281997,3721774.0,3298606.0,0.0
1586178282051,3791524.0,3345960.0,0.0
1586178282099,3863495.0,3378056.0,0.0
1586178282149,3890505.0,3355154.0,0.0
1586178282190,3920619.0,3350013.0,0.0
1586178282246,3963952.0,3373466.0,0.0
1586178282290,4022556.0,3414089.0,0.0
1586178282339,4082572.0,3466776.0,0.0
1586178282391,4137378.0,3511413.0,0.0
1586178282431,4177204.0,3536050.0,0.0
